,asofdate,pointForecast,close,forecastday
3875,1989-02-03 02:00:00+00:00,60.36937008285198,58.99,1
3876,1989-02-06 02:00:00+00:00,60.18559280038382,59.72,2
3877,1989-02-07 02:00:00+00:00,60.26668749594703,59.43,3
3878,1989-02-08 02:00:00+00:00,60.393582915467995,59.39,4
3879,1989-02-09 02:00:00+00:00,60.44454111486108,57.64,5
3880,1989-02-10 02:00:00+00:00,59.02129434683636,58.38,1
3881,1989-02-13 02:00:00+00:00,59.09823739809565,57.94,2
3882,1989-02-14 02:00:00+00:00,59.03952242070123,58.54,3
3883,1989-02-15 02:00:00+00:00,58.97378712768005,58.96,4
3884,1989-02-16 02:00:00+00:00,58.952809458705765,58.23,5
3885,1989-02-17 02:00:00+00:00,58.670262363269146,57.83,1
3886,1989-02-21 02:00:00+00:00,58.455804174496535,59.22,2
3887,1989-02-22 02:00:00+00:00,58.284598661014726,59.23,3
3888,1989-02-23 02:00:00+00:00,58.274061357328094,59.5,4
3889,1989-02-24 02:00:00+00:00,58.34424753242213,59.48,5
3890,1989-02-27 02:00:00+00:00,57.849818168425536,60.4,1
3891,1989-02-28 02:00:00+00:00,57.9504518183382,60.54,2
3892,1989-03-01 02:00:00+00:00,57.8814302460896,60.38,3
3893,1989-03-02 02:00:00+00:00,57.790819200301534,60.29,4
3894,1989-03-03 02:00:00+00:00,57.77107243114404,60.22,5
3895,1989-03-06 02:00:00+00:00,60.45561625412344,60.05,1
3896,1989-03-07 02:00:00+00:00,60.31190118725384,60.27,2
3897,1989-03-08 02:00:00+00:00,60.31643882357518,60.55,3
3898,1989-03-09 02:00:00+00:00,60.39264479832608,61.68,4
3899,1989-03-10 02:00:00+00:00,60.434583473171706,61.64,5
3900,1989-03-13 02:00:00+00:00,60.06874984071077,61.29,1
3901,1989-03-14 02:00:00+00:00,60.067906249432866,61.17,2
3902,1989-03-15 02:00:00+00:00,60.0460017633596,61.28,3
3903,1989-03-16 02:00:00+00:00,60.03435172204977,61.54,4
3904,1989-03-17 02:00:00+00:00,60.03927527844799,61.97,5
3905,1989-03-20 02:00:00+00:00,61.18040475925438,61.78,1
3906,1989-03-21 02:00:00+00:00,61.34562396288504,61.77,2
3907,1989-03-22 02:00:00+00:00,61.37238947078875,61.52,3
3908,1989-03-23 02:00:00+00:00,61.298060705196264,61.64,4
3909,1989-03-27 02:00:00+00:00,61.24154177462025,61.39,5
3910,1989-03-28 02:00:00+00:00,61.66607214763563,61.39,1
3911,1989-03-29 02:00:00+00:00,61.757738622718435,61.52,2
3912,1989-03-30 02:00:00+00:00,61.82307458990365,61.36,3
3913,1989-03-31 02:00:00+00:00,61.81166032126536,61.97,4
3914,1989-04-03 01:00:00+00:00,61.77029305962517,62.53,5
3915,1989-04-04 01:00:00+00:00,61.400818958298565,63.04,1
3916,1989-04-05 01:00:00+00:00,61.39687797310715,63.62,2
3917,1989-04-06 01:00:00+00:00,61.38519338565399,63.38,3
3918,1989-04-07 01:00:00+00:00,61.380416255740975,63.31,4
3919,1989-04-10 01:00:00+00:00,61.383573878887354,63.95,5
3920,1989-04-11 01:00:00+00:00,62.962746750099036,64.48,1
3921,1989-04-12 01:00:00+00:00,62.94031742426073,64.3,2
3922,1989-04-13 01:00:00+00:00,63.034461577287,64.96,3
3923,1989-04-14 01:00:00+00:00,63.1039169485347,65.38,4
3924,1989-04-17 01:00:00+00:00,63.091171975544036,65.56,5
3925,1989-04-18 01:00:00+00:00,64.46232909093122,66.43,1
3926,1989-04-19 01:00:00+00:00,64.3532247173674,66.07,2
3927,1989-04-20 01:00:00+00:00,64.41655339197705,65.73,3
3928,1989-04-21 01:00:00+00:00,64.52323195544162,66.46,4
3929,1989-04-24 01:00:00+00:00,64.5505071043981,66.16,5
3930,1989-04-25 01:00:00+00:00,66.4416158048995,65.84,1
3931,1989-04-26 01:00:00+00:00,66.35545734220003,65.05,2
3932,1989-04-27 01:00:00+00:00,66.40908384485863,64.89,3
3933,1989-04-28 01:00:00+00:00,66.4945783865714,64.56,4
3934,1989-05-01 01:00:00+00:00,66.51062985960829,64.4,5
3935,1989-05-02 01:00:00+00:00,65.8178287228149,65.48,1
3936,1989-05-03 01:00:00+00:00,65.89834619550973,66.75,2
3937,1989-05-04 01:00:00+00:00,65.90465775330901,67.2,3
3938,1989-05-05 01:00:00+00:00,65.85965650293157,67.15,4
3939,1989-05-08 01:00:00+00:00,65.82922197683664,67.29,5
3940,1989-05-09 01:00:00+00:00,65.51655698440399,66.76,1
3941,1989-05-10 01:00:00+00:00,65.34235779857738,67.45,2
3942,1989-05-11 01:00:00+00:00,65.38747455811846,67.63,3
3943,1989-05-12 01:00:00+00:00,65.52047469536072,67.78,4
3944,1989-05-15 01:00:00+00:00,65.57155813913386,67.21,5
3945,1989-05-16 01:00:00+00:00,66.82670908057266,67.23,1
3946,1989-05-17 01:00:00+00:00,66.87410406116926,67.47,2
3947,1989-05-18 01:00:00+00:00,66.80530721991522,67.81,3
3948,1989-05-19 01:00:00+00:00,66.73556946643433,67.5,4
3949,1989-05-22 01:00:00+00:00,66.7332720311629,66.97,5
3950,1989-05-23 01:00:00+00:00,67.3212247551943,67.1,1
3951,1989-05-24 01:00:00+00:00,67.31575343099655,67.3,2
3952,1989-05-25 01:00:00+00:00,67.23448804659037,67.15,3
3953,1989-05-26 01:00:00+00:00,67.18873432463216,67.57,4
3954,1989-05-30 01:00:00+00:00,67.2075962013886,67.95,5
3955,1989-05-31 01:00:00+00:00,67.24547363043732,67.86,1
3956,1989-06-01 01:00:00+00:00,67.15986248318838,67.66,2
3957,1989-06-02 01:00:00+00:00,66.99859579684714,67.36,3
3958,1989-06-05 01:00:00+00:00,66.9843969284408,65.36,4
3959,1989-06-06 01:00:00+00:00,67.13635412532277,63.83,5
3960,1989-06-07 01:00:00+00:00,67.78671829288926,63.16,1
3961,1989-06-08 01:00:00+00:00,67.84585690109924,64.18,2
3962,1989-06-09 01:00:00+00:00,67.8981722144724,64.95,3
3963,1989-06-12 01:00:00+00:00,67.89844407498774,66.95,4
3964,1989-06-13 01:00:00+00:00,67.868412582506,68.74,5
3965,1989-06-14 01:00:00+00:00,63.387179414801636,69.34,1
3966,1989-06-15 01:00:00+00:00,63.316616181643596,68.69,2
3967,1989-06-16 01:00:00+00:00,63.12572622702067,70.04,3
3968,1989-06-19 01:00:00+00:00,63.072494471840464,69.32,4
3969,1989-06-20 01:00:00+00:00,63.12739871913669,68.99,5
3970,1989-06-21 01:00:00+00:00,69.06231323857708,70.92,1
3971,1989-06-22 01:00:00+00:00,69.11342428743161,70.78,2
3972,1989-06-23 01:00:00+00:00,69.33678976419802,69.8,3
3973,1989-06-26 01:00:00+00:00,69.41831758133232,70.4,4
3974,1989-06-27 01:00:00+00:00,69.37533542826634,70.46,5
3975,1989-06-28 01:00:00+00:00,71.48286702842137,70.23,1
3976,1989-06-29 01:00:00+00:00,70.59103529995166,70.48,2
3977,1989-06-30 01:00:00+00:00,70.83007560052226,70.73,3
3978,1989-07-03 01:00:00+00:00,71.26507781305975,71.67,4
3979,1989-07-05 01:00:00+00:00,70.76118415874018,71.88,5
3980,1989-07-06 01:00:00+00:00,70.2006849668352,71.24,1
3981,1989-07-07 01:00:00+00:00,70.22932764400181,70.83,2
3982,1989-07-10 01:00:00+00:00,70.22516396193626,70.9,3
3983,1989-07-11 01:00:00+00:00,70.2266918237996,71.47,4
3984,1989-07-12 01:00:00+00:00,70.22721947832899,71.8,5
3985,1989-07-13 01:00:00+00:00,71.07160798731483,73.71,1
3986,1989-07-14 01:00:00+00:00,71.21793559672707,73.95,2
3987,1989-07-17 01:00:00+00:00,71.18702642183936,74.52,3
3988,1989-07-18 01:00:00+00:00,71.20065823577046,74.88,4
3989,1989-07-19 01:00:00+00:00,71.20281622250465,74.77,5
3990,1989-07-20 01:00:00+00:00,73.71,74.67,1
3991,1989-07-21 01:00:00+00:00,73.95,74.4,2
3992,1989-07-24 01:00:00+00:00,74.52,73.95,3
3993,1989-07-25 01:00:00+00:00,74.88,75.28,4
3994,1989-07-26 01:00:00+00:00,74.77,75.78,5
3995,1989-07-27 01:00:00+00:00,74.48372847755537,76.0,1
3996,1989-07-28 01:00:00+00:00,74.4746610597428,75.68,2
3997,1989-07-31 01:00:00+00:00,74.50093111927583,76.27,3
3998,1989-08-01 01:00:00+00:00,74.51854373042464,75.72,4
3999,1989-08-02 01:00:00+00:00,74.53624316542084,76.02,5
4000,1989-08-03 01:00:00+00:00,76.0,75.88,1
4001,1989-08-04 01:00:00+00:00,75.68,75.96,2
4002,1989-08-07 01:00:00+00:00,76.27,73.96,3
4003,1989-08-08 01:00:00+00:00,75.72,75.86,4
4004,1989-08-09 01:00:00+00:00,76.02,75.62,5
4005,1989-08-10 01:00:00+00:00,75.88,76.16,1
4006,1989-08-11 01:00:00+00:00,75.96,75.2,2
4007,1989-08-14 01:00:00+00:00,73.96,73.74,3
4008,1989-08-15 01:00:00+00:00,75.86,73.87,4
4009,1989-08-16 01:00:00+00:00,75.62,74.81,5
4010,1989-08-17 01:00:00+00:00,76.22799710201872,74.99,1
4011,1989-08-18 01:00:00+00:00,76.04324764884035,75.61,2
4012,1989-08-21 01:00:00+00:00,76.08960476819644,76.7,3
4013,1989-08-22 01:00:00+00:00,76.12176693592427,77.03,4
4014,1989-08-23 01:00:00+00:00,76.1485483469883,76.9,5
4015,1989-08-24 01:00:00+00:00,74.9793785579657,77.04,1
4016,1989-08-25 01:00:00+00:00,75.01012234051659,76.73,2
4017,1989-08-28 01:00:00+00:00,75.0240961602095,76.25,3
4018,1989-08-29 01:00:00+00:00,75.03687764270721,74.57,4
4019,1989-08-30 01:00:00+00:00,75.04758826836398,75.36,5
4020,1989-08-31 01:00:00+00:00,77.03825257535635,74.42,1
4021,1989-09-01 01:00:00+00:00,77.00461845143778,72.98,2
4022,1989-09-05 01:00:00+00:00,77.03818554094568,73.98,3
4023,1989-09-06 01:00:00+00:00,77.05986874544418,72.67,4
4024,1989-09-07 01:00:00+00:00,77.07832518520381,73.71,5
4025,1989-09-08 01:00:00+00:00,74.40237593942257,73.31,1
4026,1989-09-11 01:00:00+00:00,74.73669596044941,73.17,2
4027,1989-09-12 01:00:00+00:00,74.66720018123875,72.75,3
4028,1989-09-13 01:00:00+00:00,74.65317651452993,74.51,4
4029,1989-09-14 01:00:00+00:00,74.63539548310025,74.97,5
4030,1989-09-15 01:00:00+00:00,73.53362919079177,75.24,1
4031,1989-09-18 01:00:00+00:00,73.74924033077772,74.74,2
4032,1989-09-19 01:00:00+00:00,73.66909689797221,74.56,3
4033,1989-09-20 01:00:00+00:00,73.64107453760144,74.25,4
4034,1989-09-21 01:00:00+00:00,73.61046359557386,72.79,5
4035,1989-09-22 01:00:00+00:00,75.5092132570576,72.55,1
4036,1989-09-25 01:00:00+00:00,75.48468885797773,73.45,2
4037,1989-09-26 01:00:00+00:00,75.46950344153345,72.95,3
4038,1989-09-27 01:00:00+00:00,75.45543855434688,71.48,4
4039,1989-09-28 01:00:00+00:00,75.443208963276,71.78,5
4040,1989-09-29 01:00:00+00:00,73.0339905943851,73.68,1
4041,1989-10-02 01:00:00+00:00,73.04195288297404,75.13,2
4042,1989-10-03 01:00:00+00:00,72.9951791560377,74.97,3
4043,1989-10-04 01:00:00+00:00,72.95895864441052,74.7,4
4044,1989-10-05 01:00:00+00:00,72.92616088116442,74.62,5
4045,1989-10-06 01:00:00+00:00,73.87662366915877,75.15,1
4046,1989-10-09 01:00:00+00:00,73.75966318900299,73.86,2
4047,1989-10-10 01:00:00+00:00,73.683641293583,73.49,3
4048,1989-10-11 01:00:00+00:00,73.76601766545762,73.58,4
4049,1989-10-12 01:00:00+00:00,73.87793349732256,74.3,5
4050,1989-10-13 01:00:00+00:00,75.31257858572891,74.7,1
4051,1989-10-16 01:00:00+00:00,75.23206315161514,74.48,2
4052,1989-10-17 01:00:00+00:00,75.23719202435959,72.78,3
4053,1989-10-18 01:00:00+00:00,75.24034515545529,73.42,4
4054,1989-10-19 01:00:00+00:00,75.24277315689997,72.78,5
4055,1989-10-20 01:00:00+00:00,74.84593438281763,73.15,1
4056,1989-10-23 01:00:00+00:00,74.78748623900671,73.27,2
4057,1989-10-24 01:00:00+00:00,74.77847935143059,73.38,3
4058,1989-10-25 01:00:00+00:00,74.78001082081418,73.97,4
4059,1989-10-26 01:00:00+00:00,74.78290445116725,74.18,5
4060,1989-10-27 01:00:00+00:00,73.45494781591795,73.58,1
4061,1989-10-30 02:00:00+00:00,73.37157785529381,74.18,2
4062,1989-10-31 02:00:00+00:00,73.32996748808145,75.23,3
4063,1989-11-01 02:00:00+00:00,73.30207914957698,75.82,4
4064,1989-11-02 02:00:00+00:00,73.28240608455403,75.88,5
4065,1989-11-03 02:00:00+00:00,73.63264950937418,75.62,1
4066,1989-11-06 02:00:00+00:00,73.75148856801741,74.77,2
4067,1989-11-07 02:00:00+00:00,73.742356600008,74.7,3
4068,1989-11-08 02:00:00+00:00,73.7213644583409,74.9,4
4069,1989-11-09 02:00:00+00:00,73.70440912289256,75.09,5
4070,1989-11-10 02:00:00+00:00,75.58636183256134,73.17,1
4071,1989-11-13 02:00:00+00:00,75.65540472662487,72.21,2
4072,1989-11-14 02:00:00+00:00,75.67434587197847,72.42,3
4073,1989-11-15 02:00:00+00:00,75.68488262930913,72.78,4
4074,1989-11-16 02:00:00+00:00,75.69217665646953,74.54,5
4075,1989-11-17 02:00:00+00:00,73.26929508568927,74.59,1
4076,1989-11-20 02:00:00+00:00,73.39659874415567,73.2,2
4077,1989-11-21 02:00:00+00:00,73.46611567378129,72.69,3
4078,1989-11-22 02:00:00+00:00,73.48580817047942,73.22,4
4079,1989-11-24 02:00:00+00:00,73.4680886187002,73.08,5
4080,1989-11-27 02:00:00+00:00,74.75695770093232,71.08,1
4081,1989-11-28 02:00:00+00:00,74.75368366091297,69.95,2
4082,1989-11-29 02:00:00+00:00,74.74712442947599,70.24,3
4083,1989-11-30 02:00:00+00:00,74.73777618492744,70.88,4
4084,1989-12-01 02:00:00+00:00,74.72625696634081,70.94,5
4085,1989-12-04 02:00:00+00:00,71.14313558498199,68.94,1
4086,1989-12-05 02:00:00+00:00,71.52363134352721,68.47,2
4087,1989-12-06 02:00:00+00:00,71.41589960082203,69.15,3
4088,1989-12-07 02:00:00+00:00,71.32760474078499,67.61,4
4089,1989-12-08 02:00:00+00:00,71.26801504446799,66.18,5
4090,1989-12-11 02:00:00+00:00,68.93586638634726,67.91,1
4091,1989-12-12 02:00:00+00:00,69.35391445678127,68.23,2
4092,1989-12-13 02:00:00+00:00,69.23785984047898,69.14,3
4093,1989-12-14 02:00:00+00:00,69.14451096005483,68.15,4
4094,1989-12-15 02:00:00+00:00,69.08569566868033,69.0,5
4095,1989-12-18 02:00:00+00:00,68.43393008399758,68.42,1
4096,1989-12-19 02:00:00+00:00,67.64021930177744,67.47,2
4097,1989-12-20 02:00:00+00:00,67.78572502715711,66.86,3
4098,1989-12-21 02:00:00+00:00,68.09851558924251,68.03,4
4099,1989-12-22 02:00:00+00:00,67.99556578609912,68.71,5
4100,1989-12-26 02:00:00+00:00,68.31032832241434,70.71,1
4101,1989-12-27 02:00:00+00:00,68.44416366724826,70.02,2
4102,1989-12-28 02:00:00+00:00,68.53869445251335,69.61,3
4103,1989-12-29 02:00:00+00:00,68.46529526528535,69.07,4
4104,1990-01-02 02:00:00+00:00,68.42338986792954,68.34,5
4105,1990-01-03 02:00:00+00:00,70.85931425653074,69.1,1
4106,1990-01-04 02:00:00+00:00,70.46596048946866,67.35,2
4107,1990-01-05 02:00:00+00:00,70.55076547608492,66.31,3
4108,1990-01-08 02:00:00+00:00,70.63867835190503,66.4,4
4109,1990-01-09 02:00:00+00:00,70.69296140820641,66.63,5
4110,1990-01-10 02:00:00+00:00,69.33150552238743,65.48,1
4111,1990-01-11 02:00:00+00:00,69.17864779096848,66.65,2
4112,1990-01-12 02:00:00+00:00,69.1431690292303,66.15,3
4113,1990-01-15 02:00:00+00:00,69.14049214367466,66.22,4
4114,1990-01-16 02:00:00+00:00,69.14450202213976,65.85,5
4115,1990-01-17 02:00:00+00:00,65.32211514744327,66.9,1
4116,1990-01-18 02:00:00+00:00,65.61361958629217,66.5,2
4117,1990-01-19 02:00:00+00:00,65.5990541871888,67.02,3
4118,1990-01-22 02:00:00+00:00,65.43853450755488,66.71,4
4119,1990-01-23 02:00:00+00:00,65.45739582233496,66.79,5
4120,1990-01-24 02:00:00+00:00,67.04791723128008,65.95,1
4121,1990-01-25 02:00:00+00:00,66.9089737726627,65.17,2
4122,1990-01-26 02:00:00+00:00,66.89727089725855,64.51,3
4123,1990-01-29 02:00:00+00:00,66.90555817661328,64.66,4
4124,1990-01-30 02:00:00+00:00,66.91394688514478,65.72,5
4125,1990-01-31 02:00:00+00:00,65.9248672319117,67.05,1
4126,1990-02-01 02:00:00+00:00,65.78367486617512,66.91,2
4127,1990-02-02 02:00:00+00:00,66.01968311739975,67.11,3
4128,1990-02-05 02:00:00+00:00,66.17814666081506,67.64,4
4129,1990-02-06 02:00:00+00:00,65.96015804478692,66.52,5
4130,1990-02-07 02:00:00+00:00,66.90231693094702,66.93,1
4131,1990-02-08 02:00:00+00:00,67.0473242711264,67.17,2
4132,1990-02-09 02:00:00+00:00,67.24770372084528,66.5,3
4133,1990-02-12 02:00:00+00:00,67.12315424787374,67.28,4
4134,1990-02-13 02:00:00+00:00,66.91707900724955,68.43,5
4135,1990-02-14 02:00:00+00:00,66.87972394895272,70.58,1
4136,1990-02-15 02:00:00+00:00,66.90931358617469,70.96,2
4137,1990-02-16 02:00:00+00:00,66.9390056437011,70.59,3
4138,1990-02-20 02:00:00+00:00,66.96271517581768,70.19,4
4139,1990-02-21 02:00:00+00:00,66.97778491506035,70.98,5
4140,1990-02-22 02:00:00+00:00,70.74382657732976,70.47,1
4141,1990-02-23 02:00:00+00:00,70.48252328793464,70.48,2
4142,1990-02-26 02:00:00+00:00,70.58609928223449,70.08,3
4143,1990-02-27 02:00:00+00:00,70.70879675941727,70.34,4
4144,1990-02-28 02:00:00+00:00,70.64566047139473,70.16,5
4145,1990-03-01 02:00:00+00:00,70.39196718886716,69.55,1
4146,1990-03-02 02:00:00+00:00,70.48362614616994,69.79,2
4147,1990-03-05 02:00:00+00:00,70.57984618962742,71.79,3
4148,1990-03-06 02:00:00+00:00,70.5290337218315,71.7,4
4149,1990-03-07 02:00:00+00:00,70.48479740476668,72.02,5
4150,1990-03-08 02:00:00+00:00,69.50787584395526,72.37,1
4151,1990-03-09 02:00:00+00:00,69.64470842883905,72.45,2
4152,1990-03-12 02:00:00+00:00,69.6358766503427,71.3,3
4153,1990-03-13 02:00:00+00:00,69.55634504728175,72.03,4
4154,1990-03-14 02:00:00+00:00,69.56310927011916,71.65,5
4155,1990-03-15 02:00:00+00:00,72.55315455865222,71.74,1
4156,1990-03-16 02:00:00+00:00,72.44947104285941,71.7,2
4157,1990-03-19 02:00:00+00:00,72.32422145640571,71.61,3
4158,1990-03-20 02:00:00+00:00,72.3973509921358,70.61,4
4159,1990-03-21 02:00:00+00:00,72.47856886733423,70.02,5
4160,1990-03-22 02:00:00+00:00,71.74407853934513,69.96,1
4161,1990-03-23 02:00:00+00:00,71.80130173296078,70.69,2
4162,1990-03-26 02:00:00+00:00,71.7996367965524,70.57,3
4163,1990-03-27 02:00:00+00:00,71.77323186631718,70.76,4
4164,1990-03-28 02:00:00+00:00,71.77783220950212,70.63,5
4165,1990-03-29 02:00:00+00:00,69.98690727955498,72.12,1
4166,1990-03-30 02:00:00+00:00,69.91429377464299,72.7,2
4167,1990-04-02 01:00:00+00:00,70.12629058482769,74.16,3
4168,1990-04-03 01:00:00+00:00,69.86407691316433,74.01,4
4169,1990-04-04 01:00:00+00:00,70.08419828990695,73.97,5
4170,1990-04-05 01:00:00+00:00,72.25245802190163,73.76,1
4171,1990-04-06 01:00:00+00:00,72.12211635729585,73.03,2
4172,1990-04-09 01:00:00+00:00,72.04925516888117,73.13,3
4173,1990-04-10 01:00:00+00:00,72.02803730739713,74.39,4
4174,1990-04-11 01:00:00+00:00,72.0436333424793,73.83,5
4175,1990-04-12 01:00:00+00:00,74.01827180070222,73.88,1
4176,1990-04-16 01:00:00+00:00,73.60627846444352,73.7,2
4177,1990-04-17 01:00:00+00:00,73.97743795924293,73.8,3
4178,1990-04-18 01:00:00+00:00,73.66428952711904,72.75,4
4179,1990-04-19 01:00:00+00:00,73.91693787507221,72.98,5
4180,1990-04-20 01:00:00+00:00,73.90455054833923,73.55,1
4181,1990-04-23 01:00:00+00:00,73.98585463158457,74.83,2
4182,1990-04-24 01:00:00+00:00,73.90689806318424,74.47,3
4183,1990-04-25 01:00:00+00:00,73.88266351283805,74.36,4
4184,1990-04-26 01:00:00+00:00,73.92691056331725,74.9,5
4185,1990-04-27 01:00:00+00:00,73.70151698951638,74.88,1
4186,1990-04-30 01:00:00+00:00,73.65457805315468,74.36,2
4187,1990-05-01 01:00:00+00:00,73.61063056133126,74.2,3
4188,1990-05-02 01:00:00+00:00,73.57802335030634,74.9,4
4189,1990-05-03 01:00:00+00:00,73.55930216039843,74.73,5
4190,1990-05-04 01:00:00+00:00,74.84672811801296,73.76,1
4191,1990-05-07 01:00:00+00:00,74.84630108060752,74.32,2
4192,1990-05-08 01:00:00+00:00,74.86267742681818,74.62,3
4193,1990-05-09 01:00:00+00:00,74.88496936006851,74.97,4
4194,1990-05-10 01:00:00+00:00,74.90563359132065,75.38,5
4195,1990-05-11 01:00:00+00:00,73.66264646018857,75.36,1
4196,1990-05-14 01:00:00+00:00,73.9303780188508,74.92,2
4197,1990-05-15 01:00:00+00:00,73.85910005840192,75.15,3
4198,1990-05-16 01:00:00+00:00,73.67557435866028,75.24,4
4199,1990-05-17 01:00:00+00:00,73.75122734102624,76.15,5
4200,1990-05-18 01:00:00+00:00,75.436079646141,76.13,1
4201,1990-05-21 01:00:00+00:00,75.37390322664076,78.13,2
4202,1990-05-22 01:00:00+00:00,75.36487714751877,79.77,3
4203,1990-05-23 01:00:00+00:00,75.4077777123638,79.85,4
4204,1990-05-24 01:00:00+00:00,75.40756833357132,79.54,5
4205,1990-05-25 01:00:00+00:00,75.94023569715492,80.03,1
4206,1990-05-29 01:00:00+00:00,76.20043050581226,82.03,2
4207,1990-05-30 01:00:00+00:00,76.30164377176905,81.13,3
4208,1990-05-31 01:00:00+00:00,75.92818295943134,79.92,4
4209,1990-06-01 01:00:00+00:00,76.41494099286679,81.02,5
4210,1990-06-04 01:00:00+00:00,80.23564610820466,81.06,1
4211,1990-06-05 01:00:00+00:00,80.0517114089668,81.34,2
4212,1990-06-06 01:00:00+00:00,80.0046595799068,81.1,3
4213,1990-06-07 01:00:00+00:00,80.12227018434444,80.84,4
4214,1990-06-08 01:00:00+00:00,80.12155443749677,80.01,5
4215,1990-06-11 01:00:00+00:00,81.01602258875681,79.54,1
4216,1990-06-12 01:00:00+00:00,80.90656049428482,80.62,2
4217,1990-06-13 01:00:00+00:00,81.220068011444,80.28,3
4218,1990-06-14 01:00:00+00:00,81.28376975444512,80.68,4
4219,1990-06-15 01:00:00+00:00,81.05607486109356,72.46,5
4220,1990-06-18 01:00:00+00:00,79.54388074502731,73.75,1
4221,1990-06-19 01:00:00+00:00,79.63848034799899,73.23,2
4222,1990-06-20 01:00:00+00:00,79.6359380030963,73.67,3
4223,1990-06-21 01:00:00+00:00,79.56390486220701,73.84,4
4224,1990-06-22 01:00:00+00:00,79.56017685458377,73.59,5
4225,1990-06-25 01:00:00+00:00,74.40839978768307,74.55,1
4226,1990-06-26 01:00:00+00:00,73.8532595756158,74.25,2
4227,1990-06-27 01:00:00+00:00,73.15627816068792,73.83,3
4228,1990-06-28 01:00:00+00:00,73.86520612124528,74.2,4
4229,1990-06-29 01:00:00+00:00,74.31669157473058,74.58,5
4230,1990-07-02 01:00:00+00:00,74.78549538124985,75.23,1
4231,1990-07-03 01:00:00+00:00,74.5092847489633,75.78,2
4232,1990-07-05 01:00:00+00:00,74.74068651873515,75.62,3
4233,1990-07-06 01:00:00+00:00,74.51460906719143,73.62,4
4234,1990-07-09 01:00:00+00:00,74.70539778777639,71.95,5
4235,1990-07-10 01:00:00+00:00,75.0935547621781,70.86,1
4236,1990-07-11 01:00:00+00:00,75.29984774449927,72.05,2
4237,1990-07-12 01:00:00+00:00,75.11349002570617,73.88,3
4238,1990-07-13 01:00:00+00:00,75.28566552948776,74.28,4
4239,1990-07-16 01:00:00+00:00,75.13035548709426,74.88,5
4240,1990-07-17 01:00:00+00:00,71.06236917694703,74.73,1
4241,1990-07-18 01:00:00+00:00,70.89252463623318,74.08,2
4242,1990-07-19 01:00:00+00:00,71.013347196421,73.42,3
4243,1990-07-20 01:00:00+00:00,70.87214703143418,72.86,4
4244,1990-07-23 01:00:00+00:00,70.97713633438556,73.72,5
4245,1990-07-24 01:00:00+00:00,74.59644544147075,73.84,1
4246,1990-07-25 01:00:00+00:00,74.62583394040549,73.29,2
4247,1990-07-26 01:00:00+00:00,74.66129627342454,73.71,3
4248,1990-07-27 01:00:00+00:00,74.68932524985594,73.4,4
4249,1990-07-30 01:00:00+00:00,74.70780457694431,72.44,5
4250,1990-07-31 01:00:00+00:00,73.85053057450176,72.48,1
4251,1990-08-01 01:00:00+00:00,73.82305678908132,71.37,2
4252,1990-08-02 01:00:00+00:00,73.81655741161819,71.66,3
4253,1990-08-03 01:00:00+00:00,73.81907886999,72.77,4
4254,1990-08-06 01:00:00+00:00,73.82399433489242,72.43,5
4255,1990-08-07 01:00:00+00:00,72.55096643029611,72.11,1
4256,1990-08-08 01:00:00+00:00,72.54391237379747,71.87,2
4257,1990-08-09 01:00:00+00:00,72.51981060620176,70.95,3
4258,1990-08-10 01:00:00+00:00,72.4971545707018,70.65,4
