asofdate,pnl
1975-11-05 02:00:00+00:00,0.03139007800600434
1975-11-06 02:00:00+00:00,0.031378412205035844
1975-11-07 02:00:00+00:00,0.031637652226557955
1975-11-10 02:00:00+00:00,0.031637652226557955
1975-11-11 02:00:00+00:00,0.031637652226557955
1975-11-12 02:00:00+00:00,0.031637652226557955
1975-11-13 02:00:00+00:00,0.031637652226557955
1975-11-14 02:00:00+00:00,0.031637652226557955
1975-11-17 02:00:00+00:00,0.031637652226557955
1975-11-18 02:00:00+00:00,0.031637652226557955
1975-11-19 02:00:00+00:00,0.031637652226557955
1975-11-20 02:00:00+00:00,0.031637652226557955
1975-11-21 02:00:00+00:00,0.031637652226557955
1975-11-24 02:00:00+00:00,0.031637652226557955
1975-11-25 02:00:00+00:00,0.031637652226557955
1975-11-26 02:00:00+00:00,0.031637652226557955
1975-11-28 02:00:00+00:00,0.031637652226557955
1975-12-01 02:00:00+00:00,0.031637652226557955
1975-12-02 02:00:00+00:00,0.03216650187046305
1975-12-03 02:00:00+00:00,0.03255536190274621
1975-12-04 02:00:00+00:00,0.03313346715074051
1975-12-05 02:00:00+00:00,0.03358713718840419
1975-12-08 02:00:00+00:00,0.03376342040303923
1975-12-09 02:00:00+00:00,0.03358843338851181
1975-12-10 02:00:00+00:00,0.033321416166344035
1975-12-11 02:00:00+00:00,0.03311791274944918
1975-12-12 02:00:00+00:00,0.03281460192426831
1975-12-15 02:00:00+00:00,0.03279645512276177
1975-12-16 02:00:00+00:00,0.03279645512276177
1975-12-17 02:00:00+00:00,0.03279645512276177
1975-12-18 02:00:00+00:00,0.03279645512276177
1975-12-19 02:00:00+00:00,0.03279645512276177
1975-12-22 02:00:00+00:00,0.03279645512276177
1975-12-23 02:00:00+00:00,0.03279645512276177
1975-12-24 02:00:00+00:00,0.03279645512276177
1975-12-29 02:00:00+00:00,0.03279645512276177
1975-12-30 02:00:00+00:00,0.03279645512276177
1975-12-31 02:00:00+00:00,0.03279645512276177
1976-01-02 02:00:00+00:00,0.03304014074299255
1976-01-05 02:00:00+00:00,0.03326438336160917
1976-01-06 02:00:00+00:00,0.03321642395762758
1976-01-07 02:00:00+00:00,0.03318272275482971
1976-01-08 02:00:00+00:00,0.033173649354076434
1976-01-09 02:00:00+00:00,0.033173649354076434
1976-01-12 02:00:00+00:00,0.033173649354076434
1976-01-13 02:00:00+00:00,0.033173649354076434
1976-01-14 02:00:00+00:00,0.033173649354076434
1976-01-15 02:00:00+00:00,0.033173649354076434
1976-01-16 02:00:00+00:00,0.03336419076989518
1976-01-19 02:00:00+00:00,0.03343288937559853
1976-01-20 02:00:00+00:00,0.0335391777844226
1976-01-21 02:00:00+00:00,0.033749162201855504
1976-01-22 02:00:00+00:00,0.03400451362305478
1976-01-23 02:00:00+00:00,0.03400451362305478
1976-01-26 02:00:00+00:00,0.03400451362305478
1976-01-27 02:00:00+00:00,0.03400451362305478
1976-01-28 02:00:00+00:00,0.03400451362305478
1976-01-29 02:00:00+00:00,0.03400451362305478
1976-01-30 02:00:00+00:00,0.03369601799744348
1976-02-03 02:00:00+00:00,0.03315809495278511
1976-02-04 02:00:00+00:00,0.03277701212114761
1976-02-05 02:00:00+00:00,0.03232852688391436
1976-02-06 02:00:00+00:00,0.032340192684882856
1976-02-09 02:00:00+00:00,0.032340192684882856
1976-02-10 02:00:00+00:00,0.032340192684882856
1976-02-11 02:00:00+00:00,0.032340192684882856
1976-02-12 02:00:00+00:00,0.032340192684882856
1976-02-13 02:00:00+00:00,0.032340192684882856
1976-02-17 02:00:00+00:00,0.032340192684882856
1976-02-18 02:00:00+00:00,0.032340192684882856
1976-02-19 02:00:00+00:00,0.032340192684882856
1976-02-20 02:00:00+00:00,0.032340192684882856
1976-02-23 02:00:00+00:00,0.032340192684882856
1976-02-24 02:00:00+00:00,0.032044659060347654
1976-02-25 02:00:00+00:00,0.03185671004474413
1976-02-26 02:00:00+00:00,0.031689500230862366
1976-02-27 02:00:00+00:00,0.03167394582957104
1976-03-01 02:00:00+00:00,0.031851525244313686
1976-03-02 02:00:00+00:00,0.03228834468057844
1976-03-03 02:00:00+00:00,0.03255406570263859
1976-03-04 02:00:00+00:00,0.032892373930724944
1976-03-05 02:00:00+00:00,0.033211239157197134
1976-03-08 02:00:00+00:00,0.033416038774199595
1976-03-09 02:00:00+00:00,0.033416038774199595
1976-03-10 02:00:00+00:00,0.033416038774199595
1976-03-11 02:00:00+00:00,0.033416038774199595
1976-03-12 02:00:00+00:00,0.033416038774199595
1976-03-15 02:00:00+00:00,0.033416038774199595
1976-03-16 02:00:00+00:00,0.033416038774199595
1976-03-17 02:00:00+00:00,0.033416038774199595
1976-03-18 02:00:00+00:00,0.033416038774199595
1976-03-19 02:00:00+00:00,0.033416038774199595
1976-03-22 02:00:00+00:00,0.033416038774199595
1976-03-23 02:00:00+00:00,0.03355473218571392
1976-03-24 02:00:00+00:00,0.03377119760368488
1976-03-25 02:00:00+00:00,0.034036918625745045
1976-03-26 02:00:00+00:00,0.03428578904640627
1976-03-29 02:00:00+00:00,0.03466816807815137
1976-03-30 02:00:00+00:00,0.03503240030838994
1976-03-31 02:00:00+00:00,0.03529034412980443
1976-04-01 02:00:00+00:00,0.0353473769345393
1976-04-02 02:00:00+00:00,0.03541218693991983
1976-04-05 02:00:00+00:00,0.03557291575326353
1976-04-06 02:00:00+00:00,0.03557291575326353
1976-04-07 02:00:00+00:00,0.03557291575326353
1976-04-08 02:00:00+00:00,0.03557291575326353
1976-04-09 02:00:00+00:00,0.03557291575326353
1976-04-12 02:00:00+00:00,0.03557291575326353
1976-04-13 02:00:00+00:00,0.03557291575326353
1976-04-14 02:00:00+00:00,0.03557291575326353
1976-04-15 02:00:00+00:00,0.03557291575326353
1976-04-19 02:00:00+00:00,0.03557291575326353
1976-04-20 02:00:00+00:00,0.03557291575326353
1976-04-21 02:00:00+00:00,0.03586974557790635
1976-04-22 02:00:00+00:00,0.03618861080437854
1976-04-23 02:00:00+00:00,0.03635841301847552
1976-04-26 01:00:00+00:00,0.03664357704214983
1976-04-27 01:00:00+00:00,0.03681078685603159
1976-04-28 01:00:00+00:00,0.03681078685603159
1976-04-29 01:00:00+00:00,0.03681078685603159
1976-04-30 01:00:00+00:00,0.03681078685603159
1976-05-03 01:00:00+00:00,0.03681078685603159
1976-05-04 01:00:00+00:00,0.03681078685603159
1976-05-05 01:00:00+00:00,0.037063545877015644
1976-05-06 01:00:00+00:00,0.03724890249240395
1976-05-07 01:00:00+00:00,0.03749518051284995
1976-05-10 01:00:00+00:00,0.03753406651607827
1976-05-11 01:00:00+00:00,0.03759758032135119
1976-05-12 01:00:00+00:00,0.03779201033749277
1976-05-13 01:00:00+00:00,0.03801236435578656
1976-05-14 01:00:00+00:00,0.03826253097655539
1976-05-17 01:00:00+00:00,0.038503624196570954
1976-05-18 01:00:00+00:00,0.03865268720894616
1976-05-19 01:00:00+00:00,0.03835196878398052
1976-05-20 01:00:00+00:00,0.03809013636224319
1976-05-21 01:00:00+00:00,0.03780108373824604
1976-05-24 01:00:00+00:00,0.037663686526839324
1976-05-25 01:00:00+00:00,0.03757684111962942
1976-05-26 01:00:00+00:00,0.03757684111962942
1976-05-27 01:00:00+00:00,0.03757684111962942
1976-05-28 01:00:00+00:00,0.03757684111962942
1976-06-01 01:00:00+00:00,0.03757684111962942
1976-06-02 01:00:00+00:00,0.03757684111962942
1976-06-03 01:00:00+00:00,0.03757684111962942
1976-06-04 01:00:00+00:00,0.03757684111962942
1976-06-07 01:00:00+00:00,0.03757684111962942
1976-06-08 01:00:00+00:00,0.03757684111962942
1976-06-09 01:00:00+00:00,0.03757684111962942
1976-06-10 01:00:00+00:00,0.037862005143303734
1976-06-11 01:00:00+00:00,0.03807328576084425
1976-06-14 01:00:00+00:00,0.03826771577698583
1976-06-15 01:00:00+00:00,0.03849584699592528
1976-06-16 01:00:00+00:00,0.038917112030898704
1976-06-17 01:00:00+00:00,0.03913098504865444
1976-06-18 01:00:00+00:00,0.0396429840911606
1976-06-21 01:00:00+00:00,0.04035459795023878
1976-06-22 01:00:00+00:00,0.0410830624107159
1976-06-23 01:00:00+00:00,0.04196447848389107
1976-06-24 01:00:00+00:00,0.040875670393498216
1976-06-25 01:00:00+00:00,0.039823155906118464
1976-06-28 01:00:00+00:00,0.039210053255218674
1976-06-29 01:00:00+00:00,0.03890803863014542
1976-06-30 01:00:00+00:00,0.038904150029822594
1976-07-01 01:00:00+00:00,0.0383999281879621
1976-07-02 01:00:00+00:00,0.0376001727215664
1976-07-06 01:00:00+00:00,0.037239829091650675
1976-07-07 01:00:00+00:00,0.03718668488723865
1976-07-08 01:00:00+00:00,0.03727093789423333
1976-07-09 01:00:00+00:00,0.03786330134341134
1976-07-12 01:00:00+00:00,0.03878749202013765
1976-07-13 01:00:00+00:00,0.03953928808255176
1976-07-14 01:00:00+00:00,0.04026904874313649
1976-07-15 01:00:00+00:00,0.04100010560382883
1976-07-16 01:00:00+00:00,0.041731162464521174
1976-07-19 01:00:00+00:00,0.04246221932521351
1976-07-20 01:00:00+00:00,0.04336567080021806
1976-07-21 01:00:00+00:00,0.04398395825154828
1976-07-22 01:00:00+00:00,0.04444799789007286
1976-07-23 01:00:00+00:00,0.04398395825154828
1976-07-26 01:00:00+00:00,0.044038398656067915
1976-07-27 01:00:00+00:00,0.04461131910363177
1976-07-28 01:00:00+00:00,0.04502999173838997
1976-07-29 01:00:00+00:00,0.04565346399015064
1976-07-30 01:00:00+00:00,0.04674745688097393
1976-08-02 01:00:00+00:00,0.047841449771797225
1976-08-03 01:00:00+00:00,0.04893544266262051
1976-08-04 01:00:00+00:00,0.050074802557210175
1976-08-05 01:00:00+00:00,0.050695682408755625
1976-08-06 01:00:00+00:00,0.05084604162123844
1976-08-09 01:00:00+00:00,0.050682720407679516
1976-08-10 01:00:00+00:00,0.05051939919412059
1976-08-11 01:00:00+00:00,0.050464958789600944
1976-08-12 01:00:00+00:00,0.0504105183850813
1976-08-13 01:00:00+00:00,0.05087455802360587
1976-08-16 01:00:00+00:00,0.05165227808817219
1976-08-17 01:00:00+00:00,0.0519115181096943
1976-08-18 01:00:00+00:00,0.0520113255179803
1976-08-19 01:00:00+00:00,0.05227834274014807
1976-08-20 01:00:00+00:00,0.05227834274014807
1976-08-23 01:00:00+00:00,0.05227834274014807
1976-08-24 01:00:00+00:00,0.05227834274014807
1976-08-25 01:00:00+00:00,0.05227834274014807
1976-08-26 01:00:00+00:00,0.05227834274014807
1976-08-27 01:00:00+00:00,0.05267757237329212
1976-08-30 01:00:00+00:00,0.05356676564711295
1976-08-31 01:00:00+00:00,0.054042471086606016
1976-09-01 01:00:00+00:00,0.05442744251856635
1976-09-02 01:00:00+00:00,0.054722976143101544
1976-09-03 01:00:00+00:00,0.054722976143101544
1976-09-07 01:00:00+00:00,0.054722976143101544
1976-09-08 01:00:00+00:00,0.054722976143101544
1976-09-09 01:00:00+00:00,0.054722976143101544
1976-09-10 01:00:00+00:00,0.054722976143101544
1976-09-13 01:00:00+00:00,0.0548525961538626
1976-09-14 01:00:00+00:00,0.05528293458958929
1976-09-15 01:00:00+00:00,0.05555772901240273
1976-09-16 01:00:00+00:00,0.05585455883704554
1976-09-17 01:00:00+00:00,0.05633415287686144
1976-09-20 01:00:00+00:00,0.05594140424425544
1976-09-21 01:00:00+00:00,0.05602824965146534
1976-09-22 01:00:00+00:00,0.05612805705975135
1976-09-23 01:00:00+00:00,0.05622916066814497
1976-09-24 01:00:00+00:00,0.05663227890161185
1976-09-27 01:00:00+00:00,0.055907703041457556
1976-09-28 01:00:00+00:00,0.05570160722434748
1976-09-29 01:00:00+00:00,0.05560309601616908
1976-09-30 01:00:00+00:00,0.05557457961380165
1976-10-01 01:00:00+00:00,0.05599973324909791
1976-10-04 01:00:00+00:00,0.05529200799034256
1976-10-05 01:00:00+00:00,0.05482148735127994
1976-10-06 01:00:00+00:00,0.05467112813879711
1976-10-07 01:00:00+00:00,0.05456613593008066
1976-10-08 01:00:00+00:00,0.05482796835181799
1976-10-11 01:00:00+00:00,0.055347744594969814
1976-10-12 01:00:00+00:00,0.055897333440596685
1976-10-13 01:00:00+00:00,0.05617990506405578
1976-10-14 01:00:00+00:00,0.056682830705808665
1976-10-15 01:00:00+00:00,0.05729852575692367
1976-10-18 01:00:00+00:00,0.05771849459178948
1976-10-19 01:00:00+00:00,0.05817605322977601
1976-10-20 01:00:00+00:00,0.05868157127174411
1976-10-21 01:00:00+00:00,0.059184496913496996
1976-10-22 01:00:00+00:00,0.059601873348147594
1976-10-25 01:00:00+00:00,0.059601873348147594
1976-10-26 01:00:00+00:00,0.059601873348147594
1976-10-27 01:00:00+00:00,0.059601873348147594
1976-10-28 01:00:00+00:00,0.059601873348147594
1976-10-29 01:00:00+00:00,0.059601873348147594
1976-11-01 02:00:00+00:00,0.059601873348147594
1976-11-03 02:00:00+00:00,0.059601873348147594
1976-11-04 02:00:00+00:00,0.059601873348147594
1976-11-05 02:00:00+00:00,0.059601873348147594
1976-11-08 02:00:00+00:00,0.059601873348147594
1976-11-09 02:00:00+00:00,0.059601873348147594
1976-11-10 02:00:00+00:00,0.059601873348147594
1976-11-11 02:00:00+00:00,0.059601873348147594
1976-11-12 02:00:00+00:00,0.059601873348147594
1976-11-15 02:00:00+00:00,0.059601873348147594
1976-11-16 02:00:00+00:00,0.059601873348147594
1976-11-17 02:00:00+00:00,0.059601873348147594
1976-11-18 02:00:00+00:00,0.059601873348147594
1976-11-19 02:00:00+00:00,0.059601873348147594
1976-11-22 02:00:00+00:00,0.059601873348147594
1976-11-23 02:00:00+00:00,0.059601873348147594
1976-11-24 02:00:00+00:00,0.059601873348147594
1976-11-26 02:00:00+00:00,0.059601873348147594
1976-11-29 02:00:00+00:00,0.059601873348147594
1976-11-30 02:00:00+00:00,0.059601873348147594
1976-12-01 02:00:00+00:00,0.059938885376126336
1976-12-02 02:00:00+00:00,0.06040681361497374
1976-12-03 02:00:00+00:00,0.06050273242293692
1976-12-06 02:00:00+00:00,0.06057920822928595
1976-12-07 02:00:00+00:00,0.06034459600980844
1976-12-08 02:00:00+00:00,0.060256454402490923
1976-12-09 02:00:00+00:00,0.06037959341271392
1976-12-10 02:00:00+00:00,0.06027460120399747
1976-12-13 02:00:00+00:00,0.06018775579678756
1976-12-14 02:00:00+00:00,0.059962216978063324
1976-12-15 02:00:00+00:00,0.059962216978063324
1976-12-16 02:00:00+00:00,0.059962216978063324
1976-12-17 02:00:00+00:00,0.059962216978063324
1976-12-20 02:00:00+00:00,0.059962216978063324
1976-12-21 02:00:00+00:00,0.059962216978063324
1976-12-22 02:00:00+00:00,0.059962216978063324
1976-12-23 02:00:00+00:00,0.059962216978063324
1976-12-27 02:00:00+00:00,0.059962216978063324
1976-12-28 02:00:00+00:00,0.059962216978063324
1976-12-29 02:00:00+00:00,0.059962216978063324
1976-12-30 02:00:00+00:00,0.06045866161927816
1977-01-03 02:00:00+00:00,0.06108083767093122
1977-01-04 02:00:00+00:00,0.061507287506335086
1977-01-05 02:00:00+00:00,0.06166153531914074
1977-01-06 02:00:00+00:00,0.061883185537542136
1977-01-07 02:00:00+00:00,0.061883185537542136
1977-01-10 02:00:00+00:00,0.061883185537542136
1977-01-11 02:00:00+00:00,0.061883185537542136
1977-01-12 02:00:00+00:00,0.061883185537542136
1977-01-13 02:00:00+00:00,0.061883185537542136
1977-01-14 02:00:00+00:00,0.061883185537542136
1977-01-17 02:00:00+00:00,0.061883185537542136
1977-01-18 02:00:00+00:00,0.061883185537542136
1977-01-19 02:00:00+00:00,0.061883185537542136
1977-01-20 02:00:00+00:00,0.061883185537542136
1977-01-21 02:00:00+00:00,0.06252091599048652
1977-01-24 02:00:00+00:00,0.0627646016107173
1977-01-25 02:00:00+00:00,0.06320919824762772
1977-01-26 02:00:00+00:00,0.06376267569357741
1977-01-27 02:00:00+00:00,0.06401154611423863
1977-01-28 02:00:00+00:00,0.0636745340862599
1977-01-31 02:00:00+00:00,0.06346195726861177
1977-02-01 02:00:00+00:00,0.06362787088238592
1977-02-02 02:00:00+00:00,0.06400117651337775
1977-02-03 02:00:00+00:00,0.0641178345230627
1977-02-04 02:00:00+00:00,0.06436670494372392
1977-02-07 02:00:00+00:00,0.06461557536438513
1977-02-08 02:00:00+00:00,0.0650044353966683
1977-02-09 02:00:00+00:00,0.0653868144284134
1977-02-10 02:00:00+00:00,0.0660997244875992
1977-02-11 02:00:00+00:00,0.06541014603035039
1977-02-14 02:00:00+00:00,0.06514442500829024
1977-02-15 02:00:00+00:00,0.06517553381087289
1977-02-16 02:00:00+00:00,0.06501350879742157
1977-02-17 02:00:00+00:00,0.0650549872008651
1977-02-18 02:00:00+00:00,0.0650549872008651
1977-02-22 02:00:00+00:00,0.0650549872008651
1977-02-23 02:00:00+00:00,0.0650549872008651
1977-02-24 02:00:00+00:00,0.0650549872008651
1977-02-25 02:00:00+00:00,0.0650549872008651
1977-02-28 02:00:00+00:00,0.06537514862744491
1977-03-01 02:00:00+00:00,0.06568753285337904
1977-03-02 02:00:00+00:00,0.06584696546661514
1977-03-03 02:00:00+00:00,0.06587159326865974
1977-03-04 02:00:00+00:00,0.06583141106532381
1977-03-07 02:00:00+00:00,0.06583141106532381
1977-03-08 02:00:00+00:00,0.06583141106532381
1977-03-09 02:00:00+00:00,0.06583141106532381
1977-03-10 02:00:00+00:00,0.06583141106532381
1977-03-11 02:00:00+00:00,0.06583141106532381
1977-03-14 02:00:00+00:00,0.06583141106532381
1977-03-15 02:00:00+00:00,0.06583141106532381
1977-03-16 02:00:00+00:00,0.06583141106532381
1977-03-17 02:00:00+00:00,0.06583141106532381
1977-03-18 02:00:00+00:00,0.06583141106532381
1977-03-21 02:00:00+00:00,0.06547495603573092
1977-03-22 02:00:00+00:00,0.06533237402389376
1977-03-23 02:00:00+00:00,0.0651029466048467
1977-03-24 02:00:00+00:00,0.06501091639720634
1977-03-25 02:00:00+00:00,0.06511461240581519
1977-03-28 02:00:00+00:00,0.06511461240581519
1977-03-29 02:00:00+00:00,0.06511461240581519
1977-03-30 02:00:00+00:00,0.06511461240581519
1977-03-31 02:00:00+00:00,0.06511461240581519
1977-04-01 02:00:00+00:00,0.06511461240581519
1977-04-04 02:00:00+00:00,0.06478408137837449
1977-04-05 02:00:00+00:00,0.06467260816911999
1977-04-06 02:00:00+00:00,0.06478148897815927
1977-04-07 02:00:00+00:00,0.06465057276729061
1977-04-11 02:00:00+00:00,0.0647711193772984
1977-04-12 02:00:00+00:00,0.06438614794533808
1977-04-13 02:00:00+00:00,0.06406209791843544
1977-04-14 02:00:00+00:00,0.06390007290498412
1977-04-15 02:00:00+00:00,0.06364601768389246
1977-04-18 02:00:00+00:00,0.06354880267582166
1977-04-19 02:00:00+00:00,0.06362138988184786
1977-04-20 02:00:00+00:00,0.06351380527291618
1977-04-21 02:00:00+00:00,0.0636252784821707
1977-04-22 02:00:00+00:00,0.06363175948270874
1977-04-25 01:00:00+00:00,0.06335955746011053
1977-04-26 01:00:00+00:00,0.06335955746011053
1977-04-27 01:00:00+00:00,0.06335955746011053
1977-04-28 01:00:00+00:00,0.06335955746011053
1977-04-29 01:00:00+00:00,0.06335955746011053
1977-05-02 01:00:00+00:00,0.06335955746011053
1977-05-03 01:00:00+00:00,0.06376397189368502
1977-05-04 01:00:00+00:00,0.06396617911047227
1977-05-05 01:00:00+00:00,0.06425523173446941
1977-05-06 01:00:00+00:00,0.06428634053705207
1977-05-09 01:00:00+00:00,0.06417357112768995
1977-05-10 01:00:00+00:00,0.06402710051552997
1977-05-11 01:00:00+00:00,0.06376267569357741
1977-05-12 01:00:00+00:00,0.06357602287808149
1977-05-13 01:00:00+00:00,0.06351899007334663
1977-05-16 01:00:00+00:00,0.06366027588507618
1977-05-17 01:00:00+00:00,0.06347880787001071
1977-05-18 01:00:00+00:00,0.06325197285117887
1977-05-19 01:00:00+00:00,0.06292014562363057
1977-05-20 01:00:00+00:00,0.06272960420781183
1977-05-23 01:00:00+00:00,0.06293829242513713
1977-05-24 01:00:00+00:00,0.06311068703944932
1977-05-25 01:00:00+00:00,0.06325067665107126
1977-05-26 01:00:00+00:00,0.0635021394719477
1977-05-27 01:00:00+00:00,0.0639078501056298
1977-05-31 01:00:00+00:00,0.06425263933425421
1977-06-01 01:00:00+00:00,0.06458576276191011
1977-06-02 01:00:00+00:00,0.06484500278343222
1977-06-03 01:00:00+00:00,0.06508220740312494
1977-06-06 01:00:00+00:00,0.06544903203357873
1977-06-07 01:00:00+00:00,0.06581196806370967
1977-06-08 01:00:00+00:00,0.06610490928802966
1977-06-09 01:00:00+00:00,0.0664548833170845
1977-06-10 01:00:00+00:00,0.066982436760882
1977-06-13 01:00:00+00:00,0.06744906879962179
1977-06-14 01:00:00+00:00,0.0677083088211439
1977-06-15 01:00:00+00:00,0.06816586745913042
1977-06-16 01:00:00+00:00,0.06881007891261286
1977-06-17 01:00:00+00:00,0.06927282235102983
1977-06-20 01:00:00+00:00,0.06940373856189848
1977-06-21 01:00:00+00:00,0.06944521696534203
1977-06-22 01:00:00+00:00,0.06958650277707158
1977-06-23 01:00:00+00:00,0.0696396469814836
1977-06-24 01:00:00+00:00,0.06986129719988501
1977-06-27 01:00:00+00:00,0.0703033014365802
1977-06-28 01:00:00+00:00,0.0711276847050205
1977-06-29 01:00:00+00:00,0.07031755963776391
1977-06-30 01:00:00+00:00,0.06978352519342838
1977-07-01 01:00:00+00:00,0.06946984476738663
1977-07-05 01:00:00+00:00,0.06916394154199054
1977-07-06 01:00:00+00:00,0.06889822051993039
1977-07-07 01:00:00+00:00,0.06889822051993039
1977-07-08 01:00:00+00:00,0.06889822051993039
1977-07-11 01:00:00+00:00,0.06889822051993039
1977-07-12 01:00:00+00:00,0.06889822051993039
1977-07-13 01:00:00+00:00,0.06889822051993039
1977-07-15 01:00:00+00:00,0.06889822051993039
1977-07-18 01:00:00+00:00,0.06889822051993039
1977-07-19 01:00:00+00:00,0.06889822051993039
1977-07-20 01:00:00+00:00,0.06889822051993039
1977-07-21 01:00:00+00:00,0.06889822051993039
1977-07-22 01:00:00+00:00,0.06889822051993039
1977-07-25 01:00:00+00:00,0.06889822051993039
1977-07-26 01:00:00+00:00,0.06889822051993039
1977-07-27 01:00:00+00:00,0.06889822051993039
