,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
111,1972-03-16 01:00:00+00:00,-1450.2951054662826,-1436.177389116237,-1444.6144288978292,0.00961569691613322,0.00017942122491031105,0.9649287090977162,5,True,252,13000,1,1,0 days 00:00:00.400477,corn,0.05665941151788175,0.03354268345810564
112,1972-03-23 01:00:00+00:00,-1440.7960012348403,-1426.6782848847947,-1435.1153246663869,0.009857388029876724,0.00018633137354154584,0.969201662856015,5,True,252,13000,1,1,0 days 00:00:00.329004,corn,0.055673203916808224,0.033425051927359985
113,1972-03-30 01:00:00+00:00,-1437.0548229952988,-1422.9371066452532,-1431.3741464268453,0.01000880808819386,0.00018912675811802706,0.9687873877067381,5,True,252,13000,1,1,0 days 00:00:00.412576,corn,0.05391909560677851,0.03251939842806333
114,1972-04-07 01:00:00+00:00,-1434.6382510716712,-1420.5205347216256,-1428.9575745032178,0.0101392724882349,0.00019096082759967694,0.968493662625108,5,True,252,13000,1,1,0 days 00:00:00.338462,corn,0.05400053304938749,0.032457172727540125
115,1972-04-14 01:00:00+00:00,-1434.791617167191,-1420.6739008171453,-1429.1109405987374,0.010135731817317405,0.00019084608094032855,0.9664047297613798,5,True,252,13000,1,1,0 days 00:00:00.251002,corn,0.050625604685462705,0.02861465022958791
116,1972-04-21 01:00:00+00:00,-1433.9667961821565,-1419.8490798321109,-1428.286119613703,0.010161814064077653,0.000191489666068168,0.9667552563452978,5,True,252,13000,1,1,0 days 00:00:00.255360,corn,0.049376479562575,0.027165039796017698
117,1972-04-28 01:00:00+00:00,-1417.0686421024461,-1402.9509257524005,-1411.3879655339927,0.01053376090597147,0.00020479543518622315,0.9662570617495507,5,True,252,13000,1,1,0 days 00:00:00.261998,corn,0.05007540297908554,0.026803317473300527
118,1972-05-05 00:00:00+00:00,-1415.8072011939093,-1401.6894848438637,-1410.1265246254559,0.010612094668367385,0.00020570796481725814,0.9678298577832684,5,True,252,13000,1,1,0 days 00:00:00.287001,corn,0.046341654141814195,0.02528839703454442
119,1972-05-12 00:00:00+00:00,-1394.2119269266786,-1380.094210576633,-1388.5312503582252,0.011016903800233218,0.00022396540780464217,0.9826045569071629,5,True,252,13000,1,1,0 days 00:00:00.248979,corn,0.02087747399544993,0.05810855796337515
120,1972-05-19 00:00:00+00:00,-1383.9872569280565,-1369.8695405780109,-1378.306580359603,0.011342976025625352,0.00023353552623011164,0.9846931162166185,5,True,252,13000,1,1,0 days 00:00:00.318528,corn,0.16094600027975625,0.12841960861722884
121,1972-05-26 00:00:00+00:00,-1366.8234475359745,-1352.705731185929,-1361.142770967521,0.01187087206770256,0.00024989494818537875,0.9743955606257151,5,True,252,13000,1,1,0 days 00:00:00.298061,corn,0.060033969447229336,0.04011118993053366
122,1972-06-05 00:00:00+00:00,-1340.9914771582307,-1326.8737608081851,-1335.3108005897773,0.012532973217324373,0.0002769546526312199,0.9727303219571454,5,True,252,13000,1,1,0 days 00:00:00.294765,corn,0.12262181460542733,0.08864181909465763
123,1972-06-12 00:00:00+00:00,-1323.6453148350474,-1309.5275984850018,-1317.964638266594,0.01317406281377758,0.0002967922112422975,0.9699962798140306,5,True,252,13000,1,1,0 days 00:00:00.376552,corn,0.2072102360451174,0.1664076664773529
124,1972-06-19 00:00:00+00:00,-1301.9968070588748,-1287.8790907088292,-1296.3161304904213,0.013788331982139964,0.0003233963563160276,0.9639837198297636,5,True,252,13000,1,1,0 days 00:00:00.283816,corn,0.21538823817174232,0.17057135894692477
125,1972-06-26 00:00:00+00:00,-1286.9359308363873,-1272.8182144863417,-1281.2552542679339,0.014307737552108216,0.0003433975514724506,0.969985827943687,5,True,252,13000,1,1,0 days 00:00:00.141999,corn,0.3366580769762454,0.3151583132596265
126,1972-07-03 00:00:00+00:00,-1259.036287154424,-1244.9185708043783,-1253.3556105859705,0.015032224580712223,0.00038360049506664203,0.9634084662421045,5,True,252,13000,1,1,0 days 00:00:00.203710,corn,0.25739334174165696,0.234253083764661
127,1972-07-11 00:00:00+00:00,-1247.1589102220682,-1233.0411938720226,-1241.4782336536148,0.015320593526621644,0.0004021114088840361,0.9731329622507733,5,True,252,13000,1,1,0 days 00:00:00.228003,corn,0.2536340615100131,0.23922109748688797
128,1972-07-18 00:00:00+00:00,-1234.684862529139,-1220.5671461790935,-1229.0041859606856,0.01589149347168772,0.00042250295743568656,0.968189739911982,5,True,252,13000,1,1,0 days 00:00:00.189214,corn,0.3055731197329866,0.2871166147271954
129,1972-07-25 00:00:00+00:00,-1225.554685538582,-1211.4369691885363,-1219.8740089701284,0.01634500303434698,0.00043812043578477254,0.9629946782484351,5,True,252,13000,1,1,0 days 00:00:00.333000,corn,0.3079526733577564,0.2898842173396523
130,1972-08-01 00:00:00+00:00,-1216.3796421097204,-1202.2619257596748,-1210.698965541267,0.01660437435493685,0.00045409481791002594,0.9585892891115498,5,True,252,13000,1,1,0 days 00:00:00.352302,corn,0.10925611307434198,0.07717650152874372
131,1972-08-08 00:00:00+00:00,-1209.9470938505033,-1195.8293775004577,-1204.2664172820498,0.01700268889912953,0.0004658583677883266,0.9542254504556844,5,True,252,13000,1,1,0 days 00:00:00.261755,corn,0.12432834721558285,0.08988617731213946
132,1972-08-15 00:00:00+00:00,-1202.536722090349,-1188.4190057403034,-1196.8560455218956,0.017456597332899657,0.000479727183693298,0.9520925151260191,5,True,252,13000,1,1,0 days 00:00:00.303128,corn,0.1318820100522344,0.09591866943533342
133,1972-08-22 00:00:00+00:00,-1193.008011581779,-1178.8902952317335,-1187.3273350133256,0.01810704507823507,0.0004984458982160845,0.9468683445102122,5,True,252,13000,1,1,0 days 00:00:00.202996,corn,0.264461530711168,0.24829828051460057
134,1972-08-29 00:00:00+00:00,-1184.239384230195,-1170.1216678801493,-1178.5587076617414,0.018562960054968807,0.0005160843752739246,0.9426565358387561,5,True,252,13000,1,1,0 days 00:00:00.149350,corn,0.26332387054073053,0.24926867456178872
135,1972-09-06 00:00:00+00:00,-1176.145170392865,-1162.0274540428195,-1170.4644938244116,0.01897066213272123,0.0005329122227977491,0.9394323811592217,5,True,252,13000,1,1,0 days 00:00:00.147999,corn,0.2615382717271703,0.24567348720112223
136,1972-09-13 00:00:00+00:00,-1168.236235066247,-1154.1185187162014,-1162.5555584977935,0.019381290780116765,0.0005499969230984667,0.9426612195335088,5,True,252,13000,1,1,0 days 00:00:00.240016,corn,0.25235097157611586,0.24008923531749882
137,1972-09-20 00:00:00+00:00,-1163.27884319837,-1149.1611268483243,-1157.5981666299165,0.019513535592291804,0.0005608950468190724,0.9505323234624324,5,True,252,13000,1,1,0 days 00:00:00.201061,corn,0.2677172579713577,0.25408977806782074
138,1972-09-27 00:00:00+00:00,-1162.5740063072658,-1148.4562899572202,-1156.8933297388123,0.01947140216948426,0.0005624422727083143,0.9490191717376351,5,True,252,13000,1,1,0 days 00:00:00.170003,corn,0.2601003332358583,0.24463915837728584
139,1972-10-04 00:00:00+00:00,-1156.5405211581742,-1142.4228048081286,-1150.8598445897208,0.019764905593283415,0.0005760617088979498,0.9530933816818703,5,True,252,13000,1,1,0 days 00:00:00.158168,corn,0.2797293382071444,0.26021087765365103
140,1972-10-11 00:00:00+00:00,-1151.3995539301172,-1137.2818375800716,-1145.7188773616638,0.02008050182887865,0.0005879506912082734,0.9477014787162342,5,True,252,13000,1,1,0 days 00:00:00.213611,corn,0.25979325688881727,0.24401047485125615
141,1972-10-18 00:00:00+00:00,-1152.411873125604,-1138.2941567755583,-1146.7311965571505,0.01998375917836273,0.000585555735964281,0.9455555647618479,5,True,252,13000,1,1,0 days 00:00:00.182001,corn,0.25992503352339025,0.2418667902305267
142,1972-10-25 00:00:00+00:00,-1147.9397879189046,-1133.822071568859,-1142.2591113504511,0.02033614958370529,0.0005960356920657015,0.9434071285938305,5,True,252,13000,1,1,0 days 00:00:00.199893,corn,0.2627999353481192,0.24275337430503768
143,1972-11-01 01:00:00+00:00,-1148.837203419088,-1134.7194870690423,-1143.1565268506345,0.020262982537664922,0.000593953494599255,0.9412250216885774,5,True,252,13000,1,1,0 days 00:00:00.299909,corn,0.2618517833684149,0.2407933057188362
144,1972-11-09 01:00:00+00:00,-1147.2133548324719,-1133.0956384824262,-1141.5326782640184,0.02028654150495401,0.0005978074502457233,0.9395276651334349,5,True,252,13000,1,1,0 days 00:00:00.380553,corn,0.2571812976769809,0.236638944873259
145,1972-11-16 01:00:00+00:00,-1146.8818778098125,-1132.764161459767,-1141.201201241359,0.02023282981528066,0.000598536577159378,0.937530507108947,5,True,252,13000,1,1,0 days 00:00:00.270171,corn,0.2515803133952793,0.23093797426334342
146,1972-11-24 01:00:00+00:00,-1140.0543886872852,-1125.9366723372395,-1134.3737121188317,0.020673628441865204,0.0006150110319526437,0.9345969712966725,5,True,252,13000,1,1,0 days 00:00:00.519748,corn,0.24272682906460577,0.22176790507468128
147,1972-12-01 01:00:00+00:00,-1129.8034216367073,-1115.6857052866617,-1124.1227450682538,0.021048454002963006,0.0006409756332609876,0.9552749431228663,5,True,252,13000,1,1,0 days 00:00:00.363999,corn,0.2394272401933961,0.22261180159968075
148,1972-12-08 01:00:00+00:00,-1135.0800911488323,-1120.9623747987866,-1129.3994145803788,0.02079230130336555,0.0006274180397440786,0.9600245828299182,5,True,252,13000,1,1,0 days 00:00:00.326013,corn,0.254620634450594,0.23964113847134189
149,1972-12-15 01:00:00+00:00,-1136.6879305971306,-1122.570214247085,-1131.0072540286772,0.02067497649714781,0.0006237623761005138,0.9603730848882042,5,True,252,13000,1,1,0 days 00:00:00.222985,corn,0.2365240550646324,0.22238936712534027
150,1972-12-22 01:00:00+00:00,-1141.7318249758214,-1127.6141086257758,-1136.051148407368,0.020434889568184882,0.000610962251698667,0.9605330912907596,5,True,252,13000,1,1,0 days 00:00:00.171002,corn,0.2401871248479917,0.2272636211700363
151,1973-01-03 01:00:00+00:00,-1141.943899866429,-1127.8261835163835,-1136.2632232979756,0.020416889016768122,0.0006104386180914975,0.958486283125796,5,True,252,13000,1,1,0 days 00:00:00.192337,corn,0.24555866423375788,0.23116833747236118
152,1973-01-10 01:00:00+00:00,-1140.8096206331197,-1126.691904283074,-1135.1289440646663,0.020494577120062755,0.000613280609463618,0.9608347778971148,5,True,252,13000,1,1,0 days 00:00:00.182997,corn,0.25069748604579445,0.23731096890504594
153,1973-01-17 01:00:00+00:00,-1142.3848430689768,-1128.2671267189312,-1136.7041665005233,0.020361580532311047,0.0006093772125035048,0.9595167753340662,5,True,252,13000,1,1,0 days 00:00:00.191994,corn,0.2519926659822794,0.2374065702081926
154,1973-01-24 01:00:00+00:00,-1139.663269506918,-1125.5455531568723,-1133.9825929384644,0.020589216363379927,0.0006160475609070611,0.9570670571435962,5,True,252,13000,1,1,0 days 00:00:00.161677,corn,0.2424223659127969,0.22766645486210146
155,1973-02-01 01:00:00+00:00,-1139.7097945237874,-1125.5920781737418,-1134.029117955334,0.02058583629764358,0.000615886887031554,0.9572633428663021,5,True,252,13000,1,1,0 days 00:00:00.187908,corn,0.24339450936973966,0.22803368818650518
156,1973-02-08 01:00:00+00:00,-1142.2892012901043,-1128.1714849400587,-1136.6085247216508,0.02039506865174393,0.0006096405533421046,0.957591329970163,5,True,252,13000,1,1,0 days 00:00:00.190574,corn,0.24179226760731912,0.2266330913433494
157,1973-02-15 01:00:00+00:00,-1142.6724230323089,-1128.5547066822633,-1136.9917464638554,0.02032903046692457,0.0006087125199884155,0.9582364269342967,5,True,252,13000,1,1,0 days 00:00:00.287071,corn,0.24454452455394926,0.22995570198550697
158,1973-02-23 01:00:00+00:00,-1142.6671213453224,-1128.5494049952767,-1136.986444776869,0.02035424181922254,0.0006086920080034566,0.9580114601713745,5,True,252,13000,1,1,0 days 00:00:00.191438,corn,0.2358481994005382,0.22023432537904977
159,1973-03-02 01:00:00+00:00,-1138.4364988500715,-1124.318782500026,-1132.755822281618,0.02060642626194794,0.0006190697694919597,0.9564850793700307,5,True,252,13000,1,1,0 days 00:00:00.184957,corn,0.23087921813398124,0.21476776294329142
160,1973-03-09 01:00:00+00:00,-1139.3272560987234,-1125.2095397486778,-1133.64657953027,0.02055773126158466,0.000616932759283959,0.9568944965010316,5,True,252,13000,1,1,0 days 00:00:00.209289,corn,0.22556656007345005,0.20955909138095458
161,1973-03-16 01:00:00+00:00,-1135.9812061747207,-1121.863489824675,-1130.3005296062672,0.020711522191087243,0.0006251060795245768,0.9595421928535384,5,True,252,13000,1,1,0 days 00:00:00.386532,corn,0.23397350803339206,0.2167062947884904
162,1973-03-23 01:00:00+00:00,-1135.1988066341974,-1121.0810902841517,-1129.518130065744,0.020752427523274254,0.0006270039943309371,0.9580322071815814,5,True,252,13000,1,1,0 days 00:00:00.183181,corn,0.23537531860650301,0.21751276171180312
163,1973-03-30 01:00:00+00:00,-1129.595863361401,-1115.4781470113553,-1123.9151867929475,0.021047212536429577,0.0006411597546533608,0.9566973308005498,5,True,252,13000,1,1,0 days 00:00:00.214059,corn,0.22820277699314612,0.20983948739394867
164,1973-04-06 01:00:00+00:00,-1125.3641469613635,-1111.246430611318,-1119.68347039291,0.021209611788996448,0.0006519622929632313,0.956722996703065,5,True,252,13000,1,1,0 days 00:00:00.185219,corn,0.22267599714169845,0.2044418066310713
165,1973-04-13 01:00:00+00:00,-1121.485027442693,-1107.3673110926475,-1115.8043508742396,0.021404489846939434,0.000662058488975183,0.9605793918744171,5,True,252,13000,1,1,0 days 00:00:00.266960,corn,0.24275270386062286,0.22301061269634437
166,1973-04-23 01:00:00+00:00,-1119.4917221771625,-1105.374005827117,-1113.811045608709,0.021578623415338085,0.0006673176162763987,0.9599468623065573,5,True,252,13000,1,1,0 days 00:00:00.194009,corn,0.23909773831826037,0.21924667426344407
167,1973-04-30 00:00:00+00:00,-1117.5269023128026,-1103.409185962757,-1111.846225744349,0.021685157780838637,0.0006728684007831866,0.9640904739958855,5,True,252,13000,1,1,0 days 00:00:00.190180,corn,0.25895504807746794,0.23932544655186908
168,1973-05-07 00:00:00+00:00,-1119.3487768578616,-1105.231060507816,-1113.6681002894081,0.021630668302428015,0.0006678402288687849,0.956993764292364,5,True,252,13000,1,1,0 days 00:00:00.180664,corn,0.2357516261594009,0.2158129414475467
169,1973-05-14 00:00:00+00:00,-1121.9755064352003,-1107.8577900851546,-1116.2948298667468,0.021478694522335386,0.0006608978130710587,0.9589324813917053,5,True,252,13000,1,1,0 days 00:00:00.190335,corn,0.2501645368019552,0.23052282852799377
170,1973-05-21 00:00:00+00:00,-1124.4116721422256,-1110.29395579218,-1118.7309955737721,0.021335004552908664,0.0006544189784045962,0.9611999826195617,5,True,252,13000,1,1,0 days 00:00:00.144956,corn,0.25794490572019835,0.23845288543285248
171,1973-05-29 00:00:00+00:00,-1127.7766305304358,-1113.6589141803902,-1122.0959539619823,0.021139142308458633,0.0006458066625964401,0.9633964114136566,5,True,252,13000,1,1,0 days 00:00:00.185370,corn,0.26988401442839166,0.24794851586777397
172,1973-06-05 00:00:00+00:00,-1132.592582946027,-1118.4748665959814,-1126.9119063775736,0.020876630413487557,0.0006338314026027649,0.9650217354864501,5,True,252,13000,1,1,0 days 00:00:00.181214,corn,0.2666767583348659,0.24548536896725312
173,1973-06-12 00:00:00+00:00,-1141.1209187169648,-1127.0032023669191,-1135.4402421485113,0.020411268454368754,0.0006125806018184129,0.9699323342380219,5,True,252,13000,1,1,0 days 00:00:00.212897,corn,0.29613372728532406,0.2739028754938415
174,1973-06-19 00:00:00+00:00,-1148.835431993818,-1134.7177156437724,-1143.1547554253646,0.020109101550995438,0.0005940435645715285,0.9795404920780988,5,True,252,13000,1,1,0 days 00:00:00.218721,corn,0.32242985463450424,0.30482912950114954
175,1973-06-26 00:00:00+00:00,-1150.8731945138638,-1136.7554781638182,-1145.1925179454104,0.019973279254732478,0.0005897513215216289,0.9750295722346471,5,True,252,13000,1,1,0 days 00:00:00.193351,corn,0.0795282997963041,0.0537108592207125
176,1973-07-03 00:00:00+00:00,-1151.8788961865826,-1137.761179836537,-1146.198219618129,0.019974259578780035,0.000587172299304737,0.9904500987515799,5,True,252,13000,1,1,0 days 00:00:00.289136,corn,0.23767166297752423,0.26279417145907336
177,1973-07-11 00:00:00+00:00,-1173.3541180776506,-1159.236401727605,-1167.6734415091971,0.01933936738715584,0.0005392298799285774,0.9725905776584916,5,True,252,13000,1,1,0 days 00:00:00.279535,corn,0.08913941587199678,0.06324345306867026
178,1973-07-18 00:00:00+00:00,-1174.115790937772,-1159.9980745877265,-1168.4351143693186,0.019364643412186126,0.0005374605449453443,0.9878272823469455,5,True,252,13000,1,1,0 days 00:00:00.239189,corn,0.16515217242217006,0.18251934513683124
179,1973-07-25 00:00:00+00:00,-1183.4993443398089,-1169.3816279897633,-1177.8186677713554,0.01896334695171693,0.0005179754496669112,0.9762327826634818,5,True,252,13000,1,1,0 days 00:00:00.228116,corn,0.08065092249342604,0.0559513064940405
180,1973-08-01 00:00:00+00:00,-1187.0430127683226,-1172.925296418277,-1181.362336199869,0.018845502683115776,0.0005106739726908957,0.9803534386586639,5,True,252,13000,1,1,0 days 00:00:00.276048,corn,0.0848790387505068,0.0611795369061922
181,1973-08-08 00:00:00+00:00,-1190.3705949761606,-1176.252878626115,-1184.6899184077072,0.018720882954321425,0.0005039265599956469,0.9815343123067761,5,True,252,13000,1,1,0 days 00:00:00.407148,corn,0.086922684861153,0.06331030842702819
182,1973-08-15 00:00:00+00:00,-1192.1095216615709,-1177.9918053115252,-1186.4288450931174,0.018644394929213787,0.0005004635627206102,0.9845304458746437,5,True,252,13000,1,1,0 days 00:00:00.314002,corn,0.1011291590382071,0.07795453131095682
183,1973-08-22 00:00:00+00:00,-1196.129978606251,-1182.0122622562053,-1190.4493020377975,0.018446442483409937,0.0004926299927313171,0.9845503472746383,5,True,252,13000,1,1,0 days 00:00:00.279037,corn,0.08893557272727935,0.065702661190707
184,1973-08-29 00:00:00+00:00,-1200.49093008535,-1186.3732137353045,-1194.8102535168966,0.018267314095366177,0.0004840036982943046,0.994498713059725,5,True,252,13000,1,1,0 days 00:00:00.243264,corn,0.366615637261211,0.34501335366173863
185,1973-09-06 00:00:00+00:00,-1209.2184354984097,-1195.100719148364,-1203.5377589299562,0.01796150731859767,0.0004675999513843035,0.9890630108648801,5,True,252,13000,1,1,0 days 00:00:00.192018,corn,0.09829945747856987,0.07834385313035346
186,1973-09-13 00:00:00+00:00,-1212.8091874355441,-1198.6914710854985,-1207.1285108670907,0.017868355613654005,0.0004609134698292385,0.992341512115391,5,True,252,13000,1,1,0 days 00:00:00.240994,corn,0.33347122875072516,0.31052915802733183
187,1973-09-20 00:00:00+00:00,-1222.477624278226,-1208.3599079281803,-1216.7969477097724,0.01753860897615568,0.0004435954733649774,0.9754682064465034,5,True,252,13000,1,1,0 days 00:00:00.308225,corn,0.07323201398151845,0.049527866612108326
188,1973-09-27 00:00:00+00:00,-1222.039526150295,-1207.9218098002493,-1216.3588495818415,0.017650603859345502,0.00044436686082121923,0.9763414382880148,5,True,252,13000,1,1,0 days 00:00:00.229002,corn,0.069322122391791,0.04652999464035636
