time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
2010-06-21 12:00:00+00:00,2010-06-21 12:00:00+00:00,143.9628327513533,140.5,5,orange_juice,140.58499999999998,138.951,128.47125,-0.3100000000000023,0.21399999999999864,0.2324999999999875
2010-06-22 12:00:00+00:00,2010-06-22 12:00:00+00:00,140.5424265922631,142.1,1,orange_juice,140.445,139.185,128.7205,-0.13999999999998636,0.23400000000000887,0.2492499999999893
2010-06-23 12:00:00+00:00,2010-06-23 12:00:00+00:00,140.7940771829718,142.35,2,orange_juice,140.5925,139.418,128.97400000000002,0.14750000000000796,0.2330000000000041,0.2535000000000309
2010-06-24 12:00:00+00:00,2010-06-24 12:00:00+00:00,140.82529313291965,141.95,3,orange_juice,140.70999999999998,139.639,129.22674999999998,0.1174999999999784,0.22100000000000364,0.2527499999999634
2010-06-25 12:00:00+00:00,2010-06-25 12:00:00+00:00,140.8291619011233,142.45,4,orange_juice,140.77249999999998,139.868,129.48525,0.0625,0.228999999999985,0.2585000000000264
2010-06-28 12:00:00+00:00,2010-06-28 12:00:00+00:00,140.82964132699323,142.95,5,orange_juice,140.775,140.12099999999998,129.75125,0.002500000000026148,0.2529999999999859,0.26599999999999113
2010-06-29 12:00:00+00:00,2010-06-29 12:00:00+00:00,143.32505551893468,142.9,1,orange_juice,140.97250000000003,140.315,130.01775,0.19750000000001933,0.19400000000001683,0.26650000000000773
2010-06-30 12:00:00+00:00,2010-06-30 12:00:00+00:00,143.3082308576368,148.35,2,orange_juice,141.4125,140.521,130.31,0.4399999999999693,0.20599999999998886,0.2922499999999957
2010-07-01 12:00:00+00:00,2010-07-01 12:00:00+00:00,143.30599570946572,148.65,3,orange_juice,141.8725,140.715,130.578,0.46000000000000796,0.19400000000001683,0.2680000000000007
2010-07-02 12:00:00+00:00,2010-07-02 12:00:00+00:00,143.30569875398237,151.1,4,orange_juice,142.6175,141.018,130.83950000000002,0.7450000000000045,0.30299999999999727,0.2615000000000123
2010-07-06 12:00:00+00:00,2010-07-06 12:00:00+00:00,143.30565930101196,146.6,5,orange_juice,143.10999999999999,141.211,131.05925,0.4924999999999784,0.19300000000001205,0.21974999999997635
2010-07-07 12:00:00+00:00,2010-07-07 12:00:00+00:00,146.31054365866217,145.5,1,orange_juice,143.47,141.382,131.2685,0.36000000000001364,0.17099999999999227,0.20924999999999727
2010-07-08 12:00:00+00:00,2010-07-08 12:00:00+00:00,146.83263338872754,137.6,2,orange_juice,143.45749999999998,141.40599999999998,131.45875,-0.012500000000017053,0.023999999999972488,0.19025000000002024
2010-07-09 12:00:00+00:00,2010-07-09 12:00:00+00:00,146.89857741455032,137.55,3,orange_juice,143.3225,141.418,131.651,-0.1349999999999909,0.012000000000028876,0.19225000000000136
2010-07-12 12:00:00+00:00,2010-07-12 12:00:00+00:00,146.90689208028465,139.1,4,orange_juice,143.195,141.461,131.86075,-0.12749999999999773,0.043000000000006366,0.20974999999998545
2010-07-13 12:00:00+00:00,2010-07-13 12:00:00+00:00,146.90794021760192,141.65,5,orange_juice,143.095,141.539,132.10875,-0.09999999999999432,0.07799999999997453,0.24799999999999045
2010-07-14 12:00:00+00:00,2010-07-14 12:00:00+00:00,142.1938628259451,138.85,1,orange_juice,142.88,141.56799999999998,132.34849999999997,-0.2150000000000034,0.028999999999996362,0.23974999999998658
2010-07-15 12:00:00+00:00,2010-07-15 12:00:00+00:00,141.9202975522845,138.1,2,orange_juice,142.65,141.581,132.58525,-0.22999999999998977,0.01300000000000523,0.2367500000000291
2010-07-16 12:00:00+00:00,2010-07-16 12:00:00+00:00,141.88358475367423,140.15,3,orange_juice,142.54500000000002,141.654,132.828,-0.10499999999998977,0.0730000000000075,0.2427500000000009
2010-07-19 12:00:00+00:00,2010-07-19 12:00:00+00:00,141.87865318933663,141.25,4,orange_juice,142.48250000000002,141.77700000000002,133.07675,-0.0625,0.12300000000001887,0.24875000000000114
2010-07-20 12:00:00+00:00,2010-07-20 12:00:00+00:00,141.87799065699681,141.85,5,orange_juice,142.55,141.894,133.32425,0.06749999999999545,0.11699999999999022,0.24750000000000227
2010-07-21 12:00:00+00:00,2010-07-21 12:00:00+00:00,142.08105647894814,143.4,1,orange_juice,142.61499999999998,142.001,133.57725,0.0649999999999693,0.10699999999999932,0.2529999999999859
2010-07-22 12:00:00+00:00,2010-07-22 12:00:00+00:00,142.03235964542418,144.05,2,orange_juice,142.7,142.045,133.82775,0.08500000000000796,0.04399999999998272,0.2505000000000166
2010-07-23 12:00:00+00:00,2010-07-23 12:00:00+00:00,142.02596805227003,145.65,3,orange_juice,142.885,142.139,134.08625,0.18500000000000227,0.09400000000002251,0.25849999999999795
2010-07-26 12:00:00+00:00,2010-07-26 12:00:00+00:00,142.02512899678587,145.8,4,orange_juice,143.0525,142.196,134.34375,0.1675000000000182,0.05699999999998795,0.2574999999999932
2010-07-27 12:00:00+00:00,2010-07-27 12:00:00+00:00,142.02501884746056,146.7,5,orange_juice,143.24,142.278,134.584,0.1875,0.08199999999999363,0.24025000000000318
2010-07-28 12:00:00+00:00,2010-07-28 12:00:00+00:00,147.02564541895137,145.5,1,orange_juice,143.36999999999998,142.33100000000002,134.76825,0.12999999999996703,0.05300000000002569,0.1842499999999916
2010-07-29 12:00:00+00:00,2010-07-29 12:00:00+00:00,146.9551438450129,146.2,2,orange_juice,143.2625,142.365,134.93725,-0.1074999999999875,0.033999999999991815,0.16900000000001114
2010-07-30 12:00:00+00:00,2010-07-30 12:00:00+00:00,146.94655609661766,146.6,3,orange_juice,143.16,142.371,135.10575,-0.10249999999999204,0.006000000000000227,0.16849999999999454
2010-08-02 12:00:00+00:00,2010-08-02 12:00:00+00:00,146.94550978169275,148.3,4,orange_juice,143.02,142.43200000000002,135.285,-0.13999999999998636,0.06100000000000705,0.17924999999999613
2010-08-03 12:00:00+00:00,2010-08-03 12:00:00+00:00,146.94538229700333,148.2,5,orange_juice,143.1,142.46200000000002,135.46224999999998,0.07999999999998408,0.030000000000001137,0.17724999999998658
2010-08-04 12:00:00+00:00,2010-08-04 12:00:00+00:00,148.4473021918725,144.8,1,orange_juice,143.065,142.46,135.609,-0.03499999999999659,-0.0020000000000095497,0.1467500000000257
2010-08-05 12:00:00+00:00,2010-08-05 12:00:00+00:00,148.49105218864275,145.95,2,orange_juice,143.48250000000002,142.591,135.76049999999998,0.4175000000000182,0.13100000000000023,0.15149999999997021
2010-08-06 12:00:00+00:00,2010-08-06 12:00:00+00:00,148.49655814134877,144.0,3,orange_juice,143.805,142.679,135.88074999999998,0.3224999999999909,0.08799999999999386,0.12024999999999864
2010-08-09 12:00:00+00:00,2010-08-09 12:00:00+00:00,148.4972509669942,144.25,4,orange_juice,144.0625,142.74,135.99824999999998,0.2574999999999932,0.06100000000000705,0.11750000000000682
2010-08-10 12:00:00+00:00,2010-08-10 12:00:00+00:00,148.49733814511626,138.95,5,orange_juice,143.92749999999998,142.661,136.10524999999998,-0.13500000000001933,-0.07900000000000773,0.10699999999999932
2010-08-11 12:00:00+00:00,2010-08-11 12:00:00+00:00,138.64218586410115,138.05,1,orange_juice,143.8875,142.643,136.22224999999997,-0.03999999999999204,-0.018000000000000682,0.11699999999999022
2010-08-12 12:00:00+00:00,2010-08-12 12:00:00+00:00,139.05677219278877,138.5,2,orange_juice,143.9075,142.622,136.33775,0.020000000000010232,-0.020999999999986585,0.1155000000000257
2010-08-13 12:00:00+00:00,2010-08-13 12:00:00+00:00,139.09198082265715,137.95,3,orange_juice,143.79749999999999,142.59199999999998,136.4405,-0.11000000000001364,-0.03000000000002956,0.10274999999998613
2010-08-16 12:00:00+00:00,2010-08-16 12:00:00+00:00,139.0949664783251,134.5,4,orange_juice,143.45999999999998,142.558,136.53175,-0.3375000000000057,-0.033999999999991815,0.09125000000000227
2010-08-17 12:00:00+00:00,2010-08-17 12:00:00+00:00,139.09521962704562,136.85,5,orange_juice,143.21,142.56,136.6285,-0.24999999999997158,0.0020000000000095497,0.09675000000001432
2010-08-18 12:00:00+00:00,2010-08-18 12:00:00+00:00,137.1345502201686,135.55,1,orange_juice,142.8175,142.505,136.72725,-0.3925000000000125,-0.05500000000000682,0.09874999999999545
2010-08-19 12:00:00+00:00,2010-08-19 12:00:00+00:00,137.04240431903304,134.3,2,orange_juice,142.32999999999998,142.434,136.84225,-0.48750000000001137,-0.07099999999999795,0.1150000000000091
2010-08-20 12:00:00+00:00,2010-08-20 12:00:00+00:00,137.0383427238066,134.8,3,orange_juice,141.7875,142.325,136.9565,-0.5424999999999898,-0.10900000000000887,0.11424999999999841
2010-08-23 12:00:00+00:00,2010-08-23 12:00:00+00:00,137.0381636372685,136.15,4,orange_juice,141.305,142.215,137.06275,-0.4824999999999875,-0.10999999999998522,0.10624999999998863
2010-08-24 12:00:00+00:00,2010-08-24 12:00:00+00:00,137.0381557407498,139.15,5,orange_juice,140.92749999999998,142.125,137.18175,-0.37750000000002615,-0.09000000000000341,0.11899999999999977
2010-08-25 12:00:00+00:00,2010-08-25 12:00:00+00:00,139.4727695141016,139.05,1,orange_juice,140.60500000000002,142.043,137.29725,-0.3224999999999625,-0.08199999999999363,0.11549999999999727
2010-08-26 12:00:00+00:00,2010-08-26 12:00:00+00:00,139.3474190273474,136.7,2,orange_juice,140.13,141.923,137.4015,-0.47500000000002274,-0.12000000000000455,0.1042500000000075
2010-08-27 12:00:00+00:00,2010-08-27 12:00:00+00:00,139.3416353926476,137.0,3,orange_juice,139.65,141.81799999999998,137.51049999999998,-0.47999999999998977,-0.10500000000001819,0.10899999999998045
2010-08-30 12:00:00+00:00,2010-08-30 12:00:00+00:00,139.34136841768708,140.35,4,orange_juice,139.2525,141.775,137.63225,-0.39750000000000796,-0.042999999999977945,0.12175000000002001
2010-08-31 12:00:00+00:00,2010-08-31 12:00:00+00:00,139.3413560937577,140.4,5,orange_juice,138.8625,141.773,137.74724999999998,-0.38999999999998636,-0.0020000000000095497,0.11499999999998067
2010-09-01 12:00:00+00:00,2010-09-01 12:00:00+00:00,140.61448068647132,141.6,1,orange_juice,138.7025,141.763,137.874,-0.160000000000025,-0.009999999999990905,0.12675000000001546
2010-09-02 12:00:00+00:00,2010-09-02 12:00:00+00:00,140.621281879631,141.05,2,orange_juice,138.4575,141.737,138.01325,-0.24499999999997613,-0.02600000000001046,0.1392500000000041
2010-09-03 12:00:00+00:00,2010-09-03 12:00:00+00:00,140.62156297175568,136.4,3,orange_juice,138.07750000000001,141.626,138.13325,-0.37999999999999545,-0.11099999999999,0.12000000000000455
2010-09-07 12:00:00+00:00,2010-09-07 12:00:00+00:00,140.62157458896363,138.55,4,orange_juice,137.7925,141.548,138.26175,-0.285000000000025,-0.07800000000000296,0.1285000000000025
2010-09-08 12:00:00+00:00,2010-09-08 12:00:00+00:00,140.62157506908872,138.05,5,orange_juice,137.7475,141.45,138.38225,-0.044999999999987494,-0.09800000000001319,0.12049999999999272
2010-09-09 12:00:00+00:00,2010-09-09 12:00:00+00:00,138.25088541115943,145.6,1,orange_juice,138.125,141.504,138.547,0.3774999999999977,0.054000000000002046,0.16474999999999795
2010-09-10 12:00:00+00:00,2010-09-10 12:00:00+00:00,138.27495814625703,145.15,2,orange_juice,138.4575,141.44,138.71475,0.33250000000001023,-0.06399999999999295,0.16775000000001228
2010-09-13 12:00:00+00:00,2010-09-13 12:00:00+00:00,138.2757849916619,146.05,3,orange_juice,138.8625,141.388,138.88475,0.40500000000000114,-0.0519999999999925,0.1699999999999875
2010-09-14 12:00:00+00:00,2010-09-14 12:00:00+00:00,138.27581338951023,146.5,4,orange_juice,139.46250000000003,141.296,139.046,0.6000000000000227,-0.09200000000001296,0.16124999999999545
2010-09-15 12:00:00+00:00,2010-09-15 12:00:00+00:00,138.27581436482603,148.1,5,orange_juice,140.025,141.326,139.197,0.5624999999999716,0.030000000000001137,0.15100000000001046
2010-09-16 12:00:00+00:00,2010-09-16 12:00:00+00:00,148.37611637412934,148.4,1,orange_juice,140.66750000000002,141.384,139.3425,0.6425000000000125,0.057999999999992724,0.1454999999999984
2010-09-17 12:00:00+00:00,2010-09-17 12:00:00+00:00,148.36133291463176,149.9,2,orange_juice,141.4475,141.63000000000002,139.4905,0.7799999999999727,0.24600000000003774,0.14799999999999613
2010-09-20 12:00:00+00:00,2010-09-20 12:00:00+00:00,148.36116924695767,150.4,3,orange_juice,142.2275,141.887,139.636,0.7800000000000011,0.2569999999999766,0.1454999999999984
2010-09-21 12:00:00+00:00,2010-09-21 12:00:00+00:00,148.36116743490265,159.7,4,orange_juice,143.40500000000003,142.299,139.81699999999998,1.1775000000000375,0.41200000000000614,0.18099999999998317
2010-09-22 12:00:00+00:00,2010-09-22 12:00:00+00:00,148.36116741484037,162.3,5,orange_juice,144.5625,142.71200000000002,140.01175,1.1574999999999704,0.4130000000000109,0.1947500000000275
2010-09-23 12:00:00+00:00,2010-09-23 12:00:00+00:00,162.62830421597957,157.1,1,orange_juice,145.46499999999997,143.077,140.16475,0.902499999999975,0.3649999999999807,0.1529999999999916
2010-09-24 12:00:00+00:00,2010-09-24 12:00:00+00:00,162.61805418271692,158.2,2,orange_juice,146.54000000000002,143.47899999999998,140.3295,1.0750000000000455,0.4019999999999868,0.16474999999999795
2010-09-27 12:00:00+00:00,2010-09-27 12:00:00+00:00,162.61800845768468,158.55,3,orange_juice,147.6175,143.847,140.48975000000002,1.0774999999999864,0.3680000000000234,0.1602500000000191
2010-09-28 12:00:00+00:00,2010-09-28 12:00:00+00:00,162.61800825370054,155.85,4,orange_juice,148.3925,144.139,140.63725,0.7750000000000057,0.2920000000000016,0.14749999999997954
2010-09-29 12:00:00+00:00,2010-09-29 12:00:00+00:00,162.6180082527905,152.25,5,orange_juice,148.985,144.347,140.76425,0.5925000000000011,0.2079999999999984,0.12700000000000955
2010-09-30 12:00:00+00:00,2010-09-30 12:00:00+00:00,152.615304263005,156.95,1,orange_juice,149.7525,144.618,140.8845,0.7674999999999841,0.2709999999999866,0.12024999999999864
2010-10-01 12:00:00+00:00,2010-10-01 12:00:00+00:00,152.5566737466005,155.65,2,orange_juice,150.48250000000002,144.85,141.00900000000001,0.7300000000000182,0.23199999999999932,0.12450000000001182
2010-10-04 12:00:00+00:00,2010-10-04 12:00:00+00:00,152.55754791182827,154.65,3,orange_juice,151.395,145.03,141.138,0.9124999999999943,0.18000000000000682,0.12899999999999068
2010-10-05 12:00:00+00:00,2010-10-05 12:00:00+00:00,152.5575348757561,158.5,4,orange_juice,152.3925,145.284,141.286,0.9975000000000023,0.2539999999999907,0.14799999999999613
2010-10-06 12:00:00+00:00,2010-10-06 12:00:00+00:00,152.55753507015717,150.45,5,orange_juice,153.0125,145.359,141.386,0.6199999999999761,0.07500000000001705,0.09999999999999432
2010-10-07 12:00:00+00:00,2010-10-07 12:00:00+00:00,151.0159703702085,151.2,1,orange_juice,153.2925,145.473,141.44225,0.28000000000000114,0.11400000000000432,0.056250000000005684
2010-10-08 12:00:00+00:00,2010-10-08 12:00:00+00:00,150.72257240035827,153.75,2,orange_juice,153.7225,145.62400000000002,141.52925000000002,0.4300000000000068,0.15100000000001046,0.08700000000001751
2010-10-11 12:00:00+00:00,2010-10-11 12:00:00+00:00,150.73277381761093,150.05,3,orange_juice,153.92249999999999,145.69299999999998,141.60125,0.19999999999998863,0.06899999999995998,0.0719999999999743
2010-10-12 12:00:00+00:00,2010-10-12 12:00:00+00:00,150.7324187706785,150.7,4,orange_juice,154.1325,145.741,141.67825000000002,0.21000000000000796,0.04800000000003024,0.0770000000000266
2010-10-13 12:00:00+00:00,2010-10-13 12:00:00+00:00,150.73243112720314,148.4,5,orange_juice,154.14749999999998,145.745,141.72825,0.014999999999986358,0.003999999999990678,0.04999999999998295
2010-10-14 12:00:00+00:00,2010-10-14 12:00:00+00:00,148.8363124708766,141.1,1,orange_juice,153.78249999999997,145.671,141.7305,-0.3650000000000091,-0.07400000000001228,0.002250000000003638
2010-10-15 12:00:00+00:00,2010-10-15 12:00:00+00:00,148.53176877301055,145.85,2,orange_juice,153.58,145.66899999999998,141.77525,-0.20249999999995794,-0.0020000000000095497,0.044749999999993406
2010-10-18 12:00:00+00:00,2010-10-18 12:00:00+00:00,148.56579544147166,147.0,3,orange_juice,153.41000000000003,145.72899999999998,141.865,-0.1699999999999875,0.060000000000002274,0.08975000000000932
2010-10-19 12:00:00+00:00,2010-10-19 12:00:00+00:00,148.56198979424192,148.55,4,orange_juice,152.8525,145.815,141.94,-0.557500000000033,0.08600000000001273,0.07499999999998863
2010-10-20 12:00:00+00:00,2010-10-20 12:00:00+00:00,148.56241538139528,148.4,5,orange_juice,152.1575,146.004,141.96425,-0.6949999999999932,0.18899999999999295,0.024249999999994998
2010-10-21 12:00:00+00:00,2010-10-21 12:00:00+00:00,148.5573372552366,146.25,1,orange_juice,151.615,146.168,141.98525,-0.5424999999999898,0.1640000000000157,0.021000000000015007
2010-10-22 12:00:00+00:00,2010-10-22 12:00:00+00:00,148.5213811974187,147.9,2,orange_juice,151.1,146.356,142.019,-0.5150000000000148,0.18799999999998818,0.033749999999997726
2010-10-25 12:00:00+00:00,2010-10-25 12:00:00+00:00,148.52558555609377,149.45,3,orange_juice,150.645,146.586,142.01049999999998,-0.4549999999999841,0.2300000000000182,-0.008500000000026375
2010-10-26 12:00:00+00:00,2010-10-26 12:00:00+00:00,148.52509387977298,149.35,4,orange_juice,150.32,146.883,142.098,-0.32500000000001705,0.29699999999999704,0.0875000000000341
2010-10-27 12:00:00+00:00,2010-10-27 12:00:00+00:00,148.5251513777764,151.2,5,orange_juice,150.26749999999998,147.17,142.172,-0.052500000000009095,0.2869999999999777,0.07399999999998386
2010-10-28 12:00:00+00:00,2010-10-28 12:00:00+00:00,151.14303371580388,155.8,1,orange_juice,150.20999999999998,147.57500000000002,142.2875,-0.05750000000000455,0.40500000000002956,0.11549999999999727
2010-10-29 12:00:00+00:00,2010-10-29 12:00:00+00:00,151.3773738199539,157.7,2,orange_juice,150.3125,148.043,142.41125,0.10250000000002046,0.4679999999999893,0.12375000000000114
2010-11-01 12:00:00+00:00,2010-11-01 12:00:00+00:00,151.3487400004344,158.4,3,orange_juice,150.5,148.515,142.5445,0.1875,0.47199999999998,0.13325000000000387
2010-11-02 12:00:00+00:00,2010-11-02 12:00:00+00:00,151.3522360742219,162.1,4,orange_juice,150.68,149.034,142.68825,0.18000000000000682,0.5190000000000055,0.14375000000001137
2010-11-03 12:00:00+00:00,2010-11-03 12:00:00+00:00,151.35180917794844,162.45,5,orange_juice,151.28,149.5,142.8215,0.5999999999999943,0.4660000000000082,0.13324999999997544
2010-11-04 12:00:00+00:00,2010-11-04 12:00:00+00:00,162.67506947958745,161.0,1,orange_juice,151.77,149.939,142.94275,0.4900000000000091,0.43899999999999295,0.12125000000000341
2010-11-05 12:00:00+00:00,2010-11-05 12:00:00+00:00,162.69004944724648,156.85,2,orange_juice,151.925,150.342,143.03375,0.15500000000000114,0.40300000000002,0.09100000000000819
2010-11-08 13:00:00+00:00,2010-11-08 13:00:00+00:00,162.6882633734565,155.25,3,orange_juice,152.185,150.707,143.09975,0.2599999999999909,0.3649999999999807,0.0660000000000025
2010-11-09 13:00:00+00:00,2010-11-09 13:00:00+00:00,162.68847631882971,161.5,4,orange_juice,152.725,151.13,143.193,0.539999999999992,0.4230000000000018,0.09325000000001182
2010-11-10 13:00:00+00:00,2010-11-10 13:00:00+00:00,162.68845093019368,158.0,5,orange_juice,153.20499999999998,151.482,143.25225,0.47999999999998977,0.35200000000000387,0.05924999999999159
2010-11-11 13:00:00+00:00,2010-11-11 13:00:00+00:00,158.6536107380141,156.4,1,orange_juice,153.97,151.778,143.31775,0.7650000000000148,0.29599999999999227,0.0654999999999859
2010-11-12 13:00:00+00:00,2010-11-12 13:00:00+00:00,158.1433078787588,156.0,2,orange_juice,154.4775,152.077,143.41725,0.5074999999999932,0.2990000000000066,0.09950000000000614
2010-11-15 13:00:00+00:00,2010-11-15 13:00:00+00:00,158.20635695192945,157.5,3,orange_juice,155.0025,152.499,143.51875,0.5250000000000057,0.42199999999999704,0.10150000000001569
2010-11-16 13:00:00+00:00,2010-11-16 13:00:00+00:00,158.19855472719405,152.65,4,orange_juice,155.2075,152.78099999999998,143.58775,0.2050000000000125,0.28199999999998226,0.0689999999999884
2010-11-17 13:00:00+00:00,2010-11-17 13:00:00+00:00,158.19952005091108,151.95,5,orange_juice,155.385,153.05900000000003,143.64950000000002,0.17749999999998067,0.27800000000004843,0.061750000000017735
2010-11-18 13:00:00+00:00,2010-11-18 13:00:00+00:00,152.24259024897336,152.85,1,orange_juice,155.715,153.204,143.7275,0.3300000000000125,0.1449999999999818,0.07799999999997453
2010-11-19 13:00:00+00:00,2010-11-19 13:00:00+00:00,152.11825955032276,151.65,2,orange_juice,155.90249999999997,153.334,143.816,0.18749999999997158,0.12999999999999545,0.08850000000001046
2010-11-22 13:00:00+00:00,2010-11-22 13:00:00+00:00,152.13383356884847,153.7,3,orange_juice,156.115,153.487,143.91325,0.2125000000000341,0.1529999999999916,0.0972500000000025
2010-11-23 13:00:00+00:00,2010-11-23 13:00:00+00:00,152.13188193817973,152.55,4,orange_juice,156.275,153.608,143.98775,0.1599999999999966,0.12100000000000932,0.07450000000000045
2010-11-24 13:00:00+00:00,2010-11-24 13:00:00+00:00,152.13212649101374,152.55,5,orange_juice,156.3425,153.697,144.06575,0.06749999999999545,0.08899999999999864,0.07800000000000296
2010-11-26 13:00:00+00:00,2010-11-26 13:00:00+00:00,152.7596600853956,151.35,1,orange_juice,156.12,153.756,144.15099999999998,-0.2224999999999966,0.0589999999999975,0.08524999999997362
2010-11-29 13:00:00+00:00,2010-11-29 13:00:00+00:00,152.73263418511505,150.2,2,orange_juice,155.74499999999998,153.762,144.22525,-0.3750000000000284,0.006000000000000227,0.07425000000000637
2010-11-30 13:00:00+00:00,2010-11-30 13:00:00+00:00,152.73611556430143,149.2,3,orange_juice,155.285,153.738,144.27975,-0.45999999999997954,-0.02400000000000091,0.054500000000018645
2010-12-01 13:00:00+00:00,2010-12-01 13:00:00+00:00,152.7356670665494,152.75,4,orange_juice,154.8175,153.599,144.35399999999998,-0.46750000000000114,-0.13900000000001,0.07424999999997794
2010-12-02 13:00:00+00:00,2010-12-02 13:00:00+00:00,152.7357248447943,155.45,5,orange_juice,154.4675,153.46200000000002,144.43975,-0.3499999999999943,-0.13699999999997203,0.08575000000001864
2010-12-03 13:00:00+00:00,2010-12-03 13:00:00+00:00,155.24852453038685,156.8,1,orange_juice,154.2575,153.456,144.52375,-0.21000000000000796,-0.006000000000028649,0.08400000000000318
2010-12-06 13:00:00+00:00,2010-12-06 13:00:00+00:00,155.64883998245327,164.45,2,orange_juice,154.6375,153.581,144.64700000000002,0.37999999999999545,0.125,0.12325000000001296
2010-12-07 13:00:00+00:00,2010-12-07 13:00:00+00:00,155.59399758525782,160.7,3,orange_juice,154.91000000000003,153.624,144.74175000000002,0.2725000000000364,0.043000000000006366,0.09475000000000477
2010-12-08 13:00:00+00:00,2010-12-08 13:00:00+00:00,155.60150139630727,166.0,4,orange_juice,155.13500000000002,153.827,144.86625,0.22499999999999432,0.20300000000000296,0.1244999999999834
2010-12-09 13:00:00+00:00,2010-12-09 13:00:00+00:00,155.6004745098098,162.45,5,orange_juice,155.35750000000002,154.031,144.97025,0.2224999999999966,0.20400000000000773,0.103999999999985
2010-12-10 13:00:00+00:00,2010-12-10 13:00:00+00:00,163.15618296647963,160.6,1,orange_juice,155.5675,154.10399999999998,145.05525,0.20999999999997954,0.07299999999997908,0.08500000000000796
2010-12-13 13:00:00+00:00,2010-12-13 13:00:00+00:00,162.5335734270841,166.95,2,orange_juice,156.115,154.33,145.15025000000003,0.5475000000000136,0.2260000000000275,0.09500000000002728
2010-12-14 13:00:00+00:00,2010-12-14 13:00:00+00:00,162.6251376191898,160.05,3,orange_juice,156.2425,154.438,145.20625,0.12749999999999773,0.10799999999997567,0.055999999999983174
2010-12-15 13:00:00+00:00,2010-12-15 13:00:00+00:00,162.61164649842647,156.0,4,orange_juice,156.41,154.388,145.24375,0.16749999999998977,-0.04999999999998295,0.037499999999994316
2010-12-16 13:00:00+00:00,2010-12-16 13:00:00+00:00,162.61363374041252,156.15,5,orange_juice,156.62,154.502,145.27724999999998,0.21000000000000796,0.11400000000000432,0.033499999999975216
2010-12-17 13:00:00+00:00,2010-12-17 13:00:00+00:00,156.26456595594738,156.6,1,orange_juice,156.8075,154.60999999999999,145.31175000000002,0.1875,0.10799999999997567,0.034500000000036835
2010-12-20 13:00:00+00:00,2010-12-20 13:00:00+00:00,156.26980738270052,158.5,2,orange_juice,157.15,154.70499999999998,145.35775,0.34250000000000114,0.09499999999999886,0.04599999999999227
2010-12-21 13:00:00+00:00,2010-12-21 13:00:00+00:00,156.2690351245175,159.95,3,orange_juice,157.4625,154.90300000000002,145.42175,0.3125,0.19800000000003593,0.06399999999999295
2010-12-22 13:00:00+00:00,2010-12-22 13:00:00+00:00,156.2691489051625,162.75,4,orange_juice,157.97250000000003,155.144,145.50075,0.5100000000000193,0.24099999999998545,0.07900000000000773
2010-12-23 13:00:00+00:00,2010-12-23 13:00:00+00:00,156.26913214125278,163.95,5,orange_juice,158.5425,155.455,145.5715,0.5699999999999648,0.31100000000000705,0.07074999999997544
2010-12-27 13:00:00+00:00,2010-12-27 13:00:00+00:00,163.918634875314,168.7,1,orange_juice,159.41,156.00699999999998,145.65574999999998,0.8675000000000068,0.5519999999999641,0.08424999999999727
2010-12-28 13:00:00+00:00,2010-12-28 13:00:00+00:00,164.0951146987251,161.75,2,orange_juice,159.9875,156.325,145.70625,0.5775000000000148,0.31800000000001205,0.05050000000002797
2010-12-29 13:00:00+00:00,2010-12-29 13:00:00+00:00,164.069909030739,163.8,3,orange_juice,160.7175,156.661,145.77325,0.7299999999999898,0.33600000000001273,0.06699999999997885
2010-12-30 13:00:00+00:00,2010-12-30 13:00:00+00:00,164.0735071245537,166.0,4,orange_juice,161.38,157.01,145.86075,0.6624999999999943,0.34899999999998954,0.08750000000000568
2010-12-31 13:00:00+00:00,2010-12-31 13:00:00+00:00,164.07299346019587,163.55,5,orange_juice,161.78500000000003,157.31300000000002,145.958,0.40500000000002956,0.3030000000000257,0.0972500000000025
2011-01-03 13:00:00+00:00,2011-01-03 13:00:00+00:00,164.10901999678822,171.8,1,orange_juice,162.535,157.82399999999998,146.08925000000002,0.7499999999999716,0.5109999999999673,0.13125000000002274
2011-01-04 13:00:00+00:00,2011-01-04 13:00:00+00:00,163.63849639258797,169.25,2,orange_juice,162.775,158.25099999999998,146.21275,0.2400000000000091,0.4269999999999925,0.12349999999997863
2011-01-05 13:00:00+00:00,2011-01-05 13:00:00+00:00,163.71230759435832,172.75,3,orange_juice,163.3775,158.71699999999998,146.364,0.602499999999992,0.4660000000000082,0.15125000000000455
2011-01-06 13:00:00+00:00,2011-01-06 13:00:00+00:00,163.7007125774716,177.45,4,orange_juice,163.95,159.279,146.54075,0.5724999999999909,0.5620000000000118,0.1767499999999984
2011-01-07 13:00:00+00:00,2011-01-07 13:00:00+00:00,163.7025336405477,178.15,5,orange_juice,164.73499999999999,159.81799999999998,146.72574999999998,0.7849999999999966,0.5389999999999873,0.18499999999997385
2011-01-10 13:00:00+00:00,2011-01-10 13:00:00+00:00,178.2070916570981,178.75,1,orange_juice,165.64249999999998,160.277,146.9385,0.9074999999999989,0.4590000000000032,0.2127500000000282
2011-01-11 13:00:00+00:00,2011-01-11 13:00:00+00:00,178.28478789428746,178.95,2,orange_juice,166.2425,160.702,147.15825,0.6000000000000227,0.42500000000001137,0.21975000000000477
