time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
2010-08-09 22:00:00+00:00,2010-08-09 22:00:00+00:00,0.9448963126907964,0.947675876207782,2,CL1,0.9185469837955256,0.0006327268147053866
2010-08-10 22:00:00+00:00,2010-08-10 22:00:00+00:00,0.9447737803075923,0.9258145645914222,3,CL1,0.9190800417446217,0.000533057949096083
2010-08-11 22:00:00+00:00,2010-08-11 22:00:00+00:00,0.9448064282346245,0.8966385980447921,4,CL1,0.918929183806126,-0.0001508579384956743
2010-08-12 22:00:00+00:00,2010-08-12 22:00:00+00:00,0.9447977288906414,0.8890087370390842,5,CL1,0.9181157559823716,-0.0008134278237543757
2010-08-15 22:00:00+00:00,2010-08-15 22:00:00+00:00,0.8884697628985728,0.8932523448221845,1,CL1,0.9183061935834173,0.00019043760104564544
2010-08-16 22:00:00+00:00,2010-08-16 22:00:00+00:00,0.8885095371939564,0.8958873457330673,2,CL1,0.9184179969203811,0.00011180333696381162
2010-08-17 22:00:00+00:00,2010-08-17 22:00:00+00:00,0.8885004178925084,0.8934843607677267,3,CL1,0.9185538057822736,0.00013580886189257235
2010-08-18 22:00:00+00:00,2010-08-18 22:00:00+00:00,0.8885025086874441,0.8832459235786937,4,CL1,0.9179354173491687,-0.0006183884331049105
2010-08-19 22:00:00+00:00,2010-08-19 22:00:00+00:00,0.8885020293256484,0.8730464798882765,5,CL1,0.9169143054541834,-0.001021111894985327
2010-08-22 22:00:00+00:00,2010-08-22 22:00:00+00:00,0.8721833643551036,0.8542682774721535,1,CL1,0.915817110865669,-0.0010971945885144274
2010-08-23 22:00:00+00:00,2010-08-23 22:00:00+00:00,0.872451083315494,0.841533907740487,2,CL1,0.9143322886061882,-0.001484822259480767
2010-08-24 22:00:00+00:00,2010-08-24 22:00:00+00:00,0.8724233144241978,0.8536974335310543,3,CL1,0.9127051342736862,-0.0016271543325020454
2010-08-25 22:00:00+00:00,2010-08-25 22:00:00+00:00,0.8724261942885082,0.8655540844560835,4,CL1,0.9111407549629312,-0.0015643793107549264
2010-08-26 22:00:00+00:00,2010-08-26 22:00:00+00:00,0.8724258956179949,0.8811653364026851,5,CL1,0.9100789766128723,-0.0010617783500589395
2010-08-29 22:00:00+00:00,2010-08-29 22:00:00+00:00,0.881222495267772,0.8743065394235537,1,CL1,0.9086725192173026,-0.0014064573955696602
2010-08-30 22:00:00+00:00,2010-08-30 22:00:00+00:00,0.8806111709521298,0.8458862289530403,2,CL1,0.9066223224691734,-0.0020501967481292294
2010-08-31 22:00:00+00:00,2010-08-31 22:00:00+00:00,0.8806309312848885,0.878981852060306,3,CL1,0.9052775659170426,-0.0013447565521308436
2010-09-01 22:00:00+00:00,2010-09-01 22:00:00+00:00,0.8806302923341439,0.8863856968610944,4,CL1,0.9043203963220786,-0.0009571695949639469
2010-09-02 22:00:00+00:00,2010-09-02 22:00:00+00:00,0.8806303129943971,0.8859591708225298,5,CL1,0.9034572275194864,-0.0008631688025921846
2010-09-05 22:00:00+00:00,2010-09-05 22:00:00+00:00,0.8856389847548006,0.8814741506799435,1,CL1,0.9019924405263725,-0.0014647869931139201
2010-09-07 22:00:00+00:00,2010-09-07 22:00:00+00:00,0.8856479429514946,0.8832891864323924,2,CL1,0.9008117696174145,-0.0011806709089580147
2010-09-08 22:00:00+00:00,2010-09-08 22:00:00+00:00,0.885646661036669,0.8827986484558047,3,CL1,0.9002579331862143,-0.0005538364312002164
2010-09-09 22:00:00+00:00,2010-09-09 22:00:00+00:00,0.8856468444773251,0.9130784042575252,4,CL1,0.9002704101388396,1.2476952625295468e-05
2010-09-12 22:00:00+00:00,2010-09-12 22:00:00+00:00,0.8856468182271426,0.9181282583620282,5,CL1,0.9010782160181978,0.0008078058793582477
2010-09-13 22:00:00+00:00,2010-09-13 22:00:00+00:00,0.9179235392564395,0.917081161814298,1,CL1,0.9021302922381575,0.00105207621995973
2010-09-14 22:00:00+00:00,2010-09-14 22:00:00+00:00,0.9178909674035686,0.9139909172355464,2,CL1,0.9033224884339021,0.0011921961957445104
2010-09-15 22:00:00+00:00,2010-09-15 22:00:00+00:00,0.9178944254161051,0.8956175343579195,3,CL1,0.9036101957392368,0.0002877073053347834
2010-09-16 22:00:00+00:00,2010-09-16 22:00:00+00:00,0.917894058287452,0.9029706845457244,4,CL1,0.9036546419353708,4.4446196133973714e-05
2010-09-19 22:00:00+00:00,2010-09-19 22:00:00+00:00,0.917894097264522,0.9136841314703664,5,CL1,0.9037243313937284,6.968945835761353e-05
2010-09-20 22:00:00+00:00,2010-09-20 22:00:00+00:00,0.9132153452077647,0.9002726468966902,1,CL1,0.903912652516203,0.00018832112247457733
2010-09-21 22:00:00+00:00,2010-09-21 22:00:00+00:00,0.9132782853741407,0.8901755220268679,2,CL1,0.9035284219246492,-0.00038423059155379136
2010-09-22 22:00:00+00:00,2010-09-22 22:00:00+00:00,0.9132271880921531,0.906175408344456,3,CL1,0.903483557947612,-4.486397703717948e-05
2010-09-23 22:00:00+00:00,2010-09-23 22:00:00+00:00,0.913268670371331,0.928473123725646,4,CL1,0.9038542106744698,0.0003706527268577675
2010-09-26 22:00:00+00:00,2010-09-26 22:00:00+00:00,0.9132349935135611,0.9195879845217458,5,CL1,0.9041811504773549,0.0003269398028851178
2010-09-27 22:00:00+00:00,2010-09-27 22:00:00+00:00,0.9183446735748761,0.912793739532751,1,CL1,0.9042937110602242,0.00011256058286923665
2010-09-28 22:00:00+00:00,2010-09-28 22:00:00+00:00,0.9206332868841621,0.9399244930667122,2,CL1,0.9048893419388315,0.0005956308786073672
2010-09-29 22:00:00+00:00,2010-09-29 22:00:00+00:00,0.9184261436338865,0.9524850874650954,3,CL1,0.9060486818108211,0.0011593398719895731
2010-09-30 22:00:00+00:00,2010-09-30 22:00:00+00:00,0.9205545315461707,0.981547789680896,4,CL1,0.9069985554917008,0.0009498736808797315
2010-10-03 22:00:00+00:00,2010-10-03 22:00:00+00:00,0.918501916358136,0.982014542285524,5,CL1,0.9080998682960242,0.001101312804323351
2010-10-04 22:00:00+00:00,2010-10-04 22:00:00+00:00,0.9817544349308284,0.9988334065825576,1,CL1,0.9095536617219121,0.001453793425887917
2010-10-05 22:00:00+00:00,2010-10-05 22:00:00+00:00,0.9820201578810123,1.0066530401259297,2,CL1,0.9115102269321035,0.0019565652101913855
2010-10-06 22:00:00+00:00,2010-10-06 22:00:00+00:00,0.9819490981771016,0.9840355085205882,3,CL1,0.9130801523635936,0.001569925431490149
2010-10-07 22:00:00+00:00,2010-10-07 22:00:00+00:00,0.981968098595262,0.99445391302422,4,CL1,0.914528676163038,0.001448523799444379
2010-10-10 22:00:00+00:00,2010-10-10 22:00:00+00:00,0.9819630179658912,0.9826169002844536,5,CL1,0.9157481336989942,0.0012194575359562032
2010-10-11 22:00:00+00:00,2010-10-11 22:00:00+00:00,0.9793065717248236,0.973778494778182,1,CL1,0.9162997541286625,0.0005516204296682758
2010-10-12 22:00:00+00:00,2010-10-12 22:00:00+00:00,0.9794249242533593,0.9838479899600866,2,CL1,0.9168953396102418,0.0005955854815793415
2010-10-13 22:00:00+00:00,2010-10-13 22:00:00+00:00,0.9795380941492563,0.981642682508742,3,CL1,0.9173269794002507,0.0004316397900088198
2010-10-14 22:00:00+00:00,2010-10-14 22:00:00+00:00,0.9796463077973977,0.9651865153020462,4,CL1,0.9174725527216318,0.00014557332138109835
2010-10-17 22:00:00+00:00,2010-10-17 22:00:00+00:00,0.9797497817420783,0.9816828688632324,5,CL1,0.918203168982395,0.0007306162607632061
2010-10-18 22:00:00+00:00,2010-10-18 22:00:00+00:00,0.9823638407372584,0.9361742294837988,1,CL1,0.9178052344597556,-0.0003979345226393649
2010-10-19 22:00:00+00:00,2010-10-19 22:00:00+00:00,0.9803003133273273,0.9714525878403564,2,CL1,0.9182807686924073,0.0004755342326516754
2010-10-20 22:00:00+00:00,2010-10-20 22:00:00+00:00,0.9822906308968492,0.960703151426588,3,CL1,0.9189785404291105,0.0006977717367032676
2010-10-21 22:00:00+00:00,2010-10-21 22:00:00+00:00,0.9803707852872318,0.9741284821345508,4,CL1,0.9205283381109058,0.0015497976817953063
2010-10-24 22:00:00+00:00,2010-10-24 22:00:00+00:00,0.9822225234080617,0.9732941985924304,5,CL1,0.9222140473419727,0.001685709231066812
2010-10-25 22:00:00+00:00,2010-10-25 22:00:00+00:00,0.9697777023891757,0.9763619042785252,1,CL1,0.9238762385310995,0.0016621911891268049
2010-10-26 22:00:00+00:00,2010-10-26 22:00:00+00:00,0.97580829993266,0.9749033632006464,2,CL1,0.9254565588804511,0.0015803203493516271
2010-10-27 22:00:00+00:00,2010-10-27 22:00:00+00:00,0.9699297393308487,0.9729636579920824,3,CL1,0.9270461448249381,0.001589585944486993
2010-10-28 22:00:00+00:00,2010-10-28 22:00:00+00:00,0.9756592091257674,0.9682167348530724,4,CL1,0.9287455610504257,0.0016994162254876377
2010-10-31 22:00:00+00:00,2010-10-31 22:00:00+00:00,0.970074206379608,0.9918909226438982,5,CL1,0.931122449905538,0.0023768888551123357
2010-11-01 22:00:00+00:00,2010-11-01 22:00:00+00:00,0.9880621424382647,1.00546510897883,1,CL1,0.9341463865356716,0.0030239366301335613
2010-11-02 22:00:00+00:00,2010-11-02 22:00:00+00:00,0.9881957215774408,1.0128176818895362,2,CL1,0.9375720620186527,0.0034256754829811165
2010-11-03 22:00:00+00:00,2010-11-03 22:00:00+00:00,0.9883237219684632,1.020521966937889,3,CL1,0.9409085526867894,0.0033364906681366824
2010-11-04 22:00:00+00:00,2010-11-04 22:00:00+00:00,0.9884463759200071,1.034804559841884,4,CL1,0.9442935621945054,0.0033850095077160303
2010-11-07 23:00:00+00:00,2010-11-07 23:00:00+00:00,0.988563906122806,1.036706687907134,5,CL1,0.9474043892245944,0.003110827030088914
2010-11-08 23:00:00+00:00,2010-11-08 23:00:00+00:00,1.0365230095513334,1.0274798156776968,1,CL1,0.9504678547496772,0.0030634655250828535
2010-11-09 23:00:00+00:00,2010-11-09 23:00:00+00:00,1.036549607491638,1.0480806715823523,2,CL1,0.9545117436022634,0.004043888852586219
2010-11-10 23:00:00+00:00,2010-11-10 23:00:00+00:00,1.0365447305653708,1.0553877101513631,3,CL1,0.9580398607640846,0.0035281171618212204
2010-11-11 23:00:00+00:00,2010-11-11 23:00:00+00:00,1.03654562477427,1.025972981220923,4,CL1,0.9608316064512812,0.002791745687196534
2010-11-14 23:00:00+00:00,2010-11-14 23:00:00+00:00,1.0365454608162092,1.0179767051329285,5,CL1,0.9634719571374891,0.0026403506862079373
2010-11-15 23:00:00+00:00,2010-11-15 23:00:00+00:00,1.017720250911825,0.9930760979368244,1,CL1,0.9657039960826268,0.002232038945137682
2010-11-16 23:00:00+00:00,2010-11-16 23:00:00+00:00,1.017788973143072,0.974114264154753,2,CL1,0.9675204976370739,0.0018165015544471252
2010-11-17 23:00:00+00:00,2010-11-17 23:00:00+00:00,1.017776854683119,0.9965290518471228,3,CL1,0.9697951057049004,0.0022746080678264224
2010-11-18 23:00:00+00:00,2010-11-18 23:00:00+00:00,1.0177789915792166,0.9798230480551036,4,CL1,0.9711299985808519,0.0013348928759515655
2010-11-21 23:00:00+00:00,2010-11-21 23:00:00+00:00,1.0177786147696806,0.9868079059039694,5,CL1,0.9725035915316907,0.0013735929508388312
2010-11-22 23:00:00+00:00,2010-11-22 23:00:00+00:00,0.986942072073836,0.9644185174324732,1,CL1,0.9734503386440543,0.0009467471123635329
2010-11-23 23:00:00+00:00,2010-11-23 23:00:00+00:00,0.9862909160511472,1.0008920908338932,2,CL1,0.9751883621160212,0.001738023471966943
2010-11-24 23:00:00+00:00,2010-11-24 23:00:00+00:00,0.9864240918332956,0.9973942047837664,3,CL1,0.9772238955245381,0.0020355334085169208
2010-11-28 23:00:00+00:00,2010-11-28 23:00:00+00:00,0.9863968458319005,1.020558854854733,4,CL1,0.9795756589307182,0.0023517634061800408
2010-11-29 23:00:00+00:00,2010-11-29 23:00:00+00:00,0.9864024196424284,0.9967735367842214,5,CL1,0.9812374470369954,0.0016617881062772621
2010-11-30 23:00:00+00:00,2010-11-30 23:00:00+00:00,0.9957944639470052,1.03369079234464,1,CL1,0.9839058099459542,0.002668362908958777
2010-12-01 23:00:00+00:00,2010-12-01 23:00:00+00:00,0.9964989607737642,1.058056000784631,2,CL1,0.9872634195211095,0.003357609575155296
2010-12-02 23:00:00+00:00,2010-12-02 23:00:00+00:00,0.9964731068775535,1.0762472306063746,3,CL1,0.990664855966348,0.0034014364452384926
2010-12-05 23:00:00+00:00,2010-12-05 23:00:00+00:00,0.9964740553388318,1.0747580112028357,4,CL1,0.9935905537158919,0.0029256977495438763
2010-12-06 23:00:00+00:00,2010-12-06 23:00:00+00:00,0.996474020543672,1.0718003731669163,5,CL1,0.9966348014887952,0.0030442477729033524
2010-12-07 23:00:00+00:00,2010-12-07 23:00:00+00:00,1.071762560324482,1.0765595551840188,1,CL1,0.9999101178018206,0.003275316313025356
2010-12-08 23:00:00+00:00,2010-12-08 23:00:00+00:00,1.0718503466959208,1.086385864261871,2,CL1,1.0028393452257238,0.0029292274239032245
2010-12-09 23:00:00+00:00,2010-12-09 23:00:00+00:00,1.071849591980745,1.0649922261085645,3,CL1,1.0050894879985932,0.00225014277286939
2010-12-12 23:00:00+00:00,2010-12-12 23:00:00+00:00,1.071849598468901,1.065833623673691,4,CL1,1.006775204678449,0.001685716679855842
2010-12-13 23:00:00+00:00,2010-12-13 23:00:00+00:00,1.0718495984131233,1.06064469738884,5,CL1,1.0083478077805155,0.0015726031020664166
2010-12-14 23:00:00+00:00,2010-12-14 23:00:00+00:00,1.059230431998443,1.0727835151176244,1,CL1,1.0098268099512167,0.0014790021707011825
2010-12-15 23:00:00+00:00,2010-12-15 23:00:00+00:00,1.0592584939799,1.0683604616450966,2,CL1,1.0110609583816,0.001234148430383275
2010-12-16 23:00:00+00:00,2010-12-16 23:00:00+00:00,1.0592859890749675,1.0671836446626357,3,CL1,1.012723921104441,0.0016629627228410548
2010-12-19 23:00:00+00:00,2010-12-19 23:00:00+00:00,1.0593129287211553,1.0661868083707784,4,CL1,1.014158579011372,0.0014346579069310916
2010-12-20 23:00:00+00:00,2010-12-20 23:00:00+00:00,1.0593393241257814,1.0696076454941743,5,CL1,1.0158983939155666,0.0017398149041945032
2010-12-21 23:00:00+00:00,2010-12-21 23:00:00+00:00,1.0680247440520583,1.078314280936764,1,CL1,1.0179891096387381,0.0020907157231715434
2010-12-22 23:00:00+00:00,2010-12-22 23:00:00+00:00,1.0680529073946463,1.087010814077611,2,CL1,1.0200523661210885,0.002063256482350395
2010-12-26 23:00:00+00:00,2010-12-26 23:00:00+00:00,1.0680805372194833,1.0794014848574296,3,CL1,1.0220075421680623,0.0019551760469738166
2010-12-27 23:00:00+00:00,2010-12-27 23:00:00+00:00,1.068107643619936,1.0799759523994492,4,CL1,1.0243033309100105,0.002295788741948135
2010-12-28 23:00:00+00:00,2010-12-28 23:00:00+00:00,1.0681342364989246,1.077229168757225,5,CL1,1.0262142569078905,0.0019109259978800086
2010-12-29 23:00:00+00:00,2010-12-29 23:00:00+00:00,1.077927078480353,1.06316233732037,1,CL1,1.0287540190646218,0.002539762156731351
2010-12-30 23:00:00+00:00,2010-12-30 23:00:00+00:00,1.0763792720522292,1.0714400886835265,2,CL1,1.0307537690814852,0.0019997500168633664
2011-01-02 23:00:00+00:00,2011-01-02 23:00:00+00:00,1.0777259934045895,1.064831516824949,3,CL1,1.0328363363894524,0.002082567307967187
2011-01-03 23:00:00+00:00,2011-01-03 23:00:00+00:00,1.0765540284839858,1.0357517955275364,4,CL1,1.034068802657312,0.0012324662678595555
2011-01-04 23:00:00+00:00,2011-01-04 23:00:00+00:00,1.0775737593222072,1.0504778146121478,5,CL1,1.0356124749777065,0.0015436723203945402
2011-01-05 23:00:00+00:00,2011-01-05 23:00:00+00:00,1.0490505903171707,1.0288533655122474,1,CL1,1.036662304202381,0.0010498292246745589
2011-01-06 23:00:00+00:00,2011-01-06 23:00:00+00:00,1.0490661186911565,1.0386379225252196,2,CL1,1.0379369953888724,0.0012746911864913724
2011-01-09 23:00:00+00:00,2011-01-09 23:00:00+00:00,1.0490814221490548,1.0502077839104778,3,CL1,1.0394818779072403,0.0015448825183679293
2011-01-10 23:00:00+00:00,2011-01-10 23:00:00+00:00,1.0490965039453812,1.0785389913844603,4,CL1,1.041688323037868,0.002206445130627621
2011-01-11 23:00:00+00:00,2011-01-11 23:00:00+00:00,1.0491113672876529,1.0833070346488938,5,CL1,1.043516645277968,0.0018283222401000998
2011-01-12 23:00:00+00:00,2011-01-12 23:00:00+00:00,1.0823753058492116,1.0679997813984048,1,CL1,1.0447673387263594,0.001250693448391349
2011-01-13 23:00:00+00:00,2011-01-13 23:00:00+00:00,1.0824583092748743,1.063221238516272,2,CL1,1.045775409858894,0.0010080711325346492
2011-01-16 23:00:00+00:00,2011-01-16 23:00:00+00:00,1.0825329970737936,1.06765378093437,3,CL1,1.0467180461388237,0.0009426362799296317
2011-01-18 23:00:00+00:00,2011-01-18 23:00:00+00:00,1.082600201849135,1.066319168866256,4,CL1,1.0473483383193112,0.0006302921804874906
2011-01-19 23:00:00+00:00,2011-01-19 23:00:00+00:00,1.0826606729330388,1.0374728393579724,5,CL1,1.047363661348328,1.5323029016744982e-05
2011-01-20 23:00:00+00:00,2011-01-20 23:00:00+00:00,1.0379560121159896,1.0342275494370037,1,CL1,1.0474986160235142,0.0001349546751863162
2011-01-23 23:00:00+00:00,2011-01-23 23:00:00+00:00,1.0369411563447644,1.0135758004428452,2,CL1,1.0468085186007239,-0.0006900974227903589
2011-01-24 23:00:00+00:00,2011-01-24 23:00:00+00:00,1.0378125314136932,0.995748509994144,3,CL1,1.0456157345975796,-0.001192784003144265
2011-01-25 23:00:00+00:00,2011-01-25 23:00:00+00:00,1.0370642555590606,1.0124050104991686,4,CL1,1.0453443751831444,-0.0002713594144352349
2011-01-26 23:00:00+00:00,2011-01-26 23:00:00+00:00,1.0377067515516032,0.9829209489052552,5,CL1,1.044643260058591,-0.0007011151245532865
2011-01-27 23:00:00+00:00,2011-01-27 23:00:00+00:00,0.9842359013070382,1.0338883789832989,1,CL1,1.0454595056795204,0.0008162456209293012
2011-01-30 23:00:00+00:00,2011-01-30 23:00:00+00:00,0.9815559486265784,1.0585994189904029,2,CL1,1.0471492087762335,0.0016897030967131244
2011-01-31 23:00:00+00:00,2011-01-31 23:00:00+00:00,0.9838737529492565,1.0525317908045155,3,CL1,1.0482692635553814,0.0011200547791478943
2011-02-01 23:00:00+00:00,2011-02-01 23:00:00+00:00,0.9818684709238801,1.0549698412613764,4,CL1,1.0497721994195068,0.001502935864125421
2011-02-02 23:00:00+00:00,2011-02-02 23:00:00+00:00,0.9836028548307407,1.0554367512125935,5,CL1,1.0511447763256794,0.0013725769061725401
2011-02-03 23:00:00+00:00,2011-02-03 23:00:00+00:00,1.0548274638278865,1.0462766583847871,1,CL1,1.0527819391447255,0.001637162819046134
2011-02-06 23:00:00+00:00,2011-02-06 23:00:00+00:00,1.0562179350183343,1.032011045466657,2,CL1,1.053404318237381,0.0006223790926553896
2011-02-07 23:00:00+00:00,2011-02-07 23:00:00+00:00,1.0550526821421171,1.028340822163387,3,CL1,1.0540232505849731,0.0006189323475922492
2011-02-08 23:00:00+00:00,2011-02-08 23:00:00+00:00,1.0560290043558997,1.0215955648224542,4,CL1,1.054043984784328,2.073419935477716e-05
2011-02-09 23:00:00+00:00,2011-02-09 23:00:00+00:00,1.0552108456506935,1.030497631893094,5,CL1,1.054718466686505,0.0006744819021771153
2011-02-10 23:00:00+00:00,2011-02-10 23:00:00+00:00,1.0299007326015124,1.0059610195150794,1,CL1,1.054163871229914,-0.0005545954565910893
2011-02-13 23:00:00+00:00,2011-02-13 23:00:00+00:00,1.0308201226187113,0.9901216527679252,2,CL1,1.0528051842695798,-0.0013586869603341434
2011-02-14 23:00:00+00:00,2011-02-14 23:00:00+00:00,1.0300415809962924,0.9859841357961512,3,CL1,1.0509999223733753,-0.0018052618962045575
2011-02-15 23:00:00+00:00,2011-02-15 23:00:00+00:00,1.0307007686279495,0.975412720473678,4,CL1,1.049013016558792,-0.001986905814583162
2011-02-16 23:00:00+00:00,2011-02-16 23:00:00+00:00,1.0301425777952664,1.0040579571413872,5,CL1,1.0476581682382815,-0.0013548483205105821
2011-02-17 23:00:00+00:00,2011-02-17 23:00:00+00:00,1.0023847388106644,1.0164778739305724,1,CL1,1.0464565346132126,-0.0012016336250688653
2011-02-20 23:00:00+00:00,2011-02-20 23:00:00+00:00,1.0048908148226727,1.0742968182627894,2,CL1,1.046214753693231,-0.00024178091998172668
2011-02-22 23:00:00+00:00,2011-02-22 23:00:00+00:00,1.0028490367167269,1.1016041919881194,3,CL1,1.0469469930108222,0.0007322393175912545
2011-02-23 23:00:00+00:00,2011-02-23 23:00:00+00:00,1.0045118381564888,1.0773882020077266,4,CL1,1.0471780845775027,0.00023109156668055242
2011-02-24 23:00:00+00:00,2011-02-24 23:00:00+00:00,1.0031572075730648,1.0858486172211124,5,CL1,1.0476821629741482,0.0005040783966454576
2011-02-27 23:00:00+00:00,2011-02-27 23:00:00+00:00,1.0857676537535552,1.0699071267396745,1,CL1,1.0476246352065894,-5.752776755874045e-05
2011-02-28 23:00:00+00:00,2011-02-28 23:00:00+00:00,1.0861515795779992,1.1137742173297769,2,CL1,1.048532910320283,0.000908275113693513
2011-03-01 23:00:00+00:00,2011-03-01 23:00:00+00:00,1.0858333443675483,1.1174029410844948,3,CL1,1.0495372962487202,0.0010043859284372125
2011-03-02 23:00:00+00:00,2011-03-02 23:00:00+00:00,1.0860971141901408,1.1088740247430435,4,CL1,1.0503910405761654,0.0008537443274452272
2011-03-03 23:00:00+00:00,2011-03-03 23:00:00+00:00,1.0858784780759712,1.1389847677851528,5,CL1,1.051778583021985,0.0013875424458196228
2011-03-06 23:00:00+00:00,2011-03-06 23:00:00+00:00,1.1389345354611957,1.1419284395242255,1,CL1,1.0530508661937341,0.0012722831717491
2011-03-07 23:00:00+00:00,2011-03-07 23:00:00+00:00,1.1395795160046585,1.1361089312913275,2,CL1,1.0540328285380085,0.0009819623442743897
2011-03-08 23:00:00+00:00,2011-03-08 23:00:00+00:00,1.1390924522615538,1.1307772514355872,3,CL1,1.0550603438695718,0.0010275153315633112
2011-03-09 23:00:00+00:00,2011-03-09 23:00:00+00:00,1.1394602187490277,1.118135733091817,4,CL1,1.055823539483419,0.0007631956138471896
2011-03-10 23:00:00+00:00,2011-03-10 23:00:00+00:00,1.139182504347469,1.0914357917007131,5,CL1,1.0561076719422888,0.0002841324588698235
2011-03-13 22:00:00+00:00,2011-03-13 22:00:00+00:00,1.092105301756758,1.1030831352886443,1,CL1,1.0569060879016543,0.0007984159593654727
2011-03-14 22:00:00+00:00,2011-03-14 22:00:00+00:00,1.0911624314493364,1.051406507786928,2,CL1,1.0565054162837224,-0.00040067161793189143
2011-03-15 22:00:00+00:00,2011-03-15 22:00:00+00:00,1.09187774643573,1.059078321135757,3,CL1,1.0563903523699385,-0.00011506391378390823
2011-03-16 22:00:00+00:00,2011-03-16 22:00:00+00:00,1.091334968388195,1.082101458886454,4,CL1,1.0573173456371168,0.0009269932671782666
2011-03-17 22:00:00+00:00,2011-03-17 22:00:00+00:00,1.091746768863517,1.0913842379716303,5,CL1,1.0581354741043065,0.0008181284671897604
2011-03-20 22:00:00+00:00,2011-03-20 22:00:00+00:00,1.0909228448258086,1.0922987451182418,1,CL1,1.0594043816964263,0.001268907592119728
2011-03-21 22:00:00+00:00,2011-03-21 22:00:00+00:00,1.0920934507931634,1.1106592368461097,2,CL1,1.060844807982844,0.0014404262864178285
2011-03-22 22:00:00+00:00,2011-03-22 22:00:00+00:00,1.0912530781791778,1.1193236375021418,3,CL1,1.0622271250546773,0.0013823170718332278
2011-03-23 22:00:00+00:00,2011-03-23 22:00:00+00:00,1.0918562209905698,1.1139186992872192,4,CL1,1.0629347192127327,0.0007075941580554357
2011-03-24 22:00:00+00:00,2011-03-24 22:00:00+00:00,1.0914232593109046,1.103455746461279,5,CL1,1.0633376934489802,0.0004029742362474664
2011-03-27 22:00:00+00:00,2011-03-27 22:00:00+00:00,1.1026884340167404,1.090360342083471,1,CL1,1.0637849046626817,0.00044721121370150385
2011-03-28 22:00:00+00:00,2011-03-28 22:00:00+00:00,1.102722272793458,1.109629621871506,2,CL1,1.0647130723297864,0.0009281676671046846
2011-03-29 22:00:00+00:00,2011-03-29 22:00:00+00:00,1.1027551954733472,1.1083838652995992,3,CL1,1.065527674017091,0.000814601687304517
2011-03-30 22:00:00+00:00,2011-03-30 22:00:00+00:00,1.1027872268310674,1.1273926209624403,4,CL1,1.0667491430590146,0.0012214690419236618
2011-03-31 22:00:00+00:00,2011-03-31 22:00:00+00:00,1.102818390972684,1.1344970934654075,5,CL1,1.0686896281411635,0.001940485082148946
2011-04-03 22:00:00+00:00,2011-04-03 22:00:00+00:00,1.1351994678342276,1.138259168869756,1,CL1,1.0707702605298184,0.0020806323886548572
2011-04-04 22:00:00+00:00,2011-04-04 22:00:00+00:00,1.1343045315050457,1.1417551053384498,2,CL1,1.0733338466277305,0.002563586097912074
2011-04-05 22:00:00+00:00,2011-04-05 22:00:00+00:00,1.1349410431069196,1.1572381024358087,3,CL1,1.0765636384765638,0.003229791848833319
2011-04-06 22:00:00+00:00,2011-04-06 22:00:00+00:00,1.1344882444628352,1.1647815392677558,4,CL1,1.0796111690519354,0.0030475305753716597
2011-04-07 22:00:00+00:00,2011-04-07 22:00:00+00:00,1.1348103096116087,1.1854515069106784,5,CL1,1.0836617802120438,0.004050611160108408
2011-04-10 22:00:00+00:00,2011-04-10 22:00:00+00:00,1.1850376920789856,1.150758108365223,1,CL1,1.0859991747996824,0.002337394587638597
2011-04-11 22:00:00+00:00,2011-04-11 22:00:00+00:00,1.1866619422873437,1.1235109536722128,2,CL1,1.0872974054933187,0.0012982306936362153
2011-04-12 22:00:00+00:00,2011-04-12 22:00:00+00:00,1.1854954226098295,1.1310307350037032,3,CL1,1.0888673843773025,0.0015699788839838025
2011-04-13 22:00:00+00:00,2011-04-13 22:00:00+00:00,1.1863329270949545,1.140302193381538,4,CL1,1.0905740314197057,0.0017066470424031976
2011-04-14 22:00:00+00:00,2011-04-14 22:00:00+00:00,1.1857314962879155,1.149924782390257,5,CL1,1.092463792043259,0.0018897606235532827
2011-04-17 22:00:00+00:00,2011-04-17 22:00:00+00:00,1.150231629161546,1.1287176577601472,1,CL1,1.094112612030766,0.0016488199875070997
2011-04-18 22:00:00+00:00,2011-04-18 22:00:00+00:00,1.1504991303891368,1.131513080439717,2,CL1,1.0961026527302271,0.001990040699461071
2011-04-19 22:00:00+00:00,2011-04-19 22:00:00+00:00,1.1503080996706079,1.159213797546519,3,CL1,1.0987201122378898,0.0026174595076626783
2011-04-20 22:00:00+00:00,2011-04-20 22:00:00+00:00,1.150444512712787,1.16552957583014,4,CL1,1.1015987924580437,0.0028786802201539174
2011-04-24 22:00:00+00:00,2011-04-24 22:00:00+00:00,1.1503470976196464,1.1641854851723057,5,CL1,1.1042725495236279,0.002673757065584148
2011-04-25 22:00:00+00:00,2011-04-25 22:00:00+00:00,1.1646572136655524,1.1642428524876447,1,CL1,1.1074381861830793,0.003165636659451465
2011-04-26 22:00:00+00:00,2011-04-26 22:00:00+00:00,1.1647075149428079,1.182453865938004,2,CL1,1.1112848304464809,0.003846644263401533
2011-04-27 22:00:00+00:00,2011-04-27 22:00:00+00:00,1.164672564093137,1.1709407378991314,3,CL1,1.1149839624885405,0.0036991320420596274
