time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1978-02-09 09:15:00+00:00,1978-02-09 09:15:00+00:00,23.205284804336003,28.283680897611735,3,SOYB,10.896646836765235,0.912708837632275
1978-02-10 09:15:00+00:00,1978-02-10 09:15:00+00:00,23.221771074324984,28.02628299747952,4,SOYB,11.790971853299627,0.8943250165343919
1978-02-14 09:15:00+00:00,1978-02-14 09:15:00+00:00,23.226632873080014,6.891812924728169,5,SOYB,12.224189354953063,0.4332175016534361
1978-02-15 09:15:00+00:00,1978-02-15 09:15:00+00:00,7.423006344069189,3.292624763352465,1,SOYB,12.597951912823433,0.3737625578703696
1978-02-16 09:15:00+00:00,1978-02-16 09:15:00+00:00,7.004965057943206,2.583129475654096,2,SOYB,12.951565016328722,0.35361310350528896
1978-02-17 09:15:00+00:00,1978-02-17 09:15:00+00:00,6.998717189738946,-1.291808520377672,3,SOYB,13.236311924397503,0.2847469080687812
1978-02-21 09:15:00+00:00,1978-02-21 09:15:00+00:00,6.998621053027922,2.610059865865747,4,SOYB,13.515327483259936,0.279015558862433
1978-02-22 09:15:00+00:00,1978-02-22 09:15:00+00:00,6.998619573100582,-1.2141427631024997,5,SOYB,13.64315845217528,0.12783096891534385
1978-02-23 09:15:00+00:00,1978-02-23 09:15:00+00:00,-1.254035238196981,-4.649271731356441,1,SOYB,13.590568281871045,-0.05259017030423507
1978-02-24 09:15:00+00:00,1978-02-24 09:15:00+00:00,-1.2252469865814586,-2.6047160931289435,2,SOYB,13.46708391513824,-0.12348436673280538
1978-02-27 09:15:00+00:00,1978-02-27 09:15:00+00:00,-1.22261327648867,-3.955283636118334,3,SOYB,13.339171224992736,-0.12791269014550366
1978-02-28 09:15:00+00:00,1978-02-28 09:15:00+00:00,-1.2223695347005477,-6.908374740615715,4,SOYB,13.226492934648821,-0.11267829034391497
1978-03-01 09:15:00+00:00,1978-03-01 09:15:00+00:00,-1.2223469530669577,-6.319831420509908,5,SOYB,13.040315983590617,-0.1861769510582043
1978-03-02 09:15:00+00:00,1978-03-02 09:15:00+00:00,-7.21819969550638,-10.29520344431941,1,SOYB,12.831898853960986,-0.20841712962963044
1978-03-03 09:15:00+00:00,1978-03-03 09:15:00+00:00,-6.408046452220469,-13.868317283605135,2,SOYB,12.672981385376328,-0.15891746858465794
1978-03-06 09:15:00+00:00,1978-03-06 09:15:00+00:00,-6.340294771200904,-16.014511480033683,3,SOYB,12.454804516990084,-0.2181768683862444
1978-03-07 09:15:00+00:00,1978-03-07 09:15:00+00:00,-6.3342806677818615,-18.04111696945168,4,SOYB,12.195256724331355,-0.2595477926587293
1978-03-08 09:15:00+00:00,1978-03-08 09:15:00+00:00,-6.33374399023872,-14.168660785589246,5,SOYB,11.929147489873683,-0.2661092344576712
1978-03-09 09:15:00+00:00,1978-03-09 09:15:00+00:00,-15.53127480028666,-9.98469790529824,1,SOYB,11.698726284516543,-0.23042120535714083
1978-03-10 09:15:00+00:00,1978-03-10 09:15:00+00:00,-14.607830453287942,-7.122321913234764,2,SOYB,11.492820803365749,-0.20590548115079343
1978-03-13 09:15:00+00:00,1978-03-13 09:15:00+00:00,-14.265761350693493,-4.863773632811491,3,SOYB,11.220659130085325,-0.27216167328042395
1978-03-14 09:15:00+00:00,1978-03-14 09:15:00+00:00,-14.135688142736539,-0.4417758649543339,4,SOYB,10.978976648273155,-0.24168248181216967
1978-03-15 09:15:00+00:00,1978-03-15 09:15:00+00:00,-14.085725463486623,-4.352459975404082,5,SOYB,10.668648481937177,-0.31032816633597804
1978-03-16 09:15:00+00:00,1978-03-16 09:15:00+00:00,-3.8657861889807466,-5.930126972758604,1,SOYB,10.25733017009855,-0.41131831183862744
1978-03-17 09:15:00+00:00,1978-03-17 09:15:00+00:00,-4.119164640393808,-8.911214935721532,2,SOYB,9.811518372810195,-0.4458117972883553
1978-03-20 09:15:00+00:00,1978-03-20 09:15:00+00:00,-4.239736224893252,-10.764596218790318,3,SOYB,9.255413280217603,-0.5561050925925919
1978-03-21 09:15:00+00:00,1978-03-21 09:15:00+00:00,-4.295689762643188,-6.796029750536369,4,SOYB,8.729122051712313,-0.5262912285052899
1978-03-22 09:15:00+00:00,1978-03-22 09:15:00+00:00,-4.321361106130717,-6.319904171832633,5,SOYB,8.260638164476864,-0.46848388723544865
1978-03-23 09:15:00+00:00,1978-03-23 09:15:00+00:00,-6.313064551584556,-4.499540971989244,1,SOYB,7.799248594809711,-0.46138956966715305
1978-03-27 09:15:00+00:00,1978-03-27 09:15:00+00:00,-6.3173219462104715,4.292479598143589,2,SOYB,7.469372204402357,-0.32987639040735406
1978-03-28 09:15:00+00:00,1978-03-28 09:15:00+00:00,-6.319059787952985,9.785937648030169,3,SOYB,7.172285378431889,-0.2970868259704682
1978-03-29 09:15:00+00:00,1978-03-29 09:15:00+00:00,-6.319768964763384,9.345303132319108,4,SOYB,6.878129760956724,-0.29415561747516517
1978-03-30 09:15:00+00:00,1978-03-30 09:15:00+00:00,-6.32005833179126,7.27306673776128,5,SOYB,6.546012988672413,-0.33211677228431036
1978-03-31 09:15:00+00:00,1978-03-31 09:15:00+00:00,7.439833187066332,5.748129905885724,1,SOYB,6.153140336893447,-0.39287265177896646
1978-04-03 09:15:00+00:00,1978-04-03 09:15:00+00:00,7.347679301859054,-0.8803625625302167,2,SOYB,5.55153168991283,-0.6016086469806172
1978-04-04 09:15:00+00:00,1978-04-04 09:15:00+00:00,7.309210559161705,1.0213968317036843,3,SOYB,5.016766481478265,-0.5347652084345649
1978-04-05 09:15:00+00:00,1978-04-05 09:15:00+00:00,7.293069550124282,2.591759643495079,4,SOYB,4.595654494887994,-0.4211119865902706
1978-04-06 09:15:00+00:00,1978-04-06 09:15:00+00:00,7.286282338559632,6.598951091502859,5,SOYB,4.2164484238980915,-0.3792060709899028
1978-04-07 09:15:00+00:00,1978-04-07 09:15:00+00:00,6.641538773720535,7.1049366762129615,1,SOYB,3.8959495398008026,-0.3204988840972889
1978-04-10 09:15:00+00:00,1978-04-10 09:15:00+00:00,6.619340616961501,10.514067304654787,2,SOYB,3.708105812915207,-0.1878437268855957
1978-04-11 09:15:00+00:00,1978-04-11 09:15:00+00:00,6.610217160684528,16.944433760761033,3,SOYB,3.5767353047020025,-0.1313705082132044
1978-04-12 09:15:00+00:00,1978-04-12 09:15:00+00:00,6.6064621980389315,17.50504357611572,4,SOYB,3.539480803973139,-0.037254500728863604
1978-04-13 09:15:00+00:00,1978-04-13 09:15:00+00:00,6.604915873884681,-5.610993029002471,5,SOYB,3.090051148192178,-0.44942965578096095
1978-04-14 09:15:00+00:00,1978-04-14 09:15:00+00:00,-5.531519666802308,-6.627098471179366,1,SOYB,2.5478104285412218,-0.5422407196509562
1978-04-17 09:15:00+00:00,1978-04-17 09:15:00+00:00,-5.5404767585669505,-7.226838105128191,2,SOYB,2.019961887110761,-0.5278485414304606
1978-04-18 09:15:00+00:00,1978-04-18 09:15:00+00:00,-5.54878068526211,-7.548378840469958,3,SOYB,1.4710716348094437,-0.5488902523013175
1978-04-19 09:15:00+00:00,1978-04-19 09:15:00+00:00,-5.556478184940767,-7.055835108691563,4,SOYB,0.8784363990087743,-0.5926352358006693
1978-04-20 09:15:00+00:00,1978-04-20 09:15:00+00:00,-5.563612779249698,-8.036851062692156,5,SOYB,0.25820553824184905,-0.6202308607669254
1978-04-21 09:15:00+00:00,1978-04-21 09:15:00+00:00,-7.898780003506016,-12.037480314392834,1,SOYB,-0.4768461995564438,-0.7350517377982928
1978-04-24 09:15:00+00:00,1978-04-24 09:15:00+00:00,-7.916701236337884,-14.25917370603523,2,SOYB,-1.3637519110076906,-0.8869057114512467
1978-04-25 09:15:00+00:00,1978-04-25 09:15:00+00:00,-7.9331182702586815,-14.4468986328115,3,SOYB,-2.2183635016161554,-0.8546115906084648
1978-04-26 09:15:00+00:00,1978-04-26 09:15:00+00:00,-7.948154556334165,-12.45576726707074,4,SOYB,-3.0280045069071604,-0.809641005291005
1978-04-27 09:15:00+00:00,1978-04-27 09:15:00+00:00,-7.961923876183521,-10.197883669187108,5,SOYB,-3.369798438785466,-0.34179393187830565
1978-04-28 09:15:00+00:00,1978-04-28 09:15:00+00:00,-10.483870118230662,-10.203566952917315,1,SOYB,-3.6397222731108614,-0.26992383432539535
1978-05-01 08:15:00+00:00,1978-05-01 08:15:00+00:00,-10.46453825271298,-8.168052319980797,2,SOYB,-3.85474590902356,-0.21502363591269846
1978-05-02 08:15:00+00:00,1978-05-02 08:15:00+00:00,-10.44727156479612,-8.627382263763854,3,SOYB,-4.0014573838912835,-0.14671147486772362
1978-05-03 08:15:00+00:00,1978-05-03 08:15:00+00:00,-10.431846597521243,-9.905322078578685,4,SOYB,-4.251765022780171,-0.25030763888888785
1978-05-04 08:15:00+00:00,1978-05-04 08:15:00+00:00,-10.418064637496121,-10.542799757150128,5,SOYB,-4.4383381626611245,-0.18657313988095314
1978-05-05 08:15:00+00:00,1978-05-05 08:15:00+00:00,-10.650487221970767,-12.0223202597956,1,SOYB,-4.585799133229908,-0.14746097056878327
1978-05-08 08:15:00+00:00,1978-05-08 08:15:00+00:00,-10.651911522914528,-11.822018507150114,2,SOYB,-4.7701451815103315,-0.18434604828042378
1978-05-09 08:15:00+00:00,1978-05-09 08:15:00+00:00,-10.652913229645936,-9.171030990615748,3,SOYB,-4.87446012860028,-0.10431494708994826
1978-05-10 08:15:00+00:00,1978-05-10 08:15:00+00:00,-10.65361770328132,-5.331231056753305,4,SOYB,-4.842917254923031,0.03154287367724873
1978-05-11 08:15:00+00:00,1978-05-11 08:15:00+00:00,-10.654113129030685,-4.144179552123704,5,SOYB,-4.799404217555307,0.04351303736772394
1978-05-12 08:15:00+00:00,1978-05-12 08:15:00+00:00,-4.081525284970111,-3.607925418525819,1,SOYB,-4.665658657039435,0.13374556051587216
1978-05-15 08:15:00+00:00,1978-05-15 08:15:00+00:00,-4.112911759035615,-1.3510082558273997,2,SOYB,-4.41531247648388,0.2503461805555549
1978-05-16 08:15:00+00:00,1978-05-16 08:15:00+00:00,-4.135644722112557,1.074879640998013,3,SOYB,-4.073524654063246,0.3417878224206339
1978-05-17 08:15:00+00:00,1978-05-17 08:15:00+00:00,-4.152079641782755,0.8154401568709828,4,SOYB,-3.696393511536793,0.3771311425264532
1978-05-18 08:15:00+00:00,1978-05-18 08:15:00+00:00,-4.163945578338952,2.96411327195034,5,SOYB,-3.3537380303860016,0.34265548115079136
1978-05-19 08:15:00+00:00,1978-05-19 08:15:00+00:00,3.019105850448317,3.1287457950985256,1,SOYB,-3.091469156378066,0.2622688740079355
1978-05-22 08:15:00+00:00,1978-05-22 08:15:00+00:00,3.012432095036898,2.826347481606432,2,SOYB,-2.892495768481242,0.19897338789682406
1978-05-23 08:15:00+00:00,1978-05-23 08:15:00+00:00,3.007537106033988,4.465359965072041,3,SOYB,-2.7059130965235716,0.18658267195767042
1978-05-24 08:15:00+00:00,1978-05-24 08:15:00+00:00,3.0039449582238347,7.874393943246683,4,SOYB,-2.5395897003595516,0.16632339616402003
1978-05-25 08:15:00+00:00,1978-05-25 08:15:00+00:00,3.0013079036739088,7.386436767320759,5,SOYB,-2.304811765505055,0.23477793485449672
1978-05-26 08:15:00+00:00,1978-05-26 08:15:00+00:00,7.740339434756498,9.927296969040327,1,SOYB,-1.9876632866690758,0.3171484788359791
1978-05-30 08:15:00+00:00,1978-05-30 08:15:00+00:00,7.669574476929126,10.077445365204325,2,SOYB,-1.6078900806505587,0.37977320601851705
1978-05-31 08:15:00+00:00,1978-05-31 08:15:00+00:00,7.617386410912871,12.04798645316728,3,SOYB,-1.1516384272114069,0.45625165343915186
1978-06-01 08:15:00+00:00,1978-06-01 08:15:00+00:00,7.57881934394326,15.578978516659385,4,SOYB,-0.704138261867492,0.4475001653439149
1978-06-02 08:15:00+00:00,1978-06-02 08:15:00+00:00,7.550274647544038,22.59992345713556,5,SOYB,-0.12574170928812792,0.5783965525793641
1978-06-05 08:15:00+00:00,1978-06-05 08:15:00+00:00,28.60552699538578,26.793462230283744,1,SOYB,0.5001183547573319,0.6258600640454598
1978-06-06 08:15:00+00:00,1978-06-06 08:15:00+00:00,27.76281298588579,14.485833675389562,2,SOYB,0.7039854363022513,0.2038670815449194
1978-06-07 08:15:00+00:00,1978-06-07 08:15:00+00:00,27.04953151925438,15.749600209781086,3,SOYB,0.8232586875372696,0.11927325123501831
1978-06-08 08:15:00+00:00,1978-06-08 08:15:00+00:00,26.44361002753729,15.615100375125031,4,SOYB,0.9486546323933881,0.1253959448561185
1978-06-09 08:15:00+00:00,1978-06-09 08:15:00+00:00,25.927262249521068,13.670619141659452,5,SOYB,1.0766056804713517,0.12795104807796365
1978-06-12 08:15:00+00:00,1978-06-12 08:15:00+00:00,16.07890111356613,9.022817802373714,1,SOYB,1.1420994384011114,0.06549375792975964
1978-06-13 08:15:00+00:00,1978-06-13 08:15:00+00:00,15.89450468281335,9.835653863881632,2,SOYB,1.3564197669293483,0.2143203285282369
1978-06-14 08:15:00+00:00,1978-06-14 08:15:00+00:00,15.725720756489327,0.5049895947017423,3,SOYB,1.3460916221893096,-0.010328144740038736
1978-06-15 08:15:00+00:00,1978-06-15 08:15:00+00:00,15.571099657755845,4.588218761368403,4,SOYB,1.3860208045467761,0.039929182357466564
1978-06-16 08:15:00+00:00,1978-06-16 08:15:00+00:00,15.429344528355218,1.931638900257303,5,SOYB,1.2926745607218648,-0.0933462438249113
1978-06-19 08:15:00+00:00,1978-06-19 08:15:00+00:00,2.0012836792394157,-1.897320673155385,1,SOYB,1.1126294137344979,-0.18004514698736696
1978-06-20 08:15:00+00:00,1978-06-20 08:15:00+00:00,1.9671113881717608,-2.6592151010654668,2,SOYB,0.8491637656200929,-0.263465648114405
1978-06-21 08:15:00+00:00,1978-06-21 08:15:00+00:00,1.9471898931155518,-6.386991225404071,3,SOYB,0.3825352658967908,-0.46662849972330206
1978-06-22 08:15:00+00:00,1978-06-22 08:15:00+00:00,1.9355108963229954,-5.442514125536343,4,SOYB,-0.07641588813625048,-0.4589511540330413
1978-06-23 08:15:00+00:00,1978-06-23 08:15:00+00:00,1.928641347831576,-8.45955405609189,5,SOYB,-0.13338710867803885,-0.05697122054178837
1978-06-26 08:15:00+00:00,1978-06-26 08:15:00+00:00,-8.188493643523515,-7.6796416883670515,1,SOYB,-0.15443797302179255,-0.021050864343753695
1978-06-27 08:15:00+00:00,1978-06-27 08:15:00+00:00,-8.23327278224165,-7.025906569319419,2,SOYB,-0.15041934230561713,0.00401863071617542
1978-06-28 08:15:00+00:00,1978-06-28 08:15:00+00:00,-8.270181854131076,-7.0434309575468745,3,SOYB,-0.14032038464715543,0.010098957658461694
1978-06-29 08:15:00+00:00,1978-06-29 08:15:00+00:00,-8.300576909292145,-6.486004535589258,4,SOYB,-0.12892377318510934,0.011396611462046097
1978-06-30 08:15:00+00:00,1978-06-30 08:15:00+00:00,-8.325589280230991,-8.47870790860511,5,SOYB,-0.1377609101033684,-0.008837136918259075
1978-07-03 08:15:00+00:00,1978-07-03 08:15:00+00:00,-8.723288450390557,-12.392977088499247,1,SOYB,-0.14487084558549668,-0.007109935482128266
1978-07-05 08:15:00+00:00,1978-07-05 08:15:00+00:00,-8.711709868926272,-16.498874905959617,2,SOYB,-0.1896648695839844,-0.044794023998487725
1978-07-06 08:15:00+00:00,1978-07-06 08:15:00+00:00,-8.700840109569677,-19.591684099081288,3,SOYB,-0.29256057890938014,-0.10289570932539574
1978-07-07 08:15:00+00:00,1978-07-07 08:15:00+00:00,-8.690634990421444,-17.05700279947813,4,SOYB,-0.38458528955752797,-0.09202471064814782
1978-07-10 08:15:00+00:00,1978-07-10 08:15:00+00:00,-8.68105317520609,-19.260557280298244,5,SOYB,-0.5658387617797507,-0.1812534722222227
1978-07-11 08:15:00+00:00,1978-07-11 08:15:00+00:00,-19.71996322706665,-18.42950858651518,1,SOYB,-0.7303575944517081,-0.16451883267195744
1978-07-12 08:15:00+00:00,1978-07-12 08:15:00+00:00,-19.700166476058115,-19.85605041852576,2,SOYB,-0.9641175564226073,-0.2337599619708992
1978-07-13 08:15:00+00:00,1978-07-13 08:15:00+00:00,-19.68158190028946,-20.47396005807605,3,SOYB,-1.2010491123088511,-0.23693155588624382
1978-07-14 08:15:00+00:00,1978-07-14 08:15:00+00:00,-19.664134251929863,-23.21298742249406,4,SOYB,-1.4672024191871587,-0.2661533068783075
1978-07-17 08:15:00+00:00,1978-07-17 08:15:00+00:00,-19.64775307407015,-27.39159605344638,5,SOYB,-1.8041783451130837,-0.33697592592592507
1978-07-18 08:15:00+00:00,1978-07-18 08:15:00+00:00,-27.829119659319137,-29.947789009795592,1,SOYB,-2.162687720113084,-0.35850937500000013
1978-07-19 08:15:00+00:00,1978-07-19 08:15:00+00:00,-27.77274021783339,-26.17645220424007,2,SOYB,-2.449776394054883,-0.28708867394179904
1978-07-20 08:15:00+00:00,1978-07-20 08:15:00+00:00,-27.747689007100718,-27.203414836515183,3,SOYB,-2.8104240709728714,-0.3606476769179885
1978-07-21 08:15:00+00:00,1978-07-21 08:15:00+00:00,-27.736548886569928,-30.541249657943723,4,SOYB,-3.31462444299668,-0.5042003720238086
1978-07-24 08:15:00+00:00,1978-07-24 08:15:00+00:00,-27.731593149872808,-32.65637490595965,5,SOYB,-3.8848683500733987,-0.5702439070767187
1978-07-25 08:15:00+00:00,1978-07-25 08:15:00+00:00,-42.41306482788876,-36.2491316023882,1,SOYB,-4.5376924737506465,-0.6528241236772478
1978-07-26 08:15:00+00:00,1978-07-26 08:15:00+00:00,-36.50424787301332,-27.793197409266487,2,SOYB,-5.066536256819429,-0.5288437830687824
1978-07-27 08:15:00+00:00,1978-07-27 08:15:00+00:00,-34.213858057452995,-22.573039092467532,3,SOYB,-5.539494631488739,-0.47295837466931
1978-07-28 08:15:00+00:00,1978-07-28 08:15:00+00:00,-33.269604483358414,-19.81717723730884,4,SOYB,-5.952146979372335,-0.41265234788359617
1978-07-31 08:15:00+00:00,1978-07-31 08:15:00+00:00,-32.86987696919338,-15.843571913234769,5,SOYB,-6.328300683076037,-0.37615370370370194
1978-08-01 08:15:00+00:00,1978-08-01 08:15:00+00:00,-14.830485792894098,-22.690742878843245,1,SOYB,-6.844690456554873,-0.5163897734788359
1978-08-02 08:15:00+00:00,1978-08-02 08:15:00+00:00,-16.114722670628918,-21.59770055080092,2,SOYB,-7.333171417203021,-0.4884809606481477
1978-08-03 08:15:00+00:00,1978-08-03 08:15:00+00:00,-15.989487193673854,-24.638473533605165,3,SOYB,-7.915248087176565,-0.582076669973544
1978-08-04 08:15:00+00:00,1978-08-04 08:15:00+00:00,-16.001210703235234,-21.68189119233532,4,SOYB,-8.506373789888205,-0.5911257027116399
1978-08-07 08:15:00+00:00,1978-08-07 08:15:00+00:00,-16.000108990954285,-21.901014869584014,5,SOYB,-9.0921228226263,-0.5857490327380948
1978-08-08 08:15:00+00:00,1978-08-08 08:15:00+00:00,-21.87775670463902,-17.782516605695147,1,SOYB,-9.646319094121008,-0.5541962714947086
1978-08-09 08:15:00+00:00,1978-08-09 08:15:00+00:00,-22.179652355408173,-17.69760093109198,2,SOYB,-10.201820020046934,-0.5555009259259265
1978-08-10 08:15:00+00:00,1978-08-10 08:15:00+00:00,-22.174715631980714,-14.013880692996691,3,SOYB,-10.723057362970215,-0.5212373429232802
1978-08-11 08:15:00+00:00,1978-08-11 08:15:00+00:00,-22.174795808822825,-14.198414009795666,4,SOYB,-11.318605213499316,-0.5955478505291012
1978-08-14 08:15:00+00:00,1978-08-14 08:15:00+00:00,-22.174794506533676,-1.7132399853247469,5,SOYB,-11.804868482348523,-0.486263268849207
1978-08-15 08:15:00+00:00,1978-08-15 08:15:00+00:00,-1.7519436493885672,-19.532806784266533,1,SOYB,-12.731393862639527,-0.9265253802910038
1978-08-16 08:15:00+00:00,1978-08-16 08:15:00+00:00,-1.7402461198555506,-15.473085802123649,2,SOYB,-13.330572252189791,-0.5991783895502643
1978-08-17 08:15:00+00:00,1978-08-17 08:15:00+00:00,-1.7403687181922347,-11.427045788896114,3,SOYB,-13.874105172163336,-0.5435329199735452
1978-08-18 08:15:00+00:00,1978-08-18 08:15:00+00:00,-1.7403674289622835,-5.045903675800921,4,SOYB,-14.287325253181855,-0.4132200810185189
1978-08-21 08:15:00+00:00,1978-08-21 08:15:00+00:00,-1.7403674425191993,-8.313354072626279,5,SOYB,-14.727004717467569,-0.4396794642857138
1978-08-22 08:15:00+00:00,1978-08-22 08:15:00+00:00,-7.227763427805546,-2.1786975746103687,1,SOYB,-14.951035025007252,-0.22403030753968345
1978-08-23 08:15:00+00:00,1978-08-23 08:15:00+00:00,-8.345496801120326,-1.6688947472294018,2,SOYB,-15.181125997229472,-0.23009097222221975
1978-08-24 08:15:00+00:00,1978-08-24 08:15:00+00:00,-8.418348884853769,1.0844059306806524,3,SOYB,-15.169537670509895,0.011588326719577324
1978-08-25 08:15:00+00:00,1978-08-25 08:15:00+00:00,-8.42277280260317,4.805288453828807,4,SOYB,-15.165196276660685,0.004341393849209396
1978-08-28 08:15:00+00:00,1978-08-28 08:15:00+00:00,-8.423040283641118,7.196652541130375,5,SOYB,-15.059896003843223,0.10530027281746257
1978-08-29 08:15:00+00:00,1978-08-29 08:15:00+00:00,8.97567662058923,6.498855748802346,1,SOYB,-14.89197247540407,0.16792352843915204
1978-08-30 08:15:00+00:00,1978-08-30 08:15:00+00:00,7.201030651127713,8.041989429357843,2,SOYB,-14.677948384795604,0.21402409060846672
1978-08-31 08:15:00+00:00,1978-08-31 08:15:00+00:00,7.353838222318995,9.962368066923991,3,SOYB,-14.350961198949042,0.32698718584656206
1978-09-01 08:15:00+00:00,1978-09-01 08:15:00+00:00,7.339134015864421,11.576891049728236,4,SOYB,-14.010573095443752,0.3403881035052905
1978-09-05 08:15:00+00:00,1978-09-05 08:15:00+00:00,7.340534337720706,8.530669571553618,5,SOYB,-13.67076862289084,0.33980447255291146
1978-09-06 08:15:00+00:00,1978-09-06 08:15:00+00:00,12.049935565198854,7.726064330151503,1,SOYB,-13.362654502520467,0.308114120370373
1978-09-07 08:15:00+00:00,1978-09-07 08:15:00+00:00,8.413250622610548,5.891960080812867,2,SOYB,-13.104297169517823,0.2583573330026443
1978-09-08 08:15:00+00:00,1978-09-08 08:15:00+00:00,8.711180454591831,2.0551727130879973,3,SOYB,-12.922325096105126,0.1819720734126964
1978-09-11 08:15:00+00:00,1978-09-11 08:15:00+00:00,8.681865441463877,3.250972150918642,4,SOYB,-12.727585562374966,0.19473953373016073
1978-09-12 08:15:00+00:00,1978-09-12 08:15:00+00:00,8.684700761003093,7.4069361059450785,5,SOYB,-12.409872682083963,0.317712880291003
1978-09-13 08:15:00+00:00,1978-09-13 08:15:00+00:00,7.251072165276847,6.6677338903366055,1,SOYB,-12.028658462507247,0.38121421957671586
1978-09-14 08:15:00+00:00,1978-09-14 08:15:00+00:00,7.731715007178176,6.286357402241411,2,SOYB,-11.572953816343226,0.45570464616402084
1978-09-15 08:15:00+00:00,1978-09-15 08:15:00+00:00,7.558074576289954,6.897127904886869,3,SOYB,-11.043177576263863,0.5297762400793626
1978-09-18 08:15:00+00:00,1978-09-18 08:15:00+00:00,7.619076713021464,8.295328136368347,4,SOYB,-10.536130957546934,0.5070466187169291
1978-09-19 08:15:00+00:00,1978-09-19 08:15:00+00:00,7.597431546026732,4.397148986236061,5,SOYB,-10.062976832216247,0.47315412533068724
1978-09-20 08:15:00+00:00,1978-09-20 08:15:00+00:00,4.397123290521878,5.816571109251953,1,SOYB,-9.578055238300905,0.48492159391534173
1978-09-21 08:15:00+00:00,1978-09-21 08:15:00+00:00,4.576623607098388,3.4095824353101234,2,SOYB,-9.112742581224188,0.46531265707671743
1978-09-22 08:15:00+00:00,1978-09-22 08:15:00+00:00,4.508092001466586,7.0372010695694165,3,SOYB,-8.562519358671278,0.5502232225529102
1978-09-25 08:15:00+00:00,1978-09-25 08:15:00+00:00,4.533812835253884,11.706062263352466,4,SOYB,-7.864138364954348,0.6983809937169294
1978-09-26 08:15:00+00:00,1978-09-26 08:15:00+00:00,4.524096721975002,10.0044844690403,5,SOYB,-7.116216754504615,0.7479216104497333
1978-09-27 08:15:00+00:00,1978-09-27 08:15:00+00:00,9.082879312232373,8.168964462426553,1,SOYB,-6.353881685060171,0.7623350694444442
1978-09-28 08:15:00+00:00,1978-09-28 08:15:00+00:00,10.779430815191814,7.616504558326001,2,SOYB,-5.678022549808849,0.6758591352513221
1978-09-29 08:15:00+00:00,1978-09-29 08:15:00+00:00,10.190645553494898,9.186261089410676,3,SOYB,-4.950229031290332,0.7277935185185163
1978-10-02 08:15:00+00:00,1978-10-02 08:15:00+00:00,10.380134471232388,11.466443381077358,4,SOYB,-4.110075170509911,0.8401538607804211
1978-10-03 08:15:00+00:00,1978-10-03 08:15:00+00:00,10.31759689834282,13.682463139675235,5,SOYB,-3.183298409597213,0.926776760912698
1978-10-04 08:15:00+00:00,1978-10-04 08:15:00+00:00,12.97203126088222,15.050473639013871,1,SOYB,-2.1573063047691714,1.0259921048280418
1978-10-05 08:15:00+00:00,1978-10-05 08:15:00+00:00,14.53338745987566,13.90401695911972,2,SOYB,-1.3233620174014473,0.8339442873677241
1978-10-06 08:15:00+00:00,1978-10-06 08:15:00+00:00,14.104156724436681,15.633126582135551,3,SOYB,-0.5592387039093856,0.7641233134920618
1978-10-10 08:15:00+00:00,1978-10-10 08:15:00+00:00,14.216131363887316,13.934938338087946,4,SOYB,0.11580360759855007,0.6750423115079356
1978-10-11 08:15:00+00:00,1978-10-11 08:15:00+00:00,14.18650901242968,16.017539611236113,5,SOYB,0.7530258380879679,0.6372222304894177
1978-10-12 08:15:00+00:00,1978-10-12 08:15:00+00:00,16.558676581365088,17.244596076183146,1,SOYB,1.5517326171884958,0.7987067791005279
1978-10-13 08:15:00+00:00,1978-10-13 08:15:00+00:00,16.663967002704528,17.11645784866995,2,SOYB,2.326015785177913,0.7742831679894171
1978-10-16 08:15:00+00:00,1978-10-16 08:15:00+00:00,16.633726459648614,13.913350209781049,3,SOYB,3.097052260045637,0.7710364748677243
1978-10-17 08:15:00+00:00,1978-10-17 08:15:00+00:00,16.64238665244108,11.900107815601183,4,SOYB,3.768692240204367,0.67163998015873
1978-10-18 08:15:00+00:00,1978-10-18 08:15:00+00:00,16.639904504762402,14.290527375786342,5,SOYB,4.492523085111774,0.7238308449074067
1978-10-19 08:15:00+00:00,1978-10-19 08:15:00+00:00,15.006314651428067,8.875012742849838,1,SOYB,5.025673672082674,0.5331505869709003
1978-10-20 08:15:00+00:00,1978-10-20 08:15:00+00:00,14.714763600385167,9.193003400918602,2,SOYB,5.563485758722886,0.5378120866402121
1978-10-23 08:15:00+00:00,1978-10-23 08:15:00+00:00,14.798244228560492,8.648517207135546,3,SOYB,6.016733716725531,0.4532479580026445
1978-10-24 08:15:00+00:00,1978-10-24 08:15:00+00:00,14.774124699419357,8.44560302062763,4,SOYB,6.469614057333997,0.45288034060846627
1978-10-25 08:15:00+00:00,1978-10-25 08:15:00+00:00,14.78107536052205,11.03946958808798,5,SOYB,6.724668248802251,0.25505419146825403
1978-10-26 08:15:00+00:00,1978-10-26 08:15:00+00:00,9.120579948522009,9.677689247479504,1,SOYB,7.308878169437172,0.5842099206349207
1978-10-27 08:15:00+00:00,1978-10-27 08:15:00+00:00,12.2254743996403,13.06108375806154,2,SOYB,7.879561560640875,0.570683391203703
1978-10-30 09:15:00+00:00,1978-10-30 09:15:00+00:00,11.235684317640692,13.808215041130298,3,SOYB,8.384266777241404,0.504705216600529
1978-10-31 09:15:00+00:00,1978-10-31 09:15:00+00:00,11.51238202967512,12.031810857929257,4,SOYB,8.725821067916007,0.34155429067460297
