time,open,high,low,close,MA,Smoothing Line,MA,Smoothing Line,Volume,Volume MA,Cash from operating activities,P/CF ratio,Basic EPS,EPS estimates
2019-03-26T01:00:00Z,26.5814696485623,26.612903225806452,26.32911392405063,26.338363780778398,26.971934706435835,26.989281039114406,28.130357758220672,28.19334396525712,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-27T01:00:00Z,26.37013502779984,26.37013502779984,26.142969363707778,26.24006359300477,26.9594542774607,26.980512088751645,28.11893922714483,28.187722413782346,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-28T01:00:00Z,26.181384248210026,26.181384248210026,26.06544293695132,26.06544293695132,26.93835068483786,26.968892989714362,28.106192117505262,28.181680788476932,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-29T01:00:00Z,26.02390438247012,26.02390438247012,25.908726981585268,25.92178770949721,26.914652901038547,26.953753945407424,28.091940669173017,28.175161699961667,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-01T00:00:00Z,25.833998403830808,26.09438567941416,25.833998403830808,26.05367008681926,26.891290385660582,26.935136591086735,28.07823260848664,28.168126765753904,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-02T00:00:00Z,26.01895734597156,26.153238546603475,26.01895734597156,26.153238546603475,26.875144019701697,26.91577845373991,28.06605274312837,28.16068788388649,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-03T00:00:00Z,26.17391304347826,26.381260096930532,26.17391304347826,26.344605475040257,26.860787092965033,26.896045016840777,28.053984103836907,28.152747118694357,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-04T00:00:00Z,26.209935897435898,26.338709677419356,25.963808025177023,25.963808025177023,26.83892303775209,26.87615948742362,28.039413705018898,28.144158325071555,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-05T00:00:00Z,25.95125786163522,25.977917981072554,25.87227414330218,25.885579937304076,26.81081470080685,26.855391847377284,28.022766519381186,28.134711925861446,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-08T00:00:00Z,25.95125786163522,26.060848678943152,25.893416927899686,25.942720763723152,26.789559655565284,26.835045701358222,28.00508955080923,28.124386511573142,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-09T00:00:00Z,25.977742448330684,26.078274760383387,25.68075117370892,25.68075117370892,26.762591542711643,26.812535205960216,27.99084024545329,28.113501571417817,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-10T00:00:00Z,25.758998435054774,25.758998435054774,25.50351288056206,25.50351288056206,26.73140082665968,26.78665795269914,27.97142874411215,28.10187142741188,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-11T00:00:00Z,25.4894283476899,25.647709320695103,25.4894283476899,25.647709320695103,26.70892689052841,26.76065872325441,27.951906096685775,28.08958851251515,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-12T00:00:00Z,26.448303078137336,26.46312450436162,26.41346906812843,26.41346906812843,26.701005795700507,26.73869694223314,27.934236830964082,28.076735822595055,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-15T00:00:00Z,26.467817896389324,26.611374407582936,26.467817896389324,26.611374407582936,26.70405040447473,26.72159509201503,27.918469661190148,28.063496984948664,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-16T00:00:00Z,26.443217665615144,26.85051958433253,26.443217665615144,26.85051958433253,26.708767504429712,26.710830284358643,27.904633640519283,28.04995154635816,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-17T00:00:00Z,26.850079744816586,26.9374492282697,26.850079744816586,26.866396761133604,26.71679311407099,26.707908741840907,27.890149834851268,28.03615452758092,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-18T00:00:00Z,26.90129449838188,26.909975669099758,26.53635652853792,26.543887147335422,26.717113119390046,26.70954598761324,27.874008622034044,28.021971954235692,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-22T00:00:00Z,26.13993710691824,27.00956937799043,26.13993710691824,27.00956937799043,26.73204880277991,26.71575458902912,27.858392164229578,28.007400263728744,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-23T00:00:00Z,26.944000000000003,26.944000000000003,26.62992125984252,26.62992125984252,26.74957224770841,26.724858957675856,27.838292673055868,27.992266375790074,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-24T00:00:00Z,26.60094637223975,26.83753943217666,26.60094637223975,26.83753943217666,26.779241324289682,26.738953721647853,27.82343839941383,27.97692040784973,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-25T00:00:00Z,26.919431279620852,27.580906148867314,26.919431279620852,27.580906148867314,26.79078101589448,26.753751302012553,27.8130933789912,27.96162811544205,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-26T00:00:00Z,27.54640839386602,27.73246329526917,27.502008032128515,27.73246329526917,26.803320844845064,26.770992847103553,27.80516989133457,27.946577004133513,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-29T00:00:00Z,27.560975609756095,28.76182287188306,27.560975609756095,28.76182287188306,26.838679067883945,26.79231890012436,27.80362702013442,27.932161321681583,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-30T00:00:00Z,27.164781906300483,27.164781906300483,26.8156862745098,27.139384116693677,26.836870098771854,26.809778470337044,27.794200877819073,27.9179597351482,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-01T00:00:00Z,27.075928917609044,27.239669421487605,27.054075867635188,27.166257166257164,26.842217714007116,26.82237374828053,27.785158062930932,27.90391500113833,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-02T00:00:00Z,27.077551020408162,27.077551020408162,26.92619626926196,26.95012264922322,26.84550588127729,26.83331872135709,27.773699289895458,27.889900760441257,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-03T00:00:00Z,26.952614379084967,27.276524644945695,26.946938775510205,27.26061615320566,26.852651739084607,26.843184900205,27.764291914897413,27.87614467093518,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-06T00:00:00Z,27.606694560669457,27.606694560669457,27.485428809325565,27.558922558922553,26.866059060868892,26.848660898801988,27.755795196146,27.862796104773416,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-07T00:00:00Z,27.544154751892346,27.544154751892346,27.32172470978441,27.472803347280337,26.8804006239977,26.857367003847163,27.746241715148948,27.849853712990402,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-08T00:00:00Z,27.325,27.613733905579398,27.325,27.613733905579398,26.892613190308047,26.867446099107347,27.73545928173567,27.837084664804525,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-09T00:00:00Z,27.581475128644943,27.581475128644943,27.422334172963897,27.563667232597624,26.900741686005702,26.878493260053027,27.725033625292372,27.824764908863536,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-10T00:00:00Z,27.480980557903635,27.610921501706486,27.325102880658434,27.610921501706486,26.908359177072697,26.889634747650643,27.7124247256919,27.812790840313834,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-13T00:00:00Z,27.647058823529413,27.647058823529413,27.540016849199663,27.567567567567565,26.913910211466842,26.899204977770232,27.70021485360607,27.801089741445935,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-14T00:00:00Z,27.531699070160606,27.606473594548554,27.50625521267723,27.537688442211056,26.912398608142777,26.90560457459925,27.687620009698147,27.78954725887133,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-15T00:00:00Z,27.441666666666666,27.638062871707735,27.429519071310114,27.56118143459916,26.912336063201316,26.909549149177906,27.67597891226285,27.77811452245851,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-16T00:00:00Z,27.612193056731584,27.683760683760685,27.54208754208754,27.640067911714773,26.90921636880403,26.91124408573757,27.66513553597443,27.766863807514664,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-17T00:00:00Z,27.668085106382982,27.85651793525809,27.644557823129254,27.835497835497833,26.91040737987972,26.911653726298972,27.655875525151913,27.75595715267056,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-20T00:00:00Z,27.924203273040483,27.924203273040483,27.759795570698465,27.796901893287437,26.910516189502445,26.910974921906092,27.647126454599846,27.74539386718908,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-21T00:00:00Z,27.790197764402404,28.001760563380284,27.59493670886076,27.67146486028789,26.90983645497509,26.910462491272558,27.637098170045203,27.735334142038546,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-22T00:00:00Z,27.548441449031174,27.815198618307427,27.548441449031174,27.814113597246127,26.914456115403386,26.91088650171297,27.62640592968229,27.725482518551967,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-23T00:00:00Z,27.83132530120482,27.951598962834915,27.66355140186916,27.951598962834915,26.924458968446494,26.913935021641457,27.61529013808869,27.71559235650684,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-24T00:00:00Z,27.79209621993127,27.854671280276815,27.70603228547154,27.821612349914233,26.934879934219957,26.918829532509505,27.603914640844064,27.705529593982316,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-28T00:00:00Z,27.809036658141515,27.809036658141515,27.705334462320067,27.710638297872343,26.94484349889945,26.92569499438891,27.590561673975657,27.694876326674375,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-29T00:00:00Z,27.652542372881356,27.653061224489797,27.393838467943382,27.455770850884583,26.953927763269167,26.934513256047723,27.57677256706503,27.684004911136675,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-30T00:00:00Z,27.45562130177515,27.561807331628305,27.45562130177515,27.54251700680272,26.96987982484497,26.94559799793604,27.563453717914367,27.67291969388585,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-31T00:00:00Z,27.63000852514919,27.732758620689655,27.287716405605934,27.32231404958678,26.98571386093875,26.95784897643449,27.549569748023554,27.661713216792254,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-03T00:00:00Z,27.023907666941465,27.322175732217573,27.023907666941465,27.13699753896637,26.992133811718077,26.969299751934113,27.534861422050735,27.650241692149923,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-04T00:00:00Z,27.032786885245905,27.2682119205298,27.032786885245905,27.11755233494364,27.000833307104298,26.980497713575083,27.520252720071227,27.638464568346183,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-05T00:00:00Z,27.214170692431562,27.28395061728395,27.11093375897845,27.1990171990172,27.01196108698208,26.99210437831767,27.505062035315323,27.6264055843545,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-06T00:00:00Z,27.278688524590166,27.468982630272954,27.12230215827338,27.12230215827338,27.02763985453198,27.003656384255073,27.488865139459577,27.61407587724069,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-07T00:00:00Z,27.109687750200163,27.157809983896943,27,27,27.042838582671884,27.015081328601703,27.47610110520648,27.601629251236396,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-10T00:00:00Z,26.917534027221777,26.979757085020243,26.911290322580644,26.911290322580644,27.059755530384468,27.028605672334983,27.456826325005608,27.588849331202077,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-11T00:00:00Z,26.881028938906752,27.08231458842706,26.77830940988836,26.77830940988836,27.076885964392297,27.04381620379258,27.435655191245022,27.575621348084024,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-12T00:00:00Z,26.79456434852118,26.79456434852118,26.442155309033282,26.442155309033282,27.08465566883657,27.05835512016348,27.414460102132665,27.561963352705753,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-13T00:00:00Z,26.523809523809522,26.523809523809522,26.32941176470588,26.32941176470588,27.08817913319862,27.070462975896806,27.392380745861857,27.547783444385704,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-14T00:00:00Z,26.36577708006279,26.36577708006279,26.27265563435776,26.274509803921568,27.086777219776245,27.079250703317676,27.369319332617316,27.532992634217845,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-17T00:00:00Z,26.282352941176473,26.34299138606108,26.282352941176473,26.311216429699844,27.0937253878667,27.086044674814126,27.34631714408912,27.517514715164708,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-18T00:00:00Z,26.17693522906793,26.466826538768988,26.17693522906793,26.45519429024584,27.105117674925538,27.091691016920777,27.32482819359361,27.5013998021144,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-19T00:00:00Z,26.539074960127593,26.736502820306207,26.539074960127593,26.616,27.11858325965108,27.098476535083677,27.305361897297313,27.48481298847701,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-20T00:00:00Z,26.733708769107,26.733708769107,26.653258246178602,26.68543845534996,27.1386770052839,27.108576109500735,27.289243222180787,27.46795485310193,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-21T00:00:00Z,26.693548387096772,26.693548387096772,26.499589153656533,26.563011456628477,27.159866976805223,27.123194060906524,27.27496006517821,27.450938349456408,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-24T00:00:00Z,26.650165016501653,26.65565648224608,26.32436837815811,26.32436837815811,27.173400157954482,27.139129014924084,27.259667774689756,27.433726006148692,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-25T00:00:00Z,26.295694557270508,26.295694557270508,26.232931726907633,26.285482562854828,27.170840427849015,27.15227356550878,27.247479077821087,27.41657187634096,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-26T00:00:00Z,26.179321486268176,26.61936560934891,26.11423974255833,26.533665835411473,27.169286256405584,27.162414164859676,27.23776727001184,27.3996216114883,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-27T00:00:00Z,26.572614107883815,26.641666666666666,26.229116945107396,26.233040702314447,27.156936678765224,27.166066099555945,27.21673713302162,27.382285782243667,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-28T00:00:00Z,25.75117370892019,26.05409705648369,25.75117370892019,26.022187004754358,27.140052483637636,27.162103200922427,27.191485885543038,27.364381589119642,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-01T00:00:00Z,25.963808025177023,26.006364359586314,25.764430577223088,26.006364359586314,27.129302027882655,27.153283574908063,27.165053829013974,27.345891209467805,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-02T00:00:00Z,26.036682615629985,26.06530612244898,25.88663967611336,25.88663967611336,27.106843433845114,27.140484176107282,27.141048365684505,27.32693099174847,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-03T00:00:00Z,25.902834008097166,25.95121951219512,25.57416267942584,25.57416267942584,27.085728262236785,27.123772577273524,27.116048808711266,27.30748033041827,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-04T00:00:00Z,26.04048582995952,26.04048582995952,25.483359746434235,25.54226475279107,27.059822768649074,27.104349795250293,27.091084855722453,27.287591316231413,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-05T00:00:00Z,25.576770087509942,25.879967558799677,25.565217391304344,25.86569579288026,27.025518561529328,27.08144301082863,27.06737865260593,27.267155193601383,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-08T00:00:00Z,25.92891760904685,25.92891760904685,25.689243027888445,25.783132530120483,26.986531946226354,27.05288899449737,27.043060724522938,27.246466913577244,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-09T00:00:00Z,25.744167337087692,25.95432300163132,25.744167337087692,25.85425101214575,26.928380509031612,27.01719640953467,27.014907737159422,27.225429540872966,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-10T00:00:00Z,25.766129032258064,25.95450852965069,25.669856459330145,25.712,26.89983282669774,26.980017322426864,26.987746344124602,27.204093852972562,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-11T00:00:00Z,25.752,25.752,25.507131537242472,25.662358642972535,26.869754856232042,26.942003739943452,26.972977780196608,27.1831237046893,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-12T00:00:00Z,25.686591276252017,25.686591276252017,24.89413680781759,24.943089430894307,26.829614191865467,26.902822866010684,26.956780221321797,27.16249674912453,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-15T00:00:00Z,24.97560975609756,24.97564935064935,24.378109452736318,24.378109452736318,26.77196405785608,26.859909288336627,26.940518324509256,27.142206808145534,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-16T00:00:00Z,26.25207296849088,26.285714285714285,26.21351125938282,26.21351125938282,26.745055831865283,26.823244352903362,26.933114907789,27.122621143855305,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-17T00:00:00Z,26.16597510373444,26.488549618320615,26.16597510373444,26.488549618320615,26.72537075728609,26.788351939021034,26.926912075994146,27.10369865279015,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-18T00:00:00Z,26.460626587637595,27.064935064935064,26.460626587637595,27.064935064935064,26.714394780473206,26.75727992386927,26.925340472617314,27.085503515311974,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-19T00:00:00Z,27.10957722174288,27.23899913718723,27.07692307692308,27.23899913718723,26.707901418564997,26.732937369209175,26.926411820698927,27.06807610308801,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-22T00:00:00Z,27.19207579672696,27.261698440207976,27.152658662092627,27.257785467128027,26.700838697873433,26.71871229721264,26.926463276947437,27.051415878200896,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-23T00:00:00Z,27.301038062283737,27.301038062283737,26.569282136894824,26.569282136894824,26.680872989259974,26.70587572869158,26.92059373432452,27.03507161102607,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-24T00:00:00Z,26.557788944723622,26.70886075949367,26.451349141455438,26.633499170812602,26.662789203832002,26.693359418000767,26.913320053708,27.018849250210877,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-25T00:00:00Z,26.551155115511555,26.739312657166806,26.5327868852459,26.666666666666668,26.64489890847335,26.679460243600793,26.90770924014003,27.003397855566796,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-26T00:00:00Z,26.622296173044926,26.747694886839902,26.622296173044926,26.70549084858569,26.62620736721077,26.66312143332995,26.903187550674843,26.988982938823387,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-29T00:00:00Z,26.80232558139535,26.825,26.666666666666668,26.685998342999174,26.603217377360803,26.643597169227426,26.898315655597386,26.975646030152557,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-30T00:00:00Z,26.76056338028169,26.76056338028169,26.49593495934959,26.584362139917694,26.578966582293404,26.623215887834114,26.89340061269173,26.96326364250292,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-31T00:00:00Z,26.584362139917694,26.699916874480465,26.51676206050695,26.535626535626534,26.55624981580018,26.601908010227742,26.889597130373467,26.951941058586034,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-01T00:00:00Z,26.644736842105264,26.86468646864687,26.644736842105264,26.86468646864687,26.537261273228193,26.580380483178715,26.887491477043557,26.94176138965209,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-02T00:00:00Z,26.69694467382329,27.031118587047935,26.69694467382329,26.930116472545755,26.51683162342241,26.55850533442104,26.885781712083567,26.93268154262597,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-05T00:00:00Z,26.992481203007518,27.134302822925576,26.86125211505922,26.86125211505922,26.49762441872531,26.537386742693947,26.88232548171027,26.92464478048534,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-06T00:00:00Z,27.06281833616299,27.06281833616299,26.90833333333333,26.956521739130434,26.482542087550474,26.518101843745352,26.87895676992056,26.9178472321234,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-07T00:00:00Z,26.944680851063833,27.213842058562555,26.876061120543298,27.142857142857146,26.476283813389923,26.502108643263306,26.878164255348516,26.91236812768459,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-08T00:00:00Z,27.317502198768693,27.317502198768693,27.14782608695652,27.165354330708663,26.468740559868042,26.488404500591276,26.879959235094546,26.907717200429488,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-09T00:00:00Z,27.427821522309713,27.427821522309713,26.863406408094438,26.863406408094438,26.4595624070382,26.476950657314433,26.879202193060948,26.903838299016446,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-12T00:00:00Z,26.8040370058873,27.186411149825783,26.8040370058873,27.162629757785467,26.460075051414577,26.469440783852285,26.880330657165185,26.900828915649242,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-13T00:00:00Z,27.17241379310345,27.182608695652174,26.9061707523246,27.06484641638225,26.45902093304335,26.464736552950864,26.880817891521545,26.898214064835866,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-14T00:00:00Z,27.116040955631398,27.183462532299746,27.027942421676542,27.183462532299746,26.458709839709005,26.46122175821468,26.883338691673572,26.89603539561984,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-15T00:00:00Z,27.17728055077453,27.17728055077453,26.95614789337919,26.95614789337919,26.455386754411123,26.45855099712329,26.885046514473796,26.89402069771266,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-16T00:00:00Z,26.90189328743546,26.98453608247423,26.90189328743546,26.98453608247423,26.45507747606061,26.457654010927776,26.88764980325119,26.892082596840275,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-19T00:00:00Z,26.99137931034483,27.169149868536373,26.98535745047373,27.061900610287704,26.458089681814748,26.45725693700781,26.89101486185818,26.890310176085812,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-20T00:00:00Z,27.174103237095366,27.174103237095366,27.01298701298701,27.019230769230774,26.4629081090016,26.45803437219946,26.894404635996416,26.889000721169413,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-21T00:00:00Z,27.03671328671329,27.05364995602463,26.889081455805897,27.0324846356453,26.47471469553384,26.46123534336443,26.89619478503134,26.88814445773558,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-22T00:00:00Z,27.02892199824715,27.073813708260104,26.898625429553267,26.951640759930918,26.487159275438344,26.467589847569872,26.89579980736988,26.887548986097073,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-23T00:00:00Z,26.93367786391042,27.062937062937067,26.901287553648064,27.061900610287704,26.502907091565667,26.477155770670883,26.89745397811838,26.88726230746925,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-26T00:00:00Z,27.310043668122272,27.310043668122272,26.993970714900946,27.15660542432196,26.519814871458106,26.48950080859956,26.897828599213035,26.887237954650033,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-27T00:00:00Z,27.206654991243433,27.347670250896055,27.090592334494772,27.233096085409255,26.535372907361374,26.50399376827151,26.897432814817943,26.887439564756342,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-28T00:00:00Z,27.122557726465363,27.38503155996393,27.02443280977312,27.194371152154794,26.54694033040447,26.518438895245634,26.897752496665674,26.887847333070955,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-29T00:00:00Z,27.152899824253073,27.17488789237668,27.039301310043673,27.145405887600354,26.55613967904948,26.53223497596786,26.89908236298311,26.88842687736793,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-30T00:00:00Z,27.205357142857142,27.239819004524886,27.073608617594257,27.073608617594257,26.566351622268794,26.544923882108485,26.900114468571083,26.88914351519231,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-02T00:00:00Z,26.883928571428577,27.369838420107715,26.883928571428577,27.369838420107715,26.58726102310779,26.558413112438423,26.90136976019008,26.890095729116297,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-03T00:00:00Z,27.214285714285715,27.33754512635379,27.19298245614035,27.202859696157283,26.605608565773835,26.57246024412092,26.902407717976857,26.89126827651911,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-04T00:00:00Z,27.419354838709676,27.5386012715713,27.30257320319432,27.5386012715713,26.625707274497035,26.588213632939432,26.906189052410422,26.892669516372205,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-05T00:00:00Z,27.617753623188406,27.624309392265197,27.369838420107715,27.57520510483136,26.652550562547372,26.607495809639012,26.90853981730908,26.894098545482933,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-06T00:00:00Z,27.5,27.595281306715066,27.497741644083106,27.595281306715066,26.684012448586586,26.631027974902572,26.910618787945218,26.895669375227147,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-09T00:00:00Z,27.475113122171948,27.774725274725277,27.475113122171948,27.774725274725277,26.719379666889363,26.657451703658886,26.913228232795344,26.897314254008656,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-10T00:00:00Z,27.869605142332414,27.869605142332414,27.696476964769648,27.71139705882353,26.755874814543567,26.687504953412834,26.916504844257684,26.89909860164546,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-11T00:00:00Z,27.738970588235293,28.658649398704902,27.738970588235293,28.658649398704902,26.81756454892915,26.72587640829925,26.925105006558123,26.901186917389687,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-12T00:00:00Z,28.52777777777778,29.36802973977695,28.52777777777778,29.36802973977695,26.894079848668866,26.774182265523553,26.93635325494548,26.903752254413273,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-13T00:00:00Z,28.704566635601118,29.10009182736455,28.704566635601118,29.10009182736455,26.958767769358555,26.829133329677944,26.94614496117758,26.906677012309594,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-16T00:00:00Z,28.971119133574007,28.971119133574007,28.694885361552025,28.96302975653742,27.02236571388689,26.889730539077448,26.9562934432936,26.909940941381365,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-17T00:00:00Z,29.13357400722022,29.323583180987207,29.091718610863754,29.323583180987207,27.091752357263722,26.95690604762148,26.967887774292873,26.91361509829619,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-18T00:00:00Z,29.55045871559633,29.55045871559633,29.17795844625113,29.181818181818183,27.161148720900087,27.02562288201567,26.978670282923485,26.917738873190796,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-19T00:00:00Z,29.137148047229793,29.290263876251135,29.137148047229793,29.290263876251135,27.23370682556566,27.09354827739503,26.990855868039006,26.922491676224258,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-20T00:00:00Z,29.363636363636363,29.443938012762075,29.363636363636363,29.422903516681696,27.323303107281408,27.166455344979596,27.003143341597255,26.9277761443982,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-23T00:00:00Z,29.45045045045045,29.45045045045045,29.333333333333332,29.349376114081995,27.422728440508322,27.246527890303884,27.01555662902659,26.933662545888875,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-24T00:00:00Z,29.490616621983914,29.490616621983914,28.78133102852204,28.817391304347826,27.474806041407618,27.323138627132657,27.02494970799731,26.940038390547848,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-25T00:00:00Z,28.904347826086955,28.937282229965156,28.716216216216218,28.813559322033896,27.521306235481884,27.395170130049017,27.033644955587874,26.946833013493954,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-26T00:00:00Z,28.716216216216218,29.30795847750865,28.716216216216218,29.20894239036973,27.56418638199058,27.461266041334007,27.04411654501008,26.954084722595304,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-27T00:00:00Z,29.344827586206897,29.649122807017545,29.114139693356048,29.531656548135302,27.61003953020954,27.51861332591963,27.055786036717926,26.961868301002646,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-30T00:00:00Z,27.036450079239305,27.217391304347828,26.910505836575876,27.217391304347828,27.609231646953937,27.555913967208756,27.05528762738601,26.96956419436244,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-01T00:00:00Z,27.25691699604743,27.25691699604743,26.70807453416149,26.70807453416149,27.61200749489927,27.583354257907082,27.05209985250269,26.977048801088735,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-02T00:00:00Z,26.70031055900621,26.70031055900621,26.570985259891387,26.570985259891387,27.610757216680845,27.601244454146876,27.048269340346792,26.98415281548555,NaN,NaN,NaN,NaN,NaN,NaN
