asofdate,pnl,pointForecast,forecastday,product_name
2016-09-02 00:00:00+00:00,-11.25,317.09298900053176,5,corn
2016-09-26 00:00:00+00:00,-11.5,339.4777675515447,5,corn
2016-10-03 00:00:00+00:00,3.0,329.017099290622,5,corn
2016-10-24 00:00:00+00:00,-3.0,354.62416676774023,5,corn
2016-11-07 01:00:00+00:00,-5.75,355.2037944364806,5,corn
2016-11-29 01:00:00+00:00,-9.5,348.9744209307674,5,corn
2016-12-13 01:00:00+00:00,-14.25,357.3500754070182,5,corn
2016-12-20 01:00:00+00:00,23.25,361.56891640118897,5,corn
2017-01-27 01:00:00+00:00,-3.25,369.50829327644567,5,corn
2017-02-10 01:00:00+00:00,-7.0,365.053244490056,5,corn
2017-02-17 01:00:00+00:00,1.5,373.5476650743659,5,corn
2017-03-13 00:00:00+00:00,-7.0,380.18003329736433,5,corn
2017-03-27 00:00:00+00:00,-17.75,362.48960876832143,5,corn
2017-04-18 00:00:00+00:00,-11.0,366.4351486046905,5,corn
2017-05-23 00:00:00+00:00,5.25,366.952343601973,5,corn
2017-06-07 00:00:00+00:00,3.0,371.7611536560097,5,corn
2017-06-14 00:00:00+00:00,1.5,376.75,5,corn
2017-07-06 00:00:00+00:00,7.25,357.53898407783,5,corn
2017-07-27 00:00:00+00:00,-20.25,392.2884360069445,5,corn
2017-08-17 00:00:00+00:00,9.5,360.9549548895545,5,corn
2017-08-24 00:00:00+00:00,4.5,342.25,5,corn
2017-08-31 00:00:00+00:00,9.5,344.53002031939167,5,corn
2017-09-15 00:00:00+00:00,-15.25,359.347568015588,5,corn
2017-09-22 00:00:00+00:00,1.0,357.53625266274446,5,corn
2017-09-29 00:00:00+00:00,1.75,353.36394925425776,5,corn
2017-10-13 00:00:00+00:00,-2.75,352.75,5,corn
2017-10-27 00:00:00+00:00,-3.0,344.71312993272346,5,corn
2017-12-04 01:00:00+00:00,0.25,338.329757311836,5,corn
2017-12-26 01:00:00+00:00,3.25,347.4392097071731,5,corn
2018-01-18 01:00:00+00:00,-0.5,348.9867101436142,5,corn
2018-02-01 01:00:00+00:00,2.25,355.2436471303966,5,corn
2018-02-08 01:00:00+00:00,4.25,360.9955553992475,5,corn
2018-02-15 01:00:00+00:00,6.0,364.14799379955525,5,corn
2018-02-23 01:00:00+00:00,3.25,366.83948974626094,5,corn
2018-03-09 01:00:00+00:00,-2.0,384.1433351763242,5,corn
2018-03-16 00:00:00+00:00,18.5,390.4002456085086,5,corn
2018-04-09 00:00:00+00:00,-5.75,387.1050381351365,5,corn
2018-04-16 00:00:00+00:00,10.5,389.15261991074425,5,corn
2018-05-07 00:00:00+00:00,-4.0,400.9042646276124,5,corn
2018-05-29 00:00:00+00:00,-4.5,403.6127519056295,5,corn
2018-06-26 00:00:00+00:00,6.5,354.1727209770066,5,corn
2018-07-03 00:00:00+00:00,23.25,351.6767350671699,5,corn
2018-07-18 00:00:00+00:00,-0.75,339.5848862988246,5,corn
2018-08-22 00:00:00+00:00,-5.25,361.5346402997668,5,corn
2018-08-29 00:00:00+00:00,9.5,352.2570652332452,5,corn
2018-09-06 00:00:00+00:00,9.0,341.1240375806737,5,corn
2018-09-13 00:00:00+00:00,-11.0,366.51991578865545,5,corn
2018-09-27 00:00:00+00:00,-15.75,352.52213518098,5,corn
2018-10-04 00:00:00+00:00,1.5,364.9962975720399,5,corn
2018-10-11 00:00:00+00:00,12.75,368.0552802817725,5,corn
2018-10-18 00:00:00+00:00,3.0,369.24298302483874,5,corn
2018-10-25 00:00:00+00:00,0.75,371.1027670809476,5,corn
2018-11-01 00:00:00+00:00,-1.5,361.6576744592868,5,corn
2018-11-08 01:00:00+00:00,-8.5,366.50813685023945,5,corn
2018-11-15 01:00:00+00:00,4.25,374.1689101615124,5,corn
2018-11-30 01:00:00+00:00,6.0,358.1311474977446,5,corn
2018-12-07 01:00:00+00:00,-8.25,377.96490041684,5,corn
2018-12-14 01:00:00+00:00,17.75,385.1933086767018,5,corn
2019-01-15 01:00:00+00:00,-4.25,371.75,5,corn
2019-01-30 01:00:00+00:00,-8.5,378.7790869971407,5,corn
2019-02-06 01:00:00+00:00,7.0,380.9442168817201,5,corn
2019-02-28 01:00:00+00:00,1.0,375.6865672140663,5,corn
2019-03-07 01:00:00+00:00,4.0,370.2777063664772,5,corn
2019-03-14 00:00:00+00:00,4.75,364.4973444535596,5,corn
2019-04-04 00:00:00+00:00,-5.5,373.073080170216,5,corn
2019-04-11 00:00:00+00:00,2.0,364.811355741406,5,corn
2019-04-18 00:00:00+00:00,8.5,359.2694437422841,5,corn
2019-04-26 00:00:00+00:00,5.0,358.60298318709295,5,corn
2019-05-03 00:00:00+00:00,1.5,351.33337875421364,5,corn
2019-05-17 00:00:00+00:00,-18.75,349.76854742342874,5,corn
2019-06-03 00:00:00+00:00,32.5,403.5962384288894,5,corn
2019-06-10 00:00:00+00:00,22.0,422.3446335157169,5,corn
2019-06-24 00:00:00+00:00,-7.0,454.3177459150527,5,corn
2019-07-16 00:00:00+00:00,-32.75,431.3212378011983,5,corn
2019-07-23 00:00:00+00:00,17.0,435.8932969252783,5,corn
2019-08-20 00:00:00+00:00,6.0,360.25,5,corn
2019-09-04 00:00:00+00:00,5.5,356.9728650785993,5,corn
2019-09-18 00:00:00+00:00,-1.0,359.19637407262377,5,corn
2019-10-23 00:00:00+00:00,-5.75,392.8440261042527,5,corn
2019-12-12 01:00:00+00:00,-3.75,377.0,5,corn
2019-12-19 01:00:00+00:00,13.75,378.07037434556497,5,corn
2020-01-06 01:00:00+00:00,9.25,389.360480227502,5,corn
2020-01-13 01:00:00+00:00,-3.75,386.27337935346463,5,corn
2020-01-28 01:00:00+00:00,-4.5,387.8205374897369,5,corn
2020-02-26 01:00:00+00:00,-2.5,380.2565971445816,5,corn
2020-03-18 00:00:00+00:00,-14.75,375.18533879152585,5,corn
2020-03-25 00:00:00+00:00,11.0,335.6642821927119,5,corn
2020-04-08 00:00:00+00:00,-13.25,334.46214663217586,5,corn
2020-04-16 00:00:00+00:00,14.75,331.06463945513207,5,corn
2020-04-23 00:00:00+00:00,4.5,318.708829029813,5,corn
2020-04-30 00:00:00+00:00,11.5,318.7444188886273,5,corn
2020-05-14 00:00:00+00:00,0.5,318.4728175451641,5,corn
2020-05-29 00:00:00+00:00,1.0,318.57525980380274,5,corn
2020-06-19 00:00:00+00:00,-7.0,330.56360742071524,5,corn
2020-07-06 00:00:00+00:00,-2.5,315.62327227360163,5,corn
2020-07-13 00:00:00+00:00,-16.5,347.28094231809945,5,corn
2020-08-17 00:00:00+00:00,7.75,309.85026926857046,5,corn
2020-09-08 00:00:00+00:00,1.5,359.2968833915044,5,corn
2020-09-15 00:00:00+00:00,26.0,364.1961071155079,5,corn
2020-09-22 00:00:00+00:00,3.25,365.2242587270769,5,corn
2020-09-29 00:00:00+00:00,4.75,367.4783031403968,5,corn
2020-10-13 00:00:00+00:00,-4.75,384.1131501466126,5,corn
2020-10-20 00:00:00+00:00,20.25,390.5623293160349,5,corn
2020-10-27 00:00:00+00:00,6.75,408.8037582219941,5,corn
2020-11-03 01:00:00+00:00,17.5,416.01736142544775,5,corn
2020-11-17 01:00:00+00:00,-15.5,419.75,5,corn
2020-11-24 01:00:00+00:00,21.75,420.41217518538815,5,corn
2020-12-02 01:00:00+00:00,-2.25,425.1463136779972,5,corn
2020-12-31 01:00:00+00:00,3.25,447.56147717594166,5,corn
2021-01-08 01:00:00+00:00,20.25,486.3940541744885,5,corn
2021-01-15 01:00:00+00:00,38.75,498.189413725706,5,corn
2021-01-25 01:00:00+00:00,11.25,531.4934299256776,5,corn
2021-02-08 01:00:00+00:00,-19.25,550.7755783955735,5,corn
2021-02-15 01:00:00+00:00,38.5,551.75,5,corn
2021-03-16 00:00:00+00:00,-9.75,545.4673646081395,5,corn
2021-03-23 00:00:00+00:00,1.5,555.878209679894,5,corn
2021-04-14 00:00:00+00:00,-14.0,561.1927756195736,5,corn
2021-04-21 00:00:00+00:00,23.75,594.6447106927575,5,corn
2021-04-28 00:00:00+00:00,32.75,629.2170422948046,5,corn
2021-05-05 00:00:00+00:00,30.5,683.4670703574741,5,corn
2021-05-12 00:00:00+00:00,56.25,714.25,5,corn
2021-06-10 00:00:00+00:00,-36.25,698.75,5,corn
2021-06-17 00:00:00+00:00,35.25,700.0491304716226,5,corn
2021-07-01 00:00:00+00:00,-65.75,653.0628647703094,5,corn
2021-07-16 00:00:00+00:00,52.5,525.3739928908952,5,corn
2021-07-30 00:00:00+00:00,-28.25,547.5819264479554,5,corn
2021-08-06 00:00:00+00:00,7.5,547.5286126543688,5,corn
2021-08-27 00:00:00+00:00,-12.75,539.2600102623516,5,corn
2021-09-13 00:00:00+00:00,-19.0,522.9683179003696,5,corn
2021-09-20 00:00:00+00:00,35.0,514.4089788168609,5,corn
2021-10-18 00:00:00+00:00,-1.75,531.370405854383,5,corn
2021-11-22 01:00:00+00:00,-27.0,578.1564951906248,5,corn
2021-12-07 01:00:00+00:00,0.5,565.8309223922317,5,corn
2021-12-14 01:00:00+00:00,-7.75,587.1271075768141,5,corn
2021-12-21 01:00:00+00:00,17.5,588.3739259093293,5,corn
2021-12-29 01:00:00+00:00,4.0,601.0351762706262,5,corn
2022-01-05 01:00:00+00:00,7.75,606.283515805612,5,corn
2022-01-27 01:00:00+00:00,-4.25,612.0583167203272,5,corn
2022-02-03 01:00:00+00:00,12.0,626.2416388858005,5,corn
2022-02-17 01:00:00+00:00,-7.0,643.4443090415031,5,corn
2022-02-25 01:00:00+00:00,24.75,646.5341331270131,5,corn
2022-03-04 01:00:00+00:00,6.75,658.9680267043888,5,corn
2022-03-11 01:00:00+00:00,11.5,757.6523263928233,5,corn
2022-03-18 00:00:00+00:00,92.0,768.0895874523865,5,corn
2022-04-01 00:00:00+00:00,-21.5,751.1882359473012,5,corn
2022-04-18 00:00:00+00:00,-20.5,769.4548288531053,5,corn
2022-04-25 00:00:00+00:00,34.75,814.3719036537739,5,corn
2022-05-09 00:00:00+00:00,-12.5,804.9151735255588,5,corn
2022-05-23 00:00:00+00:00,-31.75,809.8821613761204,5,corn
2022-06-14 00:00:00+00:00,33.0,757.4871724070742,5,corn
2022-06-22 00:00:00+00:00,4.25,771.1185674555252,5,corn
2022-07-07 00:00:00+00:00,0.75,670.1088043250003,5,corn
2022-07-14 00:00:00+00:00,102.5,611.5918979233594,5,corn
2022-07-21 00:00:00+00:00,54.5,604.4369257261286,5,corn
2022-07-28 00:00:00+00:00,3.5,574.8010928928458,5,corn
2022-08-11 00:00:00+00:00,-39.75,599.3002469972456,5,corn
2022-08-25 00:00:00+00:00,-27.25,612.6988838571885,5,corn
2022-09-09 00:00:00+00:00,-39.0,659.8783377017261,5,corn
