time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1994-12-20 01:00:00+00:00,1994-12-20 01:00:00+00:00,229.3042161941478,228.75,2,corn,222.025,218.66,240.1275,0.625,0.29999999999998295,-0.2599999999999909
1994-12-21 01:00:00+00:00,1994-12-21 01:00:00+00:00,229.28315426792787,229.5,3,corn,222.75,218.975,239.85875,0.7249999999999943,0.3149999999999977,-0.26875000000001137
1994-12-22 01:00:00+00:00,1994-12-22 01:00:00+00:00,229.27685622253404,229.5,4,corn,223.6375,219.265,239.58625,0.8874999999999886,0.28999999999999204,-0.27249999999997954
1994-12-23 01:00:00+00:00,1994-12-23 01:00:00+00:00,229.27497286987924,231.25,5,corn,224.5875,219.58,239.33375,0.950000000000017,0.31500000000002615,-0.2524999999999977
1994-12-27 01:00:00+00:00,1994-12-27 01:00:00+00:00,231.15461877563396,232.5,1,corn,225.6,219.88,239.08625,1.0124999999999886,0.29999999999998295,-0.24750000000000227
1994-12-28 01:00:00+00:00,1994-12-28 01:00:00+00:00,231.13831978146706,233.25,2,corn,226.6875,220.215,238.8175,1.0875000000000057,0.33500000000000796,-0.26875000000001137
1994-12-29 01:00:00+00:00,1994-12-29 01:00:00+00:00,231.12403456746992,231.5,3,corn,227.6125,220.545,238.55375,0.9250000000000114,0.3299999999999841,-0.2637499999999875
1994-12-30 01:00:00+00:00,1994-12-30 01:00:00+00:00,231.11151422393428,231.0,4,corn,228.4625,220.875,238.2775,0.8499999999999943,0.3300000000000125,-0.27625000000000455
1995-01-03 01:00:00+00:00,1995-01-03 01:00:00+00:00,231.10054063089638,228.5,5,corn,229.1125,221.095,237.99,0.6500000000000057,0.21999999999999886,-0.2874999999999943
1995-01-04 01:00:00+00:00,1995-01-04 01:00:00+00:00,228.12127861081572,228.75,1,corn,229.6625,221.375,237.7,0.549999999999983,0.28000000000000114,-0.29000000000002046
1995-01-05 01:00:00+00:00,1995-01-05 01:00:00+00:00,228.2004147740968,230.75,2,corn,229.8875,221.645,237.425,0.22499999999999432,0.27000000000001023,-0.27499999999997726
1995-01-06 01:00:00+00:00,1995-01-06 01:00:00+00:00,228.22324114478803,231.75,3,corn,230.0625,221.97,237.17,0.17500000000001137,0.32499999999998863,-0.2550000000000239
1995-01-09 01:00:00+00:00,1995-01-09 01:00:00+00:00,228.22982423323268,232.75,4,corn,230.225,222.32,236.91375,0.16249999999999432,0.3499999999999943,-0.2562499999999943
1995-01-10 01:00:00+00:00,1995-01-10 01:00:00+00:00,228.2317226982587,232.25,5,corn,230.3125,222.605,236.6475,0.08750000000000568,0.2849999999999966,-0.2662499999999852
1995-01-11 01:00:00+00:00,1995-01-11 01:00:00+00:00,232.0116107265386,232.5,1,corn,230.3625,222.92,236.39375,0.05000000000001137,0.3149999999999977,-0.2537499999999966
1995-01-12 01:00:00+00:00,1995-01-12 01:00:00+00:00,232.00584963573593,234.25,2,corn,230.5375,223.29,236.1325,0.17499999999998295,0.37000000000000455,-0.2612500000000182
1995-01-13 01:00:00+00:00,1995-01-13 01:00:00+00:00,232.00415206409338,234.0,3,corn,230.8375,223.655,235.8775,0.30000000000001137,0.3650000000000091,-0.25499999999999545
1995-01-16 01:00:00+00:00,1995-01-16 01:00:00+00:00,232.00365184942,234.5,4,corn,231.175,224.03,235.63,0.3375000000000057,0.375,-0.24750000000000227
1995-01-17 01:00:00+00:00,1995-01-17 01:00:00+00:00,232.00350445325176,235.5,5,corn,231.475,224.435,235.43375,0.29999999999998295,0.40500000000000114,-0.19624999999999204
1995-01-18 01:00:00+00:00,1995-01-18 01:00:00+00:00,235.3320069359205,234.75,1,corn,231.875,224.815,235.2475,0.4000000000000057,0.37999999999999545,-0.18625000000000114
1995-01-19 01:00:00+00:00,1995-01-19 01:00:00+00:00,235.27679160707444,234.25,2,corn,232.15,225.17,235.03625,0.2750000000000057,0.35499999999998977,-0.21125000000000682
1995-01-20 01:00:00+00:00,1995-01-20 01:00:00+00:00,235.2589120407715,233.5,3,corn,232.35,225.5,234.815,0.19999999999998863,0.3300000000000125,-0.22124999999999773
1995-01-23 01:00:00+00:00,1995-01-23 01:00:00+00:00,235.25312175620303,233.0,4,corn,232.525,225.78,234.605,0.17500000000001137,0.28000000000000114,-0.21000000000000796
1995-01-24 01:00:00+00:00,1995-01-24 01:00:00+00:00,235.25124651296727,233.25,5,corn,232.625,226.05,234.40125,0.09999999999999432,0.27000000000001023,-0.20374999999998522
1995-01-25 01:00:00+00:00,1995-01-25 01:00:00+00:00,233.0642613096417,233.25,1,corn,232.6625,226.365,234.22625,0.037499999999994316,0.3149999999999977,-0.17500000000001137
1995-01-26 01:00:00+00:00,1995-01-26 01:00:00+00:00,233.05867963217258,233.0,2,corn,232.65,226.685,234.0425,-0.012499999999988631,0.3199999999999932,-0.1837500000000034
1995-01-27 01:00:00+00:00,1995-01-27 01:00:00+00:00,233.05371676620624,232.25,3,corn,232.6875,226.995,233.8525,0.037499999999994316,0.3100000000000023,-0.18999999999999773
1995-01-30 01:00:00+00:00,1995-01-30 01:00:00+00:00,233.04930409627016,229.5,4,corn,232.6125,227.25,233.675,-0.07499999999998863,0.25499999999999545,-0.17749999999998067
1995-01-31 01:00:00+00:00,1995-01-31 01:00:00+00:00,233.04538061747576,229.5,5,corn,232.6625,227.485,233.4975,0.04999999999998295,0.23500000000001364,-0.1775000000000091
1995-02-01 01:00:00+00:00,1995-02-01 01:00:00+00:00,229.2532819236205,231.0,1,corn,232.775,227.76,233.34375,0.11250000000001137,0.27499999999997726,-0.15375000000000227
1995-02-02 01:00:00+00:00,1995-02-02 01:00:00+00:00,229.27349458765715,231.75,2,corn,232.825,228.07,233.20375,0.04999999999998295,0.3100000000000023,-0.13999999999998636
1995-02-03 01:00:00+00:00,1995-02-03 01:00:00+00:00,229.2813220532509,232.5,3,corn,232.8625,228.42,233.06375,0.03750000000002274,0.3499999999999943,-0.14000000000001478
1995-02-06 01:00:00+00:00,1995-02-06 01:00:00+00:00,229.28435316887735,235.75,4,corn,233.0125,228.9,232.93375,0.14999999999997726,0.4800000000000182,-0.12999999999999545
1995-02-07 01:00:00+00:00,1995-02-07 01:00:00+00:00,229.2855269241008,233.75,5,corn,233.0875,229.33,232.8075,0.07500000000001705,0.4300000000000068,-0.12624999999999886
1995-02-08 01:00:00+00:00,1995-02-08 01:00:00+00:00,233.5199990311159,233.75,1,corn,233.15,229.76,232.68375,0.0625,0.4299999999999784,-0.12375000000000114
1995-02-09 01:00:00+00:00,1995-02-09 01:00:00+00:00,233.53608850959142,233.75,2,corn,233.125,230.205,232.55,-0.025000000000005684,0.4450000000000216,-0.13374999999999204
1995-02-10 01:00:00+00:00,1995-02-10 01:00:00+00:00,233.5420431976152,234.5,3,corn,233.15,230.635,232.405,0.025000000000005684,0.4299999999999784,-0.14500000000001023
1995-02-13 01:00:00+00:00,1995-02-13 01:00:00+00:00,233.5442469517852,234.0,4,corn,233.125,231.035,232.23,-0.025000000000005684,0.4000000000000057,-0.17500000000001137
1995-02-14 01:00:00+00:00,1995-02-14 01:00:00+00:00,233.54506252415234,234.75,5,corn,233.0875,231.42,232.0575,-0.037499999999994316,0.3849999999999909,-0.17249999999998522
1995-02-15 01:00:00+00:00,1995-02-15 01:00:00+00:00,234.576138595919,234.25,1,corn,233.0625,231.75,231.92,-0.025000000000005684,0.3300000000000125,-0.13750000000001705
1995-02-16 01:00:00+00:00,1995-02-16 01:00:00+00:00,234.54636887259733,233.25,2,corn,233.0125,231.89,231.76375,-0.05000000000001137,0.13999999999998636,-0.15625
1995-02-17 01:00:00+00:00,1995-02-17 01:00:00+00:00,234.53464687329014,232.75,3,corn,232.975,231.98,231.63625,-0.037499999999994316,0.09000000000000341,-0.12749999999999773
1995-02-21 01:00:00+00:00,1995-02-21 01:00:00+00:00,234.53003102134218,232.25,4,corn,232.9375,232.035,231.4975,-0.037499999999994316,0.05500000000000682,-0.1387499999999875
1995-02-22 01:00:00+00:00,1995-02-22 01:00:00+00:00,234.5282133673299,232.5,5,corn,232.9,232.075,231.375,-0.037499999999994316,0.03999999999999204,-0.12250000000000227
1995-02-23 01:00:00+00:00,1995-02-23 01:00:00+00:00,232.3156282090661,233.5,1,corn,232.9125,232.115,231.255,0.012499999999988631,0.040000000000020464,-0.12000000000000455
1995-02-24 01:00:00+00:00,1995-02-24 01:00:00+00:00,232.30487123518648,233.25,2,corn,232.925,232.165,231.12875,0.012500000000017053,0.04999999999998295,-0.12624999999999886
1995-02-27 01:00:00+00:00,1995-02-27 01:00:00+00:00,232.30112597514136,233.25,3,corn,232.975,232.27,230.9875,0.04999999999998295,0.10500000000001819,-0.14124999999998522
1995-02-28 01:00:00+00:00,1995-02-28 01:00:00+00:00,232.29982195987174,234.25,4,corn,233.2125,232.4,230.85375,0.23750000000001137,0.12999999999999545,-0.13375000000002046
1995-03-01 01:00:00+00:00,1995-03-01 01:00:00+00:00,232.29936792788226,235.25,5,corn,233.5,232.515,230.69375,0.2874999999999943,0.11499999999998067,-0.1599999999999966
1995-03-02 01:00:00+00:00,1995-03-02 01:00:00+00:00,235.15472573178394,234.75,1,corn,233.6875,232.675,230.5325,0.1875,0.160000000000025,-0.16124999999999545
1995-03-03 01:00:00+00:00,1995-03-03 01:00:00+00:00,235.1002259681208,233.5,2,corn,233.775,232.77,230.35375,0.08750000000000568,0.09499999999999886,-0.17875000000000796
1995-03-06 01:00:00+00:00,1995-03-06 01:00:00+00:00,235.08149301100772,236.75,3,corn,233.9875,232.915,230.1975,0.21250000000000568,0.1449999999999818,-0.15625
1995-03-07 01:00:00+00:00,1995-03-07 01:00:00+00:00,235.07505335834705,238.0,4,corn,234.1,233.085,230.04375,0.11249999999998295,0.17000000000001592,-0.15375000000000227
1995-03-08 01:00:00+00:00,1995-03-08 01:00:00+00:00,235.07283958167955,244.5,5,corn,234.6375,233.35,229.89,0.5374999999999943,0.26499999999998636,-0.15375000000000227
1995-03-09 01:00:00+00:00,1995-03-09 01:00:00+00:00,244.7973203433725,244.75,1,corn,235.1875,233.595,229.7775,0.5500000000000114,0.24500000000000455,-0.11249999999998295
1995-03-10 01:00:00+00:00,1995-03-10 01:00:00+00:00,244.54746217468397,245.25,2,corn,235.7625,233.835,229.67,0.5749999999999886,0.2400000000000091,-0.10750000000001592
1995-03-13 01:00:00+00:00,1995-03-13 01:00:00+00:00,244.44053683874446,247.5,3,corn,236.4125,234.155,229.585,0.6500000000000057,0.3199999999999932,-0.08499999999997954
1995-03-14 01:00:00+00:00,1995-03-14 01:00:00+00:00,244.3947596849465,247.25,4,corn,237.075,234.48,229.4875,0.6624999999999943,0.32499999999998863,-0.09749999999999659
1995-03-15 01:00:00+00:00,1995-03-15 01:00:00+00:00,244.3751579505029,248.5,5,corn,237.7625,234.88,229.33625,0.6875,0.4000000000000057,-0.15125000000000455
1995-03-16 01:00:00+00:00,1995-03-16 01:00:00+00:00,248.48803972232693,247.0,1,corn,238.4,235.245,229.16625,0.637500000000017,0.3650000000000091,-0.17000000000001592
1995-03-17 01:00:00+00:00,1995-03-17 01:00:00+00:00,248.4240038638213,247.25,2,corn,239.1,235.575,228.9975,0.6999999999999886,0.3299999999999841,-0.16874999999998863
1995-03-20 01:00:00+00:00,1995-03-20 01:00:00+00:00,248.39449026206503,246.5,3,corn,239.7875,235.87,228.8625,0.6875,0.2950000000000159,-0.1349999999999909
1995-03-21 01:00:00+00:00,1995-03-21 01:00:00+00:00,248.38088630465688,245.75,4,corn,240.4625,236.13,228.76375,0.6750000000000114,0.2599999999999909,-0.09875000000002387
1995-03-22 01:00:00+00:00,1995-03-22 01:00:00+00:00,248.37461542261718,245.75,5,corn,241.125,236.4,228.6525,0.6624999999999943,0.27000000000001023,-0.11124999999998408
1995-03-23 01:00:00+00:00,1995-03-23 01:00:00+00:00,245.60140418660458,247.25,1,corn,241.8125,236.695,228.53125,0.6875,0.2949999999999875,-0.12125000000000341
1995-03-24 01:00:00+00:00,1995-03-24 01:00:00+00:00,245.60818033964048,246.75,2,corn,242.4875,236.945,228.40875,0.6750000000000114,0.25,-0.12250000000000227
1995-03-27 01:00:00+00:00,1995-03-27 01:00:00+00:00,245.61129639131698,248.25,3,corn,243.2375,237.23,228.28375,0.75,0.2849999999999966,-0.125
1995-03-28 01:00:00+00:00,1995-03-28 01:00:00+00:00,245.61272930943133,249.25,4,corn,243.9875,237.525,228.15625,0.75,0.2950000000000159,-0.12749999999999773
1995-03-29 01:00:00+00:00,1995-03-29 01:00:00+00:00,245.6133882343353,248.75,5,corn,244.6625,237.79,228.02375,0.674999999999983,0.26499999999998636,-0.13249999999999318
1995-03-30 01:00:00+00:00,1995-03-30 01:00:00+00:00,248.77095426284913,249.0,1,corn,245.375,238.075,227.86875,0.7125000000000057,0.2849999999999966,-0.15500000000000114
1995-03-31 01:00:00+00:00,1995-03-31 01:00:00+00:00,248.75603436089125,250.0,2,corn,246.2,238.39,227.71,0.8249999999999886,0.3149999999999977,-0.15874999999999773
1995-04-03 00:00:00+00:00,1995-04-03 00:00:00+00:00,248.742461771493,253.25,3,corn,247.025,238.785,227.56,0.825000000000017,0.39500000000001023,-0.15000000000000568
1995-04-04 00:00:00+00:00,1995-04-04 00:00:00+00:00,248.73011476441195,252.0,4,corn,247.725,239.165,227.46375,0.6999999999999886,0.37999999999999545,-0.09624999999999773
1995-04-05 00:00:00+00:00,1995-04-05 00:00:00+00:00,248.71888261878163,250.75,5,corn,248.0375,239.515,227.39125,0.3125,0.3499999999999943,-0.0724999999999909
1995-04-06 00:00:00+00:00,1995-04-06 00:00:00+00:00,250.7652818029479,249.75,1,corn,248.2875,239.845,227.345,0.25,0.3300000000000125,-0.04625000000001478
1995-04-07 00:00:00+00:00,1995-04-07 00:00:00+00:00,250.75315749677188,250.0,2,corn,248.525,240.185,227.30875,0.23750000000001137,0.3400000000000034,-0.03624999999999545
1995-04-10 00:00:00+00:00,1995-04-10 00:00:00+00:00,250.74219699859637,251.5,3,corn,248.725,240.57,227.28875,0.19999999999998863,0.3849999999999909,-0.020000000000010232
1995-04-11 00:00:00+00:00,1995-04-11 00:00:00+00:00,250.7322885511285,252.0,4,corn,248.9625,241.02,227.30625,0.23750000000001137,0.45000000000001705,0.017500000000012506
1995-04-12 00:00:00+00:00,1995-04-12 00:00:00+00:00,250.72333113681614,250.25,5,corn,249.05,241.435,227.2675,0.08750000000000568,0.41499999999999204,-0.03874999999999318
1995-04-13 00:00:00+00:00,1995-04-13 00:00:00+00:00,250.08767782339183,246.75,1,corn,249.0375,241.75,227.27,-0.012500000000017053,0.3149999999999977,0.0024999999999977263
1995-04-17 00:00:00+00:00,1995-04-17 00:00:00+00:00,250.1287737852428,245.0,2,corn,248.925,242.015,227.24875,-0.11249999999998295,0.26499999999998636,-0.021250000000009095
1995-04-18 00:00:00+00:00,1995-04-18 00:00:00+00:00,250.14932912676645,243.75,3,corn,248.7875,242.24,227.2275,-0.13750000000001705,0.22500000000002274,-0.021250000000009095
1995-04-19 00:00:00+00:00,1995-04-19 00:00:00+00:00,250.15960984576208,244.25,4,corn,248.7125,242.41,227.26375,-0.07499999999998863,0.1699999999999875,0.03624999999999545
1995-04-20 00:00:00+00:00,1995-04-20 00:00:00+00:00,250.16475157140528,246.0,5,corn,248.725,242.655,227.3425,0.012499999999988631,0.24500000000000455,0.07875000000001364
1995-04-21 00:00:00+00:00,1995-04-21 00:00:00+00:00,246.0721198517227,246.75,1,corn,248.7,242.915,227.425,-0.025000000000005684,0.2599999999999909,0.08250000000001023
1995-04-24 00:00:00+00:00,1995-04-24 00:00:00+00:00,246.00192007863802,247.0,2,corn,248.7125,243.18,227.505,0.012500000000017053,0.2650000000000148,0.07999999999998408
1995-04-25 00:00:00+00:00,1995-04-25 00:00:00+00:00,245.97055932745093,248.5,3,corn,248.725,243.46,227.60375,0.012499999999988631,0.28000000000000114,0.09874999999999545
1995-04-26 00:00:00+00:00,1995-04-26 00:00:00+00:00,245.95654775769773,249.25,4,corn,248.725,243.765,227.72375,0.0,0.3049999999999784,0.12000000000000455
1995-04-27 00:00:00+00:00,1995-04-27 00:00:00+00:00,245.95028725385444,248.75,5,corn,248.725,244.045,227.83125,0.0,0.28000000000000114,0.10750000000001592
1995-04-28 00:00:00+00:00,1995-04-28 00:00:00+00:00,248.71464161899385,249.0,1,corn,248.725,244.34,227.94875,0.0,0.2950000000000159,0.1174999999999784
1995-05-01 00:00:00+00:00,1995-05-01 00:00:00+00:00,248.70514788060865,251.5,2,corn,248.8,244.705,228.085,0.07500000000001705,0.3650000000000091,0.1362500000000182
1995-05-02 00:00:00+00:00,1995-05-02 00:00:00+00:00,248.70037106519274,252.75,3,corn,248.775,245.105,228.2225,-0.025000000000005684,0.39999999999997726,0.13749999999998863
1995-05-03 00:00:00+00:00,1995-05-03 00:00:00+00:00,248.69796755565437,251.0,4,corn,248.725,245.48,228.36875,-0.05000000000001137,0.375,0.1462500000000091
1995-05-04 00:00:00+00:00,1995-05-04 00:00:00+00:00,248.69675819355214,252.0,5,corn,248.7875,245.87,228.5375,0.0625,0.3900000000000148,0.16874999999998863
1995-05-05 00:00:00+00:00,1995-05-05 00:00:00+00:00,252.0395130740974,255.5,1,corn,249.075,246.31,228.74,0.2874999999999943,0.4399999999999977,0.20250000000001478
1995-05-08 00:00:00+00:00,1995-05-08 00:00:00+00:00,252.0057435658761,257.75,2,corn,249.4625,246.8,228.9525,0.38750000000001705,0.4900000000000091,0.21249999999997726
1995-05-09 00:00:00+00:00,1995-05-09 00:00:00+00:00,251.99007982148066,257.5,3,corn,249.7625,247.285,229.155,0.29999999999998295,0.4849999999999852,0.20250000000001478
1995-05-10 00:00:00+00:00,1995-05-10 00:00:00+00:00,251.98281392385726,258.25,4,corn,250.075,247.765,229.35125,0.3125,0.47999999999998977,0.19624999999999204
1995-05-11 00:00:00+00:00,1995-05-11 00:00:00+00:00,251.97944342989052,258.0,5,corn,250.4625,248.22,229.555,0.38750000000001705,0.4550000000000125,0.20375000000001364
1995-05-12 00:00:00+00:00,1995-05-12 00:00:00+00:00,257.9982274363121,258.0,1,corn,251.025,248.685,229.765,0.5625,0.4650000000000034,0.20999999999997954
1995-05-15 00:00:00+00:00,1995-05-15 00:00:00+00:00,257.9919625755221,254.75,2,corn,251.5125,249.11,229.945,0.48749999999998295,0.42500000000001137,0.18000000000000682
1995-05-16 00:00:00+00:00,1995-05-16 00:00:00+00:00,257.98929898298974,256.5,3,corn,252.15,249.505,230.13875,0.637500000000017,0.3949999999999818,0.19374999999999432
1995-05-17 00:00:00+00:00,1995-05-17 00:00:00+00:00,257.9881665083849,259.5,4,corn,252.9125,249.935,230.3475,0.7624999999999886,0.4300000000000068,0.2087500000000091
1995-05-18 00:00:00+00:00,1995-05-18 00:00:00+00:00,257.9876850142604,261.25,5,corn,253.675,250.27,230.5775,0.762500000000017,0.33500000000000796,0.22999999999998977
1995-05-19 00:00:00+00:00,1995-05-19 00:00:00+00:00,261.5014064751702,258.5,1,corn,254.2625,250.545,230.795,0.5874999999999773,0.27499999999997726,0.21750000000000114
1995-05-22 00:00:00+00:00,1995-05-22 00:00:00+00:00,261.32700311432023,262.25,2,corn,255.025,250.885,231.02,0.762500000000017,0.3400000000000034,0.22500000000002274
1995-05-23 00:00:00+00:00,1995-05-23 00:00:00+00:00,261.2632424271355,268.0,3,corn,256.0,251.295,231.26125,0.9749999999999943,0.4099999999999966,0.24124999999997954
1995-05-24 00:00:00+00:00,1995-05-24 00:00:00+00:00,261.23992521498843,267.25,4,corn,256.9,251.695,231.50625,0.8999999999999773,0.4000000000000057,0.24500000000000455
1995-05-25 00:00:00+00:00,1995-05-25 00:00:00+00:00,261.2313972352669,267.0,5,corn,257.8125,252.065,231.745,0.9125000000000227,0.37000000000000455,0.23875000000001023
1995-05-26 00:00:00+00:00,1995-05-26 00:00:00+00:00,267.03827603157055,271.0,1,corn,258.9125,252.545,232.005,1.1000000000000227,0.47999999999998977,0.2599999999999909
1995-05-30 00:00:00+00:00,1995-05-30 00:00:00+00:00,267.0257011873198,266.75,2,corn,259.675,252.935,232.25125,0.7624999999999886,0.3900000000000148,0.2462500000000034
1995-05-31 00:00:00+00:00,1995-05-31 00:00:00+00:00,267.0201116514975,266.0,3,corn,260.3375,253.325,232.49375,0.6624999999999659,0.38999999999998636,0.24250000000000682
1995-06-01 00:00:00+00:00,1995-06-01 00:00:00+00:00,267.0176270480806,269.25,4,corn,261.25,253.795,232.745,0.9125000000000227,0.46999999999999886,0.25124999999999886
1995-06-02 00:00:00+00:00,1995-06-02 00:00:00+00:00,267.0165226082524,272.25,5,corn,262.2625,254.325,233.0025,1.0124999999999886,0.5300000000000011,0.2574999999999932
1995-06-05 00:00:00+00:00,1995-06-05 00:00:00+00:00,272.74679372723256,268.75,1,corn,262.925,254.755,233.245,0.6625000000000227,0.4300000000000068,0.24250000000000682
1995-06-06 00:00:00+00:00,1995-06-06 00:00:00+00:00,272.71602062213424,267.5,2,corn,263.4125,255.17,233.4775,0.48750000000001137,0.41499999999999204,0.2324999999999875
1995-06-07 00:00:00+00:00,1995-06-07 00:00:00+00:00,272.6871486705657,265.5,3,corn,263.8125,255.515,233.6975,0.39999999999997726,0.34499999999999886,0.21999999999999886
1995-06-08 00:00:00+00:00,1995-06-08 00:00:00+00:00,272.6600602371118,271.0,4,corn,264.45,255.95,233.9475,0.6374999999999886,0.4350000000000023,0.25
1995-06-09 00:00:00+00:00,1995-06-09 00:00:00+00:00,272.6346449869824,269.5,5,corn,265.025,256.365,234.1775,0.5749999999999886,0.41500000000002046,0.2300000000000182
1995-06-12 00:00:00+00:00,1995-06-12 00:00:00+00:00,268.5,268.5,1,corn,265.55,256.755,234.41125,0.5250000000000341,0.38999999999998636,0.23374999999998636
1995-06-13 00:00:00+00:00,1995-06-13 00:00:00+00:00,271.25,271.25,2,corn,266.375,257.18,234.665,0.8249999999999886,0.42500000000001137,0.2537499999999966
