asofdate,pnl,pointForecast,forecastday,product_name
1987-04-06 00:00:00+00:00,2.25,163.26782474322414,5,corn
1987-04-13 00:00:00+00:00,0.0,158.02136055506594,5,corn
1987-04-21 00:00:00+00:00,-5.25,167.800336853931,5,corn
1987-04-28 00:00:00+00:00,9.75,173.5540395395582,5,corn
1987-05-05 00:00:00+00:00,0.0,173.53969331536376,5,corn
1987-05-12 00:00:00+00:00,0.0,187.0916602260825,5,corn
1987-05-19 00:00:00+00:00,13.5,192.06889874089245,5,corn
1987-05-27 00:00:00+00:00,0.0,186.57419296651173,5,corn
1987-06-03 00:00:00+00:00,-5.5,191.5931042387213,5,corn
1987-06-10 00:00:00+00:00,0.0,189.58493541033863,5,corn
1987-06-17 00:00:00+00:00,0.0,184.8354850551692,5,corn
1987-06-24 00:00:00+00:00,-4.75,197.3641586895416,5,corn
1987-07-01 00:00:00+00:00,0.0,192.13580654015763,5,corn
1987-07-09 00:00:00+00:00,0.0,172.6425105071197,5,corn
1987-07-16 00:00:00+00:00,-19.5,171.99689926475295,5,corn
1987-07-23 00:00:00+00:00,0.75,168.2197463040758,5,corn
1987-07-30 00:00:00+00:00,3.75,164.46529968373363,5,corn
1987-08-06 00:00:00+00:00,3.75,162.48971284446003,5,corn
1987-08-13 00:00:00+00:00,2.0,154.7218036253985,5,corn
1987-08-20 00:00:00+00:00,0.0,154.95605182842726,5,corn
1987-08-27 00:00:00+00:00,0.0,158.48922053487064,5,corn
1987-09-03 00:00:00+00:00,0.0,163.2720815559628,5,corn
1987-09-11 00:00:00+00:00,-4.75,156.97186829342368,5,corn
1987-09-18 00:00:00+00:00,0.0,174.29788356314413,5,corn
1987-09-25 00:00:00+00:00,17.25,180.6562433655727,5,corn
1987-10-02 00:00:00+00:00,0.0,175.26268047782392,5,corn
1987-10-09 00:00:00+00:00,-5.25,185.06240908778764,5,corn
1987-10-16 00:00:00+00:00,0.0,183.31773689361503,5,corn
1987-10-23 00:00:00+00:00,-1.75,185.33979810953863,5,corn
1987-10-30 01:00:00+00:00,0.0,181.2822615632455,5,corn
1987-11-06 01:00:00+00:00,0.0,179.5320022285692,5,corn
1987-11-13 01:00:00+00:00,-1.75,180.2344972173403,5,corn
1987-11-20 01:00:00+00:00,0.75,182.5446955377795,5,corn
1987-11-30 01:00:00+00:00,2.25,187.07905621344293,5,corn
1987-12-07 01:00:00+00:00,4.5,188.82444748852188,5,corn
1987-12-14 01:00:00+00:00,1.75,191.8401751619284,5,corn
1987-12-21 01:00:00+00:00,0.0,191.60973659154843,5,corn
1987-12-29 01:00:00+00:00,0.0,185.84318494608732,5,corn
1988-01-06 01:00:00+00:00,-5.75,186.6245266069984,5,corn
1988-01-13 01:00:00+00:00,0.75,191.1562493433423,5,corn
1988-01-20 01:00:00+00:00,4.5,195.1546936507634,5,corn
1988-01-27 01:00:00+00:00,4.0,199.17186946661403,5,corn
1988-02-03 01:00:00+00:00,4.0,201.95708549521416,5,corn
1988-02-10 01:00:00+00:00,0.0,198.9261403417241,5,corn
1988-02-18 01:00:00+00:00,-3.0,203.00001061827783,5,corn
1988-02-25 01:00:00+00:00,0.0,201.00780542196864,5,corn
1988-03-03 01:00:00+00:00,0.0,198.7238434000294,5,corn
1988-03-10 01:00:00+00:00,-2.25,200.96785048922493,5,corn
1988-03-17 01:00:00+00:00,2.25,204.46319024928343,5,corn
1988-03-24 01:00:00+00:00,3.5,205.91475538057156,5,corn
1988-03-31 01:00:00+00:00,1.5,207.1896791490637,5,corn
1988-04-08 00:00:00+00:00,1.25,209.9846858600449,5,corn
1988-04-15 00:00:00+00:00,0.0,209.08459188565237,5,corn
1988-04-22 00:00:00+00:00,0.0,202.9039695222648,5,corn
1988-04-29 00:00:00+00:00,0.0,201.372001992447,5,corn
1988-05-06 00:00:00+00:00,0.0,202.3340886527384,5,corn
1988-05-13 00:00:00+00:00,1.0,210.4712563199299,5,corn
1988-05-20 00:00:00+00:00,0.0,206.0527132011228,5,corn
1988-05-27 00:00:00+00:00,-4.5,221.34699451372416,5,corn
1988-06-06 00:00:00+00:00,0.0,216.62197459927464,5,corn
1988-06-13 00:00:00+00:00,-4.75,245.6155209756477,5,corn
1988-06-20 00:00:00+00:00,28.0,259.78106556265857,5,corn
1988-06-27 00:00:00+00:00,15.0,331.54404137179904,5,corn
1988-07-05 00:00:00+00:00,65.0,358.35100214092176,5,corn
1988-07-12 00:00:00+00:00,0.0,344.928588807829,5,corn
1988-07-19 00:00:00+00:00,0.0,317.06436787726386,5,corn
1988-07-26 00:00:00+00:00,0.0,313.7861394038132,5,corn
1988-08-02 00:00:00+00:00,0.0,288.1025494650664,5,corn
1988-08-09 00:00:00+00:00,-25.5,301.79933033672444,5,corn
1988-08-16 00:00:00+00:00,0.0,299.79203618495126,5,corn
1988-08-23 00:00:00+00:00,0.0,287.6906970183935,5,corn
1988-08-30 00:00:00+00:00,0.0,274.3510230837342,5,corn
1988-09-07 00:00:00+00:00,-13.25,279.6459235415473,5,corn
1988-09-14 00:00:00+00:00,0.0,303.1759931219795,5,corn
1988-09-21 00:00:00+00:00,-23.5,301.11081987690403,5,corn
1988-09-28 00:00:00+00:00,2.0,288.3053171978474,5,corn
1988-10-05 00:00:00+00:00,12.75,287.0343438842387,5,corn
1988-10-12 00:00:00+00:00,0.0,294.0511884165067,5,corn
1988-10-19 00:00:00+00:00,7.0,296.789862995133,5,corn
1988-10-26 00:00:00+00:00,-2.75,291.2797351555935,5,corn
1988-11-02 01:00:00+00:00,5.5,280.99629946783494,5,corn
1988-11-09 01:00:00+00:00,0.0,287.05112316795,5,corn
1988-11-16 01:00:00+00:00,-6.0,279.72385076155047,5,corn
1988-11-23 01:00:00+00:00,7.25,264.62221594457213,5,corn
1988-12-01 01:00:00+00:00,15.0,263.5962034017403,5,corn
1988-12-08 01:00:00+00:00,1.0,257.5584481782743,5,corn
1988-12-15 01:00:00+00:00,0.0,269.8549772253586,5,corn
1988-12-22 01:00:00+00:00,0.0,279.4386861157667,5,corn
1988-12-30 01:00:00+00:00,0.0,283.6969369851783,5,corn
1989-01-09 01:00:00+00:00,0.0,284.97156838327726,5,corn
1989-01-16 01:00:00+00:00,0.0,289.697830055318,5,corn
1989-01-23 01:00:00+00:00,0.0,278.60131587745224,5,corn
1989-01-30 01:00:00+00:00,11.0,270.564552347838,5,corn
1989-02-06 01:00:00+00:00,0.0,271.3387920436272,5,corn
1989-02-13 01:00:00+00:00,0.0,266.7887565530187,5,corn
1989-02-21 01:00:00+00:00,0.0,265.5597920590497,5,corn
1989-02-28 01:00:00+00:00,-1.25,270.09192411128606,5,corn
1989-03-07 01:00:00+00:00,4.5,272.8148249730345,5,corn
1989-03-14 01:00:00+00:00,0.0,282.84475788884674,5,corn
1989-03-21 01:00:00+00:00,-10.0,282.35264525965914,5,corn
1989-03-29 01:00:00+00:00,0.0,280.5853875939549,5,corn
1989-04-05 00:00:00+00:00,1.75,273.52389224001433,5,corn
1989-04-12 00:00:00+00:00,7.0,264.2530025047541,5,corn
1989-04-19 00:00:00+00:00,0.0,268.03654349539124,5,corn
1989-04-26 00:00:00+00:00,0.0,273.3098058139501,5,corn
1989-05-03 00:00:00+00:00,0.0,266.0451416742701,5,corn
1989-05-10 00:00:00+00:00,0.0,276.33514962429257,5,corn
1989-05-17 00:00:00+00:00,0.0,275.3144696698424,5,corn
1989-05-24 00:00:00+00:00,0.0,270.741888552176,5,corn
1989-06-01 00:00:00+00:00,4.5,262.20109760593897,5,corn
1989-06-08 00:00:00+00:00,8.5,260.1590838405441,5,corn
1989-06-15 00:00:00+00:00,2.0,253.24849475930696,5,corn
1989-06-22 00:00:00+00:00,0.0,259.09047751617254,5,corn
1989-06-29 00:00:00+00:00,0.0,261.9398546529165,5,corn
1989-07-07 00:00:00+00:00,0.0,264.2838195605545,5,corn
1989-07-14 00:00:00+00:00,0.0,266.30603486894466,5,corn
1989-07-21 00:00:00+00:00,-2.0,252.2392468937623,5,corn
1989-07-28 00:00:00+00:00,14.25,239.24439496642125,5,corn
1989-08-04 00:00:00+00:00,12.75,228.8333403580517,5,corn
1989-08-11 00:00:00+00:00,10.5,219.20918493961312,5,corn
1989-08-18 00:00:00+00:00,0.0,234.03498800234243,5,corn
1989-08-25 00:00:00+00:00,0.0,234.5633389434051,5,corn
1989-09-01 00:00:00+00:00,-0.75,232.5903020502629,5,corn
1989-09-11 00:00:00+00:00,0.0,232.54901494375127,5,corn
1989-09-18 00:00:00+00:00,0.0,238.037792588338,5,corn
1989-09-25 00:00:00+00:00,-5.5,227.8022605465456,5,corn
1989-10-02 00:00:00+00:00,0.0,230.3163023798826,5,corn
1989-10-09 00:00:00+00:00,0.0,241.2947665181754,5,corn
1989-10-16 00:00:00+00:00,0.0,234.79705159705853,5,corn
1989-10-23 00:00:00+00:00,-6.5,236.03858484147963,5,corn
1989-10-30 01:00:00+00:00,1.25,241.1141201115749,5,corn
1989-11-06 01:00:00+00:00,0.0,240.84800155572225,5,corn
1989-11-13 01:00:00+00:00,0.0,238.1032977361329,5,corn
1989-11-20 01:00:00+00:00,0.0,238.1277307450528,5,corn
1989-11-28 01:00:00+00:00,0.0,237.16357361966055,5,corn
1989-12-05 01:00:00+00:00,0.0,234.1542120814549,5,corn
1989-12-12 01:00:00+00:00,-3.0,239.13642245075997,5,corn
1989-12-19 01:00:00+00:00,5.0,239.2585487800792,5,corn
1989-12-27 01:00:00+00:00,0.0,238.5988803086245,5,corn
1990-01-04 01:00:00+00:00,-1.0,238.75889691852325,5,corn
1990-01-11 01:00:00+00:00,0.0,238.07483160109155,5,corn
1990-01-18 01:00:00+00:00,0.0,238.32801034654597,5,corn
1990-01-25 01:00:00+00:00,0.25,241.90272716155087,5,corn
1990-02-01 01:00:00+00:00,0.0,239.1294827588576,5,corn
1990-02-08 01:00:00+00:00,2.75,237.1335677562938,5,corn
1990-02-15 01:00:00+00:00,0.0,238.9021799919736,5,corn
1990-02-23 01:00:00+00:00,1.5,242.6026173292779,5,corn
1990-03-02 01:00:00+00:00,3.75,245.72033251255655,5,corn
1990-03-09 01:00:00+00:00,0.0,245.3287969852222,5,corn
1990-03-16 01:00:00+00:00,0.0,250.1739611389646,5,corn
1990-03-23 01:00:00+00:00,4.75,253.4515074116447,5,corn
1990-03-30 01:00:00+00:00,3.25,258.2591422287684,5,corn
1990-04-06 00:00:00+00:00,4.75,261.01689848001104,5,corn
1990-04-16 00:00:00+00:00,2.75,269.1684675318763,5,corn
1990-04-23 00:00:00+00:00,8.0,272.1454468610784,5,corn
1990-04-30 00:00:00+00:00,3.0,278.12275318888146,5,corn
1990-05-07 00:00:00+00:00,5.75,281.1168342273892,5,corn
1990-05-14 00:00:00+00:00,3.25,291.4657710563837,5,corn
1990-05-21 00:00:00+00:00,0.0,290.6905671988929,5,corn
1990-05-29 00:00:00+00:00,0.0,276.9819839413749,5,corn
1990-06-05 00:00:00+00:00,-13.75,284.20928500602434,5,corn
1990-06-12 00:00:00+00:00,0.0,278.5567643860832,5,corn
1990-06-19 00:00:00+00:00,-6.0,291.7043538185781,5,corn
1990-06-26 00:00:00+00:00,0.0,286.53406587498534,5,corn
1990-07-03 00:00:00+00:00,0.0,284.9459622653855,5,corn
1990-07-11 00:00:00+00:00,-0.75,294.5300563981358,5,corn
1990-07-18 00:00:00+00:00,0.0,272.71335375560443,5,corn
1990-07-25 00:00:00+00:00,21.5,261.4125137071272,5,corn
1990-08-01 00:00:00+00:00,0.0,261.7069740409476,5,corn
1990-08-08 00:00:00+00:00,1.0,255.6792771540954,5,corn
1990-08-15 00:00:00+00:00,5.25,252.3827848593503,5,corn
1990-08-22 00:00:00+00:00,3.25,247.4816506321957,5,corn
1990-08-29 00:00:00+00:00,0.0,253.8966248542393,5,corn
1990-09-06 00:00:00+00:00,-6.25,249.93553531902987,5,corn
1990-09-13 00:00:00+00:00,3.75,237.84192133247177,5,corn
1990-09-20 00:00:00+00:00,12.25,225.6051137913047,5,corn
1990-09-27 00:00:00+00:00,12.0,223.77331502362955,5,corn
1990-10-04 00:00:00+00:00,0.0,227.45504867453715,5,corn
1990-10-11 00:00:00+00:00,0.0,230.7041429033646,5,corn
1990-10-18 00:00:00+00:00,0.0,232.730849917765,5,corn
1990-10-25 00:00:00+00:00,-2.0,227.9338319140746,5,corn
1990-11-01 01:00:00+00:00,0.0,230.43824847502893,5,corn
1990-11-08 01:00:00+00:00,-2.5,229.7118333969865,5,corn
1990-11-15 01:00:00+00:00,0.0,232.99216155529527,5,corn
1990-11-23 01:00:00+00:00,-3.25,221.93263058772683,5,corn
1990-11-30 01:00:00+00:00,0.0,222.4411885600109,5,corn
1990-12-07 01:00:00+00:00,0.0,227.7233826195259,5,corn
1990-12-14 01:00:00+00:00,5.25,236.98863324700676,5,corn
1990-12-21 01:00:00+00:00,0.0,236.49050812693352,5,corn
1990-12-31 01:00:00+00:00,0.0,233.97869879957952,5,corn
1991-01-08 01:00:00+00:00,0.0,231.72292298154335,5,corn
1991-01-15 01:00:00+00:00,-2.25,232.7181787888251,5,corn
1991-01-22 01:00:00+00:00,1.0,234.71752755334927,5,corn
1991-01-29 01:00:00+00:00,2.0,239.2417756980811,5,corn
1991-02-05 01:00:00+00:00,4.5,245.02694054906024,5,corn
1991-02-12 01:00:00+00:00,0.0,243.2680770444273,5,corn
1991-02-20 01:00:00+00:00,0.0,237.97850068397352,5,corn
1991-02-27 01:00:00+00:00,-5.25,238.98391406795145,5,corn
1991-03-06 01:00:00+00:00,1.0,239.7195229559472,5,corn
1991-03-13 01:00:00+00:00,0.75,256.0183707361254,5,corn
1991-03-20 01:00:00+00:00,16.25,258.5270990717173,5,corn
1991-03-27 01:00:00+00:00,0.0,251.72845501023696,5,corn
1991-04-04 01:00:00+00:00,0.0,250.9712656517517,5,corn
1991-04-11 00:00:00+00:00,-0.75,256.9558408567203,5,corn
1991-04-18 00:00:00+00:00,6.0,257.1929752895473,5,corn
1991-04-25 00:00:00+00:00,0.0,253.9144216041739,5,corn
1991-05-02 00:00:00+00:00,-3.25,255.65687771439616,5,corn
1991-05-09 00:00:00+00:00,0.0,245.10358970262,5,corn
1991-05-16 00:00:00+00:00,-10.5,249.59974519023567,5,corn
1991-05-23 00:00:00+00:00,0.0,246.36027684842992,5,corn
1991-05-31 00:00:00+00:00,0.0,250.8931080850642,5,corn
1991-06-07 00:00:00+00:00,-4.5,245.63937096378464,5,corn
1991-06-14 00:00:00+00:00,5.25,245.6105749632276,5,corn
1991-06-21 00:00:00+00:00,-0.0,241.6006064436112,5,corn
1991-06-28 00:00:00+00:00,4.0,234.57550091396124,5,corn
1991-07-08 00:00:00+00:00,7.0,224.75014589044625,5,corn
1991-07-15 00:00:00+00:00,9.75,219.25200641253,5,corn
1991-07-22 00:00:00+00:00,0.0,227.8762762746651,5,corn
1991-07-29 00:00:00+00:00,0.0,236.7066407975644,5,corn
1991-08-05 00:00:00+00:00,8.75,256.7675513260757,5,corn
1991-08-12 00:00:00+00:00,0.0,252.1983555186501,5,corn
1991-08-19 00:00:00+00:00,-4.5,253.03855247255296,5,corn
1991-08-26 00:00:00+00:00,0.0,237.3952494104633,5,corn
1991-09-03 00:00:00+00:00,0.0,254.5415922402967,5,corn
1991-09-10 00:00:00+00:00,0.0,249.01847795907264,5,corn
1991-09-17 00:00:00+00:00,-5.5,249.79697944780145,5,corn
1991-09-24 00:00:00+00:00,0.75,255.09490520401368,5,corn
1991-10-01 00:00:00+00:00,0.0,248.6077346707401,5,corn
1991-10-08 00:00:00+00:00,-6.5,254.9570156451009,5,corn
1991-10-15 00:00:00+00:00,0.0,249.55587034509128,5,corn
1991-10-22 00:00:00+00:00,5.25,246.2724188571096,5,corn
1991-10-29 01:00:00+00:00,0.0,254.4744704858519,5,corn
1991-11-05 01:00:00+00:00,0.0,253.3129416479782,5,corn
1991-11-12 01:00:00+00:00,0.0,249.34009741590253,5,corn
1991-11-19 01:00:00+00:00,4.0,243.3277298381275,5,corn
1991-11-26 01:00:00+00:00,6.0,239.72968946270905,5,corn
1991-12-04 01:00:00+00:00,0.0,239.12354459764765,5,corn
1991-12-11 01:00:00+00:00,0.0,239.6215957888176,5,corn
1991-12-18 01:00:00+00:00,0.5,247.1179519817278,5,corn
1991-12-26 01:00:00+00:00,0.0,256.0922390327934,5,corn
1992-01-03 01:00:00+00:00,0.0,255.11150006890728,5,corn
1992-01-10 01:00:00+00:00,0.0,248.79955233623355,5,corn
1992-01-17 01:00:00+00:00,0.0,252.89554679265063,5,corn
1992-01-24 01:00:00+00:00,4.0,259.6557079999896,5,corn
1992-01-31 01:00:00+00:00,6.75,263.92950741342014,5,corn
1992-02-07 01:00:00+00:00,0.0,264.26419092807737,5,corn
1992-02-14 01:00:00+00:00,0.5,264.8819198708469,5,corn
1992-02-24 01:00:00+00:00,0.0,262.8380481761104,5,corn
1992-03-02 01:00:00+00:00,0.0,263.51221845171955,5,corn
1992-03-09 01:00:00+00:00,1.0,267.13348077948893,5,corn
1992-03-16 01:00:00+00:00,3.5,278.7460812791541,5,corn
1992-03-23 01:00:00+00:00,0.0,269.31326373282053,5,corn
1992-03-30 01:00:00+00:00,-9.5,271.3473595887773,5,corn
1992-04-06 00:00:00+00:00,0.0,266.5136098479865,5,corn
1992-04-15 00:00:00+00:00,0.0,262.0682731036192,5,corn
1992-04-23 00:00:00+00:00,4.5,253.234541442378,5,corn
1992-04-30 00:00:00+00:00,8.75,252.07106522368375,5,corn
1992-05-07 00:00:00+00:00,1.25,243.9754494303647,5,corn
1992-05-14 00:00:00+00:00,0.0,263.3272339836409,5,corn
1992-05-21 00:00:00+00:00,-19.25,263.3395386272384,5,corn
1992-05-29 00:00:00+00:00,-0.0,252.19024170960776,5,corn
1992-06-05 00:00:00+00:00,0.0,259.5903601168129,5,corn
1992-06-12 00:00:00+00:00,-7.25,258.778414901852,5,corn
1992-06-19 00:00:00+00:00,0.0,259.3310304297935,5,corn
1992-06-26 00:00:00+00:00,-0.5,251.2957752396919,5,corn
1992-07-06 00:00:00+00:00,0.0,254.5126063671485,5,corn
1992-07-13 00:00:00+00:00,-2.75,244.2580082406619,5,corn
1992-07-20 00:00:00+00:00,10.5,237.8131569003164,5,corn
1992-07-27 00:00:00+00:00,5.75,226.4742709043188,5,corn
1992-08-03 00:00:00+00:00,11.25,222.27061541552172,5,corn
1992-08-10 00:00:00+00:00,4.25,219.34347140110776,5,corn
1992-08-17 00:00:00+00:00,2.75,213.6269921064671,5,corn
1992-08-24 00:00:00+00:00,0.0,223.16804233966567,5,corn
1992-08-31 00:00:00+00:00,0.0,224.69179142619072,5,corn
1992-09-08 00:00:00+00:00,-1.5,218.644945317476,5,corn
1992-09-15 00:00:00+00:00,0.0,225.90588832691847,5,corn
1992-09-22 00:00:00+00:00,-7.25,220.8789010186973,5,corn
1992-09-29 00:00:00+00:00,5.0,214.36927492762808,5,corn
1992-10-06 00:00:00+00:00,0.0,215.3867527622218,5,corn
1992-10-13 00:00:00+00:00,-1.0,210.59473445726445,5,corn
1992-10-20 00:00:00+00:00,4.75,210.10893165646488,5,corn
1992-10-27 01:00:00+00:00,0.0,210.10166139256847,5,corn
1992-11-03 01:00:00+00:00,-0.0,205.33858278910057,5,corn
1992-11-10 01:00:00+00:00,0.0,210.8682870975191,5,corn
1992-11-17 01:00:00+00:00,-5.5,206.3598743844527,5,corn
1992-11-24 01:00:00+00:00,0.0,215.660664589954,5,corn
1992-12-02 01:00:00+00:00,0.0,216.40959785490983,5,corn
1992-12-09 01:00:00+00:00,-0.75,210.1313606646766,5,corn
1992-12-16 01:00:00+00:00,0.0,218.89388649966165,5,corn
1992-12-23 01:00:00+00:00,8.75,221.63218735496827,5,corn
1992-12-31 01:00:00+00:00,0.0,219.6213963333573,5,corn
1993-01-08 01:00:00+00:00,0.0,216.37112997095852,5,corn
1993-01-15 01:00:00+00:00,-3.25,218.3730400009372,5,corn
1993-01-22 01:00:00+00:00,0.0,216.83822197026345,5,corn
1993-01-29 01:00:00+00:00,-1.5,218.3469167573071,5,corn
1993-02-05 01:00:00+00:00,0.0,214.32573137431123,5,corn
1993-02-12 01:00:00+00:00,4.0,211.8058190298444,5,corn
1993-02-22 01:00:00+00:00,0.0,212.06517848542825,5,corn
1993-03-01 01:00:00+00:00,0.0,211.5635872553916,5,corn
1993-03-08 01:00:00+00:00,0.0,213.32935324387245,5,corn
1993-03-15 01:00:00+00:00,0.0,220.83969249859604,5,corn
1993-03-22 01:00:00+00:00,0.0,220.05979067048975,5,corn
1993-03-29 01:00:00+00:00,-0.75,224.5827758300173,5,corn
1993-04-05 00:00:00+00:00,4.5,230.19842541395528,5,corn
1993-04-13 00:00:00+00:00,0.0,229.63986702086265,5,corn
1993-04-20 00:00:00+00:00,-0.5,232.9223705058611,5,corn
1993-04-27 00:00:00+00:00,0.0,231.15519044757264,5,corn
1993-05-04 00:00:00+00:00,0.0,222.9118501547609,5,corn
1993-05-11 00:00:00+00:00,-8.25,227.6361920880408,5,corn
1993-05-18 00:00:00+00:00,4.75,228.88638694955432,5,corn
1993-05-25 00:00:00+00:00,1.25,229.4718323122946,5,corn
1993-06-02 00:00:00+00:00,0.0,224.2407977244876,5,corn
1993-06-09 00:00:00+00:00,0.0,219.0634855821142,5,corn
1993-06-16 00:00:00+00:00,0.0,219.07948508646345,5,corn
1993-06-23 00:00:00+00:00,-0.0,213.34397818669703,5,corn
1993-06-30 00:00:00+00:00,0.0,219.6391663710021,5,corn
1993-07-08 00:00:00+00:00,0.0,222.61664040316532,5,corn
1993-07-15 00:00:00+00:00,3.0,242.74962675311016,5,corn
1993-07-22 00:00:00+00:00,0.0,235.26554040262215,5,corn
1993-07-29 00:00:00+00:00,-7.5,242.57854553127177,5,corn
1993-08-05 00:00:00+00:00,0.0,239.06866417757084,5,corn
1993-08-12 00:00:00+00:00,-3.5,239.3464631488902,5,corn
1993-08-19 00:00:00+00:00,0.0,237.8326733738186,5,corn
1993-08-26 00:00:00+00:00,-1.5,237.8243971968845,5,corn
1993-09-02 00:00:00+00:00,0.0,233.06219463748192,5,corn
1993-09-10 00:00:00+00:00,0.0,227.00565582348028,5,corn
1993-09-17 00:00:00+00:00,-6.0,235.0807864233896,5,corn
1993-09-24 00:00:00+00:00,8.0,243.73107752459603,5,corn
1993-10-01 00:00:00+00:00,8.75,248.90383453721643,5,corn
1993-10-08 00:00:00+00:00,0.0,242.9507858597548,5,corn
1993-10-15 00:00:00+00:00,6.0,241.8944197500077,5,corn
1993-10-22 00:00:00+00:00,-1.0,248.9283092701532,5,corn
1993-10-29 00:00:00+00:00,7.0,253.70297097138973,5,corn
1993-11-05 01:00:00+00:00,4.75,257.8676023289897,5,corn
1993-11-12 01:00:00+00:00,4.25,263.9992459158007,5,corn
1993-11-19 01:00:00+00:00,6.0,277.7764962335534,5,corn
1993-11-29 01:00:00+00:00,14.0,282.0589734102888,5,corn
1993-12-06 01:00:00+00:00,4.0,282.5672402131915,5,corn
1993-12-13 01:00:00+00:00,0.5,291.83549797775805,5,corn
1993-12-20 01:00:00+00:00,0.0,291.5608672520377,5,corn
1993-12-28 01:00:00+00:00,-0.25,298.6167134287737,5,corn
1994-01-05 01:00:00+00:00,7.0,303.1472738734546,5,corn
1994-01-12 01:00:00+00:00,4.5,305.91035077241014,5,corn
1994-01-19 01:00:00+00:00,0.0,305.1513144496764,5,corn
1994-01-26 01:00:00+00:00,0.0,295.84965031895445,5,corn
1994-02-02 01:00:00+00:00,-9.25,299.8832904597281,5,corn
1994-02-09 01:00:00+00:00,0.0,292.6172535033314,5,corn
1994-02-16 01:00:00+00:00,-7.25,295.88237863915066,5,corn
1994-02-24 01:00:00+00:00,0.0,294.62867449104147,5,corn
1994-03-03 01:00:00+00:00,1.25,287.1028744057563,5,corn
1994-03-10 01:00:00+00:00,7.5,279.0364528810249,5,corn
1994-03-17 01:00:00+00:00,0.0,282.01938356212213,5,corn
1994-03-24 01:00:00+00:00,0.0,286.27242192904504,5,corn
1994-03-31 01:00:00+00:00,-4.25,285.751749247581,5,corn
1994-04-08 00:00:00+00:00,0.5,274.93903497255343,5,corn
1994-04-15 00:00:00+00:00,10.75,274.18216236953486,5,corn
1994-04-22 00:00:00+00:00,0.75,265.1599718217839,5,corn
1994-05-02 00:00:00+00:00,9.0,259.14738295411786,5,corn
1994-05-09 00:00:00+00:00,0.0,269.4281966684873,5,corn
1994-05-16 00:00:00+00:00,-10.25,257.10956590388514,5,corn
1994-05-23 00:00:00+00:00,0.0,267.4197844007568,5,corn
1994-05-31 00:00:00+00:00,0.0,275.459715893464,5,corn
1994-06-07 00:00:00+00:00,0.0,278.9926195556128,5,corn
1994-06-14 00:00:00+00:00,-3.5,268.2001756183792,5,corn
1994-06-21 00:00:00+00:00,0.0,275.5217361109684,5,corn
1994-06-28 00:00:00+00:00,0.0,265.4541712555883,5,corn
1994-07-06 00:00:00+00:00,10.0,258.1719745181565,5,corn
1994-07-13 00:00:00+00:00,7.25,230.21777836122928,5,corn
1994-07-20 00:00:00+00:00,27.75,227.1941375772984,5,corn
1994-07-27 00:00:00+00:00,3.0,218.15708765864667,5,corn
1994-08-03 00:00:00+00:00,9.0,217.1464877586685,5,corn
1994-08-10 00:00:00+00:00,1.0,214.77281373339383,5,corn
1994-08-17 00:00:00+00:00,0.0,219.1770234607933,5,corn
1994-08-24 00:00:00+00:00,0.0,220.6851750245204,5,corn
1994-08-31 00:00:00+00:00,0.0,223.4483390790979,5,corn
1994-09-08 00:00:00+00:00,-2.75,220.71493875244624,5,corn
1994-09-15 00:00:00+00:00,0.0,225.7155457933839,5,corn
1994-09-22 00:00:00+00:00,-5.0,218.1709060813964,5,corn
1994-09-29 00:00:00+00:00,7.5,217.14351574246524,5,corn
1994-10-06 00:00:00+00:00,1.0,214.65365244606767,5,corn
1994-10-13 00:00:00+00:00,-2.5,215.6749255358752,5,corn
1994-10-20 00:00:00+00:00,-1.0,215.3759526660195,5,corn
1994-10-27 00:00:00+00:00,-0.25,217.417507787369,5,corn
1994-11-03 01:00:00+00:00,0.0,217.8662607831453,5,corn
1994-11-10 01:00:00+00:00,-0.5,215.0835014944011,5,corn
1994-11-17 01:00:00+00:00,0.0,219.56047772055408,5,corn
1994-11-25 01:00:00+00:00,-4.5,217.52235518237103,5,corn
1994-12-02 01:00:00+00:00,2.0,212.0203594871995,5,corn
1994-12-09 01:00:00+00:00,0.0,215.26099953766015,5,corn
1994-12-16 01:00:00+00:00,3.25,230.27498428828636,5,corn
1994-12-23 01:00:00+00:00,0.0,229.27497286987924,5,corn
1995-01-03 01:00:00+00:00,-1.0,231.1005406308964,5,corn
1995-01-10 01:00:00+00:00,0.0,228.2317226982587,5,corn
1995-01-17 01:00:00+00:00,-2.75,232.00350445325176,5,corn
1995-01-24 01:00:00+00:00,3.75,235.25124651296727,5,corn
1995-01-31 01:00:00+00:00,0.0,233.04538061747576,5,corn
1995-02-07 01:00:00+00:00,0.0,229.2855269241008,5,corn
1995-02-14 01:00:00+00:00,-3.75,233.54506252415237,5,corn
1995-02-22 01:00:00+00:00,4.25,234.5282133673299,5,corn
1995-03-01 01:00:00+00:00,0.0,232.29936792788223,5,corn
1995-03-08 01:00:00+00:00,-2.25,235.07283958167957,5,corn
1995-03-15 01:00:00+00:00,2.75,244.3751579505029,5,corn
1995-03-22 01:00:00+00:00,9.25,248.3746154226172,5,corn
1995-03-29 01:00:00+00:00,0.0,245.6133882343353,5,corn
1995-04-05 00:00:00+00:00,-2.75,248.71888261878163,5,corn
1995-04-12 00:00:00+00:00,3.0,250.7233311368161,5,corn
1995-04-20 00:00:00+00:00,0.0,250.16475157140528,5,corn
1995-04-27 00:00:00+00:00,0.0,245.95028725385444,5,corn
1995-05-04 00:00:00+00:00,-4.25,248.6967581935521,5,corn
