,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1980,2010-03-16 12:00:00+00:00,-1314.4348115427333,-1293.2582370176647,-1305.913796690053,0.01289982527518743,0.00030302130042303345,0.9619472384527421,5,True,252,12000,2,2,0 days 00:00:00.692523,orange_juice,0.047051125204840595,0.0348775576492196,0.0787714892232238,0.05450309481765872
1981,2010-03-23 12:00:00+00:00,-1312.842933388768,-1291.6663588636993,-1304.3219185360877,0.012812728703057302,0.0003047086638938205,0.9685932657807368,5,True,252,12000,2,2,0 days 00:00:00.715754,orange_juice,0.6855754384497814,0.6284255111605674,0.6846138639889497,0.68451197798315
1982,2010-03-30 12:00:00+00:00,-1318.4438348596223,-1297.2672603345536,-1309.922820006942,0.01270727209741516,0.00029818605391113877,0.961848060565293,5,True,252,12000,2,2,0 days 00:00:00.601081,orange_juice,0.03689328718047765,0.030396621304333207,0.06147526312629334,0.0482395371985001
1983,2010-04-07 12:00:00+00:00,-1320.7804321142994,-1299.6038575892308,-1312.259417261619,0.01264369029781794,0.0002954879160123722,0.9612076969872039,5,True,252,12000,2,2,0 days 00:00:00.864864,orange_juice,0.03541489783934305,0.032666596221655506,0.056835101342273535,0.05197136517133814
1984,2010-04-14 12:00:00+00:00,-1324.331836581047,-1303.1552620559783,-1315.8108217283666,0.012598973353741225,0.00029127822537245086,0.9595506539582944,5,True,252,12000,2,2,0 days 00:00:00.480689,orange_juice,0.03574116798310387,0.032379202665016475,0.059042686662360594,0.05163543236177218
1985,2010-04-21 12:00:00+00:00,-1329.5729221056808,-1308.3963475806122,-1321.0519072530005,0.012472281131175624,0.0002851492804764791,0.9561134778117665,5,True,252,12000,2,2,0 days 00:00:00.653227,orange_juice,0.03917629036941574,0.035186349224267756,0.06743890849346346,0.05557884679077617
1986,2010-04-28 12:00:00+00:00,-1325.0233041180468,-1303.8467295929781,-1316.5022892653665,0.012534029451633526,0.00029051624744771184,0.9763414842291986,5,True,252,12000,2,2,0 days 00:00:00.568752,orange_juice,0.21971190582187244,0.15775248380887946,0.19349054876223135,0.14017198552159568
1987,2010-05-05 12:00:00+00:00,-1323.6004883213577,-1302.423913796289,-1315.0794734686774,0.012627690279939307,0.00029220450606840946,0.9757635979948939,5,True,252,12000,2,2,0 days 00:00:00.713423,orange_juice,0.20633519952406232,0.1575744442564923,0.18018556967700813,0.13822973350024662
1988,2010-05-12 12:00:00+00:00,-1329.6367648410642,-1308.4601903159955,-1321.1157499883839,0.012529245573070625,0.0002851923805808946,0.956510825183828,5,True,252,12000,2,2,0 days 00:00:01.090108,orange_juice,0.03282042959322791,0.030077816237075488,0.055180816733207294,0.04853352134434305
1989,2010-05-19 12:00:00+00:00,-1325.316300883832,-1304.1397263587633,-1316.7952860311516,0.012525631613736871,0.0002902149211404728,0.954451161910498,5,True,252,12000,2,2,0 days 00:00:00.925717,orange_juice,0.008837016696880683,0.0004061651265156817,0.016704585941625716,0.013484377100931071
1990,2010-05-26 12:00:00+00:00,-1326.7335465371511,-1305.5569720120825,-1318.2125316844708,0.012683991426324712,0.000288483641054174,0.9537014023707298,5,True,252,12000,2,2,0 days 00:00:00.768117,orange_juice,0.032252658804408224,0.03174250599684514,0.04975881652095228,0.0527366572747101
1991,2010-06-03 12:00:00+00:00,-1328.395810404344,-1307.2192358792754,-1319.8747955516637,0.012629856102157255,0.0002865922522150589,0.9554186119790539,5,True,252,12000,2,2,0 days 00:00:01.450721,orange_juice,0.034082104290674146,0.031942409768457185,0.05322913144259881,0.05072381412187639
1992,2010-06-10 12:00:00+00:00,-1322.9892204738799,-1301.8126459488112,-1314.4682056211996,0.01272297840496347,0.0002928965604737917,0.9771560852750539,5,True,252,12000,2,2,0 days 00:00:00.666479,orange_juice,0.3144507895406414,0.18037826576241672,0.27892975033639866,0.17764316451280476
1993,2010-06-17 12:00:00+00:00,-1327.5626631234636,-1306.386088598395,-1319.0416482707833,0.012743943345825444,0.0002876253391623063,0.9533131253079032,5,True,252,12000,2,2,0 days 00:00:00.670147,orange_juice,0.04061300152550364,0.038558128879522535,0.06460635185288215,0.05952728247782331
1994,2010-06-24 12:00:00+00:00,-1324.1036969182596,-1302.927122393191,-1315.5826820655793,0.012852218423132685,0.00029180276910136286,0.9574277806457216,5,True,252,12000,2,2,0 days 00:00:00.791947,orange_juice,0.03626623174567405,0.03201623818709617,0.059513624879226665,0.05042250311986497
1995,2010-07-01 12:00:00+00:00,-1325.1468798984624,-1303.9703053733938,-1316.6258650457821,0.012738555526732422,0.00029103565244234113,0.9565693168498516,5,True,252,12000,2,2,0 days 00:00:01.315637,orange_juice,0.03135613639321681,0.03139453494871398,0.0157094753345589,0.01570901113944111
1996,2010-07-09 12:00:00+00:00,-1341.098257297489,-1319.9216827724204,-1332.5772424448087,0.01258051721350172,0.00027244765559826967,0.9468497029102869,5,True,252,12000,2,2,0 days 00:00:00.548329,orange_juice,0.039680906320470055,0.03541165521642784,0.07034929365381248,0.05870702719023237
1997,2010-07-16 12:00:00+00:00,-1338.2180357534676,-1317.041461228399,-1329.6970209007873,0.012524005817821012,0.0002759282021055323,0.956374017880634,5,True,252,12000,2,2,0 days 00:00:00.870408,orange_juice,0.009852056446093592,0.00243266773127306,0.008030857272573471,
1998,2010-07-23 12:00:00+00:00,-1336.5315394295226,-1315.354964904454,-1328.0105245768423,0.01259120098933986,0.00027796938366949085,0.9595349992705884,5,True,252,12000,2,2,0 days 00:00:01.162545,orange_juice,0.01325967826058564,0.0027271914469254766,0.01634653999704491,
1999,2010-07-30 12:00:00+00:00,-1339.722740293098,-1318.5461657680294,-1331.2017254404177,0.012580366753292476,0.00027418851577750824,0.9475111905863812,5,True,252,12000,2,2,0 days 00:00:00.912171,orange_juice,0.029895345359413746,0.029974491232016284,0.05443989381520595,0.053025937457474165
2000,2010-08-06 12:00:00+00:00,-1325.86813110204,-1304.6915565769714,-1317.3471162493597,0.01272477685064445,0.00029011573940883426,0.9572831350528901,5,True,252,12000,2,2,0 days 00:00:01.849771,orange_juice,0.12350360539123785,0.11738829202839428,0.10188376167692526,0.1017268358908282
2001,2010-08-13 12:00:00+00:00,-1302.7935052865942,-1281.6169307615255,-1294.2724904339138,0.013194513962005286,0.0003179619330378683,0.9708790812022711,5,True,252,12000,2,2,0 days 00:00:01.286699,orange_juice,0.036503655463252745,0.03242266816921316,0.01698008047730075,0.018692459330081956
2002,2010-08-20 12:00:00+00:00,-1294.711655026092,-1273.5350805010235,-1286.1906401734118,0.013541062904761125,0.00032807270715493866,0.9874952549988124,5,True,252,12000,2,2,0 days 00:00:00.556494,orange_juice,0.03329535957205975,0.02683631044700651,0.014403432730779528,
2003,2010-08-27 12:00:00+00:00,-1288.82857761362,-1267.6520030885513,-1280.3075627609396,0.013576658548371664,0.00033632161393986335,0.9667821631975194,5,True,252,12000,2,2,0 days 00:00:00.796255,orange_juice,0.013360382629417075,0.010851666660908137,0.017429196299900095,0.019980860879575135
2004,2010-09-03 12:00:00+00:00,-1287.5212915431075,-1266.3447170180389,-1279.0002766904272,0.013403234506786302,0.00033760580245739615,0.9804046604188068,5,True,252,12000,2,2,0 days 00:00:00.761362,orange_juice,0.0902218076372079,0.08992030361129501,0.0641506371479011,0.06402781014595262
2005,2010-09-13 12:00:00+00:00,-1297.7062518221483,-1276.5296772970796,-1289.185236969468,0.013179017392520611,0.00032423242867836487,0.9661404487670305,5,True,252,12000,2,2,0 days 00:00:00.673797,orange_juice,0.0727251019237303,0.07240095078050911,0.04787824160088978,0.04771515430114787
2006,2010-09-20 12:00:00+00:00,-1295.9856974731165,-1274.8091229480478,-1287.4646826204362,0.013558120291665776,0.00032710819837572166,0.9709902613532845,5,True,252,12000,2,2,0 days 00:00:00.861327,orange_juice,0.017701685863067675,0.016678670513934412,0.03188329092814438,0.03861332890133157
2007,2010-09-27 12:00:00+00:00,-1299.1504709190021,-1277.9738963939335,-1290.6294560663218,0.013613756086969022,0.00032241927399310376,0.9609086918378774,5,True,252,12000,2,2,0 days 00:00:00.683459,orange_juice,0.013610805990142387,0.009970022722082963,0.025253132804577902,0.0299695891151986
2008,2010-10-04 12:00:00+00:00,-1298.4767469702329,-1277.3001724451642,-1289.9557321175525,0.013489049774495164,0.0003231752791298647,0.981294026032179,5,True,252,12000,2,2,0 days 00:00:00.934218,orange_juice,0.17073773659605326,0.13911938348081418,0.17528681424713494,0.13378978489864413
2009,2010-10-11 12:00:00+00:00,-1309.777338049033,-1288.6007635239644,-1301.2563231963527,0.013208312053236361,0.00030906973693037906,0.9808268026038074,5,True,252,12000,2,2,0 days 00:00:00.499664,orange_juice,0.034023701624306776,0.0323713243160656,0.013355950321730332,0.03030072760537197
2010,2010-10-18 12:00:00+00:00,-1319.5105993865109,-1298.3340248614422,-1310.9895845338306,0.013033372801240032,0.00029691535971414077,0.9575802972038093,5,True,252,12000,2,2,0 days 00:00:00.642366,orange_juice,0.14417841072442578,0.11339559786712258,0.13893603306233343,0.10760011085919055
2011,2010-10-25 12:00:00+00:00,-1318.377142468084,-1297.2005679430154,-1309.8561276154037,0.013028707903126572,0.00029831108561029175,0.958111788921887,5,True,252,12000,2,2,0 days 00:00:00.391808,orange_juice,0.1261242294804613,0.10684109212597524,0.12274968879537584,0.11055240830011176
2012,2010-11-01 12:00:00+00:00,-1316.6749745415068,-1295.4984000164382,-1308.1539596888265,0.013210065103846487,0.0003007436719505391,0.9660587265033315,5,True,252,12000,2,2,0 days 00:00:00.584119,orange_juice,0.04071950512050416,0.03449227322804015,,
2013,2010-11-08 13:00:00+00:00,-1321.594141795575,-1300.4175672705064,-1313.0731269428948,0.012919076765172037,0.00029481510209694947,0.962074370513364,5,True,252,12000,2,2,0 days 00:00:00.499194,orange_juice,0.09078774369288757,0.14833717740066335,0.10283548567260972,0.2055492875828703
2014,2010-11-15 13:00:00+00:00,-1328.9528778231452,-1307.7763032980765,-1320.4318629704649,0.012685112788143781,0.0002861615999416258,0.958353846391744,5,True,252,12000,2,2,0 days 00:00:00.495453,orange_juice,0.12905724250722475,0.11850210730536938,0.12881997010047486,0.1478619516720203
2015,2010-11-22 13:00:00+00:00,-1327.8036416593645,-1306.6270671342959,-1319.2826268066842,0.012624079623535681,0.0002875071309718183,0.9634710713225897,5,True,252,12000,2,2,0 days 00:00:00.530374,orange_juice,0.22355217334294,0.19023550984914514,0.22785771590943543,0.21372757550962007
2016,2010-11-30 13:00:00+00:00,-1326.2153009109015,-1305.038726385833,-1317.6942860582212,0.01270292578803751,0.0002895572080451269,0.9656468603724923,5,True,252,12000,2,2,0 days 00:00:00.470102,orange_juice,0.22511566696830745,0.19145685508334334,0.22962476740493362,0.2154557602635914
2017,2010-12-07 13:00:00+00:00,-1339.7942793632596,-1318.617704838191,-1331.2732645105793,0.012338657132998464,0.00027448867863904056,0.9606578021442598,5,True,252,12000,2,2,0 days 00:00:00.881543,orange_juice,0.25199834942175714,0.21319272816802856,0.2580332986724898,0.24398445914650022
2018,2010-12-14 13:00:00+00:00,-1355.2326288215459,-1334.0560542964772,-1346.7116139688655,0.012051756201766512,0.0002579306998055205,0.9548761251377278,5,True,252,12000,2,2,0 days 00:00:00.590517,orange_juice,0.2113653009762084,0.18068434034777026,0.2181828239455606,0.2046109437342012
2019,2010-12-21 13:00:00+00:00,-1358.8569548344635,-1337.6803803093949,-1350.3359399817832,0.011886812379514007,0.00025430477414952406,0.9525218613112699,5,True,252,12000,2,2,0 days 00:00:00.530082,orange_juice,0.21281000569828268,0.18196925676923703,0.2196646737986153,0.20757880420625238
2020,2010-12-29 13:00:00+00:00,-1368.0387996213722,-1346.8622250963035,-1359.5177847686919,0.011779639522453549,0.00024512709994714235,0.9434444828240887,5,True,252,12000,2,2,0 days 00:00:00.512959,orange_juice,0.2181678969408905,0.19219144361439003,0.2271282527092838,0.21874021127414153
2021,2011-01-05 13:00:00+00:00,-1377.1868855508428,-1356.0103110257742,-1368.6658706981625,0.011544720109009882,0.0002363886337280278,0.9409307503048895,5,True,252,12000,2,2,0 days 00:00:00.710423,orange_juice,0.2742413487075706,0.2662414748399532,0.28364444930207594,0.2837905886286106
2022,2011-01-12 13:00:00+00:00,-1290.5265849005068,-1269.3500103754382,-1282.0055700478265,0.012481543728368525,0.0003333381747049752,0.9460514326590698,5,True,252,12000,2,2,0 days 00:00:00.474153,orange_juice,0.6636556328740895,0.20431406441628186,0.6798203512361793,0.28622873861140913
2023,2011-01-20 13:00:00+00:00,-1277.578340365244,-1256.4017658401754,-1269.0573255125637,0.012812289919343023,0.0003502760402230029,0.9280314228484092,5,True,252,12000,2,2,0 days 00:00:00.706298,orange_juice,0.21387968368539736,0.21174054482125299,0.19030271345171693,0.19007422127507523
2024,2011-01-27 13:00:00+00:00,-1272.6390673198152,-1251.4624927947466,-1264.118052467135,0.012991010871046772,0.0003571835169251413,0.9182154916121246,5,True,252,12000,2,2,0 days 00:00:00.815888,orange_juice,0.1903250770747166,0.1885860236882108,0.1666754864064074,0.16641987966986707
2025,2011-02-03 13:00:00+00:00,-1271.5599537073758,-1250.3833791823072,-1263.0389388546955,0.013056545585991276,0.00035868561628292457,0.9188901181484991,5,True,252,12000,2,2,0 days 00:00:00.517663,orange_juice,0.1942426556821895,0.19120082409113404,0.17311031585374925,0.17285715522167008
2026,2011-02-10 13:00:00+00:00,-1268.6053752201246,-1247.428800695056,-1260.0843603674443,0.01318819814140991,0.0003629863908364739,0.9173133943692544,5,True,252,12000,2,2,0 days 00:00:01.432313,orange_juice,0.20217722369188723,0.19810885818245907,0.18157170136990197,0.18133448853679804
2027,2011-02-17 13:00:00+00:00,-1275.5054763710177,-1254.328901845949,-1266.9844615183374,0.013005885281088253,0.0003531621170378242,0.9082620231351063,5,True,252,12000,2,2,0 days 00:00:00.555998,orange_juice,0.17718334086319193,0.17403068614858086,0.15558856262992676,0.15532284596761955
2028,2011-02-25 13:00:00+00:00,-1268.8775707679324,-1247.7009962428638,-1260.356555915252,0.013084197468685405,0.0003632722847365821,0.9248311160618866,5,True,252,12000,2,2,0 days 00:00:00.416540,orange_juice,0.4053952639957717,0.2384799361030327,0.39308524151686314,0.2915275599340573
2029,2011-03-04 13:00:00+00:00,-1270.4609314828213,-1249.2843569577526,-1261.939916630141,0.013033425042456206,0.00036072734353728594,0.9233933322755289,5,True,252,12000,2,2,0 days 00:00:00.319826,orange_juice,0.3560251289566587,0.22613052620235036,0.34295610722932524,0.2616512179875152
2030,2011-03-11 13:00:00+00:00,-1274.9917721266906,-1253.815197601622,-1266.4707572740103,0.012900627301906366,0.0003537299917796387,0.9114398557795599,5,True,252,12000,2,2,0 days 00:00:00.656172,orange_juice,0.18049769477326766,0.17702563284836748,0.16013862050119038,0.15986029401893434
2031,2011-03-18 12:00:00+00:00,-1271.6865624407656,-1250.509987915697,-1263.1655475880852,0.012926647575901376,0.00035928924583387316,0.9259750392674169,5,True,252,12000,2,2,0 days 00:00:00.517186,orange_juice,0.383177391104518,0.23392907362525858,0.3707068434998308,0.2801369698229292
2032,2011-03-25 12:00:00+00:00,-1267.611569096281,-1246.4349945712124,-1259.0905542436008,0.013085032324083059,0.0003647762427877797,0.9172016175675929,5,True,252,12000,2,2,0 days 00:00:00.447714,orange_juice,0.39531680605921726,0.25046862943128284,0.38139926650439837,0.2955900298932876
2033,2011-04-01 12:00:00+00:00,-1266.9225049117986,-1245.74593038673,-1258.4014900591183,0.01317465535793862,0.00036583753443416954,0.9163106633630933,5,True,252,12000,2,2,0 days 00:00:00.456887,orange_juice,0.37639625609475247,0.24082313436119346,0.36203479144911654,0.28193033317556887
2034,2011-04-08 12:00:00+00:00,-1261.1065648614958,-1239.9299903364272,-1252.5855500088155,0.013446342698083383,0.00037445672399057486,0.9141336011492205,5,True,252,12000,2,2,0 days 00:00:00.527082,orange_juice,1.8151413059002854,0.36945186291960413,1.8141714100899047,0.9012834109326261
2035,2011-04-15 12:00:00+00:00,-1258.007917423453,-1236.8313428983843,-1249.4869025707726,0.013524982197944374,0.000378986127899699,0.9134624694869378,5,True,252,12000,2,2,0 days 00:00:00.251798,orange_juice,2.6731698008579396,0.49057477628473783,2.6716770416290236,1.2907286576146835
2036,2011-04-25 12:00:00+00:00,-1248.7353392269342,-1227.5587647018656,-1240.214324374254,0.013851321784251712,0.00039320320450047174,0.9211440064629566,5,True,252,12000,2,2,0 days 00:00:00.441362,orange_juice,1.865444264088907,0.44405165555663983,1.8645394263728075,0.9701707942627191
2037,2011-05-02 12:00:00+00:00,-1234.929938134847,-1213.7533636097783,-1226.4089232821666,0.01437933587642667,0.00041542519005063503,0.9153802742284761,5,True,252,12000,2,2,0 days 00:00:00.499678,orange_juice,0.5784169102551293,0.4041280566335502,0.5585233984480346,0.4845978465471181
2038,2011-05-09 12:00:00+00:00,-1231.2329428144426,-1210.056368289374,-1222.7119279617623,0.014590165356546291,0.00042162161083255533,0.9089045329105601,5,True,252,12000,2,2,0 days 00:00:00.679901,orange_juice,0.22868612948461123,0.17155406190487743,0.21207122133259873,0.15223217064551847
2039,2011-05-16 12:00:00+00:00,-1231.1963318103003,-1210.0197572852317,-1222.67531695762,0.0145614461099692,0.0004213512351543208,0.8989779149912197,5,True,252,12000,2,2,0 days 00:00:00.532928,orange_juice,0.2307188048953045,0.1895316926226293,0.21506770749083695,0.20312112264937965
2040,2011-05-23 12:00:00+00:00,-1218.8038007455034,-1197.6272262204347,-1210.282785892823,0.014935793611327065,0.00044279434982429067,0.8970048963113277,5,True,252,12000,2,2,0 days 00:00:00.823220,orange_juice,0.7400953844804341,0.32881554711859917,0.7345819764963102,0.5162776456521257
2041,2011-05-31 12:00:00+00:00,-1199.145737649255,-1177.9691631241863,-1190.6247227965746,0.015497091418660493,0.00047859945632479877,0.9260163312214703,5,True,252,12000,2,2,0 days 00:00:00.541892,orange_juice,0.24406629083268996,0.19948807864068793,0.2270031782416397,0.2094048279072085
2042,2011-06-07 12:00:00+00:00,-1197.8192490331526,-1176.642674508084,-1189.2982341804723,0.015563118400717831,0.0004812399981972351,0.9270073316713228,5,True,252,12000,2,2,0 days 00:00:00.567945,orange_juice,1.3973496174266884,0.4111707504043487,1.3991853836106092,0.7916643265037265
2043,2011-06-14 12:00:00+00:00,-1197.4313936599324,-1176.2548191348637,-1188.910378807252,0.015606358568211985,0.0004820061597741051,0.9261280363843054,5,True,252,12000,2,2,0 days 00:00:00.424474,orange_juice,1.1114727474452741,0.3422265980180132,1.11013329815448,0.6273238365252851
2044,2011-06-21 12:00:00+00:00,-1192.7136639626074,-1171.5370894375387,-1184.192649109927,0.01571748987300454,0.0004909548996994456,0.9118546787990626,5,True,252,12000,2,2,0 days 00:00:00.651637,orange_juice,0.25158839772829356,0.19876648708273306,0.23692740893219147,0.21552539699472906
2045,2011-06-28 12:00:00+00:00,-1182.2861324629212,-1161.1095579378525,-1173.7651176102408,0.01619243772136297,0.0005117558931156061,0.9244760544914304,5,True,252,12000,2,2,0 days 00:00:00.401244,orange_juice,1.1290908870478795,0.40888513347877614,1.1252416645043906,0.6927991059515567
2046,2011-07-06 12:00:00+00:00,-1165.6805467717131,-1144.5039722466445,-1157.1595319190328,0.016773096147905987,0.0005465681273219569,0.9357764665347628,5,True,252,12000,2,2,0 days 00:00:00.413855,orange_juice,0.36106452844809767,0.295102372315973,0.3463649605740246,0.32377447418484934
2047,2011-07-13 12:00:00+00:00,-1165.5914662886748,-1144.4148917636062,-1157.0704514359945,0.016752491718681935,0.0005468899221857917,0.934568966542092,5,True,252,12000,2,2,0 days 00:00:00.576839,orange_juice,0.31880127742760633,0.26792891603135266,0.3042069692373053,0.28772347387407826
2048,2011-07-20 12:00:00+00:00,-1163.6516014364984,-1142.4750269114297,-1155.130586583818,0.016908260980784177,0.000551079209374543,0.9337907442493069,5,True,252,12000,2,2,0 days 00:00:00.473536,orange_juice,0.33236577953278895,0.27839757558306927,0.31775151879936975,0.30046847157206863
2049,2011-07-27 12:00:00+00:00,-1163.6370366571964,-1142.4604621321278,-1155.116021804516,0.01690364118546777,0.0005512690237078164,0.9322257965041525,5,True,252,12000,2,2,0 days 00:00:00.369356,orange_juice,0.3390984422302613,0.2828816522971986,0.3258508799170126,0.3083661896865195
2050,2011-08-03 12:00:00+00:00,-1161.2417800903354,-1140.0652055652668,-1152.720765237655,0.01708411998468643,0.0005572384985377077,0.9356481755957385,5,True,252,12000,2,2,0 days 00:00:00.540053,orange_juice,0.33063045884923264,0.27605561410366997,0.31632473319740495,0.2994128567691813
2051,2011-08-10 12:00:00+00:00,-1175.6592172997407,-1154.482642774672,-1167.1382024470604,0.016558628609376392,0.0005256958505708246,0.9316364872367231,5,True,252,12000,2,2,0 days 00:00:00.866553,orange_juice,0.2858157227822977,0.24245889694704478,0.26684991386911094,0.25281995216144737
2052,2011-08-17 12:00:00+00:00,-1160.835708791581,-1139.6591342665124,-1152.3146939389007,0.01687512175508021,0.0005571641242120641,0.9457745961201409,5,True,252,12000,2,2,0 days 00:00:01.017571,orange_juice,0.23714407755134,0.22789735430531466,0.2114153542976995,0.21107598105477396
2053,2011-08-24 12:00:00+00:00,-1144.406892231747,-1123.2303177066783,-1135.8858773790666,0.017463117786682403,0.0005944814053986167,0.9559010077807295,5,True,252,12000,2,2,0 days 00:00:00.595385,orange_juice,0.5294767889840382,0.42788944291422265,0.5381208896093423,0.5058656687199359
2054,2011-08-31 12:00:00+00:00,-1141.459345249758,-1120.2827707246893,-1132.9383303970776,0.017606273797594073,0.0006014922193078033,0.9614253017272006,5,True,252,12000,2,2,0 days 00:00:00.529343,orange_juice,0.5465933523717375,0.4608530134957998,0.5591663096666218,0.535113027249722
2055,2011-09-08 12:00:00+00:00,-1140.9472245310149,-1119.7706500059462,-1132.4262096783345,0.01767757087206444,0.0006027197438121346,0.9591066211243467,5,True,252,12000,2,2,0 days 00:00:01.002456,orange_juice,0.4937899468217761,0.41347057693979816,0.5105792657841562,0.48776762033639864
2056,2011-09-15 12:00:00+00:00,-1138.0014417422176,-1116.824867217149,-1129.4804268895373,0.017901669717936143,0.0006100221395330059,0.9622448617767495,5,True,252,12000,2,2,0 days 00:00:00.556603,orange_juice,0.5053684874675668,0.42111255214160864,0.5299146818051205,0.5047737227065617
2057,2011-09-22 12:00:00+00:00,-1141.343127717496,-1120.1665531924273,-1132.8221128648156,0.017756579332498065,0.0006018176074160516,0.9634481296375895,5,True,252,12000,2,2,0 days 00:00:00.651749,orange_juice,0.5674379773823084,0.47745242687843464,0.5923917738883583,0.5653412939021893
2058,2011-09-29 12:00:00+00:00,-1138.1583584405653,-1116.9817839154966,-1129.637343587885,0.01787350051958629,0.0006093384138603122,0.959515091218998,5,True,252,12000,2,2,0 days 00:00:00.628644,orange_juice,1.3131748106862244,1.1440886504504504,1.288991043280496,1.24589757001758
2059,2011-10-06 12:00:00+00:00,-1138.6300172770202,-1117.4534427519516,-1130.10900242434,0.01788899876064527,0.0006081765257296942,0.9580467650985234,5,True,252,12000,2,2,0 days 00:00:00.579878,orange_juice,0.053528701666299826,0.05362899929442046,0.029786196261661017,0.029686602058963833
2060,2011-10-13 12:00:00+00:00,-1139.8960610684198,-1118.7194865433512,-1131.3750462157395,0.017761543364064415,0.0006051513470662457,0.9610117532250289,5,True,252,12000,2,2,0 days 00:00:00.590858,orange_juice,1.0618414351672885,0.9364120059996606,1.0362066240630683,1.0067395938555777
2061,2011-10-20 12:00:00+00:00,-1137.2791953206029,-1116.1026207955342,-1128.7581804679226,0.017874986332588407,0.0006113617412845597,0.9640362740280867,5,True,252,12000,2,2,0 days 00:00:00.609068,orange_juice,1.3985865649647897,1.219720652680105,1.4196467532582777,1.3768136234991772
2062,2011-10-27 12:00:00+00:00,-1136.8184310801862,-1115.6418565551176,-1128.297416227506,0.017819452523485827,0.0006128236274909068,0.9702275090690011,5,True,252,12000,2,2,0 days 00:00:01.375919,orange_juice,0.14251990778220863,0.13625390520862457,0.12226494260874467,0.12232753097502937
2063,2011-11-03 12:00:00+00:00,-1136.7843996947809,-1115.6078251697122,-1128.2633848421005,0.017845741499751443,0.0006126375644637768,0.9674901726075009,5,True,252,12000,2,2,0 days 00:00:00.491382,orange_juice,0.02892204693794923,0.028892628895420144,0.00484932505903897,0.00484932550962962
2064,2011-11-10 13:00:00+00:00,-1135.978186646386,-1114.8016121213172,-1127.4571717937056,0.017934202983517323,0.000614812385343453,0.964736513556804,5,True,252,12000,2,2,0 days 00:00:00.773099,orange_juice,0.6436562657993989,0.5814957261461042,0.6192464991398626,0.6064515210491972
2065,2011-11-17 13:00:00+00:00,-1131.7298914973885,-1110.5533169723199,-1123.2088766447082,0.018178838970409478,0.0006255830501012476,0.9648631750057456,5,True,252,12000,2,2,0 days 00:00:01.327372,orange_juice,0.2114060099668539,0.19860986387483678,0.18936455878428174,0.18947540997694148
2066,2011-11-25 13:00:00+00:00,-1130.1836905246018,-1109.0071159995332,-1121.6626756719215,0.018265756062590774,0.0006292237195368655,0.9613648741083244,5,True,252,12000,2,2,0 days 00:00:00.686308,orange_juice,0.46699311451591496,0.40891933476408776,0.48608054975351106,0.47442268605890475
2067,2011-12-02 13:00:00+00:00,-1129.833132372311,-1108.6565578472423,-1121.3121175196306,0.018302552161994372,0.0006305449411628944,0.9613889557256734,5,True,252,12000,2,2,0 days 00:00:00.812403,orange_juice,0.3302224476049908,0.30705964296708543,0.30524059901224215,0.30462112915188927
2068,2011-12-09 13:00:00+00:00,-1130.349122449316,-1109.1725479242473,-1121.8281075966356,0.018240881811610262,0.0006295895291775131,0.9611511904261711,5,True,252,12000,2,2,0 days 00:00:00.551469,orange_juice,0.3708546178236385,0.3433039243647821,0.3453543977033471,0.34492896943105794
2069,2011-12-16 13:00:00+00:00,-1126.3662690594088,-1105.18969453434,-1117.8452542067284,0.01847984311560199,0.0006403203863235195,0.963043051236815,5,True,252,12000,2,2,0 days 00:00:00.770627,orange_juice,0.5384396688299483,0.48075605791053394,0.5839591707653766,0.5833664471507489
2070,2011-12-23 13:00:00+00:00,-1125.693893164137,-1104.5173186390684,-1117.1728783114568,0.01857849501436828,0.0006420047601466265,0.9610137958062971,5,True,252,12000,2,2,0 days 00:00:01.043555,orange_juice,0.7127647046065589,0.6572169197646955,0.6750235149597797,0.6728125250286786
2071,2012-01-03 13:00:00+00:00,-1116.4732292734157,-1095.296654748347,-1107.9522144207353,0.01886026697217441,0.000666318942619712,0.9643362852646922,5,True,252,12000,2,2,0 days 00:00:00.616815,orange_juice,0.5890347419976455,0.5456948216419263,0.5494711288171145,0.5493151360796094
2072,2012-01-10 13:00:00+00:00,-1135.804048377754,-1114.6274738526854,-1127.2830335250737,0.018202878752035724,0.0006174702049050534,0.9684767079476562,5,True,252,12000,2,2,0 days 00:00:00.607256,orange_juice,0.32663795129523027,0.26019231931492776,0.33859838990354085,0.3011189078241233
2073,2012-01-18 13:00:00+00:00,-1157.8026371022593,-1136.6260625771906,-1149.281622249579,0.017724739316373746,0.0005643317848238766,0.9650226812120631,5,True,252,12000,2,2,0 days 00:00:02.105397,orange_juice,0.00620376412809254,0.00616930740853289,0.0243875357200623,0.024442095044064614
2074,2012-01-25 13:00:00+00:00,-1166.4388575074831,-1145.2622829824145,-1157.9178426548028,0.01722192459703577,0.0005450959748647369,0.9818487629772346,5,True,252,12000,2,2,0 days 00:00:00.694299,orange_juice,0.26994486682578944,0.23335747672664559,0.2841865265984918,0.2643804669360883
2075,2012-02-01 13:00:00+00:00,-1165.7897646281217,-1144.613190103053,-1157.2687497754414,0.017181215121040684,0.0005464246258534295,0.9782272270153965,5,True,252,12000,2,2,0 days 00:00:00.604826,orange_juice,0.27012033776343747,0.23319057258971104,0.28477126800006936,0.2651608674685712
