,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
303,2020-05-12 00:00:00-04:00,-1512.9919004665394,-1498.8741841164938,-1507.311223898086,0.00893846631583504,0.00014004656505902491,5,True,252,2167,1,0,0 days 00:00:00.149797,CORN,1.0,-0.045420243496373525,-0.06656346496840733,0.02019988585511899,-0.04071526368278074,1.0,-0.04560120064177738,-0.06931959016161782,0.014107434495755017,-0.04467262710099652
304,2020-05-19 00:00:00-04:00,-1520.0504019314872,-1505.9326855814415,-1514.3697253630337,0.008785105185023574,0.00013617624883302217,5,True,252,2167,1,0,0 days 00:00:00.157583,CORN,1.0,-0.0534313374566901,-0.08972846564352294,0.01288149843900987,-0.06649874883409931,1.0,-0.05364421131109921,-0.09359332842878407,0.0027417674701961945,-0.07599645023328248
305,2020-05-27 00:00:00-04:00,-1535.9374399560518,-1521.8197236060062,-1530.2567633875983,0.008517030774520982,0.000127862194099253,5,True,252,2167,1,0,0 days 00:00:00.229620,CORN,1.0,-0.0728366227051642,-0.11578484197520574,-0.003964959277441195,-0.06285637971610547,1.0,-0.07312680845299348,-0.12271487230065548,-0.023036768686633204,-0.08215102629770057
306,2020-06-03 00:00:00-04:00,-1540.0641145155591,-1525.9463981655135,-1534.3834379471057,0.008439172674746094,0.00012580322192234055,5,True,252,2167,1,0,0 days 00:00:00.379341,CORN,1.0,-0.05450838078782457,-0.11763193129953423,-0.017743831480983983,-0.04526125381542023,1.0,-0.054725545651521074,-0.12193304759432498,-0.03248955637955362,-0.06486041671418903
307,2020-06-10 00:00:00-04:00,-1545.1149480759418,-1530.9972317258962,-1539.4342715074883,0.008347385215139055,0.00012328199790674296,5,True,252,2167,1,0,0 days 00:00:00.267914,CORN,1.0,-0.039349763080985686,-0.13125156984190975,-0.04180524114853397,-0.04390498375859898,1.0,-0.039506535045451784,-0.1340716031534461,-0.054598260461460754,-0.06857510572040809
308,2020-06-17 00:00:00-04:00,-1550.249319146782,-1536.1316027967364,-1544.5686425783285,0.008195008784221186,0.00012080238027176395,5,True,252,2167,1,0,0 days 00:00:00.403938,CORN,1.0,-0.05579246766691481,-0.1303648947167829,-0.03838819718643914,-0.03229683240847187,1.0,-0.05601474841459174,-0.13496895152053548,-0.05595693029301241,-0.05834022877751608
309,2020-06-24 00:00:00-04:00,-1551.0507814272084,-1536.9330650771628,-1545.370104858755,0.008188242944046183,0.00012041299014746539,5,True,252,2167,1,0,0 days 00:00:00.287308,CORN,1.0,-0.039494217874031595,-0.13744904035578834,-0.03974243759212891,-0.028444635599150024,1.0,-0.03965156535560148,-0.14034153081337727,-0.05318007026637956,-0.054209523526821464
310,2020-07-01 00:00:00-04:00,-1537.1643490067509,-1523.0466326567052,-1531.4836724382974,0.008373417943274881,0.00012725442196485622,5,True,252,2167,1,0,0 days 00:00:00.374642,CORN,1.0,-0.006257953889443268,-0.10562258537713975,-0.03418724446214266,-0.04183758074160027,1.0,-0.006282885976652203,-0.10651124521113814,-0.03642313750093419,-0.05518350427758185
311,2020-07-09 00:00:00-04:00,-1540.1908165312334,-1526.0731001811878,-1534.51013996278,0.008349571605016672,0.0001257232366425813,5,True,252,2167,1,0,0 days 00:00:00.227160,CORN,1.0,-0.024496993514014177,-0.11286294764254197,-0.01946704512766791,-0.05308381064488883,1.0,-0.02459459109773534,-0.1144399691755067,-0.02599032041973332,-0.0692729713201726
312,2020-07-16 00:00:00-04:00,-1538.7367081913083,-1524.6189918412626,-1533.0560316228548,0.008358044222781384,0.00012644726298301033,5,True,252,2167,1,0,0 days 00:00:00.316445,CORN,1.0,-0.013687260531400113,-0.11119142400340669,-0.025446797136673516,-0.05251093682792006,1.0,-0.013741791449851905,-0.1122909969038308,-0.029385617695412335,-0.06780170962388392
313,2020-07-23 00:00:00-04:00,-1538.7695642137444,-1524.6518478636988,-1533.088887645291,0.008333515007272948,0.0001264262316748118,5,True,252,2167,1,0,0 days 00:00:00.314102,CORN,1.0,0.004552331776056309,-0.1340863681515507,-0.021639703770386747,-0.058359753568330244,1.0,0.004570468556040579,-0.1351827721372264,-0.02096487651276657,-0.07888741195151616
314,2020-07-30 00:00:00-04:00,-1541.5774278002407,-1527.459711450195,-1535.8967512317872,0.008262169227528674,0.00012502534788995208,5,True,252,2167,1,0,0 days 00:00:00.196421,CORN,1.0,-0.0027823351221114624,-0.13060462965269068,-0.014128692031993179,-0.06776218799679803,1.0,-0.0027934201225979487,-0.13165829724138947,-0.015349040622718102,-0.08785511786157019
315,2020-08-06 00:00:00-04:00,-1543.0061322846702,-1528.8884159346246,-1537.3254557162168,0.008179239957514281,0.00012431852520801624,5,True,252,2167,1,0,0 days 00:00:00.173014,CORN,1.0,-0.008683605665039385,-0.12402366283219504,-0.01023754570946665,-0.07705421911576191,1.0,-0.008718201703545531,-0.1251013677605778,-0.012880357472523031,-0.09570367951346995
316,2020-08-13 00:00:00-04:00,-1562.6745183586645,-1548.556802008619,-1556.993841790211,0.008016597398227788,0.0001149841268485932,5,True,252,2167,1,0,0 days 00:00:00.143660,CORN,1.0,-0.03392813054850953,-0.13103462468241625,0.011965586264171336,-0.058747460261432204,1.0,-0.03406330238336411,-0.1333979930836332,0.002514014473477173,-0.07823450599430691
317,2020-08-20 00:00:00-04:00,-1563.9575012986486,-1549.839784948603,-1558.2768247301951,0.007970623128866983,0.00011439811685884206,5,True,252,2167,1,0,0 days 00:00:00.359453,CORN,1.0,-0.03395095988248534,-0.1059952902353392,0.004552954869401742,-0.06644923474486661,1.0,-0.034086222670861796,-0.10813075707819576,-0.0031541426836294902,-0.08004729981522254
318,2020-08-27 00:00:00-04:00,-1558.2578460345549,-1544.1401296845092,-1552.5771694661014,0.008063550760195212,0.00011701742529112187,5,True,252,2167,1,0,0 days 00:00:00.320999,CORN,1.0,-0.018214470047441818,-0.09852220231231966,0.013657442547024638,-0.07292550166712775,1.0,-0.01828703765719259,-0.09967812961319575,0.0101058095144684,-0.08440689195007499
319,2020-09-03 00:00:00-04:00,-1559.7415588202407,-1545.623842470195,-1554.0608822517872,0.008041266078309375,0.00011633059133489138,5,True,252,2167,1,0,0 days 00:00:00.214059,CORN,1.0,-0.021572298752392437,-0.10128227131672086,0.010914973996200918,-0.07386978450745635,1.0,-0.021658244165748585,-0.10260974115781488,0.00645708502706555,-0.08607461036571673
320,2020-09-11 00:00:00-04:00,-1564.0780829860337,-1549.960366635988,-1558.3974064175802,0.007998925377317076,0.00011434589262100707,5,True,252,2167,1,0,0 days 00:00:00.210471,CORN,1.0,-0.011636608787897382,-0.11891074284483183,0.03191083588336208,-0.08808948657567466,1.0,-0.011682969779084233,-0.12001490161834102,0.02975738252940922,-0.10480912311297666
321,2020-09-18 00:00:00-04:00,-1566.671393662909,-1552.5536773128633,-1560.9907170944555,0.007972391483480529,0.0001131752291778969,5,True,252,2167,1,0,0 days 00:00:00.162502,CORN,1.0,0.0026635763922081166,-0.12199152215689381,0.024783104827767948,-0.08266372428388162,1.0,0.0026741882503443916,-0.1229754850494181,0.026175874521755054,-0.10095021744815158
