,asofdate,pnl,strategy
394,1975-04-07 01:00:00+00:00,0.29999999999999716,arma_threshold_ma
395,1975-04-08 01:00:00+00:00,0.0,arma_threshold_ma
396,1975-04-09 01:00:00+00:00,0.0,arma_threshold_ma
397,1975-04-10 01:00:00+00:00,0.0,arma_threshold_ma
398,1975-04-11 01:00:00+00:00,0.0,arma_threshold_ma
399,1975-04-14 01:00:00+00:00,0.0,arma_threshold_ma
400,1975-04-15 01:00:00+00:00,1.4799999999999969,arma_threshold_ma
401,1975-04-16 01:00:00+00:00,1.2999999999999972,arma_threshold_ma
402,1975-04-17 01:00:00+00:00,0.6300000000000026,arma_threshold_ma
403,1975-04-18 01:00:00+00:00,0.6600000000000037,arma_threshold_ma
404,1975-04-21 01:00:00+00:00,-0.3400000000000034,arma_threshold_ma
405,1975-04-22 01:00:00+00:00,0.0,arma_threshold_ma
406,1975-04-23 01:00:00+00:00,-0.6300000000000026,arma_threshold_ma
407,1975-04-24 01:00:00+00:00,-0.490000000000002,arma_threshold_ma
408,1975-04-25 01:00:00+00:00,-0.6700000000000017,arma_threshold_ma
409,1975-04-28 01:00:00+00:00,0.2600000000000051,arma_threshold_ma
410,1975-04-29 01:00:00+00:00,0.0,arma_threshold_ma
411,1975-04-30 01:00:00+00:00,0.0,arma_threshold_ma
412,1975-05-01 01:00:00+00:00,0.0,arma_threshold_ma
413,1975-05-02 01:00:00+00:00,0.0,arma_threshold_ma
414,1975-05-05 01:00:00+00:00,0.0,arma_threshold_ma
415,1975-05-06 01:00:00+00:00,0.0,arma_threshold_ma
416,1975-05-07 01:00:00+00:00,0.0,arma_threshold_ma
417,1975-05-08 01:00:00+00:00,0.0,arma_threshold_ma
418,1975-05-09 01:00:00+00:00,0.0,arma_threshold_ma
419,1975-05-12 01:00:00+00:00,0.0,arma_threshold_ma
420,1975-05-13 01:00:00+00:00,1.230000000000004,arma_threshold_ma
421,1975-05-14 01:00:00+00:00,0.8800000000000026,arma_threshold_ma
422,1975-05-15 01:00:00+00:00,-0.19000000000000483,arma_threshold_ma
423,1975-05-16 01:00:00+00:00,0.28999999999999915,arma_threshold_ma
424,1975-05-19 01:00:00+00:00,-0.5799999999999983,arma_threshold_ma
425,1975-05-20 01:00:00+00:00,0.0,arma_threshold_ma
426,1975-05-21 01:00:00+00:00,0.0,arma_threshold_ma
427,1975-05-22 01:00:00+00:00,0.0,arma_threshold_ma
428,1975-05-23 01:00:00+00:00,0.0,arma_threshold_ma
429,1975-05-27 01:00:00+00:00,0.0,arma_threshold_ma
430,1975-05-28 01:00:00+00:00,0.0,arma_threshold_ma
431,1975-05-29 01:00:00+00:00,0.0,arma_threshold_ma
432,1975-05-30 01:00:00+00:00,0.0,arma_threshold_ma
433,1975-06-02 01:00:00+00:00,0.0,arma_threshold_ma
434,1975-06-03 01:00:00+00:00,0.0,arma_threshold_ma
435,1975-06-04 01:00:00+00:00,0.0,arma_threshold_ma
436,1975-06-05 01:00:00+00:00,0.0,arma_threshold_ma
437,1975-06-06 01:00:00+00:00,0.0,arma_threshold_ma
438,1975-06-09 01:00:00+00:00,0.0,arma_threshold_ma
439,1975-06-10 01:00:00+00:00,0.0,arma_threshold_ma
440,1975-06-11 01:00:00+00:00,-2.3100000000000023,arma_threshold_ma
441,1975-06-12 01:00:00+00:00,-1.4099999999999966,arma_threshold_ma
442,1975-06-13 01:00:00+00:00,-1.2199999999999989,arma_threshold_ma
443,1975-06-16 01:00:00+00:00,-1.25,arma_threshold_ma
444,1975-06-17 01:00:00+00:00,-0.2700000000000031,arma_threshold_ma
445,1975-06-18 01:00:00+00:00,0.39000000000000057,arma_threshold_ma
446,1975-06-19 01:00:00+00:00,-0.060000000000002274,arma_threshold_ma
447,1975-06-20 01:00:00+00:00,-0.19999999999999574,arma_threshold_ma
448,1975-06-23 01:00:00+00:00,1.2399999999999949,arma_threshold_ma
449,1975-06-24 01:00:00+00:00,1.230000000000004,arma_threshold_ma
450,1975-06-25 01:00:00+00:00,0.9399999999999977,arma_threshold_ma
451,1975-06-26 01:00:00+00:00,0.2700000000000031,arma_threshold_ma
452,1975-06-27 01:00:00+00:00,0.21999999999999886,arma_threshold_ma
453,1975-06-30 01:00:00+00:00,1.8599999999999994,arma_threshold_ma
454,1975-07-01 01:00:00+00:00,2.9499999999999957,arma_threshold_ma
455,1975-07-02 01:00:00+00:00,0.0,arma_threshold_ma
456,1975-07-03 01:00:00+00:00,0.0,arma_threshold_ma
457,1975-07-07 01:00:00+00:00,0.0,arma_threshold_ma
458,1975-07-08 01:00:00+00:00,0.0,arma_threshold_ma
459,1975-07-09 01:00:00+00:00,0.0,arma_threshold_ma
460,1975-07-10 01:00:00+00:00,1.240000000000002,arma_threshold_ma
461,1975-07-11 01:00:00+00:00,0.9299999999999997,arma_threshold_ma
462,1975-07-14 01:00:00+00:00,0.7600000000000051,arma_threshold_ma
463,1975-07-15 01:00:00+00:00,0.9100000000000037,arma_threshold_ma
464,1975-07-16 01:00:00+00:00,-1.3100000000000023,arma_threshold_ma
465,1975-07-17 01:00:00+00:00,0.0,arma_threshold_ma
466,1975-07-18 01:00:00+00:00,0.0,arma_threshold_ma
467,1975-07-21 01:00:00+00:00,0.0,arma_threshold_ma
468,1975-07-22 01:00:00+00:00,0.0,arma_threshold_ma
469,1975-07-23 01:00:00+00:00,0.0,arma_threshold_ma
470,1975-07-24 01:00:00+00:00,0.10000000000000142,arma_threshold_ma
471,1975-07-25 01:00:00+00:00,0.19999999999999574,arma_threshold_ma
472,1975-07-28 01:00:00+00:00,-0.9399999999999977,arma_threshold_ma
473,1975-07-29 01:00:00+00:00,-0.5,arma_threshold_ma
474,1975-07-30 01:00:00+00:00,-0.37999999999999545,arma_threshold_ma
475,1975-07-31 01:00:00+00:00,0.10000000000000142,arma_threshold_ma
476,1975-08-01 01:00:00+00:00,-0.4399999999999977,arma_threshold_ma
477,1975-08-04 01:00:00+00:00,0.8999999999999986,arma_threshold_ma
478,1975-08-05 01:00:00+00:00,0.6799999999999997,arma_threshold_ma
479,1975-08-06 01:00:00+00:00,0.44999999999999574,arma_threshold_ma
480,1975-08-07 01:00:00+00:00,0.6700000000000017,arma_threshold_ma
481,1975-08-08 01:00:00+00:00,1.1899999999999977,arma_threshold_ma
482,1975-08-11 01:00:00+00:00,1.4400000000000048,arma_threshold_ma
483,1975-08-12 01:00:00+00:00,1.519999999999996,arma_threshold_ma
484,1975-08-13 01:00:00+00:00,0.9100000000000037,arma_threshold_ma
485,1975-08-14 01:00:00+00:00,0.7399999999999949,arma_threshold_ma
486,1975-08-15 01:00:00+00:00,0.25,arma_threshold_ma
487,1975-08-18 01:00:00+00:00,-0.07000000000000028,arma_threshold_ma
488,1975-08-19 01:00:00+00:00,-0.269999999999996,arma_threshold_ma
489,1975-08-20 01:00:00+00:00,0.7399999999999949,arma_threshold_ma
490,1975-08-21 01:00:00+00:00,0.490000000000002,arma_threshold_ma
491,1975-08-22 01:00:00+00:00,-0.3299999999999983,arma_threshold_ma
492,1975-08-25 01:00:00+00:00,-1.0100000000000051,arma_threshold_ma
493,1975-08-26 01:00:00+00:00,0.6999999999999957,arma_threshold_ma
494,1975-08-27 01:00:00+00:00,0.11000000000000654,arma_threshold_ma
495,1975-08-28 01:00:00+00:00,0.5499999999999972,arma_threshold_ma
496,1975-08-29 01:00:00+00:00,1.9200000000000017,arma_threshold_ma
497,1975-09-02 01:00:00+00:00,1.7000000000000028,arma_threshold_ma
498,1975-09-03 01:00:00+00:00,1.1499999999999986,arma_threshold_ma
499,1975-09-04 01:00:00+00:00,1.4399999999999977,arma_threshold_ma
500,1975-09-05 01:00:00+00:00,0.0,arma_threshold_ma
501,1975-09-08 01:00:00+00:00,0.0,arma_threshold_ma
502,1975-09-09 01:00:00+00:00,0.0,arma_threshold_ma
503,1975-09-10 01:00:00+00:00,0.0,arma_threshold_ma
504,1975-09-11 01:00:00+00:00,0.0,arma_threshold_ma
505,1975-09-12 01:00:00+00:00,1.5900000000000034,arma_threshold_ma
506,1975-09-15 01:00:00+00:00,1.480000000000004,arma_threshold_ma
507,1975-09-16 01:00:00+00:00,-0.6199999999999974,arma_threshold_ma
508,1975-09-17 01:00:00+00:00,0.28000000000000114,arma_threshold_ma
509,1975-09-18 01:00:00+00:00,-1.480000000000004,arma_threshold_ma
510,1975-09-19 01:00:00+00:00,-0.9699999999999989,arma_threshold_ma
511,1975-09-22 01:00:00+00:00,-1.7199999999999989,arma_threshold_ma
512,1975-09-23 01:00:00+00:00,-0.3999999999999986,arma_threshold_ma
513,1975-09-24 01:00:00+00:00,0.4100000000000037,arma_threshold_ma
514,1975-09-25 01:00:00+00:00,1.0500000000000043,arma_threshold_ma
515,1975-09-26 01:00:00+00:00,0.6599999999999966,arma_threshold_ma
516,1975-09-29 01:00:00+00:00,1.25,arma_threshold_ma
517,1975-09-30 01:00:00+00:00,1.5300000000000011,arma_threshold_ma
518,1975-10-01 01:00:00+00:00,0.09999999999999432,arma_threshold_ma
519,1975-10-02 01:00:00+00:00,0.6199999999999974,arma_threshold_ma
520,1975-10-03 01:00:00+00:00,0.0,arma_threshold_ma
521,1975-10-06 01:00:00+00:00,0.0,arma_threshold_ma
522,1975-10-07 01:00:00+00:00,0.0,arma_threshold_ma
523,1975-10-08 01:00:00+00:00,0.0,arma_threshold_ma
524,1975-10-09 01:00:00+00:00,0.0,arma_threshold_ma
525,1975-10-10 01:00:00+00:00,0.0,arma_threshold_ma
526,1975-10-14 01:00:00+00:00,0.0,arma_threshold_ma
527,1975-10-15 01:00:00+00:00,0.0,arma_threshold_ma
528,1975-10-16 01:00:00+00:00,0.0,arma_threshold_ma
529,1975-10-17 01:00:00+00:00,0.0,arma_threshold_ma
530,1975-10-20 01:00:00+00:00,0.0,arma_threshold_ma
531,1975-10-21 01:00:00+00:00,0.0,arma_threshold_ma
532,1975-10-22 01:00:00+00:00,0.0,arma_threshold_ma
533,1975-10-23 01:00:00+00:00,0.0,arma_threshold_ma
534,1975-10-24 01:00:00+00:00,0.0,arma_threshold_ma
535,1975-10-27 02:00:00+00:00,0.0,arma_threshold_ma
536,1975-10-28 02:00:00+00:00,0.0,arma_threshold_ma
537,1975-10-29 02:00:00+00:00,0.0,arma_threshold_ma
538,1975-10-30 02:00:00+00:00,0.0,arma_threshold_ma
539,1975-10-31 02:00:00+00:00,0.0,arma_threshold_ma
540,1975-11-03 02:00:00+00:00,0.0,arma_threshold_ma
541,1975-11-05 02:00:00+00:00,0.0,arma_threshold_ma
542,1975-11-06 02:00:00+00:00,0.0,arma_threshold_ma
543,1975-11-07 02:00:00+00:00,0.0,arma_threshold_ma
544,1975-11-10 02:00:00+00:00,0.0,arma_threshold_ma
545,1975-11-11 02:00:00+00:00,-1.0799999999999983,arma_threshold_ma
546,1975-11-12 02:00:00+00:00,-0.6299999999999955,arma_threshold_ma
547,1975-11-13 02:00:00+00:00,-0.5300000000000011,arma_threshold_ma
548,1975-11-14 02:00:00+00:00,-0.7399999999999949,arma_threshold_ma
549,1975-11-17 02:00:00+00:00,0.17999999999999972,arma_threshold_ma
550,1975-11-18 02:00:00+00:00,0.0,arma_threshold_ma
551,1975-11-19 02:00:00+00:00,0.0,arma_threshold_ma
552,1975-11-20 02:00:00+00:00,0.0,arma_threshold_ma
553,1975-11-21 02:00:00+00:00,0.0,arma_threshold_ma
554,1975-11-24 02:00:00+00:00,0.0,arma_threshold_ma
555,1975-11-25 02:00:00+00:00,1.4200000000000017,arma_threshold_ma
556,1975-11-26 02:00:00+00:00,0.7399999999999949,arma_threshold_ma
557,1975-11-28 02:00:00+00:00,0.7899999999999991,arma_threshold_ma
558,1975-12-01 02:00:00+00:00,3.25,arma_threshold_ma
559,1975-12-02 02:00:00+00:00,4.079999999999998,arma_threshold_ma
560,1975-12-03 02:00:00+00:00,0.0,arma_threshold_ma
561,1975-12-04 02:00:00+00:00,0.0,arma_threshold_ma
562,1975-12-05 02:00:00+00:00,0.0,arma_threshold_ma
563,1975-12-08 02:00:00+00:00,0.0,arma_threshold_ma
564,1975-12-09 02:00:00+00:00,0.0,arma_threshold_ma
565,1975-12-10 02:00:00+00:00,2.059999999999995,arma_threshold_ma
566,1975-12-11 02:00:00+00:00,1.5700000000000003,arma_threshold_ma
567,1975-12-12 02:00:00+00:00,2.3399999999999963,arma_threshold_ma
568,1975-12-15 02:00:00+00:00,0.14000000000000057,arma_threshold_ma
569,1975-12-16 02:00:00+00:00,-0.28000000000000114,arma_threshold_ma
570,1975-12-17 02:00:00+00:00,-0.5300000000000011,arma_threshold_ma
571,1975-12-18 02:00:00+00:00,-1.5899999999999963,arma_threshold_ma
572,1975-12-19 02:00:00+00:00,-1.6199999999999974,arma_threshold_ma
573,1975-12-22 02:00:00+00:00,1.5,arma_threshold_ma
574,1975-12-23 02:00:00+00:00,0.5,arma_threshold_ma
575,1975-12-24 02:00:00+00:00,0.740000000000002,arma_threshold_ma
576,1975-12-29 02:00:00+00:00,2.469999999999999,arma_threshold_ma
577,1975-12-30 02:00:00+00:00,2.3500000000000014,arma_threshold_ma
578,1975-12-31 02:00:00+00:00,1.9899999999999949,arma_threshold_ma
579,1976-01-02 02:00:00+00:00,1.8800000000000026,arma_threshold_ma
580,1976-01-05 02:00:00+00:00,1.730000000000004,arma_threshold_ma
581,1976-01-06 02:00:00+00:00,-0.37000000000000455,arma_threshold_ma
582,1976-01-07 02:00:00+00:00,-0.259999999999998,arma_threshold_ma
583,1976-01-08 02:00:00+00:00,-0.06999999999999318,arma_threshold_ma
584,1976-01-09 02:00:00+00:00,0.9499999999999957,arma_threshold_ma
585,1976-01-12 02:00:00+00:00,1.519999999999996,arma_threshold_ma
586,1976-01-13 02:00:00+00:00,1.75,arma_threshold_ma
587,1976-01-14 02:00:00+00:00,1.3099999999999952,arma_threshold_ma
588,1976-01-15 02:00:00+00:00,0.529999999999994,arma_threshold_ma
589,1976-01-16 02:00:00+00:00,1.4699999999999989,arma_threshold_ma
590,1976-01-19 02:00:00+00:00,0.0,arma_threshold_ma
591,1976-01-20 02:00:00+00:00,0.0,arma_threshold_ma
592,1976-01-21 02:00:00+00:00,0.0,arma_threshold_ma
593,1976-01-22 02:00:00+00:00,0.0,arma_threshold_ma
594,1976-01-23 02:00:00+00:00,0.0,arma_threshold_ma
595,1976-01-26 02:00:00+00:00,1.1899999999999977,arma_threshold_ma
596,1976-01-27 02:00:00+00:00,0.6600000000000037,arma_threshold_ma
597,1976-01-28 02:00:00+00:00,0.45999999999999375,arma_threshold_ma
598,1976-01-29 02:00:00+00:00,-2.180000000000007,arma_threshold_ma
599,1976-01-30 02:00:00+00:00,-2.3799999999999955,arma_threshold_ma
600,1976-02-03 02:00:00+00:00,-4.149999999999999,arma_threshold_ma
601,1976-02-04 02:00:00+00:00,-2.9399999999999977,arma_threshold_ma
602,1976-02-05 02:00:00+00:00,-3.4599999999999937,arma_threshold_ma
603,1976-02-06 02:00:00+00:00,0.09000000000000341,arma_threshold_ma
604,1976-02-09 02:00:00+00:00,0.7299999999999969,arma_threshold_ma
605,1976-02-10 02:00:00+00:00,0.0,arma_threshold_ma
606,1976-02-11 02:00:00+00:00,0.0,arma_threshold_ma
607,1976-02-12 02:00:00+00:00,0.0,arma_threshold_ma
608,1976-02-13 02:00:00+00:00,0.0,arma_threshold_ma
609,1976-02-17 02:00:00+00:00,0.0,arma_threshold_ma
610,1976-02-18 02:00:00+00:00,1.3900000000000006,arma_threshold_ma
611,1976-02-19 02:00:00+00:00,0.9000000000000057,arma_threshold_ma
612,1976-02-20 02:00:00+00:00,-0.07000000000000028,arma_threshold_ma
613,1976-02-23 02:00:00+00:00,-2.75,arma_threshold_ma
614,1976-02-24 02:00:00+00:00,-2.280000000000001,arma_threshold_ma
615,1976-02-25 02:00:00+00:00,-1.4500000000000028,arma_threshold_ma
616,1976-02-26 02:00:00+00:00,-1.2900000000000063,arma_threshold_ma
617,1976-02-27 02:00:00+00:00,-0.11999999999999744,arma_threshold_ma
618,1976-03-01 02:00:00+00:00,1.3700000000000045,arma_threshold_ma
619,1976-03-02 02:00:00+00:00,3.3699999999999974,arma_threshold_ma
620,1976-03-03 02:00:00+00:00,0.0,arma_threshold_ma
621,1976-03-04 02:00:00+00:00,0.0,arma_threshold_ma
622,1976-03-05 02:00:00+00:00,0.0,arma_threshold_ma
623,1976-03-08 02:00:00+00:00,0.0,arma_threshold_ma
624,1976-03-09 02:00:00+00:00,0.0,arma_threshold_ma
625,1976-03-10 02:00:00+00:00,0.0,arma_threshold_ma
626,1976-03-11 02:00:00+00:00,0.0,arma_threshold_ma
627,1976-03-12 02:00:00+00:00,0.0,arma_threshold_ma
628,1976-03-15 02:00:00+00:00,0.0,arma_threshold_ma
629,1976-03-16 02:00:00+00:00,0.0,arma_threshold_ma
630,1976-03-17 02:00:00+00:00,0.10999999999999943,arma_threshold_ma
631,1976-03-18 02:00:00+00:00,0.740000000000002,arma_threshold_ma
632,1976-03-19 02:00:00+00:00,1.0799999999999983,arma_threshold_ma
633,1976-03-22 02:00:00+00:00,0.9799999999999969,arma_threshold_ma
634,1976-03-23 02:00:00+00:00,1.0700000000000003,arma_threshold_ma
635,1976-03-24 02:00:00+00:00,1.6699999999999946,arma_threshold_ma
636,1976-03-25 02:00:00+00:00,2.049999999999997,arma_threshold_ma
637,1976-03-26 02:00:00+00:00,1.9200000000000017,arma_threshold_ma
638,1976-03-29 02:00:00+00:00,2.950000000000003,arma_threshold_ma
639,1976-03-30 02:00:00+00:00,2.8100000000000023,arma_threshold_ma
640,1976-03-31 02:00:00+00:00,1.990000000000002,arma_threshold_ma
641,1976-04-01 02:00:00+00:00,0.44000000000000483,arma_threshold_ma
642,1976-04-02 02:00:00+00:00,0.5,arma_threshold_ma
643,1976-04-05 02:00:00+00:00,1.2399999999999949,arma_threshold_ma
644,1976-04-06 02:00:00+00:00,-0.00999999999999801,arma_threshold_ma
645,1976-04-07 02:00:00+00:00,0.0,arma_threshold_ma
646,1976-04-08 02:00:00+00:00,0.0,arma_threshold_ma
647,1976-04-09 02:00:00+00:00,0.0,arma_threshold_ma
648,1976-04-12 02:00:00+00:00,0.0,arma_threshold_ma
649,1976-04-13 02:00:00+00:00,0.0,arma_threshold_ma
650,1976-04-14 02:00:00+00:00,0.0,arma_threshold_ma
651,1976-04-15 02:00:00+00:00,0.0,arma_threshold_ma
652,1976-04-19 02:00:00+00:00,0.0,arma_threshold_ma
653,1976-04-20 02:00:00+00:00,0.0,arma_threshold_ma
654,1976-04-21 02:00:00+00:00,0.0,arma_threshold_ma
655,1976-04-22 02:00:00+00:00,0.0,arma_threshold_ma
656,1976-04-23 02:00:00+00:00,0.0,arma_threshold_ma
657,1976-04-26 01:00:00+00:00,0.0,arma_threshold_ma
658,1976-04-27 01:00:00+00:00,0.0,arma_threshold_ma
659,1976-04-28 01:00:00+00:00,0.0,arma_threshold_ma
660,1976-04-29 01:00:00+00:00,0.5399999999999991,arma_threshold_ma
661,1976-04-30 01:00:00+00:00,-0.0799999999999983,arma_threshold_ma
662,1976-05-03 01:00:00+00:00,1.8000000000000043,arma_threshold_ma
663,1976-05-04 01:00:00+00:00,2.309999999999995,arma_threshold_ma
664,1976-05-05 01:00:00+00:00,1.9500000000000028,arma_threshold_ma
665,1976-05-06 01:00:00+00:00,1.4299999999999997,arma_threshold_ma
666,1976-05-07 01:00:00+00:00,1.8999999999999986,arma_threshold_ma
667,1976-05-10 01:00:00+00:00,0.29999999999999716,arma_threshold_ma
668,1976-05-11 01:00:00+00:00,0.490000000000002,arma_threshold_ma
669,1976-05-12 01:00:00+00:00,1.5,arma_threshold_ma
670,1976-05-13 01:00:00+00:00,0.0,arma_threshold_ma
671,1976-05-14 01:00:00+00:00,0.0,arma_threshold_ma
672,1976-05-17 01:00:00+00:00,0.0,arma_threshold_ma
673,1976-05-18 01:00:00+00:00,0.0,arma_threshold_ma
674,1976-05-19 01:00:00+00:00,0.0,arma_threshold_ma
675,1976-05-20 01:00:00+00:00,2.019999999999996,arma_threshold_ma
676,1976-05-21 01:00:00+00:00,2.230000000000004,arma_threshold_ma
677,1976-05-24 01:00:00+00:00,1.0600000000000023,arma_threshold_ma
678,1976-05-25 01:00:00+00:00,0.6700000000000017,arma_threshold_ma
679,1976-05-26 01:00:00+00:00,-0.38999999999998636,arma_threshold_ma
680,1976-05-27 01:00:00+00:00,1.5600000000000023,arma_threshold_ma
681,1976-05-28 01:00:00+00:00,0.8399999999999892,arma_threshold_ma
682,1976-06-01 01:00:00+00:00,0.20000000000000284,arma_threshold_ma
683,1976-06-02 01:00:00+00:00,-0.5999999999999943,arma_threshold_ma
684,1976-06-03 01:00:00+00:00,0.3199999999999932,arma_threshold_ma
685,1976-06-04 01:00:00+00:00,-1.0100000000000051,arma_threshold_ma
686,1976-06-07 01:00:00+00:00,-0.45999999999999375,arma_threshold_ma
687,1976-06-08 01:00:00+00:00,0.5,arma_threshold_ma
688,1976-06-09 01:00:00+00:00,1.5799999999999983,arma_threshold_ma
689,1976-06-10 01:00:00+00:00,2.200000000000003,arma_threshold_ma
690,1976-06-11 01:00:00+00:00,1.6300000000000097,arma_threshold_ma
691,1976-06-14 01:00:00+00:00,1.5,arma_threshold_ma
692,1976-06-15 01:00:00+00:00,1.759999999999991,arma_threshold_ma
693,1976-06-16 01:00:00+00:00,3.25,arma_threshold_ma
694,1976-06-17 01:00:00+00:00,1.6499999999999915,arma_threshold_ma
695,1976-06-18 01:00:00+00:00,0.0,arma_threshold_ma
696,1976-06-21 01:00:00+00:00,0.0,arma_threshold_ma
697,1976-06-22 01:00:00+00:00,0.0,arma_threshold_ma
698,1976-06-23 01:00:00+00:00,0.0,arma_threshold_ma
699,1976-06-24 01:00:00+00:00,0.0,arma_threshold_ma
700,1976-06-25 01:00:00+00:00,8.120000000000005,arma_threshold_ma
701,1976-06-28 01:00:00+00:00,4.730000000000004,arma_threshold_ma
702,1976-06-29 01:00:00+00:00,2.3299999999999983,arma_threshold_ma
703,1976-06-30 01:00:00+00:00,0.030000000000001137,arma_threshold_ma
704,1976-07-01 01:00:00+00:00,-3.8900000000000006,arma_threshold_ma
705,1976-07-02 01:00:00+00:00,-6.170000000000002,arma_threshold_ma
706,1976-07-06 01:00:00+00:00,-2.780000000000001,arma_threshold_ma
707,1976-07-07 01:00:00+00:00,-0.4099999999999966,arma_threshold_ma
708,1976-07-08 01:00:00+00:00,0.6500000000000057,arma_threshold_ma
709,1976-07-09 01:00:00+00:00,4.570000000000007,arma_threshold_ma
710,1976-07-12 01:00:00+00:00,7.13000000000001,arma_threshold_ma
711,1976-07-13 01:00:00+00:00,5.799999999999997,arma_threshold_ma
712,1976-07-14 01:00:00+00:00,5.6299999999999955,arma_threshold_ma
713,1976-07-15 01:00:00+00:00,5.639999999999986,arma_threshold_ma
714,1976-07-16 01:00:00+00:00,5.639999999999986,arma_threshold_ma
715,1976-07-19 01:00:00+00:00,0.0,arma_threshold_ma
716,1976-07-20 01:00:00+00:00,0.0,arma_threshold_ma
717,1976-07-21 01:00:00+00:00,0.0,arma_threshold_ma
718,1976-07-22 01:00:00+00:00,0.0,arma_threshold_ma
719,1976-07-23 01:00:00+00:00,0.0,arma_threshold_ma
720,1976-07-26 01:00:00+00:00,0.0,arma_threshold_ma
721,1976-07-27 01:00:00+00:00,0.0,arma_threshold_ma
722,1976-07-28 01:00:00+00:00,0.0,arma_threshold_ma
723,1976-07-29 01:00:00+00:00,0.0,arma_threshold_ma
724,1976-07-30 01:00:00+00:00,0.0,arma_threshold_ma
725,1976-08-02 01:00:00+00:00,0.0,arma_threshold_ma
726,1976-08-03 01:00:00+00:00,0.0,arma_threshold_ma
727,1976-08-04 01:00:00+00:00,0.0,arma_threshold_ma
728,1976-08-05 01:00:00+00:00,0.0,arma_threshold_ma
729,1976-08-06 01:00:00+00:00,0.0,arma_threshold_ma
730,1976-08-09 01:00:00+00:00,0.0,arma_threshold_ma
731,1976-08-10 01:00:00+00:00,0.0,arma_threshold_ma
732,1976-08-11 01:00:00+00:00,0.0,arma_threshold_ma
733,1976-08-12 01:00:00+00:00,0.0,arma_threshold_ma
734,1976-08-13 01:00:00+00:00,0.0,arma_threshold_ma
735,1976-08-16 01:00:00+00:00,-6.0,arma_threshold_ma
736,1976-08-17 01:00:00+00:00,-2.0,arma_threshold_ma
737,1976-08-18 01:00:00+00:00,-0.769999999999996,arma_threshold_ma
738,1976-08-19 01:00:00+00:00,-2.0600000000000023,arma_threshold_ma
739,1976-08-20 01:00:00+00:00,-0.3499999999999943,arma_threshold_ma
740,1976-08-23 01:00:00+00:00,-0.3499999999999943,arma_threshold_ma
741,1976-08-24 01:00:00+00:00,-1.1599999999999966,arma_threshold_ma
742,1976-08-25 01:00:00+00:00,1.1199999999999903,arma_threshold_ma
743,1976-08-26 01:00:00+00:00,0.7900000000000063,arma_threshold_ma
744,1976-08-27 01:00:00+00:00,3.0799999999999983,arma_threshold_ma
745,1976-08-30 01:00:00+00:00,-6.859999999999999,arma_threshold_ma
746,1976-08-31 01:00:00+00:00,-3.6700000000000017,arma_threshold_ma
747,1976-09-01 01:00:00+00:00,-2.970000000000013,arma_threshold_ma
748,1976-09-02 01:00:00+00:00,-2.280000000000001,arma_threshold_ma
749,1976-09-03 01:00:00+00:00,-0.6499999999999915,arma_threshold_ma
750,1976-09-07 01:00:00+00:00,0.0,arma_threshold_ma
751,1976-09-08 01:00:00+00:00,0.0,arma_threshold_ma
752,1976-09-09 01:00:00+00:00,0.0,arma_threshold_ma
753,1976-09-10 01:00:00+00:00,0.0,arma_threshold_ma
754,1976-09-13 01:00:00+00:00,0.0,arma_threshold_ma
755,1976-09-14 01:00:00+00:00,0.0,arma_threshold_ma
