,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
338,2014-06-19 22:00:00+00:00,-1398.4561301970507,-1387.8678429345164,-1394.1956227707105,0.007448681239339271,0.0002223815873526849,1.0182437751288584,5,True,252,3500,1,0,0 days 00:00:00.100282,nonfat_dry_milk,0.06288965386359463
339,2014-06-26 22:00:00+00:00,-1398.0314197700623,-1387.443132507528,-1393.770912343722,0.007471582475510255,0.00022275672740253266,1.0182417272576034,5,True,252,3500,1,0,0 days 00:00:00.064012,nonfat_dry_milk,0.06316657534216388
340,2014-07-03 22:00:00+00:00,-1399.86870185532,-1389.2804145927857,-1395.60819442898,0.007426798468514657,0.0002211385428760782,1.0181183135197363,5,True,252,3500,1,0,0 days 00:00:00.086893,nonfat_dry_milk,0.062922112636106
341,2014-07-13 22:00:00+00:00,-1399.9477366276324,-1389.359449365098,-1395.6872292012922,0.007438065167080397,0.00022106917939567822,1.0180227892773004,5,True,252,3500,1,0,0 days 00:00:00.072968,nonfat_dry_milk,0.06287677499043194
342,2014-07-20 22:00:00+00:00,-1401.3435269101274,-1390.755239647593,-1397.0830194837872,0.007411824472998989,0.00021984810684772582,1.018083546593795,5,True,252,3500,1,0,0 days 00:00:00.128997,nonfat_dry_milk,0.06294019192968817
343,2014-07-27 22:00:00+00:00,-1400.8747330928181,-1390.2864458302838,-1396.614225666478,0.007425560218612545,0.00022025747189833924,1.018253205214214,5,True,252,3500,1,0,0 days 00:00:00.138010,nonfat_dry_milk,0.0629199978304197
344,2014-08-03 22:00:00+00:00,-1383.207324308194,-1372.6190370456598,-1378.946816881854,0.007762936322869888,0.00023625356160431285,1.014925770060337,5,True,252,3500,1,0,0 days 00:00:00.126989,nonfat_dry_milk,0.06453683145118419
345,2014-08-10 22:00:00+00:00,-1380.2450337734258,-1369.6567465108915,-1375.9845263470856,0.007963592628308862,0.00023904717119026099,1.014971331555755,5,True,252,3500,1,0,0 days 00:00:00.104001,nonfat_dry_milk,0.062888037497699
346,2014-08-17 22:00:00+00:00,-1379.2682480742355,-1368.6799608117012,-1375.0077406478954,0.00800629450193124,0.0002399755973913681,1.01497118180882,5,True,252,3500,1,0,0 days 00:00:00.103012,nonfat_dry_milk,0.06288490669846182
347,2014-08-24 22:00:00+00:00,-1378.8334900022078,-1368.2452027396735,-1374.5729825758676,0.008026662430955218,0.00024038996550702538,1.0149579712313903,5,True,252,3500,1,0,0 days 00:00:00.094992,nonfat_dry_milk,0.06291082246982352
348,2014-08-31 22:00:00+00:00,-1391.0334931437137,-1380.4452058811794,-1386.7729857173736,0.007852931616234862,0.0002290280927377107,0.9711343836262079,5,True,252,3500,1,0,0 days 00:00:00.096720,nonfat_dry_milk,0.06294723867216696
349,2014-09-08 22:00:00+00:00,-1390.6285057775517,-1380.0402185150174,-1386.3679983512116,0.007890701011787127,0.00022939810512529073,0.9714486063667264,5,True,252,3500,1,0,0 days 00:00:00.094002,nonfat_dry_milk,0.06302588795558745
350,2014-09-15 22:00:00+00:00,-1397.685847592366,-1387.0975603298316,-1393.4253401660258,0.00773961789451414,0.00022306201261924153,0.9702784195996477,5,True,252,3500,1,0,0 days 00:00:00.205998,nonfat_dry_milk,0.0629240374570071
351,2014-09-22 22:00:00+00:00,-1397.3942703031666,-1386.8059830406323,-1393.1337628768265,0.007766276464571961,0.00022332126059158402,0.9702861589144413,5,True,252,3500,1,0,0 days 00:00:00.121007,nonfat_dry_milk,0.06316765337857484
352,2014-09-29 22:00:00+00:00,-1322.1082882186492,-1311.520000956115,-1317.847780792309,0.008130433986383287,0.0003010749532173779,0.9411280470318864,5,True,252,3500,1,0,0 days 00:00:00.114992,nonfat_dry_milk,0.06285092530816333
353,2014-10-06 22:00:00+00:00,-1320.4142950805758,-1309.8260078180415,-1316.1537876542357,0.008250809614989753,0.0003031059396472006,0.9414155849780169,5,True,252,3500,1,0,0 days 00:00:00.095517,nonfat_dry_milk,0.06292794123279206
354,2014-10-13 22:00:00+00:00,-1319.7289273996885,-1309.1406401371542,-1315.4684199733483,0.008322688602989783,0.0003039311867002275,0.9415793469809945,5,True,252,3500,1,0,0 days 00:00:00.105958,nonfat_dry_milk,0.06293832214477055
355,2014-10-20 22:00:00+00:00,-1319.333007885819,-1308.7447206232846,-1315.0725004594788,0.008365989679874694,0.0003044091113055061,0.9415954074339362,5,True,252,3500,1,0,0 days 00:00:00.102549,nonfat_dry_milk,0.06290041085887187
356,2014-10-27 22:00:00+00:00,-1319.8684352209802,-1309.280147958446,-1315.60792779464,0.008357271364931463,0.00030376306953243414,0.9415414754730721,5,True,252,3500,1,0,0 days 00:00:00.114821,nonfat_dry_milk,0.06294189751401393
357,2014-11-03 23:00:00+00:00,-1321.819883392986,-1311.2315961304516,-1317.5593759666458,0.008336722372059832,0.0003014196110049743,0.9403811210892691,5,True,252,3500,1,0,0 days 00:00:00.092966,nonfat_dry_milk,0.06284712067009565
358,2014-11-10 23:00:00+00:00,-1320.7527185688855,-1310.1644313063512,-1316.4922111425453,0.008407282959366442,0.0003026994246896198,0.9407697140674388,5,True,252,3500,1,0,0 days 00:00:00.075649,nonfat_dry_milk,0.06293869047339815
359,2014-11-17 23:00:00+00:00,-1320.305815585822,-1309.7175283232878,-1316.045308159482,0.008435957804670992,0.0003032367495085546,0.9410840046058232,5,True,252,3500,1,0,0 days 00:00:00.132005,nonfat_dry_milk,0.06289545082774178
360,2014-11-24 23:00:00+00:00,-1319.3386018503197,-1308.7503145877854,-1315.0780944239796,0.00849984771802189,0.0003044028824127066,0.9413175411592664,5,True,252,3500,1,0,0 days 00:00:00.075969,nonfat_dry_milk,0.0629884551823566
361,2014-12-02 23:00:00+00:00,-1330.224272714409,-1319.6359854518746,-1325.9637652880688,0.008337100022977075,0.0002915333443022095,0.9362871421758001,5,True,252,3500,1,0,0 days 00:00:00.099022,nonfat_dry_milk,0.06286677242157775
362,2014-12-09 23:00:00+00:00,-1329.6085124729902,-1319.020225210456,-1325.34800504665,0.008401847227920103,0.0002922464706802476,0.9363955438154128,5,True,252,3500,1,0,0 days 00:00:00.118205,nonfat_dry_milk,0.06287903351215626
363,2014-12-16 23:00:00+00:00,-1329.455963675572,-1318.8676764130378,-1325.195456249232,0.008392231073140726,0.0002924235000904772,0.936509246459566,5,True,252,3500,1,0,0 days 00:00:00.095957,nonfat_dry_milk,0.06286711273078112
364,2014-12-23 23:00:00+00:00,-1329.2033312060375,-1318.6150439435032,-1324.9428237796974,0.008414500679101784,0.0002927167451394737,0.9366154305259,5,True,252,3500,1,0,0 days 00:00:00.101004,nonfat_dry_milk,0.06285584032296641
365,2014-12-31 23:00:00+00:00,-1342.3848785195023,-1331.796591256968,-1338.1243710931622,0.008198195533911995,0.00027779899654331,0.93061533083854,5,True,252,3500,1,0,0 days 00:00:00.084312,nonfat_dry_milk,0.06288965576190068
366,2015-01-08 23:00:00+00:00,-1342.9237824697466,-1332.3354952072123,-1338.6632750434064,0.008149777207042252,0.00027720568657842566,0.9306770401949814,5,True,252,3500,1,0,0 days 00:00:00.186948,nonfat_dry_milk,0.06288334704860003
367,2015-01-15 23:00:00+00:00,-1346.7017729092445,-1336.1134856467102,-1342.4412654829043,0.00801573381536935,0.0002730808550784263,0.9295757058222401,5,True,252,3500,1,0,0 days 00:00:00.137011,nonfat_dry_milk,0.06286235824567014
368,2015-01-25 23:00:00+00:00,-1346.9988902227997,-1336.4106029602654,-1342.7383827964595,0.007959464907718608,0.00027275909401476274,0.9295147413703776,5,True,252,3500,1,0,0 days 00:00:00.109996,nonfat_dry_milk,0.06286885904450851
369,2015-02-01 23:00:00+00:00,-1349.454231781649,-1338.8659445191147,-1345.1937243553089,0.007943610649352898,0.00027011439756233837,0.9295039186245079,5,True,252,3500,1,0,0 days 00:00:00.126999,nonfat_dry_milk,0.06287576791187324
370,2015-02-08 23:00:00+00:00,-1349.7176658190092,-1339.1293785564749,-1345.457158392669,0.00790869118054574,0.0002698321006542396,0.9293449635619536,5,True,252,3500,1,0,0 days 00:00:00.219999,nonfat_dry_milk,0.06286168200638079
371,2015-02-15 23:00:00+00:00,-1350.2324440812654,-1339.644156818731,-1345.9719366549252,0.007889017279562576,0.00026928163115947604,0.9292067920225663,5,True,252,3500,1,0,0 days 00:00:00.106050,nonfat_dry_milk,0.06291712321980346
372,2015-02-23 23:00:00+00:00,-1352.926913674768,-1342.3386264122337,-1348.6664062484278,0.0077186745865867835,0.0002664175059167512,0.9284234343735329,5,True,252,3500,1,0,0 days 00:00:00.134949,nonfat_dry_milk,0.0628762307501398
373,2015-03-02 23:00:00+00:00,-1398.421418277088,-1387.8331310145536,-1394.1609108507478,0.007379912836161372,0.00022240969971878063,0.9336288948947737,5,True,252,3500,1,0,0 days 00:00:00.129616,nonfat_dry_milk,0.06279879052002608
374,2015-03-09 22:00:00+00:00,-1400.0124972998433,-1389.424210037309,-1395.7519898735031,0.007307785564378114,0.00022101470412389128,0.9339032657257864,5,True,252,3500,1,0,0 days 00:00:00.109016,nonfat_dry_milk,0.06327471056989491
375,2015-03-16 22:00:00+00:00,-1402.0906002514098,-1391.5023129888755,-1397.8300928250696,0.00723516754564181,0.00021919582827622594,0.9333194244198583,5,True,252,3500,1,0,0 days 00:00:00.108992,nonfat_dry_milk,0.06282458081735803
376,2015-03-23 22:00:00+00:00,-1401.5800297123196,-1390.9917424497853,-1397.3195222859795,0.00724262712284413,0.00021964059082706574,0.9333509676532842,5,True,252,3500,1,0,0 days 00:00:00.088091,nonfat_dry_milk,0.06294855992867046
377,2015-03-30 22:00:00+00:00,-1402.2907950049012,-1391.7025077423668,-1398.030287578561,0.007179324670494034,0.00021902154456611382,0.9333709181112995,5,True,252,3500,1,0,0 days 00:00:00.100052,nonfat_dry_milk,0.06281237370552072
378,2015-04-07 22:00:00+00:00,-1402.1363393627034,-1391.5480521001691,-1397.8758319363633,0.007202111717025503,0.0002191564557700213,0.9334550277707072,5,True,252,3500,1,0,0 days 00:00:00.085974,nonfat_dry_milk,0.06285995608484801
379,2015-04-14 22:00:00+00:00,-1402.5204437216776,-1391.9321564591432,-1398.2599362953374,0.0071630226572995965,0.0002188221355467618,0.9334228749116167,5,True,252,3500,1,0,0 days 00:00:00.139991,nonfat_dry_milk,0.0628114933176017
380,2015-04-21 22:00:00+00:00,-1402.3890747108444,-1391.80078744831,-1398.1285672845042,0.00717330038514306,0.00021893642988016362,0.9334318965901423,5,True,252,3500,1,0,0 days 00:00:00.092377,nonfat_dry_milk,0.06282756586919871
381,2015-04-28 22:00:00+00:00,-1406.1997932070803,-1395.611505944546,-1401.9392857807402,0.0069986443148240636,0.00021565062486604772,0.9323059749226899,5,True,252,3500,1,0,0 days 00:00:00.093863,nonfat_dry_milk,0.06283846782447353
382,2015-05-05 22:00:00+00:00,-1399.5077847576204,-1388.919497495086,-1395.2472773312802,0.007093169057361276,0.0002214540853690258,0.9333165831715872,5,True,252,3500,1,0,0 days 00:00:00.094354,nonfat_dry_milk,0.06287309239133561
383,2015-05-12 22:00:00+00:00,-1399.2721921608018,-1388.6839048982674,-1395.0116847344616,0.00709388875104663,0.0002216614156580852,0.933659502037126,5,True,252,3500,1,0,0 days 00:00:00.103000,nonfat_dry_milk,0.06283912616850451
384,2015-05-19 22:00:00+00:00,-1400.6890081262559,-1390.1007208637216,-1396.4285006999157,0.0069981853460729096,0.00022041867060522082,0.9330864672257995,5,True,252,3500,1,0,0 days 00:00:00.088999,nonfat_dry_milk,0.06284498125258667
385,2015-05-27 22:00:00+00:00,-1400.7873623000396,-1390.1990750375053,-1396.5268548736994,0.006978160405287868,0.00022033209269654906,0.9330705231166894,5,True,252,3500,1,0,0 days 00:00:00.199000,nonfat_dry_milk,0.06280700686133912
386,2015-06-03 22:00:00+00:00,-1393.456997590104,-1382.8687103275697,-1389.1964901637639,0.007081395256631458,0.00022684009629440346,0.9327838777629391,5,True,252,3500,1,0,0 days 00:00:00.109001,nonfat_dry_milk,0.06304477165970664
387,2015-06-10 22:00:00+00:00,-1393.5914045607515,-1383.0031172982171,-1389.3308971344113,0.007049862711443874,0.000226713742559696,0.9330561910678661,5,True,252,3500,1,0,0 days 00:00:00.104163,nonfat_dry_milk,0.06278112191452688
388,2015-06-17 22:00:00+00:00,-1394.3083539517079,-1383.7200666891736,-1390.0478465253677,0.0069905966562879614,0.00022606976868877585,0.9330271947015519,5,True,252,3500,1,0,0 days 00:00:00.106056,nonfat_dry_milk,0.06278482965735749
389,2015-06-24 22:00:00+00:00,-1394.492850169831,-1383.9045629072966,-1390.2323427434908,0.006998582766080886,0.00022590435329234885,0.9329840789119564,5,True,252,3500,1,0,0 days 00:00:00.084006,nonfat_dry_milk,0.06278539581179539
390,2015-07-01 22:00:00+00:00,-1344.5557070924515,-1333.9674198299172,-1340.2951996661113,0.007432826108984614,0.00027541627837279905,0.926199494839727,5,True,252,3500,1,0,0 days 00:00:00.083940,nonfat_dry_milk,0.06292309610085363
391,2015-07-09 22:00:00+00:00,-1344.9358363571037,-1334.3475490945693,-1340.6753289307635,0.007418974765701707,0.0002749992532753794,0.926296911778982,5,True,252,3500,1,0,0 days 00:00:00.110003,nonfat_dry_milk,0.06280308717761136
392,2015-07-16 22:00:00+00:00,-1345.0887451139529,-1334.5004578514186,-1340.8282376876127,0.007401752384712035,0.00027483233434713133,0.9263550747343198,5,True,252,3500,1,0,0 days 00:00:00.133013,nonfat_dry_milk,0.06280692727140295
393,2015-07-23 22:00:00+00:00,-1343.8382140565168,-1333.2499267939825,-1339.5777066301766,0.007479388513986215,0.0002762313901814066,0.9265810383131189,5,True,252,3500,1,0,0 days 00:00:00.089371,nonfat_dry_milk,0.06420742226973793
394,2015-07-30 22:00:00+00:00,-1356.7087172646156,-1346.1204300020813,-1352.4482098382755,0.0072931298269513795,0.00026244896327517987,0.9219240972191509,5,True,252,3500,1,0,0 days 00:00:00.095968,nonfat_dry_milk,0.06338366378750472
395,2015-08-06 22:00:00+00:00,-1371.616259079227,-1361.0279718166926,-1367.3557516528867,0.006926259824757057,0.0002473724095866831,0.9177970460453705,5,True,252,3500,1,0,0 days 00:00:00.153000,nonfat_dry_milk,0.06282139640055207
396,2015-08-13 22:00:00+00:00,-1372.7013363886285,-1362.1130491260942,-1368.4408289622884,0.006849057721963462,0.00024631014933526466,0.9177688922118309,5,True,252,3500,1,0,0 days 00:00:00.147996,nonfat_dry_milk,0.06285341115920927
397,2015-08-20 22:00:00+00:00,-1373.568452446215,-1362.9801651836806,-1369.3079450198748,0.006761130882687423,0.00024546342688627456,0.9173718666195851,5,True,252,3500,1,0,0 days 00:00:00.101038,nonfat_dry_milk,0.06281857725207536
398,2015-08-27 22:00:00+00:00,-1368.8921558062289,-1358.3038685436945,-1364.6316483798887,0.006912644840108026,0.00025017512745782153,0.9182982479590515,5,True,252,3500,1,0,0 days 00:00:00.097027,nonfat_dry_milk,0.06920995930353967
399,2015-09-03 22:00:00+00:00,-1411.8817622705906,-1401.2934750080562,-1407.6212548442504,0.006349761361456452,0.00021084340971782038,0.9215872564287112,5,True,252,3500,1,0,0 days 00:00:00.190036,nonfat_dry_milk,0.06287875059038449
400,2015-09-13 22:00:00+00:00,-1410.6069640996302,-1400.0186768370959,-1406.34645667329,0.0064137789164595525,0.0002119125547376367,0.9220085609494779,5,True,252,3500,1,0,0 days 00:00:00.151001,nonfat_dry_milk,0.06284771776206033
401,2015-09-20 22:00:00+00:00,-1410.9657055477292,-1400.3774182851948,-1406.705198121389,0.00637140584371925,0.00021161113569954508,0.921942507325929,5,True,252,3500,1,0,0 days 00:00:00.110036,nonfat_dry_milk,0.06284246782734468
402,2015-09-27 22:00:00+00:00,-1526.4504569097685,-1515.8621696472342,-1522.1899494834283,0.005823048444358182,0.0001338176012324156,0.9564770635599438,5,True,252,3500,1,0,0 days 00:00:00.092972,nonfat_dry_milk,0.06287283007761033
403,2015-10-04 22:00:00+00:00,-1484.8562346850658,-1474.2679474225315,-1480.5957272587257,0.006068377809950129,0.00015783288185201904,0.9517131845031059,5,True,252,3500,1,0,0 days 00:00:00.089006,nonfat_dry_milk,0.06293619072169623
404,2015-10-11 22:00:00+00:00,-1485.2891006702357,-1474.7008134077014,-1481.0285932438956,0.006041074394062414,0.00015756194740868838,0.9515328943191276,5,True,252,3500,1,0,0 days 00:00:00.103982,nonfat_dry_milk,0.06290007390903232
405,2015-10-18 22:00:00+00:00,-1487.303584442389,-1476.7152971798546,-1483.0430770160488,0.005974095768915834,0.0001563075007612828,0.9513854009081816,5,True,252,3500,1,0,0 days 00:00:00.102627,nonfat_dry_milk,0.0628855187070384
406,2015-10-25 22:00:00+00:00,-1487.3777571329265,-1476.7894698703922,-1483.1172497065863,0.005952106647402325,0.00015626149762735665,0.9513442780452505,5,True,252,3500,1,0,0 days 00:00:00.110995,nonfat_dry_milk,0.06286616313494722
407,2015-11-01 23:00:00+00:00,-1503.1753663757358,-1492.5870791132015,-1498.9148589493957,0.005846757743952426,0.00014676640112434253,0.9451560745534925,5,True,252,3500,1,0,0 days 00:00:00.092690,nonfat_dry_milk,0.06294106484471608
408,2015-11-08 23:00:00+00:00,-1499.0248227148904,-1488.436535452356,-1494.7643152885503,0.0059592331695026285,0.00014920374178617905,0.9462602240028077,5,True,252,3500,1,0,0 days 00:00:00.059678,nonfat_dry_milk,0.06308350640042419
409,2015-11-15 23:00:00+00:00,-1501.8329628364781,-1491.2446755739438,-1497.572455410138,0.005903519189708596,0.00014755033881777937,0.9457421638531321,5,True,252,3500,1,0,0 days 00:00:00.061716,nonfat_dry_milk,0.06302058019536894
410,2015-11-22 23:00:00+00:00,-1503.9199667742964,-1493.331679511762,-1499.6594593479563,0.0058236766445605515,0.0001463333783682666,0.9453771332748307,5,True,252,3500,1,0,0 days 00:00:00.086178,nonfat_dry_milk,0.06287733012688214
411,2015-11-30 23:00:00+00:00,-1480.7409027639915,-1470.1526155014571,-1476.4803953376513,0.005948280646793418,0.00016043157880511234,0.9431125679451635,5,True,252,3500,1,0,0 days 00:00:00.082037,nonfat_dry_milk,0.06294096309295966
412,2015-12-07 23:00:00+00:00,-1480.5791127660168,-1469.9908255034825,-1476.3186053396767,0.005991139746906868,0.0001605345765764663,0.943059475263494,5,True,252,3500,1,0,0 days 00:00:00.097981,nonfat_dry_milk,0.06308928474831443
413,2015-12-14 23:00:00+00:00,-1480.6643680273087,-1470.0760807647744,-1476.4038606009685,0.006010246604819347,0.00016048020064463205,0.9429515157161646,5,True,252,3500,1,0,0 days 00:00:00.098984,nonfat_dry_milk,0.06291690735231588
414,2015-12-21 23:00:00+00:00,-1481.7170677315876,-1471.1287804690533,-1477.4565603052474,0.005937010030560051,0.0001598110754771285,0.9427924598767301,5,True,252,3500,1,0,0 days 00:00:00.185701,nonfat_dry_milk,0.06285630350150251
415,2015-12-29 23:00:00+00:00,-1482.649063645133,-1472.0607763825988,-1478.388556218793,0.0059059278377513015,0.0001592211975974519,0.942618590191556,5,True,252,3500,1,0,0 days 00:00:00.092007,nonfat_dry_milk,0.06289576255740821
416,2016-01-06 23:00:00+00:00,-1450.5534900710918,-1439.9652028085575,-1446.2929826447516,0.006230506991902975,0.0001808482757315366,0.9405458043738572,5,True,252,3500,1,0,0 days 00:00:00.096093,nonfat_dry_milk,0.06287948615729827
417,2016-01-13 23:00:00+00:00,-1450.4694000551185,-1439.8811127925842,-1446.2088926287784,0.006213625410650318,0.00018090867444379378,0.9405558320578423,5,True,252,3500,1,0,0 days 00:00:00.080017,nonfat_dry_milk,0.06288920461237515
418,2016-01-21 23:00:00+00:00,-1450.433533243142,-1439.8452459806076,-1446.1730258168018,0.006224055024930127,0.00018093440369685277,0.9405552428020111,5,True,252,3500,1,0,0 days 00:00:00.113573,nonfat_dry_milk,0.06287610405532307
419,2016-01-28 23:00:00+00:00,-1449.8663143160616,-1439.2780270535272,-1445.6058068897214,0.00625048259028105,0.0001813427674168181,0.940681985810436,5,True,252,3500,1,0,0 days 00:00:00.142000,nonfat_dry_milk,0.06354784186061758
420,2016-02-04 23:00:00+00:00,-1454.4129093293368,-1443.8246220668025,-1450.1524019029966,0.006142154396323597,0.00017809963457672797,0.9392093393907682,5,True,252,3500,1,0,0 days 00:00:00.122002,nonfat_dry_milk,0.06289494498277566
421,2016-02-11 23:00:00+00:00,-1453.92218939748,-1443.3339021349457,-1449.6616819711398,0.006160766451753564,0.00017844672966621693,0.9393278448839864,5,True,252,3500,1,0,0 days 00:00:00.111001,nonfat_dry_milk,0.06289317696510383
422,2016-02-21 23:00:00+00:00,-1453.8170338366217,-1443.2287465740874,-1449.5565264102815,0.006172732152789267,0.00017852119712024117,0.9393484461703676,5,True,252,3500,1,0,0 days 00:00:00.094042,nonfat_dry_milk,0.0628630467740067
423,2016-02-28 23:00:00+00:00,-1411.049704061515,-1400.4614167989807,-1406.789196635175,0.006331290380405571,0.00021154114896730747,0.9634798574691021,5,True,252,3500,1,0,0 days 00:00:00.089459,nonfat_dry_milk,0.06295313701268883
424,2016-03-06 23:00:00+00:00,-1407.8888531040106,-1397.3005658414763,-1403.6283456776705,0.006441704444673001,0.00021421119589403736,0.9640806567377659,5,True,252,3500,1,0,0 days 00:00:00.108021,nonfat_dry_milk,0.06289060342368016
425,2016-03-13 22:00:00+00:00,-1410.004131336565,-1399.4158440740307,-1405.7436239102249,0.006355993924444113,0.0002124206356937838,0.9637437306937604,5,True,252,3500,1,0,0 days 00:00:00.097997,nonfat_dry_milk,0.0628627708997287
426,2016-03-20 22:00:00+00:00,-1406.9468477675118,-1396.3585605049775,-1402.6863403411717,0.006428561947210247,0.0002150134174729456,0.9643253296891973,5,True,252,3500,1,0,0 days 00:00:00.080227,nonfat_dry_milk,0.06286055739658512
427,2016-03-28 22:00:00+00:00,-1408.246728684363,-1397.6584414218287,-1403.9862212580229,0.006349694219942565,0.00021390747876998988,0.9641429721102908,5,True,252,3500,1,0,0 days 00:00:00.099128,nonfat_dry_milk,0.06301818978785487
428,2016-04-04 22:00:00+00:00,-1407.2895799895691,-1396.7012927270348,-1403.029072563229,0.006348167319575837,0.00021472119203980243,0.9643934316044536,5,True,252,3500,1,0,0 days 00:00:00.111877,nonfat_dry_milk,0.06286767877386241
429,2016-04-11 22:00:00+00:00,-1406.8510741265259,-1396.2627868639916,-1402.5905667001857,0.006393941794121089,0.00021509523141099036,0.9643644235929556,5,True,252,3500,1,0,0 days 00:00:00.080971,nonfat_dry_milk,0.06292307990028449
430,2016-04-18 22:00:00+00:00,-1406.6087616968339,-1396.0204744342996,-1402.3482542704937,0.006434875026750003,0.00021530216295371504,0.9643652218807063,5,True,252,3500,1,0,0 days 00:00:00.092647,nonfat_dry_milk,0.06295351548763974
431,2016-04-25 22:00:00+00:00,-1406.9862723025435,-1396.3979850400092,-1402.7257648762034,0.00643825014678292,0.00021497967488075226,0.9643277195157066,5,True,252,3500,1,0,0 days 00:00:00.079392,nonfat_dry_milk,0.06286452293016771
432,2016-05-02 22:00:00+00:00,-1405.5624841549866,-1394.9741968924523,-1401.3019767286464,0.006486241059770201,0.00021619774217315134,0.9643017938712458,5,True,252,3500,1,0,0 days 00:00:00.128965,nonfat_dry_milk,0.06294624359948359
433,2016-05-09 22:00:00+00:00,-1406.7204511354103,-1396.132163872876,-1402.45994370907,0.006423734233710698,0.00021520693482574162,0.9640569509924769,5,True,252,3500,1,0,0 days 00:00:00.154999,nonfat_dry_milk,0.06301374982210763
434,2016-05-16 22:00:00+00:00,-1406.89688979001,-1396.3086025274756,-1402.6363823636698,0.006438395147132673,0.0002150557278072778,0.9639914279883582,5,True,252,3500,1,0,0 days 00:00:00.172008,nonfat_dry_milk,0.06285390367216565
435,2016-05-23 22:00:00+00:00,-1406.4608637527472,-1395.8725764902129,-1402.200356326407,0.00648603891919853,0.00021542824900056521,0.964057869466771,5,True,252,3500,1,0,0 days 00:00:00.083995,nonfat_dry_milk,0.06290091434777717
436,2016-05-31 22:00:00+00:00,-1394.9897457354514,-1384.401458472917,-1390.7292383091112,0.006562595532061723,0.00022546124813878327,0.9617781809338519,5,True,252,3500,1,0,0 days 00:00:00.080675,nonfat_dry_milk,0.06288188458703717
437,2016-06-07 22:00:00+00:00,-1396.6267600259835,-1386.0384727634491,-1392.3662525996433,0.0065129308566083755,0.00022400119197318047,0.9609736964002806,5,True,252,3500,1,0,0 days 00:00:00.109521,nonfat_dry_milk,0.06287930431415925
438,2016-06-14 22:00:00+00:00,-1396.9858540269674,-1386.3975667644331,-1392.7253466006273,0.006472423578868918,0.0002236818672506702,0.9608999469756738,5,True,252,3500,1,0,0 days 00:00:00.103027,nonfat_dry_milk,0.06283965155036765
439,2016-06-21 22:00:00+00:00,-1397.1868157686258,-1386.5985285060915,-1392.9263083422857,0.006449558935267253,0.00022350354441203672,0.9608525812330837,5,True,252,3500,1,0,0 days 00:00:00.104998,nonfat_dry_milk,0.06283846338551814
440,2016-06-28 22:00:00+00:00,-1453.9617910805182,-1443.3735038179839,-1449.701283654178,0.006014555246238512,0.00017841939297857357,0.9817476955667267,5,True,252,3500,1,0,0 days 00:00:00.090178,nonfat_dry_milk,0.06362539479302681
441,2016-07-06 22:00:00+00:00,-1456.3126015589196,-1445.7243142963853,-1452.0520941325794,0.005908434704607056,0.0001767620215292282,0.9821290410727674,5,True,252,3500,1,0,0 days 00:00:00.111995,nonfat_dry_milk,0.06288095115313679
442,2016-07-13 22:00:00+00:00,-1456.5669079319605,-1445.9786206694262,-1452.3064005056203,0.005879437975485176,0.0001765836734957618,0.9821262311676027,5,True,252,3500,1,0,0 days 00:00:00.091038,nonfat_dry_milk,0.06285601754912841
443,2016-07-20 22:00:00+00:00,-1458.9800904691283,-1448.391803206594,-1454.7195830427881,0.00578567588145916,0.00017490086014570647,0.9820408212423484,5,True,252,3500,1,0,0 days 00:00:00.115964,nonfat_dry_milk,0.06286744744331023
444,2016-07-27 22:00:00+00:00,-1456.9445674900471,-1446.3562802275128,-1452.684060063707,0.005820399048910031,0.0001763193213766164,0.9822477919243444,5,True,252,3500,1,0,0 days 00:00:00.132999,nonfat_dry_milk,0.06285983708958201
445,2016-08-03 22:00:00+00:00,-1464.2498417273946,-1453.6615544648603,-1459.9893343010544,0.0056418927846384965,0.00017128139265515683,0.982475169583196,5,True,252,3500,1,0,0 days 00:00:00.160002,nonfat_dry_milk,0.06289935997719306
446,2016-08-10 22:00:00+00:00,-1464.3427582459058,-1453.7544709833714,-1460.0822508195656,0.005617832305360279,0.00017121822879440695,0.9823809777425603,5,True,252,3500,1,0,0 days 00:00:00.117000,nonfat_dry_milk,0.06288001048428035
447,2016-08-17 22:00:00+00:00,-1464.4939551228767,-1453.9056678603424,-1460.2334476965366,0.0056000593590895004,0.0001711154972205058,0.9823832279699529,5,True,252,3500,1,0,0 days 00:00:00.181002,nonfat_dry_milk,0.06285927019659052
448,2016-08-24 22:00:00+00:00,-1463.1005111909226,-1452.5122239283883,-1458.8400037645824,0.005654654616535712,0.0001720643811604267,0.9825252649688706,5,True,252,3500,1,0,0 days 00:00:00.142994,nonfat_dry_milk,0.06299074451921942
449,2016-08-31 22:00:00+00:00,-1471.9674966883454,-1461.379209425811,-1467.7069892620052,0.005489724617454346,0.00016611521398968515,0.9829252449278459,5,True,252,3500,1,0,0 days 00:00:00.118001,nonfat_dry_milk,0.06286462530656906
450,2016-09-08 22:00:00+00:00,-1474.3319310164147,-1463.7436437538804,-1470.0714235900746,0.005396396897982642,0.0001645638606185652,0.9826368742155308,5,True,252,3500,1,0,0 days 00:00:00.123004,nonfat_dry_milk,0.06289269764769896
