,asofdate,pnl,strategy
1290,2013-12-09 23:00:00+00:00,-0.029999999999997584,arma_threshold_ma
1291,2013-12-10 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
1292,2013-12-11 23:00:00+00:00,-0.029999999999997584,arma_threshold_ma
1293,2013-12-12 23:00:00+00:00,-0.029999999999997584,arma_threshold_ma
1294,2013-12-15 23:00:00+00:00,0.6199999999999974,arma_threshold_ma
1295,2013-12-16 23:00:00+00:00,0.7300000000000004,arma_threshold_ma
1296,2013-12-17 23:00:00+00:00,0.7300000000000004,arma_threshold_ma
1297,2013-12-18 23:00:00+00:00,0.8200000000000003,arma_threshold_ma
1298,2013-12-19 23:00:00+00:00,0.8200000000000003,arma_threshold_ma
1299,2013-12-22 23:00:00+00:00,0.20000000000000284,arma_threshold_ma
1300,2013-12-23 23:00:00+00:00,0.0,arma_threshold_ma
1301,2013-12-24 23:00:00+00:00,0.0,arma_threshold_ma
1302,2013-12-26 23:00:00+00:00,0.0,arma_threshold_ma
1303,2013-12-29 23:00:00+00:00,0.0,arma_threshold_ma
1304,2013-12-30 23:00:00+00:00,0.0,arma_threshold_ma
1305,2013-12-31 23:00:00+00:00,0.0,arma_threshold_ma
1306,2014-01-02 23:00:00+00:00,0.0,arma_threshold_ma
1307,2014-01-05 23:00:00+00:00,0.0,arma_threshold_ma
1308,2014-01-06 23:00:00+00:00,0.0,arma_threshold_ma
1309,2014-01-07 23:00:00+00:00,0.0,arma_threshold_ma
1310,2014-01-08 23:00:00+00:00,-0.05000000000000071,arma_threshold_ma
1311,2014-01-09 23:00:00+00:00,-0.10999999999999943,arma_threshold_ma
1312,2014-01-12 23:00:00+00:00,-0.10000000000000142,arma_threshold_ma
1313,2014-01-13 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
1314,2014-01-14 23:00:00+00:00,0.11999999999999744,arma_threshold_ma
1315,2014-01-15 23:00:00+00:00,0.10000000000000142,arma_threshold_ma
1316,2014-01-16 23:00:00+00:00,0.25,arma_threshold_ma
1317,2014-01-19 23:00:00+00:00,0.28000000000000114,arma_threshold_ma
1318,2014-01-21 23:00:00+00:00,0.16000000000000014,arma_threshold_ma
1319,2014-01-22 23:00:00+00:00,0.21000000000000085,arma_threshold_ma
1320,2014-01-23 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
1321,2014-01-26 23:00:00+00:00,0.16999999999999815,arma_threshold_ma
1322,2014-01-27 23:00:00+00:00,0.25,arma_threshold_ma
1323,2014-01-28 23:00:00+00:00,0.240000000000002,arma_threshold_ma
1324,2014-01-29 23:00:00+00:00,0.23000000000000043,arma_threshold_ma
1325,2014-01-30 23:00:00+00:00,0.16000000000000014,arma_threshold_ma
1326,2014-02-02 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
1327,2014-02-03 23:00:00+00:00,0.1700000000000017,arma_threshold_ma
1328,2014-02-04 23:00:00+00:00,0.14000000000000057,arma_threshold_ma
1329,2014-02-05 23:00:00+00:00,0.10000000000000142,arma_threshold_ma
1330,2014-02-06 23:00:00+00:00,0.14999999999999858,arma_threshold_ma
1331,2014-02-09 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
1332,2014-02-10 23:00:00+00:00,0.04999999999999716,arma_threshold_ma
1333,2014-02-11 23:00:00+00:00,0.07000000000000028,arma_threshold_ma
1334,2014-02-12 23:00:00+00:00,0.03999999999999915,arma_threshold_ma
1335,2014-02-13 23:00:00+00:00,-0.019999999999999574,arma_threshold_ma
1336,2014-02-16 23:00:00+00:00,0.9299999999999997,arma_threshold_ma
1337,2014-02-18 23:00:00+00:00,0.8800000000000026,arma_threshold_ma
1338,2014-02-19 23:00:00+00:00,0.8399999999999999,arma_threshold_ma
1339,2014-02-20 23:00:00+00:00,0.879999999999999,arma_threshold_ma
1340,2014-02-23 23:00:00+00:00,0.9499999999999993,arma_threshold_ma
1341,2014-02-24 23:00:00+00:00,0.0,arma_threshold_ma
1342,2014-02-25 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
1343,2014-02-26 23:00:00+00:00,0.17999999999999972,arma_threshold_ma
1344,2014-02-27 23:00:00+00:00,0.1700000000000017,arma_threshold_ma
1345,2014-03-02 23:00:00+00:00,0.0,arma_threshold_ma
1346,2014-03-03 23:00:00+00:00,0.0,arma_threshold_ma
1347,2014-03-04 23:00:00+00:00,0.0,arma_threshold_ma
1348,2014-03-05 23:00:00+00:00,0.0,arma_threshold_ma
1349,2014-03-06 23:00:00+00:00,0.0,arma_threshold_ma
1350,2014-03-09 22:00:00+00:00,0.0,arma_threshold_ma
1351,2014-03-10 22:00:00+00:00,0.0,arma_threshold_ma
1352,2014-03-11 22:00:00+00:00,0.0,arma_threshold_ma
1353,2014-03-12 22:00:00+00:00,0.0,arma_threshold_ma
1354,2014-03-13 22:00:00+00:00,0.0,arma_threshold_ma
1355,2014-03-16 22:00:00+00:00,-0.3000000000000007,arma_threshold_ma
1356,2014-03-17 22:00:00+00:00,-0.28000000000000114,arma_threshold_ma
1357,2014-03-18 22:00:00+00:00,-0.26000000000000156,arma_threshold_ma
1358,2014-03-19 22:00:00+00:00,-0.20000000000000284,arma_threshold_ma
1359,2014-03-20 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1360,2014-03-23 22:00:00+00:00,0.259999999999998,arma_threshold_ma
1361,2014-03-24 22:00:00+00:00,0.23999999999999844,arma_threshold_ma
1362,2014-03-25 22:00:00+00:00,0.21999999999999886,arma_threshold_ma
1363,2014-03-26 22:00:00+00:00,0.3000000000000007,arma_threshold_ma
1364,2014-03-27 22:00:00+00:00,0.25,arma_threshold_ma
1365,2014-03-30 22:00:00+00:00,0.0,arma_threshold_ma
1366,2014-03-31 22:00:00+00:00,0.0,arma_threshold_ma
1367,2014-04-01 22:00:00+00:00,0.0,arma_threshold_ma
1368,2014-04-02 22:00:00+00:00,0.0,arma_threshold_ma
1369,2014-04-03 22:00:00+00:00,0.0,arma_threshold_ma
1370,2014-04-06 22:00:00+00:00,0.0,arma_threshold_ma
1371,2014-04-07 22:00:00+00:00,0.0,arma_threshold_ma
1372,2014-04-08 22:00:00+00:00,0.0,arma_threshold_ma
1373,2014-04-09 22:00:00+00:00,0.0,arma_threshold_ma
1374,2014-04-10 22:00:00+00:00,0.0,arma_threshold_ma
1375,2014-04-13 22:00:00+00:00,0.0,arma_threshold_ma
1376,2014-04-14 22:00:00+00:00,0.0,arma_threshold_ma
1377,2014-04-15 22:00:00+00:00,0.0,arma_threshold_ma
1378,2014-04-16 22:00:00+00:00,0.0,arma_threshold_ma
1379,2014-04-20 22:00:00+00:00,0.0,arma_threshold_ma
1380,2014-04-21 22:00:00+00:00,0.0,arma_threshold_ma
1381,2014-04-22 22:00:00+00:00,0.0,arma_threshold_ma
1382,2014-04-23 22:00:00+00:00,0.0,arma_threshold_ma
1383,2014-04-24 22:00:00+00:00,0.0,arma_threshold_ma
1384,2014-04-27 22:00:00+00:00,0.0,arma_threshold_ma
1385,2014-04-28 22:00:00+00:00,0.0,arma_threshold_ma
1386,2014-04-29 22:00:00+00:00,0.0,arma_threshold_ma
1387,2014-04-30 22:00:00+00:00,0.0,arma_threshold_ma
1388,2014-05-01 22:00:00+00:00,0.0,arma_threshold_ma
1389,2014-05-04 22:00:00+00:00,0.0,arma_threshold_ma
1390,2014-05-05 22:00:00+00:00,0.0,arma_threshold_ma
1391,2014-05-06 22:00:00+00:00,0.0,arma_threshold_ma
1392,2014-05-07 22:00:00+00:00,0.0,arma_threshold_ma
1393,2014-05-08 22:00:00+00:00,0.0,arma_threshold_ma
1394,2014-05-11 22:00:00+00:00,0.0,arma_threshold_ma
1395,2014-05-12 22:00:00+00:00,0.0,arma_threshold_ma
1396,2014-05-13 22:00:00+00:00,0.0,arma_threshold_ma
1397,2014-05-14 22:00:00+00:00,0.0,arma_threshold_ma
1398,2014-05-15 22:00:00+00:00,0.0,arma_threshold_ma
1399,2014-05-18 22:00:00+00:00,0.0,arma_threshold_ma
1400,2014-05-19 22:00:00+00:00,-0.5700000000000003,arma_threshold_ma
1401,2014-05-20 22:00:00+00:00,-0.15000000000000213,arma_threshold_ma
1402,2014-05-21 22:00:00+00:00,0.05999999999999872,arma_threshold_ma
1403,2014-05-22 22:00:00+00:00,0.05999999999999872,arma_threshold_ma
1404,2014-05-25 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1405,2014-05-27 22:00:00+00:00,0.0,arma_threshold_ma
1406,2014-05-28 22:00:00+00:00,0.0,arma_threshold_ma
1407,2014-05-29 22:00:00+00:00,0.0,arma_threshold_ma
1408,2014-06-01 22:00:00+00:00,0.0,arma_threshold_ma
1409,2014-06-02 22:00:00+00:00,0.0,arma_threshold_ma
1410,2014-06-03 22:00:00+00:00,-0.0,arma_threshold_ma
1411,2014-06-04 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
1412,2014-06-05 22:00:00+00:00,-0.029999999999997584,arma_threshold_ma
1413,2014-06-08 22:00:00+00:00,-0.09999999999999787,arma_threshold_ma
1414,2014-06-09 22:00:00+00:00,-0.0799999999999983,arma_threshold_ma
1415,2014-06-10 22:00:00+00:00,0.0,arma_threshold_ma
1416,2014-06-11 22:00:00+00:00,0.0,arma_threshold_ma
1417,2014-06-12 22:00:00+00:00,0.0,arma_threshold_ma
1418,2014-06-15 22:00:00+00:00,0.0,arma_threshold_ma
1419,2014-06-16 22:00:00+00:00,0.0,arma_threshold_ma
1420,2014-06-17 22:00:00+00:00,0.0,arma_threshold_ma
1421,2014-06-18 22:00:00+00:00,0.0,arma_threshold_ma
1422,2014-06-19 22:00:00+00:00,0.0,arma_threshold_ma
1423,2014-06-22 22:00:00+00:00,0.0,arma_threshold_ma
1424,2014-06-23 22:00:00+00:00,0.0,arma_threshold_ma
1425,2014-06-24 22:00:00+00:00,0.0,arma_threshold_ma
1426,2014-06-25 22:00:00+00:00,0.0,arma_threshold_ma
1427,2014-06-26 22:00:00+00:00,0.0,arma_threshold_ma
1428,2014-06-29 22:00:00+00:00,0.0,arma_threshold_ma
1429,2014-06-30 22:00:00+00:00,0.0,arma_threshold_ma
1430,2014-07-01 22:00:00+00:00,0.0,arma_threshold_ma
1431,2014-07-02 22:00:00+00:00,0.0,arma_threshold_ma
1432,2014-07-03 22:00:00+00:00,0.0,arma_threshold_ma
1433,2014-07-07 22:00:00+00:00,0.0,arma_threshold_ma
1434,2014-07-08 22:00:00+00:00,0.0,arma_threshold_ma
1435,2014-07-09 22:00:00+00:00,0.0,arma_threshold_ma
1436,2014-07-10 22:00:00+00:00,0.0,arma_threshold_ma
1437,2014-07-13 22:00:00+00:00,0.0,arma_threshold_ma
1438,2014-07-14 22:00:00+00:00,0.0,arma_threshold_ma
1439,2014-07-15 22:00:00+00:00,0.0,arma_threshold_ma
1440,2014-07-16 22:00:00+00:00,0.0799999999999983,arma_threshold_ma
1441,2014-07-17 22:00:00+00:00,0.16000000000000014,arma_threshold_ma
1442,2014-07-20 22:00:00+00:00,0.25,arma_threshold_ma
1443,2014-07-21 22:00:00+00:00,0.019999999999999574,arma_threshold_ma
1444,2014-07-22 22:00:00+00:00,0.28999999999999915,arma_threshold_ma
1445,2014-07-23 22:00:00+00:00,0.2900000000000027,arma_threshold_ma
1446,2014-07-24 22:00:00+00:00,0.23000000000000043,arma_threshold_ma
1447,2014-07-27 22:00:00+00:00,0.25,arma_threshold_ma
1448,2014-07-28 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
1449,2014-07-29 22:00:00+00:00,0.010000000000001563,arma_threshold_ma
1450,2014-07-30 22:00:00+00:00,0.0,arma_threshold_ma
1451,2014-07-31 22:00:00+00:00,0.0,arma_threshold_ma
1452,2014-08-03 22:00:00+00:00,0.0,arma_threshold_ma
1453,2014-08-04 22:00:00+00:00,0.0,arma_threshold_ma
1454,2014-08-05 22:00:00+00:00,0.0,arma_threshold_ma
1455,2014-08-06 22:00:00+00:00,0.0,arma_threshold_ma
1456,2014-08-07 22:00:00+00:00,0.0,arma_threshold_ma
1457,2014-08-10 22:00:00+00:00,0.0,arma_threshold_ma
1458,2014-08-11 22:00:00+00:00,0.0,arma_threshold_ma
1459,2014-08-12 22:00:00+00:00,0.0,arma_threshold_ma
1460,2014-08-13 22:00:00+00:00,-0.6499999999999986,arma_threshold_ma
1461,2014-08-14 22:00:00+00:00,-0.7399999999999984,arma_threshold_ma
1462,2014-08-17 22:00:00+00:00,-0.48999999999999844,arma_threshold_ma
1463,2014-08-18 22:00:00+00:00,-0.4800000000000004,arma_threshold_ma
1464,2014-08-19 22:00:00+00:00,-0.26000000000000156,arma_threshold_ma
1465,2014-08-20 22:00:00+00:00,0.0,arma_threshold_ma
1466,2014-08-21 22:00:00+00:00,0.16999999999999815,arma_threshold_ma
1467,2014-08-24 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
1468,2014-08-25 22:00:00+00:00,0.3099999999999987,arma_threshold_ma
1469,2014-08-26 22:00:00+00:00,0.21000000000000085,arma_threshold_ma
1470,2014-08-27 22:00:00+00:00,0.14999999999999858,arma_threshold_ma
1471,2014-08-28 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
1472,2014-08-31 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
1473,2014-09-02 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
1474,2014-09-03 22:00:00+00:00,0.14999999999999858,arma_threshold_ma
1475,2014-09-04 22:00:00+00:00,0.0,arma_threshold_ma
1476,2014-09-07 22:00:00+00:00,0.0,arma_threshold_ma
1477,2014-09-08 22:00:00+00:00,0.0,arma_threshold_ma
1478,2014-09-09 22:00:00+00:00,0.0,arma_threshold_ma
1479,2014-09-10 22:00:00+00:00,0.0,arma_threshold_ma
1480,2014-09-11 22:00:00+00:00,0.0,arma_threshold_ma
1481,2014-09-14 22:00:00+00:00,0.0,arma_threshold_ma
1482,2014-09-15 22:00:00+00:00,0.0,arma_threshold_ma
1483,2014-09-16 22:00:00+00:00,0.0,arma_threshold_ma
1484,2014-09-17 22:00:00+00:00,0.0,arma_threshold_ma
1485,2014-09-18 22:00:00+00:00,0.0,arma_threshold_ma
1486,2014-09-21 22:00:00+00:00,0.0,arma_threshold_ma
1487,2014-09-22 22:00:00+00:00,0.0,arma_threshold_ma
1488,2014-09-23 22:00:00+00:00,0.0,arma_threshold_ma
1489,2014-09-24 22:00:00+00:00,0.0,arma_threshold_ma
1490,2014-09-25 22:00:00+00:00,0.0,arma_threshold_ma
1491,2014-09-28 22:00:00+00:00,0.0,arma_threshold_ma
1492,2014-09-29 22:00:00+00:00,0.0,arma_threshold_ma
1493,2014-09-30 22:00:00+00:00,0.0,arma_threshold_ma
1494,2014-10-01 22:00:00+00:00,0.0,arma_threshold_ma
1495,2014-10-02 22:00:00+00:00,-0.19000000000000128,arma_threshold_ma
1496,2014-10-05 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
1497,2014-10-06 22:00:00+00:00,-0.120000000000001,arma_threshold_ma
1498,2014-10-07 22:00:00+00:00,-0.23999999999999844,arma_threshold_ma
1499,2014-10-08 22:00:00+00:00,-0.25,arma_threshold_ma
1500,2014-10-09 22:00:00+00:00,0.0,arma_threshold_ma
1501,2014-10-12 22:00:00+00:00,0.0,arma_threshold_ma
1502,2014-10-13 22:00:00+00:00,0.0,arma_threshold_ma
1503,2014-10-14 22:00:00+00:00,0.0,arma_threshold_ma
1504,2014-10-15 22:00:00+00:00,0.0,arma_threshold_ma
1505,2014-10-16 22:00:00+00:00,0.0,arma_threshold_ma
1506,2014-10-19 22:00:00+00:00,0.0,arma_threshold_ma
1507,2014-10-20 22:00:00+00:00,0.0,arma_threshold_ma
1508,2014-10-21 22:00:00+00:00,0.0,arma_threshold_ma
1509,2014-10-22 22:00:00+00:00,0.0,arma_threshold_ma
1510,2014-10-23 22:00:00+00:00,-0.75,arma_threshold_ma
1511,2014-10-26 22:00:00+00:00,-0.28000000000000114,arma_threshold_ma
1512,2014-10-27 22:00:00+00:00,-0.46999999999999886,arma_threshold_ma
1513,2014-10-28 22:00:00+00:00,-0.21999999999999886,arma_threshold_ma
1514,2014-10-29 22:00:00+00:00,-0.1700000000000017,arma_threshold_ma
1515,2014-10-30 22:00:00+00:00,0.129999999999999,arma_threshold_ma
1516,2014-11-02 23:00:00+00:00,0.2699999999999996,arma_threshold_ma
1517,2014-11-03 23:00:00+00:00,0.2699999999999996,arma_threshold_ma
1518,2014-11-04 23:00:00+00:00,0.370000000000001,arma_threshold_ma
1519,2014-11-05 23:00:00+00:00,0.3999999999999986,arma_threshold_ma
1520,2014-11-06 23:00:00+00:00,0.4399999999999977,arma_threshold_ma
1521,2014-11-09 23:00:00+00:00,0.25,arma_threshold_ma
1522,2014-11-10 23:00:00+00:00,0.25,arma_threshold_ma
1523,2014-11-11 23:00:00+00:00,0.41000000000000014,arma_threshold_ma
1524,2014-11-12 23:00:00+00:00,0.4200000000000017,arma_threshold_ma
1525,2014-11-13 23:00:00+00:00,0.0,arma_threshold_ma
1526,2014-11-16 23:00:00+00:00,0.0,arma_threshold_ma
1527,2014-11-17 23:00:00+00:00,0.0,arma_threshold_ma
1528,2014-11-18 23:00:00+00:00,0.0,arma_threshold_ma
1529,2014-11-19 23:00:00+00:00,0.0,arma_threshold_ma
1530,2014-11-20 23:00:00+00:00,0.0,arma_threshold_ma
1531,2014-11-23 23:00:00+00:00,0.0,arma_threshold_ma
1532,2014-11-24 23:00:00+00:00,0.0,arma_threshold_ma
1533,2014-11-25 23:00:00+00:00,0.0,arma_threshold_ma
1534,2014-11-26 23:00:00+00:00,0.0,arma_threshold_ma
1535,2014-11-30 23:00:00+00:00,0.0,arma_threshold_ma
1536,2014-12-01 23:00:00+00:00,0.0,arma_threshold_ma
1537,2014-12-02 23:00:00+00:00,0.0,arma_threshold_ma
1538,2014-12-03 23:00:00+00:00,0.0,arma_threshold_ma
1539,2014-12-04 23:00:00+00:00,0.0,arma_threshold_ma
1540,2014-12-07 23:00:00+00:00,-0.28000000000000114,arma_threshold_ma
1541,2014-12-08 23:00:00+00:00,-0.1999999999999993,arma_threshold_ma
1542,2014-12-09 23:00:00+00:00,-0.3200000000000003,arma_threshold_ma
1543,2014-12-10 23:00:00+00:00,0.19000000000000128,arma_threshold_ma
1544,2014-12-11 23:00:00+00:00,-0.04999999999999716,arma_threshold_ma
1545,2014-12-14 23:00:00+00:00,1.3500000000000014,arma_threshold_ma
1546,2014-12-15 23:00:00+00:00,1.4299999999999997,arma_threshold_ma
1547,2014-12-16 23:00:00+00:00,1.110000000000003,arma_threshold_ma
1548,2014-12-17 23:00:00+00:00,0.9200000000000017,arma_threshold_ma
1549,2014-12-18 23:00:00+00:00,1.1699999999999982,arma_threshold_ma
1550,2014-12-21 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
1551,2014-12-22 23:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1552,2014-12-23 23:00:00+00:00,0.129999999999999,arma_threshold_ma
1553,2014-12-24 23:00:00+00:00,0.129999999999999,arma_threshold_ma
1554,2014-12-28 23:00:00+00:00,0.129999999999999,arma_threshold_ma
1555,2014-12-29 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
1556,2014-12-30 23:00:00+00:00,0.35999999999999943,arma_threshold_ma
1557,2014-12-31 23:00:00+00:00,0.35999999999999943,arma_threshold_ma
1558,2015-01-04 23:00:00+00:00,0.5300000000000011,arma_threshold_ma
1559,2015-01-05 23:00:00+00:00,0.5200000000000031,arma_threshold_ma
1560,2015-01-06 23:00:00+00:00,0.33000000000000185,arma_threshold_ma
1561,2015-01-07 23:00:00+00:00,0.1700000000000017,arma_threshold_ma
1562,2015-01-08 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
1563,2015-01-11 23:00:00+00:00,0.029999999999997584,arma_threshold_ma
1564,2015-01-12 23:00:00+00:00,2.0699999999999985,arma_threshold_ma
1565,2015-01-13 23:00:00+00:00,1.879999999999999,arma_threshold_ma
1566,2015-01-14 23:00:00+00:00,1.959999999999999,arma_threshold_ma
1567,2015-01-15 23:00:00+00:00,1.83,arma_threshold_ma
1568,2015-01-18 23:00:00+00:00,2.0500000000000007,arma_threshold_ma
1569,2015-01-20 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
1570,2015-01-21 23:00:00+00:00,0.29999999999999893,arma_threshold_ma
1571,2015-01-22 23:00:00+00:00,0.3199999999999985,arma_threshold_ma
1572,2015-01-25 23:00:00+00:00,0.4499999999999993,arma_threshold_ma
1573,2015-01-26 23:00:00+00:00,0.4499999999999993,arma_threshold_ma
1574,2015-01-27 23:00:00+00:00,0.7000000000000011,arma_threshold_ma
1575,2015-01-28 23:00:00+00:00,0.5500000000000007,arma_threshold_ma
1576,2015-01-29 23:00:00+00:00,0.7900000000000009,arma_threshold_ma
1577,2015-02-01 23:00:00+00:00,0.6600000000000001,arma_threshold_ma
1578,2015-02-02 23:00:00+00:00,0.5700000000000003,arma_threshold_ma
1579,2015-02-03 23:00:00+00:00,0.3099999999999987,arma_threshold_ma
1580,2015-02-04 23:00:00+00:00,0.0,arma_threshold_ma
1581,2015-02-05 23:00:00+00:00,0.0,arma_threshold_ma
1582,2015-02-08 23:00:00+00:00,0.0,arma_threshold_ma
1583,2015-02-09 23:00:00+00:00,0.0,arma_threshold_ma
1584,2015-02-10 23:00:00+00:00,0.0,arma_threshold_ma
1585,2015-02-11 23:00:00+00:00,-0.0,arma_threshold_ma
1586,2015-02-12 23:00:00+00:00,-0.0,arma_threshold_ma
1587,2015-02-15 23:00:00+00:00,-1.2199999999999989,arma_threshold_ma
1588,2015-02-17 23:00:00+00:00,-1.2199999999999989,arma_threshold_ma
1589,2015-02-18 23:00:00+00:00,-1.379999999999999,arma_threshold_ma
1590,2015-02-19 23:00:00+00:00,-1.2699999999999996,arma_threshold_ma
1591,2015-02-22 23:00:00+00:00,-1.209999999999999,arma_threshold_ma
1592,2015-02-23 23:00:00+00:00,0.25,arma_threshold_ma
1593,2015-02-24 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
1594,2015-02-25 23:00:00+00:00,0.41000000000000014,arma_threshold_ma
1595,2015-02-26 23:00:00+00:00,0.4800000000000004,arma_threshold_ma
1596,2015-03-01 23:00:00+00:00,0.4399999999999995,arma_threshold_ma
1597,2015-03-02 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
1598,2015-03-03 23:00:00+00:00,0.23000000000000043,arma_threshold_ma
1599,2015-03-04 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
1600,2015-03-05 23:00:00+00:00,0.0,arma_threshold_ma
1601,2015-03-08 22:00:00+00:00,0.0,arma_threshold_ma
1602,2015-03-09 22:00:00+00:00,0.0,arma_threshold_ma
1603,2015-03-10 22:00:00+00:00,0.0,arma_threshold_ma
1604,2015-03-11 22:00:00+00:00,0.0,arma_threshold_ma
1605,2015-03-12 22:00:00+00:00,0.17999999999999972,arma_threshold_ma
1606,2015-03-15 22:00:00+00:00,-1.120000000000001,arma_threshold_ma
1607,2015-03-16 22:00:00+00:00,-1.120000000000001,arma_threshold_ma
1608,2015-03-17 22:00:00+00:00,-1.25,arma_threshold_ma
1609,2015-03-18 22:00:00+00:00,-1.0,arma_threshold_ma
1610,2015-03-19 22:00:00+00:00,-0.9499999999999993,arma_threshold_ma
1611,2015-03-22 22:00:00+00:00,0.5,arma_threshold_ma
1612,2015-03-23 22:00:00+00:00,0.5200000000000014,arma_threshold_ma
1613,2015-03-24 22:00:00+00:00,0.9800000000000004,arma_threshold_ma
1614,2015-03-25 22:00:00+00:00,0.6500000000000004,arma_threshold_ma
1615,2015-03-26 22:00:00+00:00,0.6199999999999992,arma_threshold_ma
1616,2015-03-29 22:00:00+00:00,0.47000000000000064,arma_threshold_ma
1617,2015-03-30 22:00:00+00:00,0.4499999999999993,arma_threshold_ma
1618,2015-03-31 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
1619,2015-04-01 22:00:00+00:00,0.009999999999999787,arma_threshold_ma
1620,2015-04-05 22:00:00+00:00,0.0,arma_threshold_ma
1621,2015-04-06 22:00:00+00:00,0.0,arma_threshold_ma
1622,2015-04-07 22:00:00+00:00,0.0,arma_threshold_ma
1623,2015-04-08 22:00:00+00:00,0.0,arma_threshold_ma
1624,2015-04-09 22:00:00+00:00,0.0,arma_threshold_ma
1625,2015-04-12 22:00:00+00:00,0.0,arma_threshold_ma
1626,2015-04-13 22:00:00+00:00,0.0,arma_threshold_ma
1627,2015-04-14 22:00:00+00:00,0.0,arma_threshold_ma
1628,2015-04-15 22:00:00+00:00,0.0,arma_threshold_ma
1629,2015-04-16 22:00:00+00:00,0.0,arma_threshold_ma
1630,2015-04-19 22:00:00+00:00,0.0,arma_threshold_ma
1631,2015-04-20 22:00:00+00:00,0.0,arma_threshold_ma
1632,2015-04-21 22:00:00+00:00,0.0,arma_threshold_ma
1633,2015-04-22 22:00:00+00:00,0.0,arma_threshold_ma
1634,2015-04-23 22:00:00+00:00,0.0,arma_threshold_ma
1635,2015-04-26 22:00:00+00:00,0.1399999999999988,arma_threshold_ma
1636,2015-04-27 22:00:00+00:00,0.1399999999999988,arma_threshold_ma
1637,2015-04-28 22:00:00+00:00,0.1399999999999988,arma_threshold_ma
1638,2015-04-29 22:00:00+00:00,0.1399999999999988,arma_threshold_ma
1639,2015-04-30 22:00:00+00:00,0.08000000000000007,arma_threshold_ma
1640,2015-05-03 22:00:00+00:00,-0.08000000000000007,arma_threshold_ma
1641,2015-05-04 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1642,2015-05-05 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1643,2015-05-06 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
1644,2015-05-07 22:00:00+00:00,-0.009999999999999787,arma_threshold_ma
1645,2015-05-10 22:00:00+00:00,0.0,arma_threshold_ma
1646,2015-05-11 22:00:00+00:00,0.0,arma_threshold_ma
1647,2015-05-12 22:00:00+00:00,0.0,arma_threshold_ma
1648,2015-05-13 22:00:00+00:00,0.0,arma_threshold_ma
1649,2015-05-14 22:00:00+00:00,0.0,arma_threshold_ma
1650,2015-05-17 22:00:00+00:00,0.0,arma_threshold_ma
1651,2015-05-18 22:00:00+00:00,0.0,arma_threshold_ma
1652,2015-05-19 22:00:00+00:00,0.0,arma_threshold_ma
1653,2015-05-20 22:00:00+00:00,0.0,arma_threshold_ma
1654,2015-05-21 22:00:00+00:00,0.0,arma_threshold_ma
1655,2015-05-24 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
1656,2015-05-26 22:00:00+00:00,0.009999999999999787,arma_threshold_ma
1657,2015-05-27 22:00:00+00:00,0.13000000000000078,arma_threshold_ma
1658,2015-05-28 22:00:00+00:00,-0.10999999999999943,arma_threshold_ma
