,asofdate,pointForecast,close,forecastday
3186,1983-10-10 00:00:00+00:00,355.5988494055348,348.0,2
3187,1983-10-11 00:00:00+00:00,356.21510251091064,350.25,3
3188,1983-10-12 00:00:00+00:00,355.5905085000245,348.75,4
3189,1983-10-13 00:00:00+00:00,356.1489505245451,357.75,5
3190,1983-10-14 00:00:00+00:00,348.57548630054265,353.75,1
3191,1983-10-17 00:00:00+00:00,351.2535512681414,350.5,2
3192,1983-10-18 00:00:00+00:00,348.7656753390613,347.25,3
3193,1983-10-19 00:00:00+00:00,350.3994020796247,342.75,4
3194,1983-10-20 00:00:00+00:00,350.0367781851112,337.5,5
3195,1983-10-21 00:00:00+00:00,354.1691597497415,340.75,1
3196,1983-10-24 00:00:00+00:00,354.5542010790601,341.25,2
3197,1983-10-25 00:00:00+00:00,354.3926469133791,348.0,3
3198,1983-10-26 00:00:00+00:00,354.4364123879433,341.5,4
3199,1983-10-27 00:00:00+00:00,354.41167137772356,345.5,5
3200,1983-10-28 00:00:00+00:00,341.9014890157237,347.75,1
3201,1983-10-31 01:00:00+00:00,341.1904408720305,344.75,2
3202,1983-11-01 01:00:00+00:00,340.82052230477314,346.75,3
3203,1983-11-02 01:00:00+00:00,341.58951487854625,350.75,4
3204,1983-11-03 01:00:00+00:00,341.7942967038658,350.75,5
3205,1983-11-04 01:00:00+00:00,348.27277342961895,354.5,1
3206,1983-11-07 01:00:00+00:00,347.9543201511829,357.75,2
3207,1983-11-08 01:00:00+00:00,347.7270362030273,357.25,3
3208,1983-11-09 01:00:00+00:00,347.6216868724408,358.0,4
3209,1983-11-10 01:00:00+00:00,347.64753289825796,359.25,5
3210,1983-11-11 01:00:00+00:00,354.82146834552367,357.0,1
3211,1983-11-14 01:00:00+00:00,354.7890382207949,355.5,2
3212,1983-11-15 01:00:00+00:00,354.97884828421144,358.25,3
3213,1983-11-16 01:00:00+00:00,355.01267605904997,351.75,4
3214,1983-11-17 01:00:00+00:00,355.05817152970184,351.5,5
3215,1983-11-18 01:00:00+00:00,357.63996263985774,346.75,1
3216,1983-11-21 01:00:00+00:00,357.71867050993075,342.25,2
3217,1983-11-22 01:00:00+00:00,357.6312578438509,336.5,3
3218,1983-11-23 01:00:00+00:00,357.6285486578599,335.5,4
3219,1983-11-25 01:00:00+00:00,357.6095388280016,339.75,5
3220,1983-11-28 01:00:00+00:00,347.6781287849269,343.25,1
3221,1983-11-29 01:00:00+00:00,347.75694760258494,341.5,2
3222,1983-11-30 01:00:00+00:00,347.3852750521065,340.5,3
3223,1983-12-01 01:00:00+00:00,347.5490847747004,340.75,4
3224,1983-12-02 01:00:00+00:00,347.25892804116654,336.5,5
3225,1983-12-05 01:00:00+00:00,344.06582868033024,330.75,1
3226,1983-12-06 01:00:00+00:00,343.73108775322805,329.5,2
3227,1983-12-07 01:00:00+00:00,343.47063083871666,333.75,3
3228,1983-12-08 01:00:00+00:00,343.67280375909235,334.25,4
3229,1983-12-09 01:00:00+00:00,344.0029004849449,332.0,5
3230,1983-12-12 01:00:00+00:00,331.67633598511816,331.75,1
3231,1983-12-13 01:00:00+00:00,331.5740709956038,329.25,2
3232,1983-12-14 01:00:00+00:00,331.33485768859913,329.25,3
3233,1983-12-15 01:00:00+00:00,331.27846646064137,329.0,4
3234,1983-12-16 01:00:00+00:00,331.2246779801059,331.0,5
3235,1983-12-19 01:00:00+00:00,332.33072955724884,337.75,1
3236,1983-12-20 01:00:00+00:00,332.24610172794655,336.75,2
3237,1983-12-21 01:00:00+00:00,332.20387725014126,337.25,3
3238,1983-12-22 01:00:00+00:00,332.18394695377435,340.75,4
3239,1983-12-23 01:00:00+00:00,332.17415627794765,343.25,5
3240,1983-12-27 01:00:00+00:00,337.9971278122109,344.25,1
3241,1983-12-28 01:00:00+00:00,337.82138195826894,340.25,2
3242,1983-12-29 01:00:00+00:00,338.10606520934505,337.75,3
3243,1983-12-30 01:00:00+00:00,338.11647160144713,337.25,4
3244,1984-01-03 01:00:00+00:00,338.1686945068037,329.75,5
3245,1984-01-04 01:00:00+00:00,344.5112479782267,329.75,1
3246,1984-01-05 01:00:00+00:00,344.59745737071756,333.25,2
3247,1984-01-06 01:00:00+00:00,344.6590828499486,330.5,3
3248,1984-01-09 01:00:00+00:00,344.6815892067879,331.0,4
3249,1984-01-10 01:00:00+00:00,344.69522210680674,334.0,5
3250,1984-01-11 01:00:00+00:00,330.3127986951192,334.25,1
3251,1984-01-12 01:00:00+00:00,330.2581532569074,335.0,2
3252,1984-01-13 01:00:00+00:00,330.2859375440639,335.25,3
3253,1984-01-16 01:00:00+00:00,330.26956623240153,326.75,4
3254,1984-01-17 01:00:00+00:00,330.27686522759217,329.75,5
3255,1984-01-18 01:00:00+00:00,333.3191541959004,328.5,1
3256,1984-01-19 01:00:00+00:00,335.35278189976225,327.0,2
3257,1984-01-20 01:00:00+00:00,335.0606856269995,323.25,3
3258,1984-01-23 01:00:00+00:00,333.37053629407484,324.5,4
3259,1984-01-24 01:00:00+00:00,335.4931239331838,334.5,5
3260,1984-01-25 01:00:00+00:00,328.7996050961909,332.75,1
3261,1984-01-26 01:00:00+00:00,329.05594960926607,328.25,2
3262,1984-01-27 01:00:00+00:00,328.8435312442684,329.0,3
3263,1984-01-30 01:00:00+00:00,328.87254199601205,328.5,4
3264,1984-01-31 01:00:00+00:00,328.8352309648,329.25,5
3265,1984-02-01 01:00:00+00:00,334.14342657002686,329.5,1
3266,1984-02-02 01:00:00+00:00,332.5996315743058,331.25,2
3267,1984-02-03 01:00:00+00:00,332.48907484309836,330.25,3
3268,1984-02-06 01:00:00+00:00,334.13253181562834,329.5,4
3269,1984-02-07 01:00:00+00:00,332.4545287298293,329.0,5
3270,1984-02-08 01:00:00+00:00,329.7590388440605,329.75,1
3271,1984-02-09 01:00:00+00:00,329.80013239733063,327.25,2
3272,1984-02-10 01:00:00+00:00,329.77325058477004,324.75,3
3273,1984-02-13 01:00:00+00:00,329.7763664137638,320.25,4
3274,1984-02-14 01:00:00+00:00,329.77259012243104,316.5,5
3275,1984-02-15 01:00:00+00:00,330.1044590818597,318.75,1
3276,1984-02-16 01:00:00+00:00,330.0087124059726,318.75,2
3277,1984-02-17 01:00:00+00:00,330.0297200077742,319.25,3
3278,1984-02-21 01:00:00+00:00,330.017682689937,318.5,4
3279,1984-02-22 01:00:00+00:00,330.0196637205693,324.75,5
3280,1984-02-23 01:00:00+00:00,319.43138268639893,324.25,1
3281,1984-02-24 01:00:00+00:00,318.03542595183166,324.75,2
3282,1984-02-27 01:00:00+00:00,319.41968407828415,324.75,3
3283,1984-02-28 01:00:00+00:00,319.29065221262783,323.25,4
3284,1984-02-29 01:00:00+00:00,318.061840159672,330.75,5
3285,1984-03-01 01:00:00+00:00,324.6961052538687,331.25,1
3286,1984-03-02 01:00:00+00:00,324.47632626535847,334.25,2
3287,1984-03-05 01:00:00+00:00,324.20773747203737,336.5,3
3288,1984-03-06 01:00:00+00:00,324.33024705418563,340.0,4
3289,1984-03-07 01:00:00+00:00,324.62886997101856,340.75,5
3290,1984-03-08 01:00:00+00:00,332.1545549296953,340.5,1
3291,1984-03-09 01:00:00+00:00,331.1499897790278,344.25,2
3292,1984-03-12 01:00:00+00:00,331.185334951231,343.0,3
3293,1984-03-13 01:00:00+00:00,332.1142071151296,344.0,4
3294,1984-03-14 01:00:00+00:00,331.02337047913875,346.75,5
3295,1984-03-15 01:00:00+00:00,341.17580134860054,349.25,1
3296,1984-03-16 01:00:00+00:00,341.6298239925232,348.0,2
3297,1984-03-19 01:00:00+00:00,341.63990557849957,348.0,3
3298,1984-03-20 01:00:00+00:00,341.2048442872459,350.0,4
3299,1984-03-21 01:00:00+00:00,340.5467595494685,351.5,5
3300,1984-03-22 01:00:00+00:00,349.21781040527355,353.25,1
3301,1984-03-23 01:00:00+00:00,349.2555354748848,353.25,2
3302,1984-03-26 01:00:00+00:00,349.3804228700714,356.25,3
3303,1984-03-27 01:00:00+00:00,349.4080228538851,354.75,4
3304,1984-03-28 01:00:00+00:00,349.4419789857496,352.5,5
3305,1984-03-29 01:00:00+00:00,354.0176034532974,350.5,1
3306,1984-03-30 01:00:00+00:00,353.22949556431536,353.25,2
3307,1984-04-02 01:00:00+00:00,352.9737239068683,357.75,3
3308,1984-04-03 01:00:00+00:00,353.8160069423722,358.75,4
3309,1984-04-04 01:00:00+00:00,353.8209145426707,361.75,5
3310,1984-04-05 01:00:00+00:00,350.7901403407158,358.25,1
3311,1984-04-06 01:00:00+00:00,350.8025869416749,358.75,2
3312,1984-04-09 01:00:00+00:00,350.7292070106144,360.25,3
3313,1984-04-10 01:00:00+00:00,350.7130173556147,358.25,4
3314,1984-04-11 01:00:00+00:00,350.6909754935222,354.0,5
3315,1984-04-12 01:00:00+00:00,358.3040566337184,352.75,1
3316,1984-04-13 01:00:00+00:00,358.4707331805513,354.25,2
3317,1984-04-16 01:00:00+00:00,358.4146152967388,352.75,3
3318,1984-04-17 01:00:00+00:00,358.4376111285559,351.75,4
3319,1984-04-18 01:00:00+00:00,358.4310511197631,354.5,5
3320,1984-04-19 01:00:00+00:00,353.1742096808745,357.5,1
3321,1984-04-23 01:00:00+00:00,353.72062500829645,361.25,2
3322,1984-04-24 01:00:00+00:00,353.8467609340993,351.5,3
3323,1984-04-25 01:00:00+00:00,353.4878582285393,347.5,4
3324,1984-04-26 01:00:00+00:00,352.82803100936115,342.75,5
3325,1984-04-27 01:00:00+00:00,357.56750076742304,344.5,1
3326,1984-04-30 00:00:00+00:00,357.15643396323765,341.5,2
3327,1984-05-01 00:00:00+00:00,357.0106177687929,342.75,3
3328,1984-05-02 00:00:00+00:00,357.2006045138599,347.75,4
3329,1984-05-03 00:00:00+00:00,357.62944430723894,346.0,5
3330,1984-05-04 00:00:00+00:00,344.50938850845716,346.75,1
3331,1984-05-07 00:00:00+00:00,344.9685422228621,347.75,2
3332,1984-05-08 00:00:00+00:00,344.5161943749513,349.0,3
3333,1984-05-09 00:00:00+00:00,344.9492567023792,347.25,4
3334,1984-05-10 00:00:00+00:00,344.52257868172734,345.25,5
3335,1984-05-11 00:00:00+00:00,347.0173812296088,344.5,1
3336,1984-05-14 00:00:00+00:00,346.76706199588585,342.75,2
3337,1984-05-15 00:00:00+00:00,347.0038953404338,344.0,3
3338,1984-05-16 00:00:00+00:00,346.7691477748047,347.5,4
3339,1984-05-17 00:00:00+00:00,346.9936439170495,347.0,5
3340,1984-05-18 00:00:00+00:00,345.2521120689125,350.0,1
3341,1984-05-21 00:00:00+00:00,345.0036791862711,354.25,2
3342,1984-05-22 00:00:00+00:00,344.595874251491,355.25,3
3343,1984-05-23 00:00:00+00:00,344.2439364581574,354.0,4
3344,1984-05-24 00:00:00+00:00,344.1265606511744,353.25,5
3345,1984-05-25 00:00:00+00:00,350.0845700060731,353.0,1
3346,1984-05-29 00:00:00+00:00,350.10808817077464,353.5,2
3347,1984-05-30 00:00:00+00:00,350.13596802987104,353.75,3
3348,1984-05-31 00:00:00+00:00,350.14599880740485,350.5,4
3349,1984-06-01 00:00:00+00:00,350.16337925805965,348.5,5
3350,1984-06-04 00:00:00+00:00,353.50283888008835,348.75,1
3351,1984-06-05 00:00:00+00:00,353.7786440276501,345.75,2
3352,1984-06-06 00:00:00+00:00,353.7881432117927,346.75,3
3353,1984-06-07 00:00:00+00:00,353.5677224064068,349.75,4
3354,1984-06-08 00:00:00+00:00,353.24114729363373,347.0,5
3355,1984-06-11 00:00:00+00:00,348.9554719903945,348.75,1
3356,1984-06-12 00:00:00+00:00,349.11721280432863,346.25,2
3357,1984-06-13 00:00:00+00:00,349.1771066675758,347.5,3
3358,1984-06-14 00:00:00+00:00,349.10777662767964,346.75,4
3359,1984-06-15 00:00:00+00:00,348.9497953835068,347.25,5
3360,1984-06-18 00:00:00+00:00,349.0047162069767,348.75,1
3361,1984-06-19 00:00:00+00:00,348.9588896211613,352.25,2
3362,1984-06-20 00:00:00+00:00,348.93686164073387,351.5,3
3363,1984-06-21 00:00:00+00:00,348.9269367997113,353.0,4
3364,1984-06-22 00:00:00+00:00,348.92290631855343,353.25,5
3365,1984-06-25 00:00:00+00:00,348.67794727279033,353.5,1
3366,1984-06-26 00:00:00+00:00,349.066924772659,350.0,2
3367,1984-06-27 00:00:00+00:00,349.3607349197269,348.5,3
3368,1984-06-28 00:00:00+00:00,349.3921985980437,347.25,4
3369,1984-06-29 00:00:00+00:00,349.1462051419005,352.25,5
3370,1984-07-02 00:00:00+00:00,353.38753273070205,351.25,1
3371,1984-07-03 00:00:00+00:00,353.75527247660034,348.5,2
3372,1984-07-05 00:00:00+00:00,353.3975729322942,344.25,3
3373,1984-07-06 00:00:00+00:00,353.74831710310406,313.0,4
3374,1984-07-09 00:00:00+00:00,353.40712896039696,318.25,5
3375,1984-07-10 00:00:00+00:00,351.0999323201942,314.75,1
3376,1984-07-11 00:00:00+00:00,351.71272196712397,312.0,2
3377,1984-07-12 00:00:00+00:00,351.7702817835626,313.25,3
3378,1984-07-13 00:00:00+00:00,351.21165026742585,312.5,4
3379,1984-07-16 00:00:00+00:00,350.9610694920904,313.0,5
3380,1984-07-17 00:00:00+00:00,313.7443509522487,312.75,1
3381,1984-07-18 00:00:00+00:00,315.9108554094655,312.25,2
3382,1984-07-19 00:00:00+00:00,316.7959821758378,311.25,3
3383,1984-07-20 00:00:00+00:00,315.58340420672147,307.5,4
3384,1984-07-23 00:00:00+00:00,313.64362565787434,302.5,5
3385,1984-07-24 00:00:00+00:00,313.32879624168845,299.25,1
3386,1984-07-25 00:00:00+00:00,313.32047929064504,296.25,2
3387,1984-07-26 00:00:00+00:00,313.2965769092678,293.25,3
3388,1984-07-27 00:00:00+00:00,313.2891455276279,287.25,4
3389,1984-07-30 00:00:00+00:00,313.26610831860506,286.0,5
3390,1984-07-31 00:00:00+00:00,299.6373980501366,294.25,1
3391,1984-08-01 00:00:00+00:00,299.5981063487667,293.25,2
3392,1984-08-02 00:00:00+00:00,299.6219199083998,298.0,3
3393,1984-08-03 00:00:00+00:00,299.5829205687385,297.5,4
3394,1984-08-06 00:00:00+00:00,299.60699248450237,299.75,5
3395,1984-08-07 00:00:00+00:00,294.1186433886666,297.75,1
3396,1984-08-08 00:00:00+00:00,294.11856352369705,293.5,2
3397,1984-08-09 00:00:00+00:00,294.1184665400946,295.75,3
3398,1984-08-10 00:00:00+00:00,294.11838762663274,293.75,4
3399,1984-08-13 00:00:00+00:00,294.1182915894388,292.5,5
3400,1984-08-14 00:00:00+00:00,297.4730271126327,296.0,1
3401,1984-08-15 00:00:00+00:00,298.2156292149634,298.25,2
3402,1984-08-16 00:00:00+00:00,298.7172099228649,300.75,3
3403,1984-08-17 00:00:00+00:00,298.7975888228265,295.25,4
3404,1984-08-20 00:00:00+00:00,298.43341822612166,289.5,5
3405,1984-08-21 00:00:00+00:00,295.8291900194447,292.25,1
3406,1984-08-22 00:00:00+00:00,295.8242410370101,301.75,2
3407,1984-08-23 00:00:00+00:00,295.71960354717896,300.5,3
3408,1984-08-24 00:00:00+00:00,295.6921586085593,305.25,4
3409,1984-08-27 00:00:00+00:00,295.76899880073654,305.5,5
3410,1984-08-28 00:00:00+00:00,292.08241033688694,300.25,1
3411,1984-08-29 00:00:00+00:00,292.16196110391877,296.25,2
3412,1984-08-30 00:00:00+00:00,291.7175140637936,299.25,3
3413,1984-08-31 00:00:00+00:00,292.1062373571347,296.5,4
3414,1984-09-04 00:00:00+00:00,292.13846413630375,293.25,5
3415,1984-09-05 00:00:00+00:00,300.6582321168619,287.5,1
3416,1984-09-06 00:00:00+00:00,299.17483011006584,287.25,2
3417,1984-09-07 00:00:00+00:00,301.14705168053166,286.75,3
3418,1984-09-10 00:00:00+00:00,299.03725337646114,291.75,4
3419,1984-09-11 00:00:00+00:00,300.9127142216855,291.75,5
3420,1984-09-12 00:00:00+00:00,286.03495080031325,291.0,1
3421,1984-09-13 00:00:00+00:00,285.51642012618316,287.25,2
3422,1984-09-14 00:00:00+00:00,286.62854562011455,289.25,3
3423,1984-09-17 00:00:00+00:00,288.28727433729784,284.0,4
3424,1984-09-18 00:00:00+00:00,288.90289403716514,284.75,5
3425,1984-09-19 00:00:00+00:00,290.7810590990698,286.75,1
3426,1984-09-20 00:00:00+00:00,290.2242170716634,285.5,2
3427,1984-09-21 00:00:00+00:00,289.87188616118175,285.0,3
3428,1984-09-24 00:00:00+00:00,289.85747590814384,284.25,4
3429,1984-09-25 00:00:00+00:00,290.1863831665436,283.25,5
3430,1984-09-26 00:00:00+00:00,286.3248504183485,281.25,1
3431,1984-09-27 00:00:00+00:00,286.966133474169,281.0,2
3432,1984-09-28 00:00:00+00:00,287.41809521930327,278.5,3
3433,1984-10-01 00:00:00+00:00,287.5073416456949,277.5,4
3434,1984-10-02 00:00:00+00:00,287.19959934124154,279.75,5
3435,1984-10-03 00:00:00+00:00,280.76689028089004,280.0,1
3436,1984-10-04 00:00:00+00:00,280.9346767626294,280.25,2
3437,1984-10-05 00:00:00+00:00,281.20881898753754,280.5,3
3438,1984-10-08 00:00:00+00:00,281.1772831956762,278.75,4
3439,1984-10-09 00:00:00+00:00,280.9046109564634,278.5,5
3440,1984-10-10 00:00:00+00:00,279.7200031186782,280.0,1
3441,1984-10-11 00:00:00+00:00,280.0447490497285,278.5,2
3442,1984-10-12 00:00:00+00:00,279.9142789110354,283.0,3
3443,1984-10-15 00:00:00+00:00,279.5506820704054,281.0,4
3444,1984-10-16 00:00:00+00:00,279.50753726585833,282.0,5
3445,1984-10-17 00:00:00+00:00,279.8872381906821,278.75,1
3446,1984-10-18 00:00:00+00:00,279.3384057951117,278.25,2
3447,1984-10-19 00:00:00+00:00,278.9479706703235,278.75,3
3448,1984-10-22 00:00:00+00:00,278.8635050686432,276.25,4
3449,1984-10-23 00:00:00+00:00,279.1168279478485,276.25,5
3450,1984-10-24 00:00:00+00:00,278.40924985348386,277.25,1
3451,1984-10-25 00:00:00+00:00,278.5574465025521,278.25,2
3452,1984-10-26 00:00:00+00:00,278.4687948488922,277.25,3
3453,1984-10-29 01:00:00+00:00,278.555000247935,274.0,4
3454,1984-10-30 01:00:00+00:00,278.4888959702381,273.5,5
3455,1984-10-31 01:00:00+00:00,277.4347602221705,274.5,1
3456,1984-11-01 01:00:00+00:00,276.89781630681165,278.25,2
3457,1984-11-02 01:00:00+00:00,276.7698095445923,275.5,3
3458,1984-11-05 01:00:00+00:00,277.4320815555838,273.25,4
3459,1984-11-06 01:00:00+00:00,276.8011891518624,274.0,5
3460,1984-11-07 01:00:00+00:00,274.51520001303413,276.0,1
3461,1984-11-08 01:00:00+00:00,274.27786720036005,275.75,2
3462,1984-11-09 01:00:00+00:00,274.0439037667615,276.75,3
3463,1984-11-12 01:00:00+00:00,273.84857820621716,278.25,4
3464,1984-11-13 01:00:00+00:00,273.7195848120308,276.5,5
3465,1984-11-14 01:00:00+00:00,275.6705127039247,275.25,1
3466,1984-11-15 01:00:00+00:00,275.697082072471,275.5,2
3467,1984-11-16 01:00:00+00:00,275.7699687601738,276.0,3
3468,1984-11-19 01:00:00+00:00,275.7192064698642,276.0,4
3469,1984-11-20 01:00:00+00:00,275.6673590647603,274.75,5
3470,1984-11-21 01:00:00+00:00,275.0684046427386,273.5,1
3471,1984-11-23 01:00:00+00:00,275.2626871674771,270.25,2
3472,1984-11-26 01:00:00+00:00,275.40674201153206,266.5,3
3473,1984-11-27 01:00:00+00:00,275.48242797216597,266.25,4
3474,1984-11-28 01:00:00+00:00,275.482605857316,267.0,5
3475,1984-11-29 01:00:00+00:00,273.4215227820984,265.25,1
3476,1984-11-30 01:00:00+00:00,273.2364345925511,265.75,2
3477,1984-12-03 01:00:00+00:00,273.1554833833794,263.0,3
3478,1984-12-04 01:00:00+00:00,273.3608471013685,261.75,4
3479,1984-12-05 01:00:00+00:00,273.36627664078594,275.75,5
3480,1984-12-06 01:00:00+00:00,265.4360235721969,275.75,1
3481,1984-12-07 01:00:00+00:00,265.4350642467318,271.5,2
3482,1984-12-10 01:00:00+00:00,264.82028825092266,272.75,3
3483,1984-12-11 01:00:00+00:00,264.44900607404634,272.25,4
3484,1984-12-12 01:00:00+00:00,264.8249544378177,268.0,5
3485,1984-12-13 01:00:00+00:00,275.0778009409529,266.25,1
3486,1984-12-14 01:00:00+00:00,275.7122616209826,267.75,2
3487,1984-12-17 01:00:00+00:00,275.27436828727866,269.75,3
3488,1984-12-18 01:00:00+00:00,275.6409949743194,268.75,4
3489,1984-12-19 01:00:00+00:00,275.3867458293089,268.25,5
3490,1984-12-20 01:00:00+00:00,266.1945620915135,267.5,1
3491,1984-12-21 01:00:00+00:00,266.0174445360986,265.25,2
3492,1984-12-24 01:00:00+00:00,266.11110043025917,265.75,3
3493,1984-12-26 01:00:00+00:00,266.0191597652975,268.25,4
3494,1984-12-27 01:00:00+00:00,266.06888627343113,266.5,5
3495,1984-12-28 01:00:00+00:00,267.7155530059089,267.5,1
3496,1984-12-31 01:00:00+00:00,267.50706877759984,269.25,2
3497,1985-01-02 01:00:00+00:00,266.5757715289309,270.75,3
3498,1985-01-03 01:00:00+00:00,267.49921113148423,271.5,4
3499,1985-01-04 01:00:00+00:00,267.7129628209934,269.5,5
3500,1985-01-07 01:00:00+00:00,267.3703073320637,270.25,1
3501,1985-01-08 01:00:00+00:00,267.1062093571256,268.25,2
3502,1985-01-09 01:00:00+00:00,267.32011795332676,269.5,3
3503,1985-01-10 01:00:00+00:00,267.1823648826856,269.5,4
3504,1985-01-11 01:00:00+00:00,267.2909281430712,269.5,5
3505,1985-01-14 01:00:00+00:00,270.1936338073313,269.25,1
3506,1985-01-15 01:00:00+00:00,269.81407327062885,271.0,2
3507,1985-01-16 01:00:00+00:00,270.2820945760167,271.75,3
3508,1985-01-17 01:00:00+00:00,269.78589166947455,271.75,4
3509,1985-01-18 01:00:00+00:00,270.2479038340398,272.75,5
3510,1985-01-21 01:00:00+00:00,268.9507484961274,273.75,1
3511,1985-01-22 01:00:00+00:00,269.09552375110746,271.0,2
3512,1985-01-23 01:00:00+00:00,268.99577876403174,270.5,3
3513,1985-01-24 01:00:00+00:00,269.070848236012,270.5,4
3514,1985-01-25 01:00:00+00:00,269.01866438516873,271.5,5
3515,1985-01-28 01:00:00+00:00,273.5180809777057,270.5,1
3516,1985-01-29 01:00:00+00:00,273.3197418828725,270.5,2
3517,1985-01-30 01:00:00+00:00,273.16717901768124,272.0,3
3518,1985-01-31 01:00:00+00:00,273.08627615922825,272.5,4
3519,1985-02-01 01:00:00+00:00,273.089899020473,271.5,5
3520,1985-02-04 01:00:00+00:00,270.5,272.0,1
3521,1985-02-05 01:00:00+00:00,270.5,274.5,2
3522,1985-02-06 01:00:00+00:00,272.0,273.25,3
3523,1985-02-07 01:00:00+00:00,272.5,272.5,4
3524,1985-02-08 01:00:00+00:00,271.5,272.0,5
3525,1985-02-11 01:00:00+00:00,271.96978709268654,270.25,1
3526,1985-02-12 01:00:00+00:00,271.4272025834608,269.75,2
3527,1985-02-13 01:00:00+00:00,272.278514424918,269.5,3
3528,1985-02-14 01:00:00+00:00,271.28469722545316,269.0,4
3529,1985-02-15 01:00:00+00:00,272.22932417150014,269.75,5
3530,1985-02-19 01:00:00+00:00,270.07280585178484,267.75,1
3531,1985-02-20 01:00:00+00:00,270.0997579919041,266.75,2
3532,1985-02-21 01:00:00+00:00,270.0667307643213,265.75,3
3533,1985-02-22 01:00:00+00:00,270.08301536819414,265.25,4
3534,1985-02-25 01:00:00+00:00,270.06573909333406,262.0,5
3535,1985-02-26 01:00:00+00:00,267.4682919377628,262.75,1
3536,1985-02-27 01:00:00+00:00,267.6031168307117,263.25,2
3537,1985-02-28 01:00:00+00:00,267.50256190770676,264.25,3
3538,1985-03-01 01:00:00+00:00,267.576857824422,264.25,4
3539,1985-03-04 01:00:00+00:00,267.5212780810695,266.0,5
3540,1985-03-05 01:00:00+00:00,262.5138354737866,268.25,1
3541,1985-03-06 01:00:00+00:00,262.50141700981214,273.75,2
3542,1985-03-07 01:00:00+00:00,262.5131023212844,271.25,3
3543,1985-03-08 01:00:00+00:00,262.50108598488623,271.5,4
3544,1985-03-11 01:00:00+00:00,262.51239104297423,273.0,5
3545,1985-03-12 01:00:00+00:00,267.7870944350597,273.0,1
3546,1985-03-13 01:00:00+00:00,267.7869407579099,273.75,2
3547,1985-03-14 01:00:00+00:00,267.79382844802296,274.5,3
3548,1985-03-15 01:00:00+00:00,267.7936697821189,274.0,4
3549,1985-03-18 01:00:00+00:00,267.80027305420987,274.5,5
3550,1985-03-19 01:00:00+00:00,272.4409937794747,276.5,1
3551,1985-03-20 01:00:00+00:00,272.53128465253593,276.25,2
3552,1985-03-21 01:00:00+00:00,272.45121570023946,278.0,3
