,asofdate,pnl,strategy,positionType
5335,2020-11-03 23:00:00+00:00,-0.12799999999999967,arma_threshold_ma,long
5340,2020-11-10 23:00:00+00:00,0.036499999999999755,arma_threshold_ma,long
5345,2020-11-17 23:00:00+00:00,0.02950000000000008,arma_threshold_ma,long
5350,2020-11-24 23:00:00+00:00,0.06300000000000017,arma_threshold_ma,long
5355,2020-12-02 23:00:00+00:00,0.12049999999999983,arma_threshold_ma,long
5360,2020-12-09 23:00:00+00:00,0.16749999999999998,arma_threshold_ma,long
5365,2020-12-16 23:00:00+00:00,0.09799999999999986,arma_threshold_ma,long
5370,2020-12-23 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5375,2021-01-03 23:00:00+00:00,-0.040999999999999925,arma_threshold_ma,long
5380,2021-01-10 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5385,2021-01-17 23:00:00+00:00,-0.008500000000000174,arma_threshold_ma,long
5390,2021-01-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5395,2021-02-01 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5400,2021-02-08 23:00:00+00:00,-0.08999999999999986,arma_threshold_ma,long
5405,2021-02-16 23:00:00+00:00,0.19200000000000017,arma_threshold_ma,long
5410,2021-02-23 23:00:00+00:00,0.10250000000000004,arma_threshold_ma,long
5415,2021-03-02 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5420,2021-03-09 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5425,2021-03-16 22:00:00+00:00,-0.07249999999999979,arma_threshold_ma,long
5430,2021-03-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5435,2021-03-30 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5440,2021-04-07 22:00:00+00:00,-0.044999999999999485,arma_threshold_ma,long
5445,2021-04-14 22:00:00+00:00,0.10899999999999954,arma_threshold_ma,long
5450,2021-04-21 22:00:00+00:00,0.13350000000000062,arma_threshold_ma,long
5455,2021-04-28 22:00:00+00:00,0.04300000000000015,arma_threshold_ma,long
5460,2021-05-05 22:00:00+00:00,0.2134999999999998,arma_threshold_ma,long
5465,2021-05-12 22:00:00+00:00,0.1274999999999995,arma_threshold_ma,long
5470,2021-05-19 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5475,2021-05-26 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5480,2021-06-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5485,2021-06-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5490,2021-06-17 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5495,2021-06-24 22:00:00+00:00,-0.4299999999999997,arma_threshold_ma,long
5500,2021-07-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5505,2021-07-11 22:00:00+00:00,0.0030000000000001137,arma_threshold_ma,long
5510,2021-07-18 22:00:00+00:00,-0.0495000000000001,arma_threshold_ma,short
5515,2021-07-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5520,2021-08-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5525,2021-08-08 22:00:00+00:00,0.1589999999999998,arma_threshold_ma,short
5530,2021-08-15 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5535,2021-08-22 22:00:00+00:00,-0.034999999999999254,arma_threshold_ma,short
5540,2021-08-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5545,2021-09-05 22:00:00+00:00,0.15600000000000058,arma_threshold_ma,long
5550,2021-09-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5555,2021-09-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5560,2021-09-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5565,2021-10-04 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5570,2021-10-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5575,2021-10-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5580,2021-10-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5585,2021-11-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5590,2021-11-08 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5595,2021-11-15 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5600,2021-11-22 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5605,2021-11-30 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5610,2021-12-07 23:00:00+00:00,-0.18799999999999972,arma_threshold_ma,long
5615,2021-12-14 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5620,2021-12-21 23:00:00+00:00,-0.1349999999999998,arma_threshold_ma,long
5625,2021-12-29 23:00:00+00:00,0.14349999999999952,arma_threshold_ma,long
5630,2022-01-05 23:00:00+00:00,0.0004999999999997229,arma_threshold_ma,short
5635,2022-01-12 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5640,2022-01-20 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5645,2022-01-27 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5650,2022-02-03 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5655,2022-02-10 23:00:00+00:00,0.17799999999999994,arma_threshold_ma,long
5660,2022-02-17 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5665,2022-02-27 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5670,2022-03-06 23:00:00+00:00,-0.008000000000000007,arma_threshold_ma,long
5675,2022-03-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5680,2022-03-20 22:00:00+00:00,-0.24049999999999994,arma_threshold_ma,long
5685,2022-03-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5690,2022-04-03 22:00:00+00:00,0.020500000000000185,arma_threshold_ma,long
5695,2022-04-10 22:00:00+00:00,0.06099999999999994,arma_threshold_ma,long
5700,2022-04-18 22:00:00+00:00,-0.15399999999999991,arma_threshold_ma,long
5705,2022-04-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5710,2022-05-02 22:00:00+00:00,0.3075000000000001,arma_threshold_ma,short
5715,2022-05-09 22:00:00+00:00,0.08950000000000014,arma_threshold_ma,short
5720,2022-05-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5725,2022-05-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5730,2022-05-31 22:00:00+00:00,-0.08150000000000013,arma_threshold_ma,short
5735,2022-06-07 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5740,2022-06-14 22:00:00+00:00,-0.11900000000000066,arma_threshold_ma,short
5745,2022-06-22 22:00:00+00:00,0.2835000000000001,arma_threshold_ma,short
5750,2022-06-29 22:00:00+00:00,0.4215,arma_threshold_ma,short
5755,2022-07-07 22:00:00+00:00,0.06200000000000028,arma_threshold_ma,short
5760,2022-07-14 22:00:00+00:00,0.15799999999999992,arma_threshold_ma,short
5765,2022-07-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5770,2022-07-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5775,2022-08-04 22:00:00+00:00,-0.27200000000000024,arma_threshold_ma,short
5780,2022-08-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5785,2022-08-18 22:00:00+00:00,-0.12849999999999984,arma_threshold_ma,short
5790,2022-08-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
