,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
549,2019-06-09 22:00:00+00:00,-1241.734202006895,-1227.6164856568494,-1236.0535254384415,0.0056976362256168376,0.0004108608561529589,0.9384418799699185,5,True,252,3000,1,1,0 days 00:00:00.241002,milk_iv,0.27913618536201035,0.31330865565226423
550,2019-06-16 22:00:00+00:00,-1238.7973041134906,-1224.679587763445,-1233.116627545037,0.005973954497062802,0.00041568216356125634,0.9391235789481324,5,True,252,3000,1,1,0 days 00:00:00.263999,milk_iv,0.2554114698348892,0.28074673797576477
551,2019-06-23 22:00:00+00:00,-1238.7482012555856,-1224.63048490554,-1233.0675246871322,0.006003260706531441,0.00041576336914880504,0.9391605660193333,5,True,252,3000,1,1,0 days 00:00:00.281025,milk_iv,0.25595191348239393,0.2812699430132844
552,2019-06-30 22:00:00+00:00,-1214.730186946535,-1200.6124705964894,-1209.0495103780815,0.006360786570271232,0.00045735149536438503,0.9397153811961408,5,True,252,3000,1,1,0 days 00:00:00.351974,milk_iv,0.2803637959126155,0.30489780256718696
553,2019-07-08 22:00:00+00:00,-1214.6433188842634,-1200.5256025342178,-1208.96264231581,0.006401496564809758,0.0004575090429740635,0.9397201863348715,5,True,252,3000,1,1,0 days 00:00:00.180005,milk_iv,0.27724520094266003,0.30098299165835574
554,2019-07-15 22:00:00+00:00,-1214.3452193739377,-1200.227503023892,-1208.6645428054842,0.006486226457328457,0.00045805031407647316,0.9396569970625027,5,True,252,3000,1,1,0 days 00:00:00.219147,milk_iv,0.2758177919339514,0.2994910979334655
555,2019-07-22 22:00:00+00:00,-1214.145884507745,-1200.0281681576994,-1208.4652079392915,0.0065402407109120785,0.0004584129458375515,0.9396990660278203,5,True,252,3000,1,1,0 days 00:00:00.155997,milk_iv,0.27612269711527027,0.29989892119627504
556,2019-07-29 22:00:00+00:00,-1214.1360738155654,-1200.0183574655198,-1208.455397247112,0.0065227667776015545,0.00045843269340825545,0.9397925906780821,5,True,252,3000,1,1,0 days 00:00:00.191593,milk_iv,0.2768610975778549,0.3006167222974418
557,2019-08-05 22:00:00+00:00,-1209.9921308619887,-1195.874414511943,-1204.3114542935352,0.006832684575854953,0.0004660343544643296,0.9412415393890203,5,True,252,3000,1,1,0 days 00:00:00.193456,milk_iv,0.28514376352505044,0.309054046819448
558,2019-08-12 22:00:00+00:00,-1210.0516986639109,-1195.9339823138653,-1204.3710220954574,0.0068060888826063865,0.00046592335851089434,0.9412029003581022,5,True,252,3000,1,1,0 days 00:00:00.193007,milk_iv,0.28439129073770286,0.30812448507508056
559,2019-08-19 22:00:00+00:00,-1209.855447698078,-1195.7377313480324,-1204.1747711296246,0.006881888610503891,0.000466286841430279,0.9412317296934006,5,True,252,3000,1,1,0 days 00:00:00.181003,milk_iv,0.2857248311650605,0.3094947150687473
560,2019-08-26 22:00:00+00:00,-1209.6618158376132,-1195.5440994875676,-1203.9811392691597,0.006949224720563765,0.000466647020473291,0.9411061703380181,5,True,252,3000,1,1,0 days 00:00:00.168010,milk_iv,0.2865464129259243,0.3103975101393463
561,2019-09-03 22:00:00+00:00,-1209.9808719624011,-1195.8631556123555,-1204.3001953939477,0.006904969844978896,0.00046605478923867575,0.9409329322842719,5,True,252,3000,1,1,0 days 00:00:00.281984,milk_iv,0.2890260887331447,0.3128389195861077
562,2019-09-10 22:00:00+00:00,-1209.8738735068023,-1195.7561571567567,-1204.1931969383488,0.006943794887766738,0.00046625322741454084,0.9409567018267625,5,True,252,3000,1,1,0 days 00:00:00.193843,milk_iv,0.2885343305008116,0.31231483893648543
563,2019-09-17 22:00:00+00:00,-1209.7598311459087,-1195.642114795863,-1204.0791545774553,0.006963084068201385,0.0004664636575081203,0.941004025414848,5,True,252,3000,1,1,0 days 00:00:00.186992,milk_iv,0.2897028372315769,0.3133746482534595
564,2019-09-24 22:00:00+00:00,-1196.627399194434,-1182.5096828443884,-1190.9467226259806,0.00717646534442493,0.0004914167536085583,0.940321458613476,5,True,252,3000,1,1,0 days 00:00:00.233522,milk_iv,0.29650810564501456,0.3212894499916221
565,2019-10-01 22:00:00+00:00,-1196.4671523719867,-1182.349436021941,-1190.7864758035332,0.0072426063915997825,0.0004917311694404521,0.9405336464327819,5,True,252,3000,1,1,0 days 00:00:00.337078,milk_iv,0.2970619092769573,0.320879810275182
566,2019-10-08 22:00:00+00:00,-1196.2201444239886,-1182.102428073943,-1190.5394678555351,0.007323894910829527,0.0004922136733978283,0.9404908273764623,5,True,252,3000,1,1,0 days 00:00:00.282009,milk_iv,0.2930647685373231,0.3160303541035819
