time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1992-02-05 23:00:00+00:00,1992-02-05 23:00:00+00:00,0.8038899133077989,0.7992571267594583,4,NG1,0.9867781599996612,-0.00987741924502239
1992-02-06 23:00:00+00:00,1992-02-06 23:00:00+00:00,0.8054335013420959,0.8044434432229628,5,NG1,0.9767320591348988,-0.01004610086476243
1992-02-09 23:00:00+00:00,1992-02-09 23:00:00+00:00,0.8035562720231744,0.8037110566863729,1,NG1,0.9661744489225937,-0.010557610212305057
1992-02-10 23:00:00+00:00,1992-02-10 23:00:00+00:00,0.8044349301786733,0.765915800827461,2,NG1,0.9548774693731482,-0.01129697954944553
1992-02-11 23:00:00+00:00,1992-02-11 23:00:00+00:00,0.803817139951124,0.7686915711767579,3,NG1,0.9435211462665692,-0.01135632310657897
1992-02-12 23:00:00+00:00,1992-02-12 23:00:00+00:00,0.8042513922201819,0.7526623717347972,4,NG1,0.9318750667112292,-0.011646079555340028
1992-02-13 23:00:00+00:00,1992-02-13 23:00:00+00:00,0.8039460917003988,0.7284270079350413,5,NG1,0.9200644895050323,-0.011810577206196937
1992-02-17 23:00:00+00:00,1992-02-17 23:00:00+00:00,0.7294099004108027,0.7183524828778037,1,NG1,0.9087624118940804,-0.011302077610951922
1992-02-18 23:00:00+00:00,1992-02-18 23:00:00+00:00,0.7265808426872047,0.7598343265875317,2,NG1,0.8989081997740164,-0.009854212120063988
1992-02-19 23:00:00+00:00,1992-02-19 23:00:00+00:00,0.7285538858379043,0.770850311725497,3,NG1,0.889720139258147,-0.0091880605158694
1992-02-20 23:00:00+00:00,1992-02-20 23:00:00+00:00,0.7271764722737774,0.7908289474955693,4,NG1,0.8810777795759228,-0.008642359682224154
1992-02-23 23:00:00+00:00,1992-02-23 23:00:00+00:00,0.7281373985160781,0.7821210841110271,5,NG1,0.8732964818299713,-0.007781297745951488
1992-02-24 23:00:00+00:00,1992-02-24 23:00:00+00:00,0.7761708913822761,0.7848030514858617,1,NG1,0.8651860434565254,-0.008110438373445938
1992-02-25 23:00:00+00:00,1992-02-25 23:00:00+00:00,0.7852658333240425,0.7826528445247404,2,NG1,0.8574840586129335,-0.007701984843591858
1992-02-26 23:00:00+00:00,1992-02-26 23:00:00+00:00,0.7794044347368251,0.7617762401485888,3,NG1,0.8496135638626385,-0.007870494750294998
1992-02-27 23:00:00+00:00,1992-02-27 23:00:00+00:00,0.78316904541144,0.769639485447395,4,NG1,0.8418574412678478,-0.007756122594790749
1992-03-01 23:00:00+00:00,1992-03-01 23:00:00+00:00,0.7807458232886659,0.7678494764020578,5,NG1,0.8344019972435919,-0.007455444024255908
1992-03-02 23:00:00+00:00,1992-03-02 23:00:00+00:00,0.7668620062869463,0.7659340265161374,1,NG1,0.8272792910446395,-0.007122706198952389
1992-03-03 23:00:00+00:00,1992-03-03 23:00:00+00:00,0.7677507942604405,0.7854207340794271,2,NG1,0.8235358205086369,-0.0037434705360025466
1992-03-04 23:00:00+00:00,1992-03-04 23:00:00+00:00,0.7671552654564057,0.7800960005018782,3,NG1,0.8202567716657388,-0.0032790488428980913
1992-03-05 23:00:00+00:00,1992-03-05 23:00:00+00:00,0.7675541697748646,0.7671183817955323,4,NG1,0.8164501148714457,-0.0038066567942931506
1992-03-08 23:00:00+00:00,1992-03-08 23:00:00+00:00,0.767286913699046,0.763345910038603,5,NG1,0.813072989189901,-0.0033771256815446904
1992-03-09 23:00:00+00:00,1992-03-09 23:00:00+00:00,0.7622980224698224,0.7687489055804969,1,NG1,0.8100003171403648,-0.003072672049536207
1992-03-10 23:00:00+00:00,1992-03-10 23:00:00+00:00,0.763286049757737,0.761661110411221,2,NG1,0.8068135841322878,-0.003186733008077036
1992-03-11 23:00:00+00:00,1992-03-11 23:00:00+00:00,0.7626444089924254,0.7657083694759496,3,NG1,0.8038065412376939,-0.0030070428945938588
1992-03-12 23:00:00+00:00,1992-03-12 23:00:00+00:00,0.7630609447301502,0.7636313558425175,4,NG1,0.8015399634253499,-0.0022665778123439617
1992-03-15 23:00:00+00:00,1992-03-15 23:00:00+00:00,0.7627904752735264,0.7700237288153783,5,NG1,0.7994156089112076,-0.0021243545141423903
1992-03-16 23:00:00+00:00,1992-03-16 23:00:00+00:00,0.7717984782304849,0.7783545146411203,1,NG1,0.7977198451000764,-0.0016957638111311235
1992-03-17 23:00:00+00:00,1992-03-17 23:00:00+00:00,0.7682432849606913,0.7864925968737876,2,NG1,0.7956239507010224,-0.002095894399053999
1992-03-18 23:00:00+00:00,1992-03-18 23:00:00+00:00,0.7705240788172055,0.7876019401324582,3,NG1,0.7935098498911987,-0.0021141008098237712
1992-03-19 23:00:00+00:00,1992-03-19 23:00:00+00:00,0.7690588743093093,0.793658355811128,4,NG1,0.7918493569077201,-0.0016604929834785898
1992-03-22 23:00:00+00:00,1992-03-22 23:00:00+00:00,0.7699993166367648,0.8331957150690706,5,NG1,0.7918855940342132,3.623712649314381e-05
1992-03-23 23:00:00+00:00,1992-03-23 23:00:00+00:00,0.8370282061842489,0.7901541392461194,1,NG1,0.7907418626422812,-0.0011437313919320236
1992-03-24 23:00:00+00:00,1992-03-24 23:00:00+00:00,0.8304997466865963,0.849744404028939,2,NG1,0.7907226868869459,-1.9175755335276712e-05
1992-03-25 23:00:00+00:00,1992-03-25 23:00:00+00:00,0.8346777077013022,0.8140804452508095,3,NG1,0.789617394106524,-0.0011052927804219292
1992-03-26 23:00:00+00:00,1992-03-26 23:00:00+00:00,0.831997796446414,0.8092528252312289,4,NG1,0.7876576510550274,-0.0019597430514965986
1992-03-29 23:00:00+00:00,1992-03-29 23:00:00+00:00,0.8337142595478693,0.8149385066180138,5,NG1,0.7868598793672562,-0.000797771687771176
1992-03-30 23:00:00+00:00,1992-03-30 23:00:00+00:00,0.8091499609229259,0.8281215539153411,1,NG1,0.7866643956623982,-0.0001954837048580016
1992-03-31 23:00:00+00:00,1992-03-31 23:00:00+00:00,0.8192666697317328,0.8388116097705441,2,NG1,0.7868228465802111,0.00015845091781285792
1992-04-01 23:00:00+00:00,1992-04-01 23:00:00+00:00,0.8107786591638294,0.8194793107283411,3,NG1,0.7873567335672976,0.0005338869870865626
1992-04-02 23:00:00+00:00,1992-04-02 23:00:00+00:00,0.8178870319026575,0.8033291642978758,4,NG1,0.7884603428597025,0.001103609292404828
1992-04-05 22:00:00+00:00,1992-04-05 22:00:00+00:00,0.8119248203168912,0.7946364699223405,5,NG1,0.7882628649356412,-0.0001974779240612179
1992-04-06 22:00:00+00:00,1992-04-06 22:00:00+00:00,0.7968785515546237,0.7751131085740596,1,NG1,0.7871055584122943,-0.0011573065233468904
1992-04-07 22:00:00+00:00,1992-04-07 22:00:00+00:00,0.7922527768330431,0.7863556037075303,2,NG1,0.7866813495242817,-0.0004242088880126449
1992-04-08 22:00:00+00:00,1992-04-08 22:00:00+00:00,0.7961439895022598,0.7896389247404177,3,NG1,0.7862983889708093,-0.0003829605534724223
1992-04-09 22:00:00+00:00,1992-04-09 22:00:00+00:00,0.7928679109814494,0.7749788617163097,4,NG1,0.785915987176225,-0.00038240179458426393
1992-04-12 22:00:00+00:00,1992-04-12 22:00:00+00:00,0.795624127306344,0.7587678838952828,5,NG1,0.7849874820067139,-0.0009285051695111513
1992-04-13 22:00:00+00:00,1992-04-13 22:00:00+00:00,0.7566407490111742,0.7624978978298423,1,NG1,0.7842255927234896,-0.000761889283224293
1992-04-14 22:00:00+00:00,1992-04-14 22:00:00+00:00,0.7598349659533293,0.792532187555473,2,NG1,0.7838742525353841,-0.0003513401881054534
1992-04-15 22:00:00+00:00,1992-04-15 22:00:00+00:00,0.7572682045271929,0.80079406900023,3,NG1,0.7837207048152466,-0.00015354772013753681
1992-04-19 22:00:00+00:00,1992-04-19 22:00:00+00:00,0.7593292238404731,0.840085459176008,4,NG1,0.7845372714635777,0.0008165666483310741
1992-04-20 22:00:00+00:00,1992-04-20 22:00:00+00:00,0.7576733038209381,0.8612688928755877,5,NG1,0.78567378045663,0.0011365089930523986
1992-04-21 22:00:00+00:00,1992-04-21 22:00:00+00:00,0.8611527881033076,0.924316369725956,1,NG1,0.7880858867174217,0.002412106260791691
1992-04-22 22:00:00+00:00,1992-04-22 22:00:00+00:00,0.8614533991747063,0.8576637709437545,2,NG1,0.7899208461197476,0.0018349594023258087
1992-04-23 22:00:00+00:00,1992-04-23 22:00:00+00:00,0.8612043422362321,0.8265468538159616,3,NG1,0.7910779517725317,0.0011571056527841517
1992-04-26 22:00:00+00:00,1992-04-26 22:00:00+00:00,0.861410675168469,0.8160985925308825,4,NG1,0.7923466761884533,0.0012687244159216293
1992-04-27 22:00:00+00:00,1992-04-27 22:00:00+00:00,0.8612397294817268,0.8285300066338592,5,NG1,0.7943487361624296,0.002002059973976289
1992-04-28 22:00:00+00:00,1992-04-28 22:00:00+00:00,0.8294639954405801,0.8580404134067222,1,NG1,0.7971424947730081,0.0027937586105785117
1992-04-29 22:00:00+00:00,1992-04-29 22:00:00+00:00,0.8282585822659534,0.8427620861305883,2,NG1,0.7988010499638691,0.0016585551908609997
1992-04-30 22:00:00+00:00,1992-04-30 22:00:00+00:00,0.8284832274512804,0.8524372943771223,3,NG1,0.8004327896169018,0.001631739653032649
1992-05-03 22:00:00+00:00,1992-05-03 22:00:00+00:00,0.8284413323592966,0.8760173602302823,4,NG1,0.802136557871596,0.0017037682546942046
1992-05-04 22:00:00+00:00,1992-05-04 22:00:00+00:00,0.8284491445411162,0.9161330587260208,5,NG1,0.804816797363896,0.0026802394923000072
1992-05-05 22:00:00+00:00,1992-05-05 22:00:00+00:00,0.9190999754584284,0.9007983711118176,1,NG1,0.807136703756415,0.002319906392519
1992-05-06 22:00:00+00:00,1992-05-06 22:00:00+00:00,0.9159148068993892,0.8881747433823377,2,NG1,0.8092471417335669,0.0021104379771519355
1992-05-07 22:00:00+00:00,1992-05-07 22:00:00+00:00,0.9164571875504789,0.8757715637965062,3,NG1,0.8115270482065253,0.002279906472958393
1992-05-10 22:00:00+00:00,1992-05-10 22:00:00+00:00,0.916364673418728,0.8878916979865701,4,NG1,0.8138920924573086,0.0023650442507833214
1992-05-11 22:00:00+00:00,1992-05-11 22:00:00+00:00,0.9163804490650057,0.919187778091718,5,NG1,0.8169188584911019,0.00302676603379326
1992-05-12 22:00:00+00:00,1992-05-12 22:00:00+00:00,0.9214952483477955,0.9264206569620728,1,NG1,0.8201285911000207,0.0032097326089187694
1992-05-13 22:00:00+00:00,1992-05-13 22:00:00+00:00,0.9190034278607832,0.965849673609177,2,NG1,0.8237371698906156,0.003608578790594952
1992-05-14 22:00:00+00:00,1992-05-14 22:00:00+00:00,0.9195406736618604,0.9797961709122236,3,NG1,0.8277311732988225,0.003994003408206881
1992-05-17 22:00:00+00:00,1992-05-17 22:00:00+00:00,0.9194246918144525,0.9979182942968786,4,NG1,0.8323471715488495,0.004615998250027009
1992-05-18 22:00:00+00:00,1992-05-18 22:00:00+00:00,0.9194497232654668,1.042949178933034,5,NG1,0.8379392369267381,0.005592065377888589
1992-05-19 22:00:00+00:00,1992-05-19 22:00:00+00:00,1.047425065445047,1.0551780036401368,1,NG1,0.843667818887931,0.005728581961192858
1992-05-20 22:00:00+00:00,1992-05-20 22:00:00+00:00,1.0435354793188263,0.9120550389940352,2,NG1,0.8466756974595873,0.0030078785716562972
1992-05-21 22:00:00+00:00,1992-05-21 22:00:00+00:00,1.0438052588020699,0.927098309450032,3,NG1,0.8499034962590689,0.0032277987994816515
1992-05-25 22:00:00+00:00,1992-05-25 22:00:00+00:00,1.0437865123681964,0.97171019174789,4,NG1,0.8540650729771763,0.0041615767181073515
1992-05-26 22:00:00+00:00,1992-05-26 22:00:00+00:00,1.0437878148526598,0.9578788720358048,5,NG1,0.8578221758415849,0.003757102864408668
1992-05-27 22:00:00+00:00,1992-05-27 22:00:00+00:00,0.9622677565312817,0.9707785648001636,1,NG1,0.8616706568447657,0.0038484810031808037
1992-05-28 22:00:00+00:00,1992-05-28 22:00:00+00:00,0.954725492231338,0.9790010252424848,2,NG1,0.8655208254121398,0.0038501685673740793
1992-05-31 22:00:00+00:00,1992-05-31 22:00:00+00:00,0.9612057649047915,0.9984223400034296,3,NG1,0.8697372334095591,0.004216407997419291
1992-06-01 22:00:00+00:00,1992-06-01 22:00:00+00:00,0.9556322289413294,1.0001137577728036,4,NG1,0.8738663414487927,0.004129108039233609
1992-06-02 22:00:00+00:00,1992-06-02 22:00:00+00:00,0.9604216723873873,0.9635750562069372,5,NG1,0.8764739282715499,0.0026075868227571908
1992-06-03 22:00:00+00:00,1992-06-03 22:00:00+00:00,0.9602725538995239,0.984264135593938,1,NG1,0.8803561281985063,0.0038821999269563756
1992-06-04 22:00:00+00:00,1992-06-04 22:00:00+00:00,0.9670886068976425,1.013572905743611,2,NG1,0.8836326982327997,0.00327657003429338
1992-06-07 22:00:00+00:00,1992-06-07 22:00:00+00:00,0.9612727200193405,0.9899569355802093,3,NG1,0.8871502280393877,0.003517529806588038
1992-06-08 22:00:00+00:00,1992-06-08 22:00:00+00:00,0.9662304192852158,0.9854645525827028,4,NG1,0.8906744625864172,0.0035242345470295477
1992-06-09 22:00:00+00:00,1992-06-09 22:00:00+00:00,0.9620007964358966,0.975678170670358,5,NG1,0.8938892558674641,0.0032147932810469015
1992-06-10 22:00:00+00:00,1992-06-10 22:00:00+00:00,0.9767722433547453,0.9600183665128836,1,NG1,0.8965271921194149,0.0026379362519507454
1992-06-11 22:00:00+00:00,1992-06-11 22:00:00+00:00,0.9758225242128148,0.919051081964748,2,NG1,0.8981319815632992,0.0016047894438843135
1992-06-14 22:00:00+00:00,1992-06-14 22:00:00+00:00,0.9766354791190419,0.9333240529871808,3,NG1,0.9004088764084757,0.002276894845176458
1992-06-15 22:00:00+00:00,1992-06-15 22:00:00+00:00,0.9759395032878049,0.9579004626663667,4,NG1,0.9035003023758458,0.0030914259673701094
1992-06-16 22:00:00+00:00,1992-06-16 22:00:00+00:00,0.9765352663170593,0.9693405674283038,5,NG1,0.9069943843259648,0.0034940819501190212
1992-06-17 22:00:00+00:00,1992-06-17 22:00:00+00:00,0.970949779621682,0.960904053164883,1,NG1,0.9107102032177815,0.0037158188918167134
1992-06-18 22:00:00+00:00,1992-06-18 22:00:00+00:00,0.9692361392956708,0.9400873569615869,2,NG1,0.9137848382828625,0.0030746350650809884
1992-06-21 22:00:00+00:00,1992-06-21 22:00:00+00:00,0.9707105493973441,0.936014980182622,3,NG1,0.9167123593917066,0.002927521108844089
1992-06-22 22:00:00+00:00,1992-06-22 22:00:00+00:00,0.9694416812967259,0.8995786324116318,4,NG1,0.9192043548056129,0.0024919954139063227
1992-06-23 22:00:00+00:00,1992-06-23 22:00:00+00:00,0.9705334458695739,0.92540480586524,5,NG1,0.9225370932450122,0.0033327384393992965
1992-06-24 22:00:00+00:00,1992-06-24 22:00:00+00:00,0.9293184467333819,0.9245790424684064,1,NG1,0.9257787161377835,0.003241622892771301
1992-06-25 22:00:00+00:00,1992-06-25 22:00:00+00:00,0.9232791526273014,0.9283268686355646,2,NG1,0.9284946097593854,0.0027158936216018503
1992-06-28 22:00:00+00:00,1992-06-28 22:00:00+00:00,0.9284709333297926,0.918413986994914,3,NG1,0.930847008119279,0.002352398359893648
1992-06-29 22:00:00+00:00,1992-06-29 22:00:00+00:00,0.9240039423830471,0.9280354909562356,4,NG1,0.9326060087548835,0.001759000635604524
1992-06-30 22:00:00+00:00,1992-06-30 22:00:00+00:00,0.9278445230730366,0.9528552161467686,5,NG1,0.9344377352203072,0.001831726465423622
1992-07-01 22:00:00+00:00,1992-07-01 22:00:00+00:00,0.9514986892654265,0.9696714588877396,1,NG1,0.9353448370035429,0.0009071017832357198
1992-07-05 22:00:00+00:00,1992-07-05 22:00:00+00:00,0.9550323374114126,0.9633798097835043,2,NG1,0.937459157780338,0.0021143207767950756
1992-07-06 22:00:00+00:00,1992-07-06 22:00:00+00:00,0.9519856077495314,0.9742956517572792,3,NG1,0.9404141337391642,0.0029549759588262114
1992-07-07 22:00:00+00:00,1992-07-07 22:00:00+00:00,0.9546112629769845,0.9963851529530888,4,NG1,0.9440198649476081,0.003605731208443985
1992-07-08 22:00:00+00:00,1992-07-08 22:00:00+00:00,0.9523475581588267,0.9940369823499124,5,NG1,0.9473300044619295,0.003310139514321353
1992-07-09 22:00:00+00:00,1992-07-09 22:00:00+00:00,0.996276658074223,0.997889690346213,1,NG1,0.9501269900007192,0.002796985538789709
1992-07-12 22:00:00+00:00,1992-07-12 22:00:00+00:00,0.9937208940397438,1.046301789420687,2,NG1,0.9541977840665211,0.004070794065801908
1992-07-13 22:00:00+00:00,1992-07-13 22:00:00+00:00,0.995915656224185,1.0256848118104505,3,NG1,0.9576627344151877,0.0034649503486665623
1992-07-14 22:00:00+00:00,1992-07-14 22:00:00+00:00,0.9940302693332715,1.0451791435394653,4,NG1,0.9610459700813715,0.0033832356661838148
1992-07-15 22:00:00+00:00,1992-07-15 22:00:00+00:00,0.995649422198646,1.0308587024423197,5,NG1,0.9633404829556973,0.0022945128743258048
1992-07-16 22:00:00+00:00,1992-07-16 22:00:00+00:00,1.0269142375705385,1.0338670394858585,1,NG1,0.9660018563231781,0.002661373367480846
1992-07-19 22:00:00+00:00,1992-07-19 22:00:00+00:00,1.0355415777028072,1.0553150259033628,2,NG1,0.9693446619735987,0.003342805650420555
1992-07-20 22:00:00+00:00,1992-07-20 22:00:00+00:00,1.028129727124361,1.0642883001359098,3,NG1,0.9731149967003867,0.003770334726788005
1992-07-21 22:00:00+00:00,1992-07-21 22:00:00+00:00,1.034490341361502,1.0890635977101373,4,NG1,0.9771384346948581,0.004023437994471357
1992-07-22 22:00:00+00:00,1992-07-22 22:00:00+00:00,1.0290267093759635,1.0777301316850396,5,NG1,0.9803092817667246,0.003170847071866545
1992-07-23 22:00:00+00:00,1992-07-23 22:00:00+00:00,1.079989925183445,1.0678602114313265,1,NG1,0.9831380728561097,0.002828791089385052
1992-07-26 22:00:00+00:00,1992-07-26 22:00:00+00:00,1.0775144834973052,1.096169112807649,2,NG1,0.9857444616400791,0.00260638878396946
1992-07-27 22:00:00+00:00,1992-07-27 22:00:00+00:00,1.0796600914991952,1.0887929746032916,3,NG1,0.9879243977139004,0.002179936073821276
1992-07-28 22:00:00+00:00,1992-07-28 22:00:00+00:00,1.0777998390160586,1.1092991286001317,4,NG1,0.9901520143999655,0.0022276166860650815
1992-07-29 22:00:00+00:00,1992-07-29 22:00:00+00:00,1.0794122883078425,1.1451222380221038,5,NG1,0.9921954755817468,0.0020434611817813364
1992-07-30 22:00:00+00:00,1992-07-30 22:00:00+00:00,1.1446589732432972,1.1305498984571185,1,NG1,0.9937029134780865,0.0015074378963396695
1992-08-02 22:00:00+00:00,1992-08-02 22:00:00+00:00,1.1478605766858092,1.1084469830637451,2,NG1,0.9976307523594806,0.003927838881394141
1992-08-03 22:00:00+00:00,1992-08-03 22:00:00+00:00,1.145105578215409,1.1072317042417477,3,NG1,1.001233420255315,0.0036026678958344105
1992-08-04 22:00:00+00:00,1992-08-04 22:00:00+00:00,1.1474754105049665,1.0899241227492182,4,NG1,1.0035976988753417,0.0023642786200266386
1992-08-05 22:00:00+00:00,1992-08-05 22:00:00+00:00,1.1454362592328582,1.1015046895240117,5,NG1,1.0064702152251057,0.0028725163497640427
1992-08-06 22:00:00+00:00,1992-08-06 22:00:00+00:00,1.104965436686036,1.0893201173825944,1,NG1,1.0088410462767543,0.002370831051648592
1992-08-09 22:00:00+00:00,1992-08-09 22:00:00+00:00,1.1002499590233468,1.0944297954575557,2,NG1,1.0111496216810556,0.002308575404301294
1992-08-10 22:00:00+00:00,1992-08-10 22:00:00+00:00,1.104290340285779,1.0877846622415617,3,NG1,1.0129368681258182,0.0017872464447625802
1992-08-11 22:00:00+00:00,1992-08-11 22:00:00+00:00,1.1008264391867784,1.0778261630126236,4,NG1,1.0144911162306147,0.0015542481047965406
1992-08-12 22:00:00+00:00,1992-08-12 22:00:00+00:00,1.103794668159767,1.0319905671374667,5,NG1,1.0158594264492253,0.0013683102186106133
1992-08-13 22:00:00+00:00,1992-08-13 22:00:00+00:00,1.0289499326689118,1.008662712874982,1,NG1,1.0163473979948463,0.0004879715456209688
1992-08-16 22:00:00+00:00,1992-08-16 22:00:00+00:00,1.0360581333938703,0.980111888623772,2,NG1,1.0156781776524495,-0.0006692203423968035
1992-08-17 22:00:00+00:00,1992-08-17 22:00:00+00:00,1.0299768422411815,1.0293508529613835,3,NG1,1.0164660560000731,0.0007878783476236162
1992-08-18 22:00:00+00:00,1992-08-18 22:00:00+00:00,1.0351747688124273,1.023222967896574,4,NG1,1.0172212243063503,0.0007551683062771986
1992-08-19 22:00:00+00:00,1992-08-19 22:00:00+00:00,1.0307283728239085,1.0204175509566842,5,NG1,1.018116011912077,0.000894787605726588
1992-08-20 22:00:00+00:00,1992-08-20 22:00:00+00:00,1.0206770094062185,1.024542651005582,1,NG1,1.0194064976019308,0.001290485689853904
1992-08-23 22:00:00+00:00,1992-08-23 22:00:00+00:00,1.0206329307894995,1.0319090085550535,2,NG1,1.0216636561337369,0.0022571585318060805
1992-08-24 22:00:00+00:00,1992-08-24 22:00:00+00:00,1.0206066473981237,1.055957708113553,3,NG1,1.0241163292362645,0.002452673102527614
1992-08-25 22:00:00+00:00,1992-08-25 22:00:00+00:00,1.020590974803869,1.033898327506802,4,NG1,1.0256362865330733,0.0015199572968087605
1992-08-26 22:00:00+00:00,1992-08-26 22:00:00+00:00,1.0205816292728713,1.067593195856143,5,NG1,1.0276013391016299,0.0019650525685566134
1992-08-27 22:00:00+00:00,1992-08-27 22:00:00+00:00,1.0665395511427456,1.154456415517416,1,NG1,1.0314723863486805,0.003871047247050674
1992-08-30 22:00:00+00:00,1992-08-30 22:00:00+00:00,1.0670103285458417,1.1374964071067428,2,NG1,1.0354205673515837,0.003948181002903173
1992-08-31 22:00:00+00:00,1992-08-31 22:00:00+00:00,1.0672857942249327,1.1202815444704428,3,NG1,1.0391058986373403,0.0036853312857565435
1992-09-01 22:00:00+00:00,1992-09-01 22:00:00+00:00,1.0674469538854325,1.104509636419,4,NG1,1.0432045187174874,0.004098620080147164
1992-09-02 22:00:00+00:00,1992-09-02 22:00:00+00:00,1.0675412314415946,1.1508105181349588,5,NG1,1.0477126329628819,0.0045081142453944345
1992-09-03 22:00:00+00:00,1992-09-03 22:00:00+00:00,1.1496445790117154,1.1556660108571803,1,NG1,1.0523343723306573,0.004621739367775435
1992-09-07 22:00:00+00:00,1992-09-07 22:00:00+00:00,1.1502888074908388,1.0900296278091106,2,NG1,1.0555684275141282,0.003234055183470863
1992-09-08 22:00:00+00:00,1992-09-08 22:00:00+00:00,1.1506552053038595,1.085746620946616,3,NG1,1.0589150801931622,0.003346652679034001
1992-09-09 22:00:00+00:00,1992-09-09 22:00:00+00:00,1.1508635505012863,1.1058086432453211,4,NG1,1.062470543238944,0.0035554630457819147
1992-09-10 22:00:00+00:00,1992-09-10 22:00:00+00:00,1.1509820092960583,1.108589914432287,5,NG1,1.0655852372046544,0.0031146939657102912
1992-09-13 22:00:00+00:00,1992-09-13 22:00:00+00:00,1.107813051422445,1.1270876810855166,1,NG1,1.0687335616486098,0.003148324443955408
1992-09-14 22:00:00+00:00,1992-09-14 22:00:00+00:00,1.1099444543398123,1.1539538242716934,2,NG1,1.0725450419383735,0.0038114802897637468
1992-09-15 22:00:00+00:00,1992-09-15 22:00:00+00:00,1.1081649817529464,1.1623694945381335,3,NG1,1.0763065187939909,0.0037614768556173406
1992-09-16 22:00:00+00:00,1992-09-16 22:00:00+00:00,1.1096502007893037,1.1437309465441856,4,NG1,1.079253434665813,0.0029469158718220534
1992-09-17 22:00:00+00:00,1992-09-17 22:00:00+00:00,1.1084102759743781,1.1834936072474618,5,NG1,1.0830425671637636,0.0037891324979506535
1992-09-20 22:00:00+00:00,1992-09-20 22:00:00+00:00,1.1869820409395746,1.2365157620441385,1,NG1,1.0878150885977222,0.004772521433958676
1992-09-21 22:00:00+00:00,1992-09-21 22:00:00+00:00,1.1812101056959594,1.3189849063893588,2,NG1,1.0932687509370957,0.0054536623393734995
1992-09-22 22:00:00+00:00,1992-09-22 22:00:00+00:00,1.1860078658614435,1.28546443812213,3,NG1,1.0984643434633292,0.005195592526233472
1992-09-23 22:00:00+00:00,1992-09-23 22:00:00+00:00,1.1820168614500377,1.2348907844428685,4,NG1,1.1022585762813972,0.0037942328180680107
1992-09-24 22:00:00+00:00,1992-09-24 22:00:00+00:00,1.185334693239069,1.2333533944704358,5,NG1,1.1063084701219597,0.004049893840562424
1992-09-27 22:00:00+00:00,1992-09-27 22:00:00+00:00,1.2319067485776387,1.219952280129161,1,NG1,1.1100301749348256,0.0037217048128659336
1992-09-28 22:00:00+00:00,1992-09-28 22:00:00+00:00,1.2346907856432168,1.253605123039854,2,NG1,1.1139959768775554,0.003965801942729774
1992-09-29 22:00:00+00:00,1992-09-29 22:00:00+00:00,1.232508108575462,1.2522242615781016,3,NG1,1.1177546961063993,0.0037587192288439653
1992-09-30 22:00:00+00:00,1992-09-30 22:00:00+00:00,1.2342185764913107,1.251714430215929,4,NG1,1.1210077127565152,0.003253016650115903
1992-10-01 22:00:00+00:00,1992-10-01 22:00:00+00:00,1.2328777006757659,1.2486909208340349,5,NG1,1.124426928539495,0.0034192157829797676
1992-10-04 22:00:00+00:00,1992-10-04 22:00:00+00:00,1.2479933538300265,1.1923328613138235,1,NG1,1.126916381537145,0.0024894529976500213
1992-10-05 22:00:00+00:00,1992-10-05 22:00:00+00:00,1.249558649601993,1.2246102530568106,2,NG1,1.1294852043421282,0.002568822804983162
1992-10-06 22:00:00+00:00,1992-10-06 22:00:00+00:00,1.2482963721048688,1.173685305093197,3,NG1,1.1311830509519263,0.0016978466097981038
1992-10-07 22:00:00+00:00,1992-10-07 22:00:00+00:00,1.2493140680546766,1.1272343593378784,4,NG1,1.1315417555666811,0.0003587046147548456
1992-10-08 22:00:00+00:00,1992-10-08 22:00:00+00:00,1.248493417936815,1.123405452386412,5,NG1,1.1311074198539675,-0.00043433571271367377
1992-10-11 22:00:00+00:00,1992-10-11 22:00:00+00:00,1.1208127523747702,1.0878592492614678,1,NG1,1.1302536068700544,-0.0008538129839130715
1992-10-12 22:00:00+00:00,1992-10-12 22:00:00+00:00,1.1247620103800835,1.0527267177566475,2,NG1,1.1291392015639126,-0.001114405306141819
1992-10-13 22:00:00+00:00,1992-10-13 22:00:00+00:00,1.1215966306453162,1.1427988973267127,3,NG1,1.1298505454256118,0.0007113438616992429
1992-10-14 22:00:00+00:00,1992-10-14 22:00:00+00:00,1.1241321253071639,1.1907585297571524,4,NG1,1.1318672335657705,0.002016688140158651
1992-10-15 22:00:00+00:00,1992-10-15 22:00:00+00:00,1.122100148699891,1.1982658672092483,5,NG1,1.1338024571194751,0.0019352235537046791
1992-10-18 22:00:00+00:00,1992-10-18 22:00:00+00:00,1.1953775496669363,1.2370336140311688,1,NG1,1.1367567270524466,0.0029542699329714317
1992-10-19 22:00:00+00:00,1992-10-19 22:00:00+00:00,1.1963527599883506,1.2283892465136133,2,NG1,1.1394359160735679,0.0026791890211212976
1992-10-20 22:00:00+00:00,1992-10-20 22:00:00+00:00,1.1969548503798841,1.1778690977357504,3,NG1,1.1412376047834516,0.0018016887098837309
1992-10-21 22:00:00+00:00,1992-10-21 22:00:00+00:00,1.1973264843785985,1.1388113800686543,4,NG1,1.1424573091245724,0.001219704341120842
1992-10-22 22:00:00+00:00,1992-10-22 22:00:00+00:00,1.197555835842494,1.1015506095788845,5,NG1,1.1438485099734006,0.0013912008488281558
