time,resid
2000-10-16 01:00:00+00:00,1.0630710064201752
2000-10-17 01:00:00+00:00,1.0664082790389708
2000-10-18 01:00:00+00:00,1.0554213418587433
2000-10-19 01:00:00+00:00,1.054602161356923
2000-10-20 01:00:00+00:00,1.0692755662782578
2000-10-23 01:00:00+00:00,1.065498390838083
2000-10-24 01:00:00+00:00,1.0653901280262377
2000-10-25 01:00:00+00:00,1.0750491964338689
2000-10-26 01:00:00+00:00,1.0732534174566695
2000-10-27 01:00:00+00:00,1.0817162632043746
2000-10-30 02:00:00+00:00,1.0953371038845183
2000-10-31 02:00:00+00:00,1.078147447700008
2000-11-01 02:00:00+00:00,1.0741878949336399
2000-11-02 02:00:00+00:00,1.078215424936435
2000-11-03 02:00:00+00:00,1.0916229053118038
2000-11-06 02:00:00+00:00,1.1201357465433164
2000-11-07 02:00:00+00:00,1.127029554298324
2000-11-08 02:00:00+00:00,1.122212628462415
2000-11-09 02:00:00+00:00,1.1097663284150032
2000-11-10 02:00:00+00:00,1.1190761448367104
2000-11-13 02:00:00+00:00,1.1173303940988109
2000-11-14 02:00:00+00:00,1.1117714583271854
2000-11-15 02:00:00+00:00,1.1660635799517045
2000-11-16 02:00:00+00:00,1.1796337962030858
2000-11-17 02:00:00+00:00,1.1726731337159384
2000-11-20 02:00:00+00:00,1.1807116108047897
2000-11-21 02:00:00+00:00,1.162244197749766
2000-11-22 02:00:00+00:00,1.179521102264699
2000-11-27 02:00:00+00:00,1.1898490878936807
2000-11-28 02:00:00+00:00,1.1801412834669416
2000-11-29 02:00:00+00:00,1.1771706955390195
2000-11-30 02:00:00+00:00,1.1792729736244505
2000-12-01 02:00:00+00:00,1.1675851306771619
2000-12-04 02:00:00+00:00,1.1719038070020236
2000-12-05 02:00:00+00:00,1.163859085537185
2000-12-06 02:00:00+00:00,1.1597929273177634
2000-12-07 02:00:00+00:00,1.1588389988567505
2000-12-08 02:00:00+00:00,1.158113797955852
2000-12-11 02:00:00+00:00,1.1656246070038676
2000-12-12 02:00:00+00:00,1.134391807141197
2000-12-13 02:00:00+00:00,1.12521886632919
2000-12-14 02:00:00+00:00,1.1361099995491006
2000-12-15 02:00:00+00:00,1.1292293998561715
2000-12-18 02:00:00+00:00,1.126870272429669
2000-12-19 02:00:00+00:00,1.1260580914723384
2000-12-20 02:00:00+00:00,1.1351735022046787
2000-12-21 02:00:00+00:00,1.1321474301646073
2000-12-22 02:00:00+00:00,1.1154050551123953
2000-12-26 02:00:00+00:00,1.1000749792743865
2000-12-27 02:00:00+00:00,1.1008608779350513
2000-12-28 02:00:00+00:00,1.1021678471417486
2000-12-29 02:00:00+00:00,1.083107206295831
2001-01-02 02:00:00+00:00,1.0530548264252402
2001-01-03 02:00:00+00:00,1.0673135964419518
2001-01-04 02:00:00+00:00,1.0424840207985748
2001-01-05 02:00:00+00:00,1.036822195411984
2001-01-08 02:00:00+00:00,1.0534294954484098
2001-01-09 02:00:00+00:00,1.048057893636402
2001-01-10 02:00:00+00:00,1.055468646212254
2001-01-11 02:00:00+00:00,1.064991278981092
2001-01-12 02:00:00+00:00,1.0675051717027584
2001-01-16 02:00:00+00:00,1.064202179754705
2001-01-17 02:00:00+00:00,1.0553781936515019
2001-01-18 02:00:00+00:00,1.0564462948412752
2001-01-19 02:00:00+00:00,1.063994706238249
2001-01-22 02:00:00+00:00,1.038878820524682
2001-01-23 02:00:00+00:00,1.0429824211321779
2001-01-24 02:00:00+00:00,1.0764532284170365
2001-01-25 02:00:00+00:00,1.0640902689345277
2001-01-26 02:00:00+00:00,1.0749031607482304
2001-01-29 02:00:00+00:00,1.0691342113008333
2001-01-30 02:00:00+00:00,1.0865464603858737
2001-01-31 02:00:00+00:00,1.0722362184173615
2001-02-01 02:00:00+00:00,1.0409436806867622
2001-02-02 02:00:00+00:00,1.052039554666944
2001-02-05 02:00:00+00:00,1.0633331122721226
2001-02-06 02:00:00+00:00,1.0673293271897055
2001-02-07 02:00:00+00:00,1.0493129121328229
2001-02-08 02:00:00+00:00,1.0524846528478446
2001-02-09 02:00:00+00:00,1.0407017353978991
2001-02-12 02:00:00+00:00,1.0534172068842282
2001-02-13 02:00:00+00:00,1.036550306633811
2001-02-14 02:00:00+00:00,1.0582755054154944
2001-02-15 02:00:00+00:00,1.0281919613102244
2001-02-16 02:00:00+00:00,1.0328547791371925
2001-02-20 02:00:00+00:00,1.0209165195523207
2001-02-21 02:00:00+00:00,1.0178805128390092
2001-02-22 02:00:00+00:00,1.010178637995262
2001-02-23 02:00:00+00:00,1.0073825160600542
2001-02-26 02:00:00+00:00,0.9703597423102871
2001-02-27 02:00:00+00:00,0.9670490481463303
2001-02-28 02:00:00+00:00,0.9700669741574323
2001-03-01 02:00:00+00:00,0.9822528152488345
2001-03-02 02:00:00+00:00,0.9932382630371039
2001-03-05 02:00:00+00:00,0.9902577057721935
2001-03-06 02:00:00+00:00,1.000612326517061
2001-03-07 02:00:00+00:00,0.9981806276267895
2001-03-08 02:00:00+00:00,0.9944178556194858
2001-03-09 02:00:00+00:00,0.9623933107274183
2001-03-12 02:00:00+00:00,0.9481378816706082
2001-03-13 02:00:00+00:00,0.9586808745569603
2001-03-14 02:00:00+00:00,0.9686184744838068
2001-03-15 02:00:00+00:00,0.9222286344895876
2001-03-16 02:00:00+00:00,0.9182751235626255
2001-03-19 02:00:00+00:00,0.9300414820272143
2001-03-20 02:00:00+00:00,0.9217275425586732
2001-03-21 02:00:00+00:00,0.9026835815042413
2001-03-22 02:00:00+00:00,0.8775437812442687
2001-03-23 02:00:00+00:00,0.895528621203043
2001-03-26 02:00:00+00:00,0.9160687171820626
2001-03-27 02:00:00+00:00,0.8936407093487466
2001-03-28 02:00:00+00:00,0.8925231233850373
2001-03-29 02:00:00+00:00,0.8594063099053885
2001-03-30 02:00:00+00:00,0.8504331799696535
2001-04-02 01:00:00+00:00,0.8459764707136117
2001-04-03 01:00:00+00:00,0.8637138535037832
2001-04-04 01:00:00+00:00,0.8828216700110835
2001-04-05 01:00:00+00:00,0.8830771085597532
2001-04-06 01:00:00+00:00,0.9060711031672505
2001-04-09 01:00:00+00:00,0.9070158567279842
2001-04-10 01:00:00+00:00,0.91188819770745
2001-04-11 01:00:00+00:00,0.8976493329359206
2001-04-12 01:00:00+00:00,0.8913259231861204
2001-04-16 01:00:00+00:00,0.9311891921133769
2001-04-17 01:00:00+00:00,0.9597387414049253
2001-04-18 01:00:00+00:00,0.9495359924246924
2001-04-19 01:00:00+00:00,0.9483992554906925
2001-04-20 01:00:00+00:00,0.9231638760296499
2001-04-23 01:00:00+00:00,0.9306021559260634
2001-04-24 01:00:00+00:00,0.94185319260197
2001-04-25 01:00:00+00:00,0.9364603220633211
2001-04-26 01:00:00+00:00,0.9312649641969423
2001-04-27 01:00:00+00:00,0.925117546786322
2001-04-30 01:00:00+00:00,0.9301179183611045
2001-05-01 01:00:00+00:00,0.9383131232611867
2001-05-02 01:00:00+00:00,0.9608576130711414
2001-05-03 01:00:00+00:00,0.9434659719458843
2001-05-04 01:00:00+00:00,0.9430262645929959
2001-05-07 01:00:00+00:00,0.9474537530318112
2001-05-08 01:00:00+00:00,0.9266531696140141
2001-05-09 01:00:00+00:00,0.9277582825066162
2001-05-10 01:00:00+00:00,0.9192782185888027
2001-05-11 01:00:00+00:00,0.9272877986956947
2001-05-14 01:00:00+00:00,0.9623683668989528
2001-05-15 01:00:00+00:00,0.95987388462917
2001-05-16 01:00:00+00:00,0.9292625009156817
2001-05-17 01:00:00+00:00,0.926964155295101
2001-05-18 01:00:00+00:00,0.9161548553025384
2001-05-21 01:00:00+00:00,0.9047644889918621
2001-05-22 01:00:00+00:00,0.8950141022557987
2001-05-23 01:00:00+00:00,0.8992955183257112
2001-05-24 01:00:00+00:00,0.8967321271240103
2001-05-25 01:00:00+00:00,0.8586206365663462
2001-05-29 01:00:00+00:00,0.8726112996070832
2001-05-30 01:00:00+00:00,0.8658549798110182
2001-05-31 01:00:00+00:00,0.8720175133292912
2001-06-01 01:00:00+00:00,0.8857815060434834
2001-06-04 01:00:00+00:00,0.8802083169742522
2001-06-05 01:00:00+00:00,0.8805228446077704
2001-06-06 01:00:00+00:00,0.9018464775567784
2001-06-07 01:00:00+00:00,0.9034393032344197
2001-06-08 01:00:00+00:00,0.9218772005777722
2001-06-11 01:00:00+00:00,0.8828141347215762
2001-06-12 01:00:00+00:00,0.8918962505804666
2001-06-13 01:00:00+00:00,0.8947122852344088
2001-06-14 01:00:00+00:00,0.8902613122465622
2001-06-15 01:00:00+00:00,0.9626182713813835
2001-06-18 01:00:00+00:00,0.9603035197843489
2001-06-19 01:00:00+00:00,0.9503538881050224
2001-06-20 01:00:00+00:00,0.9452929346282152
2001-06-21 01:00:00+00:00,0.9756893624791316
2001-06-22 01:00:00+00:00,0.9489722092835091
2001-06-25 01:00:00+00:00,0.9595474978988757
2001-06-26 01:00:00+00:00,0.9776007508928473
2001-06-27 01:00:00+00:00,0.978074129158071
2001-06-28 01:00:00+00:00,0.9954619184849266
2001-06-29 01:00:00+00:00,0.9824271658076207
2001-07-02 01:00:00+00:00,0.9646196358188797
2001-07-03 01:00:00+00:00,0.9489425497862045
2001-07-05 01:00:00+00:00,0.9577064160539986
2001-07-06 01:00:00+00:00,0.9634513655264483
2001-07-09 01:00:00+00:00,0.9934312297034144
2001-07-10 01:00:00+00:00,0.988189283526437
2001-07-11 01:00:00+00:00,1.0095874119909036
2001-07-12 01:00:00+00:00,1.015802838410549
2001-07-13 01:00:00+00:00,0.9790646109833627
2001-07-16 01:00:00+00:00,0.9933381044616432
2001-07-17 01:00:00+00:00,0.9958757973770213
2001-07-18 01:00:00+00:00,1.0192919186116003
2001-07-19 01:00:00+00:00,1.0092108521855867
2001-07-20 01:00:00+00:00,0.9921073090360012
2001-07-23 01:00:00+00:00,1.0218881949033098
2001-07-24 01:00:00+00:00,1.0078284628896568
2001-07-25 01:00:00+00:00,1.0247158507020906
2001-07-26 01:00:00+00:00,1.0597287776623625
2001-07-27 01:00:00+00:00,1.0657289227021005
2001-07-30 01:00:00+00:00,1.054464662809094
2001-07-31 01:00:00+00:00,1.0597940851474528
2001-08-01 01:00:00+00:00,1.0498046548704099
2001-08-02 01:00:00+00:00,1.0470324647593205
2001-08-03 01:00:00+00:00,1.0721042240573329
2001-08-06 01:00:00+00:00,1.075444798250856
2001-08-07 01:00:00+00:00,1.0582299276205565
2001-08-08 01:00:00+00:00,1.0560182438912473
2001-08-09 01:00:00+00:00,1.04627242791793
2001-08-10 01:00:00+00:00,0.9926586011371274
2001-08-13 01:00:00+00:00,0.9954239967641919
2001-08-14 01:00:00+00:00,1.011231729294256
2001-08-15 01:00:00+00:00,1.009792088223867
2001-08-16 01:00:00+00:00,1.012328482498312
2001-08-17 01:00:00+00:00,1.0021698662874492
2001-08-20 01:00:00+00:00,1.0108463858537802
2001-08-21 01:00:00+00:00,1.010100248074078
2001-08-22 01:00:00+00:00,1.0025192920923427
2001-08-23 01:00:00+00:00,0.9925699484124535
2001-08-24 01:00:00+00:00,0.9951617338750058
2001-08-27 01:00:00+00:00,1.014965064349023
2001-08-28 01:00:00+00:00,1.0194925401503008
2001-08-29 01:00:00+00:00,1.0248397392581305
2001-08-30 01:00:00+00:00,1.0128056681606403
2001-08-31 01:00:00+00:00,1.0095387483442324
2001-09-04 01:00:00+00:00,1.0413735260030583
2001-09-05 01:00:00+00:00,1.0255741027995682
2001-09-06 01:00:00+00:00,0.9979416105486667
2001-09-07 01:00:00+00:00,0.9833053371550149
2001-09-10 01:00:00+00:00,0.980782188514506
2001-09-17 01:00:00+00:00,0.950954549904981
2001-09-18 01:00:00+00:00,0.9394732539381653
2001-09-19 01:00:00+00:00,0.9226834403173639
2001-09-20 01:00:00+00:00,0.9305273603337517
2001-09-21 01:00:00+00:00,0.9362614949865198
2001-09-24 01:00:00+00:00,0.9516813127880086
2001-09-25 01:00:00+00:00,0.953124389041586
2001-09-26 01:00:00+00:00,0.9539456769481549
2001-09-27 01:00:00+00:00,0.9193126909800843
2001-09-28 01:00:00+00:00,0.9112875944463958
2001-10-01 01:00:00+00:00,0.9044305603192022
2001-10-02 01:00:00+00:00,0.9119678903350295
2001-10-03 01:00:00+00:00,0.9111294913265487
2001-10-04 01:00:00+00:00,0.8994589564252997
2001-10-05 01:00:00+00:00,0.8711128301322368
2001-10-08 01:00:00+00:00,0.8378706307487038
2001-10-09 01:00:00+00:00,0.8296248532904118
2001-10-10 01:00:00+00:00,0.8474956322128663
2001-10-11 01:00:00+00:00,0.8480123225966465
2001-10-12 01:00:00+00:00,0.8457816424577781
2001-10-15 01:00:00+00:00,0.8316403294484166
2001-10-16 01:00:00+00:00,0.8367475718709517
2001-10-17 01:00:00+00:00,0.8383657008394213
2001-10-18 01:00:00+00:00,0.8275320878875406
2001-10-19 01:00:00+00:00,0.8112213518412684
2001-10-22 01:00:00+00:00,0.7935330489288767
2001-10-23 01:00:00+00:00,0.7912514615924041
2001-10-24 01:00:00+00:00,0.7756641781051481
2001-10-25 01:00:00+00:00,0.761878167492313
2001-10-26 01:00:00+00:00,0.769592783151751
2001-10-29 02:00:00+00:00,0.773026927459613
2001-10-30 02:00:00+00:00,0.7765178565240896
2001-10-31 02:00:00+00:00,0.7994400713864187
2001-11-01 02:00:00+00:00,0.8033519373345035
2001-11-02 02:00:00+00:00,0.8053055421208977
2001-11-05 02:00:00+00:00,0.8255095599174682
2001-11-06 02:00:00+00:00,0.8314226665403981
2001-11-07 02:00:00+00:00,0.8702239342565034
2001-11-08 02:00:00+00:00,0.8706809501416923
2001-11-09 02:00:00+00:00,0.8865162639174277
2001-11-13 02:00:00+00:00,0.9515061617518902
2001-11-14 02:00:00+00:00,0.9585049284598032
2001-11-15 02:00:00+00:00,0.9654391949948484
2001-11-16 02:00:00+00:00,0.9777347950650951
2001-11-19 02:00:00+00:00,0.9698341878224359
2001-11-20 02:00:00+00:00,0.9675647105734568
2001-11-21 02:00:00+00:00,0.9742756232175879
2001-11-26 02:00:00+00:00,0.9808337301183796
2001-11-27 02:00:00+00:00,1.0045959344435977
2001-11-28 02:00:00+00:00,1.0239169907364223
2001-11-29 02:00:00+00:00,1.05691081117752
2001-11-30 02:00:00+00:00,1.0656236916605868
2001-12-03 02:00:00+00:00,1.0247022118413023
2001-12-04 02:00:00+00:00,1.0053316808217012
2001-12-05 02:00:00+00:00,0.9936548560108381
2001-12-06 02:00:00+00:00,1.0250781373800926
2001-12-07 02:00:00+00:00,1.0067817601687425
2001-12-10 02:00:00+00:00,0.9764561462555751
2001-12-11 02:00:00+00:00,0.9970022136797965
2001-12-12 02:00:00+00:00,0.9682677101181182
2001-12-13 02:00:00+00:00,0.9417217815379133
2001-12-14 02:00:00+00:00,0.9945460819764149
2001-12-17 02:00:00+00:00,0.9973776336380296
2001-12-18 02:00:00+00:00,0.979645099641309
2001-12-19 02:00:00+00:00,0.9703390529167479
2001-12-20 02:00:00+00:00,0.9545162897887165
2001-12-21 02:00:00+00:00,0.9619711750709926
2001-12-26 02:00:00+00:00,0.9673368208745985
2001-12-27 02:00:00+00:00,0.9601904348224497
2001-12-28 02:00:00+00:00,0.9409505940690361
2002-01-02 02:00:00+00:00,0.9630355093603745
2002-01-03 02:00:00+00:00,0.9514380647381625
2002-01-04 02:00:00+00:00,0.9642552465166173
2002-01-07 02:00:00+00:00,0.9880809775747996
2002-01-08 02:00:00+00:00,1.0134812389514045
2002-01-09 02:00:00+00:00,0.9926012121635894
2002-01-10 02:00:00+00:00,0.9812722804093013
2002-01-11 02:00:00+00:00,0.9710971769422103
2002-01-14 02:00:00+00:00,0.9624606422559231
2002-01-15 02:00:00+00:00,0.9820891013617482
2002-01-16 02:00:00+00:00,0.988034461715552
2002-01-17 02:00:00+00:00,0.9913511779517494
2002-01-18 02:00:00+00:00,0.9755050785401579
2002-01-22 02:00:00+00:00,0.9603933331197795
2002-01-23 02:00:00+00:00,0.9568557827879455
2002-01-24 02:00:00+00:00,0.9387865697757174
2002-01-25 02:00:00+00:00,0.9507083023431624
2002-01-28 02:00:00+00:00,0.9362816598489142
2002-01-29 02:00:00+00:00,0.9418645014662903
2002-01-30 02:00:00+00:00,0.9148263588846347
2002-01-31 02:00:00+00:00,0.9162736389896021
2002-02-01 02:00:00+00:00,0.9625693826057862
2002-02-04 02:00:00+00:00,0.9756934122462408
2002-02-05 02:00:00+00:00,0.9612778645489396
2002-02-06 02:00:00+00:00,0.9583105625693483
2002-02-07 02:00:00+00:00,0.9759994121202642
2002-02-08 02:00:00+00:00,0.9770798212164477
2002-02-11 02:00:00+00:00,0.9540662236137607
2002-02-12 02:00:00+00:00,0.9746951964883069
2002-02-13 02:00:00+00:00,0.9466006045331318
2002-02-14 02:00:00+00:00,0.9626381073876475
2002-02-15 02:00:00+00:00,0.9465468740432874
2002-02-19 02:00:00+00:00,0.9097833054165414
2002-02-20 02:00:00+00:00,0.9011113035123146
2002-02-21 02:00:00+00:00,0.8976251834628403
2002-02-22 02:00:00+00:00,0.8950258006846092
2002-02-25 02:00:00+00:00,0.9037298114627291
2002-02-26 02:00:00+00:00,0.9205275536286736
2002-02-27 02:00:00+00:00,0.9226861048547907
2002-02-28 02:00:00+00:00,0.9161778218948194
2002-03-01 02:00:00+00:00,0.9170857251806555
2002-03-04 02:00:00+00:00,0.9153552995326395
2002-03-05 02:00:00+00:00,0.9218604803122371
2002-03-06 02:00:00+00:00,0.9310672169792954
2002-03-07 02:00:00+00:00,0.9809771889246812
2002-03-08 02:00:00+00:00,0.9615929489950926
2002-03-11 02:00:00+00:00,0.9686014615351723
2002-03-12 02:00:00+00:00,0.9523254875211975
2002-03-13 02:00:00+00:00,0.9705215231117876
2002-03-14 02:00:00+00:00,0.9778224221003399
2002-03-15 02:00:00+00:00,0.9707741084215995
2002-03-18 02:00:00+00:00,0.970752461704976
2002-03-19 02:00:00+00:00,0.9705914088585514
2002-03-20 02:00:00+00:00,0.9749156118863483
2002-03-21 02:00:00+00:00,0.9955225126509304
2002-03-22 02:00:00+00:00,0.9796553086752309
2002-03-25 02:00:00+00:00,0.9658420481815815
2002-03-26 02:00:00+00:00,0.9523344880388906
2002-03-27 02:00:00+00:00,0.9807927035822908
2002-03-28 02:00:00+00:00,0.950073750601747
2002-04-01 02:00:00+00:00,0.9535844408678374
2002-04-02 02:00:00+00:00,0.9594338352543561
2002-04-03 02:00:00+00:00,0.9486802377585878
2002-04-04 02:00:00+00:00,0.9355827117102292
2002-04-05 02:00:00+00:00,0.934078744396501
2002-04-08 01:00:00+00:00,0.9172607698477094
2002-04-09 01:00:00+00:00,0.9141234474301343
2002-04-10 01:00:00+00:00,0.9423895667060943
2002-04-11 01:00:00+00:00,0.9226398777259825
2002-04-12 01:00:00+00:00,0.9144257616297168
2002-04-15 01:00:00+00:00,0.8997783281483579
2002-04-16 01:00:00+00:00,0.9457527419493922
2002-04-17 01:00:00+00:00,0.9363374414674968
2002-04-18 01:00:00+00:00,0.9130977610886984
2002-04-19 01:00:00+00:00,0.8944507061924404
2002-04-22 01:00:00+00:00,0.8998681918040219
2002-04-23 01:00:00+00:00,0.9061282378708069
2002-04-24 01:00:00+00:00,0.9264635837762323
2002-04-25 01:00:00+00:00,0.9146803249954892
2002-04-26 01:00:00+00:00,0.8768133951220463
2002-04-29 01:00:00+00:00,0.8573330600892838
2002-04-30 01:00:00+00:00,0.8658144023848574
2002-05-01 01:00:00+00:00,0.8704148779528256
2002-05-02 01:00:00+00:00,0.8371123506443789
2002-05-03 01:00:00+00:00,0.8273235092862218
2002-05-06 01:00:00+00:00,0.8280004563617551
2002-05-07 01:00:00+00:00,0.8144325463634736
2002-05-08 01:00:00+00:00,0.8264322569793765
2002-05-09 01:00:00+00:00,0.8303519954513517
2002-05-10 01:00:00+00:00,0.8561597932282141
2002-05-13 01:00:00+00:00,0.8452353689651779
2002-05-14 01:00:00+00:00,0.8568603958261863
2002-05-15 01:00:00+00:00,0.8776027662830348
2002-05-16 01:00:00+00:00,0.8581965762270094
2002-05-17 01:00:00+00:00,0.8643210916189068
2002-05-20 01:00:00+00:00,0.8564503483497683
2002-05-21 01:00:00+00:00,0.8711959398190946
2002-05-22 01:00:00+00:00,0.8881318820672325
2002-05-23 01:00:00+00:00,0.8891831100425196
2002-05-24 01:00:00+00:00,0.8805409786996454
2002-05-28 01:00:00+00:00,0.9180967913078291
2002-05-29 01:00:00+00:00,0.9119747723830128
2002-05-30 01:00:00+00:00,0.9114431873332764
2002-05-31 01:00:00+00:00,0.9396193383333269
2002-06-03 01:00:00+00:00,0.9386854926590337
2002-06-04 01:00:00+00:00,0.9234492119330664
2002-06-05 01:00:00+00:00,0.9272105462186881
2002-06-06 01:00:00+00:00,0.9288476787310905
2002-06-07 01:00:00+00:00,0.9277877919590638
2002-06-10 01:00:00+00:00,0.9177278801735376
2002-06-11 01:00:00+00:00,0.9197869878794704
2002-06-12 01:00:00+00:00,0.9455838563786061
2002-06-13 01:00:00+00:00,0.9319502748034166
2002-06-14 01:00:00+00:00,1.016215859935349
2002-06-17 01:00:00+00:00,1.0336178484956258
2002-06-18 01:00:00+00:00,1.022498674150419
2002-06-19 01:00:00+00:00,1.0336541872587475
2002-06-20 01:00:00+00:00,1.1014417509366654
2002-06-21 01:00:00+00:00,1.0986557098385772
2002-06-24 01:00:00+00:00,1.104440583950774
2002-06-25 01:00:00+00:00,1.1100262144570132
2002-06-26 01:00:00+00:00,1.1124528890681287
2002-06-27 01:00:00+00:00,1.0914458700761294
2002-06-28 01:00:00+00:00,1.1514805468267655
2002-07-01 01:00:00+00:00,1.1121601594270312
2002-07-02 01:00:00+00:00,1.1189870581723282
2002-07-03 01:00:00+00:00,1.1344328382914552
2002-07-08 01:00:00+00:00,1.0965010499158034
2002-07-09 01:00:00+00:00,1.1041702291209332
2002-07-10 01:00:00+00:00,1.1557583505694786
2002-07-11 01:00:00+00:00,1.110726629198528
2002-07-12 01:00:00+00:00,1.0827949872068887
2002-07-15 01:00:00+00:00,1.0494465717344776
2002-07-16 01:00:00+00:00,1.0597667164722286
2002-07-17 01:00:00+00:00,1.0972527508479906
2002-07-18 01:00:00+00:00,1.1415331179307528
2002-07-19 01:00:00+00:00,1.146622476212034
2002-07-22 01:00:00+00:00,1.1576029669336978
2002-07-23 01:00:00+00:00,1.129796031964262
2002-07-24 01:00:00+00:00,1.1182955599226778
2002-07-25 01:00:00+00:00,1.120533708546833
2002-07-26 01:00:00+00:00,1.1214839823433274
2002-07-29 01:00:00+00:00,1.1058201806004269
2002-07-30 01:00:00+00:00,1.1449417054674247
2002-07-31 01:00:00+00:00,1.143360883315702
2002-08-01 01:00:00+00:00,1.1507450269382062
2002-08-02 01:00:00+00:00,1.1355745040127794
2002-08-05 01:00:00+00:00,1.0775563809241213
2002-08-06 01:00:00+00:00,1.0849712065310047
2002-08-07 01:00:00+00:00,1.0912355502010955
2002-08-08 01:00:00+00:00,1.075286681659351
2002-08-09 01:00:00+00:00,1.0638778249063598
2002-08-12 01:00:00+00:00,1.0925142711385138
2002-08-13 01:00:00+00:00,1.0783067431344702
2002-08-14 01:00:00+00:00,1.0897671519672019
2002-08-15 01:00:00+00:00,1.0583412697047845
2002-08-16 01:00:00+00:00,1.0555788773553205
2002-08-19 01:00:00+00:00,1.0770253051786467
2002-08-20 01:00:00+00:00,1.0441777357159205
2002-08-21 01:00:00+00:00,1.0216253923538727
2002-08-22 01:00:00+00:00,1.0407986028246368
2002-08-23 01:00:00+00:00,1.0312343157191362
2002-08-26 01:00:00+00:00,1.0201074292178944
2002-08-27 01:00:00+00:00,1.0269961020049923
2002-08-28 01:00:00+00:00,1.0651605556806059
2002-08-29 01:00:00+00:00,1.0620751728889226
2002-08-30 01:00:00+00:00,1.055478243015297
