,asofdate,pnl,strategy
463,1972-11-10 01:00:00+00:00,0.0,arma_threshold
464,1972-11-13 01:00:00+00:00,0.0,arma_threshold
465,1972-11-14 01:00:00+00:00,4.5,arma_threshold
466,1972-11-15 01:00:00+00:00,1.0,arma_threshold
467,1972-11-16 01:00:00+00:00,3.375,arma_threshold
468,1972-11-17 01:00:00+00:00,0.625,arma_threshold
469,1972-11-20 01:00:00+00:00,-0.875,arma_threshold
470,1972-11-21 01:00:00+00:00,0.0,arma_threshold
471,1972-11-22 01:00:00+00:00,0.0,arma_threshold
472,1972-11-24 01:00:00+00:00,0.0,arma_threshold
473,1972-11-27 01:00:00+00:00,0.0,arma_threshold
474,1972-11-28 01:00:00+00:00,0.0,arma_threshold
475,1972-11-29 01:00:00+00:00,0.0,arma_threshold
476,1972-11-30 01:00:00+00:00,0.0,arma_threshold
477,1972-12-01 01:00:00+00:00,0.0,arma_threshold
478,1972-12-04 01:00:00+00:00,0.0,arma_threshold
479,1972-12-05 01:00:00+00:00,0.0,arma_threshold
480,1972-12-06 01:00:00+00:00,0.0,arma_threshold
481,1972-12-07 01:00:00+00:00,0.0,arma_threshold
482,1972-12-08 01:00:00+00:00,0.0,arma_threshold
483,1972-12-11 01:00:00+00:00,0.0,arma_threshold
484,1972-12-12 01:00:00+00:00,0.0,arma_threshold
485,1972-12-13 01:00:00+00:00,1.25,arma_threshold
486,1972-12-14 01:00:00+00:00,2.25,arma_threshold
487,1972-12-15 01:00:00+00:00,8.25,arma_threshold
488,1972-12-18 01:00:00+00:00,13.0,arma_threshold
489,1972-12-19 01:00:00+00:00,15.125,arma_threshold
490,1972-12-20 01:00:00+00:00,0.0,arma_threshold
491,1972-12-21 01:00:00+00:00,0.0,arma_threshold
492,1972-12-22 01:00:00+00:00,0.0,arma_threshold
493,1972-12-26 01:00:00+00:00,0.0,arma_threshold
494,1972-12-27 01:00:00+00:00,0.0,arma_threshold
495,1972-12-29 01:00:00+00:00,5.5,arma_threshold
496,1973-01-02 01:00:00+00:00,4.75,arma_threshold
497,1973-01-03 01:00:00+00:00,-3.25,arma_threshold
498,1973-01-04 01:00:00+00:00,-7.375,arma_threshold
499,1973-01-05 01:00:00+00:00,-13.25,arma_threshold
500,1973-01-08 01:00:00+00:00,-5.5,arma_threshold
501,1973-01-09 01:00:00+00:00,-5.0,arma_threshold
502,1973-01-10 01:00:00+00:00,-5.5,arma_threshold
503,1973-01-11 01:00:00+00:00,2.25,arma_threshold
504,1973-01-12 01:00:00+00:00,2.75,arma_threshold
505,1973-01-15 01:00:00+00:00,0.5,arma_threshold
506,1973-01-16 01:00:00+00:00,-4.0,arma_threshold
507,1973-01-17 01:00:00+00:00,0.875,arma_threshold
508,1973-01-18 01:00:00+00:00,1.375,arma_threshold
509,1973-01-19 01:00:00+00:00,3.0,arma_threshold
510,1973-01-22 01:00:00+00:00,0.0,arma_threshold
511,1973-01-23 01:00:00+00:00,0.0,arma_threshold
512,1973-01-24 01:00:00+00:00,0.0,arma_threshold
513,1973-01-26 01:00:00+00:00,0.0,arma_threshold
514,1973-01-29 01:00:00+00:00,0.0,arma_threshold
515,1973-01-30 01:00:00+00:00,2.125,arma_threshold
516,1973-01-31 01:00:00+00:00,1.5,arma_threshold
517,1973-02-01 01:00:00+00:00,-3.75,arma_threshold
518,1973-02-02 01:00:00+00:00,0.5,arma_threshold
519,1973-02-05 01:00:00+00:00,-1.0,arma_threshold
520,1973-02-06 01:00:00+00:00,0.0,arma_threshold
521,1973-02-07 01:00:00+00:00,0.0,arma_threshold
522,1973-02-08 01:00:00+00:00,0.0,arma_threshold
523,1973-02-09 01:00:00+00:00,0.0,arma_threshold
524,1973-02-12 01:00:00+00:00,0.0,arma_threshold
525,1973-02-13 01:00:00+00:00,0.0,arma_threshold
526,1973-02-14 01:00:00+00:00,0.0,arma_threshold
527,1973-02-15 01:00:00+00:00,0.0,arma_threshold
528,1973-02-16 01:00:00+00:00,0.0,arma_threshold
529,1973-02-20 01:00:00+00:00,0.0,arma_threshold
530,1973-02-21 01:00:00+00:00,-6.0,arma_threshold
531,1973-02-22 01:00:00+00:00,-10.625,arma_threshold
532,1973-02-23 01:00:00+00:00,-7.5,arma_threshold
533,1973-02-26 01:00:00+00:00,-3.75,arma_threshold
534,1973-02-27 01:00:00+00:00,-0.75,arma_threshold
535,1973-02-28 01:00:00+00:00,0.0,arma_threshold
536,1973-03-01 01:00:00+00:00,0.0,arma_threshold
537,1973-03-02 01:00:00+00:00,0.0,arma_threshold
538,1973-03-05 01:00:00+00:00,0.0,arma_threshold
539,1973-03-06 01:00:00+00:00,0.0,arma_threshold
540,1973-03-07 01:00:00+00:00,11.0,arma_threshold
541,1973-03-08 01:00:00+00:00,15.875,arma_threshold
542,1973-03-09 01:00:00+00:00,8.5,arma_threshold
543,1973-03-12 01:00:00+00:00,5.75,arma_threshold
544,1973-03-13 01:00:00+00:00,-0.125,arma_threshold
545,1973-03-14 01:00:00+00:00,0.0,arma_threshold
546,1973-03-15 01:00:00+00:00,0.0,arma_threshold
547,1973-03-16 01:00:00+00:00,0.0,arma_threshold
548,1973-03-19 01:00:00+00:00,0.0,arma_threshold
549,1973-03-20 01:00:00+00:00,0.0,arma_threshold
550,1973-03-21 01:00:00+00:00,7.375,arma_threshold
551,1973-03-22 01:00:00+00:00,0.5,arma_threshold
552,1973-03-23 01:00:00+00:00,4.5,arma_threshold
553,1973-03-26 01:00:00+00:00,-3.25,arma_threshold
554,1973-03-27 01:00:00+00:00,-10.25,arma_threshold
555,1973-03-28 01:00:00+00:00,-8.5,arma_threshold
556,1973-03-29 01:00:00+00:00,-2.625,arma_threshold
557,1973-03-30 01:00:00+00:00,-4.25,arma_threshold
558,1973-04-02 01:00:00+00:00,-3.0,arma_threshold
559,1973-04-03 01:00:00+00:00,1.875,arma_threshold
560,1973-04-04 01:00:00+00:00,1.125,arma_threshold
561,1973-04-05 01:00:00+00:00,3.625,arma_threshold
562,1973-04-06 01:00:00+00:00,1.25,arma_threshold
563,1973-04-09 01:00:00+00:00,2.875,arma_threshold
564,1973-04-10 01:00:00+00:00,0.5,arma_threshold
565,1973-04-11 01:00:00+00:00,0.375,arma_threshold
566,1973-04-12 01:00:00+00:00,-6.25,arma_threshold
567,1973-04-13 01:00:00+00:00,-3.875,arma_threshold
568,1973-04-16 01:00:00+00:00,0.625,arma_threshold
569,1973-04-17 01:00:00+00:00,1.5,arma_threshold
570,1973-04-18 01:00:00+00:00,0.0,arma_threshold
571,1973-04-19 01:00:00+00:00,0.0,arma_threshold
572,1973-04-23 01:00:00+00:00,0.0,arma_threshold
573,1973-04-24 01:00:00+00:00,0.0,arma_threshold
574,1973-04-25 01:00:00+00:00,0.0,arma_threshold
575,1973-04-26 01:00:00+00:00,0.0,arma_threshold
576,1973-04-27 01:00:00+00:00,0.0,arma_threshold
577,1973-04-30 00:00:00+00:00,0.0,arma_threshold
578,1973-05-01 00:00:00+00:00,0.0,arma_threshold
579,1973-05-02 00:00:00+00:00,0.0,arma_threshold
580,1973-05-03 00:00:00+00:00,0.75,arma_threshold
581,1973-05-04 00:00:00+00:00,-0.25,arma_threshold
582,1973-05-07 00:00:00+00:00,1.75,arma_threshold
583,1973-05-08 00:00:00+00:00,1.625,arma_threshold
584,1973-05-09 00:00:00+00:00,4.5,arma_threshold
585,1973-05-10 00:00:00+00:00,2.75,arma_threshold
586,1973-05-11 00:00:00+00:00,1.125,arma_threshold
587,1973-05-14 00:00:00+00:00,4.125,arma_threshold
588,1973-05-15 00:00:00+00:00,11.75,arma_threshold
589,1973-05-16 00:00:00+00:00,6.75,arma_threshold
590,1973-05-17 00:00:00+00:00,0.0,arma_threshold
591,1973-05-18 00:00:00+00:00,0.0,arma_threshold
592,1973-05-21 00:00:00+00:00,0.0,arma_threshold
593,1973-05-22 00:00:00+00:00,0.0,arma_threshold
594,1973-05-23 00:00:00+00:00,0.0,arma_threshold
595,1973-05-24 00:00:00+00:00,2.875,arma_threshold
596,1973-05-25 00:00:00+00:00,3.375,arma_threshold
597,1973-05-29 00:00:00+00:00,2.125,arma_threshold
598,1973-05-30 00:00:00+00:00,1.125,arma_threshold
599,1973-05-31 00:00:00+00:00,-4.625,arma_threshold
600,1973-06-01 00:00:00+00:00,2.25,arma_threshold
601,1973-06-04 00:00:00+00:00,6.625,arma_threshold
602,1973-06-05 00:00:00+00:00,10.375,arma_threshold
603,1973-06-06 00:00:00+00:00,6.5,arma_threshold
604,1973-06-07 00:00:00+00:00,13.75,arma_threshold
605,1973-06-08 00:00:00+00:00,19.625,arma_threshold
606,1973-06-11 00:00:00+00:00,22.875,arma_threshold
607,1973-06-12 00:00:00+00:00,23.25,arma_threshold
608,1973-06-13 00:00:00+00:00,20.375,arma_threshold
609,1973-06-14 00:00:00+00:00,26.875,arma_threshold
610,1973-06-15 00:00:00+00:00,26.625,arma_threshold
611,1973-06-18 00:00:00+00:00,28.625,arma_threshold
612,1973-06-19 00:00:00+00:00,29.375,arma_threshold
613,1973-06-20 00:00:00+00:00,21.625,arma_threshold
614,1973-06-21 00:00:00+00:00,3.625,arma_threshold
615,1973-06-22 00:00:00+00:00,-2.5,arma_threshold
616,1973-06-25 00:00:00+00:00,-2.5,arma_threshold
617,1973-06-26 00:00:00+00:00,-4.0,arma_threshold
618,1973-06-27 00:00:00+00:00,0.5,arma_threshold
619,1973-06-28 00:00:00+00:00,0.5,arma_threshold
620,1973-06-29 00:00:00+00:00,0.0,arma_threshold
621,1973-07-02 00:00:00+00:00,0.0,arma_threshold
622,1973-07-03 00:00:00+00:00,0.0,arma_threshold
623,1973-07-05 00:00:00+00:00,0.0,arma_threshold
624,1973-07-06 00:00:00+00:00,0.0,arma_threshold
625,1973-07-09 00:00:00+00:00,27.5,arma_threshold
626,1973-07-10 00:00:00+00:00,15.5,arma_threshold
627,1973-07-11 00:00:00+00:00,-4.5,arma_threshold
628,1973-07-12 00:00:00+00:00,-8.5,arma_threshold
629,1973-07-13 00:00:00+00:00,-28.25,arma_threshold
630,1973-07-16 00:00:00+00:00,-25.25,arma_threshold
631,1973-07-17 00:00:00+00:00,-15.25,arma_threshold
632,1973-07-18 00:00:00+00:00,1.875,arma_threshold
633,1973-07-19 00:00:00+00:00,-3.625,arma_threshold
634,1973-07-20 00:00:00+00:00,2.875,arma_threshold
635,1973-07-23 00:00:00+00:00,4.125,arma_threshold
636,1973-07-24 00:00:00+00:00,-8.375,arma_threshold
637,1973-07-25 00:00:00+00:00,-5.5,arma_threshold
638,1973-07-26 00:00:00+00:00,10.0,arma_threshold
639,1973-07-27 00:00:00+00:00,21.25,arma_threshold
640,1973-07-30 00:00:00+00:00,27.75,arma_threshold
641,1973-07-31 00:00:00+00:00,24.75,arma_threshold
642,1973-08-01 00:00:00+00:00,17.875,arma_threshold
643,1973-08-02 00:00:00+00:00,22.375,arma_threshold
644,1973-08-03 00:00:00+00:00,24.375,arma_threshold
645,1973-08-06 00:00:00+00:00,25.625,arma_threshold
646,1973-08-07 00:00:00+00:00,38.0,arma_threshold
647,1973-08-08 00:00:00+00:00,44.875,arma_threshold
648,1973-08-09 00:00:00+00:00,41.125,arma_threshold
649,1973-08-10 00:00:00+00:00,21.125,arma_threshold
650,1973-08-13 00:00:00+00:00,21.125,arma_threshold
651,1973-08-14 00:00:00+00:00,26.25,arma_threshold
652,1973-08-15 00:00:00+00:00,6.25,arma_threshold
653,1973-08-16 00:00:00+00:00,-6.75,arma_threshold
654,1973-08-17 00:00:00+00:00,13.25,arma_threshold
655,1973-08-20 00:00:00+00:00,0.0,arma_threshold
656,1973-08-21 00:00:00+00:00,0.0,arma_threshold
657,1973-08-22 00:00:00+00:00,0.0,arma_threshold
658,1973-08-23 00:00:00+00:00,0.0,arma_threshold
659,1973-08-24 00:00:00+00:00,0.0,arma_threshold
660,1973-08-27 00:00:00+00:00,0.0,arma_threshold
661,1973-08-28 00:00:00+00:00,0.0,arma_threshold
662,1973-08-29 00:00:00+00:00,0.0,arma_threshold
663,1973-08-30 00:00:00+00:00,0.0,arma_threshold
664,1973-08-31 00:00:00+00:00,0.0,arma_threshold
665,1973-09-04 00:00:00+00:00,0.0,arma_threshold
666,1973-09-05 00:00:00+00:00,0.0,arma_threshold
667,1973-09-06 00:00:00+00:00,0.0,arma_threshold
668,1973-09-07 00:00:00+00:00,0.0,arma_threshold
669,1973-09-10 00:00:00+00:00,0.0,arma_threshold
670,1973-09-11 00:00:00+00:00,0.0,arma_threshold
671,1973-09-12 00:00:00+00:00,0.0,arma_threshold
672,1973-09-13 00:00:00+00:00,0.0,arma_threshold
673,1973-09-14 00:00:00+00:00,0.0,arma_threshold
674,1973-09-17 00:00:00+00:00,0.0,arma_threshold
675,1973-09-18 00:00:00+00:00,-40.25,arma_threshold
676,1973-09-19 00:00:00+00:00,-40.25,arma_threshold
677,1973-09-20 00:00:00+00:00,-28.25,arma_threshold
678,1973-09-21 00:00:00+00:00,-8.25,arma_threshold
679,1973-09-24 00:00:00+00:00,-6.5,arma_threshold
680,1973-09-25 00:00:00+00:00,0.0,arma_threshold
681,1973-09-26 00:00:00+00:00,0.0,arma_threshold
682,1973-09-27 00:00:00+00:00,0.0,arma_threshold
683,1973-09-28 00:00:00+00:00,0.0,arma_threshold
684,1973-10-01 00:00:00+00:00,0.0,arma_threshold
685,1973-10-02 00:00:00+00:00,0.0,arma_threshold
686,1973-10-03 00:00:00+00:00,0.0,arma_threshold
687,1973-10-04 00:00:00+00:00,0.0,arma_threshold
688,1973-10-05 00:00:00+00:00,0.0,arma_threshold
689,1973-10-09 00:00:00+00:00,0.0,arma_threshold
690,1973-10-10 00:00:00+00:00,0.0,arma_threshold
691,1973-10-11 00:00:00+00:00,0.0,arma_threshold
692,1973-10-12 00:00:00+00:00,0.0,arma_threshold
693,1973-10-15 00:00:00+00:00,0.0,arma_threshold
694,1973-10-16 00:00:00+00:00,0.0,arma_threshold
695,1973-10-17 00:00:00+00:00,17.5,arma_threshold
696,1973-10-18 00:00:00+00:00,0.5,arma_threshold
697,1973-10-19 00:00:00+00:00,7.25,arma_threshold
698,1973-10-22 00:00:00+00:00,6.75,arma_threshold
699,1973-10-23 00:00:00+00:00,-8.0,arma_threshold
700,1973-10-24 00:00:00+00:00,0.0,arma_threshold
701,1973-10-25 00:00:00+00:00,0.0,arma_threshold
702,1973-10-26 00:00:00+00:00,0.0,arma_threshold
703,1973-10-29 01:00:00+00:00,0.0,arma_threshold
704,1973-10-30 01:00:00+00:00,0.0,arma_threshold
705,1973-10-31 01:00:00+00:00,17.25,arma_threshold
706,1973-11-01 01:00:00+00:00,17.5,arma_threshold
707,1973-11-02 01:00:00+00:00,12.25,arma_threshold
708,1973-11-05 01:00:00+00:00,4.0,arma_threshold
709,1973-11-06 01:00:00+00:00,0.125,arma_threshold
710,1973-11-07 01:00:00+00:00,-0.0,arma_threshold
711,1973-11-08 01:00:00+00:00,-4.25,arma_threshold
712,1973-11-09 01:00:00+00:00,-3.25,arma_threshold
713,1973-11-12 01:00:00+00:00,5.25,arma_threshold
714,1973-11-13 01:00:00+00:00,3.5,arma_threshold
715,1973-11-14 01:00:00+00:00,0.0,arma_threshold
716,1973-11-15 01:00:00+00:00,0.0,arma_threshold
717,1973-11-16 01:00:00+00:00,0.0,arma_threshold
718,1973-11-19 01:00:00+00:00,0.0,arma_threshold
719,1973-11-20 01:00:00+00:00,0.0,arma_threshold
720,1973-11-21 01:00:00+00:00,-4.5,arma_threshold
721,1973-11-23 01:00:00+00:00,-2.5,arma_threshold
722,1973-11-26 01:00:00+00:00,1.75,arma_threshold
723,1973-11-27 01:00:00+00:00,10.75,arma_threshold
724,1973-11-28 01:00:00+00:00,19.0,arma_threshold
725,1973-11-29 01:00:00+00:00,0.0,arma_threshold
726,1973-11-30 01:00:00+00:00,0.0,arma_threshold
727,1973-12-03 01:00:00+00:00,0.0,arma_threshold
728,1973-12-04 01:00:00+00:00,0.0,arma_threshold
729,1973-12-05 01:00:00+00:00,0.0,arma_threshold
730,1973-12-06 01:00:00+00:00,0.0,arma_threshold
731,1973-12-07 01:00:00+00:00,0.0,arma_threshold
732,1973-12-10 01:00:00+00:00,0.0,arma_threshold
733,1973-12-11 01:00:00+00:00,0.0,arma_threshold
734,1973-12-12 01:00:00+00:00,0.0,arma_threshold
735,1973-12-13 01:00:00+00:00,-17.75,arma_threshold
736,1973-12-14 01:00:00+00:00,-13.25,arma_threshold
737,1973-12-17 01:00:00+00:00,-5.75,arma_threshold
738,1973-12-18 01:00:00+00:00,12.75,arma_threshold
739,1973-12-19 01:00:00+00:00,-7.25,arma_threshold
740,1973-12-20 01:00:00+00:00,2.5,arma_threshold
741,1973-12-21 01:00:00+00:00,2.75,arma_threshold
742,1973-12-26 01:00:00+00:00,3.25,arma_threshold
743,1973-12-27 01:00:00+00:00,1.5,arma_threshold
744,1973-12-28 01:00:00+00:00,7.5,arma_threshold
745,1973-12-31 01:00:00+00:00,0.0,arma_threshold
746,1974-01-02 01:00:00+00:00,0.0,arma_threshold
747,1974-01-03 01:00:00+00:00,0.0,arma_threshold
748,1974-01-04 01:00:00+00:00,0.0,arma_threshold
749,1974-01-07 00:00:00+00:00,0.0,arma_threshold
750,1974-01-08 00:00:00+00:00,1.0,arma_threshold
751,1974-01-09 00:00:00+00:00,3.125,arma_threshold
752,1974-01-10 00:00:00+00:00,-6.75,arma_threshold
753,1974-01-11 00:00:00+00:00,1.25,arma_threshold
754,1974-01-14 00:00:00+00:00,-0.25,arma_threshold
755,1974-01-15 00:00:00+00:00,-3.25,arma_threshold
756,1974-01-16 00:00:00+00:00,2.25,arma_threshold
757,1974-01-17 00:00:00+00:00,4.75,arma_threshold
758,1974-01-18 00:00:00+00:00,3.0,arma_threshold
759,1974-01-21 00:00:00+00:00,10.0,arma_threshold
760,1974-01-22 00:00:00+00:00,13.75,arma_threshold
761,1974-01-23 00:00:00+00:00,3.25,arma_threshold
762,1974-01-24 00:00:00+00:00,14.5,arma_threshold
763,1974-01-25 00:00:00+00:00,11.5,arma_threshold
764,1974-01-28 00:00:00+00:00,7.75,arma_threshold
765,1974-01-29 00:00:00+00:00,4.75,arma_threshold
766,1974-01-30 00:00:00+00:00,11.75,arma_threshold
767,1974-01-31 00:00:00+00:00,5.25,arma_threshold
768,1974-02-01 00:00:00+00:00,4.75,arma_threshold
769,1974-02-04 00:00:00+00:00,3.75,arma_threshold
770,1974-02-05 00:00:00+00:00,0.0,arma_threshold
771,1974-02-06 00:00:00+00:00,0.0,arma_threshold
772,1974-02-07 00:00:00+00:00,0.0,arma_threshold
773,1974-02-08 00:00:00+00:00,0.0,arma_threshold
774,1974-02-11 00:00:00+00:00,0.0,arma_threshold
775,1974-02-13 00:00:00+00:00,0.0,arma_threshold
776,1974-02-14 00:00:00+00:00,0.0,arma_threshold
777,1974-02-15 00:00:00+00:00,0.0,arma_threshold
778,1974-02-19 00:00:00+00:00,0.0,arma_threshold
779,1974-02-20 00:00:00+00:00,0.0,arma_threshold
780,1974-02-21 00:00:00+00:00,4.0,arma_threshold
781,1974-02-22 00:00:00+00:00,-2.0,arma_threshold
782,1974-02-25 00:00:00+00:00,-4.5,arma_threshold
783,1974-02-26 00:00:00+00:00,1.75,arma_threshold
784,1974-02-27 00:00:00+00:00,6.75,arma_threshold
785,1974-02-28 00:00:00+00:00,5.5,arma_threshold
786,1974-03-01 00:00:00+00:00,12.5,arma_threshold
787,1974-03-04 00:00:00+00:00,14.25,arma_threshold
788,1974-03-05 00:00:00+00:00,17.25,arma_threshold
789,1974-03-06 00:00:00+00:00,16.25,arma_threshold
790,1974-03-07 00:00:00+00:00,0.0,arma_threshold
791,1974-03-08 00:00:00+00:00,0.0,arma_threshold
792,1974-03-11 00:00:00+00:00,0.0,arma_threshold
793,1974-03-12 00:00:00+00:00,0.0,arma_threshold
794,1974-03-13 00:00:00+00:00,0.0,arma_threshold
795,1974-03-14 00:00:00+00:00,0.0,arma_threshold
796,1974-03-15 00:00:00+00:00,0.0,arma_threshold
797,1974-03-18 00:00:00+00:00,0.0,arma_threshold
798,1974-03-19 00:00:00+00:00,0.0,arma_threshold
799,1974-03-20 00:00:00+00:00,0.0,arma_threshold
800,1974-03-21 00:00:00+00:00,0.0,arma_threshold
801,1974-03-22 00:00:00+00:00,0.0,arma_threshold
802,1974-03-25 00:00:00+00:00,0.0,arma_threshold
803,1974-03-26 00:00:00+00:00,0.0,arma_threshold
804,1974-03-27 00:00:00+00:00,0.0,arma_threshold
805,1974-03-28 00:00:00+00:00,0.0,arma_threshold
806,1974-03-29 00:00:00+00:00,0.0,arma_threshold
807,1974-04-01 00:00:00+00:00,0.0,arma_threshold
808,1974-04-02 00:00:00+00:00,0.0,arma_threshold
809,1974-04-03 00:00:00+00:00,0.0,arma_threshold
810,1974-04-04 00:00:00+00:00,3.0,arma_threshold
811,1974-04-05 00:00:00+00:00,-12.0,arma_threshold
812,1974-04-08 00:00:00+00:00,7.75,arma_threshold
813,1974-04-09 00:00:00+00:00,17.75,arma_threshold
814,1974-04-10 00:00:00+00:00,15.75,arma_threshold
815,1974-04-11 00:00:00+00:00,19.5,arma_threshold
816,1974-04-15 00:00:00+00:00,25.25,arma_threshold
817,1974-04-16 00:00:00+00:00,25.25,arma_threshold
818,1974-04-17 00:00:00+00:00,31.5,arma_threshold
819,1974-04-18 00:00:00+00:00,15.0,arma_threshold
820,1974-04-19 00:00:00+00:00,21.0,arma_threshold
821,1974-04-22 00:00:00+00:00,26.25,arma_threshold
822,1974-04-23 00:00:00+00:00,14.0,arma_threshold
823,1974-04-24 00:00:00+00:00,-6.0,arma_threshold
824,1974-04-25 00:00:00+00:00,0.25,arma_threshold
825,1974-04-26 00:00:00+00:00,0.0,arma_threshold
826,1974-04-29 00:00:00+00:00,0.0,arma_threshold
827,1974-04-30 00:00:00+00:00,0.0,arma_threshold
828,1974-05-01 00:00:00+00:00,0.0,arma_threshold
829,1974-05-02 00:00:00+00:00,0.0,arma_threshold
830,1974-05-03 00:00:00+00:00,-10.25,arma_threshold
831,1974-05-06 00:00:00+00:00,-7.0,arma_threshold
832,1974-05-07 00:00:00+00:00,-8.25,arma_threshold
833,1974-05-08 00:00:00+00:00,-10.75,arma_threshold
834,1974-05-09 00:00:00+00:00,-19.5,arma_threshold
835,1974-05-10 00:00:00+00:00,-17.0,arma_threshold
836,1974-05-13 00:00:00+00:00,-3.25,arma_threshold
837,1974-05-14 00:00:00+00:00,-6.5,arma_threshold
838,1974-05-15 00:00:00+00:00,-0.5,arma_threshold
839,1974-05-16 00:00:00+00:00,11.75,arma_threshold
840,1974-05-17 00:00:00+00:00,0.0,arma_threshold
841,1974-05-20 00:00:00+00:00,0.0,arma_threshold
842,1974-05-21 00:00:00+00:00,0.0,arma_threshold
843,1974-05-22 00:00:00+00:00,0.0,arma_threshold
844,1974-05-23 00:00:00+00:00,0.0,arma_threshold
845,1974-05-24 00:00:00+00:00,0.75,arma_threshold
846,1974-05-28 00:00:00+00:00,-13.25,arma_threshold
847,1974-05-29 00:00:00+00:00,-12.25,arma_threshold
848,1974-05-30 00:00:00+00:00,-9.0,arma_threshold
849,1974-05-31 00:00:00+00:00,-16.0,arma_threshold
850,1974-06-03 00:00:00+00:00,0.0,arma_threshold
851,1974-06-04 00:00:00+00:00,0.0,arma_threshold
852,1974-06-05 00:00:00+00:00,0.0,arma_threshold
853,1974-06-06 00:00:00+00:00,0.0,arma_threshold
854,1974-06-07 00:00:00+00:00,0.0,arma_threshold
855,1974-06-10 00:00:00+00:00,0.0,arma_threshold
856,1974-06-11 00:00:00+00:00,0.0,arma_threshold
857,1974-06-12 00:00:00+00:00,0.0,arma_threshold
858,1974-06-13 00:00:00+00:00,0.0,arma_threshold
859,1974-06-14 00:00:00+00:00,0.0,arma_threshold
860,1974-06-17 00:00:00+00:00,-0.5,arma_threshold
861,1974-06-18 00:00:00+00:00,-0.5,arma_threshold
862,1974-06-19 00:00:00+00:00,-2.75,arma_threshold
863,1974-06-20 00:00:00+00:00,-7.5,arma_threshold
864,1974-06-21 00:00:00+00:00,-11.5,arma_threshold
865,1974-06-24 00:00:00+00:00,15.5,arma_threshold
866,1974-06-25 00:00:00+00:00,13.5,arma_threshold
867,1974-06-26 00:00:00+00:00,6.25,arma_threshold
868,1974-06-27 00:00:00+00:00,2.75,arma_threshold
869,1974-06-28 00:00:00+00:00,-2.25,arma_threshold
870,1974-07-01 00:00:00+00:00,5.0,arma_threshold
871,1974-07-02 00:00:00+00:00,4.0,arma_threshold
872,1974-07-03 00:00:00+00:00,10.25,arma_threshold
873,1974-07-05 00:00:00+00:00,7.75,arma_threshold
874,1974-07-08 00:00:00+00:00,19.0,arma_threshold
875,1974-07-09 00:00:00+00:00,22.0,arma_threshold
876,1974-07-10 00:00:00+00:00,13.5,arma_threshold
877,1974-07-11 00:00:00+00:00,11.25,arma_threshold
878,1974-07-12 00:00:00+00:00,7.5,arma_threshold
879,1974-07-15 00:00:00+00:00,4.0,arma_threshold
880,1974-07-16 00:00:00+00:00,4.0,arma_threshold
881,1974-07-17 00:00:00+00:00,8.25,arma_threshold
882,1974-07-18 00:00:00+00:00,4.75,arma_threshold
883,1974-07-19 00:00:00+00:00,11.75,arma_threshold
884,1974-07-22 00:00:00+00:00,17.75,arma_threshold
885,1974-07-23 00:00:00+00:00,3.0,arma_threshold
886,1974-07-24 00:00:00+00:00,1.0,arma_threshold
887,1974-07-25 00:00:00+00:00,2.0,arma_threshold
888,1974-07-26 00:00:00+00:00,10.5,arma_threshold
889,1974-07-29 00:00:00+00:00,10.5,arma_threshold
890,1974-07-30 00:00:00+00:00,12.5,arma_threshold
891,1974-07-31 00:00:00+00:00,16.5,arma_threshold
892,1974-08-01 00:00:00+00:00,22.25,arma_threshold
893,1974-08-02 00:00:00+00:00,21.5,arma_threshold
894,1974-08-05 00:00:00+00:00,6.75,arma_threshold
895,1974-08-06 00:00:00+00:00,0.0,arma_threshold
896,1974-08-07 00:00:00+00:00,0.0,arma_threshold
897,1974-08-08 00:00:00+00:00,0.0,arma_threshold
898,1974-08-09 00:00:00+00:00,0.0,arma_threshold
899,1974-08-12 00:00:00+00:00,0.0,arma_threshold
900,1974-08-13 00:00:00+00:00,0.0,arma_threshold
901,1974-08-14 00:00:00+00:00,0.0,arma_threshold
902,1974-08-15 00:00:00+00:00,0.0,arma_threshold
903,1974-08-16 00:00:00+00:00,0.0,arma_threshold
904,1974-08-19 00:00:00+00:00,0.0,arma_threshold
