,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
362,2014-09-18 13:30:00+00:00,-1667.6901054689379,-1653.5723891188923,-1662.0094289004844,0.006661646285913817,7.579299861280984e-05,5,True,252,3500,1,1,0 days 00:00:00.351988,XRT,0.2905169280489435,0.26551433779926453
363,2014-09-25 13:30:00+00:00,-1658.766343379024,-1644.6486270289784,-1653.0856668105705,0.006832379907386636,7.852634993205782e-05,5,True,252,3500,1,1,0 days 00:00:00.352302,XRT,0.3133328136114805,0.2898320666074145
364,2014-10-02 13:30:00+00:00,-1654.2594593516155,-1640.14174300157,-1648.578782783162,0.006925139010165031,7.994763220179802e-05,5,True,252,3500,1,1,0 days 00:00:00.292153,XRT,0.33950650606160554,0.319060328723145
365,2014-10-09 13:30:00+00:00,-1648.1852368048972,-1634.0675204548515,-1642.5045602364437,0.00702500147295738,8.190503967313753e-05,5,True,252,3500,1,1,0 days 00:00:00.208138,XRT,0.3342871252830903,0.3143802505450749
366,2014-10-16 13:30:00+00:00,-1651.1609040715293,-1637.0431877214837,-1645.4802275030759,0.006963915798288989,8.093479896754641e-05,5,True,252,3500,1,1,0 days 00:00:00.264478,XRT,0.40100158495543803,0.3817282163256321
367,2014-10-23 13:30:00+00:00,-1640.229221526647,-1626.1115051766014,-1634.5485449581936,0.007142061578200331,8.452282742862464e-05,5,True,252,3500,1,1,0 days 00:00:00.312204,XRT,0.41052604659319203,0.38974519095664356
368,2014-10-30 13:30:00+00:00,-1637.8487006428518,-1623.7309842928062,-1632.1680240743983,0.007196091056772508,8.532474256503596e-05,5,True,252,3500,1,1,0 days 00:00:00.306015,XRT,0.33310804601115857,0.31323884887639614
369,2014-11-06 14:30:00+00:00,-1635.75240989447,-1621.6346935444244,-1630.0717333260166,0.007234091027787432,8.604147208173533e-05,5,True,252,3500,1,1,0 days 00:00:00.280246,XRT,0.31598106712123,0.29581937415931103
370,2014-11-13 14:30:00+00:00,-1638.5910982773594,-1624.4733819273138,-1632.910421708906,0.0071491072144738,8.507391101697576e-05,5,True,252,3500,1,1,0 days 00:00:00.280434,XRT,0.3323597010282493,0.3132680577967788
371,2014-11-20 14:30:00+00:00,-1634.6855048719149,-1620.5677885218693,-1629.0048283034614,0.007221039921341082,8.640358585776111e-05,5,True,252,3500,1,1,0 days 00:00:00.291774,XRT,0.41087368912307787,0.392262052150585
372,2014-11-28 14:30:00+00:00,-1632.882597265318,-1618.7648809152724,-1627.2019206968646,0.007249357001809565,8.702372644262388e-05,5,True,252,3500,1,1,0 days 00:00:00.272242,XRT,0.42724185708423945,0.4090601222125215
373,2014-12-05 14:30:00+00:00,-1627.2459631316924,-1613.1282467816468,-1621.565286563239,0.007338367344129826,8.89922087635018e-05,5,True,252,3500,1,1,0 days 00:00:00.320012,XRT,0.33968341787656975,0.3220250008477334
374,2014-12-12 14:30:00+00:00,-1622.1261581073522,-1608.0084417573066,-1616.4454815388988,0.007414490230084656,9.081926212911325e-05,5,True,252,3500,1,1,0 days 00:00:00.263976,XRT,0.499023537601836,0.48641038918393453
375,2014-12-19 14:30:00+00:00,-1614.5878629228778,-1600.4701465728322,-1608.9071863544243,0.007532939372354098,9.357731613907972e-05,5,True,252,3500,1,1,0 days 00:00:00.385824,XRT,0.45431543365437266,0.4409748032026972
376,2014-12-29 14:30:00+00:00,-1614.495125367473,-1600.3774090174275,-1608.8144487990196,0.007528007596780762,9.361160617589851e-05,5,True,252,3500,1,1,0 days 00:00:00.296037,XRT,0.46836823542093337,0.45608860812144464
377,2015-01-06 14:30:00+00:00,-1613.3640954494326,-1599.246379099387,-1607.6834188809792,0.007592918007725363,9.403190969840518e-05,5,True,252,3500,1,1,0 days 00:00:00.239984,XRT,0.39056411050917894,0.3728498800791899
378,2015-01-13 14:30:00+00:00,-1611.2733050296893,-1597.1555886796436,-1605.5926284612358,0.007666154106805205,9.481633429134647e-05,5,True,252,3500,1,1,0 days 00:00:00.272014,XRT,0.297901023816411,0.27834875033940254
379,2015-01-21 14:30:00+00:00,-1603.219904303177,-1589.1021879531313,-1597.5392277347235,0.007740342914978476,9.789424507440345e-05,5,True,252,3500,1,1,0 days 00:00:00.263965,XRT,0.37187110193430095,0.3518486298269872
380,2015-01-28 14:30:00+00:00,-1599.3657862090536,-1585.248069859008,-1593.6851096406,0.007893652310005281,9.940656318254895e-05,5,True,252,3500,1,1,0 days 00:00:00.253922,XRT,0.44033661820593784,0.4226633788964807
381,2015-02-04 14:30:00+00:00,-1608.5359182756738,-1594.4182019256282,-1602.8552417072203,0.0077356848190255805,9.581279325377634e-05,5,True,252,3500,1,1,0 days 00:00:00.330542,XRT,0.022954291454000405,0.01109250804172634
382,2015-02-11 14:30:00+00:00,-1611.3720998277445,-1597.2543834776989,-1605.691423259291,0.007657633332082762,9.477391996659792e-05,5,True,252,3500,1,1,0 days 00:00:00.264051,XRT,0.26935517512138485,0.2453089559448033
383,2015-02-19 14:30:00+00:00,-1611.0038510505156,-1596.88613470047,-1605.323174482062,0.007648768214669723,9.491341459071806e-05,5,True,252,3500,1,1,0 days 00:00:00.247812,XRT,0.2754000912296504,0.250644288279443
384,2015-02-26 14:30:00+00:00,-1616.8578750105785,-1602.7401586605329,-1611.177198442125,0.00752598495741338,9.273288031956574e-05,5,True,252,3500,1,1,0 days 00:00:00.288035,XRT,0.2234674995778935,0.1984679609676103
385,2015-03-05 14:30:00+00:00,-1619.868177731586,-1605.7504613815404,-1614.1875011631325,0.007497535220064218,9.16274934166463e-05,5,True,252,3500,1,1,0 days 00:00:00.304302,XRT,0.022021389809898973,0.015614606791137959
386,2015-03-12 13:30:00+00:00,-1616.2673434762833,-1602.1496271262376,-1610.5866669078298,0.007554964987185867,9.295507208834943e-05,5,True,252,3500,1,1,0 days 00:00:00.335948,XRT,0.21953646047336353,0.19419419490795217
387,2015-03-19 13:30:00+00:00,-1617.8291669764944,-1603.7114506264488,-1612.148490408041,0.0075183788077071885,9.237578645515379e-05,5,True,252,3500,1,1,0 days 00:00:00.395496,XRT,0.23227468331582973,0.20667127422693687
388,2015-03-26 13:30:00+00:00,-1619.1478895178152,-1605.0301731677696,-1613.4672129493617,0.0074652857943812885,9.18950634258389e-05,5,True,252,3500,1,1,0 days 00:00:00.344029,XRT,0.2701974655854526,0.2391584913734604
389,2015-04-02 13:30:00+00:00,-1620.7680489821923,-1606.6503326321467,-1615.0873724137389,0.007484815913245363,9.137645845726401e-05,5,True,252,3500,1,1,0 days 00:00:00.399693,XRT,0.02453371172086428,0.017303443744197157
390,2015-04-10 13:30:00+00:00,-1631.6353792333107,-1617.517662883265,-1625.9547026648572,0.007271949483729994,8.752067056548822e-05,5,True,252,3500,1,1,0 days 00:00:00.351997,XRT,0.22478954855793698,0.19812083735339572
391,2015-04-17 13:30:00+00:00,-1639.3104251815248,-1625.1927088314792,-1633.6297486130713,0.00718852553416438,8.482387587213286e-05,5,True,252,3500,1,1,0 days 00:00:00.279983,XRT,0.22904538499306387,0.20455611836824591
392,2015-04-24 13:30:00+00:00,-1640.1263988814203,-1626.0086825313747,-1634.4457223129668,0.007176169886281109,8.456435304094825e-05,5,True,252,3500,1,1,0 days 00:00:00.247800,XRT,0.2250509740356006,0.19987603593963935
393,2015-05-01 13:30:00+00:00,-1632.3996530246654,-1618.2819366746198,-1626.718976456212,0.0073436971764476635,8.718809445752739e-05,5,True,252,3500,1,1,0 days 00:00:00.208377,XRT,0.22477575794733004,0.20034375340551056
394,2015-05-08 13:30:00+00:00,-1634.2772036392093,-1620.1594872891637,-1628.5965270707559,0.007313436217175078,8.656900889537321e-05,5,True,252,3500,1,1,0 days 00:00:00.336300,XRT,0.2548157611829562,0.23023150249693475
395,2015-05-15 13:30:00+00:00,-1644.3858487334883,-1630.2681323834427,-1638.7051721650348,0.00716870006470262,8.315253102262556e-05,5,True,252,3500,1,1,0 days 00:00:00.232001,XRT,0.2621148486808323,0.2392750632707567
396,2015-05-22 13:30:00+00:00,-1653.3227290858708,-1639.2050127358252,-1647.6420525174174,0.007051995882811105,8.023853172063963e-05,5,True,252,3500,1,1,0 days 00:00:00.272014,XRT,0.2970450642557019,0.2754432340337502
397,2015-06-01 13:30:00+00:00,-1652.05914341194,-1637.9414270618945,-1646.3784668434866,0.007062819723798189,8.064133444862717e-05,5,True,252,3500,1,1,0 days 00:00:00.272051,XRT,0.301839998774285,0.27998087571527736
398,2015-06-08 13:30:00+00:00,-1649.9981426381837,-1635.880426288138,-1644.3174660697302,0.007087757066845356,8.130221740868841e-05,5,True,252,3500,1,1,0 days 00:00:00.265310,XRT,0.27514393736887865,0.2518706853722984
399,2015-06-15 13:30:00+00:00,-1651.049342191338,-1636.9316258412923,-1645.3686656228845,0.007089843152149434,8.096939664546791e-05,5,True,252,3500,1,1,0 days 00:00:00.360682,XRT,0.2763695312253053,0.253767402583279
400,2015-06-22 13:30:00+00:00,-1651.8907914704087,-1637.773075120363,-1646.2101149019552,0.0070626386859923606,8.069422556555352e-05,5,True,252,3500,1,1,0 days 00:00:00.336034,XRT,0.2750137588720206,0.2532066735389209
401,2015-06-29 13:30:00+00:00,-1641.8136727286296,-1627.695956378584,-1636.1329961601762,0.0071997564954958135,8.398658193293912e-05,5,True,252,3500,1,1,0 days 00:00:00.286929,XRT,0.2811316211249955,0.258974744460997
402,2015-07-07 13:30:00+00:00,-1644.4760693085868,-1630.3583529585412,-1638.7953927401334,0.007146314665998426,8.311415513783589e-05,5,True,252,3500,1,1,0 days 00:00:00.288059,XRT,0.2742607229557633,0.25271361153745253
403,2015-07-14 13:30:00+00:00,-1644.5543021474014,-1630.4365857973557,-1638.873625578948,0.007109691233139479,8.308218364741938e-05,5,True,252,3500,1,1,0 days 00:00:00.343963,XRT,0.2480661339343071,0.2245470383746456
404,2015-07-21 13:30:00+00:00,-1646.7749392788828,-1632.6572229288372,-1641.0942627104293,0.007072366943380384,8.234716278974062e-05,5,True,252,3500,1,1,0 days 00:00:00.312240,XRT,0.2548953001316522,0.23025937969477556
405,2015-07-28 13:30:00+00:00,-1640.3679096057863,-1626.2501932557407,-1634.6872330373328,0.007185946120882339,8.447269079798766e-05,5,True,252,3500,1,1,0 days 00:00:00.320824,XRT,0.3111565934834132,0.28809509570199515
406,2015-08-04 13:30:00+00:00,-1642.1659513364584,-1628.0482349864128,-1636.485274768005,0.007158658769630792,8.387132049304265e-05,5,True,252,3500,1,1,0 days 00:00:00.303975,XRT,0.3020732753418308,0.27642896718096466
407,2015-08-11 13:30:00+00:00,-1637.3387992653356,-1623.22108291529,-1631.6581226968822,0.007249459496901714,8.549800147524785e-05,5,True,252,3500,1,1,0 days 00:00:00.280002,XRT,0.30044151254058665,0.2733298654006918
408,2015-08-18 13:30:00+00:00,-1641.933864983746,-1627.8161486337003,-1636.2531884152925,0.007151262134825829,8.395811156712186e-05,5,True,252,3500,1,1,0 days 00:00:00.368009,XRT,0.27662606861499606,0.2504234612402811
409,2015-08-25 13:30:00+00:00,-1611.383026804855,-1597.2653104548094,-1605.7023502364016,0.0076005209932752974,9.477382649075982e-05,5,True,252,3500,1,1,0 days 00:00:00.376122,XRT,0.2972962775167993,0.27943378738030333
410,2015-09-01 13:30:00+00:00,-1591.9968079643686,-1577.879091614323,-1586.3161313959151,0.007836992149013192,0.00010234913429904777,5,True,252,3500,1,1,0 days 00:00:00.463511,XRT,0.2600400370671071,0.23960029483518308
411,2015-09-09 13:30:00+00:00,-1584.6673525926699,-1570.5496362426243,-1578.9866760242164,0.007970729398741964,0.00010537106591047557,5,True,252,3500,1,1,0 days 00:00:00.501563,XRT,0.2400843850339964,0.2194587645931012
412,2015-09-16 13:30:00+00:00,-1584.1199260545286,-1570.002209704483,-1578.4392494860751,0.007965517055587484,0.00010559955676045576,5,True,252,3500,1,1,0 days 00:00:00.320240,XRT,0.23413294483727717,0.21300899276847524
413,2015-09-23 13:30:00+00:00,-1582.1477571297937,-1568.030040779748,-1576.4670805613403,0.007981698123843318,0.00010643463960725998,5,True,252,3500,1,1,0 days 00:00:00.345126,XRT,0.23172763740100588,0.21058612494086557
414,2015-09-30 13:30:00+00:00,-1574.4621490125728,-1560.3444326625272,-1568.7814724441193,0.008048002612989175,0.00010973650856065124,5,True,252,3500,1,1,0 days 00:00:00.316968,XRT,0.25074937139928627,0.22744856842739725
415,2015-10-07 13:30:00+00:00,-1577.0764081285643,-1562.9586917785186,-1571.3957315601108,0.007996199235842556,0.00010861051345841677,5,True,252,3500,1,1,0 days 00:00:00.288029,XRT,0.1880421963102804,0.16485491176701547
416,2015-10-14 13:30:00+00:00,-1585.0029181503132,-1570.8852018002676,-1579.3222415818598,0.007888899957945214,0.00010522358556258067,5,True,252,3500,1,1,0 days 00:00:00.240004,XRT,0.155854704317685,0.13074705555924257
417,2015-10-21 13:30:00+00:00,-1586.3168480236413,-1572.1991316735957,-1580.6361714551879,0.007890229295304805,0.00010469665333345716,5,True,252,3500,1,1,0 days 00:00:00.272000,XRT,0.15792757130139193,0.1325292467701134
418,2015-10-28 13:30:00+00:00,-1581.2917385073001,-1567.1740221572545,-1575.6110619388467,0.007942849192878005,0.00010678964168400846,5,True,252,3500,1,1,0 days 00:00:00.247973,XRT,0.2149553295707425,0.19045178559283515
419,2015-11-04 14:30:00+00:00,-1578.4476413908887,-1564.3299250408431,-1572.7669648224353,0.008021518597128775,0.00010800567990392136,5,True,252,3500,1,1,0 days 00:00:00.288230,XRT,0.26107143577007463,0.23958335262523225
420,2015-11-11 14:30:00+00:00,-1570.405833487588,-1556.2881171375425,-1564.7251569191346,0.00819289951117461,0.00011151462718707252,5,True,252,3500,1,1,0 days 00:00:00.303960,XRT,0.2690158585822577,0.24116987134932305
421,2015-11-18 14:30:00+00:00,-1558.3746550703531,-1544.2569387203075,-1552.6939785018997,0.008355788245200836,0.00011696278987590695,5,True,252,3500,1,1,0 days 00:00:00.399935,XRT,0.07874240591939934,0.056669610035255294
422,2015-11-25 14:30:00+00:00,-1551.1900634937601,-1537.0723471437145,-1545.5093869253067,0.008493529186043031,0.00012034563438254694,5,True,252,3500,1,1,0 days 00:00:00.248404,XRT,0.7854402541495008,0.7708196043025561
423,2015-12-03 14:30:00+00:00,-1551.5676712917839,-1537.4499549417383,-1545.8869947233304,0.008530031934189004,0.00012011238401766187,5,True,252,3500,1,1,0 days 00:00:00.625815,XRT,0.017994126483395902,0.01060545743810314
424,2015-12-10 14:30:00+00:00,-1554.551840722072,-1540.4341243720264,-1548.8711641536186,0.008449701505997295,0.00011876129783017756,5,True,252,3500,1,1,0 days 00:00:00.336194,XRT,0.0736074196742432,0.051262866771211696
425,2015-12-17 14:30:00+00:00,-1548.041399263131,-1533.9236829130855,-1542.3607226946776,0.00852255245686487,0.00012185925686136613,5,True,252,3500,1,1,0 days 00:00:00.312007,XRT,1.1098514152957613,1.1020247613573915
426,2015-12-24 14:30:00+00:00,-1544.8638210677677,-1530.7461047177221,-1539.1831444993143,0.008591264940124459,0.0001234048214677612,5,True,252,3500,1,1,0 days 00:00:00.258855,XRT,0.6303027550221609,0.6182685494869318
427,2016-01-04 14:30:00+00:00,-1543.8204650105463,-1529.7027486605007,-1538.1397884420928,0.008635422451725406,0.00012391753238243685,5,True,252,3500,1,1,0 days 00:00:00.233500,XRT,0.5685727995630426,0.5563390486992065
428,2016-01-11 14:30:00+00:00,-1544.1170972812738,-1529.9993809312282,-1538.4364207128203,0.008613300492311304,0.00012374310433618718,5,True,252,3500,1,1,0 days 00:00:00.330002,XRT,0.034503539345812975,0.022751207851913275
429,2016-01-19 14:30:00+00:00,-1537.4744151774958,-1523.3566988274501,-1531.7937386090423,0.008678831214604816,0.00012707776178059007,5,True,252,3500,1,1,0 days 00:00:00.232004,XRT,0.7968571223631022,0.78152985856522
430,2016-01-26 14:30:00+00:00,-1535.5951296351964,-1521.4774132851508,-1529.914453066743,0.008718607008025502,0.0001280255357053668,5,True,252,3500,1,1,0 days 00:00:00.328664,XRT,0.08780870056898363,0.06599208131037607
431,2016-02-02 14:30:00+00:00,-1530.6905356466968,-1516.5728192966512,-1525.0098590782434,0.008796184786915228,0.00013053535134163616,5,True,252,3500,1,1,0 days 00:00:00.352032,XRT,0.08883265796891752,0.06768544153704412
432,2016-02-09 14:30:00+00:00,-1527.947259287625,-1513.8295429375794,-1522.2665827191715,0.008840549780127402,0.00013194584748371364,5,True,252,3500,1,1,0 days 00:00:00.384973,XRT,0.08181379211206163,0.06125665129676859
433,2016-02-17 14:30:00+00:00,-1507.603654383102,-1493.4859380330563,-1501.9229778146484,0.009114986413602479,0.00014306746377399553,5,True,252,3500,1,1,0 days 00:00:00.248018,XRT,0.6858355894276541,0.6690827332333126
434,2016-02-24 14:30:00+00:00,-1504.1431367601676,-1490.025420410122,-1498.4624601917142,0.00923963242668093,0.0001450460026689378,5,True,252,3500,1,1,0 days 00:00:00.336019,XRT,0.7108058034189657,0.695262536690155
435,2016-03-02 14:30:00+00:00,-1501.385741012844,-1487.2680246627983,-1495.7050644443905,0.009316803850016922,0.0001466413667048212,5,True,252,3500,1,1,0 days 00:00:00.311958,XRT,0.6663477343534265,0.6506459517492617
436,2016-03-09 14:30:00+00:00,-1501.205833148747,-1487.0881167987013,-1495.5251565802935,0.009326116243110255,0.0001467464949151978,5,True,252,3500,1,1,0 days 00:00:00.240011,XRT,0.7200546543625215,0.7070621481347736
437,2016-03-16 13:30:00+00:00,-1501.7660303838738,-1487.6483140338282,-1496.0853538154204,0.009309436992335118,0.00014642023855504957,5,True,252,3500,1,1,0 days 00:00:00.247998,XRT,0.6967480270544533,0.6850656886474603
438,2016-03-23 13:30:00+00:00,-1500.1148238196265,-1485.997107469581,-1494.434147251173,0.009387991908447718,0.0001473870997847396,5,True,252,3500,1,1,0 days 00:00:00.247995,XRT,0.7006984438610601,0.6890655752626622
439,2016-03-31 13:30:00+00:00,-1501.8260583292931,-1487.7083419792475,-1496.1453817608397,0.009327282828739455,0.00014638576178162217,5,True,252,3500,1,1,0 days 00:00:00.224030,XRT,0.8493145735203733,0.8404554231056586
440,2016-04-07 13:30:00+00:00,-1496.0064041680039,-1481.8886878179583,-1490.3257275995504,0.00943588606846083,0.00014980552567605792,5,True,252,3500,1,1,0 days 00:00:00.266051,XRT,1.011761067222304,1.0052393932951882
441,2016-04-14 13:30:00+00:00,-1489.7456571014354,-1475.6279407513898,-1484.064980532982,0.00960606035019169,0.00015357346942856481,5,True,252,3500,1,1,0 days 00:00:00.231954,XRT,0.8011870483429412,0.7953473157265075
442,2016-04-21 13:30:00+00:00,-1491.057738628227,-1476.9400222781815,-1485.3770620597736,0.00960137134308083,0.0001527767093689462,5,True,252,3500,1,1,0 days 00:00:00.248069,XRT,0.8466525498923431,0.8435506087744759
443,2016-04-28 13:30:00+00:00,-1488.3708394418668,-1474.2531230918212,-1482.6901628734133,0.009669232068441105,0.0001544154953771742,5,True,252,3500,1,1,0 days 00:00:00.247939,XRT,1.0975183485517694,1.0927628173526103
444,2016-05-05 13:30:00+00:00,-1486.116653767614,-1471.9989374175684,-1480.4359771991606,0.009749398573180258,0.00015580379103737437,5,True,252,3500,1,1,0 days 00:00:00.232013,XRT,0.7507217497648825,0.7541063564131724
445,2016-05-12 13:30:00+00:00,-1473.2429711265627,-1459.125254776517,-1467.5622945581092,0.009903689406310964,0.00016396829446696826,5,True,252,3500,1,1,0 days 00:00:00.263986,XRT,0.7822344147191775,0.7718426967734674
446,2016-05-19 13:30:00+00:00,-1469.7493541157492,-1455.6316377657035,-1464.0686775472957,0.010025726675558013,0.0001662578142587435,5,True,252,3500,1,1,0 days 00:00:00.352242,XRT,0.9324065084282618,0.9304601290078893
447,2016-05-26 13:30:00+00:00,-1467.7019584464856,-1453.58424209644,-1462.0212818780321,0.010109079524547468,0.00016761440476629645,5,True,252,3500,1,1,0 days 00:00:00.256029,XRT,0.8655000424335082,0.8617381806507123
448,2016-06-03 13:30:00+00:00,-1467.7420729435394,-1453.6243565934938,-1462.061396375086,0.010114446164578326,0.0001675869510273724,5,True,252,3500,1,1,0 days 00:00:00.252114,XRT,1.0601347433245922,1.06133628960135
449,2016-06-10 13:30:00+00:00,-1466.151291090513,-1452.0335747404674,-1460.4706145220596,0.010161764017166583,0.00016864784984076174,5,True,252,3500,1,1,0 days 00:00:00.248389,XRT,1.0422688326115235,1.0411241733869974
450,2016-06-17 13:30:00+00:00,-1465.3030093125622,-1451.1852929625165,-1459.6223327441087,0.010192269452630884,0.00016921655056921565,5,True,252,3500,1,1,0 days 00:00:00.232330,XRT,0.9643896954183323,0.9635470489004012
451,2016-06-24 13:30:00+00:00,-1460.845969998536,-1446.7282536484904,-1455.1652934300826,0.010323609113061514,0.0001722369925020964,5,True,252,3500,1,1,0 days 00:00:00.244655,XRT,1.3028085354996854,1.298537298881037
452,2016-07-01 13:30:00+00:00,-1458.1637380279853,-1444.0460216779397,-1452.4830614595319,0.010437289576843197,0.00017407740746886133,5,True,252,3500,1,1,0 days 00:00:00.224032,XRT,0.6599585134533567,0.6505342733484007
453,2016-07-11 13:30:00+00:00,-1452.6535060554843,-1438.5357897054387,-1446.9728294870308,0.01055769912494264,0.0001779295718303957,5,True,252,3500,1,1,0 days 00:00:00.247963,XRT,0.7298234984398716,0.7270934238396553
454,2016-07-18 13:30:00+00:00,-1453.1726639308508,-1439.0549475808052,-1447.4919873623974,0.010537518583975818,0.00017755997321671304,5,True,252,3500,1,1,0 days 00:00:00.256037,XRT,0.6428089798644132,0.6423319560594993
455,2016-07-25 13:30:00+00:00,-1453.8947237951356,-1439.77700744509,-1448.2140472266822,0.01051620723092628,0.00017705381634739042,5,True,252,3500,1,1,0 days 00:00:00.239989,XRT,0.7103378741400497,0.7116967062648965
456,2016-08-01 13:30:00+00:00,-1454.1085023664318,-1439.9907860163862,-1448.4278257979784,0.010496430364563289,0.00017690466430133703,5,True,252,3500,1,1,0 days 00:00:00.263978,XRT,0.7193951800206854,0.7204189003084984
457,2016-08-08 13:30:00+00:00,-1452.5365947879723,-1438.4188784379267,-1446.8559182195188,0.010493741377312217,0.0001780119136710246,5,True,252,3500,1,1,0 days 00:00:00.440022,XRT,0.6234939999546514,0.6269897109152863
458,2016-08-15 13:30:00+00:00,-1448.9278657582659,-1434.8101494082202,-1443.2471891898124,0.010590920999907015,0.00018057790576088902,5,True,252,3500,1,1,0 days 00:00:00.325249,XRT,0.6318414541694246,0.6346894530557512
459,2016-08-22 13:30:00+00:00,-1456.8187466544045,-1442.701030304359,-1451.138070085951,0.010406598752072815,0.00017501422955508452,5,True,252,3500,1,1,0 days 00:00:00.295994,XRT,1.3692984291999661,1.3636498604581815
460,2016-08-29 13:30:00+00:00,-1469.9248665609184,-1455.8071502108728,-1464.244189992465,0.010192249912960099,0.00016614354688956198,5,True,252,3500,1,1,0 days 00:00:00.273395,XRT,1.2994872307456329,1.3056282192177027
461,2016-09-06 13:30:00+00:00,-1473.1946427684888,-1459.0769264184432,-1467.5139662000354,0.010073642592767754,0.00016400161758149462,5,True,252,3500,1,1,0 days 00:00:00.303998,XRT,0.11482930208112326,0.130176830271434
462,2016-09-13 13:30:00+00:00,-1470.233474152853,-1456.1157578028074,-1464.5527975843995,0.010219800424603185,0.00016594014492474972,5,True,252,3500,1,1,0 days 00:00:00.264081,XRT,0.8590721597892506,0.8672016111321058
463,2016-09-20 13:30:00+00:00,-1472.9639257605058,-1458.8462094104602,-1467.2832491920524,0.01014985621552609,0.00016415185580148054,5,True,252,3500,1,1,0 days 00:00:00.279920,XRT,0.8158909619865647,0.8245429783566848
464,2016-09-27 13:30:00+00:00,-1479.9465776894267,-1465.828861339381,-1474.2659011209732,0.009972535887872471,0.00015966235556230158,5,True,252,3500,1,1,0 days 00:00:00.367614,XRT,0.10413019719803374,0.11965152677278686
465,2016-10-04 13:30:00+00:00,-1482.6705151122537,-1468.552798762208,-1476.9898385438003,0.009896716811926175,0.00015794529238460326,5,True,252,3500,1,1,0 days 00:00:00.312035,XRT,0.12737441380094253,0.14487452920366842
466,2016-10-11 13:30:00+00:00,-1482.9420953296499,-1468.8243789796043,-1477.2614187611964,0.009876346608562875,0.0001577751765377629,5,True,252,3500,1,1,0 days 00:00:00.359879,XRT,0.12185704567088836,0.13884385979657382
467,2016-10-18 13:30:00+00:00,-1484.7277583020882,-1470.6100419520426,-1479.0470817336347,0.009791144238834591,0.00015665919007256272,5,True,252,3500,1,1,0 days 00:00:00.488852,XRT,0.1283172830952561,0.14717194873263806
468,2016-10-25 13:30:00+00:00,-1485.2290212131884,-1471.1113048631428,-1479.548344644735,0.009790864771679711,0.0001563585504524727,5,True,252,3500,1,1,0 days 00:00:00.360807,XRT,0.10089504440506568,0.11511501366700448
469,2016-11-01 13:30:00+00:00,-1486.9326680538102,-1472.8149517037646,-1481.2519914853567,0.009764594858110522,0.00015530651188134161,5,True,252,3500,1,1,0 days 00:00:00.565939,XRT,0.07118759622378427,0.08032249582382996
470,2016-11-08 14:30:00+00:00,-1489.1662993791415,-1475.0485830290959,-1483.485622810688,0.009665151912577014,0.00015395450057467281,5,True,252,3500,1,1,0 days 00:00:00.321785,XRT,0.058920503768129864,0.0672888472061887
471,2016-11-15 14:30:00+00:00,-1493.1055405773,-1478.9878242272544,-1487.4248640088465,0.00964914271843678,0.00015154274850754748,5,True,252,3500,1,1,0 days 00:00:00.452289,XRT,0.05251071245993411,0.05773249653906135
472,2016-11-22 14:30:00+00:00,-1493.5090228172926,-1479.391306467247,-1487.8283462488391,0.009671033958075208,0.00015129953124347134,5,True,252,3500,1,1,0 days 00:00:00.272009,XRT,0.32071195375444533,0.33692524862639034
473,2016-11-30 14:30:00+00:00,-1497.0354726215965,-1482.9177562715508,-1491.354796053143,0.009590671429907131,0.00014919707950508684,5,True,252,3500,1,1,0 days 00:00:00.339976,XRT,0.34364606664439423,0.35931308798916733
474,2016-12-07 14:30:00+00:00,-1497.9678904635102,-1483.8501741134646,-1492.2872138950568,0.009546893594622564,0.0001486478979409866,5,True,252,3500,1,1,0 days 00:00:00.376035,XRT,0.045374007397277163,0.04947902869761292
475,2016-12-14 14:30:00+00:00,-1496.5004411663244,-1482.3827248162788,-1490.819764597871,0.00966238770350953,0.00014951719901601683,5,True,252,3500,1,1,0 days 00:00:00.248393,XRT,0.6579270804673079,0.6374489612392127
476,2016-12-21 14:30:00+00:00,-1502.409383743307,-1488.2916673932614,-1496.7287071748535,0.009530401975459,0.00014604891857164328,5,True,252,3500,1,1,0 days 00:00:00.336258,XRT,0.563294363186161,0.5447926277677204
477,2016-12-29 14:30:00+00:00,-1495.0319385618536,-1480.914222211808,-1489.3512619934002,0.00961837004695446,0.00015038685552184336,5,True,252,3500,1,1,0 days 00:00:00.376080,XRT,0.3719792416539055,0.39408912539273494
478,2017-01-06 14:30:00+00:00,-1491.9249107111395,-1477.807194361094,-1486.244234142686,0.009692819658911,0.00015226810982116944,5,True,252,3500,1,1,0 days 00:00:00.432188,XRT,0.3570628709522401,0.3384858542253351
479,2017-01-13 14:30:00+00:00,-1505.616560622629,-1491.4988442725835,-1499.9358840541756,0.009455747798523092,0.00014420710273471045,5,True,252,3500,1,1,0 days 00:00:00.288842,XRT,0.4615844167866802,0.4443456185273568
480,2017-01-23 14:30:00+00:00,-1508.4586220392457,-1494.3409056892,-1502.7779454707922,0.009382091046473607,0.00014259478378066159,5,True,252,3500,1,1,0 days 00:00:00.248516,XRT,0.3875545183994675,0.371060255581998
481,2017-01-30 14:30:00+00:00,-1518.5736887640892,-1504.4559724140436,-1512.8930121956357,0.00922842149324225,0.00013697256021398804,5,True,252,3500,1,1,0 days 00:00:00.359986,XRT,0.4706510770102256,0.45462352783082444
