,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
359,2012-05-17 21:46:00+00:00,-1415.8305888683576,-1401.712872518312,-1410.1499122999041,0.010296549078782606,0.00020588119781508058,5,True,252,3500,1,1,0 days 00:00:00.264331,SPY,0.08548367051483992,0.10599004621699674
360,2012-05-24 21:46:00+00:00,-1414.9747264857024,-1400.8570101356568,-1409.294049917249,0.010292487743244346,0.00020659083232642058,5,True,252,3500,1,1,0 days 00:00:00.240000,SPY,0.08682968359389022,0.10767992680869458
361,2012-06-03 21:46:00+00:00,-1413.7788027055785,-1399.661086355533,-1408.098126137125,0.010339590091020298,0.00020754983665009996,5,True,252,3500,1,1,0 days 00:00:00.224020,SPY,0.08402810899652358,0.10433097136055305
362,2012-06-10 21:46:00+00:00,-1412.3340467972575,-1398.216330447212,-1406.653370228804,0.010381696838958477,0.0002087557960018614,5,True,252,3500,1,1,0 days 00:00:00.232377,SPY,0.07744668274117818,0.09672526592353184
363,2012-06-17 21:46:00+00:00,-1413.2648714891993,-1399.1471551391537,-1407.5841949207459,0.010369208228438873,0.00020796876181834669,5,True,252,3500,1,1,0 days 00:00:00.224044,SPY,0.0737649235468196,0.09307256881784011
364,2012-06-24 21:46:00+00:00,-1410.8740597494993,-1396.7563433994537,-1405.1933831810459,0.01042868200637992,0.00020997462851070578,5,True,252,3500,1,1,0 days 00:00:00.231963,SPY,0.07207985234981526,0.09226047475445272
365,2012-07-01 21:46:00+00:00,-1410.164075538085,-1396.0463591880393,-1404.4833989696315,0.01037624230654984,0.0002105322710501504,5,True,252,3500,1,1,0 days 00:00:00.231997,SPY,0.07642744955545114,0.0970427865524973
366,2012-07-09 21:46:00+00:00,-1411.714553615669,-1397.5968372656234,-1406.0338770472156,0.010336811971820637,0.00020923582767614355,5,True,252,3500,1,1,0 days 00:00:00.207995,SPY,0.0771823586146548,0.09787291298365797
367,2012-07-16 21:46:00+00:00,-1410.8576933715494,-1396.7399770215038,-1405.177016803096,0.010347221095102959,0.00021000168218268314,5,True,252,3500,1,1,0 days 00:00:00.304126,SPY,0.07889834984902663,0.10149410743163371
368,2012-07-23 21:46:00+00:00,-1411.8499961479579,-1397.7322797979123,-1406.1693195795044,0.010364484701831959,0.0002092008731210608,5,True,252,3500,1,1,0 days 00:00:00.231999,SPY,0.07956078945256188,0.10679987303560513
369,2012-07-30 21:46:00+00:00,-1413.2103359949606,-1399.092619644915,-1407.5296594265071,0.01037753667773698,0.00020886574557193524,5,True,252,3500,1,1,0 days 00:00:00.272003,SPY,0.05946988351593997,0.08013932913840673
370,2012-08-06 21:46:00+00:00,-1440.1032816782836,-1425.985565328238,-1434.42260510983,0.009869752157367892,0.00018727984389823116,5,True,252,3500,1,1,0 days 00:00:00.312007,SPY,0.1128587378076772,0.1305673413708192
371,2012-08-13 21:46:00+00:00,-1474.0776077815372,-1459.9598914314915,-1468.3969312130837,0.009307394320646156,0.00016342738138859435,5,True,252,3500,1,1,0 days 00:00:00.296479,SPY,0.7059973668080438,0.6961547609630394
372,2012-08-20 21:46:00+00:00,-1491.0662142534402,-1476.9484979033946,-1485.3855376849867,0.009005972851008055,0.00015289405028236092,5,True,252,3500,1,1,0 days 00:00:00.248004,SPY,0.09900861214300594,0.07118922665041215
373,2012-08-27 21:46:00+00:00,-1499.1843421011358,-1485.0666257510902,-1493.5036655326824,0.008722982975981756,0.00014793463405472508,5,True,252,3500,1,1,0 days 00:00:00.327965,SPY,0.085389008367154,0.08996721747123247
374,2012-09-04 21:46:00+00:00,-1511.2177120894971,-1497.0999957394515,-1505.5370355210437,0.008553284651049726,0.00014114453491688257,5,True,252,3500,1,1,0 days 00:00:00.272310,SPY,0.10383097133056225,0.07647420241453602
375,2012-09-11 21:46:00+00:00,-1520.4442298595927,-1506.326513509547,-1514.7635532911393,0.008403785747329591,0.000136042389997516,5,True,252,3500,1,1,0 days 00:00:00.215676,SPY,0.10014551911292152,0.0742830537082424
376,2012-09-18 21:46:00+00:00,-1524.6297925613612,-1510.5120762113156,-1518.9491159929078,0.008263501457623577,0.0001342728531170071,5,True,252,3500,1,1,0 days 00:00:00.367999,SPY,0.021291464948798428,0.01236949318705947
377,2012-09-25 21:46:00+00:00,-1540.2375401237027,-1526.1198237736571,-1534.5568635552493,0.007932361433511295,0.0001256960159252651,5,True,252,3500,1,1,0 days 00:00:00.184313,SPY,0.6645831385700416,0.6939703554641808
378,2012-10-02 21:46:00+00:00,-1566.0429725881704,-1551.9252562381248,-1560.362296019717,0.007593715082261642,0.00011348429651469619,5,True,252,3500,1,1,0 days 00:00:00.296000,SPY,0.18284650332948232,0.1585895526311026
379,2012-10-09 21:46:00+00:00,-1577.371476267574,-1563.2537599175284,-1571.6907996991206,0.00740014374318243,0.00010846882304141031,5,True,252,3500,1,1,0 days 00:00:00.368070,SPY,0.6941257239507707,0.7095597919139452
380,2012-10-16 21:46:00+00:00,-1591.254843687781,-1577.1371273377354,-1585.5741671193275,0.007293379039261889,0.00010269835456486966,5,True,252,3500,1,1,0 days 00:00:00.240003,SPY,0.09781138386223366,0.07373266376843264
381,2012-10-23 21:46:00+00:00,-1593.4817628045357,-1579.36404645449,-1587.8010862360823,0.007229970912837217,0.00010182942047206441,5,True,252,3500,1,1,0 days 00:00:00.280021,SPY,0.10385165323540096,0.08030754535839159
382,2012-10-31 21:46:00+00:00,-1616.0425363639015,-1601.9248200138559,-1610.361859795448,0.006924924873501665,9.306568922890196e-05,5,True,252,3500,1,1,0 days 00:00:00.296329,SPY,0.10330040844621821,0.08115188096839357
383,2012-11-07 22:46:00+00:00,-1608.458838269817,-1594.3411219197715,-1602.7781617013636,0.006949464049570851,9.590839557398098e-05,5,True,252,3500,1,1,0 days 00:00:00.215955,SPY,0.34308545549857655,0.35127969384209856
384,2012-11-14 22:46:00+00:00,-1627.1103917760483,-1612.9926754260027,-1621.4297152075949,0.006773068916428001,8.905411539420621e-05,5,True,252,3500,1,1,0 days 00:00:00.264004,SPY,0.13662216969880078,0.11916554884314434
385,2012-11-22 22:46:00+00:00,-1634.0680924284884,-1619.9503760784428,-1628.387415860035,0.006674465999991655,8.66253057211061e-05,5,True,252,3500,1,1,0 days 00:00:00.200002,SPY,0.31129573324637655,0.3227363032090632
386,2012-11-29 22:46:00+00:00,-1670.676073374355,-1656.5583570243093,-1664.9953968059015,0.006334493094953449,7.490214075186338e-05,5,True,252,3500,1,1,0 days 00:00:00.216147,SPY,0.3629585727994944,0.3849719906915217
387,2012-12-06 22:46:00+00:00,-1671.1758074037598,-1657.0580910537142,-1665.4951308353063,0.006315155677363944,7.476821649167833e-05,5,True,252,3500,1,1,0 days 00:00:00.232655,SPY,0.431853635175089,0.45190344702138885
388,2012-12-13 22:46:00+00:00,-1686.3747589125883,-1672.2570425625427,-1680.6940823441348,0.006118361404862266,7.03883871946041e-05,5,True,252,3500,1,1,0 days 00:00:00.271980,SPY,0.0801599450602243,0.09587081355006649
389,2012-12-20 22:46:00+00:00,-1696.1521958804392,-1682.0344795303936,-1690.4715193119857,0.006092253737056072,6.770363094735457e-05,5,True,252,3500,1,1,0 days 00:00:00.447627,SPY,0.1613717075273085,0.140505621329497
390,2012-12-30 22:46:00+00:00,-1685.66535218309,-1671.5476358330443,-1679.9846756146364,0.006154582314403945,7.057700691363348e-05,5,True,252,3500,1,1,0 days 00:00:00.269905,SPY,0.17074920931289989,0.19653876268718284
391,2013-01-07 22:46:00+00:00,-1681.760256789547,-1667.6425404395013,-1676.0795802210935,0.00620178709325225,7.167450509963339e-05,5,True,252,3500,1,1,0 days 00:00:00.376923,SPY,0.13501306493492374,0.11329121212890816
392,2013-01-14 22:46:00+00:00,-1679.1706263233668,-1665.0529099733212,-1673.4899497549134,0.006198787495948739,7.242213292680744e-05,5,True,252,3500,1,1,0 days 00:00:00.088069,SPY,,
393,2013-01-22 22:46:00+00:00,-1679.6820570884292,-1665.5643407383836,-1674.0013805199758,0.006193915187606108,7.227530054980559e-05,5,True,252,3500,1,1,0 days 00:00:00.104484,SPY,,
394,2013-01-29 22:46:00+00:00,-1679.9277510968373,-1665.8100347467916,-1674.2470745283838,0.006186652486127014,7.220301276873794e-05,5,True,252,3500,1,1,0 days 00:00:00.320338,SPY,0.08723902136393735,0.09524496808881058
395,2013-02-05 22:46:00+00:00,-1682.5684864476698,-1668.4507700976242,-1676.8878098792163,0.0062030685591144144,7.144348594719721e-05,5,True,252,3500,1,1,0 days 00:00:00.240946,SPY,0.1373382435794076,0.11444542741735923
396,2013-02-12 22:46:00+00:00,-1683.3991751460371,-1669.2814587959915,-1677.7184985775837,0.006166982683198077,7.120942694025961e-05,5,True,252,3500,1,1,0 days 00:00:00.215937,SPY,0.13690499741957837,0.11421730925494145
397,2013-02-20 22:46:00+00:00,-1681.2828422571006,-1667.165125907055,-1675.6021656886471,0.006205088024914897,7.180908327597518e-05,5,True,252,3500,1,1,0 days 00:00:00.456594,SPY,0.13766503209982783,0.11425508296307628
398,2013-02-27 22:46:00+00:00,-1670.0274436319223,-1655.9097272818767,-1664.3467670634689,0.006334369474348992,7.509768492124136e-05,5,True,252,3500,1,1,0 days 00:00:00.256003,SPY,0.0983597121055696,0.10574625723332196
399,2013-03-06 22:46:00+00:00,-1676.7117472768591,-1662.5940309268135,-1671.0310707084057,0.006263972992108031,7.313093344632458e-05,5,True,252,3500,1,1,0 days 00:00:00.346805,SPY,0.15203204315567062,0.1293713303902863
400,2013-03-13 21:46:00+00:00,-1682.7496487353146,-1668.631932385269,-1677.0689721668612,0.006184210975455355,7.139236092541153e-05,5,True,252,3500,1,1,0 days 00:00:00.286417,SPY,0.13683697981813045,0.11423840233586324
401,2013-03-20 21:46:00+00:00,-1682.1492884744093,-1668.0315721243637,-1676.4686119059559,0.006208387729704273,7.156608929732425e-05,5,True,252,3500,1,1,0 days 00:00:00.312022,SPY,0.13488450210180086,0.11200985244701724
402,2013-03-27 21:46:00+00:00,-1683.6527947272602,-1669.5350783772146,-1677.9721181588068,0.006156600899538752,7.119468857638457e-05,5,True,252,3500,1,1,0 days 00:00:00.295875,SPY,0.02105567736465585,0.01268171737506115
403,2013-04-04 21:46:00+00:00,-1682.9254026070116,-1668.807686256966,-1677.2447260385582,0.006209163239238633,7.13569713367676e-05,5,True,252,3500,1,1,0 days 00:00:00.231992,SPY,0.13614151286517445,0.11323143656830387
404,2013-04-11 21:46:00+00:00,-1683.753420376957,-1669.6357040269113,-1678.0727438085034,0.006126818736680585,7.111871536245026e-05,5,True,252,3500,1,1,0 days 00:00:00.192041,SPY,0.8840841773674503,0.8968885523498302
405,2013-04-18 21:46:00+00:00,-1677.3145829969876,-1663.196866646942,-1671.6339064285341,0.0062206184235592404,7.295459140467967e-05,5,True,252,3500,1,1,0 days 00:00:00.271987,SPY,0.07594253581299391,0.09743013680909843
406,2013-04-25 21:46:00+00:00,-1678.1626452763148,-1664.0449289262692,-1672.4819687078614,0.0061833517703085246,7.27115013003199e-05,5,True,252,3500,1,1,0 days 00:00:00.208012,SPY,0.7150222593952433,0.7422589951547074
407,2013-05-02 21:46:00+00:00,-1677.7445173094638,-1663.6268009594182,-1672.0638407410104,0.006278497529244453,7.28424925320308e-05,5,True,252,3500,1,1,0 days 00:00:00.296025,SPY,0.13681760588242445,0.11394572243155762
408,2013-05-09 21:46:00+00:00,-1680.7271087884324,-1666.6093924383867,-1675.046432219979,0.006157507006781269,7.197505886186506e-05,5,True,252,3500,1,1,0 days 00:00:00.231999,SPY,0.6313174138956119,0.6516903810296333
409,2013-05-16 21:46:00+00:00,-1688.769261628277,-1674.6515452782314,-1683.0885850598236,0.006112529732395386,6.975935925146062e-05,5,True,252,3500,1,1,0 days 00:00:00.232213,SPY,0.10430247841122531,0.07741288084224583
410,2013-05-23 21:46:00+00:00,-1693.5931600694194,-1679.4754437193737,-1687.912483500966,0.006036542791110921,6.847992391916289e-05,5,True,252,3500,1,1,0 days 00:00:00.304000,SPY,0.029717756042946214,0.04416094267662545
411,2013-06-02 21:46:00+00:00,-1702.1121338547296,-1687.994417504684,-1696.431457286276,0.005920408518932906,6.622240724599047e-05,5,True,252,3500,1,1,0 days 00:00:00.327992,SPY,0.10705505134991797,0.07894476403400645
412,2013-06-09 21:46:00+00:00,-1709.3311402185668,-1695.2134238685212,-1703.6504636501134,0.005848582914777269,6.425443811699132e-05,5,True,252,3500,1,1,0 days 00:00:00.319368,SPY,0.09245079224318135,0.09861133552981134
413,2013-06-16 21:46:00+00:00,-1716.9498311901257,-1702.83211484008,-1711.2691546216722,0.00580985664184084,6.234766301796432e-05,5,True,252,3500,1,1,0 days 00:00:00.239998,SPY,0.12672964313256246,0.09843501735931323
414,2013-06-23 21:46:00+00:00,-1709.361020874026,-1695.2433045239804,-1703.6803443055726,0.0059080873654359526,6.42522710888545e-05,5,True,252,3500,1,1,0 days 00:00:00.280194,SPY,0.15472368523300767,0.13051028420283325
415,2013-06-30 21:46:00+00:00,-1712.8076495376931,-1698.6899331876475,-1707.1269729692397,0.005873344875693902,6.340847998855491e-05,5,True,252,3500,1,1,0 days 00:00:00.248034,SPY,0.14070529863873416,0.11358690110081895
416,2013-07-08 21:46:00+00:00,-1721.6832775115677,-1707.565561161522,-1716.0026009431142,0.005778388145852332,6.117861308885227e-05,5,True,252,3500,1,1,0 days 00:00:00.255960,SPY,0.16870899342111711,0.13843609637006798
417,2013-07-15 21:46:00+00:00,-1724.7387376370025,-1710.6210212869569,-1719.058061068549,0.005716680156980509,6.044184480058973e-05,5,True,252,3500,1,1,0 days 00:00:00.264046,SPY,0.43508572278279517,0.36273493827773706
418,2013-07-22 21:46:00+00:00,-1727.5197206882153,-1713.4020043381697,-1721.8390441197619,0.005644308203995855,5.9788447149302595e-05,5,True,252,3500,1,1,0 days 00:00:00.363150,SPY,0.31877678696974865,0.27557117875678566
419,2013-07-29 21:46:00+00:00,-1741.5582219114476,-1727.440505561402,-1735.8775453429942,0.005457858462830966,5.653695843855377e-05,5,True,252,3500,1,1,0 days 00:00:00.332521,SPY,0.5227021952061712,0.45011858614148004
420,2013-08-05 21:46:00+00:00,-1746.4253215771514,-1732.3076052271058,-1740.744645008698,0.005397449351761114,5.5451203859521686e-05,5,True,252,3500,1,1,0 days 00:00:00.280002,SPY,0.3165505923168446,0.275736646131123
421,2013-08-12 21:46:00+00:00,-1745.8291737118507,-1731.711457361805,-1740.1484971433972,0.005428727705597167,5.558218644094002e-05,5,True,252,3500,1,1,0 days 00:00:00.353148,SPY,0.45420634220351397,0.3941614464967959
422,2013-08-19 21:46:00+00:00,-1741.559463441321,-1727.4417470912754,-1735.8787868728675,0.0055268826261462055,5.6529713752805015e-05,5,True,252,3500,1,1,0 days 00:00:00.261226,SPY,0.021399657465825443,0.011961163239778503
423,2013-08-26 21:46:00+00:00,-1733.1521309432405,-1719.034414593195,-1727.471454374787,0.005636948254748878,5.84542132143737e-05,5,True,252,3500,1,1,0 days 00:00:00.324541,SPY,0.30965372148087567,0.2815232748723748
424,2013-09-03 21:46:00+00:00,-1732.9795274375524,-1718.8618110875068,-1727.298850869099,0.005638075063199792,5.8497532114326694e-05,5,True,252,3500,1,1,0 days 00:00:00.127998,SPY,0.33503149741661015,0.3025531332126292
425,2013-09-10 21:46:00+00:00,-1740.6747885424143,-1726.5570721923687,-1734.9941119739608,0.005561100603336169,5.674123409844805e-05,5,True,252,3500,1,1,0 days 00:00:00.376314,SPY,0.021348903070917163,0.011300999149737272
426,2013-09-17 21:46:00+00:00,-1740.4667111871004,-1726.3489948370548,-1734.786034618647,0.005564985480255653,5.679735130449042e-05,5,True,252,3500,1,1,0 days 00:00:00.216056,SPY,0.022284322773055722,0.011404301502786185
427,2013-09-24 21:46:00+00:00,-1738.4665943536038,-1724.3488780035582,-1732.7859177851503,0.005641972687415406,5.7272114037654e-05,5,True,252,3500,1,1,0 days 00:00:00.447965,SPY,0.02334693624279769,0.011465608082090581
428,2013-10-01 21:46:00+00:00,-1740.9054318374747,-1726.787715487429,-1735.2247552690212,0.005624331505181591,5.672628190525349e-05,5,True,252,3500,1,1,0 days 00:00:00.391973,SPY,0.02356810909139931,0.01164337625082853
429,2013-10-08 21:46:00+00:00,-1732.321724679667,-1718.2040083296215,-1726.6410481112136,0.0057419877285249344,5.8651051390014746e-05,5,True,252,3500,1,1,0 days 00:00:00.255973,SPY,0.4720687222008042,0.4386457850383373
430,2013-10-15 21:46:00+00:00,-1729.5678430175662,-1715.4501266675206,-1723.8871664491128,0.0058005979393375715,5.936440129038545e-05,5,True,252,3500,1,1,0 days 00:00:00.416275,SPY,0.02414404122039369,0.012547409287507765
431,2013-10-22 21:46:00+00:00,-1736.6592290616013,-1722.5415127115557,-1730.9785524931478,0.005722438336617581,5.771395798514571e-05,5,True,252,3500,1,1,0 days 00:00:00.375981,SPY,0.024377859639996308,0.012970183543282717
432,2013-10-29 21:46:00+00:00,-1741.2245068752595,-1727.106790525214,-1735.543830306806,0.0056886702752542645,5.6688495858922346e-05,5,True,252,3500,1,1,0 days 00:00:00.589507,SPY,0.024144310330332423,0.01407642029859568
433,2013-11-05 22:46:00+00:00,-1745.9949815432378,-1731.8772651931922,-1740.3143049747844,0.0056181222148561855,5.5635941490185684e-05,5,True,252,3500,1,1,0 days 00:00:00.498883,SPY,0.023958703107115457,0.013349043721020998
434,2013-11-12 22:46:00+00:00,-1754.372349517077,-1740.2546331670314,-1748.6916729486236,0.0055447888104273235,5.3747370666558e-05,5,True,252,3500,1,1,0 days 00:00:00.477786,SPY,0.07139435786193586,0.04803011256608833
435,2013-11-19 22:46:00+00:00,-1763.0979855323253,-1748.9802691822797,-1757.4173089638718,0.0054819601523267815,5.191560527859382e-05,5,True,252,3500,1,1,0 days 00:00:00.264004,SPY,0.02477509158137779,0.015899524888373484
436,2013-11-26 22:46:00+00:00,-1766.148513210108,-1752.0307968600623,-1760.4678366416545,0.0054235636396028795,5.13017952091959e-05,5,True,252,3500,1,1,0 days 00:00:00.376025,SPY,0.02494910311251708,0.013738434497635166
437,2013-12-04 22:46:00+00:00,-1766.267300190455,-1752.1495838404094,-1760.5866236220015,0.005427286476151728,5.1305744417397514e-05,5,True,252,3500,1,1,0 days 00:00:00.306097,SPY,0.02530988302317449,0.014167358042178606
438,2013-12-11 22:46:00+00:00,-1762.1243680818357,-1748.00665173179,-1756.4436915133822,0.005495635437380749,5.218795770122465e-05,5,True,252,3500,1,1,0 days 00:00:00.416082,SPY,0.02579758114871939,0.01337946152029156
439,2013-12-18 22:46:00+00:00,-1762.3596460218355,-1748.2419296717899,-1756.678969453382,0.005462980924782479,5.21459846551644e-05,5,True,252,3500,1,1,0 days 00:00:00.376273,SPY,0.02616002872212776,0.012824015996446112
440,2013-12-26 22:46:00+00:00,-1759.5778096029107,-1745.4600932528651,-1753.8971330344573,0.00539001103467176,5.265868255511903e-05,5,True,252,3500,1,1,0 days 00:00:00.216250,SPY,0.45031388925825966,0.4248090676525144
441,2014-01-05 22:46:00+00:00,-1790.1629474118922,-1776.0452310618466,-1784.4822708434388,0.005185201012725761,4.6620161979189045e-05,5,True,252,3500,1,1,0 days 00:00:00.273253,SPY,0.8612660186172937,0.8519887615076052
442,2014-01-12 22:46:00+00:00,-1787.4304192125205,-1773.312702862475,-1781.749742644067,0.005213064553545324,4.71284472383422e-05,5,True,252,3500,1,1,0 days 00:00:00.189695,SPY,0.8130853998928895,0.8084981215499771
443,2014-01-20 22:46:00+00:00,-1786.539011789991,-1772.4212954399454,-1780.8583352215376,0.005244449457490768,4.7296445580565327e-05,5,True,252,3500,1,1,0 days 00:00:00.256039,SPY,0.7131846702599377,0.6996396472774429
444,2014-01-27 22:46:00+00:00,-1771.5891571846987,-1757.471440834653,-1765.9084806162452,0.005404273842971199,5.018694963682913e-05,5,True,252,3500,1,1,0 days 00:00:00.240003,SPY,0.7852795525920464,0.7584103437998382
445,2014-02-03 22:46:00+00:00,-1759.9585541219021,-1745.8408377718565,-1754.2778775534487,0.005476367217261835,5.255848664330228e-05,5,True,252,3500,1,1,0 days 00:00:00.224079,SPY,0.694713162543914,0.6827703126792001
446,2014-02-10 22:46:00+00:00,-1752.3617808817626,-1738.244064531717,-1746.681104313309,0.005558058165936456,5.416618708411185e-05,5,True,252,3500,1,1,0 days 00:00:00.288016,SPY,1.226047347107607,1.219934851918192
447,2014-02-18 22:46:00+00:00,-1751.2637441802572,-1737.1460278302116,-1745.5830676118037,0.005592947883156495,5.440505878123942e-05,5,True,252,3500,1,1,0 days 00:00:00.232022,SPY,1.2939738128835165,1.288997678482092
448,2014-02-25 22:46:00+00:00,-1764.0555543771416,-1749.937838027096,-1758.374877808688,0.005434834960835064,5.1712981603045445e-05,5,True,252,3500,1,1,0 days 00:00:00.271995,SPY,0.10272975724413162,0.11701870755363351
449,2014-03-04 22:46:00+00:00,-1763.7698102826594,-1749.6520939326138,-1758.089133714206,0.005443005347696403,5.176266660228251e-05,5,True,252,3500,1,1,0 days 00:00:00.279977,SPY,0.097098199197853,0.11259132525512894
450,2014-03-11 21:46:00+00:00,-1763.5024530574833,-1749.3847367074377,-1757.8217764890298,0.005447540822512152,5.181738245953652e-05,5,True,252,3500,1,1,0 days 00:00:00.272019,SPY,0.08596682638749062,0.10079853711576126
451,2014-03-18 21:46:00+00:00,-1757.312995971543,-1743.1952796214973,-1751.6323194030895,0.005556165582524601,5.310807725865495e-05,5,True,252,3500,1,1,0 days 00:00:00.350418,SPY,0.07971085641347095,0.09277837058448253
452,2014-03-25 21:46:00+00:00,-1754.606163214778,-1740.4884468647324,-1748.9254866463245,0.005588197998907839,5.368609155171279e-05,5,True,252,3500,1,1,0 days 00:00:00.176017,SPY,1.2339162872111007,1.2355200432972693
453,2014-04-01 21:46:00+00:00,-1755.571498299611,-1741.4537819495654,-1749.8908217311575,0.005572260615067654,5.348172332220792e-05,5,True,252,3500,1,1,0 days 00:00:00.336032,SPY,0.18495350132847768,0.19731985815643083
454,2014-04-08 21:46:00+00:00,-1760.3183976208866,-1746.200681270841,-1754.637721052433,0.0055331270348487,5.258391599885747e-05,5,True,252,3500,1,1,0 days 00:00:00.367989,SPY,0.02634211931669516,0.010340054107498067
455,2014-04-15 21:46:00+00:00,-1760.6919360522984,-1746.5742197022528,-1755.011259483845,0.005547827896466356,5.240573284973688e-05,5,True,252,3500,1,1,0 days 00:00:00.215961,SPY,0.6155063332502003,0.6045214423288346
456,2014-04-23 21:46:00+00:00,-1765.3381380865612,-1751.2204217365156,-1759.6574615181078,0.005462922797667134,5.1448102248063565e-05,5,True,252,3500,1,1,0 days 00:00:00.200041,SPY,0.5013504505736294,0.4891703897220928
457,2014-04-30 21:46:00+00:00,-1774.9123715541423,-1760.7946552040967,-1769.2316949856888,0.005353550978705497,4.954244171737698e-05,5,True,252,3500,1,1,0 days 00:00:00.501622,SPY,0.02562986188902792,0.010493756145861736
458,2014-05-07 21:46:00+00:00,-1769.9247319285546,-1755.807015578509,-1764.2440553601011,0.005374236646509077,5.05202205473834e-05,5,True,252,3500,1,1,0 days 00:00:00.247962,SPY,0.6294808990289245,0.6185319377246212
459,2014-05-14 21:46:00+00:00,-1768.3096944726935,-1754.191978122648,-1762.62901790424,0.0054026292605870935,5.0846868371267783e-05,5,True,252,3500,1,1,0 days 00:00:00.264001,SPY,0.04003205163503086,0.04845971111726018
460,2014-05-21 21:46:00+00:00,-1767.3865911833313,-1753.2688748332857,-1761.7059146148779,0.005423892424774853,5.103158884142802e-05,5,True,252,3500,1,1,0 days 00:00:00.248015,SPY,0.5426994573304381,0.5306934317945006
461,2014-05-29 21:46:00+00:00,-1767.423878314482,-1753.3061619644363,-1761.7432017460285,0.0054224625040680055,5.1025379937164026e-05,5,True,252,3500,1,1,0 days 00:00:00.295618,SPY,0.4600912408496075,0.44648798677797075
462,2014-06-05 21:46:00+00:00,-1777.5364322985356,-1763.41871594849,-1771.8557557300821,0.005280519802091148,4.9017354113322576e-05,5,True,252,3500,1,1,0 days 00:00:00.191996,SPY,0.5181043986738388,0.5060138049966956
463,2014-06-12 21:46:00+00:00,-1788.0862314257452,-1773.9685150756995,-1782.4055548572917,0.005149751988093884,4.700920198015399e-05,5,True,252,3500,1,1,0 days 00:00:00.191994,SPY,0.4329166069408578,0.4180339680402627
464,2014-06-19 21:46:00+00:00,-1810.9528687743086,-1796.835152424263,-1805.2721922058552,0.004929136408039951,4.292965857885299e-05,5,True,252,3500,1,1,0 days 00:00:00.168285,SPY,0.4626005188363503,0.44747753130042883
465,2014-06-26 21:46:00+00:00,-1817.6747429738184,-1803.5570266237728,-1811.994066405365,0.004831683248190306,4.179956811519969e-05,5,True,252,3500,1,1,0 days 00:00:00.223994,SPY,0.4317761502083839,0.4159880894129332
466,2014-07-06 21:46:00+00:00,-1826.601075519242,-1812.4833591691963,-1820.9203989507885,0.00472326320857743,4.032638150217092e-05,5,True,252,3500,1,1,0 days 00:00:00.352000,SPY,0.025541297446000793,0.010593595093861792
467,2014-07-13 21:46:00+00:00,-1822.365664034195,-1808.2479476841495,-1816.6849874657416,0.004789773759288896,4.102846445712897e-05,5,True,252,3500,1,1,0 days 00:00:00.248001,SPY,0.3737220932541501,0.35753536046086043
468,2014-07-20 21:46:00+00:00,-1818.0093305286805,-1803.8916141786349,-1812.328653960227,0.004838746277837689,4.174403243703537e-05,5,True,252,3500,1,1,0 days 00:00:00.224000,SPY,0.45358917073551697,0.43967150386502996
469,2014-07-27 21:46:00+00:00,-1817.1538601480438,-1803.0361437979982,-1811.4731835795903,0.004862237536183261,4.1886107668908394e-05,5,True,252,3500,1,1,0 days 00:00:00.192035,SPY,0.49338431914895525,0.47996660878968167
470,2014-08-03 21:46:00+00:00,-1807.9756463220497,-1793.857929972004,-1802.2949697535962,0.004935378380040302,4.343973244925786e-05,5,True,252,3500,1,1,0 days 00:00:00.199973,SPY,0.46331523430519994,0.44979549554135895
471,2014-08-10 21:46:00+00:00,-1804.2439089328905,-1790.1261925828449,-1798.563232364437,0.004979828177093345,4.408788156450362e-05,5,True,252,3500,1,1,0 days 00:00:00.215993,SPY,0.5001113682990858,0.4866820261842945
472,2014-08-17 21:46:00+00:00,-1808.5814567075745,-1794.4637403575289,-1802.900780139121,0.00494956017109719,4.333571051805636e-05,5,True,252,3500,1,1,0 days 00:00:00.745498,SPY,0.0065456715403607695,
473,2014-08-24 21:46:00+00:00,-1820.8031709889797,-1806.685454638934,-1815.1224944205262,0.004815310733160213,4.1311537751771265e-05,5,True,252,3500,1,1,0 days 00:00:00.480039,SPY,0.025528208081460772,0.011758453549720767
474,2014-09-01 21:46:00+00:00,-1826.849311324684,-1812.7315949746385,-1821.1686347562306,0.004735204632099525,4.032662166573961e-05,5,True,252,3500,1,1,0 days 00:00:00.303961,SPY,0.026377307384955397,0.012343238290025867
475,2014-09-08 21:46:00+00:00,-1831.1918598459679,-1817.0741434959223,-1825.5111832775144,0.004707516829839633,3.9647516330928474e-05,5,True,252,3500,1,1,0 days 00:00:00.601085,SPY,0.026905978269452735,0.011315467293691515
476,2014-09-15 21:46:00+00:00,-1830.0940403842424,-1815.9763240341968,-1824.413363815789,0.004713223414693906,3.983974772037658e-05,5,True,252,3500,1,1,0 days 00:00:00.520102,SPY,0.027043361090740018,0.01084403239505809
477,2014-09-22 21:46:00+00:00,-1831.4059369467418,-1817.2882205966962,-1825.7252603782883,0.004703343287149231,3.963246763018529e-05,5,True,252,3500,1,1,0 days 00:00:00.504215,SPY,0.02705207263080032,0.011032944622893379
478,2014-09-29 21:46:00+00:00,-1823.4980700915416,-1809.380353741496,-1817.8173935230882,0.004790978482419838,4.0910027610156965e-05,5,True,252,3500,1,1,0 days 00:00:00.464041,SPY,0.027733351915502562,0.011599381826966768
