,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
475,2016-11-09 14:30:00+00:00,-1032.6506318574839,-1011.4740573324153,-1024.1296170048035,0.023908978928322236,0.0009268196614288545,5,True,252,3800,2,2,0 days 00:00:00.528574,GDX,0.07029637650139237,0.1436192987749551,0.0737999698032134,0.18810978086706343
476,2016-11-16 14:30:00+00:00,-1021.1483232626183,-999.9717487375498,-1012.627308409938,0.024513557412656196,0.0009701229717230806,5,True,252,3800,2,2,0 days 00:00:00.489837,GDX,0.054157879095992074,0.05185350124089754,0.06585746448171624,0.07633592295841701
477,2016-11-23 14:30:00+00:00,-1022.59803277534,-1001.4214582502715,-1014.0770179226597,0.024596653787811704,0.0009643038404134198,5,True,252,3800,2,2,0 days 00:00:00.366966,GDX,0.054150441599696134,0.05297445555828839,0.10738690346506985,0.072430359622677
478,2016-12-01 14:30:00+00:00,-1025.6503451537224,-1004.4737706286538,-1017.129330301042,0.024333658711301196,0.0009538090923242332,5,True,252,3800,2,2,0 days 00:00:00.833485,GDX,0.00603205605045732,0.0005816304370111489,0.010920121080267174,0.024619659638440743
479,2016-12-08 14:30:00+00:00,-1027.1470909315972,-1005.9705164065286,-1018.6260760789169,0.024153915441120388,0.000947588298154251,5,True,252,3800,2,2,0 days 00:00:00.510615,GDX,0.06429691220325054,0.03455310161760804,0.09326952006849211,0.07432082113513858
480,2016-12-15 14:30:00+00:00,-1028.2153531208314,-1007.0387785957629,-1019.6943382681511,0.024254767837522076,0.0009435597269380484,5,True,252,3800,2,2,0 days 00:00:00.613584,GDX,0.01762320054883101,0.01557189750439161,0.01938348067975626,0.04207552059686606
481,2016-12-22 14:30:00+00:00,-1031.760774676502,-1010.5842001514335,-1023.2397598238217,0.023981500257683717,0.0009304464389558506,5,True,252,3800,2,2,0 days 00:00:00.921557,GDX,0.018574203224755302,0.019345509641659826,0.0189868786658107,0.05232046720649273
482,2016-12-30 14:30:00+00:00,-1025.8061713107618,-1004.6295967856933,-1017.2851564580815,0.02404790681662593,0.0009537899676523644,5,True,252,3800,2,2,0 days 00:00:01.288908,GDX,0.0024674717976589226,,0.002478551939649671,0.003316708591819268
483,2017-01-09 14:30:00+00:00,-1021.3878042517745,-1000.2112297267059,-1012.8667893990942,0.024359532568897092,0.0009698991740719034,5,True,252,3800,2,2,0 days 00:00:00.645416,GDX,0.053090098824334596,0.04802904765163087,0.0926915696729293,0.06560125325297976
484,2017-01-17 14:30:00+00:00,-1024.7128203948441,-1003.5362458697756,-1016.1918055421638,0.02406377733897416,0.0009573214209217343,5,True,252,3800,2,2,0 days 00:00:00.499599,GDX,0.045397912555025115,0.049755306242944275,0.07121440617278348,0.07089870692827646
485,2017-01-24 14:30:00+00:00,-1027.3724383740455,-1006.195863848977,-1018.8514235213652,0.023791152906796148,0.000947537703816756,5,True,252,3800,2,2,0 days 00:00:00.612178,GDX,0.05186243814781608,0.05378770299710399,0.07183495826994343,0.07832246042629541
486,2017-01-31 14:30:00+00:00,-1026.691330713742,-1005.5147561886735,-1018.1703158610617,0.02374082667946003,0.0009508987232249846,5,True,252,3800,2,2,0 days 00:00:00.686528,GDX,0.055494747812553265,0.06470458517671383,0.07323609809266764,0.09125736561489219
487,2017-02-07 14:30:00+00:00,-1039.4065071798987,-1018.2299326548301,-1030.8854923272183,0.02312284892779444,0.0009038369714391806,5,True,252,3800,2,2,0 days 00:00:00.653886,GDX,0.05961081209510233,0.07606651787905892,0.07131373091447196,0.11538013978294512
488,2017-02-14 14:30:00+00:00,-1051.1172520670225,-1029.9406775419538,-1042.5962372143422,0.022399919489480783,0.0008619179372399916,5,True,252,3800,2,2,0 days 00:00:00.791831,GDX,0.07731758344832998,0.06589355696474058,0.09086395266970414,0.09278071544214762
489,2017-02-22 14:30:00+00:00,-1055.5697472908823,-1034.3931727658137,-1047.048732438202,0.02196691591951602,0.0008466612749841728,5,True,252,3800,2,2,0 days 00:00:01.491440,GDX,0.10219506315814826,0.12538411714870681,0.11169268060442725,0.16713051120191583
490,2017-03-01 14:30:00+00:00,-1057.2384776203962,-1036.0619030953276,-1048.717462767716,0.021685645983189533,0.0008411337917766036,5,True,252,3800,2,2,0 days 00:00:01.328639,GDX,0.14395155015665043,0.17736193714247225,0.16073530322607632,0.232413902753532
491,2017-03-08 14:30:00+00:00,-1060.4613768589306,-1039.284802333862,-1051.9403620062503,0.021517070326944335,0.0008304802210711129,5,True,252,3800,2,2,0 days 00:00:00.804867,GDX,0.12401522498515992,0.13872199193285015,0.137679371841586,0.18854728226824263
492,2017-03-15 13:30:00+00:00,-1056.5673852400855,-1035.3908107150169,-1048.0463703874052,0.021600924862408874,0.0008435736106909188,5,True,252,3800,2,2,0 days 00:00:00.492834,GDX,0.12262156249763673,0.10031546543507767,0.13364679800814505,0.13164706073949467
493,2017-03-22 13:30:00+00:00,-1061.3122686985366,-1040.135694173468,-1052.7912538458563,0.02131449440740881,0.0008279348602589032,5,True,252,3800,2,2,0 days 00:00:00.552185,GDX,0.15235604865545346,0.10931106450684185,0.1680500176900442,0.14480370428641742
494,2017-03-29 13:30:00+00:00,-1072.856518146286,-1051.6799436212173,-1064.3355032936056,0.020894835366523236,0.0007904191205149355,5,True,252,3800,2,2,0 days 00:00:00.440416,GDX,0.14888147299660176,0.10170910822830448,0.17962673389539116,0.121147115906984
495,2017-04-05 13:30:00+00:00,-1071.1405810566348,-1049.9640065315662,-1062.6195662039545,0.02092940681307695,0.0007968710142862326,5,True,252,3800,2,2,0 days 00:00:00.472447,GDX,0.035725552749772196,0.028898626619091653,0.02282616160920237,0.027692269936251394
496,2017-04-12 13:30:00+00:00,-1081.645642776623,-1060.4690682515543,-1073.1246279239426,0.02031483888028011,0.0007634861236248553,5,True,252,3800,2,2,0 days 00:00:00.616250,GDX,0.13581867402956804,0.09478399039912214,0.15208000166318503,0.12777476008164684
497,2017-04-20 13:30:00+00:00,-1080.7566205759435,-1059.580046050875,-1072.2356057232632,0.020481248255009365,0.0007667742249159888,5,True,252,3800,2,2,0 days 00:00:00.920260,GDX,0.010172103101479516,,,
498,2017-04-27 13:30:00+00:00,-1085.0194210251661,-1063.8428465000975,-1076.4984061724858,0.02008367198459089,0.0007540641119200848,5,True,252,3800,2,2,0 days 00:00:00.608466,GDX,0.12258666915476467,0.0852736838119061,0.14632822101317244,0.11439976940340267
499,2017-05-04 13:30:00+00:00,-1089.663187243014,-1068.4866127179453,-1081.1421723903336,0.01988233882775854,0.0007400094660882234,5,True,252,3800,2,2,0 days 00:00:00.790007,GDX,0.016159215726563574,0.006043335323966778,0.018608528331198224,
500,2017-05-11 13:30:00+00:00,-1104.1087239923954,-1082.9321494673268,-1095.5877091397151,0.019249584832932834,0.000699419369450008,5,True,252,3800,2,2,0 days 00:00:00.482664,GDX,0.020967968786565698,0.020698249174286767,0.01615890522834651,0.016462137905286365
501,2017-05-18 13:30:00+00:00,-1110.566934329915,-1089.3903598048464,-1102.0459194772347,0.018968232189372925,0.0006811957640162255,5,True,252,3800,2,2,0 days 00:00:00.524617,GDX,0.0250719678184426,0.018523343511308448,0.019076121330097374,0.018450856531667614
502,2017-05-25 13:30:00+00:00,-1113.2677351774173,-1092.0911606523487,-1104.746720324737,0.018809121427292855,0.0006736614164223757,5,True,252,3800,2,2,0 days 00:00:00.613885,GDX,0.01998735284377394,0.02001246990963739,0.02450184592435549,0.017276955490941617
503,2017-06-02 13:30:00+00:00,-1119.5636960036213,-1098.3871214785527,-1111.042681150941,0.018854520446930676,0.0006577229806080997,5,True,252,3800,2,2,0 days 00:00:00.678647,GDX,0.06513845843389839,0.037111331475488354,0.09838291270681264,0.05780421198473284
504,2017-06-09 13:30:00+00:00,-1133.824099872319,-1112.6475253472504,-1125.3030850196387,0.018543086749471045,0.0006206581510937127,5,True,252,3800,2,2,0 days 00:00:00.551955,GDX,0.0785308222944131,0.05480920048996077,0.10932295865831425,0.07913571437985346
505,2017-06-16 13:30:00+00:00,-1137.1777467525203,-1116.0011722274517,-1128.65673189984,0.018322140239912865,0.0006125001010896727,5,True,252,3800,2,2,0 days 00:00:00.578922,GDX,0.09371029587164251,0.05369346795566048,0.13006453202570736,0.07718643216903597
506,2017-06-23 13:30:00+00:00,-1139.1148639901803,-1117.9382894651117,-1130.5938491375,0.018199041535083657,0.0006080351190348518,5,True,252,3800,2,2,0 days 00:00:00.590012,GDX,0.09155163825026436,0.052071509383901295,0.12715257459332066,0.0765704310897697
507,2017-06-30 13:30:00+00:00,-1149.2305550567512,-1128.0539805316826,-1140.709540204071,0.017537986331138147,0.000585447018032074,5,True,252,3800,2,2,0 days 00:00:00.687096,GDX,0.034215207518002395,0.032273370882884664,0.022478800338750184,0.029399091798254687
508,2017-07-10 13:30:00+00:00,-1153.7529159468113,-1132.5763414217427,-1145.231901094131,0.01750108539404378,0.0005746869107480198,5,True,252,3800,2,2,0 days 00:00:01.020948,GDX,0.03717259410818159,0.029513222739977016,0.01583337284525934,0.018633319131405448
509,2017-07-17 13:30:00+00:00,-1159.2998857770822,-1138.1233112520135,-1150.7788709244019,0.017383711622621176,0.0005611395629419907,5,True,252,3800,2,2,0 days 00:00:00.664964,GDX,0.07845040058496952,0.0505460192294977,0.11104242821435577,0.07805038031935037
510,2017-07-24 13:30:00+00:00,-1169.099931149241,-1147.9233566241724,-1160.5789162965607,0.016841656544659363,0.0005411898356069826,5,True,252,3800,2,2,0 days 00:00:01.155501,GDX,0.03379849220352637,0.03132951425930899,0.01608340920834185,0.018812518118566345
511,2017-07-31 13:30:00+00:00,-1174.1529616583912,-1152.9763871333225,-1165.6319468057109,0.01673679049485317,0.0005286999603494085,5,True,252,3800,2,2,0 days 00:00:00.641527,GDX,0.0612184414090477,0.048119547888830695,0.07543563616396796,0.08379942448106678
512,2017-08-07 13:30:00+00:00,-1175.280581179209,-1154.1040066541404,-1166.7595663265288,0.01635295136747639,0.0005263424064554581,5,True,252,3800,2,2,0 days 00:00:00.896750,GDX,0.14829690943071275,0.20339064776487556,0.1080179727764758,0.15715678026610194
513,2017-08-14 13:30:00+00:00,-1176.152658668194,-1154.9760841431253,-1167.6316438155136,0.016587637060122586,0.0005249023979426771,5,True,252,3800,2,2,0 days 00:00:00.626738,GDX,0.05799380983598021,0.04498452640695879,0.07645139776451482,0.07198196013723519
514,2017-08-21 13:30:00+00:00,-1168.8321927697984,-1147.6556182447298,-1160.3111779171181,0.016468748156472902,0.0005409630546469106,5,True,252,3800,2,2,0 days 00:00:00.828473,GDX,0.33236874445093156,0.32103190658874575,0.34612753582451794,0.3460352759452383
515,2017-08-28 13:30:00+00:00,-1181.638530660944,-1160.4619561358754,-1173.1175158082638,0.016124638096701775,0.0005154665996179125,5,True,252,3800,2,2,0 days 00:00:01.781238,GDX,0.026363439570811626,0.02500495279213294,0.01539684952574511,0.01949253678448731
516,2017-09-05 13:30:00+00:00,-1195.7063425590886,-1174.52976803402,-1187.1853277064083,0.015964502914545375,0.0004863306068680447,5,True,252,3800,2,2,0 days 00:00:00.767976,GDX,0.07962411725445412,0.045937023370513176,0.1235381399333857,0.07292194459969055
517,2017-09-12 13:30:00+00:00,-1200.5726824555472,-1179.3961079304786,-1192.051667602867,0.015768458221108263,0.0004790547561247137,5,True,252,3800,2,2,0 days 00:00:00.815253,GDX,0.017563893719423004,0.00815265175770131,0.018201196159582073,
518,2017-09-19 13:30:00+00:00,-1207.2055046039977,-1186.028930078929,-1198.6844897513174,0.015368440559840622,0.0004649097251795807,5,True,252,3800,2,2,0 days 00:00:00.741251,GDX,0.09343865680629415,0.1346663572756985,0.06341079056320895,0.09814745267679861
519,2017-09-26 13:30:00+00:00,-1216.3259826510725,-1195.149408126004,-1207.8049677983922,0.01531193413928926,0.00044830302631958106,5,True,252,3800,2,2,0 days 00:00:00.923220,GDX,0.10086803988513353,0.14063114587877001,0.0714458806873044,0.10659322253352695
520,2017-10-03 13:30:00+00:00,-1218.830405177027,-1197.6538306519583,-1210.3093903243466,0.015409561271781657,0.00044527157423913895,5,True,252,3800,2,2,0 days 00:00:00.585847,GDX,0.04993463848599375,0.033408957681346926,0.07168309350852682,0.07037300414643197
521,2017-10-10 13:30:00+00:00,-1240.9562335118676,-1219.779658986799,-1232.4352186591873,0.015027540770986269,0.00040844628646152326,5,True,252,3800,2,2,0 days 00:00:00.667573,GDX,0.019081613811841095,0.009584417432098237,0.01643855898464092,
522,2017-10-17 13:30:00+00:00,-1245.8382093972896,-1224.661634872221,-1237.3171945446093,0.014784331088282279,0.00040140504901233935,5,True,252,3800,2,2,0 days 00:00:00.822771,GDX,0.019843407353388326,0.011019101572997556,0.01565687713963889,
523,2017-10-24 13:30:00+00:00,-1253.9721458295976,-1232.795571304529,-1245.4511309769173,0.01478090225330362,0.000389576102363674,5,True,252,3800,2,2,0 days 00:00:00.763754,GDX,0.013254895485408097,0.006751917737952308,0.009532586098265131,
524,2017-10-31 13:30:00+00:00,-1263.1764118368574,-1241.9998373117887,-1254.655396984177,0.014355913856461866,0.0003739135383334654,5,True,252,3800,2,2,0 days 00:00:01.017786,GDX,0.027013254561871914,0.019786360760757373,0.04627019663192654,0.042251895106321755
525,2017-11-07 14:30:00+00:00,-1267.4889199250601,-1246.3123453999915,-1258.9679050723798,0.014137585869097658,0.0003688883987220557,5,True,252,3800,2,2,0 days 00:00:01.994327,GDX,0.0313614126917481,0.019865545550590405,0.05282600632230161,0.04447567525132365
526,2017-11-14 14:30:00+00:00,-1297.5198888479122,-1276.3433143228435,-1288.9988739952319,0.01321722062936975,0.0003264578529018106,5,True,252,3800,2,2,0 days 00:00:00.891682,GDX,0.0339818526737823,0.03252265737156104,0.011751910420846012,0.025216698677229653
527,2017-11-21 14:30:00+00:00,-1315.6750689870946,-1294.498494462026,-1307.1540541344143,0.012811446842056503,0.00030251103797899575,5,True,252,3800,2,2,0 days 00:00:00.825391,GDX,0.06907998529135209,0.033945711411957534,0.08084205858278934,0.05129825305150549
528,2017-11-29 14:30:00+00:00,-1314.6636756965459,-1293.4871011714772,-1306.1426608438655,0.012743936593951162,0.0003043084126330051,5,True,252,3800,2,2,0 days 00:00:00.575680,GDX,0.010760471710773661,0.003390630876329923,0.009630687717610192,
529,2017-12-06 14:30:00+00:00,-1324.6623108981853,-1303.4857363731167,-1316.141296045505,0.01257648143602688,0.000291942024263672,5,True,252,3800,2,2,0 days 00:00:00.777990,GDX,0.05574332399268117,0.04551177729251036,0.06388123790493665,0.04651249506014085
530,2017-12-13 14:30:00+00:00,-1335.0161759379566,-1313.839601412888,-1326.4951610852763,0.012227139043364072,0.0002813021784411316,5,True,252,3800,2,2,0 days 00:00:00.534793,GDX,0.10537763916743867,0.12610575963484622,0.0719337524162496,0.09203696358728843
531,2017-12-20 14:30:00+00:00,-1353.7292389398413,-1332.5526644147726,-1345.208224087161,0.011814992634535799,0.0002598710858223982,5,True,252,3800,2,2,0 days 00:00:00.609750,GDX,0.11743693211121131,0.13253099208060135,0.08585715999111045,0.10036431895829186
532,2017-12-28 14:30:00+00:00,-1348.8031844737734,-1327.6266099487048,-1340.282169621093,0.012106104169325515,0.0002663215097561195,5,True,252,3800,2,2,0 days 00:00:00.781538,GDX,0.2795496419455217,0.2589344269863946,0.3128312590354453,0.31269650979115354
533,2018-01-05 14:30:00+00:00,-1384.590921560944,-1363.4143470358754,-1376.0699067082637,0.011370310425915638,0.00022958993444511768,5,True,252,3800,2,2,0 days 00:00:00.633588,GDX,0.0811366314817143,0.13453294152698017,0.1311755435649589,0.12489624437080972
534,2018-01-12 14:30:00+00:00,-1388.5315936835868,-1367.3550191585182,-1380.0105788309065,0.011393524112810544,0.0002271676673157464,5,True,252,3800,2,2,0 days 00:00:00.756256,GDX,0.03920208181451084,0.036945616924308644,0.013379611945297016,0.03385630010473132
535,2018-01-22 14:30:00+00:00,-1389.9437036105164,-1368.7671290854478,-1381.422688757836,0.011398984994039012,0.00022511896979186528,5,True,252,3800,2,2,0 days 00:00:00.597711,GDX,0.08004949935804309,0.07573613546962377,0.0575002391848453,0.04591218714337437
536,2018-01-29 14:30:00+00:00,-1391.360696790167,-1370.1841222650983,-1382.8396819374866,0.011231795367300007,0.00022347987301975318,5,True,252,3800,2,2,0 days 00:00:00.676622,GDX,0.19545532637896926,0.16676692964868015,0.15834832557049391,0.12815436085966048
537,2018-02-05 14:30:00+00:00,-1392.2969579249689,-1371.1203833999002,-1383.7759430722886,0.011218198220038212,0.00022277945282116648,5,True,252,3800,2,2,0 days 00:00:00.568480,GDX,0.17828190226502,0.14329302848975795,0.14097774008085628,0.10701482824611289
538,2018-02-12 14:30:00+00:00,-1397.6900866105207,-1376.513512085452,-1389.1690717578404,0.011320053290302156,0.00021820829978250766,5,True,252,3800,2,2,0 days 00:00:00.559674,GDX,0.07885315896624943,0.07471022771664253,0.05104363399317509,0.04828660144394828
539,2018-02-20 14:30:00+00:00,-1381.9797560565316,-1360.803181531463,-1373.4587412038513,0.011478131876220812,0.00023207835495909904,5,True,252,3800,2,2,0 days 00:00:00.541559,GDX,0.12236065961007679,0.10463889954284485,0.11966697636033091,0.07929421991528318
540,2018-02-27 14:30:00+00:00,-1392.1203309405355,-1370.9437564154669,-1383.5993160878552,0.011431690953488437,0.0002235590033980311,5,True,252,3800,2,2,0 days 00:00:00.552514,GDX,0.0736438592190972,0.05548304878910913,0.04058641527694224,0.027774638279134786
541,2018-03-06 14:30:00+00:00,-1398.7361411366783,-1377.5595666116096,-1390.215126283998,0.011194754207279346,0.00021714912631557064,5,True,252,3800,2,2,0 days 00:00:00.547625,GDX,0.10305550609465432,0.11709431714508728,0.09111926290305357,0.10464857535126983
542,2018-03-13 13:30:00+00:00,-1405.4895811088618,-1384.3130065837931,-1396.9685662561815,0.011136576325985557,0.0002124671098895956,5,True,252,3800,2,2,0 days 00:00:00.937266,GDX,0.056591505479486895,0.032012811956322426,0.028536139356508113,0.03255694866388785
543,2018-03-20 13:30:00+00:00,-1427.2418312342884,-1406.0652567092197,-1418.720816381608,0.010796109499870924,0.00019389654746868227,5,True,252,3800,2,2,0 days 00:00:00.552802,GDX,0.03386847333399538,0.028517693172803768,0.014882909260255251,0.023619576493435688
544,2018-03-27 13:30:00+00:00,-1427.6051854964444,-1406.4286109713757,-1419.084170643764,0.010960667483342798,0.0001938002793691591,5,True,252,3800,2,2,0 days 00:00:01.281552,GDX,0.057749125646269266,0.03447410920854669,0.03367588532834019,0.037871000413977035
545,2018-04-04 13:30:00+00:00,-1421.353681710756,-1400.1771071856874,-1412.8326668580758,0.010982565183391017,0.00019841248272558628,5,True,252,3800,2,2,0 days 00:00:00.457080,GDX,0.029297110358413543,0.025463677727802156,0.011561235613233573,0.02161680307728972
546,2018-04-11 13:30:00+00:00,-1422.4970952199815,-1401.3205206949128,-1413.9760803673012,0.011033011564191555,0.00019766842499740168,5,True,252,3800,2,2,0 days 00:00:00.752952,GDX,0.7257471426865005,0.6791468114187073,0.730141632584208,0.7300048261053312
