,asofdate,pnl,strategy,positionType
5325,2021-03-03 14:30:00+00:00,1.9699999999999989,arma_threshold_ma,short
5330,2021-03-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5335,2021-03-17 13:30:00+00:00,2.969999999999999,arma_threshold_ma,long
5340,2021-03-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5345,2021-03-31 13:30:00+00:00,0.3300000000000054,arma_threshold_ma,long
5350,2021-04-08 13:30:00+00:00,1.4500000000000028,arma_threshold_ma,long
5355,2021-04-15 13:30:00+00:00,0.8499999999999943,arma_threshold_ma,long
5360,2021-04-22 13:30:00+00:00,1.7800000000000011,arma_threshold_ma,long
5365,2021-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5370,2021-05-06 13:30:00+00:00,-0.46999999999999886,arma_threshold_ma,long
5375,2021-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5380,2021-05-20 13:30:00+00:00,-0.25,arma_threshold_ma,long
5385,2021-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5390,2021-06-04 13:30:00+00:00,-1.009999999999991,arma_threshold_ma,long
5395,2021-06-11 13:30:00+00:00,0.5799999999999983,arma_threshold_ma,long
5400,2021-06-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5405,2021-06-25 13:30:00+00:00,2.010000000000005,arma_threshold_ma,short
5410,2021-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5415,2021-07-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5420,2021-07-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5425,2021-07-26 13:30:00+00:00,-0.4099999999999966,arma_threshold_ma,short
5430,2021-08-02 13:30:00+00:00,0.5100000000000051,arma_threshold_ma,long
5435,2021-08-09 13:30:00+00:00,0.75,arma_threshold_ma,long
5440,2021-08-16 13:30:00+00:00,0.9500000000000028,arma_threshold_ma,long
5445,2021-08-23 13:30:00+00:00,1.6699999999999875,arma_threshold_ma,long
5450,2021-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5455,2021-09-07 13:30:00+00:00,-0.4099999999999966,arma_threshold_ma,long
5460,2021-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5465,2021-09-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5470,2021-09-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5475,2021-10-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5480,2021-10-12 13:30:00+00:00,-1.039999999999992,arma_threshold_ma,short
5485,2021-10-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5490,2021-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
