,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1522,1999-05-17 13:30:00+00:00,-838.7041237480968,-817.5275492230282,-830.1831088954165,0.03361541233410467,0.002000489868516564,5,True,252,10000,2,2,0 days 00:00:00.517506,NEM,0.11747644233894836,0.10398932654850623,0.10216796558211005,0.11337883069231741
1523,1999-05-24 13:30:00+00:00,-838.7718573233475,-817.595282798279,-830.2508424706672,0.03363500317221598,0.0020001993877681676,5,True,252,10000,2,2,0 days 00:00:00.435607,NEM,0.12490290172807093,0.10494041821095217,0.10984037638857963,0.11893609624806033
1524,1999-06-01 13:30:00+00:00,-839.867060120375,-818.6904855953064,-831.3460452676946,0.03347483637055009,0.001991578842709909,5,True,252,10000,2,2,0 days 00:00:00.457315,NEM,0.13894443110512872,0.10588891534391898,0.12738946243495164,0.12720040712363967
1525,1999-06-08 13:30:00+00:00,-841.0365592626964,-819.8599847376279,-832.5155444100161,0.03328452574093348,0.0019827449990731404,5,True,252,10000,2,2,0 days 00:00:00.428578,NEM,0.1356140591739539,0.10738754728641836,0.12290289190187492,0.12692934873296835
1526,1999-06-15 13:30:00+00:00,-844.0415540216101,-822.8649794965415,-835.5205391689298,0.03317601406155425,0.0019591434776153817,5,True,252,10000,2,2,0 days 00:00:00.483362,NEM,0.2795327934194018,0.12752573656331856,0.30755815906463335,0.2050672438362129
1527,1999-06-22 13:30:00+00:00,-846.5075414922409,-825.3309669671723,-837.9865266395606,0.03284489099287614,0.0019399117226358857,5,True,252,10000,2,2,0 days 00:00:00.397789,NEM,0.2335424048834012,0.10596933206487869,0.2629724619364055,0.16804961242574917
1528,1999-06-29 13:30:00+00:00,-846.0800253568897,-824.9034508318211,-837.5590105042094,0.03283995637821698,0.0019434871577999108,5,True,252,10000,2,2,0 days 00:00:00.528242,NEM,0.2108814076999187,0.10932380813124133,0.2297331366890086,0.1600208905698056
1529,1999-07-07 13:30:00+00:00,-842.7920673894304,-821.6154928643618,-834.2710525367501,0.032999949653056075,0.00196846649602043,5,True,252,10000,2,2,0 days 00:00:00.471411,NEM,0.2253415412679146,0.11585494923877017,0.2433617177148344,0.17053634299505024
1530,1999-07-14 13:30:00+00:00,-837.3749466681926,-816.1983721431241,-828.8539318155123,0.03382876978977691,0.0020121853288769496,5,True,252,10000,2,2,0 days 00:00:00.367469,NEM,0.6800228546921843,0.2540324003868607,0.703347203187873,0.2826414112499164
1531,1999-07-21 13:30:00+00:00,-834.7858486808749,-813.6092741558064,-826.2648338281946,0.034175202902393356,0.0020331563594289193,5,True,252,10000,2,2,0 days 00:00:00.352777,NEM,0.5834422380282661,0.2418736587413098,0.6009917692629135,0.2597244036422681
1532,1999-07-28 13:30:00+00:00,-837.7083798760428,-816.5318053509743,-829.1873650233625,0.03374835221469285,0.002009476825602074,5,True,252,10000,2,2,0 days 00:00:00.253550,NEM,0.5417469139435535,0.24156079642676062,0.5584439152911489,0.2560862123656581
1533,1999-08-04 13:30:00+00:00,-838.0883603727444,-816.9117858476759,-829.5673455200641,0.03376881188823204,0.002006387473377451,5,True,252,10000,2,2,0 days 00:00:00.316975,NEM,0.47250677400629143,0.22575261855647144,0.4887389032163304,0.22693672746120339
1534,1999-08-11 13:30:00+00:00,-845.2187322490623,-824.0421577239938,-836.697717396382,0.03424244742818295,0.00196310893580814,5,True,252,10000,2,2,0 days 00:00:01.355199,NEM,0.004989775548811364,,0.002173552033496713,
1535,1999-08-18 13:30:00+00:00,-835.9805733716533,-814.8039988465848,-827.459558518973,0.03472007333338126,0.002037282416964745,5,True,252,10000,2,2,0 days 00:00:00.411944,NEM,0.012780805110972982,0.008014295777838536,0.0061759870747703696,
1536,1999-08-25 13:30:00+00:00,-841.2072781244789,-820.0307035994103,-832.6862632717986,0.03454448537528982,0.002002992002971917,5,True,252,10000,2,2,0 days 00:00:00.614742,NEM,0.00751805400944258,0.00463196285488717,0.021073960788021966,0.025849815396610742
1537,1999-09-01 13:30:00+00:00,-852.3732623887746,-831.1966878637061,-843.8522475360943,0.03384243336249754,0.0019289728608533115,5,True,252,10000,2,2,0 days 00:00:00.522619,NEM,0.010848489457169846,0.0090670693474372,0.018959296137006726,0.039428929974604295
1538,1999-09-09 13:30:00+00:00,-878.3791485872167,-857.2025740621482,-869.8581337345364,0.03267794500273657,0.001727935641274426,5,True,252,10000,2,2,0 days 00:00:00.494090,NEM,0.006965012859916125,0.003412260455857275,0.012883135376529652,0.021460181114925734
1539,1999-09-16 13:30:00+00:00,-888.4933401010584,-867.3167655759898,-879.9723252483781,0.03215011503032182,0.0016570520834093066,5,True,252,10000,2,2,0 days 00:00:00.652208,NEM,0.006910380749030596,0.0037236855151152833,0.015715532136839523,0.02028167599322156
1540,1999-09-23 13:30:00+00:00,-883.2927639155504,-862.1161893904818,-874.7717490628701,0.031939380298370866,0.0016832292969029008,5,True,252,10000,2,2,0 days 00:00:00.915000,NEM,0.027473502309747842,0.02744100698353733,0.01859591977699051,0.01859547131415411
1541,1999-09-30 13:30:00+00:00,-884.695911939829,-863.5193374147605,-876.1748970871487,0.03073524969059277,0.0016753515881095956,5,True,252,10000,2,2,0 days 00:00:00.832032,NEM,0.013433577671872749,0.015974851163514887,0.01949166885442823,0.024352681893368304
1542,1999-10-07 13:30:00+00:00,-879.5890783794683,-858.4125038543998,-871.068063526788,0.0309145437040713,0.001705291044669599,5,True,252,10000,2,2,0 days 00:00:00.514472,NEM,0.11396553750449351,0.09748974399737853,0.10722590569912017,0.08213372749097372
1543,1999-10-14 13:30:00+00:00,-892.2165453950155,-871.039970869947,-883.6955305423352,0.03050949848751307,0.001619844194192601,5,True,252,10000,2,2,0 days 00:00:00.405941,NEM,0.14670117242179387,0.09468325324887719,0.16005662699420967,0.08222314450736004
1544,1999-10-21 13:30:00+00:00,-895.4009269966806,-874.2243524716121,-886.8799121440003,0.030334947387907353,0.0015991785453752239,5,True,252,10000,2,2,0 days 00:00:00.440014,NEM,0.09739677405668473,0.10402285699094375,0.10275898270314839,0.08396811179568855
1545,1999-10-28 13:30:00+00:00,-897.5455404898618,-876.3689659647932,-889.0245256371815,0.030082267378932923,0.0015854896823204,5,True,252,10000,2,2,0 days 00:00:00.436321,NEM,0.16216212104090838,0.08002099949036752,0.14837561143875783,0.0921441021597331
1546,1999-11-04 14:30:00+00:00,-901.8013382878959,-880.6247637628273,-893.2803234352156,0.029726316619663608,0.001558418825058191,5,True,252,10000,2,2,0 days 00:00:00.514964,NEM,0.12218053904511293,0.09395324112222393,0.0944469976216233,0.08225266298192407
1547,1999-11-11 14:30:00+00:00,-900.750600270141,-879.5740257450725,-892.2295854174607,0.029842070863419723,0.0015655764816630783,5,True,252,10000,2,2,0 days 00:00:00.549286,NEM,0.13079543925533624,0.09278295881948026,0.10265452646083024,0.08360766036131054
1548,1999-11-18 14:30:00+00:00,-906.491366946735,-885.3147924216664,-897.9703520940546,0.029381463731175797,0.001529172949526732,5,True,252,10000,2,2,0 days 00:00:00.648276,NEM,0.11115923108059705,0.09292486135899541,0.08233059311934729,0.0776209921376278
1549,1999-11-26 14:30:00+00:00,-897.2949328862443,-876.1183583611758,-888.773918033564,0.030083584300299577,0.0015867642253809757,5,True,252,10000,2,2,0 days 00:00:00.723094,NEM,0.030814755516793482,0.030597677129304897,0.024937990055004747,0.03337038221076333
1550,1999-12-03 14:30:00+00:00,-898.4993835734525,-877.322809048384,-889.9783687207722,0.03006843070297891,0.0015795046655158933,5,True,252,10000,2,2,0 days 00:00:00.611762,NEM,0.14539026960601073,0.1550296963952193,0.14018691285753568,0.1539686511989602
1551,1999-12-10 14:30:00+00:00,-901.5604055464502,-880.3838310213816,-893.0393906937699,0.02976046028091409,0.0015603781329881917,5,True,252,10000,2,2,0 days 00:00:00.450470,NEM,0.1898167012028683,0.16988460872945363,0.18939667322819856,0.19327477643152371
1552,1999-12-17 14:30:00+00:00,-904.4641750988934,-883.2876005738249,-895.9431602462131,0.030046619541817796,0.0015421295878510978,5,True,252,10000,2,2,0 days 00:00:00.489865,NEM,0.15923228074620277,0.19644000150287808,0.19792070826115493,0.227248397800807
1553,1999-12-27 14:30:00+00:00,-909.4954108950502,-888.3188363699817,-900.9743960423699,0.02951597291149696,0.00151022069926292,5,True,252,10000,2,2,0 days 00:00:00.722863,NEM,0.07350933106336818,0.06557477353680724,0.09118185823384296,0.09106515704542519
1554,2000-01-03 14:30:00+00:00,-910.2758755410829,-889.0993010160144,-901.7548606884026,0.029236676599252515,0.001505797074803317,5,True,252,10000,2,2,0 days 00:00:00.394040,NEM,0.05900051388882966,0.04649614712645172,0.04691511802875684,0.03943446892226356
1555,2000-01-10 14:30:00+00:00,-909.8443085153648,-888.6677339902963,-901.3232936626845,0.029364998020329866,0.001509031540565458,5,True,252,10000,2,2,0 days 00:00:00.414465,NEM,0.14353704466645428,0.18290893679145095,0.1819423514291693,0.21684161562783635
1556,2000-01-18 14:30:00+00:00,-906.5702219508272,-885.3936474257587,-898.0492070981469,0.02945914606622959,0.0015287724470099868,5,True,252,10000,2,2,0 days 00:00:00.286362,NEM,0.37462586397773107,0.17828100463632,0.42885661773842426,0.17853675629108978
1557,2000-01-25 14:30:00+00:00,-903.7125716100353,-882.5359970849668,-895.191556757355,0.02972580352693486,0.0015464627613767216,5,True,252,10000,2,2,0 days 00:00:00.526621,NEM,0.47217654443408186,0.16675339007695975,0.5307980378333526,0.19055877989546144
1558,2000-02-01 14:30:00+00:00,-900.4400995850759,-879.2635250600074,-891.9190847323956,0.0296998718549859,0.0015667858404812495,5,True,252,10000,2,2,0 days 00:00:00.513126,NEM,0.12334972689727333,0.09167184044562422,0.09635082883623672,0.08863098817484868
1559,2000-02-08 14:30:00+00:00,-888.8994576186232,-867.7228830935546,-880.3784427659429,0.030227702022784058,0.0016400964300003417,5,True,252,10000,2,2,0 days 00:00:00.432731,NEM,0.1514084586818097,0.13942621113773698,0.1575459451264011,0.13959126144612594
1560,2000-02-15 14:30:00+00:00,-889.979494930115,-868.8029204050465,-881.4584800774347,0.0300816524562782,0.0016323711806379123,5,True,252,10000,2,2,0 days 00:00:00.292352,NEM,0.2241197406992814,0.1339659712305042,0.23551927235187542,0.16316065613105296
1561,2000-02-23 14:30:00+00:00,-884.5238999311454,-863.3473254060768,-876.002885078465,0.030759654835463748,0.0016683142118945336,5,True,252,10000,2,2,0 days 00:00:00.378581,NEM,0.21196305891331685,0.13191217824575868,0.2238030604862897,0.16034473394512472
1562,2000-03-01 14:30:00+00:00,-883.5942412599062,-862.4176667348377,-875.0732264072259,0.030936808467168713,0.0016748746258757926,5,True,252,10000,2,2,0 days 00:00:00.235768,NEM,0.18595162970800436,0.13933443871565374,0.1950097328438377,0.15509170827687144
1563,2000-03-08 14:30:00+00:00,-880.4180608800583,-859.2414863549898,-871.897046027378,0.031016570823572488,0.001696090587058127,5,True,252,10000,2,2,0 days 00:00:00.461173,NEM,0.20752627053843306,0.12788887330113033,0.22047421090643102,0.1621099219165656
1564,2000-03-15 14:30:00+00:00,-882.0094101856959,-860.8328356606273,-873.4883953330155,0.03097973358437803,0.001685003280445269,5,True,252,10000,2,2,0 days 00:00:00.263853,NEM,0.1620019071882373,0.12635668215329962,0.17041302276783218,0.1371985077580393
1565,2000-03-22 14:30:00+00:00,-880.303267447891,-859.1266929228225,-871.7822525952107,0.031135194737902473,0.0016966284110693048,5,True,252,10000,2,2,0 days 00:00:00.514550,NEM,0.18983376228364912,0.12484567112953313,0.20068223265353916,0.1490366529840748
1566,2000-03-29 14:30:00+00:00,-881.6854200441043,-860.5088455190357,-873.164405191424,0.030926080597443544,0.0016873885288545473,5,True,252,10000,2,2,0 days 00:00:00.462569,NEM,0.21089154634799628,0.12798817828201942,0.22352939421857312,0.15196378778019506
1567,2000-04-05 13:30:00+00:00,-881.4571647749154,-860.2805902498469,-872.9361499222351,0.03084548651428347,0.001690238816910156,5,True,252,10000,2,2,0 days 00:00:00.430303,NEM,0.26501661580182784,0.1435397562045629,0.2794781601099297,0.19168566994484015
1568,2000-04-12 13:30:00+00:00,-888.8585935827927,-867.6820190577241,-880.3375787301123,0.030102630271663277,0.001641590230801166,5,True,252,10000,2,2,0 days 00:00:00.600041,NEM,0.27622019293692446,0.14967761080428327,0.2918800851870212,0.19675920285974288
1569,2000-04-19 13:30:00+00:00,-891.6966825772594,-870.5201080521908,-883.1756677245791,0.02997176251128931,0.0016225634203644642,5,True,252,10000,2,2,0 days 00:00:00.407202,NEM,0.23095216717166875,0.13668647461547923,0.25324086173158955,0.16479095817685055
1570,2000-04-27 13:30:00+00:00,-898.3767566697976,-877.2001821447291,-889.8557418171173,0.02925231250961795,0.001579521764315366,5,True,252,10000,2,2,0 days 00:00:01.044967,NEM,0.378909186604218,0.17381669381535345,0.40688283132213293,0.23599301989491134
1571,2000-05-04 13:30:00+00:00,-889.6466146887473,-868.4700401636787,-881.125599836067,0.02954981276462041,0.0016400557367785955,5,True,252,10000,2,2,0 days 00:00:00.680320,NEM,0.29200441838961827,0.1663578283121014,0.3146854551351566,0.194360203566676
1572,2000-05-11 13:30:00+00:00,-910.6187786590766,-889.4422041340081,-902.0977638063963,0.028587633097524472,0.00150471257591946,5,True,252,10000,2,2,0 days 00:00:00.476133,NEM,0.2575575347829894,0.16601067669105077,0.2698303254236563,0.1892797483987967
1573,2000-05-18 13:30:00+00:00,-912.5579742621,-891.3813997370314,-904.0369594094196,0.028353208387392324,0.0014926688097493968,5,True,252,10000,2,2,0 days 00:00:00.471868,NEM,0.2581062696559615,0.16302280401792602,0.27115869250208546,0.18991905847898136
1574,2000-05-25 13:30:00+00:00,-913.0720573765967,-891.8954828515282,-904.5510425239164,0.028384167760133305,0.0014898526309524126,5,True,252,10000,2,2,0 days 00:00:00.415101,NEM,0.26166443596124006,0.16246259920722045,0.2750358342364971,0.1903971092163977
1575,2000-06-02 13:30:00+00:00,-911.8117379302538,-890.6351634051853,-903.2907230775735,0.02852244067533862,0.0014971925273108732,5,True,252,10000,2,2,0 days 00:00:00.384127,NEM,0.27986306455324456,0.17902364358042205,0.2928973153959113,0.20885252553158784
1576,2000-06-09 13:30:00+00:00,-907.5220002125287,-886.3454256874602,-899.0009853598484,0.028795698029509348,0.00152293305862953,5,True,252,10000,2,2,0 days 00:00:00.348139,NEM,0.27553960916263287,0.2029798100808028,0.2873063219205842,0.22756675294106232
1577,2000-06-16 13:30:00+00:00,-907.390094114009,-886.2135195889405,-898.8690792613287,0.028897214681995367,0.0015238953065980097,5,True,252,10000,2,2,0 days 00:00:00.322565,NEM,0.26251889452292193,0.19687832511649786,0.27377211498722837,0.21531722578858278
1578,2000-06-23 13:30:00+00:00,-906.5099034147539,-885.3333288896854,-897.9888885620736,0.02886969621070459,0.0015291214793033967,5,True,252,10000,2,2,0 days 00:00:00.363269,NEM,0.328861319228742,0.1905964021571475,0.3479073033827999,0.21285186590869767
1579,2000-06-30 13:30:00+00:00,-904.0689518496728,-882.8923773246042,-895.5479369969925,0.02913377574526347,0.0015455836612277933,5,True,252,10000,2,2,0 days 00:00:00.465844,NEM,0.2775584906966888,0.18526888171152717,0.2918303787805937,0.20437301055058868
1580,2000-07-10 13:30:00+00:00,-906.9078709969784,-885.7312964719099,-898.3868561442981,0.02873177470046416,0.0015266437045400093,5,True,252,10000,2,2,0 days 00:00:00.523761,NEM,0.2552749723749034,0.21563340171103407,0.25896961617012676,0.23915854566459493
1581,2000-07-17 13:30:00+00:00,-905.3927040829129,-884.2161295578444,-896.8716892302326,0.028888288676767723,0.0015366833269411858,5,True,252,10000,2,2,0 days 00:00:00.349514,NEM,0.2528432541293613,0.20717473328183947,0.2587668003540639,0.22634867310242027
1582,2000-07-24 13:30:00+00:00,-906.9257480499792,-885.7491735249107,-898.4047331972989,0.02879902652349252,0.0015266740317762542,5,True,252,10000,2,2,0 days 00:00:00.910174,NEM,0.2597344984862696,0.20830893133699602,0.25968427019585405,0.2337034538192492
1583,2000-07-31 13:30:00+00:00,-908.8610709983722,-887.6844964733036,-900.3400561456918,0.028645054149335863,0.0015155724265133782,5,True,252,10000,2,2,0 days 00:00:00.867043,NEM,0.27551625966086,0.21373524075521644,0.27718660061663036,0.23586179268826243
1584,2000-08-07 13:30:00+00:00,-914.4805220217346,-893.3039474966661,-905.9595071690543,0.028123573290209453,0.001481894696779578,5,True,252,10000,2,2,0 days 00:00:01.056319,NEM,0.27864195957111226,0.21789935972921265,0.28161534422749485,0.24531630874866375
1585,2000-08-14 13:30:00+00:00,-916.1653830572888,-894.9888085322202,-907.6443682046084,0.028010456708308432,0.0014721062707309218,5,True,252,10000,2,2,0 days 00:00:00.704162,NEM,0.3077552007941841,0.22201593038055953,0.3111606469727694,0.26822555240170226
1586,2000-08-21 13:30:00+00:00,-918.7232305602646,-897.5466560351961,-910.2022157075843,0.02781967566535592,0.0014570524164715891,5,True,252,10000,2,2,0 days 00:00:01.028077,NEM,0.3374552107262124,0.2351125704170563,0.3437475183923796,0.2906568578570672
1587,2000-08-28 13:30:00+00:00,-916.4324721439367,-895.2558976188682,-907.9114572912564,0.028462287871592436,0.0014748795851017254,5,True,252,10000,2,2,0 days 00:00:00.739658,NEM,0.019555372832627045,0.016867990683285473,0.01831531235169587,0.030232977153543644
1588,2000-09-05 13:30:00+00:00,-921.1080239770296,-899.931449451961,-912.5870091243493,0.027539168167155226,0.001443086844364831,5,True,252,10000,2,2,0 days 00:00:00.720840,NEM,0.2978805352560174,0.23073863263142866,0.3006658294060413,0.2810520702882067
1589,2000-09-12 13:30:00+00:00,-919.6679076636073,-898.4913331385387,-911.1468928109269,0.02774761778842043,0.0014517224725841438,5,True,252,10000,2,2,0 days 00:00:00.818253,NEM,0.24255713852726474,0.21463288335141378,0.2407417006000739,0.251344447087025
1590,2000-09-19 13:30:00+00:00,-924.5758489789486,-903.39927445388,-916.0548341262682,0.027506478478894314,0.0014253553284437894,5,True,252,10000,2,2,0 days 00:00:01.147744,NEM,0.23689964797337015,0.2543133368730579,0.23275280703643406,0.28502832051357646
1591,2000-09-26 13:30:00+00:00,-949.2696547420447,-928.0930802169762,-940.7486398893644,0.026757977583895115,0.0012953564520872154,5,True,252,10000,2,2,0 days 00:00:00.465654,NEM,0.027782621806951378,0.026841569093169895,0.01910653601712798,0.029359021858694892
1592,2000-10-03 13:30:00+00:00,-963.2878135703105,-942.111239045242,-954.7667987176302,0.026414923792807986,0.0012218253471880808,5,True,252,10000,2,2,0 days 00:00:00.645856,NEM,0.24998590827758924,0.20960119780461509,0.230353486119183,0.17392875979293393
