,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
358,2019-11-08 14:30:00+00:00,-1446.5520878310695,-1432.4343714810238,-1440.871411262616,0.010227149360346018,0.00018227761546500164,5,True,252,2500,1,1,0 days 00:00:00.187040,WEAT,0.3357504279875896,0.3318679450938343
359,2019-11-15 14:30:00+00:00,-1446.918758995956,-1432.8010426459105,-1441.2380824275026,0.010218001545586322,0.00018201023896155047,5,True,252,2500,1,1,0 days 00:00:00.132997,WEAT,0.35982030107102525,0.35605177706101404
360,2019-11-22 14:30:00+00:00,-1445.8757999430368,-1431.7580835929912,-1440.1951233745833,0.010306491607315256,0.00018276532985275537,5,True,252,2500,1,1,0 days 00:00:00.175019,WEAT,0.36302075357368085,0.3581850636802971
361,2019-12-02 14:30:00+00:00,-1441.4031744022723,-1427.2854580522267,-1435.7224978338188,0.01037515762338901,0.00018606014339787885,5,True,252,2500,1,1,0 days 00:00:00.139017,WEAT,0.34458231188642074,0.33708609941108264
362,2019-12-09 14:30:00+00:00,-1446.524104897771,-1432.4063885477253,-1440.8434283293175,0.010220036466903386,0.00018230398277543203,5,True,252,2500,1,1,0 days 00:00:00.176991,WEAT,0.37386408258835097,0.3647836286895594
363,2019-12-16 14:30:00+00:00,-1441.9888888868077,-1427.871172536762,-1436.3082123183542,0.010339389689518206,0.00018561442778210942,5,True,252,2500,1,1,0 days 00:00:00.190004,WEAT,0.4021455749179737,0.3951501465608997
364,2019-12-23 14:30:00+00:00,-1443.7438995882153,-1429.6261832381697,-1438.0632230197618,0.010284761696267129,0.00018432705171188854,5,True,252,2500,1,1,0 days 00:00:00.169970,WEAT,0.4162762221359544,0.40711655351488385
365,2019-12-31 14:30:00+00:00,-1443.518132122837,-1429.4004157727913,-1437.8374555543835,0.010317955755101787,0.0001844931021751506,5,True,252,2500,1,1,0 days 00:00:00.286006,WEAT,0.4418803258376038,0.4334802075551392
366,2020-01-08 14:30:00+00:00,-1444.1626119466978,-1430.0448955966522,-1438.4819353782443,0.010267302907872408,0.00018401833605845346,5,True,252,2500,1,1,0 days 00:00:00.189999,WEAT,0.4367662925422647,0.4275692825197719
367,2020-01-15 14:30:00+00:00,-1443.6570480477653,-1429.5393316977197,-1437.9763714793119,0.01029407957788849,0.000184388566040579,5,True,252,2500,1,1,0 days 00:00:00.176001,WEAT,0.44653581301693934,0.43704114653247383
368,2020-01-23 14:30:00+00:00,-1442.3828853762388,-1428.2651690261932,-1436.7022088077854,0.010339199686352402,0.00018532420145729678,5,True,252,2500,1,1,0 days 00:00:00.158996,WEAT,0.4174232916587308,0.4071930813930187
369,2020-01-30 14:30:00+00:00,-1441.6027814577105,-1427.485065107665,-1435.922104889257,0.01037974455985682,0.00018589786665764569,5,True,252,2500,1,1,0 days 00:00:00.168000,WEAT,0.43774478837278513,0.42801726501380416
370,2020-02-06 14:30:00+00:00,-1441.0585352138464,-1426.9408188638008,-1435.377858645393,0.010430595295702231,0.00018631151613466402,5,True,252,2500,1,1,0 days 00:00:00.199000,WEAT,0.4305584827529803,0.42115106153316884
371,2020-02-13 14:30:00+00:00,-1440.0339026925185,-1425.9161863424729,-1434.353226124065,0.0105197018180452,0.00018707607860700399,5,True,252,2500,1,1,0 days 00:00:00.391008,WEAT,0.4220666318729332,0.4137922469993784
372,2020-02-21 14:30:00+00:00,-1440.5538028398332,-1426.4360864897876,-1434.8731262713798,0.010424366766720256,0.00018667570413750047,5,True,252,2500,1,1,0 days 00:00:00.175988,WEAT,0.43931421976477075,0.42588628427496805
373,2020-02-28 14:30:00+00:00,-1441.7410095218938,-1427.6232931718482,-1436.0603329534404,0.010412889797553244,0.00018579398380499555,5,True,252,2500,1,1,0 days 00:00:00.181006,WEAT,0.5480034375486335,0.5314115831658806
374,2020-03-06 14:30:00+00:00,-1448.9636527687303,-1434.8459364186847,-1443.2829762002768,0.01026300628346342,0.00018054342008397327,5,True,252,2500,1,1,0 days 00:00:00.183034,WEAT,0.40105244410537777,0.3902469937144233
375,2020-03-13 13:30:00+00:00,-1460.547628697309,-1446.4299123472633,-1454.8669521288555,0.010094766570064199,0.00017244083892709584,5,True,252,2500,1,1,0 days 00:00:00.166999,WEAT,0.4366353293621158,0.4171020279193654
376,2020-03-20 13:30:00+00:00,-1446.1067445087378,-1431.9890281586922,-1440.4260679402844,0.010336127173413253,0.00018260465905393637,5,True,252,2500,1,1,0 days 00:00:00.190976,WEAT,0.35852961499426805,0.3369682135478507
377,2020-03-27 13:30:00+00:00,-1438.8075529455068,-1424.6898365954612,-1433.1268763770533,0.010551808275451555,0.00018798064673938603,5,True,252,2500,1,1,0 days 00:00:00.215594,WEAT,0.6348501110417722,0.6276624035973649
378,2020-04-03 13:30:00+00:00,-1433.4661109490166,-1419.348394598971,-1427.7854343805632,0.010664387554269938,0.00019200359663643787,5,True,252,2500,1,1,0 days 00:00:00.247330,WEAT,0.5821168687330944,0.5732630645416825
379,2020-04-13 13:30:00+00:00,-1431.8601479895042,-1417.7424316394586,-1426.1794714210507,0.01073815361455678,0.00019322892146363246,5,True,252,2500,1,1,0 days 00:00:00.199001,WEAT,0.602740674512797,0.5921954031521934
380,2020-04-20 13:30:00+00:00,-1431.1348448848244,-1417.0171285347787,-1425.454168316371,0.010790736601845322,0.0001937870413944166,5,True,252,2500,1,1,0 days 00:00:00.182006,WEAT,0.41682174505242564,0.3902904909090968
381,2020-04-27 13:30:00+00:00,-1427.9843931699247,-1413.866676819879,-1422.3037166014713,0.01085542926472077,0.00019623184221029044,5,True,252,2500,1,1,0 days 00:00:00.197001,WEAT,0.3935108867711938,0.36955193668841235
382,2020-05-04 13:30:00+00:00,-1430.6797007739433,-1416.5619844238977,-1424.9990242054898,0.010764384637768628,0.00019413626237123097,5,True,252,2500,1,1,0 days 00:00:00.183040,WEAT,1.0776696309512284,1.058640981767535
383,2020-05-11 13:30:00+00:00,-1429.7783196553255,-1415.66060330528,-1424.097643086872,0.010844757549803581,0.00019484313773280757,5,True,252,2500,1,1,0 days 00:00:00.283966,WEAT,0.5803888707450638,0.5768499966791163
384,2020-05-18 13:30:00+00:00,-1440.6841627322187,-1426.5664463821731,-1435.0034861637653,0.010571871910563527,0.00018660735193593426,5,True,252,2500,1,1,0 days 00:00:00.193994,WEAT,0.4999774203897756,0.47119170654407794
385,2020-05-26 13:30:00+00:00,-1449.8294781757681,-1435.7117618257225,-1444.1488016073147,0.010409731714384356,0.0001799810470885558,5,True,252,2500,1,1,0 days 00:00:00.322001,WEAT,0.2515261706710724,0.2258599237680937
386,2020-06-02 13:30:00+00:00,-1468.3788196867977,-1454.261103336752,-1462.6981431183442,0.01008948364523003,0.00016718631635430947,5,True,252,2500,1,1,0 days 00:00:00.434591,WEAT,0.2110666004731215,0.18694378008732226
387,2020-06-09 13:30:00+00:00,-1472.616125024501,-1458.4984086744553,-1466.9354484560474,0.010005709272290967,0.0001643825900003372,5,True,252,2500,1,1,0 days 00:00:00.268966,WEAT,0.22856939804376072,0.20464197901690773
388,2020-06-16 13:30:00+00:00,-1475.0819544965466,-1460.964238146501,-1469.4012779280931,0.009898155669274596,0.00016278082798952312,5,True,252,2500,1,1,0 days 00:00:00.261999,WEAT,0.22112738227552134,0.19870172609703976
389,2020-06-23 13:30:00+00:00,-1479.7613718088955,-1465.64365545885,-1474.080695240442,0.009778918605117223,0.00015981796449843585,5,True,252,2500,1,1,0 days 00:00:00.611433,WEAT,0.017839294603707263,0.0103798495074352
390,2020-06-30 13:30:00+00:00,-1475.2507920603207,-1461.133075710275,-1469.5701154918672,0.009902007048431373,0.00016266908904574205,5,True,252,2500,1,1,0 days 00:00:00.215030,WEAT,0.7821078953989251,0.7753143036063415
391,2020-07-08 13:30:00+00:00,-1469.3290433705665,-1455.211327020521,-1463.648366802113,0.00991663467772396,0.00016654322688906885,5,True,252,2500,1,1,0 days 00:00:00.258001,WEAT,0.35182141332148564,0.3196119386179534
392,2020-07-15 13:30:00+00:00,-1467.5605207903072,-1453.4428044402616,-1461.8798442218538,0.009970540475419632,0.00016768748030420556,5,True,252,2500,1,1,0 days 00:00:00.416968,WEAT,0.0182403757560921,0.010663715632080554
393,2020-07-22 13:30:00+00:00,-1469.2538532505655,-1455.13613690052,-1463.573176682112,0.009971378765927795,0.0001665830630286338,5,True,252,2500,1,1,0 days 00:00:00.255999,WEAT,0.7971935624038415,0.734906675102252
394,2020-07-29 13:30:00+00:00,-1464.9447089358596,-1450.826992585814,-1459.2640323674061,0.010080838879236676,0.00016946547690635142,5,True,252,2500,1,1,0 days 00:00:00.241017,WEAT,0.44347766307284087,0.41180337494825714
395,2020-08-05 13:30:00+00:00,-1466.495944931824,-1452.3782285817783,-1460.8152683633705,0.010034019355157681,0.0001684488813480652,5,True,252,2500,1,1,0 days 00:00:00.269218,WEAT,0.08722603189644874,0.06459413932600723
396,2020-08-12 13:30:00+00:00,-1479.7031913406422,-1465.5854749905966,-1474.0225147721887,0.009866083875937742,0.0001597963806722981,5,True,252,2500,1,1,0 days 00:00:00.290000,WEAT,0.07610127172997007,0.05820577802595735
397,2020-08-19 13:30:00+00:00,-1473.6273071242354,-1459.5095907741897,-1467.946630555782,0.00999888507836781,0.00016369937616668345,5,True,252,2500,1,1,0 days 00:00:00.269998,WEAT,0.08275391810846418,0.06403442330553001
398,2020-08-26 13:30:00+00:00,-1471.3772021570385,-1457.2594858069929,-1465.696525588585,0.010117700068255856,0.00016517513069141666,5,True,252,2500,1,1,0 days 00:00:00.285431,WEAT,0.08535831622383717,0.0656854842184759
399,2020-09-02 13:30:00+00:00,-1469.1330475584864,-1455.0153312084408,-1463.452370990033,0.01015654486171728,0.00016666583964816402,5,True,252,2500,1,1,0 days 00:00:00.222059,WEAT,0.6760548224051947,0.6625118977897192
400,2020-09-10 13:30:00+00:00,-1472.9851429207783,-1458.8674265707327,-1467.3044663523249,0.010021693310292033,0.00016413716789816628,5,True,252,2500,1,1,0 days 00:00:00.217024,WEAT,0.8828132578868012,0.8585309384350378
401,2020-09-17 13:30:00+00:00,-1467.3668504881966,-1453.249134138151,-1461.6861739197432,0.010153195217126935,0.00016783599137701035,5,True,252,2500,1,1,0 days 00:00:00.340963,WEAT,0.8236037100115903,0.7972816178454761
402,2020-09-24 13:30:00+00:00,-1453.5503868822611,-1439.4326705322155,-1447.8697103138077,0.01040772163573108,0.00017729796473105582,5,True,252,2500,1,1,0 days 00:00:00.142001,WEAT,0.9874481308550992,0.9399569671895744
403,2020-10-01 13:30:00+00:00,-1450.2489543934057,-1436.13123804336,-1444.5682778249522,0.010369068357547006,0.00017947963318373843,5,True,252,2500,1,1,0 days 00:00:00.258570,WEAT,0.022505277509577724,0.011937027083418466
404,2020-10-08 13:30:00+00:00,-1443.7700749977544,-1429.6523586477088,-1438.089398429301,0.01061747693763406,0.00018432907709035724,5,True,252,2500,1,1,0 days 00:00:00.227250,WEAT,0.12703491632378436,0.14274617027707523
405,2020-10-15 13:30:00+00:00,-1447.055954883952,-1432.9382385339063,-1441.3752783154985,0.010508925890380535,0.00018191052140743258,5,True,252,2500,1,1,0 days 00:00:00.287998,WEAT,0.10945423049363887,0.08961446418667326
406,2020-10-22 13:30:00+00:00,-1448.4011630799318,-1434.2834467298862,-1442.7204865114784,0.010450896431825951,0.00018093609763097102,5,True,252,2500,1,1,0 days 00:00:00.295998,WEAT,0.12125169763028637,0.10100959420132959
407,2020-10-29 13:30:00+00:00,-1442.9522761631151,-1428.8345598130695,-1437.2715995946617,0.010597842948847427,0.00018490165660395506,5,True,252,2500,1,1,0 days 00:00:00.312722,WEAT,0.11729993097453677,0.1303272593912055
408,2020-11-05 14:30:00+00:00,-1442.0722081608228,-1427.9544918107772,-1436.3915315923693,0.010619334609694478,0.00018555852182279692,5,True,252,2500,1,1,0 days 00:00:00.250000,WEAT,1.321845218599097,1.3025316921489458
409,2020-11-12 14:30:00+00:00,-1442.7985431123543,-1428.6808267623087,-1437.1178665439008,0.010607204664738903,0.0001850236848354155,5,True,252,2500,1,1,0 days 00:00:00.204996,WEAT,1.2526758107582492,1.2311623468598023
410,2020-11-19 14:30:00+00:00,-1442.6262652531086,-1428.508548903063,-1436.9455886846551,0.01061270227437916,0.00018515195955961982,5,True,252,2500,1,1,0 days 00:00:00.228009,WEAT,1.4243520000501195,1.3945102851007913
411,2020-11-27 14:30:00+00:00,-1438.7275770909391,-1424.6098607408935,-1433.0469005224857,0.010689148155996964,0.00018804996829392337,5,True,252,2500,1,1,0 days 00:00:00.260993,WEAT,1.0109477273016656,0.998040502631455
412,2020-12-04 14:30:00+00:00,-1434.5732828058722,-1420.4555664558266,-1428.8926062374187,0.010803322969854619,0.00019115953723155196,5,True,252,2500,1,1,0 days 00:00:00.224000,WEAT,0.8879648227894424,0.8897332447656497
413,2020-12-11 14:30:00+00:00,-1429.062908651053,-1414.9451923010074,-1423.3822320825996,0.010998771360146258,0.00019536342872452755,5,True,252,2500,1,1,0 days 00:00:00.454302,WEAT,0.0819243757398406,0.06132156082366532
414,2020-12-18 14:30:00+00:00,-1428.1111725569772,-1413.9934562069316,-1422.4304959885237,0.0109601144331291,0.00019612392909370007,5,True,252,2500,1,1,0 days 00:00:00.229999,WEAT,1.085740956761311,1.074909437891948
415,2020-12-28 14:30:00+00:00,-1426.5082386963204,-1412.3905223462748,-1420.827562127867,0.011011185452520217,0.00019737541328900777,5,True,252,2500,1,1,0 days 00:00:00.251279,WEAT,0.8747079672931903,0.8590444051244561
416,2021-01-05 14:30:00+00:00,-1422.4829908318088,-1408.3652744817632,-1416.8023142633554,0.011150962623336253,0.00020055374363472106,5,True,252,2500,1,1,0 days 00:00:00.220025,WEAT,0.7472568492030373,0.7353368786592722
417,2021-01-12 14:30:00+00:00,-1415.4286010218952,-1401.3108846718496,-1409.7479244534418,0.01128990492812893,0.00020624834177225207,5,True,252,2500,1,1,0 days 00:00:00.201973,WEAT,0.6742142067427922,0.657066408876496
418,2021-01-20 14:30:00+00:00,-1417.560028381331,-1403.4423120312854,-1411.8793518128775,0.011204885262273166,0.00020447885830036046,5,True,252,2500,1,1,0 days 00:00:00.256726,WEAT,0.07844391312317317,0.09721726405453268
419,2021-01-27 14:30:00+00:00,-1407.5830010533296,-1393.465284703284,-1401.902324484876,0.01146800443242389,0.0002127726152683151,5,True,252,2500,1,1,0 days 00:00:00.220249,WEAT,0.7475207544202536,0.7249643011877612
420,2021-02-03 14:30:00+00:00,-1405.5136530667878,-1391.3959367167422,-1399.8329764983343,0.011543205121604717,0.00021451993891891588,5,True,252,2500,1,1,0 days 00:00:00.207993,WEAT,0.595659120087013,0.5758739732935982
421,2021-02-10 14:30:00+00:00,-1403.271871999215,-1389.1541556491693,-1397.5911954307614,0.011621259695375625,0.00021644095361008595,5,True,252,2500,1,1,0 days 00:00:00.202001,WEAT,0.5310843125383453,0.5087482144439123
422,2021-02-18 14:30:00+00:00,-1400.1181484375256,-1386.00043208748,-1394.4374718690722,0.011816686829561883,0.00021916327025066023,5,True,252,2500,1,1,0 days 00:00:00.315585,WEAT,0.021019726500461786,0.015706246574820757
423,2021-02-25 14:30:00+00:00,-1405.0314413949359,-1390.9137250448903,-1399.3507648264824,0.011668202942564156,0.00021494512884423394,5,True,252,2500,1,1,0 days 00:00:00.213993,WEAT,0.4943994072869434,0.4772619858117267
424,2021-03-04 14:30:00+00:00,-1401.693843956546,-1387.5761276065004,-1396.0131673880926,0.011781326216981441,0.0002177907668738502,5,True,252,2500,1,1,0 days 00:00:00.332999,WEAT,0.4525551595783165,0.42932036263122714
425,2021-03-11 14:30:00+00:00,-1402.4846827811311,-1388.3669664310855,-1396.8040062126777,0.011783345826627399,0.00021713545275866536,5,True,252,2500,1,1,0 days 00:00:00.307522,WEAT,0.43227519348681537,0.4120316852554599
426,2021-03-18 13:30:00+00:00,-1406.1714643526466,-1392.053748002601,-1400.4907877841931,0.011642997025094626,0.00021414147884663747,5,True,252,2500,1,1,0 days 00:00:00.271033,WEAT,0.37628623377883097,0.3611612723030523
427,2021-03-25 13:30:00+00:00,-1420.1647938253027,-1406.047077475257,-1414.4841172568492,0.011373066733103206,0.0002024025127224496,5,True,252,2500,1,1,0 days 00:00:00.225969,WEAT,0.2579890573496431,0.23794656995507923
428,2021-04-01 13:30:00+00:00,-1420.3565516072085,-1406.238835257163,-1414.675875038755,0.011357122006116929,0.00020224462625584023,5,True,252,2500,1,1,0 days 00:00:00.203000,WEAT,0.26884993729479717,0.2502273393365314
429,2021-04-09 13:30:00+00:00,-1417.4570635391856,-1403.33934718914,-1411.7763869707321,0.011445794698449013,0.00020460241585618994,5,True,252,2500,1,1,0 days 00:00:00.200296,WEAT,0.2976136396646028,0.28010152536950506
430,2021-04-16 13:30:00+00:00,-1419.683647198599,-1405.5659308485533,-1414.0029706301455,0.011366128526830114,0.00020277605367105807,5,True,252,2500,1,1,0 days 00:00:00.186160,WEAT,0.2885910199241353,0.27451052595720343
431,2021-04-23 13:30:00+00:00,-1405.457188736017,-1391.3394723859715,-1399.7765121675636,0.011671113231988326,0.00021460432725952554,5,True,252,2500,1,1,0 days 00:00:00.208024,WEAT,0.3601352320020574,0.3491821570899617
432,2021-04-30 13:30:00+00:00,-1402.609053113862,-1388.4913367638164,-1396.9283765454086,0.011723919519706692,0.00021700775809251895,5,True,252,2500,1,1,0 days 00:00:00.221975,WEAT,0.3645803124223888,0.3534830346172108
433,2021-05-07 13:30:00+00:00,-1399.278617362238,-1385.1609010121924,-1393.5979407937846,0.011837054481868673,0.00021989111762054744,5,True,252,2500,1,1,0 days 00:00:00.214999,WEAT,0.38259120790441375,0.37097761098561755
434,2021-05-14 13:30:00+00:00,-1387.2581747290233,-1373.1404583789777,-1381.5774981605698,0.012069976093309027,0.00023063198766639333,5,True,252,2500,1,1,0 days 00:00:00.202993,WEAT,0.3386420344520433,0.32549170157213847
435,2021-05-21 13:30:00+00:00,-1388.2647511677706,-1374.147034817725,-1382.584074599317,0.012026131262158315,0.00022972838320501504,5,True,252,2500,1,1,0 days 00:00:00.209033,WEAT,0.3918115118789891,0.38404566017024194
436,2021-05-28 13:30:00+00:00,-1384.157664981548,-1370.0399486315023,-1378.4769884130944,0.012110300342973319,0.00023349094357230912,5,True,252,2500,1,1,0 days 00:00:00.236272,WEAT,0.39083695918306144,0.38523455129631423
437,2021-06-07 13:30:00+00:00,-1381.6503063540258,-1367.5325900039802,-1375.9696297855724,0.012148410989323876,0.0002358249672006954,5,True,252,2500,1,1,0 days 00:00:00.207998,WEAT,0.39484749845562767,0.3955439350906034
438,2021-06-14 13:30:00+00:00,-1382.050106923657,-1367.9323905736114,-1376.3694303552036,0.012137142247474801,0.000235446934516146,5,True,252,2500,1,1,0 days 00:00:00.183996,WEAT,0.4051387585356523,0.4060449986412075
439,2021-06-21 13:30:00+00:00,-1373.7024139293003,-1359.5846975792547,-1368.0217373608468,0.012295786708535802,0.00024337312023844283,5,True,252,2500,1,1,0 days 00:00:00.371001,WEAT,0.36906235715050256,0.37292143809865436
440,2021-06-28 13:30:00+00:00,-1372.6593943450866,-1358.541677995041,-1366.9787177766332,0.012395615497977016,0.00024444290183248113,5,True,252,2500,1,1,0 days 00:00:00.222032,WEAT,0.33806100302605413,0.33843149675243983
441,2021-07-06 13:30:00+00:00,-1356.536625336038,-1342.4189089859924,-1350.8559487675846,0.01264893073312255,0.0002605277748414664,5,True,252,2500,1,1,0 days 00:00:00.229436,WEAT,0.4184698116770327,0.42591648911956
442,2021-07-13 13:30:00+00:00,-1361.0724957805683,-1346.9547794305226,-1355.3918192121148,0.01252263744802092,0.0002558801847932101,5,True,252,2500,1,1,0 days 00:00:00.225640,WEAT,0.36753593103093257,0.3733379107617162
443,2021-07-20 13:30:00+00:00,-1359.6903324394207,-1345.572616089375,-1354.0096558709672,0.012604923117604727,0.000257296522589474,5,True,252,2500,1,1,0 days 00:00:00.213371,WEAT,0.3358535866308476,0.3461015547483604
444,2021-07-27 13:30:00+00:00,-1359.5451019655493,-1345.4273856155037,-1353.8644253970958,0.012567286095837852,0.0002574448648663661,5,True,252,2500,1,1,0 days 00:00:00.218390,WEAT,0.36463881972510936,0.37753309639087834
445,2021-08-03 13:30:00+00:00,-1353.5944978620269,-1339.4767815119812,-1347.9138212935734,0.012737718948691806,0.0002636256146731508,5,True,252,2500,1,1,0 days 00:00:00.223029,WEAT,0.3382212234787274,0.3496486415006567
446,2021-08-10 13:30:00+00:00,-1356.002702248063,-1341.8849858980175,-1350.3220256796096,0.01267668369209961,0.0002610826754200649,5,True,252,2500,1,1,0 days 00:00:00.210988,WEAT,0.34728888145239706,0.35935691345016163
447,2021-08-17 13:30:00+00:00,-1351.5719495721205,-1337.454233222075,-1345.891273003667,0.012817624161922387,0.0002657335784118945,5,True,252,2500,1,1,0 days 00:00:00.205982,WEAT,0.3901017374927554,0.40682918173439975
448,2021-08-24 13:30:00+00:00,-1351.984505277279,-1337.8667889272333,-1346.3038287088254,0.012792121627992642,0.00026529306401273624,5,True,252,2500,1,1,0 days 00:00:00.183019,WEAT,0.35402216011189724,0.3694883109028906
449,2021-08-31 13:30:00+00:00,-1352.6875115470757,-1338.56979519703,-1347.0068349786222,0.012772912695069865,0.0002645692549990336,5,True,252,2500,1,1,0 days 00:00:00.218983,WEAT,0.3521206857574702,0.3655400623030821
450,2021-09-08 13:30:00+00:00,-1353.0061005434445,-1338.888384193399,-1347.325423974991,0.012756964832978206,0.0002642066449372198,5,True,252,2500,1,1,0 days 00:00:00.207004,WEAT,0.3539788364413289,0.3674232142284292
451,2021-09-15 13:30:00+00:00,-1349.1086992404748,-1334.9909828904292,-1343.4280226720214,0.012907358121094982,0.0002683326261954101,5,True,252,2500,1,1,0 days 00:00:00.325285,WEAT,0.356752903713404,0.37117130113975155
452,2021-09-22 13:30:00+00:00,-1354.296861146424,-1340.1791447963783,-1348.6161845779704,0.012787651455586045,0.0002628847651557473,5,True,252,2500,1,1,0 days 00:00:00.259006,WEAT,0.33778823355152976,0.34988937134084014
453,2021-09-29 13:30:00+00:00,-1354.2332882581836,-1340.115571908138,-1348.5526116897302,0.012793440939088031,0.0002630252577807712,5,True,252,2500,1,1,0 days 00:00:00.220010,WEAT,0.3383903046704937,0.34746093018948904
454,2021-10-06 13:30:00+00:00,-1354.1240300291734,-1340.0063136791277,-1348.44335346072,0.012821213086306483,0.00026306911812206237,5,True,252,2500,1,1,0 days 00:00:00.218632,WEAT,0.4066821266738045,0.41755142604666007
455,2021-10-13 13:30:00+00:00,-1354.449222751818,-1340.3315064017725,-1348.7685461833646,0.012780677152544424,0.0002627084215633306,5,True,252,2500,1,1,0 days 00:00:00.185349,WEAT,0.40831427900522366,0.41942713046977237
456,2021-10-20 13:30:00+00:00,-1356.8454664699152,-1342.7277501198696,-1351.1647899014617,0.012707158888414338,0.00026022083433436985,5,True,252,2500,1,1,0 days 00:00:00.179050,WEAT,0.41985526304687437,0.43160236484533854
457,2021-10-27 13:30:00+00:00,-1357.6460666690423,-1343.5283503189967,-1351.9653901005888,0.012709591320341771,0.0002594054687626994,5,True,252,2500,1,1,0 days 00:00:00.216948,WEAT,0.43827983899586076,0.4470757234053581
458,2021-11-03 13:30:00+00:00,-1354.9847516732239,-1340.8670353231782,-1349.3040751047704,0.012787338627049886,0.0002621485334237356,5,True,252,2500,1,1,0 days 00:00:00.218000,WEAT,0.4244613056653805,0.431746484363077
459,2021-11-10 14:30:00+00:00,-1352.7794646330944,-1338.6617482830488,-1347.098788064641,0.012875568743880976,0.00026446639634699736,5,True,252,2500,1,1,0 days 00:00:00.197025,WEAT,0.444398050622111,0.4547515025029634
460,2021-11-17 14:30:00+00:00,-1352.084867679117,-1337.9671513290714,-1346.4041911106635,0.012905442587239772,0.0002651844219343884,5,True,252,2500,1,1,0 days 00:00:00.206978,WEAT,0.40541956126525003,0.4157221508654999
461,2021-11-24 14:30:00+00:00,-1349.4480886189176,-1335.330372268872,-1343.7674120504641,0.01296697197192117,0.0002680171465765396,5,True,252,2500,1,1,0 days 00:00:00.234998,WEAT,0.43159139772623645,0.43945866561158065
462,2021-12-02 14:30:00+00:00,-1353.0861507057202,-1338.9684343556746,-1347.4054741372668,0.012906271694039536,0.0002639959968145271,5,True,252,2500,1,1,0 days 00:00:00.616805,WEAT,0.025179027039681216,0.01042267810114032
463,2021-12-09 14:30:00+00:00,-1345.6306353337409,-1331.5129189836953,-1339.9499587652874,0.013047184737161684,0.00027208229809135617,5,True,252,2500,1,1,0 days 00:00:00.561998,WEAT,0.5270775233394558,0.5007339265381417
464,2021-12-16 14:30:00+00:00,-1346.9075561219238,-1332.7898397718782,-1341.2268795534703,0.012906518741710778,0.00027070106729301164,5,True,252,2500,1,1,0 days 00:00:00.317001,WEAT,0.6050694894533024,0.609817837741799
465,2021-12-23 14:30:00+00:00,-1345.9703439845903,-1331.8526276345447,-1340.2896674161368,0.012947042620153514,0.0002717062905612921,5,True,252,2500,1,1,0 days 00:00:00.426240,WEAT,0.6076697857275334,0.6127436632099391
466,2021-12-31 14:30:00+00:00,-1345.9058504188783,-1331.7881340688327,-1340.2251738504249,0.012932169400209092,0.0002717756844120247,5,True,252,2500,1,1,0 days 00:00:00.343200,WEAT,0.578986437349683,0.5849217789519271
467,2022-01-07 14:30:00+00:00,-1349.603713810835,-1335.4859974607893,-1343.9230372423815,0.013002262766617038,0.00026786837709540594,5,True,252,2500,1,1,0 days 00:00:00.669793,WEAT,0.02524028636837906,0.010121660699192875
468,2022-01-14 14:30:00+00:00,-1347.6954717825556,-1333.57775543251,-1342.0147952141022,0.012965624978231182,0.0002698537451829096,5,True,252,2500,1,1,0 days 00:00:00.355242,WEAT,0.6766837394328028,0.6811521926191624
469,2022-01-24 14:30:00+00:00,-1343.8215090622743,-1329.7037927122287,-1338.1408324938209,0.013110260341996275,0.00027403776720858483,5,True,252,2500,1,1,0 days 00:00:00.388404,WEAT,0.9184761900461631,0.9207080956226082
470,2022-01-31 14:30:00+00:00,-1337.9072144995002,-1323.7894981494546,-1332.2265379310468,0.013253085810552252,0.00028054274781934925,5,True,252,2500,1,1,0 days 00:00:00.319240,WEAT,1.2227354033991678,1.2242948998754293
471,2022-02-07 14:30:00+00:00,-1343.538242929806,-1329.4205265797605,-1337.8575663613526,0.01321997538265941,0.00027430670640221866,5,True,252,2500,1,1,0 days 00:00:00.574535,WEAT,0.02465893335356304,0.010380491675634367
472,2022-02-14 14:30:00+00:00,-1336.3566750795203,-1322.2389587294747,-1330.6759985110668,0.013316250716706899,0.00028227906806436407,5,True,252,2500,1,1,0 days 00:00:00.349000,WEAT,0.748024799002017,0.750676286384738
473,2022-02-22 14:30:00+00:00,-1324.915539244682,-1310.7978228946363,-1319.2348626762284,0.013474463627457573,0.0002953858620577575,5,True,252,2500,1,1,0 days 00:00:00.522008,WEAT,1.093844966145358,1.0923462788263156
474,2022-03-01 14:30:00+00:00,-1264.6968025780452,-1250.5790862279996,-1259.0161260095917,0.014482915350778095,0.0003751186517535776,5,True,252,2500,1,1,0 days 00:00:00.423992,WEAT,0.7267109622389553,0.7225916727564566
475,2022-03-08 14:30:00+00:00,-1174.11200099386,-1159.9942846438144,-1168.4313244254065,0.016032921418233086,0.0005372638491726309,5,True,252,2500,1,1,0 days 00:00:00.198005,WEAT,0.14418726663919004,0.14813821706543434
476,2022-03-15 13:30:00+00:00,-1152.5621635994744,-1138.4444472494288,-1146.881487031021,0.01656585831939051,0.0005853196257695411,5,True,252,2500,1,1,0 days 00:00:00.308004,WEAT,0.21016599689979543,0.2219458978137099
