,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
890,2017-04-24 22:00:00+00:00,-1474.371775163751,-1460.2540588137053,-1468.6910985952975,0.009834222620415943,0.0001632357219387627,5,True,252,5800,1,1,0 days 00:00:00.169250,copper,0.7459810209759326,0.749888354651661
891,2017-05-01 22:00:00+00:00,-1476.4225923597442,-1462.3048760096985,-1470.7419157912907,0.009787374155881805,0.00016191799257353947,5,True,252,5800,1,1,0 days 00:00:00.281029,copper,0.3544670620947208,0.3741673812222568
892,2017-05-08 22:00:00+00:00,-1469.255964319348,-1455.1382479693025,-1463.5752877508946,0.009756421500832342,0.0001665851325349695,5,True,252,5800,1,1,0 days 00:00:00.368948,copper,0.03076812051092976,
893,2017-05-15 22:00:00+00:00,-1470.3292455656433,-1456.2115292155977,-1464.6485689971898,0.00973902616271676,0.00016587575800745396,5,True,252,5800,1,1,0 days 00:00:00.330062,copper,1.199306918357781,1.1737306523231963
894,2017-05-22 22:00:00+00:00,-1468.4108947744412,-1454.2931784243956,-1462.7302182059877,0.009795932547306672,0.00016714355982264757,5,True,252,5800,1,1,0 days 00:00:00.207968,copper,1.425265653736069,1.3812849329983645
895,2017-05-30 22:00:00+00:00,-1470.5948373680285,-1456.4771210179829,-1464.914160799575,0.009703899072545305,0.00016570136525909042,5,True,252,5800,1,1,0 days 00:00:00.212200,copper,0.9902299931978611,0.9530167140534023
896,2017-06-06 22:00:00+00:00,-1480.1752169525826,-1466.057500602537,-1474.494540384129,0.00950259094531904,0.00015951985361895116,5,True,252,5800,1,1,0 days 00:00:00.237998,copper,1.3166391347093762,1.3018638851320727
897,2017-06-13 22:00:00+00:00,-1476.8685840122598,-1462.7508676622142,-1471.1879074438064,0.009597554556307371,0.0001616341326676738,5,True,252,5800,1,1,0 days 00:00:00.201399,copper,0.7510394644937618,0.7355458172472514
898,2017-06-20 22:00:00+00:00,-1482.4528220339002,-1468.3351056838546,-1476.7721454654468,0.009452523622543185,0.0001580838160629367,5,True,252,5800,1,1,0 days 00:00:00.185562,copper,0.8650825016140902,0.8501256455036693
899,2017-06-27 22:00:00+00:00,-1489.0237460103363,-1474.9060296602906,-1483.3430694418828,0.009296345378195445,0.0001540156858615914,5,True,252,5800,1,1,0 days 00:00:00.173653,copper,0.8075290022450278,0.8068707995604635
900,2017-07-05 22:00:00+00:00,-1491.0271030103836,-1476.909386660338,-1485.3464264419301,0.009230398144684432,0.0001527988191198815,5,True,252,5800,1,1,0 days 00:00:00.153018,copper,0.9606893734434159,0.9566733578962757
901,2017-07-12 22:00:00+00:00,-1498.6562542224633,-1484.5385378724177,-1492.9755776540098,0.009058182157802953,0.00014823987922448287,5,True,252,5800,1,1,0 days 00:00:00.196245,copper,1.65942876234601,1.6505745513483032
902,2017-07-19 22:00:00+00:00,-1497.4769628222894,-1483.3592464722437,-1491.796286253836,0.009103894617214338,0.0001489353608269489,5,True,252,5800,1,1,0 days 00:00:00.181524,copper,1.118067767493549,1.1062538569734053
903,2017-07-26 22:00:00+00:00,-1491.3185178118642,-1477.2008014618186,-1485.6378412434108,0.009166385887174599,0.00015261996440396245,5,True,252,5800,1,1,0 days 00:00:00.208988,copper,0.9355155749120562,0.928096201658546
904,2017-08-02 22:00:00+00:00,-1493.4863208950119,-1479.3686045449663,-1487.8056443265584,0.009083646409245751,0.00015131372118109404,5,True,252,5800,1,1,0 days 00:00:00.267958,copper,0.9435153772489933,0.9383191185810299
905,2017-08-09 22:00:00+00:00,-1493.756997842234,-1479.6392814921883,-1488.0763212737804,0.009089167031305329,0.00015114935654617843,5,True,252,5800,1,1,0 days 00:00:00.212036,copper,0.8812074602894799,0.8779466113344465
906,2017-08-16 22:00:00+00:00,-1489.8689109438155,-1475.75119459377,-1484.188234375362,0.00913850841898556,0.00015350019201383175,5,True,252,5800,1,1,0 days 00:00:00.138965,copper,1.0180986362166315,1.0189794945539974
907,2017-08-23 22:00:00+00:00,-1491.1631027599187,-1477.0453864098731,-1485.4824261914653,0.00912343094002725,0.00015271447702505927,5,True,252,5800,1,1,0 days 00:00:00.172892,copper,1.755784595316989,1.7486251804465014
908,2017-08-30 22:00:00+00:00,-1490.83681417034,-1476.7190978202943,-1485.1561376018865,0.009150287653494309,0.0001529123338590471,5,True,252,5800,1,1,0 days 00:00:00.163116,copper,1.8922547197943465,1.88977561952898
909,2017-09-07 22:00:00+00:00,-1481.6910672113822,-1467.5733508613366,-1476.0103906429288,0.009320451228160049,0.00015856423015567458,5,True,252,5800,1,1,0 days 00:00:00.273992,copper,0.176758281866972,0.17972063986365547
910,2017-09-14 22:00:00+00:00,-1481.0687835963854,-1466.9510672463398,-1475.388107027932,0.009365258773535085,0.0001589557393089633,5,True,252,5800,1,1,0 days 00:00:00.182541,copper,2.3579511382718437,2.365699374367288
911,2017-09-21 22:00:00+00:00,-1480.8639242728204,-1466.7462079227748,-1475.183247704367,0.00939084703333105,0.0001590849712737739,5,True,252,5800,1,1,0 days 00:00:00.192071,copper,1.4879839504709316,1.4709231585760438
912,2017-09-28 22:00:00+00:00,-1480.2315227538793,-1466.1138064038337,-1474.5508461854258,0.00940076001666637,0.00015948506838548042,5,True,252,5800,1,1,0 days 00:00:00.175976,copper,0.9716286020986225,0.9560177443718872
913,2017-10-05 22:00:00+00:00,-1477.514953155499,-1463.3972368054533,-1471.8342765870455,0.009405999940845637,0.00016121303390801412,5,True,252,5800,1,1,0 days 00:00:00.236946,copper,0.4148949908641355,0.39568060514446407
914,2017-10-12 22:00:00+00:00,-1481.198528291668,-1467.0808119416224,-1475.5178517232146,0.009306248970104989,0.00015887427643772504,5,True,252,5800,1,1,0 days 00:00:00.194082,copper,1.7919281656183148,1.7614341618084768
915,2017-10-19 22:00:00+00:00,-1473.7143666820893,-1459.5966503320437,-1468.0336901136359,0.009476034340960457,0.00016366256111115674,5,True,252,5800,1,1,0 days 00:00:00.221442,copper,0.31417394998328463,0.29821663944674087
916,2017-10-26 22:00:00+00:00,-1473.0430734716406,-1458.925357121595,-1467.3623969031871,0.009467173585257876,0.00016420164347489592,5,True,252,5800,1,1,0 days 00:00:00.540740,copper,0.017629907914428755,0.009938947794754899
917,2017-11-02 22:00:00+00:00,-1475.6575036231548,-1461.5397872731091,-1469.9768270547013,0.009356126150611809,0.00016257092889883378,5,True,252,5800,1,1,0 days 00:00:00.389207,copper,0.01846617726568638,0.010344858146091039
918,2017-11-09 23:00:00+00:00,-1492.0974429359126,-1477.979726585867,-1486.416766367459,0.009084552391262312,0.00015215491039412128,5,True,252,5800,1,1,0 days 00:00:00.212231,copper,0.11181475033237105,0.08781826149005682
919,2017-11-16 23:00:00+00:00,-1489.7561307140963,-1475.6384143640507,-1484.0754541456429,0.00910246630749026,0.0001535949248399258,5,True,252,5800,1,1,0 days 00:00:00.294959,copper,0.12514042011941198,0.09881019201106334
920,2017-11-26 23:00:00+00:00,-1498.511784480329,-1484.3940681302834,-1492.8311079118755,0.008976593795103906,0.00014832799398107203,5,True,252,5800,1,1,0 days 00:00:00.183743,copper,0.4849068197937964,0.44913240550029476
921,2017-12-03 23:00:00+00:00,-1498.8278910354834,-1484.7101746854378,-1493.14721446703,0.008909068683272169,0.0001481528478478766,5,True,252,5800,1,1,0 days 00:00:00.252553,copper,0.30587821583381486,0.2625106281633235
922,2017-12-10 23:00:00+00:00,-1490.2000213879815,-1476.0823050379358,-1484.519344819528,0.008920313969532637,0.00015330258134401938,5,True,252,5800,1,1,0 days 00:00:00.439993,copper,0.34100062479482224,0.2983333679792388
923,2017-12-17 23:00:00+00:00,-1492.5790604352105,-1478.461344085165,-1486.898383866757,0.008849550384879813,0.0001518581916458886,5,True,252,5800,1,1,0 days 00:00:00.228045,copper,0.17661375061925427,0.14588011603994808
924,2017-12-25 23:00:00+00:00,-1492.5260349648224,-1478.4083186147768,-1486.845358396369,0.008839423155215869,0.00015189715744261554,5,True,252,5800,1,1,0 days 00:00:00.240329,copper,0.251248219324107,0.21687647022012152
925,2018-01-02 23:00:00+00:00,-1493.5796363649638,-1479.4619200149182,-1487.8989597965103,0.008767119751442528,0.00015125788116127263,5,True,252,5800,1,1,0 days 00:00:00.236053,copper,0.5553150806038651,0.5464229949052928
926,2018-01-09 23:00:00+00:00,-1504.8833412382842,-1490.7656248882386,-1499.2026646698307,0.008562745396515156,0.00014462484301091958,5,True,252,5800,1,1,0 days 00:00:00.306962,copper,0.42408310959328643,0.40315219505311234
927,2018-01-17 23:00:00+00:00,-1519.2834539454989,-1505.1657375954533,-1513.6027773770454,0.00827813563670003,0.00013659983289087573,5,True,252,5800,1,1,0 days 00:00:00.268004,copper,0.1295026521740599,0.10464567141510309
928,2018-01-24 23:00:00+00:00,-1508.8692720566419,-1494.7515557065963,-1503.1885954881884,0.008534102858313254,0.0001423589305924741,5,True,252,5800,1,1,0 days 00:00:00.274702,copper,1.198617226909126,1.1538292393196057
929,2018-01-31 23:00:00+00:00,-1516.7922210443658,-1502.6745046943201,-1511.1115444759123,0.008244540945355362,0.0001379737051601395,5,True,252,5800,1,1,0 days 00:00:00.233882,copper,0.11492122537940681,0.09407346400612673
930,2018-02-07 23:00:00+00:00,-1511.9283573223593,-1497.8106409723136,-1506.2476807539058,0.008316311084079682,0.00014065677232291216,5,True,252,5800,1,1,0 days 00:00:00.228262,copper,0.16493401617350795,0.14273576507853447
931,2018-02-14 23:00:00+00:00,-1518.5822490787991,-1504.4645327287535,-1512.9015725103457,0.008246962683829052,0.00013698031723706125,5,True,252,5800,1,1,0 days 00:00:00.216012,copper,0.12381067139642164,0.10293983282209779
932,2018-02-22 23:00:00+00:00,-1529.4710002388665,-1515.353283888821,-1523.790323670413,0.008145333086657273,0.00013116566377076034,5,True,252,5800,1,1,0 days 00:00:00.341650,copper,0.02017711373943323,0.011045822051202777
933,2018-03-01 23:00:00+00:00,-1528.1378062144126,-1514.020089864367,-1522.4571296459592,0.008149320745845725,0.00013187399447946207,5,True,252,5800,1,1,0 days 00:00:00.257254,copper,0.16958146920478026,0.1462440906626302
934,2018-03-08 23:00:00+00:00,-1530.2544204587134,-1516.1367041086678,-1524.57374389026,0.008096282857091703,0.00013075220673748017,5,True,252,5800,1,1,0 days 00:00:00.359447,copper,0.02033800697599038,0.011570729370028137
935,2018-03-15 22:00:00+00:00,-1530.0834790703352,-1515.9657627202896,-1524.4028025018818,0.008078409961754109,0.00013086709998287707,5,True,252,5800,1,1,0 days 00:00:00.342805,copper,0.019996390824477978,0.011312814030268622
936,2018-03-22 22:00:00+00:00,-1524.6115545337038,-1510.4938381836582,-1518.9308779652504,0.008197886797448421,0.00013373160450265816,5,True,252,5800,1,1,0 days 00:00:00.152488,copper,1.000135303214413,0.9861040885575746
937,2018-04-01 22:00:00+00:00,-1525.2723715979796,-1511.154655247934,-1519.5916950295261,0.008171879260419844,0.0001333906471424483,5,True,252,5800,1,1,0 days 00:00:00.369573,copper,0.22925094824593192,0.19847887017878593
938,2018-04-08 22:00:00+00:00,-1528.4718528919143,-1514.3541365418687,-1522.7911763234608,0.008145433429198701,0.00013171148765329436,5,True,252,5800,1,1,0 days 00:00:00.384747,copper,0.01754281041224572,0.01144407185052248
939,2018-04-15 22:00:00+00:00,-1529.0542966948096,-1514.936580344764,-1523.3736201263562,0.008145953133587042,0.0001313963257845069,5,True,252,5800,1,1,0 days 00:00:00.227517,copper,0.29184140255132945,0.2759947190232958
940,2018-04-22 22:00:00+00:00,-1530.6905023296995,-1516.5727859796539,-1525.009825761246,0.008142623778647455,0.000130555146945645,5,True,252,5800,1,1,0 days 00:00:00.203001,copper,0.089284866499854,0.07083485776117687
941,2018-04-29 22:00:00+00:00,-1528.7827068401189,-1514.6649904900733,-1523.1020302716654,0.008203752020585214,0.0001315387275387032,5,True,252,5800,1,1,0 days 00:00:00.202962,copper,1.0708216564030346,1.0637446401617405
942,2018-05-06 22:00:00+00:00,-1549.5445405857117,-1535.4268242356661,-1543.8638640172583,0.007968462679497594,0.00012113803499288159,5,True,252,5800,1,1,0 days 00:00:00.189037,copper,0.5500705681529803,0.5545369454883855
943,2018-05-13 22:00:00+00:00,-1550.6226597291852,-1536.5049433791396,-1544.9419831607318,0.007956901845431656,0.00012061537956803343,5,True,252,5800,1,1,0 days 00:00:00.172771,copper,0.5708601744345227,0.574800242657165
944,2018-05-20 22:00:00+00:00,-1552.3189114596194,-1538.2011951095737,-1546.638234891166,0.00794843312560335,0.00011980635843701992,5,True,252,5800,1,1,0 days 00:00:00.121000,copper,0.5384098990239077,0.542383678425974
945,2018-05-27 22:00:00+00:00,-1549.107531701683,-1534.9898153516374,-1543.4268551332295,0.008052581579894046,0.0001213421577452797,5,True,252,5800,1,1,0 days 00:00:00.190864,copper,0.5236199052345899,0.5266885694388196
946,2018-06-04 22:00:00+00:00,-1542.8248462982856,-1528.70712994824,-1537.1441697298321,0.008195556182057872,0.00012440651155486222,5,True,252,5800,1,1,0 days 00:00:00.179521,copper,0.5383537539976517,0.5416579533282196
947,2018-06-11 22:00:00+00:00,-1544.433720779593,-1530.3160044295473,-1538.7530442111395,0.008168141099751348,0.00012361492374096184,5,True,252,5800,1,1,0 days 00:00:00.162894,copper,0.45060980282417123,0.4541948794102441
948,2018-06-18 22:00:00+00:00,-1533.3635287955794,-1519.2458124455338,-1527.682852227126,0.008362273235903628,0.0001291684001479322,5,True,252,5800,1,1,0 days 00:00:00.243012,copper,0.47288005958121804,0.47524256395034836
949,2018-06-25 22:00:00+00:00,-1535.5545929250366,-1521.436876574991,-1529.873916356583,0.008295081861794147,0.00012804885352581978,5,True,252,5800,1,1,0 days 00:00:00.166495,copper,0.5315195157374275,0.5337725549033044
950,2018-07-02 22:00:00+00:00,-1536.9268761298713,-1522.8091597798257,-1531.2461995614178,0.008248517978670294,0.00012735376616309835,5,True,252,5800,1,1,0 days 00:00:00.266016,copper,0.48839828224732135,0.49077509749379167
951,2018-07-10 22:00:00+00:00,-1520.2975956671694,-1506.1798793171238,-1514.616919098716,0.008539809547864477,0.0001360411472106128,5,True,252,5800,1,1,0 days 00:00:00.182446,copper,0.6948828565821809,0.6959996971680111
952,2018-07-17 22:00:00+00:00,-1521.049977607885,-1506.9322612578394,-1515.3693010394315,0.008526076181132946,0.00013563556096631815,5,True,252,5800,1,1,0 days 00:00:00.204963,copper,0.603320990122726,0.6040190684907305
953,2018-07-24 22:00:00+00:00,-1522.073890545103,-1507.9561741950574,-1516.3932139766496,0.008587818902281632,0.00013508516012016036,5,True,252,5800,1,1,0 days 00:00:00.257305,copper,0.47566407839138863,0.47804811637708444
954,2018-07-31 22:00:00+00:00,-1512.8697143959885,-1498.7519980459429,-1507.189037827535,0.008756520291465205,0.00014010841039486757,5,True,252,5800,1,1,0 days 00:00:00.169017,copper,0.4488075014975582,0.4501234637704363
955,2018-08-07 22:00:00+00:00,-1512.0088941670206,-1497.891177816975,-1506.328217598567,0.008801687655676935,0.00014058801578309462,5,True,252,5800,1,1,0 days 00:00:00.231416,copper,0.42554353298085656,0.426079591491697
956,2018-08-14 22:00:00+00:00,-1499.7806572977993,-1485.6629409477537,-1494.0999807293458,0.00897188521211559,0.00014758809316097753,5,True,252,5800,1,1,0 days 00:00:00.172048,copper,0.5550352579928762,0.5564698244023532
957,2018-08-21 22:00:00+00:00,-1505.762124056621,-1491.6444077065753,-1500.0814474881674,0.008858529374894758,0.00014411856214576127,5,True,252,5800,1,1,0 days 00:00:00.146957,copper,0.8117391950656436,0.8121280319436702
958,2018-08-28 22:00:00+00:00,-1505.1997083455303,-1491.0819919954847,-1499.5190317770769,0.008898844796340056,0.00014444057531458215,5,True,252,5800,1,1,0 days 00:00:00.190708,copper,0.9242300366049349,0.9231998063675184
959,2018-09-05 22:00:00+00:00,-1501.6861261506774,-1487.5684098006318,-1496.005449582224,0.008951645727086026,0.00014646365692230632,5,True,252,5800,1,1,0 days 00:00:00.351151,copper,0.017059393337024675,0.011926346252633708
960,2018-09-12 22:00:00+00:00,-1508.3717998087154,-1494.2540834586698,-1502.691123240262,0.008834725920761476,0.00014263399082366847,5,True,252,5800,1,1,0 days 00:00:00.191023,copper,1.1962656208991536,1.1944991373505907
961,2018-09-19 22:00:00+00:00,-1495.245679234407,-1481.1279628843613,-1489.5650026659534,0.009078285857270824,0.00015026032393819155,5,True,252,5800,1,1,0 days 00:00:00.171210,copper,1.2356340419567002,1.2241071081851878
962,2018-09-26 22:00:00+00:00,-1489.0766866171116,-1474.958970267066,-1483.3960100486581,0.009182717749754512,0.0001539851182708368,5,True,252,5800,1,1,0 days 00:00:00.404371,copper,1.2090146434768427,1.2019886985479324
963,2018-10-03 22:00:00+00:00,-1489.1076764510067,-1474.989960100961,-1483.4269998825532,0.009226528716089647,0.00015396837921125925,5,True,252,5800,1,1,0 days 00:00:00.187040,copper,1.1232760529303614,1.1154393360652997
964,2018-10-10 22:00:00+00:00,-1493.5131287348454,-1479.3954123847998,-1487.832452166392,0.009145991230293846,0.00015126838934442468,5,True,252,5800,1,1,0 days 00:00:00.309673,copper,0.019513677950636243,0.012338250347580453
965,2018-10-17 22:00:00+00:00,-1500.089726300565,-1485.9720099505194,-1494.4090497321115,0.009036145512757514,0.00014733035041493577,5,True,252,5800,1,1,0 days 00:00:00.208379,copper,0.019381290969999923,0.011953743156017547
966,2018-10-24 22:00:00+00:00,-1497.740643695749,-1483.6229273457034,-1492.0599671272955,0.00911257102284238,0.00014874554294239242,5,True,252,5800,1,1,0 days 00:00:00.351407,copper,0.019533176027082228,0.01155876762326529
967,2018-10-31 22:00:00+00:00,-1494.7553480210286,-1480.637631670983,-1489.074671452575,0.00921502293901932,0.00015052062410049466,5,True,252,5800,1,1,0 days 00:00:00.477356,copper,0.019868607293118005,0.01192630749189232
968,2018-11-07 23:00:00+00:00,-1487.1777520944029,-1473.0600357443573,-1481.4970755259494,0.009321750050168191,0.00015509845754434854,5,True,252,5800,1,1,0 days 00:00:00.455301,copper,0.0203969488075694,0.01194386481777377
969,2018-11-14 23:00:00+00:00,-1487.7997558425732,-1473.6820394925276,-1482.1190792741197,0.009352447990081484,0.0001547133987466385,5,True,252,5800,1,1,0 days 00:00:00.227395,copper,0.02085547210588231,0.011860186490724131
970,2018-11-21 23:00:00+00:00,-1484.4350571164368,-1470.3173407663912,-1478.7543805479834,0.009592861299758825,0.00015685442100371166,5,True,252,5800,1,1,0 days 00:00:00.277930,copper,0.04121955452278383,0.02541994043895765
971,2018-11-29 23:00:00+00:00,-1483.9895966480794,-1469.8718802980338,-1478.308920079626,0.009434805279542633,0.00015709882367459228,5,True,252,5800,1,1,0 days 00:00:00.318104,copper,0.021569966390897057,0.011298510123303287
972,2018-12-06 23:00:00+00:00,-1494.8124423339705,-1480.6947259839249,-1489.131765765517,0.009336258649403588,0.0001504393139529566,5,True,252,5800,1,1,0 days 00:00:00.394187,copper,0.02200518559616214,0.01128306928156973
973,2018-12-13 23:00:00+00:00,-1497.1971330202437,-1483.079416670198,-1491.5164564517902,0.009246471724278093,0.00014901891449590142,5,True,252,5800,1,1,0 days 00:00:00.400103,copper,0.02273208379827996,0.011257222536873812
974,2018-12-20 23:00:00+00:00,-1494.3841714574455,-1480.2664551074,-1488.703494888992,0.009281654893545585,0.00015063614408154398,5,True,252,5800,1,1,0 days 00:00:00.542854,copper,0.022890476338837416,0.011052314384290808
975,2018-12-30 23:00:00+00:00,-1493.5510170895545,-1479.433300739509,-1487.870340521101,0.009291385772877987,0.00015116485305098198,5,True,252,5800,1,1,0 days 00:00:00.443049,copper,0.022895034826613456,0.011038160472360488
976,2019-01-07 23:00:00+00:00,-1487.8041043613102,-1473.6863880112646,-1482.1234277928568,0.009441027527369987,0.00015469400164086781,5,True,252,5800,1,1,0 days 00:00:00.339471,copper,0.023124125421137516,0.011181279515083117
977,2019-01-14 23:00:00+00:00,-1483.9396489711448,-1469.8219326210992,-1478.2589724026914,0.009612636695495523,0.00015715725690186933,5,True,252,5800,1,1,0 days 00:00:00.208109,copper,0.3714211386614645,0.3052591398287935
978,2019-01-22 23:00:00+00:00,-1483.040565873623,-1468.9228495235775,-1477.3598893051696,0.009709545966440514,0.0001577433625101286,5,True,252,5800,1,1,0 days 00:00:00.190312,copper,0.33519682805567985,0.29506152097051247
979,2019-01-29 23:00:00+00:00,-1481.2496150670804,-1467.1318987170348,-1475.568938498627,0.009764864169041954,0.0001587882032423126,5,True,252,5800,1,1,0 days 00:00:00.350046,copper,0.023165803124537913,0.012351361109453543
980,2019-02-05 23:00:00+00:00,-1480.2037424169425,-1466.086026066897,-1474.523065848489,0.009810739186135236,0.0001595000237063645,5,True,252,5800,1,1,0 days 00:00:00.405581,copper,0.02250410647226673,0.012885406989094335
981,2019-02-12 23:00:00+00:00,-1492.201454616641,-1478.0837382665954,-1486.5207780481876,0.009549125195496062,0.00015209666781797402,5,True,252,5800,1,1,0 days 00:00:00.195016,copper,0.357854050721823,0.3262180875020895
982,2019-02-20 23:00:00+00:00,-1490.4839963062004,-1476.3662799561548,-1484.803319737747,0.009612601003839191,0.00015312326832410292,5,True,252,5800,1,1,0 days 00:00:00.174013,copper,0.3214081695016468,0.29572297560222227
983,2019-02-27 23:00:00+00:00,-1490.563769690717,-1476.4460533406714,-1484.8830931222635,0.00958886251850636,0.0001530728716017775,5,True,252,5800,1,1,0 days 00:00:00.294901,copper,0.41201933441463534,0.38524689576295773
984,2019-03-06 23:00:00+00:00,-1489.5801463958555,-1475.46243004581,-1483.899469827402,0.009679699636792558,0.00015367924786269905,5,True,252,5800,1,1,0 days 00:00:00.217994,copper,0.33641493602114725,0.30895403562388307
985,2019-03-13 22:00:00+00:00,-1493.6523996164124,-1479.5346832663668,-1487.971723047959,0.009524311561499283,0.0001512109043560017,5,True,252,5800,1,1,0 days 00:00:00.232206,copper,0.4113359263591566,0.38470810657888066
986,2019-03-20 22:00:00+00:00,-1496.8349249362022,-1482.7172085861566,-1491.1542483677488,0.009407975236352558,0.00014931969608545712,5,True,252,5800,1,1,0 days 00:00:00.183737,copper,0.3279127726812741,0.302543744005323
987,2019-03-27 22:00:00+00:00,-1497.6775183158438,-1483.5598019657982,-1491.9968417473904,0.009365313133079214,0.00014881463064274667,5,True,252,5800,1,1,0 days 00:00:00.182243,copper,0.33438284250557654,0.31021680100236027
988,2019-04-03 22:00:00+00:00,-1496.775532940454,-1482.6578165904084,-1491.0948563720005,0.009435600808257302,0.00014935163188734278,5,True,252,5800,1,1,0 days 00:00:00.219958,copper,0.41925184741860033,0.3903631083985204
989,2019-04-10 22:00:00+00:00,-1501.109671756894,-1486.9919554068483,-1495.4289951884405,0.00924140260658184,0.00014680083033123957,5,True,252,5800,1,1,0 days 00:00:00.172999,copper,0.3316792449254941,0.30629044466904526
990,2019-04-17 22:00:00+00:00,-1502.3332290342519,-1488.2155126842063,-1496.6525524657984,0.009237300984444835,0.00014608878122906172,5,True,252,5800,1,1,0 days 00:00:00.213602,copper,0.33296349776350836,0.30790834459733807
991,2019-04-25 22:00:00+00:00,-1501.0115558929938,-1486.8938395429482,-1495.3308793245403,0.009278215319848232,0.00014686008755837024,5,True,252,5800,1,1,0 days 00:00:00.162088,copper,0.3361567836865208,0.3107112919608828
992,2019-05-02 22:00:00+00:00,-1491.1895505278121,-1477.0718341777665,-1485.5088739593587,0.009400310474195723,0.0001526915782003177,5,True,252,5800,1,1,0 days 00:00:00.204912,copper,0.3198805905867373,0.29477112661571575
993,2019-05-09 22:00:00+00:00,-1490.9908345388371,-1476.8731181887915,-1485.3101579703837,0.009417840224706476,0.0001528133758691093,5,True,252,5800,1,1,0 days 00:00:00.195002,copper,0.3420801727028084,0.31740628974283813
994,2019-05-16 22:00:00+00:00,-1488.6049188588718,-1474.4872025088262,-1482.9242422904183,0.009460927449996737,0.0001542699367595485,5,True,252,5800,1,1,0 days 00:00:00.284917,copper,0.3470525602748885,0.3231448589563526
995,2019-05-23 22:00:00+00:00,-1490.9340112962063,-1476.8162949461607,-1485.2533347277529,0.009363583162070838,0.0001528497618204122,5,True,252,5800,1,1,0 days 00:00:00.222009,copper,0.34361960300028876,0.32014962293161703
996,2019-06-02 22:00:00+00:00,-1490.7062162130073,-1476.5884998629617,-1485.0255396445539,0.009369659195805999,0.00015300130567226533,5,True,252,5800,1,1,0 days 00:00:00.309002,copper,0.2990044855142406,0.2771515437485245
997,2019-06-09 22:00:00+00:00,-1494.3714415125255,-1480.25372516248,-1488.690764944072,0.009349600036713748,0.000150813367659499,5,True,252,5800,1,1,0 days 00:00:00.290245,copper,0.01553887369724743,0.009447231770203296
998,2019-06-16 22:00:00+00:00,-1502.5181335140333,-1488.4004171639876,-1496.8374569455798,0.009119955373364996,0.00014599219888429126,5,True,252,5800,1,1,0 days 00:00:00.182001,copper,0.19777700112395444,0.17508556735513595
999,2019-06-23 22:00:00+00:00,-1504.896617598045,-1490.7789012479993,-1499.2159410295915,0.009081327111026693,0.00014461157384273605,5,True,252,5800,1,1,0 days 00:00:00.194999,copper,0.193984556678759,0.17000082248971932
1000,2019-06-30 22:00:00+00:00,-1505.2218863454295,-1491.104169995384,-1499.541209776976,0.009079753595546528,0.00014443300949940695,5,True,252,5800,1,1,0 days 00:00:00.195295,copper,0.1855373414716622,0.1604577527879137
1001,2019-07-08 22:00:00+00:00,-1513.2498243552864,-1499.1321080052408,-1507.569147786833,0.008943132252152474,0.00013993782320898665,5,True,252,5800,1,1,0 days 00:00:00.198038,copper,0.1698984335574923,0.1433353918486894
1002,2019-07-15 22:00:00+00:00,-1517.2688417693475,-1503.151125419302,-1511.588165200894,0.00886760141051683,0.00013767777097180162,5,True,252,5800,1,1,0 days 00:00:00.195962,copper,0.1592257367251405,0.13229117117745684
1003,2019-07-22 22:00:00+00:00,-1519.6110773309124,-1505.4933609808668,-1513.930400762459,0.008811222255368822,0.00013647862322999435,5,True,252,5800,1,1,0 days 00:00:00.195041,copper,0.1613660461217936,0.1339694282000503
1004,2019-07-29 22:00:00+00:00,-1526.8606432647407,-1512.742926914695,-1521.1799666962872,0.0086912780028599,0.00013257871647552176,5,True,252,5800,1,1,0 days 00:00:00.191432,copper,0.16558289627518363,0.13933365414780552
1005,2019-08-05 22:00:00+00:00,-1528.1332535894503,-1514.0155372394047,-1522.4525770209968,0.008699994795861473,0.00013186922338559673,5,True,252,5800,1,1,0 days 00:00:00.194604,copper,0.19234947102020425,0.16648874101356165
1006,2019-08-12 22:00:00+00:00,-1526.6493938826648,-1512.5316775326191,-1520.9687173142113,0.008727572808219689,0.0001327380512634051,5,True,252,5800,1,1,0 days 00:00:00.183997,copper,0.18227845345378493,0.15409366369960165
1007,2019-08-19 22:00:00+00:00,-1541.9839998855432,-1527.8662835354976,-1536.3033233170897,0.008518115595761594,0.00012481419316753828,5,True,252,5800,1,1,0 days 00:00:00.208002,copper,0.20092341461609756,0.17459459851923154
1008,2019-08-26 22:00:00+00:00,-1543.7332074139854,-1529.6154910639398,-1538.052530845532,0.008452568854509693,0.00012394947237914358,5,True,252,5800,1,1,0 days 00:00:00.213009,copper,0.21737639070785497,0.19139720762054774
1009,2019-09-03 22:00:00+00:00,-1544.4496341276613,-1530.3319177776157,-1538.7689575592078,0.008467544868273705,0.0001235984508972077,5,True,252,5800,1,1,0 days 00:00:00.195618,copper,0.20255190904093479,0.17789269421680426
1010,2019-09-10 22:00:00+00:00,-1543.5034477923227,-1529.3857314422771,-1537.8227712238693,0.008463209526857378,0.00012411140078734007,5,True,252,5800,1,1,0 days 00:00:00.205767,copper,0.204050078330499,0.1791703416502571
1011,2019-09-17 22:00:00+00:00,-1554.724605978086,-1540.6068896280403,-1549.0439294096325,0.008344186834764285,0.00011867844300616442,5,True,252,5800,1,1,0 days 00:00:00.181616,copper,0.1664570311084213,0.14031653356422835
