,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1924,2008-09-10 00:00:00+00:00,-1089.4896201630727,-1068.313045638004,-1080.9686053103924,0.02044854579212375,0.000741937732680327,0.9950016084847922,5,True,252,13000,2,2,0 days 00:00:00.849262,corn,0.03665807697110992,0.024762138678021822,0.02154412375230289,0.028872779554930113
1925,2008-09-17 00:00:00+00:00,-1089.5020277113717,-1068.325453186303,-1080.9810128586914,0.020637328503907912,0.0007405635338977389,0.9820496940215881,5,True,252,13000,2,2,0 days 00:00:01.147509,corn,0.10299972876584962,0.08230358336001818,0.0751532190248012,0.05987910080979556
1926,2008-10-01 00:00:00+00:00,-1094.4616009198712,-1073.2850263948026,-1085.940586067191,0.01999603937414217,0.0007265018653403333,0.9995591455464521,5,True,252,13000,2,2,0 days 00:00:00.713619,corn,0.3896389899533866,0.382523039398239,0.3689931275470907,0.3693984906595655
1927,2008-10-08 00:00:00+00:00,-1105.6009914132287,-1084.42441688816,-1097.0799765605484,0.019657078646816414,0.0006954341841237967,0.9853657661128822,5,True,252,13000,2,2,0 days 00:00:00.691499,corn,0.06096642414302601,0.057534933569013354,0.03974953531609531,0.03965688330744077
1928,2008-10-15 00:00:00+00:00,-1113.5649711204428,-1092.3883965953742,-1105.0439562677625,0.0194378249349268,0.0006740391314988875,0.9832360734391055,5,True,252,13000,2,2,0 days 00:00:00.824963,corn,0.03356128041578382,0.02518821396588786,0.018202580355681508,0.020508767036541566
1929,2008-10-22 00:00:00+00:00,-1134.7640458975407,-1113.587471372472,-1126.2430310448603,0.018613555659390112,0.0006229717182227925,0.937560345596846,5,True,252,13000,2,2,0 days 00:00:01.774608,corn,0.019376909498281636,0.01983218877734803,0.03010641836553131,0.02996272551043402
1930,2008-10-29 00:00:00+00:00,-1126.6314683647156,-1105.454893839647,-1118.1104535120353,0.0189554251394391,0.0006390423393182505,0.9943209660083951,5,True,252,13000,2,2,0 days 00:00:00.586831,corn,0.03371553233099558,0.023478238177524407,0.017753587039759156,0.017303286126202074
1931,2008-11-05 01:00:00+00:00,-1128.752096619824,-1107.5755220947553,-1120.2310817671437,0.018773086816143415,0.0006336947367442705,0.9890578204314986,5,True,252,13000,2,2,0 days 00:00:00.722759,corn,0.024475618967523066,0.016052588814008967,0.021391071983630622,0.029786794112332426
1932,2008-11-12 01:00:00+00:00,-1124.2322073687405,-1103.055632843672,-1115.7111925160602,0.01889418479966087,0.0006448966796127299,0.9967241429021776,5,True,252,13000,2,2,0 days 00:00:00.538278,corn,0.03481508239039241,0.017079846301357234,0.028090916020656838,
1933,2008-11-19 01:00:00+00:00,-1127.1613338858206,-1105.984759360752,-1118.6403190331403,0.018725910585089618,0.0006382055822042618,0.9854960052858163,5,True,252,13000,2,2,0 days 00:00:00.850133,corn,0.061743315474267584,0.062082702852165314,0.03484663345025018,0.05669161381770199
1934,2008-11-26 01:00:00+00:00,-1133.3494191105965,-1112.1728445855279,-1124.8284042579162,0.018811924838870293,0.0006218742875738869,0.9949757546667493,5,True,252,13000,2,2,0 days 00:00:00.542403,corn,0.05622130409098524,0.025297044903379952,0.04281266870783091,0.02860313714106167
1935,2008-12-04 01:00:00+00:00,-1137.3682201010788,-1116.1916455760102,-1128.8472052483985,0.018590862639545746,0.0006123702459270459,0.985028376239963,5,True,252,13000,2,2,0 days 00:00:01.212170,corn,0.4016498067016285,0.3905840663422739,0.4105871726942053,0.41047253283887286
1936,2008-12-11 01:00:00+00:00,-1163.1774604847806,-1142.000885959712,-1154.6564456321003,0.017585938384773424,0.0005532303910037781,0.9572847554499295,5,True,252,13000,2,2,0 days 00:00:00.863906,corn,0.029973085880019207,0.030047598086888158,,
1937,2008-12-18 01:00:00+00:00,-1168.4156823514586,-1147.23910782639,-1159.8946674987783,0.0175579159178149,0.0005413751059832197,0.9716183053589905,5,True,252,13000,2,2,0 days 00:00:02.734076,corn,0.0064005016154780265,0.001234229144698693,0.01828381514974687,0.016108352341426692
1938,2008-12-26 01:00:00+00:00,-1172.5009411266205,-1151.324366601552,-1163.9799262739402,0.017843089261114144,0.0005329568786418139,0.9725873193930122,5,True,252,13000,2,2,0 days 00:00:01.323002,corn,0.0380034224922807,0.030286315556221643,0.020436246652122295,0.02183016459348254
1939,2009-01-05 01:00:00+00:00,-1178.7705081286094,-1157.5939336035408,-1170.2494932759291,0.017246697005363874,0.0005197630543912467,0.9686227955412694,5,True,252,13000,2,2,0 days 00:00:00.959996,corn,0.02784657820676319,0.022238048511210043,0.02563461891300704,0.039237070134378084
1940,2009-01-12 01:00:00+00:00,-1185.8343756800396,-1164.657801154971,-1177.3133608273592,0.016553516795100236,0.000504866658873488,0.9610517629264511,5,True,252,13000,2,2,0 days 00:00:01.116206,corn,0.21376809383541873,0.19572390846888169,0.2354675521116011,0.23569797017424365
1941,2009-01-20 01:00:00+00:00,-1195.7783789260284,-1174.6018044009597,-1187.257364073348,0.016588836103900422,0.0004848483137923215,0.9708648919746724,5,True,252,13000,2,2,0 days 00:00:00.829013,corn,0.02608529731351557,0.019643138999462052,0.09622264942213823,0.16103813642585305
1942,2009-01-27 01:00:00+00:00,-1200.6343958004845,-1179.4578212754159,-1192.1133809478042,0.01633226015067227,0.00047547374257293865,0.9618699723448191,5,True,252,13000,2,2,0 days 00:00:01.092994,corn,0.03616943762110985,0.030666298502541187,0.017002865954426058,0.023919042526544834
1943,2009-02-03 01:00:00+00:00,-1203.1720471092367,-1181.995472584168,-1194.6510322565564,0.016191009518193165,0.00047077120937913115,0.9508108572304186,5,True,252,13000,2,2,0 days 00:00:01.643232,corn,0.009745914352569019,0.012128776370297632,0.018827962005010683,0.019187638976963812
1944,2009-02-10 01:00:00+00:00,-1201.6223968550917,-1180.445822330023,-1193.1013820024114,0.01615795393958327,0.0004738645750895322,0.967282152554936,5,True,252,13000,2,2,0 days 00:00:00.800827,corn,,,,
1945,2009-02-18 01:00:00+00:00,-1204.4636424077548,-1183.2870678826862,-1195.9426275550745,0.016183921406229203,0.000468505863708205,0.9669470106924825,5,True,252,13000,2,2,0 days 00:00:00.690748,corn,0.04839858177442658,0.048609316974935125,0.022434524003432144,0.03652304430283737
1946,2009-02-25 01:00:00+00:00,-1181.268773440538,-1160.0921989154695,-1172.7477585878578,0.016436954378611198,0.00047936014301334375,0.9839530311698638,5,True,252,13000,2,2,0 days 00:00:00.278964,corn,0.002389539644764169,,,0.01949528817237482
1947,2009-03-04 01:00:00+00:00,-1199.4673107314302,-1178.2907362063615,-1190.9462958787499,0.016576995228181863,0.00047812471137009143,0.9768761046564948,5,True,252,13000,2,2,0 days 00:00:00.887905,corn,0.03336408730481472,0.02899207325642833,0.013884134201963607,0.020241219385334276
1948,2009-03-11 00:00:00+00:00,-1203.479896654832,-1182.3033221297633,-1194.9588818021516,0.016278952682041683,0.0004705901016667753,0.9710957802810235,5,True,252,13000,2,2,0 days 00:00:00.845995,corn,0.023126356606197013,0.018876063460928686,0.01743652687733283,0.022308766323479782
1949,2009-03-18 00:00:00+00:00,-1208.6342074597037,-1187.457632934635,-1200.1131926070234,0.01619900294855823,0.0004610094708805688,0.9742317003632528,5,True,252,13000,2,2,0 days 00:00:00.623597,corn,0.03166661511694691,0.027336752597240624,0.013923025961016076,0.020392544192153708
1950,2009-03-25 00:00:00+00:00,-1203.7440240539045,-1182.5674495288358,-1195.2230092012242,0.016248929364672232,0.00047028497262549323,0.9898370628119176,5,True,252,13000,2,2,0 days 00:00:00.563620,corn,0.029553256805512396,0.023784573733686407,0.020576501232591072,0.03279403246191218
1951,2009-04-01 00:00:00+00:00,-1211.5349686386771,-1190.3583941136085,-1203.0139537859968,0.016062706301824776,0.0004558016844684108,0.9778339153802835,5,True,252,13000,2,2,0 days 00:00:00.561008,corn,0.23284081435281845,0.1542375719498945,0.19696944755189782,0.12097143575329718
1952,2009-04-08 00:00:00+00:00,-1209.8055567321308,-1188.628982207062,-1201.2845418794504,0.01617157330810871,0.0004589806371091411,0.9795289707551912,5,True,252,13000,2,2,0 days 00:00:00.970649,corn,0.17069198513764725,0.1698515748075056,0.14499549614837426,0.1316107198851417
1953,2009-04-16 00:00:00+00:00,-1210.9465830893778,-1189.7700085643091,-1202.4255682366975,0.016111152790828594,0.0004569379964834835,0.9799451125612935,5,True,252,13000,2,2,0 days 00:00:00.666545,corn,0.164676893735503,0.15616009393284033,0.13957897274200434,0.12286489926960724
1954,2009-04-23 00:00:00+00:00,-1203.2987864155025,-1182.1222118904338,-1194.7777715628222,0.016281680218607507,0.00047116949602365744,0.9948878576092821,5,True,252,13000,2,2,0 days 00:00:00.672025,corn,0.02429529864161292,0.0125610483612215,0.023058725156388724,0.016987270286100954
1955,2009-04-30 00:00:00+00:00,-1209.2630614097593,-1188.0864868846907,-1200.742046557079,0.016276978269966696,0.0004602519701724652,0.9770505810661536,5,True,252,13000,2,2,0 days 00:00:00.709632,corn,0.029399068566384693,0.02462982891570048,0.0142565735121202,0.018077756930658998
1956,2009-05-07 00:00:00+00:00,-1206.6743969350546,-1185.497822409986,-1198.1533820823743,0.01600150353736027,0.0004647763583375687,0.9943111790799889,5,True,252,13000,2,2,0 days 00:00:00.611961,corn,0.3845769544951084,0.3639482102803718,0.37000712696666566,0.35513328112004827
1957,2009-05-14 00:00:00+00:00,-1209.9245199185752,-1188.7479453935066,-1201.403505065895,0.01623317995423278,0.0004593655039916131,0.9786715450501607,5,True,252,13000,2,2,0 days 00:00:00.774575,corn,0.030169545288818673,0.02539201145216611,0.014453742224508482,0.018219390795154534
1958,2009-05-21 00:00:00+00:00,-1208.0886095107776,-1186.912034985709,-1199.5675946580973,0.016154191370787913,0.00046269417092749583,0.9853536082840809,5,True,252,13000,2,2,0 days 00:00:00.494619,corn,0.03892237090575313,0.021463287063772794,0.02065185267154453,0.021898436420377837
1959,2009-05-29 00:00:00+00:00,-1202.6373495613666,-1181.460775036298,-1194.1163347086863,0.01629199239641812,0.0004725822838615186,0.9932231579657999,5,True,252,13000,2,2,0 days 00:00:00.620401,corn,0.047615369112775315,0.016921869000242826,0.029800832308292283,0.016868600163187964
1960,2009-06-05 00:00:00+00:00,-1206.3719074990922,-1185.1953329740236,-1197.850892646412,0.016161923413346588,0.00046537694915865747,0.9965866821969926,5,True,252,13000,2,2,0 days 00:00:00.734255,corn,0.47741848802085024,0.44551474989519085,0.46667271002473487,0.4406945497415753
1961,2009-06-12 00:00:00+00:00,-1213.3076684967382,-1192.1310939716695,-1204.7866536440579,0.01584491997699957,0.0004528123116830857,0.9839675763622746,5,True,252,13000,2,2,0 days 00:00:00.509982,corn,0.33440410726248304,0.18400252708854012,0.29110787637768326,0.17060845874721348
1962,2009-06-19 00:00:00+00:00,-1216.8026320410563,-1195.6260575159877,-1208.281617188376,0.015714838507115796,0.0004474211431923115,0.9891646251712078,5,True,252,13000,2,2,0 days 00:00:00.518224,corn,0.03475103858129241,0.029609778288716148,0.02243630439550682,0.022100856588230536
1963,2009-06-26 00:00:00+00:00,-1219.2857875629684,-1198.1092130378997,-1210.764772710288,0.015560581197757243,0.00044286288606295367,0.9845924710102184,5,True,252,13000,2,2,0 days 00:00:00.797149,corn,0.07683585874901043,0.07601338938790586,0.059676037934898396,0.05954925012921273
1964,2009-07-06 00:00:00+00:00,-1225.6150316390317,-1204.438457113963,-1217.0940167863514,0.015247623995140588,0.00043106892893933436,0.9523034963982753,5,True,252,13000,2,2,0 days 00:00:00.622239,corn,0.2718967606116584,0.2231396354923786,0.2952954646501908,0.2566758766646749
1965,2009-07-13 00:00:00+00:00,-1224.2565306792126,-1203.079956154144,-1215.7355158265323,0.01575693746164826,0.00043491517162256053,0.9582343066263571,5,True,252,13000,2,2,0 days 00:00:00.763056,corn,0.022951192080918087,0.02366010881377683,0.014244854535376368,0.017810554179998914
1966,2009-07-20 00:00:00+00:00,-1224.9819353775397,-1203.805360852471,-1216.4609205248594,0.01553228224279087,0.00043273436995013633,0.9566174120138585,5,True,252,13000,2,2,0 days 00:00:00.566132,corn,0.3404080504798141,0.28338830106086044,0.3678263418043428,0.1709914832070886
1967,2009-07-27 00:00:00+00:00,-1240.552320934139,-1219.3757464090704,-1232.0313060814588,0.014991767040737352,0.0004064055128263301,0.9461508225775819,5,True,252,13000,2,2,0 days 00:00:00.436842,corn,0.25581597594885647,0.15711018998927093,0.24498905342300775,0.11837979887820967
1968,2009-08-03 00:00:00+00:00,-1241.7126144063473,-1220.5360398812786,-1233.191599553667,0.014758712885093724,0.00040454774826625874,0.959221831251664,5,True,252,13000,2,2,0 days 00:00:00.592972,corn,0.3609726935722122,0.31684975552135247,0.38467624983952764,0.34614892724027546
1969,2009-08-10 00:00:00+00:00,-1248.4170490591582,-1227.2404745340896,-1239.896034206478,0.014891349097249368,0.00039370696723530765,0.9521338145909143,5,True,252,13000,2,2,0 days 00:00:00.494249,corn,0.0935094623272331,0.21358982872182278,0.0988622594687102,0.20100630865144567
1970,2009-08-17 00:00:00+00:00,-1245.6249058939684,-1224.4483313688997,-1237.103891041288,0.014703554204364727,0.0003981572928517762,0.9616680806252494,5,True,252,13000,2,2,0 days 00:00:00.484670,corn,0.48232744402671063,0.40721162386570514,0.5064717197333493,0.4481164268212149
1971,2009-08-24 00:00:00+00:00,-1239.163158734893,-1217.9865842098243,-1230.6421438822126,0.015017976893078013,0.0004089184820543144,0.982581218639782,5,True,252,13000,2,2,0 days 00:00:00.495698,corn,0.02845521481909999,0.01530364225619491,0.01912232954199178,
1972,2009-08-31 00:00:00+00:00,-1239.852693061829,-1218.6761185367604,-1231.3316782091488,0.014935932466930613,0.00040751778591009756,0.959495452635629,5,True,252,13000,2,2,0 days 00:00:00.608579,corn,0.455254043299334,0.4060435303145149,0.4932294124174105,0.46368396898274555
1973,2009-09-08 00:00:00+00:00,-1241.7856982814774,-1220.6091237564087,-1233.264683428797,0.015047584304722765,0.00040470303225833984,0.958466853835199,5,True,252,13000,2,2,0 days 00:00:00.585218,corn,0.15459517539311296,0.18009985915077698,0.11805231613691176,0.1887267021075541
1974,2009-09-15 00:00:00+00:00,-1260.206900610298,-1239.0303260852293,-1251.6858857576176,0.014606332703565525,0.0003764820221926289,0.9578101744437173,5,True,252,13000,2,2,0 days 00:00:00.677354,corn,0.007465178569921014,0.004843324119312419,0.02284700273281792,0.02769302388241533
1975,2009-09-22 00:00:00+00:00,-1263.5994423223478,-1242.4228677972792,-1255.0784274696675,0.014552105318589414,0.00037120717413791207,0.9677589529845961,5,True,252,13000,2,2,0 days 00:00:01.323704,corn,0.0049122057567106536,,,
1976,2009-09-29 00:00:00+00:00,-1255.3764188965524,-1234.1998443714838,-1246.855404043872,0.014756452600855197,0.00038350321924081446,0.9747018656672496,5,True,252,13000,2,2,0 days 00:00:01.130369,corn,0.0011689904146485886,,0.0017044710371982622,
1977,2009-10-06 00:00:00+00:00,-1248.2083944353585,-1227.0318199102899,-1239.6873795826782,0.014828124173761127,0.0003941559834257294,0.9765554986973807,5,True,252,13000,2,2,0 days 00:00:00.603663,corn,0.4833324542775127,0.4075275744435044,0.49140515440821453,0.4182553398509052
1978,2009-10-13 00:00:00+00:00,-1235.966784649033,-1214.7902101239642,-1227.4457697963526,0.015201934131990509,0.0004137814244718196,0.9722558037599347,5,True,252,13000,2,2,0 days 00:00:00.581447,corn,0.466165289375962,0.496403229184942,0.4721328963706802,0.5100501598608208
1979,2009-10-20 00:00:00+00:00,-1235.1245312881729,-1213.9479567631042,-1226.6035164354926,0.015364976594165317,0.00041541612279423094,0.9677316287461734,5,True,252,13000,2,2,0 days 00:00:01.325819,corn,,,0.0068955155290082865,0.006379158028175017
1980,2009-10-27 00:00:00+00:00,-1241.2240070287262,-1220.0474325036575,-1232.7029921760459,0.015378036476348037,0.0004052482000461483,0.9797948922810027,5,True,252,13000,2,2,0 days 00:00:01.000405,corn,0.029013580334162712,0.02359065850935386,0.017299530508668927,0.015511862493167123
1981,2009-11-03 01:00:00+00:00,-1253.2136583872866,-1232.037083862218,-1244.6926435346063,0.014468405882502389,0.00038651790649668074,0.9729110761324576,5,True,252,13000,2,2,0 days 00:00:00.626075,corn,0.07975641198835369,0.0662051291036245,0.1209763857072537,0.09197293103284888
1982,2009-11-10 01:00:00+00:00,-1262.3915084299838,-1241.2149339049151,-1253.8704935773035,0.014438085612204816,0.0003725709336391534,0.9718716286980039,5,True,252,13000,2,2,0 days 00:00:00.665767,corn,0.5127254228361414,0.3375027283047726,0.4983881614062641,0.3169135678814777
1983,2009-11-17 01:00:00+00:00,-1244.9214054619756,-1223.744830936907,-1236.4003906092953,0.01484308035891578,0.0003990593503227589,0.9755511106055139,5,True,252,13000,2,2,0 days 00:00:00.925608,corn,0.0073411251130455,0.005015304022652214,0.024465970291562122,0.029638123908527422
1984,2009-11-24 01:00:00+00:00,-1237.2814323873104,-1216.1048578622417,-1228.76041753463,0.015059282995355461,0.00041168618606663327,0.986187314632517,5,True,252,13000,2,2,0 days 00:00:00.483388,corn,1.0899406224147805,0.4675386884723948,1.0859100646347806,0.4852300582625275
1985,2009-12-02 01:00:00+00:00,-1243.317514385927,-1222.1409398608585,-1234.7964995332468,0.014830456537585274,0.000401903108491201,0.9882515677465612,5,True,252,13000,2,2,0 days 00:00:00.817974,corn,1.4140119255651942,0.6812188841987376,1.410129043064129,0.7401465735142984
1986,2009-12-09 01:00:00+00:00,-1242.5094750751555,-1221.3329005500868,-1233.9884602224752,0.014884065298321775,0.0004031955025599996,0.9897793320664642,5,True,252,13000,2,2,0 days 00:00:00.966737,corn,0.9382344006548272,0.6331011844076038,0.9358500413315313,0.658490790759845
1987,2009-12-16 01:00:00+00:00,-1250.1761616691788,-1228.9995871441101,-1241.6551468164985,0.014917607346835912,0.0003905600090196585,0.9661694889863673,5,True,252,13000,2,2,0 days 00:00:01.751433,corn,0.016109860146794733,0.022184797111873857,0.04483490121163134,0.04984019205380166
1988,2009-12-23 01:00:00+00:00,-1250.8983853694745,-1229.7218108444058,-1242.3773705167941,0.014718116471880613,0.0003899254398221464,0.9745484731866008,5,True,252,13000,2,2,0 days 00:00:00.652813,corn,0.10518732554815821,0.06493748946809946,0.09037202766865308,0.05461820018502264
1989,2009-12-31 01:00:00+00:00,-1246.1945219981444,-1225.0179474730758,-1237.673507145464,0.014749858446366327,0.0003973352845741328,0.990220928823077,5,True,252,13000,2,2,0 days 00:00:00.504521,corn,1.2112582288595986,0.7237595848732972,1.1984295662177855,0.7230392576703698
1990,2010-01-08 01:00:00+00:00,-1242.2024092097763,-1221.0258346847077,-1233.681394357096,0.01495257648164051,0.00040370896863292394,0.9902726039747485,5,True,252,13000,2,2,0 days 00:00:00.526644,corn,0.786982085743034,0.5523249783683479,0.7840266268961505,0.5654887591759927
1991,2010-01-15 01:00:00+00:00,-1262.1139656028404,-1240.9373910777717,-1253.59295075016,0.014791043406242772,0.00037229721416810285,0.9564948785158475,5,True,252,13000,2,2,0 days 00:00:00.958418,corn,0.017517032885725977,0.020217666864210306,0.015941839861475453,0.016620341556753015
1992,2010-01-25 01:00:00+00:00,-1257.6145709941275,-1236.4379964690588,-1249.0935561414472,0.014781448424818888,0.0003795198809649236,0.9676007701196377,5,True,252,13000,2,2,0 days 00:00:00.627972,corn,0.0747509681349133,0.06164717102257291,0.05604469159382067,0.04710354379470779
1993,2010-02-01 01:00:00+00:00,-1256.7733061344775,-1235.5967316094088,-1248.2522912817972,0.014980006563975672,0.00038058210712187145,0.963563472769514,5,True,252,13000,2,2,0 days 00:00:01.063394,corn,0.018983386933979187,0.021391174213181506,0.016213007874393955,0.016921796229308714
1994,2010-02-08 01:00:00+00:00,-1259.6271915526327,-1238.450617027564,-1251.1061766999524,0.014851357698805079,0.00037626802148617327,0.9614364624016429,5,True,252,13000,2,2,0 days 00:00:01.255865,corn,0.01874165048528759,0.020241760567124956,0.016636916594533372,0.018348286585808424
1995,2010-02-16 01:00:00+00:00,-1252.0279799523396,-1230.851405427271,-1243.5069650996593,0.01508241956416242,0.000388115708994461,0.9794425733177773,5,True,252,13000,2,2,0 days 00:00:01.225560,corn,0.04357590370993762,0.019780123906692076,0.029785906326442176,0.03779810285225587
1996,2010-02-23 01:00:00+00:00,-1248.43088833932,-1227.2543138142514,-1239.9098734866398,0.014870577798538632,0.0003938369232919125,0.9801508958346317,5,True,252,13000,2,2,0 days 00:00:00.850592,corn,0.2491506970596325,0.23057988142915337,0.22409395887971617,0.20694955960792313
1997,2010-03-02 01:00:00+00:00,-1250.0243812951135,-1228.8478067700448,-1241.5033664424332,0.014958628979009327,0.00039124735852921446,0.978516778984355,5,True,252,13000,2,2,0 days 00:00:01.009691,corn,0.1616874028520514,0.16085171611523233,0.13913439034972405,0.1390095704660216
1998,2010-03-09 01:00:00+00:00,-1248.8248501286876,-1227.648275603619,-1240.3038352760072,0.015053126037843619,0.00039306579233703675,0.9776476098165833,5,True,252,13000,2,2,0 days 00:00:01.104323,corn,0.19444291638437702,0.19157276205221535,0.17165182726910577,0.1715440040044203
1999,2010-03-16 00:00:00+00:00,-1236.2893127986404,-1215.1127382735717,-1227.76829794596,0.015557343012965661,0.0004132710530121997,0.9908748826204862,5,True,252,13000,2,2,0 days 00:00:00.910781,corn,0.8486764842504125,0.8444670462314185,0.8550880957081066,0.8550893625509933
2000,2010-03-23 00:00:00+00:00,-1230.0790838409407,-1208.902509315872,-1221.5580689882604,0.01554580278724558,0.00042337356388370714,0.9678036703812227,5,True,252,13000,2,2,0 days 00:00:00.666297,corn,0.25415533069449886,0.2489176933815518,0.2224358016366586,0.22233193350418096
2001,2010-03-30 00:00:00+00:00,-1227.840368278708,-1206.6637937536393,-1219.3193534260276,0.015833145856269118,0.0004272891351498262,0.9656564397068254,5,True,252,13000,2,2,0 days 00:00:01.018722,corn,0.11650248473258729,0.07439805873509348,0.1304764286633553,0.06596943875217162
2002,2010-04-07 00:00:00+00:00,-1215.0529526979071,-1193.8763781728385,-1206.5319378452268,0.016155476279486634,0.00044959815889250983,0.9740042339159751,5,True,252,13000,2,2,0 days 00:00:00.673982,corn,0.6964779491709554,0.5441624846573496,0.6855535497257597,0.5772044511577173
2003,2010-04-14 00:00:00+00:00,-1218.4903936097958,-1197.3138190847271,-1209.9693787571155,0.01618752134585252,0.0004434875481222766,0.9580202637161082,5,True,252,13000,2,2,0 days 00:00:00.593609,corn,0.08304603171007095,0.10918840612099864,0.1092090743607335,0.05734233372614822
2004,2010-04-21 00:00:00+00:00,-1225.4948106451352,-1204.3182361200666,-1216.973795792455,0.015852034802442093,0.00043109270474099955,0.9499136358725775,5,True,252,13000,2,2,0 days 00:00:00.767048,corn,0.1853214336134163,0.18026974539851126,0.15413972886760488,0.15401339885615448
2005,2010-04-28 00:00:00+00:00,-1221.7253516196697,-1200.548777094601,-1213.2043367669894,0.015899570371529056,0.00043785012937228273,0.9621489193991944,5,True,252,13000,2,2,0 days 00:00:00.939428,corn,1.3914425681276466,1.0442466745037506,1.389001444398832,1.181936879033533
2006,2010-05-05 00:00:00+00:00,-1217.362301989273,-1196.1857274642043,-1208.8412871365927,0.016095183691605775,0.0004450961013569642,0.9515671093225606,5,True,252,13000,2,2,0 days 00:00:01.037680,corn,0.1890146993348588,0.1846896428722794,0.15754329243160484,0.15740714333341793
2007,2010-05-12 00:00:00+00:00,-1206.3123065806549,-1185.1357320555862,-1197.7912917279746,0.01652011826485717,0.00046522998403316414,0.9565998889534365,5,True,252,13000,2,2,0 days 00:00:01.220108,corn,0.20337122054542497,0.200239907603092,0.16884324153845187,0.16869094950094113
2008,2010-05-19 00:00:00+00:00,-1206.2916055553046,-1185.115031030236,-1197.7705907026243,0.016513117891548405,0.00046515374869571463,0.9486440721748318,5,True,252,13000,2,2,0 days 00:00:01.557217,corn,0.20600613944821525,0.20108593990472784,0.17054710437931575,0.1703663883123918
2009,2010-05-26 00:00:00+00:00,-1204.7878146384573,-1183.6112401133887,-1196.266799785777,0.01655504597938503,0.0004681744999216929,0.9527236439072575,5,True,252,13000,2,2,0 days 00:00:02.110893,corn,0.18090455076694914,0.1773080211258184,0.1474454587178204,0.14726219762460174
2010,2010-06-03 00:00:00+00:00,-1204.3460656330576,-1183.169491107989,-1195.8250507803773,0.01661408364524516,0.000469088183213816,0.9674804346489396,5,True,252,13000,2,2,0 days 00:00:01.458368,corn,1.447021013208709,1.2090589667977119,1.4426315036394086,1.3149919766980889
2011,2010-06-10 00:00:00+00:00,-1204.7596416587749,-1183.5830671337062,-1196.2386268060945,0.01667906643262432,0.00046816059995810107,0.9507970209594623,5,True,252,13000,2,2,0 days 00:00:00.951032,corn,0.2114889504782476,0.20885090512731608,0.1763780673193408,0.17580696040478033
2012,2010-06-17 00:00:00+00:00,-1195.4758735007772,-1174.2992989757086,-1186.954858648097,0.017059001168875938,0.0004858576693566177,0.9534243996820699,5,True,252,13000,2,2,0 days 00:00:00.664806,corn,0.3236866697527057,0.31597836146774666,0.28181965541070814,0.276427302663509
2013,2010-06-24 00:00:00+00:00,-1191.268231725824,-1170.0916572007554,-1182.7472168731438,0.017102324794313128,0.0004943312708066752,0.9609214059626716,5,True,252,13000,2,2,0 days 00:00:00.807217,corn,0.2548654060873043,0.24761590235701716,0.21914499350026664,0.21238472985678
2014,2010-07-01 00:00:00+00:00,-1202.3433131812926,-1181.166738656224,-1193.8222983286123,0.017010087165710612,0.00047256997876432577,0.9550163706370265,5,True,252,13000,2,2,0 days 00:00:00.911357,corn,0.08399127521563958,0.06084033025966278,0.07735886592958365,0.05558517869642062
2015,2010-07-09 00:00:00+00:00,-1187.7937038074483,-1166.6171292823797,-1179.272688954768,0.01739893289804771,0.0005008980108777048,0.9745425257218036,5,True,252,13000,2,2,0 days 00:00:01.031415,corn,1.7619374113223334,1.3655389184425089,1.7601637977010118,1.5268399457261967
2016,2010-07-16 00:00:00+00:00,-1186.1393013695429,-1164.9627268444742,-1177.6182865168626,0.017468919268570315,0.0005042884275171745,0.9742700697753168,5,True,252,13000,2,2,0 days 00:00:00.590045,corn,2.3554666069438257,1.8061510060055823,2.3575059160255636,2.03528942708196
2017,2010-07-23 00:00:00+00:00,-1189.0076780442137,-1167.831103519145,-1180.4866631915334,0.017312563095595184,0.0004985338448831616,0.9749370742186764,5,True,252,13000,2,2,0 days 00:00:01.223813,corn,1.256716851502851,0.9737137584809418,1.2570662781260573,1.0878643953080185
2018,2010-07-30 00:00:00+00:00,-1191.3833910229332,-1170.2068164978646,-1182.862376170253,0.017227087180529798,0.0004937765670546636,0.9756246993617492,5,True,252,13000,2,2,0 days 00:00:00.797141,corn,1.3422054634960157,1.0370772166436395,1.342699880281574,1.1592261462096414
2019,2010-08-06 00:00:00+00:00,-1189.1879716024032,-1168.0113970773345,-1180.6669567497229,0.017291043213386547,0.0004980975838935255,0.9695342825162317,5,True,252,13000,2,2,0 days 00:00:00.848992,corn,0.14683337874124078,0.14165449123201282,0.11890867569497794,0.11458537338513208
2020,2010-08-13 00:00:00+00:00,-1187.3867048007842,-1166.2101302757155,-1178.8656899481039,0.01733077261415678,0.0005016762836691899,0.9729472224372516,5,True,252,13000,2,2,0 days 00:00:00.823047,corn,0.13432072845412543,0.13393780931941082,0.10799733761417324,0.10780518990629318
2021,2010-08-20 00:00:00+00:00,-1187.6365604540533,-1166.4599859289847,-1179.115545601373,0.017293841267372656,0.0005012818724130074,0.9730415233009295,5,True,252,13000,2,2,0 days 00:00:00.656319,corn,0.16655029791147427,0.16230227425841004,0.13777392287521995,0.13429599218984745
