asofdate,pnl,pointForecast,forecastday,product_name
2003-08-05 00:00:00+00:00,0.0,209.92582513479556,5,corn
2003-08-12 00:00:00+00:00,-1.5,209.3402371559185,5,corn
2003-08-19 00:00:00+00:00,0.0,219.6107378987723,5,corn
2003-08-26 00:00:00+00:00,0.0,222.84065262338387,5,corn
2003-09-03 00:00:00+00:00,0.0,227.61887697731325,5,corn
2003-09-10 00:00:00+00:00,0.0,244.13873431048177,5,corn
2003-09-17 00:00:00+00:00,0.0,242.0858468120177,5,corn
2003-09-24 00:00:00+00:00,0.0,223.5614392681065,5,corn
2003-10-01 00:00:00+00:00,-18.5,224.120105348758,5,corn
2003-10-08 00:00:00+00:00,0.0,220.11964304589975,5,corn
2003-10-15 00:00:00+00:00,-4.0,221.3672391997328,5,corn
2003-10-22 00:00:00+00:00,0.0,216.36258537753983,5,corn
2003-10-29 01:00:00+00:00,-5.0,220.1345311684116,5,corn
2003-11-05 01:00:00+00:00,3.75,248.248865564886,5,corn
2003-11-12 01:00:00+00:00,0.0,236.7314380459912,5,corn
2003-11-19 01:00:00+00:00,-11.5,240.2610836727383,5,corn
2003-11-26 01:00:00+00:00,-3.5,231.18640771391048,5,corn
2003-12-04 01:00:00+00:00,-9.0,242.5014705728604,5,corn
2003-12-11 01:00:00+00:00,11.25,249.05511803811652,5,corn
2003-12-18 01:00:00+00:00,6.5,251.06489586319577,5,corn
2003-12-26 01:00:00+00:00,0.0,249.5590402448847,5,corn
2004-01-05 01:00:00+00:00,0.0,239.7385009035596,5,corn
2004-01-12 01:00:00+00:00,-9.75,253.0696283751316,5,corn
2004-01-20 01:00:00+00:00,13.25,265.63177796885844,5,corn
2004-01-27 01:00:00+00:00,12.5,275.4354416923371,5,corn
2004-02-03 01:00:00+00:00,9.75,276.4270372044284,5,corn
2004-02-10 01:00:00+00:00,0.0,273.15502983017734,5,corn
2004-02-18 01:00:00+00:00,-3.25,280.16330472067045,5,corn
2004-02-25 01:00:00+00:00,0.0,279.9267702468681,5,corn
2004-03-03 01:00:00+00:00,-0.25,292.0154533936699,5,corn
2004-03-10 01:00:00+00:00,12.0,298.0239839614888,5,corn
2004-03-17 01:00:00+00:00,6.0,298.52674789109074,5,corn
2004-03-24 01:00:00+00:00,0.5,308.61008682826593,5,corn
2004-03-31 01:00:00+00:00,10.0,309.87372047017044,5,corn
2004-04-07 00:00:00+00:00,1.25,320.3690560101583,5,corn
2004-04-15 00:00:00+00:00,10.5,330.4025646098819,5,corn
2004-04-22 00:00:00+00:00,0.0,307.7917714147652,5,corn
2004-04-29 00:00:00+00:00,0.0,304.2913380386801,5,corn
2004-05-06 00:00:00+00:00,-3.5,314.3817134268981,5,corn
2004-05-13 00:00:00+00:00,0.0,310.5522257415193,5,corn
2004-05-20 00:00:00+00:00,0.0,295.4322520510862,5,corn
2004-05-27 00:00:00+00:00,15.0,292.45183878321785,5,corn
2004-06-04 00:00:00+00:00,0.0,298.98500277743614,5,corn
2004-06-11 00:00:00+00:00,0.0,308.57825026540365,5,corn
2004-06-18 00:00:00+00:00,-9.5,285.9143161873878,5,corn
2004-06-25 00:00:00+00:00,22.5,274.6254117094131,5,corn
2004-07-02 00:00:00+00:00,0.0,276.4369358393892,5,corn
2004-07-12 00:00:00+00:00,-1.75,259.4077248260379,5,corn
2004-07-19 00:00:00+00:00,17.0,248.14861097816197,5,corn
2004-07-26 00:00:00+00:00,11.25,237.13191324738287,5,corn
2004-08-02 00:00:00+00:00,11.0,223.31958437680692,5,corn
2004-08-09 00:00:00+00:00,13.75,218.29751603382093,5,corn
2004-08-16 00:00:00+00:00,0.0,227.05797235853484,5,corn
2004-08-23 00:00:00+00:00,-8.75,222.2613085709553,5,corn
2004-08-30 00:00:00+00:00,0.0,234.28158889966767,5,corn
2004-09-07 00:00:00+00:00,-12.0,224.43521452471765,5,corn
2004-09-14 00:00:00+00:00,0.0,226.44574397806835,5,corn
2004-09-21 00:00:00+00:00,-2.0,217.962281068897,5,corn
2004-09-28 00:00:00+00:00,8.5,212.6905438179537,5,corn
2004-10-05 00:00:00+00:00,5.25,208.4308959472428,5,corn
2004-10-12 00:00:00+00:00,4.25,204.43832831568417,5,corn
2004-10-19 00:00:00+00:00,4.0,202.44183094536092,5,corn
2004-10-26 00:00:00+00:00,0.0,206.9763131297683,5,corn
2004-11-02 01:00:00+00:00,-4.5,206.64673412767127,5,corn
2004-11-09 01:00:00+00:00,0.25,199.6023043237854,5,corn
2004-11-16 01:00:00+00:00,7.0,197.8730090930068,5,corn
2004-11-23 01:00:00+00:00,0.0,202.8704934488245,5,corn
2004-12-01 01:00:00+00:00,-5.0,197.8684166968358,5,corn
2004-12-08 01:00:00+00:00,0.0,203.08971002068748,5,corn
2004-12-15 01:00:00+00:00,0.0,203.836601159619,5,corn
2004-12-22 01:00:00+00:00,0.0,204.83182408468895,5,corn
2004-12-30 01:00:00+00:00,0.0,205.35895004818843,5,corn
2005-01-06 01:00:00+00:00,0.0,204.6030442747344,5,corn
2005-01-13 01:00:00+00:00,0.0,208.5969303600418,5,corn
2005-01-21 01:00:00+00:00,0.0,199.7662535190279,5,corn
2005-01-28 01:00:00+00:00,8.75,196.73432641058253,5,corn
2005-02-04 01:00:00+00:00,3.0,195.4818723102593,5,corn
2005-02-11 01:00:00+00:00,1.25,194.72396844618805,5,corn
2005-02-18 01:00:00+00:00,0.0,197.97203742575877,5,corn
2005-02-28 01:00:00+00:00,0.0,199.71396737147285,5,corn
2005-03-07 01:00:00+00:00,1.75,222.4814530305075,5,corn
2005-03-14 01:00:00+00:00,0.0,212.9838871141881,5,corn
2005-03-21 01:00:00+00:00,-9.5,220.70867952570893,5,corn
2005-03-29 01:00:00+00:00,0.0,214.16155216022923,5,corn
2005-04-05 00:00:00+00:00,0.0,212.6986981148342,5,corn
2005-04-12 00:00:00+00:00,0.0,205.1140819410428,5,corn
2005-04-19 00:00:00+00:00,-7.5,206.41442369662627,5,corn
2005-04-26 00:00:00+00:00,1.25,209.1772371390144,5,corn
2005-05-03 00:00:00+00:00,2.75,212.68497795286413,5,corn
2005-05-10 00:00:00+00:00,0.0,204.62747888120995,5,corn
2005-05-17 00:00:00+00:00,0.0,207.95059031725668,5,corn
2005-05-24 00:00:00+00:00,-3.25,207.22028128597967,5,corn
2005-06-01 00:00:00+00:00,0.0,220.9706531027662,5,corn
2005-06-08 00:00:00+00:00,0.0,224.178708152187,5,corn
2005-06-15 00:00:00+00:00,0.0,215.7243622124908,5,corn
2005-06-22 00:00:00+00:00,-8.5,224.04825373442404,5,corn
2005-06-29 00:00:00+00:00,8.25,229.33606332650123,5,corn
2005-07-07 00:00:00+00:00,0.0,216.3343128692134,5,corn
2005-07-14 00:00:00+00:00,-13.0,241.72355282307996,5,corn
2005-07-21 00:00:00+00:00,25.25,250.53282360993677,5,corn
2005-07-28 00:00:00+00:00,0.0,234.0594144754521,5,corn
2005-08-04 00:00:00+00:00,-16.5,241.09488457830105,5,corn
2005-08-11 00:00:00+00:00,0.0,224.5017062863,5,corn
2005-08-18 00:00:00+00:00,0.0,225.02877145082,5,corn
2005-08-25 00:00:00+00:00,0.0,211.1815381243737,5,corn
2005-09-01 00:00:00+00:00,13.75,206.17560917656004,5,corn
2005-09-09 00:00:00+00:00,0.0,222.1964113238859,5,corn
2005-09-16 00:00:00+00:00,-16.0,215.97522733150157,5,corn
2005-09-23 00:00:00+00:00,6.25,206.2145783873114,5,corn
2005-09-30 00:00:00+00:00,0.0,207.25822770711852,5,corn
2005-10-07 00:00:00+00:00,-1.0,205.4977928475939,5,corn
2005-10-14 00:00:00+00:00,1.75,202.4918280475792,5,corn
2005-10-21 00:00:00+00:00,0.0,203.4866471851726,5,corn
2005-10-28 00:00:00+00:00,-1.0,201.49951360204076,5,corn
2005-11-04 01:00:00+00:00,2.0,196.9778032368031,5,corn
2005-11-11 01:00:00+00:00,4.5,195.48380582018171,5,corn
2005-11-18 01:00:00+00:00,0.0,195.483229949206,5,corn
2005-11-25 01:00:00+00:00,-0.0,191.2183827942412,5,corn
2005-12-02 01:00:00+00:00,4.25,189.738742024647,5,corn
2005-12-09 01:00:00+00:00,0.0,203.2257717050041,5,corn
2005-12-16 01:00:00+00:00,13.5,203.7469677950909,5,corn
2005-12-23 01:00:00+00:00,0.0,207.5045719396884,5,corn
2006-01-03 01:00:00+00:00,3.75,214.02741883694412,5,corn
2006-01-10 01:00:00+00:00,6.5,220.0802590159818,5,corn
2006-01-18 01:00:00+00:00,0.0,213.27482514420117,5,corn
2006-01-25 01:00:00+00:00,0.0,205.7858775615211,5,corn
2006-02-01 01:00:00+00:00,-7.5,216.57345681156488,5,corn
2006-02-08 01:00:00+00:00,0.0,216.58779952779813,5,corn
2006-02-15 01:00:00+00:00,0.0,221.3632482793103,5,corn
2006-02-23 01:00:00+00:00,4.75,222.1072118649145,5,corn
2006-03-02 01:00:00+00:00,0.75,223.0740217603069,5,corn
2006-03-09 01:00:00+00:00,1.0,239.3391539633214,5,corn
2006-03-16 01:00:00+00:00,0.0,232.0509423332645,5,corn
2006-03-23 01:00:00+00:00,0.0,224.5015742904882,5,corn
2006-03-30 01:00:00+00:00,0.0,219.2851894848064,5,corn
2006-04-06 00:00:00+00:00,-5.25,227.81162927679785,5,corn
2006-04-13 00:00:00+00:00,8.5,241.66386324634863,5,corn
2006-04-21 00:00:00+00:00,0.0,236.37635906752115,5,corn
2006-04-28 00:00:00+00:00,-5.25,236.6165202371172,5,corn
2006-05-05 00:00:00+00:00,0.25,249.1575670265786,5,corn
2006-05-12 00:00:00+00:00,0.0,240.63759331564927,5,corn
2006-05-19 00:00:00+00:00,-8.5,258.5010232646744,5,corn
2006-05-26 00:00:00+00:00,0.0,252.92260921925543,5,corn
2006-06-05 00:00:00+00:00,-5.5,254.13978475098543,5,corn
2006-06-12 00:00:00+00:00,0.0,253.13349497717277,5,corn
2006-06-19 00:00:00+00:00,0.0,247.6429286343676,5,corn
2006-06-26 00:00:00+00:00,0.0,229.7236762991001,5,corn
2006-07-03 00:00:00+00:00,17.75,223.0017183078964,5,corn
2006-07-11 00:00:00+00:00,0.0,253.55986517473767,5,corn
2006-07-18 00:00:00+00:00,30.5,264.12946661376856,5,corn
2006-07-25 00:00:00+00:00,0.0,246.48678385629745,5,corn
2006-08-01 00:00:00+00:00,0.0,239.52213367460013,5,corn
2006-08-08 00:00:00+00:00,0.0,240.5306409351968,5,corn
2006-08-15 00:00:00+00:00,-1.0,235.8201717330057,5,corn
2006-08-22 00:00:00+00:00,4.75,222.052361574198,5,corn
2006-08-29 00:00:00+00:00,13.75,219.53518886961243,5,corn
2006-09-06 00:00:00+00:00,0.0,222.83480327576203,5,corn
2006-09-13 00:00:00+00:00,0.0,240.84481698356467,5,corn
2006-09-20 00:00:00+00:00,0.0,237.87660563571853,5,corn
2006-09-27 00:00:00+00:00,0.0,249.18675931749289,5,corn
2006-10-04 00:00:00+00:00,0.0,253.97151958922203,5,corn
2006-10-11 00:00:00+00:00,4.75,274.5704353767611,5,corn
2006-10-18 00:00:00+00:00,20.5,284.3633026093551,5,corn
2006-10-25 00:00:00+00:00,9.75,316.0595985251557,5,corn
2006-11-01 01:00:00+00:00,31.5,327.6501019189854,5,corn
2006-11-08 01:00:00+00:00,11.5,334.2052885395069,5,corn
2006-11-15 01:00:00+00:00,6.5,358.6110269917956,5,corn
2006-11-22 01:00:00+00:00,24.25,359.13197794321377,5,corn
2006-11-29 01:00:00+00:00,0.5,363.67636556195134,5,corn
2006-12-06 01:00:00+00:00,4.5,371.1435560179384,5,corn
2006-12-13 01:00:00+00:00,0.0,366.87015415234873,5,corn
2006-12-20 01:00:00+00:00,-4.25,369.0903167463523,5,corn
2006-12-28 01:00:00+00:00,2.25,373.5998670340636,5,corn
2007-01-08 01:00:00+00:00,4.5,389.4429309034148,5,corn
2007-01-16 01:00:00+00:00,0.0,364.26234818994527,5,corn
2007-01-23 01:00:00+00:00,-25.0,404.01623450949546,5,corn
2007-01-30 01:00:00+00:00,39.5,410.0994032727719,5,corn
2007-02-06 01:00:00+00:00,0.0,405.7476643141576,5,corn
2007-02-13 01:00:00+00:00,0.0,397.4058571968727,5,corn
2007-02-21 01:00:00+00:00,-8.25,412.01507824708,5,corn
2007-02-28 01:00:00+00:00,14.5,427.3246350168872,5,corn
2007-03-07 01:00:00+00:00,15.25,436.54233883507845,5,corn
2007-03-14 00:00:00+00:00,0.0,425.5295419617905,5,corn
2007-03-21 00:00:00+00:00,0.0,405.6454262060317,5,corn
2007-03-28 00:00:00+00:00,-19.75,410.7368511364916,5,corn
2007-04-04 00:00:00+00:00,0.0,389.36163200417,5,corn
2007-04-12 00:00:00+00:00,21.25,359.8619221422161,5,corn
2007-04-19 00:00:00+00:00,29.25,359.30851776998924,5,corn
2007-04-26 00:00:00+00:00,0.0,371.9029176996945,5,corn
2007-05-03 00:00:00+00:00,-12.5,365.4071931744055,5,corn
2007-05-10 00:00:00+00:00,0.0,389.9817770002895,5,corn
2007-05-17 00:00:00+00:00,-24.5,355.0485271892968,5,corn
2007-05-24 00:00:00+00:00,0.0,373.51660823354354,5,corn
2007-06-01 00:00:00+00:00,0.0,377.1163352846052,5,corn
2007-06-08 00:00:00+00:00,0.0,387.3929387497556,5,corn
2007-06-15 00:00:00+00:00,-10.25,382.6703038333552,5,corn
2007-06-22 00:00:00+00:00,-4.75,419.977263999135,5,corn
2007-06-29 00:00:00+00:00,0.0,368.17853020562,5,corn
2007-07-06 00:00:00+00:00,51.5,340.5405446159945,5,corn
2007-07-13 00:00:00+00:00,0.0,341.9201340148715,5,corn
2007-07-20 00:00:00+00:00,0.0,355.1823586715565,5,corn
2007-07-27 00:00:00+00:00,-13.25,318.6209814046043,5,corn
2007-08-03 00:00:00+00:00,0.0,321.3860595962264,5,corn
2007-08-10 00:00:00+00:00,0.0,326.8715590494455,5,corn
2007-08-17 00:00:00+00:00,0.0,333.5195295016992,5,corn
2007-08-24 00:00:00+00:00,-6.5,329.0251187886311,5,corn
2007-08-31 00:00:00+00:00,0.0,342.0653328044471,5,corn
2007-09-10 00:00:00+00:00,-13.0,340.4399095826691,5,corn
2007-09-17 00:00:00+00:00,0.0,346.4812547109534,5,corn
2007-09-24 00:00:00+00:00,6.0,352.7422935707104,5,corn
2007-10-01 00:00:00+00:00,6.25,374.06773223074174,5,corn
2007-10-08 00:00:00+00:00,0.0,369.2171709119996,5,corn
2007-10-15 00:00:00+00:00,0.0,339.9583514139674,5,corn
2007-10-22 00:00:00+00:00,-29.0,362.1964070147149,5,corn
2007-10-29 00:00:00+00:00,22.25,364.6965109123566,5,corn
2007-11-05 01:00:00+00:00,2.5,376.1951180603901,5,corn
2007-11-12 01:00:00+00:00,0.0,375.3832013739103,5,corn
2007-11-19 01:00:00+00:00,-0.75,379.1543058705688,5,corn
2007-11-27 01:00:00+00:00,0.0,377.5709467978289,5,corn
2007-12-04 01:00:00+00:00,-1.5,383.5473958230135,5,corn
2007-12-11 01:00:00+00:00,6.0,411.4003867707435,5,corn
2007-12-18 01:00:00+00:00,27.75,424.2277658329804,5,corn
2007-12-26 01:00:00+00:00,12.75,432.28579265310185,5,corn
2008-01-03 01:00:00+00:00,8.0,452.5266872176963,5,corn
2008-01-10 01:00:00+00:00,20.25,466.4684402465845,5,corn
2008-01-17 01:00:00+00:00,13.75,475.4411526745236,5,corn
2008-01-25 01:00:00+00:00,9.0,502.41872685167,5,corn
2008-02-01 01:00:00+00:00,0.0,498.6576484638473,5,corn
2008-02-08 01:00:00+00:00,-3.75,500.9351830485925,5,corn
2008-02-15 01:00:00+00:00,2.25,508.4516874967424,5,corn
2008-02-25 01:00:00+00:00,7.5,515.1804811987811,5,corn
2008-03-03 01:00:00+00:00,6.75,533.7266076248882,5,corn
2008-03-10 00:00:00+00:00,18.5,567.1379962025686,5,corn
2008-03-17 00:00:00+00:00,0.0,566.4804190712194,5,corn
2008-03-25 00:00:00+00:00,0.0,539.897542420408,5,corn
2008-04-01 00:00:00+00:00,-26.5,545.4721222430758,5,corn
2008-04-08 00:00:00+00:00,5.5,585.156432844384,5,corn
2008-04-15 00:00:00+00:00,39.25,592.3543492637997,5,corn
2008-04-22 00:00:00+00:00,7.25,607.306037291574,5,corn
2008-04-29 00:00:00+00:00,0.0,595.4349869173565,5,corn
2008-05-06 00:00:00+00:00,0.0,592.3030389925023,5,corn
2008-05-13 00:00:00+00:00,-3.0,607.4827759131599,5,corn
2008-05-20 00:00:00+00:00,15.0,608.4347507885066,5,corn
2008-05-28 00:00:00+00:00,0.0,590.8450046881343,5,corn
2008-06-04 00:00:00+00:00,-17.5,593.5326421559258,5,corn
2008-06-11 00:00:00+00:00,2.75,615.7126955872556,5,corn
2008-06-18 00:00:00+00:00,22.0,704.8099942693933,5,corn
2008-06-25 00:00:00+00:00,88.75,748.1353121941834,5,corn
2008-07-02 00:00:00+00:00,0.0,732.1857783422937,5,corn
2008-07-10 00:00:00+00:00,-16.25,763.548049412027,5,corn
2008-07-17 00:00:00+00:00,0.0,688.394474213848,5,corn
2008-07-24 00:00:00+00:00,0.0,632.8883776102222,5,corn
2008-07-31 00:00:00+00:00,55.25,574.3918886050693,5,corn
2008-08-07 00:00:00+00:00,0.0,588.9217353897093,5,corn
2008-08-14 00:00:00+00:00,-14.5,523.1343766489373,5,corn
2008-08-21 00:00:00+00:00,0.0,558.9316816702556,5,corn
2008-08-28 00:00:00+00:00,0.0,599.0479664547457,5,corn
2008-09-05 00:00:00+00:00,-40.0,571.2829601743053,5,corn
2008-09-12 00:00:00+00:00,27.75,549.5445958594053,5,corn
2008-09-19 00:00:00+00:00,0.0,564.3529372838943,5,corn
2008-09-26 00:00:00+00:00,-14.75,543.0827882456714,5,corn
2008-10-03 00:00:00+00:00,21.0,543.7205977984942,5,corn
2008-10-10 00:00:00+00:00,-0.75,454.50889258079707,5,corn
2008-10-17 00:00:00+00:00,89.0,408.5199012729115,5,corn
2008-10-24 00:00:00+00:00,45.75,403.1564286913324,5,corn
2008-10-31 00:00:00+00:00,5.25,372.7719401974436,5,corn
2008-11-07 01:00:00+00:00,0.0,401.6357890841781,5,corn
2008-11-14 01:00:00+00:00,-28.75,375.4437389743793,5,corn
2008-11-21 01:00:00+00:00,0.0,380.2747601984721,5,corn
2008-12-01 01:00:00+00:00,-4.75,338.3012682156485,5,corn
2008-12-08 01:00:00+00:00,0.0,348.550969688241,5,corn
2008-12-15 01:00:00+00:00,-10.25,329.6977708726614,5,corn
2008-12-22 01:00:00+00:00,0.0,375.0196407145097,5,corn
2008-12-30 01:00:00+00:00,0.0,381.5233903535718,5,corn
2009-01-07 01:00:00+00:00,0.0,396.0327938882272,5,corn
2009-01-14 01:00:00+00:00,0.0,416.26767709663966,5,corn
2009-01-22 01:00:00+00:00,0.0,366.0226814866217,5,corn
2009-01-29 01:00:00+00:00,0.0,387.2083591329804,5,corn
2009-02-05 01:00:00+00:00,0.0,381.346007218468,5,corn
2009-02-12 01:00:00+00:00,5.75,370.80907218401273,5,corn
2009-02-20 01:00:00+00:00,0.0,365.8080421182102,5,corn
2009-02-27 01:00:00+00:00,0.0,349.6886870158909,5,corn
2009-03-06 01:00:00+00:00,-16.0,358.4113831201441,5,corn
2009-03-13 00:00:00+00:00,0.0,360.852955078779,5,corn
2009-03-20 00:00:00+00:00,0.0,387.9104431467863,5,corn
2009-03-27 00:00:00+00:00,0.0,396.1140151586703,5,corn
2009-04-03 00:00:00+00:00,-8.0,386.43178715499306,5,corn
2009-04-13 00:00:00+00:00,-9.5,403.8728585670936,5,corn
2009-04-20 00:00:00+00:00,0.0,386.869298240562,5,corn
2009-04-27 00:00:00+00:00,0.0,368.7904591587428,5,corn
2009-05-04 00:00:00+00:00,0.0,371.6030159984975,5,corn
2009-05-11 00:00:00+00:00,2.75,404.8323156177492,5,corn
2009-05-18 00:00:00+00:00,33.25,420.57881579137455,5,corn
2009-05-26 00:00:00+00:00,15.75,420.9352568480364,5,corn
2009-06-02 00:00:00+00:00,0.25,426.9257455665924,5,corn
2009-06-09 00:00:00+00:00,6.0,448.9389051762455,5,corn
2009-06-16 00:00:00+00:00,0.0,443.310235437291,5,corn
2009-06-23 00:00:00+00:00,0.0,403.0471811619726,5,corn
2009-06-30 00:00:00+00:00,0.0,388.0417121147495,5,corn
2009-07-08 00:00:00+00:00,15.0,353.47106456615325,5,corn
2009-07-15 00:00:00+00:00,34.5,324.25405998589576,5,corn
2009-07-22 00:00:00+00:00,0.0,328.6164466474031,5,corn
2009-07-29 00:00:00+00:00,-4.25,307.2413630510789,5,corn
2009-08-05 00:00:00+00:00,0.0,319.9657569460422,5,corn
2009-08-12 00:00:00+00:00,0.0,346.43289841130616,5,corn
2009-08-19 00:00:00+00:00,-26.25,330.18140494653466,5,corn
2009-08-26 00:00:00+00:00,16.25,319.27781144780505,5,corn
2009-09-02 00:00:00+00:00,0.0,319.75669703028126,5,corn
2009-09-10 00:00:00+00:00,-0.5,318.5334628902584,5,corn
2009-09-17 00:00:00+00:00,1.25,314.5844205414216,5,corn
2009-09-24 00:00:00+00:00,0.0,328.321809818399,5,corn
2009-10-01 00:00:00+00:00,0.0,335.8132985138616,5,corn
2009-10-08 00:00:00+00:00,7.5,340.0284605516871,5,corn
2009-10-15 00:00:00+00:00,4.0,363.76591184368215,5,corn
2009-10-22 00:00:00+00:00,23.5,372.943060663124,5,corn
2009-10-29 00:00:00+00:00,9.0,403.5737725399315,5,corn
2009-11-05 01:00:00+00:00,0.0,379.3446130583796,5,corn
2009-11-12 01:00:00+00:00,0.0,376.44839464566667,5,corn
2009-11-19 01:00:00+00:00,-3.0,390.5853081842511,5,corn
2009-11-27 01:00:00+00:00,14.0,395.0675843999136,5,corn
2009-12-04 01:00:00+00:00,4.5,397.4301847942921,5,corn
2009-12-11 01:00:00+00:00,0.0,388.7377119376,5,corn
2009-12-18 01:00:00+00:00,-8.75,404.7252542078216,5,corn
2009-12-28 01:00:00+00:00,0.0,397.7831293749112,5,corn
2010-01-05 01:00:00+00:00,-6.75,416.0145629367893,5,corn
2010-01-12 01:00:00+00:00,18.25,418.7805495358164,5,corn
2010-01-20 01:00:00+00:00,0.0,392.54955149942,5,corn
2010-01-27 01:00:00+00:00,0.0,367.9403020155222,5,corn
2010-02-03 01:00:00+00:00,0.0,358.175966814456,5,corn
2010-02-10 01:00:00+00:00,9.75,352.9645030160656,5,corn
2010-02-18 01:00:00+00:00,0.0,361.6913664450743,5,corn
2010-02-25 01:00:00+00:00,-8.75,357.2821626569816,5,corn
2010-03-04 01:00:00+00:00,0.0,372.2839807548801,5,corn
2010-03-11 01:00:00+00:00,0.0,383.0794816180934,5,corn
2010-03-18 00:00:00+00:00,-10.75,365.2546131799319,5,corn
2010-03-25 00:00:00+00:00,0.0,375.95293848039387,5,corn
2010-04-01 00:00:00+00:00,-10.75,354.88258924891807,5,corn
2010-04-09 00:00:00+00:00,21.0,344.3103569713598,5,corn
2010-04-16 00:00:00+00:00,0.0,345.559400033788,5,corn
2010-04-23 00:00:00+00:00,0.0,363.91481271120085,5,corn
2010-04-30 00:00:00+00:00,-18.25,352.89144966774387,5,corn
2010-05-07 00:00:00+00:00,0.0,375.1434850304285,5,corn
2010-05-14 00:00:00+00:00,0.0,371.84974478501823,5,corn
2010-05-21 00:00:00+00:00,3.25,362.7606887110651,5,corn
2010-05-28 00:00:00+00:00,0.0,368.7977682542788,5,corn
2010-06-07 00:00:00+00:00,0.0,358.7221249100656,5,corn
2010-06-14 00:00:00+00:00,10.0,335.3763168574619,5,corn
2010-06-21 00:00:00+00:00,0.0,353.4888342902083,5,corn
2010-06-28 00:00:00+00:00,18.0,354.83181427837854,5,corn
2010-07-06 00:00:00+00:00,0.0,333.56227789258315,5,corn
2010-07-13 00:00:00+00:00,0.0,368.1347656935234,5,corn
2010-07-20 00:00:00+00:00,34.25,375.43416039659087,5,corn
2010-07-27 00:00:00+00:00,0.0,374.2103513646164,5,corn
2010-08-03 00:00:00+00:00,0.0,362.9189134638439,5,corn
2010-08-10 00:00:00+00:00,-11.25,389.6283965488097,5,corn
2010-08-17 00:00:00+00:00,26.75,393.80018622480094,5,corn
2010-08-24 00:00:00+00:00,4.0,415.20887437831146,5,corn
2010-08-31 00:00:00+00:00,0.0,405.57611842284416,5,corn
2010-09-08 00:00:00+00:00,-9.5,439.744744839098,5,corn
2010-09-15 00:00:00+00:00,34.0,463.2491910110647,5,corn
2010-09-22 00:00:00+00:00,23.25,495.9446877559986,5,corn
2010-09-29 00:00:00+00:00,32.75,505.8812176103908,5,corn
2010-10-06 00:00:00+00:00,9.75,505.79002583692346,5,corn
2010-10-13 00:00:00+00:00,0.0,489.10101757761777,5,corn
2010-10-20 00:00:00+00:00,-16.5,570.1480576275511,5,corn
2010-10-27 00:00:00+00:00,80.75,574.435943296508,5,corn
2010-11-03 00:00:00+00:00,4.25,578.2657046132391,5,corn
2010-11-10 01:00:00+00:00,3.75,581.9169041071328,5,corn
2010-11-17 01:00:00+00:00,0.0,567.5587803293208,5,corn
2010-11-24 01:00:00+00:00,0.0,526.3078542235899,5,corn
2010-12-02 01:00:00+00:00,-41.0,539.5297289091621,5,corn
2010-12-09 01:00:00+00:00,13.0,556.1836553598162,5,corn
2010-12-16 01:00:00+00:00,16.75,575.1728143934419,5,corn
2010-12-23 01:00:00+00:00,18.75,588.3352351611601,5,corn
2010-12-31 01:00:00+00:00,13.25,615.0175178595283,5,corn
2011-01-07 01:00:00+00:00,26.5,630.044179377085,5,corn
2011-01-14 01:00:00+00:00,0.0,595.8049486874136,5,corn
2011-01-24 01:00:00+00:00,-34.0,650.1867940434855,5,corn
2011-01-31 01:00:00+00:00,53.75,656.7533573644913,5,corn
2011-02-07 01:00:00+00:00,6.5,661.0933552399777,5,corn
2011-02-14 01:00:00+00:00,4.25,676.4642358841392,5,corn
2011-02-22 01:00:00+00:00,15.25,697.516144869398,5,corn
2011-03-01 01:00:00+00:00,0.0,681.4085943231936,5,corn
2011-03-08 01:00:00+00:00,-16.0,737.4192157380793,5,corn
2011-03-15 00:00:00+00:00,0.0,707.3157482928701,5,corn
2011-03-22 00:00:00+00:00,0.0,637.389144614919,5,corn
2011-03-29 00:00:00+00:00,0.0,688.4917520577167,5,corn
2011-04-05 00:00:00+00:00,0.0,673.4527046994525,5,corn
2011-04-12 00:00:00+00:00,-15.0,769.0786696576633,5,corn
2011-04-19 00:00:00+00:00,0.0,754.7168219210478,5,corn
2011-04-27 00:00:00+00:00,0.0,751.186655453618,5,corn
2011-05-04 00:00:00+00:00,-3.5,754.4746315631697,5,corn
2011-05-11 00:00:00+00:00,0.0,731.4440064858584,5,corn
2011-05-18 00:00:00+00:00,0.0,678.8068300280969,5,corn
2011-05-25 00:00:00+00:00,0.0,751.950554999017,5,corn
2011-06-02 00:00:00+00:00,0.0,744.2936597893682,5,corn
2011-06-09 00:00:00+00:00,-7.5,768.8885300752768,5,corn
2011-06-16 00:00:00+00:00,24.25,788.0921521339412,5,corn
2011-06-23 00:00:00+00:00,0.0,703.3712821374214,5,corn
2011-06-30 00:00:00+00:00,84.0,682.3358584377332,5,corn
2011-07-08 00:00:00+00:00,21.0,649.4114821775547,5,corn
2011-07-15 00:00:00+00:00,32.5,643.5678668556907,5,corn
2011-07-22 00:00:00+00:00,0.0,702.8458014573339,5,corn
2011-07-29 00:00:00+00:00,-59.0,691.697544215325,5,corn
2011-08-05 00:00:00+00:00,11.25,666.8879200541779,5,corn
2011-08-12 00:00:00+00:00,0.0,694.4768146455093,5,corn
2011-08-19 00:00:00+00:00,0.0,703.2334290026527,5,corn
2011-08-26 00:00:00+00:00,0.0,712.4790233830537,5,corn
2011-09-02 00:00:00+00:00,0.0,754.2490292695077,5,corn
