,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
752,1984-12-11 01:00:00+00:00,-2314.796066632412,-2304.2077793698777,-2310.535559206072,0.0018241213113229877,5.860082353462587e-06,0.9974402383979307,5,True,252,5000,1,0,0 days 00:00:00.286314,soybean_oil,0.06345981508496439
753,1984-12-18 01:00:00+00:00,-2318.1370905540502,-2307.548803291516,-2313.87658312771,0.0018134618507327173,5.782633008182329e-06,0.9973052713861926,5,True,252,5000,1,0,0 days 00:00:00.168446,soybean_oil,0.06281212811605273
754,1984-12-26 01:00:00+00:00,-2321.5735548588914,-2310.985267596357,-2317.3130474325512,0.001788092952247763,5.7043547554156e-06,0.9968575720227718,5,True,252,5000,1,0,0 days 00:00:00.231089,soybean_oil,0.06290250171371717
755,1985-01-03 01:00:00+00:00,-2323.755224211051,-2313.1669369485166,-2319.494716784711,0.0017698563055306088,5.65519854536581e-06,0.9968888745073435,5,True,252,5000,1,0,0 days 00:00:00.247129,soybean_oil,0.06295885026950132
756,1985-01-10 01:00:00+00:00,-2325.0119328499154,-2314.423645587381,-2320.7514254235753,0.0017616760010075953,5.626980738092555e-06,0.9961719165775317,5,True,252,5000,1,0,0 days 00:00:00.201053,soybean_oil,0.06277366434113621
757,1985-01-17 01:00:00+00:00,-2322.5601077129945,-2311.97182045046,-2318.2996002866544,0.0017816838351784024,5.6820210416497196e-06,0.9963993949587164,5,True,252,5000,1,0,0 days 00:00:00.189006,soybean_oil,0.0628300940149167
758,1985-01-24 01:00:00+00:00,-2324.6459256487424,-2314.057638386208,-2320.385418222402,0.0017678528174556482,5.635185652872062e-06,0.9964229589762166,5,True,252,5000,1,0,0 days 00:00:00.157989,soybean_oil,0.06281110600710699
759,1985-01-31 01:00:00+00:00,-2313.8763649779357,-2303.2880777154014,-2309.6158575515956,0.0017976642121346293,5.881232692962884e-06,0.9967456459025335,5,True,252,5000,1,0,0 days 00:00:00.166975,soybean_oil,0.0628317646202169
760,1985-02-07 01:00:00+00:00,-2313.6185714924018,-2303.0302842298674,-2309.3580640660616,0.0017914928568116238,5.8872471033865854e-06,0.9972262683711596,5,True,252,5000,1,0,0 days 00:00:00.180016,soybean_oil,0.06307024683217236
761,1985-02-14 01:00:00+00:00,-2311.496120271692,-2300.9078330091575,-2307.2356128453516,0.0018093609444740301,5.937041958822685e-06,0.9969323449963828,5,True,252,5000,1,0,0 days 00:00:00.191853,soybean_oil,0.06281001612357098
762,1985-02-22 01:00:00+00:00,-2311.292719480241,-2300.7044322177067,-2307.032212053901,0.0018129952507647544,5.942005478215804e-06,0.9974485295076801,5,True,252,5000,1,0,0 days 00:00:00.294366,soybean_oil,0.06320228894483246
763,1985-03-01 01:00:00+00:00,-2305.6574039513143,-2295.06911668878,-2301.396896524974,0.0018393671493348396,6.076252278828965e-06,0.9944077579445713,5,True,252,5000,1,0,0 days 00:00:00.381699,soybean_oil,0.06331682814384469
764,1985-03-08 01:00:00+00:00,-2300.5149948850353,-2289.926707622501,-2296.254487458695,0.001857349661907712,6.201512262121777e-06,0.9975783693390662,5,True,252,5000,1,0,0 days 00:00:00.330495,soybean_oil,0.06287952026323038
765,1985-03-15 01:00:00+00:00,-2295.8623664921133,-2285.274079229579,-2291.601859065773,0.0018892581245742819,6.3170381121822536e-06,0.9975105691030463,5,True,252,5000,1,0,0 days 00:00:00.496810,soybean_oil,0.06303252786813221
766,1985-03-22 01:00:00+00:00,-2297.65696653195,-2287.0686792694155,-2293.3964591056097,0.0018758303475527158,6.272237267287021e-06,0.9974083098616946,5,True,252,5000,1,0,0 days 00:00:00.186670,soybean_oil,0.06293118008153495
767,1985-03-29 01:00:00+00:00,-2296.8221996346265,-2286.233912372092,-2292.5616922082863,0.0018845826353748292,6.293096104261662e-06,0.9981133053323691,5,True,252,5000,1,0,0 days 00:00:00.308111,soybean_oil,0.06311155034075015
768,1985-04-08 01:00:00+00:00,-2295.613975991466,-2285.0256887289315,-2291.3534685651257,0.0018919825547393737,6.32326879931227e-06,0.9974704890992072,5,True,252,5000,1,0,0 days 00:00:00.207826,soybean_oil,0.06289475053025366
769,1985-04-15 01:00:00+00:00,-2288.8066951194555,-2278.218407856921,-2284.5461876931154,0.0019145565632568658,6.496421385419895e-06,0.9970742268505819,5,True,252,5000,1,0,0 days 00:00:00.271034,soybean_oil,0.06283527143208847
770,1985-04-22 01:00:00+00:00,-2288.821023392948,-2278.2327361304137,-2284.560515966608,0.001912053257580078,6.496086591308862e-06,0.9975206333191255,5,True,252,5000,1,0,0 days 00:00:00.425996,soybean_oil,0.062909021991358
771,1985-04-29 00:00:00+00:00,-2287.74871381937,-2277.160426556836,-2283.48820639303,0.0019150662420359843,6.523748308040346e-06,0.996542203963436,5,True,252,5000,1,0,0 days 00:00:00.169997,soybean_oil,0.06283395104513183
772,1985-05-06 00:00:00+00:00,-2271.565783737355,-2260.977496474821,-2267.305276311015,0.001968048544737349,6.9564231529690854e-06,0.9973559544431725,5,True,252,5000,1,0,0 days 00:00:00.234003,soybean_oil,0.06305193051837538
773,1985-05-13 00:00:00+00:00,-2257.5492397658913,-2246.960952503357,-2253.288732339551,0.0020335029390973424,7.35427958993386e-06,0.9945682059272782,5,True,252,5000,1,0,0 days 00:00:00.118006,soybean_oil,0.06327276835614828
774,1985-05-20 00:00:00+00:00,-2251.779029393301,-2241.1907421307665,-2247.5185219669606,0.0020724794564229133,7.524647137257959e-06,0.996542908801585,5,True,252,5000,1,0,0 days 00:00:00.197132,soybean_oil,0.0628507372314665
775,1985-05-28 00:00:00+00:00,-2247.79074277388,-2237.2024555113458,-2243.53023534754,0.0020984224444741614,7.644674218039444e-06,0.9967112436530434,5,True,252,5000,1,0,0 days 00:00:00.207046,soybean_oil,0.06308875956414145
776,1985-06-04 00:00:00+00:00,-2244.7828861930625,-2234.194598930528,-2240.5223787667223,0.002126953303714002,7.736539797026907e-06,0.9977110612855609,5,True,252,5000,1,0,0 days 00:00:00.203070,soybean_oil,0.06303689490497498
777,1985-06-11 00:00:00+00:00,-2244.2487195798485,-2233.660432317314,-2239.9882121535084,0.00212212497292527,7.752948404397645e-06,0.9987103981493863,5,True,252,5000,1,0,0 days 00:00:00.230310,soybean_oil,0.0628964834186899
778,1985-06-18 00:00:00+00:00,-2242.082769089351,-2231.494481826817,-2237.822261663011,0.002120264419986736,7.81985529141141e-06,0.9982869275358082,5,True,252,5000,1,0,0 days 00:00:00.168289,soybean_oil,0.06285029933504402
779,1985-06-25 00:00:00+00:00,-2242.5675800937292,-2231.979292831195,-2238.307072667389,0.00212373791123346,7.804812419365927e-06,0.997999790975929,5,True,252,5000,1,0,0 days 00:00:00.225344,soybean_oil,0.06282410486205721
780,1985-07-02 00:00:00+00:00,-2224.99163434233,-2214.403347079796,-2220.73112691599,0.002178904649835374,8.368569923502418e-06,0.9978987916154888,5,True,252,5000,1,0,0 days 00:00:00.193930,soybean_oil,0.06441718492589119
781,1985-07-10 00:00:00+00:00,-2175.420518056741,-2164.8322307942067,-2171.160010630401,0.0023185254312327566,1.0187742968799751e-05,0.9980161267110722,5,True,252,5000,1,0,0 days 00:00:00.284524,soybean_oil,0.06510099997542457
782,1985-07-17 00:00:00+00:00,-2177.5617507637153,-2166.973463501181,-2173.301243337375,0.0023001417241625727,1.0101582980648121e-05,0.9987014378953978,5,True,252,5000,1,0,0 days 00:00:00.255435,soybean_oil,0.0627598137882636
783,1985-07-24 00:00:00+00:00,-2174.3820029501926,-2163.7937156876583,-2170.1214955238524,0.002332425211363064,1.022983429360958e-05,0.9972079642220504,5,True,252,5000,1,0,0 days 00:00:00.125599,soybean_oil,0.06284443689395015
784,1985-07-31 00:00:00+00:00,-2178.090222189842,-2167.5019349273075,-2173.8297147635017,0.0023164565802363717,1.0080424205709725e-05,0.9977333361283812,5,True,252,5000,1,0,0 days 00:00:00.123503,soybean_oil,0.0627606928040811
785,1985-08-07 00:00:00+00:00,-2168.6620458247035,-2158.073758562169,-2164.4015383983633,0.0023652815487184907,1.0464743734935886e-05,0.9991251516454351,5,True,252,5000,1,0,0 days 00:00:00.151910,soybean_oil,0.06324807764552998
786,1985-08-14 00:00:00+00:00,-2167.897378944308,-2157.3090916817737,-2163.636871517968,0.00237516556897404,1.0496983095583783e-05,0.9987327095738284,5,True,252,5000,1,0,0 days 00:00:00.231346,soybean_oil,0.06334185914134537
787,1985-08-21 00:00:00+00:00,-2170.329704702293,-2159.7414174397586,-2166.069197275953,0.002368425850956739,1.0395998415856944e-05,0.9989688945792772,5,True,252,5000,1,0,0 days 00:00:00.226349,soybean_oil,0.06309902754079595
788,1985-08-28 00:00:00+00:00,-2171.3836040137458,-2160.7953167512114,-2167.1230965874056,0.00236351855301719,1.035256471425136e-05,0.9982605289844778,5,True,252,5000,1,0,0 days 00:00:00.277417,soybean_oil,0.0631612981099092
789,1985-09-05 00:00:00+00:00,-2178.365255527735,-2167.7769682652006,-2174.1047481013948,0.0023332376320956494,1.0070124698265052e-05,0.9953553120439752,5,True,252,5000,1,0,0 days 00:00:00.313997,soybean_oil,0.06327050970967152
790,1985-09-12 00:00:00+00:00,-2181.4105909837754,-2170.822303721241,-2177.150083557435,0.002309325526316106,9.948506008854236e-06,0.9953830877648758,5,True,252,5000,1,0,0 days 00:00:00.419768,soybean_oil,0.06273015960064782
791,1985-09-19 00:00:00+00:00,-2187.5505573408273,-2176.962270078293,-2183.290049914487,0.0022767653187486183,9.708846965189749e-06,0.9945557808996395,5,True,252,5000,1,0,0 days 00:00:01.040157,soybean_oil,0.062677350504961
792,1985-09-26 00:00:00+00:00,-2188.4543843069323,-2177.866097044398,-2184.193876880592,0.0022653387622050495,9.674093599972238e-06,0.9945386709348032,5,True,252,5000,1,0,0 days 00:00:00.649351,soybean_oil,0.06332914563768831
793,1985-10-03 00:00:00+00:00,-2176.090166383755,-2165.5018791212206,-2171.8296589574147,0.002331290711237594,1.0160605151125375e-05,0.9949977709691917,5,True,252,5000,1,0,0 days 00:00:00.595475,soybean_oil,0.06275640746518571
794,1985-10-10 00:00:00+00:00,-2172.169626662731,-2161.5813394001966,-2167.909119236391,0.0023440125175824542,1.0319772043754404e-05,0.9903332197292004,5,True,252,5000,1,0,0 days 00:00:01.067400,soybean_oil,0.06250883041724792
795,1985-10-17 00:00:00+00:00,-2172.695253077989,-2162.1069658154547,-2168.434745651649,0.002336883175936973,1.0298239631425133e-05,0.9905742724762192,5,True,252,5000,1,0,0 days 00:00:00.362517,soybean_oil,0.06250797553879535
796,1985-10-24 00:00:00+00:00,-2171.769643619574,-2161.1813563570395,-2167.5091361932336,0.0023451469588800307,1.0335954790769891e-05,0.9863324954272056,5,True,252,5000,1,0,0 days 00:00:00.409203,soybean_oil,0.06269062369734366
797,1985-10-31 01:00:00+00:00,-2176.89420423819,-2166.3059169756557,-2172.63369681185,0.00234005545908431,1.0128034677460856e-05,0.9883457864674917,5,True,252,5000,1,0,0 days 00:00:00.409807,soybean_oil,0.062438717132196814
798,1985-11-07 01:00:00+00:00,-2175.845643037689,-2165.257355775155,-2171.585135611349,0.002343599613586708,1.017029500668523e-05,0.9892309814268242,5,True,252,5000,1,0,0 days 00:00:00.304922,soybean_oil,0.0624662186050384
799,1985-11-14 01:00:00+00:00,-2175.922370270026,-2165.3340830074917,-2171.661862843686,0.002347202074515246,1.0167394583060812e-05,0.9890721019569559,5,True,252,5000,1,0,0 days 00:00:00.428435,soybean_oil,0.06256397247177695
800,1985-11-21 01:00:00+00:00,-2176.209292653565,-2165.621005391031,-2171.948785227225,0.0023417211155408913,1.0155780284544997e-05,0.9903383708148059,5,True,252,5000,1,0,0 days 00:00:00.333997,soybean_oil,0.06254490259778236
801,1985-11-29 01:00:00+00:00,-2178.29193397007,-2167.703646707536,-2174.03142654373,0.00232608194899961,1.0072186911758612e-05,0.9919215744179041,5,True,252,5000,1,0,0 days 00:00:00.272786,soybean_oil,0.06256584504613957
802,1985-12-06 01:00:00+00:00,-2174.1791204167553,-2163.590833154221,-2169.918612990415,0.0023644702645174136,1.0237829418514308e-05,0.9914869467272209,5,True,252,5000,1,0,0 days 00:00:00.192771,soybean_oil,0.0625559359970975
803,1985-12-13 01:00:00+00:00,-2170.3155476322645,-2159.72726036973,-2166.0550402059243,0.002385603310989571,1.0396281365059813e-05,0.9924601397892575,5,True,252,5000,1,0,0 days 00:00:00.261081,soybean_oil,0.06263857822907282
804,1985-12-20 01:00:00+00:00,-2168.3961379161406,-2157.8078506536062,-2164.1356304898004,0.0024135594188375385,1.047547305062839e-05,0.99231389312152,5,True,252,5000,1,0,0 days 00:00:00.274772,soybean_oil,0.0625778777996082
805,1985-12-30 01:00:00+00:00,-2166.9869811339554,-2156.398693871421,-2162.7264737076152,0.0024359365677531744,1.053428140907149e-05,0.9932674320245648,5,True,252,5000,1,0,0 days 00:00:00.198616,soybean_oil,0.0626095158022326
806,1986-01-07 01:00:00+00:00,-2165.2832825867767,-2154.6949953242424,-2161.0227751604366,0.0024548604599139642,1.0605729152311315e-05,0.993607985063133,5,True,252,5000,1,0,0 days 00:00:00.334009,soybean_oil,0.06273144487377044
807,1986-01-14 01:00:00+00:00,-2162.3350102429677,-2151.7467229804333,-2158.0745028166275,0.0024806685750177666,1.0731042643909462e-05,0.993088325465736,5,True,252,5000,1,0,0 days 00:00:00.156860,soybean_oil,0.06281248417783046
808,1986-01-21 01:00:00+00:00,-2154.574313309719,-2143.9860260471846,-2150.313805883379,0.0025315337231021375,1.1066293827158602e-05,0.9968137801309597,5,True,252,5000,1,0,0 days 00:00:00.280050,soybean_oil,0.06271959935969564
809,1986-01-28 01:00:00+00:00,-2157.453710044299,-2146.8654227817647,-2153.193202617959,0.00252755511155845,1.094058560531023e-05,0.9972259161539435,5,True,252,5000,1,0,0 days 00:00:00.258726,soybean_oil,0.06271291241802214
810,1986-02-04 01:00:00+00:00,-2156.2900681337674,-2145.701780871233,-2152.029560707427,0.002544476553425845,1.0991336554935381e-05,0.9970609708928365,5,True,252,5000,1,0,0 days 00:00:00.166436,soybean_oil,0.0628088106734874
811,1986-02-11 01:00:00+00:00,-2156.917520899988,-2146.329233637454,-2152.657013473648,0.0025287480954926055,1.0963998513467808e-05,0.9962585760543257,5,True,252,5000,1,0,0 days 00:00:00.364806,soybean_oil,0.06274620659439366
812,1986-02-19 01:00:00+00:00,-2152.6012465515146,-2142.0129592889803,-2148.3407391251744,0.0025578241717790742,1.1153152004040565e-05,0.9935200413740299,5,True,252,5000,1,0,0 days 00:00:00.270008,soybean_oil,0.06262603025233521
813,1986-02-26 01:00:00+00:00,-2148.062789547879,-2137.474502285345,-2143.802282121539,0.0025823470599752097,1.1356072232482885e-05,0.9951107081973336,5,True,252,5000,1,0,0 days 00:00:00.320992,soybean_oil,0.06272128425159819
814,1986-03-05 01:00:00+00:00,-2149.359925096331,-2138.771637833797,-2145.099417669991,0.002570265307402337,1.129802878077563e-05,0.9916053977595659,5,True,252,5000,1,0,0 days 00:00:00.364001,soybean_oil,0.06303577800669112
815,1986-03-12 01:00:00+00:00,-2148.899938094153,-2138.311650831619,-2144.639430667813,0.0025812122423443835,1.1318458945194254e-05,0.9906246744719104,5,True,252,5000,1,0,0 days 00:00:00.281000,soybean_oil,0.06272357270308734
816,1986-03-19 01:00:00+00:00,-2148.6189236548307,-2138.0306363922964,-2144.3584162284906,0.002582566896483629,1.1330757136729004e-05,0.9924971657738331,5,True,252,5000,1,0,0 days 00:00:00.326856,soybean_oil,0.06256466717187832
817,1986-03-26 01:00:00+00:00,-2145.784276803539,-2135.1959895410046,-2141.5237693771987,0.0026023313675204236,1.1459020041384476e-05,0.9935141326411804,5,True,252,5000,1,0,0 days 00:00:00.625518,soybean_oil,0.06273041215418677
818,1986-04-03 01:00:00+00:00,-2146.027306940312,-2135.4390196777777,-2141.766799513972,0.0025959986578896455,1.1447877254143301e-05,0.9924684828280586,5,True,252,5000,1,0,0 days 00:00:00.266236,soybean_oil,0.0625671529091012
819,1986-04-10 01:00:00+00:00,-2148.5696653837254,-2137.981378121191,-2144.309157957385,0.002579854680827247,1.1332950964267763e-05,0.9922113326946214,5,True,252,5000,1,0,0 days 00:00:00.257063,soybean_oil,0.06256725287344571
820,1986-04-17 01:00:00+00:00,-2145.6011126206,-2135.0128253580656,-2141.3406051942598,0.0026128519872737855,1.146710790255497e-05,0.9891758623778025,5,True,252,5000,1,0,0 days 00:00:00.223998,soybean_oil,0.06262784358639585
821,1986-04-24 01:00:00+00:00,-2140.8617786545265,-2130.273491391992,-2136.6012712281863,0.0026528798404654276,1.1684965492388448e-05,0.9894942318217306,5,True,252,5000,1,0,0 days 00:00:00.194999,soybean_oil,0.0625013427098465
822,1986-05-01 00:00:00+00:00,-2148.9457334775548,-2138.3574462150204,-2144.6852260512146,0.002614862514124786,1.1315884923828467e-05,0.9881855449660372,5,True,252,5000,1,0,0 days 00:00:00.228005,soybean_oil,0.0624298244440204
823,1986-05-08 00:00:00+00:00,-2152.7249268937253,-2142.136639631191,-2148.464419467385,0.0025993289532815827,1.114794658442207e-05,0.9915097266517717,5,True,252,5000,1,0,0 days 00:00:00.169993,soybean_oil,0.0626285106601458
824,1986-05-15 00:00:00+00:00,-2144.3360728866255,-2133.747785624091,-2140.0755654602854,0.00263212914927948,1.1524983987379136e-05,0.9908727067143381,5,True,252,5000,1,0,0 days 00:00:00.196998,soybean_oil,0.06331355753031977
825,1986-05-22 00:00:00+00:00,-2125.978830314833,-2115.3905430522987,-2121.718322888493,0.0026886629732379534,1.2396147793876417e-05,0.9953518991508337,5,True,252,5000,1,0,0 days 00:00:00.172172,soybean_oil,0.06272204578448262
826,1986-05-29 00:00:00+00:00,-2125.459078138427,-2114.8707908758925,-2121.1985707120866,0.0026824511791491367,1.2421481992609496e-05,0.9934289574228695,5,True,252,5000,1,0,0 days 00:00:00.250661,soybean_oil,0.06260409760275193
827,1986-06-05 00:00:00+00:00,-2125.554087512636,-2114.965800250102,-2121.293580086296,0.0026867212515684384,1.2416689139200389e-05,0.9915202895797964,5,True,252,5000,1,0,0 days 00:00:00.167945,soybean_oil,0.06263401356892005
828,1986-06-12 00:00:00+00:00,-2126.112256955737,-2115.5239696932026,-2121.851749529397,0.002685584926863952,1.2389245894960632e-05,0.9925070357018105,5,True,252,5000,1,0,0 days 00:00:00.174703,soybean_oil,0.06266453378679593
829,1986-06-19 00:00:00+00:00,-2109.720310078028,-2099.1320228154937,-2105.459802651688,0.002787206628987738,1.3221793467445166e-05,0.9878860174499469,5,True,252,5000,1,0,0 days 00:00:00.283597,soybean_oil,0.06279952376658277
830,1986-06-26 00:00:00+00:00,-2089.8856008933726,-2079.2973136308383,-2085.6250934670325,0.0028683692483376204,1.4304738904481821e-05,0.9926480371975438,5,True,252,5000,1,0,0 days 00:00:00.454164,soybean_oil,0.06294648496597986
831,1986-07-03 00:00:00+00:00,-2098.6361064502967,-2088.0478191877623,-2094.3755990239565,0.002839330803035995,1.3816714517210279e-05,0.9964118107103171,5,True,252,5000,1,0,0 days 00:00:00.197996,soybean_oil,0.06351480789910229
832,1986-07-10 00:00:00+00:00,-2106.7062366974915,-2096.117949434957,-2102.4457292711513,0.0028272517921123516,1.338132319684292e-05,0.9964823883388155,5,True,252,5000,1,0,0 days 00:00:00.198010,soybean_oil,0.06275098421944542
833,1986-07-17 00:00:00+00:00,-2109.3921038446215,-2098.803816582087,-2105.1315964182813,0.002817555128190575,1.3239737268231549e-05,0.9981516682753291,5,True,252,5000,1,0,0 days 00:00:00.205992,soybean_oil,0.06300777414081633
834,1986-07-24 00:00:00+00:00,-2105.212734391145,-2094.624447128611,-2100.952226964805,0.002826945037654528,1.3461052173881862e-05,1.0005016792106984,5,True,252,5000,1,0,0 days 00:00:00.420000,soybean_oil,0.06284217598918897
835,1986-07-31 00:00:00+00:00,-2105.506891101157,-2094.918603838623,-2101.246383674817,0.002827192020929248,1.3445441054491868e-05,1.0010745052805206,5,True,252,5000,1,0,0 days 00:00:00.240000,soybean_oil,0.06306227521695022
836,1986-08-07 00:00:00+00:00,-2104.6311137329726,-2094.0428264704383,-2100.3706063066325,0.00282719929964466,1.3492179313544951e-05,1.0008847958684466,5,True,252,5000,1,0,0 days 00:00:00.103000,soybean_oil,0.06289748280747287
837,1986-08-14 00:00:00+00:00,-2105.0890469384362,-2094.500759675902,-2100.828539512096,0.002823197213907172,1.3467684049229366e-05,1.000812222160069,5,True,252,5000,1,0,0 days 00:00:00.110999,soybean_oil,0.06297779384841988
838,1986-08-21 00:00:00+00:00,-2100.0295300230555,-2089.441242760521,-2095.7690225967153,0.0028514502528232065,1.3740826347877033e-05,1.0011484484978406,5,True,252,5000,1,0,0 days 00:00:00.119001,soybean_oil,0.06295082577898257
839,1986-08-28 00:00:00+00:00,-2099.6786540175067,-2089.0903667549724,-2095.4181465911665,0.002846010409977049,1.3759970733982655e-05,1.0012307590530187,5,True,252,5000,1,0,0 days 00:00:00.304537,soybean_oil,0.06291111695466926
840,1986-09-05 00:00:00+00:00,-2098.669915409498,-2088.081628146964,-2094.409407983158,0.0028646528194690123,1.381517933161451e-05,1.0014461481845263,5,True,252,5000,1,0,0 days 00:00:00.121015,soybean_oil,0.06294660242625134
841,1986-09-12 00:00:00+00:00,-2095.7515653868586,-2085.1632781243243,-2091.4910579605184,0.002895971086242974,1.3976075016623882e-05,1.0010251831465338,5,True,252,5000,1,0,0 days 00:00:00.234994,soybean_oil,0.06286437439249848
842,1986-09-19 00:00:00+00:00,-2093.0863433533277,-2082.4980560907934,-2088.8258359269876,0.002915733232802409,1.4124691029332894e-05,1.0011279333639664,5,True,252,5000,1,0,0 days 00:00:00.109999,soybean_oil,0.06289783604418907
843,1986-09-26 00:00:00+00:00,-2097.0868650146076,-2086.4985777520733,-2092.8263575882675,0.0028856893089215384,1.3902293797182824e-05,1.0016217459113461,5,True,252,5000,1,0,0 days 00:00:00.256143,soybean_oil,0.06373786020894197
844,1986-10-03 00:00:00+00:00,-2100.0634781389626,-2089.4751908764283,-2095.8029707126225,0.00287702774628565,1.3739004314945448e-05,1.001839184567339,5,True,252,5000,1,0,0 days 00:00:00.298012,soybean_oil,0.06343659267888453
845,1986-10-10 00:00:00+00:00,-2103.1215484259906,-2092.5332611634562,-2098.8610409996504,0.002865525494584282,1.357328518618139e-05,1.0017464879805102,5,True,252,5000,1,0,0 days 00:00:00.149587,soybean_oil,0.06293656199358295
846,1986-10-17 00:00:00+00:00,-2101.070909685945,-2090.4826224234107,-2096.810402259605,0.0028895777791020302,1.3684187965922364e-05,1.0017333230189431,5,True,252,5000,1,0,0 days 00:00:00.176093,soybean_oil,0.06327289565602312
847,1986-10-24 00:00:00+00:00,-2097.458474063718,-2086.8701868011835,-2093.1979666373777,0.0028807283663403425,1.3881754971765702e-05,1.0013844434273083,5,True,252,5000,1,0,0 days 00:00:00.192994,soybean_oil,0.06294257095066753
848,1986-10-31 01:00:00+00:00,-2100.839518803958,-2090.2512315414237,-2096.579011377618,0.0028536437772461814,1.3696755148859755e-05,1.0016608968166314,5,True,252,5000,1,0,0 days 00:00:00.278350,soybean_oil,0.06298320466219065
849,1986-11-07 01:00:00+00:00,-2099.1277381025734,-2088.539450840039,-2094.8672306762332,0.0028743662665657917,1.3790109878515608e-05,1.0017370001011532,5,True,252,5000,1,0,0 days 00:00:00.253980,soybean_oil,0.06288337203646444
850,1986-11-14 01:00:00+00:00,-2099.9860217765518,-2089.3977345140174,-2095.7255143502116,0.0028621471909235216,1.3743226093442812e-05,1.001781140700664,5,True,252,5000,1,0,0 days 00:00:00.137993,soybean_oil,0.06303997779795237
851,1986-11-21 01:00:00+00:00,-2099.468020317624,-2088.8797330550897,-2095.207512891284,0.002863604032063439,1.3771505121594138e-05,1.0017476100226306,5,True,252,5000,1,0,0 days 00:00:00.128686,soybean_oil,0.06300935616327281
852,1986-12-01 01:00:00+00:00,-2101.3196067142258,-2090.7313194516914,-2097.0590992878856,0.002839397194890438,1.3670691335724304e-05,1.001768139939236,5,True,252,5000,1,0,0 days 00:00:00.139487,soybean_oil,0.06305448954986848
853,1986-12-08 01:00:00+00:00,-2105.328621632469,-2094.7403343699348,-2101.068114206129,0.0028127865593104416,1.3454910724565811e-05,1.0012748215159717,5,True,252,5000,1,0,0 days 00:00:00.188095,soybean_oil,0.06293038303026119
854,1986-12-15 01:00:00+00:00,-2106.965707373958,-2096.377420111424,-2102.705199947618,0.0027974747386882454,1.336776524865282e-05,1.0011134381666178,5,True,252,5000,1,0,0 days 00:00:00.683022,soybean_oil,0.06286815087301745
855,1986-12-22 01:00:00+00:00,-2105.2163210510816,-2094.6280337885473,-2100.9558136247415,0.0028148984949006046,1.3460907851039284e-05,1.0013600467841102,5,True,252,5000,1,0,0 days 00:00:00.156005,soybean_oil,0.06289909965606613
856,1986-12-30 01:00:00+00:00,-2104.6765898498466,-2094.0883025873122,-2100.4160824235064,0.0028152298450446265,1.3489766543120524e-05,1.0014335984617377,5,True,252,5000,1,0,0 days 00:00:00.263996,soybean_oil,0.06288918414299657
857,1987-01-07 01:00:00+00:00,-2105.090094827149,-2094.501807564615,-2100.829587400809,0.0028049300247147495,1.3467640096193853e-05,1.0012244687223382,5,True,252,5000,1,0,0 days 00:00:00.304934,soybean_oil,0.06309618140762796
858,1987-01-14 01:00:00+00:00,-2108.769742165471,-2098.181454902937,-2104.509234739131,0.0027813974492940413,1.3272444034076692e-05,1.0017352723771387,5,True,252,5000,1,0,0 days 00:00:00.127001,soybean_oil,0.0629945201004067
859,1987-01-21 01:00:00+00:00,-2108.492674592819,-2097.904387330285,-2104.232167166479,0.0027754856910285116,1.328704486549183e-05,1.0017439999159086,5,True,252,5000,1,0,0 days 00:00:00.119999,soybean_oil,0.06294463722994341
860,1987-01-28 01:00:00+00:00,-2108.346398626549,-2097.758111364015,-2104.085891200209,0.0027826646962154484,1.3294759283573657e-05,1.0017468123472164,5,True,252,5000,1,0,0 days 00:00:00.216688,soybean_oil,0.06288243876357044
861,1987-02-04 01:00:00+00:00,-2106.6650586782443,-2096.07677141571,-2102.404551251904,0.0027995789583996357,1.3383759570027537e-05,1.0017189088830074,5,True,252,5000,1,0,0 days 00:00:00.200519,soybean_oil,0.06300357653094348
862,1987-02-11 01:00:00+00:00,-2107.7147528698606,-2097.1264656073263,-2103.4542454435204,0.0027890217227835947,1.3328152800544981e-05,1.0015201630809152,5,True,252,5000,1,0,0 days 00:00:00.416397,soybean_oil,0.06332580299946793
863,1987-02-19 01:00:00+00:00,-2109.4037714971223,-2098.815484234588,-2105.143264070782,0.0027773918972579833,1.3239140429853142e-05,1.0011771333099981,5,True,252,5000,1,0,0 days 00:00:00.197083,soybean_oil,0.06324348113880338
864,1987-02-26 01:00:00+00:00,-2111.878182999538,-2101.2898957370035,-2107.6176755731976,0.0027590890849431963,1.3109727087971834e-05,1.0010830005188651,5,True,252,5000,1,0,0 days 00:00:00.130000,soybean_oil,0.06295606983876686
865,1987-03-05 01:00:00+00:00,-2113.2912770821413,-2102.702989819607,-2109.030769655801,0.0027435084869972897,1.3036400287440708e-05,1.001126271536511,5,True,252,5000,1,0,0 days 00:00:00.095006,soybean_oil,0.06290357579067916
866,1987-03-12 01:00:00+00:00,-2113.6744593721182,-2103.086172109584,-2109.413951945778,0.002742633292083557,1.3016608772051479e-05,1.0013143569862613,5,True,252,5000,1,0,0 days 00:00:00.197443,soybean_oil,0.0629830495236082
867,1987-03-19 01:00:00+00:00,-2114.863498069507,-2104.2752108069726,-2110.602990643167,0.00273649221632556,1.2955335157136675e-05,1.0013711949109072,5,True,252,5000,1,0,0 days 00:00:00.166556,soybean_oil,0.06295104220773291
