,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
291,2012-05-13 22:00:00+00:00,-1437.769200445075,-1416.5926259200064,-1429.2481855923947,0.005621014403794127,0.00018595808364144472,0.9532518821975735,5,True,252,3000,2,2,0 days 00:00:00.830965,milk_iii,0.028808125358923613,0.025576136818991884,,
292,2012-05-20 22:00:00+00:00,-1438.0350206038934,-1416.8584460788247,-1429.514005751213,0.005619941396499217,0.0001858611442125437,0.9537143954603697,5,True,252,3000,2,2,0 days 00:00:00.993592,milk_iii,0.028094043182882472,0.025055381787038172,0.04451588454309753,0.05916681617611177
293,2012-05-27 22:00:00+00:00,-1423.5028526538717,-1402.326278128803,-1414.9818378011914,0.007069386617549483,0.00019706959429060159,1.0446188821403835,5,True,252,3000,2,2,0 days 00:00:00.553394,milk_iii,,,,
294,2012-06-04 22:00:00+00:00,-1439.1126413480974,-1417.9360668230288,-1430.5916264954171,0.005691290506384572,0.00018515078809503202,0.9513567084947924,5,True,252,3000,2,2,0 days 00:00:00.815622,milk_iii,0.02637078863619451,0.023335260019437847,0.024658739325295796,0.030329523010897957
295,2012-06-18 22:00:00+00:00,-1438.1653423352836,-1416.988767810215,-1429.6443274826033,0.005494897082561108,0.0001860738684389659,0.9589515837661629,5,True,252,3000,2,2,0 days 00:00:00.838665,milk_iii,0.031809708744533344,0.028529980750473978,,
296,2012-06-25 22:00:00+00:00,-1474.0387399316028,-1452.8621654065341,-1465.5177250789225,0.0052842794898938315,0.00016115560393286347,0.9609063812003394,5,True,252,3000,2,2,0 days 00:00:00.957916,milk_iii,0.022312815679464797,0.02075634023853855,0.02662752197396301,0.03297618908519764
297,2012-07-02 22:00:00+00:00,-1421.9674398484426,-1400.790865323374,-1413.4464249957623,0.00614931903794477,0.00018275257276798197,0.9831411454107307,5,True,252,3000,2,2,0 days 00:00:00.525784,milk_iii,,,0.01679818934180035,0.015742921466588986
298,2012-07-10 22:00:00+00:00,-1442.9864282657445,-1421.8098537406759,-1434.4654134130642,0.005257962721456182,0.0001821166764818607,0.9802532610989783,5,True,252,3000,2,2,0 days 00:00:02.002685,milk_iii,0.02155339095067093,0.016418390401523278,0.02596766723604499,0.027649936420965773
299,2012-07-17 22:00:00+00:00,-1447.6160010227754,-1426.4394264977068,-1439.0949861700951,0.005367389168337888,0.0001791457289299752,0.9657299858640985,5,True,252,3000,2,2,0 days 00:00:01.519051,milk_iii,0.03164228299631641,0.02841250378384576,0.01683662847298281,0.019598811547194832
300,2012-07-24 22:00:00+00:00,-1450.8598531129705,-1429.683278587902,-1442.3388382602902,0.005900227999392059,0.0001772554196169094,0.9554449895041358,5,True,252,3000,2,2,0 days 00:00:02.238589,milk_iii,0.00485355162523869,0.004708979684891557,0.017719259911376087,0.017662268546918776
301,2012-07-31 22:00:00+00:00,-1461.445151530781,-1440.2685770057124,-1452.9241366781007,0.005438822731891947,0.00016969020076551859,0.9610439113895729,5,True,252,3000,2,2,0 days 00:00:02.395613,milk_iii,0.024470601136993935,0.022995311725532017,0.01701665705147055,0.017463406123654036
302,2012-08-07 22:00:00+00:00,-1456.4047808986702,-1435.2282063736016,-1447.88376604599,0.004772660306458203,0.0001725341905567747,0.9826234085176346,5,True,252,3000,2,2,0 days 00:00:00.672856,milk_iii,5.843229914064937,3.732520934800731,5.840725104212802,3.4892533200468967
303,2012-08-14 22:00:00+00:00,-1446.504705022593,-1425.3281304975244,-1437.9836901699127,0.006605260889452987,0.00018528978460598513,1.0546119409717118,5,True,252,3000,2,2,0 days 00:00:00.677493,milk_iii,0.0023808203418838746,,0.0036892243534966344,0.0030533906134989196
304,2012-08-21 22:00:00+00:00,-1456.2885824675736,-1435.112007942505,-1447.7675676148933,0.004805618408211409,0.00017278871455619798,0.9831548848707988,5,True,252,3000,2,2,0 days 00:00:00.711718,milk_iii,2.0217540673013583,1.2895960902663046,2.0264154574021362,1.2091704886560022
305,2012-08-28 22:00:00+00:00,-1504.5989646692292,-1483.4223901441605,-1496.0779498165489,0.004405028639744764,0.00014250579695897114,0.9955087191059925,5,True,252,3000,2,2,0 days 00:00:00.982358,milk_iii,0.8039616964706413,0.6740003311461913,0.7927481521470743,0.6612293139362161
306,2012-09-05 22:00:00+00:00,-1506.3430853799487,-1485.16651085488,-1497.8220705272684,0.004289733117979331,0.0001415160630113453,0.9957322524220382,5,True,252,3000,2,2,0 days 00:00:00.686449,milk_iii,0.8411767771691679,0.6751602856406025,0.8309546453148013,0.6622961172976728
307,2012-09-12 22:00:00+00:00,-1506.220851422173,-1485.0442768971043,-1497.6998365694926,0.004298215891702388,0.0001415844150453001,0.9957305553657,5,True,252,3000,2,2,0 days 00:00:00.409405,milk_iii,0.84398547711132,0.6840970015813489,0.8339866779064987,0.6704002844242323
308,2012-09-19 22:00:00+00:00,-1507.745162121601,-1486.5685875965323,-1499.2241472689207,0.004627782520793684,0.0001411240817888382,0.9930854893460533,5,True,252,3000,2,2,0 days 00:00:00.707126,milk_iii,0.023346799534270535,0.018821044228552263,0.01637486599914752,0.01620983610723827
309,2012-09-26 22:00:00+00:00,-1574.9728557663889,-1553.7962812413202,-1566.4518409137086,0.0040688219713762705,0.00010778074216112679,1.0287106672185418,5,True,252,3000,2,2,0 days 00:00:00.963874,milk_iii,0.6112107429147206,0.66100468325169,0.5904054709011619,0.6302649758750046
310,2012-10-03 22:00:00+00:00,-1576.3084411883801,-1555.1318666633115,-1567.7874263356998,0.0040315636056066795,0.00010720965981381869,1.0292159757337884,5,True,252,3000,2,2,0 days 00:00:00.808178,milk_iii,0.6764405765712007,0.7560453695233306,0.6595847186959044,0.7226322047637579
311,2012-10-10 22:00:00+00:00,-1577.5681495377044,-1556.3915750126357,-1569.047134685024,0.0043329439861773626,0.00010680563751529724,1.0284333707414017,5,True,252,3000,2,2,0 days 00:00:00.560599,milk_iii,0.020780594362201695,0.010559086045005231,0.017007981958344513,0.013949879637790784
312,2012-10-17 22:00:00+00:00,-1577.154698436549,-1555.9781239114805,-1568.6336835838688,0.0039871275696732305,0.00010684836112076977,1.0294912887085625,5,True,252,3000,2,2,0 days 00:00:00.924399,milk_iii,0.7036380574998852,0.6732476381664568,0.6842877942575575,0.6357937912196058
313,2012-10-24 22:00:00+00:00,-1569.8745757665238,-1548.6980012414551,-1561.3535609138435,0.004145250873493383,0.00011002528930206438,1.0318279003640896,5,True,252,3000,2,2,0 days 00:00:00.833751,milk_iii,0.03699801482374161,0.02036189911815033,0.027020883855744134,0.028476253744082355
314,2012-10-31 22:00:00+00:00,-1572.6948392719082,-1551.5182647468396,-1564.173824419228,0.00414709863091448,0.00010891975632805077,1.0254125987128169,5,True,252,3000,2,2,0 days 00:00:01.235755,milk_iii,0.026470458394838726,0.015942317229119835,0.025046420565219874,0.028109953652651683
315,2012-11-07 23:00:00+00:00,-1577.0680992963325,-1555.891524771264,-1568.5470844436522,0.00405078170564939,0.00010697676120373141,1.0296547669845142,5,True,252,3000,2,2,0 days 00:00:00.816101,milk_iii,0.037340992666754794,0.020129621046503923,0.02226197330349439,0.014749304458490466
316,2012-11-14 23:00:00+00:00,-1580.3564620327202,-1559.1798875076515,-1571.8354471800399,0.00420650786441265,0.00010587554747035594,1.0216036907714185,5,True,252,3000,2,2,0 days 00:00:00.849528,milk_iii,0.032704991670113155,0.026889168588324224,0.017482738934227193,0.01619318068389604
317,2012-11-21 23:00:00+00:00,2.5270157502044412,23.70359027527298,11.048030602884733,0.2199400753889651,0.04984716897766736,481.11599651615126,5,True,252,3000,2,2,0 days 00:00:00.520865,milk_iii,7.565722064127225e-09,2.0673535338063433e-08,0.023900855530185738,0.0983789389665594
318,2012-11-29 23:00:00+00:00,-1658.3946847138895,-1637.218110188821,-1649.8736698612092,0.0035502873321149146,7.74058068594633e-05,1.0007525856724817,5,True,252,3000,2,2,0 days 00:00:00.722113,milk_iii,0.7544889918489208,0.37958187326884824,0.7592704515959099,0.41508873604428287
319,2012-12-06 23:00:00+00:00,-1650.3418382893396,-1629.165263764271,-1641.8208234366593,0.003707665677702321,7.99137406577738e-05,0.9992571425127015,5,True,252,3000,2,2,0 days 00:00:00.840392,milk_iii,0.6531188387997241,0.34478680251049343,0.654500107811618,0.36638683914280484
320,2012-12-13 23:00:00+00:00,-1649.791380633315,-1628.6148061082463,-1641.2703657806346,0.003738932593800483,8.008896468223916e-05,0.9990224508879985,5,True,252,3000,2,2,0 days 00:00:00.940198,milk_iii,0.6348453019858067,0.3363089472900266,0.6360788318422661,0.36038984952052655
321,2012-12-20 23:00:00+00:00,-1650.1990696372964,-1629.0224951122277,-1641.678054784616,0.0037228903679071275,7.996138536515704e-05,0.9986230479207359,5,True,252,3000,2,2,0 days 00:00:01.233843,milk_iii,0.6113603625690758,0.33089779321104146,0.6139815012392982,0.3601068734303245
322,2012-12-30 23:00:00+00:00,-1652.3063489539031,-1631.1297744288345,-1643.7853341012228,0.0037295122432287,7.929117471402371e-05,0.9899095091021054,5,True,252,3000,2,2,0 days 00:00:01.161900,milk_iii,0.6805023762368524,0.31619442778135,0.6813556827637288,0.3422299284702808
323,2013-01-07 23:00:00+00:00,-1641.6988414269977,-1620.522266901929,-1633.1778265743174,0.003905785159039311,8.270410834574751e-05,0.9980039196168514,5,True,252,3000,2,2,0 days 00:00:00.768386,milk_iii,1.2591334997172583,0.6442787762426453,1.2525670976878402,0.5466881631072513
324,2013-01-14 23:00:00+00:00,-1641.0334118546116,-1619.856837329543,-1632.5123970019313,0.004017631311570675,8.296694550129284e-05,0.9977868401452059,5,True,252,3000,2,2,0 days 00:00:01.824409,milk_iii,0.6199900174522663,0.6027810747707419,0.6570366303462282,0.6569573954961857
325,2013-01-22 23:00:00+00:00,-1640.6159241951163,-1619.4393496700477,-1632.094909342436,0.003969942479091138,8.309216894176324e-05,0.9991379862397813,5,True,252,3000,2,2,0 days 00:00:00.951162,milk_iii,1.2480679924238405,0.7080419938665987,1.2446185116370065,0.6137516432066644
326,2013-01-29 23:00:00+00:00,-1695.8815017998486,-1674.70492727478,-1687.3604869471683,0.003767568085404373,6.670492409111727e-05,0.9809022048725861,5,True,252,3000,2,2,0 days 00:00:01.603411,milk_iii,0.5080686538092156,0.4481030384403292,0.49872935106851235,0.43738305329308697
327,2013-02-05 23:00:00+00:00,-1597.6316343781264,-1576.4550598530577,-1589.110619525446,0.004196756993788938,9.850178663883735e-05,0.9492223770679715,5,True,252,3000,2,2,0 days 00:00:01.347560,milk_iii,0.5638370105755056,0.4008720276162481,0.5515391339249337,0.3663381990745299
328,2013-02-12 23:00:00+00:00,-1594.7232830258808,-1573.5467085008122,-1586.2022681732005,0.004262233898510786,9.96411698888075e-05,0.9481380793750025,5,True,252,3000,2,2,0 days 00:00:01.418848,milk_iii,0.43741156196749387,0.3352559682486127,0.43287145058055443,0.3347946549002044
329,2013-02-20 23:00:00+00:00,-1594.8276931565988,-1573.6511186315302,-1586.3066783039185,0.004254536901500427,9.960682553381802e-05,0.9481468542171405,5,True,252,3000,2,2,0 days 00:00:01.355672,milk_iii,0.4226160251088124,0.33235549850970114,0.4162443040141731,0.33536031926799886
330,2013-02-27 23:00:00+00:00,-1575.7783976185115,-1554.6018230934428,-1567.2573827658312,0.004321277856846377,0.00010743505072033465,0.9549434139016266,5,True,252,3000,2,2,0 days 00:00:01.401521,milk_iii,0.3925752114665964,0.3941987490588479,0.38342261450985843,0.39472809936930064
331,2013-03-06 23:00:00+00:00,-1570.3392085850178,-1549.1626340599491,-1561.8181937323375,0.004435410206444151,0.00010977470827618837,0.9643772627139486,5,True,252,3000,2,2,0 days 00:00:01.922597,milk_iii,1.042700289386359,0.6351227537711688,1.0228901680462512,0.7311287376959847
332,2013-03-13 22:00:00+00:00,-1573.6597774426523,-1552.4832029175836,-1565.138762589972,0.004717234504645037,0.00010818817349531167,0.9458751745485663,5,True,252,3000,2,2,0 days 00:00:05.270247,milk_iii,0.027031076150626502,0.024746276355257172,0.013898953311471394,0.02029479875727515
333,2013-03-20 22:00:00+00:00,-1572.3667410499747,-1551.190166524906,-1563.8457261972944,0.004785526407163802,0.00010880544676844175,0.9459158577404674,5,True,252,3000,2,2,0 days 00:00:11.479653,milk_iii,0.027106545714155536,0.024702155204457284,0.01361094325823297,0.019739125398267738
334,2013-03-27 22:00:00+00:00,-1568.3865744417744,-1547.2099999167058,-1559.8655595890941,0.0048651809870499324,0.00011059794816464429,0.9482723947601832,5,True,252,3000,2,2,0 days 00:00:05.929289,milk_iii,0.027744375661088203,0.024729705227124886,0.013056842624953947,0.01935432801212122
335,2013-04-04 22:00:00+00:00,-1567.488883215276,-1546.3123086902074,-1558.9678683625957,0.004866221981991625,0.00011104188077050332,0.9500131632031488,5,True,252,3000,2,2,0 days 00:00:02.016614,milk_iii,0.027186361075531157,0.02487309208995906,0.012503252914871954,0.01965536668954167
336,2013-04-11 22:00:00+00:00,-1568.1037202329667,-1546.927145707898,-1559.5827053802864,0.004817958375960783,0.00011085262401370897,0.9494043770935237,5,True,252,3000,2,2,0 days 00:00:02.109969,milk_iii,0.02736294076948894,0.024913130930003365,0.012425583233732752,0.019319585937048998
337,2013-04-18 22:00:00+00:00,-1568.1523380989534,-1546.9757635738847,-1559.631323246273,0.004820701555438653,0.00011093271178118049,0.9501941167507771,5,True,252,3000,2,2,0 days 00:00:01.220105,milk_iii,0.027584795318476556,0.025096302623573402,0.012466407953389918,0.018948952725975892
338,2013-04-25 22:00:00+00:00,-1552.1402526307238,-1530.9636781056552,-1543.6192377780435,0.004674612979989533,0.0001179742834321194,0.9834625995912092,5,True,252,3000,2,2,0 days 00:00:01.587503,milk_iii,0.15934613820800414,0.37380598366988643,0.19827524266311683,0.4154824777138471
339,2013-05-02 22:00:00+00:00,-1550.9413385176736,-1529.764763992605,-1542.4203236649932,0.004833242771164511,0.00011849479085749402,0.9819715248809235,5,True,252,3000,2,2,0 days 00:00:01.732759,milk_iii,0.03652867023476914,0.032934452090054606,0.031383312456304685,0.04078225410037098
340,2013-05-09 22:00:00+00:00,-1549.4546959134145,-1528.2781213883459,-1540.9336810607342,0.004780519190128471,0.00011925246424346141,0.9857970149506523,5,True,252,3000,2,2,0 days 00:00:01.189708,milk_iii,0.21102809159709504,0.33784481678220213,0.23369646942921046,0.35636509968118874
341,2013-05-16 22:00:00+00:00,-1549.1211929235214,-1527.9446183984528,-1540.6001780708411,0.004798485460974125,0.00011941723154403976,0.9859192031698316,5,True,252,3000,2,2,0 days 00:00:00.979485,milk_iii,0.24622789303580028,0.3624431901973009,0.27528256966772885,0.37432380049957414
342,2013-05-23 22:00:00+00:00,-1549.2384365034923,-1528.0618619784236,-1540.717421650812,0.00484055213174531,0.0001193575207215037,0.9853878138931351,5,True,252,3000,2,2,0 days 00:00:01.190834,milk_iii,0.6296087882405073,0.6216963486529193,0.6322892690259285,0.6322317612453445
343,2013-06-02 22:00:00+00:00,-1513.0279732843642,-1491.8513987592955,-1504.5069584316839,0.004856869863225603,0.00013780806335139125,0.9947498633939265,5,True,252,3000,2,2,0 days 00:00:00.922141,milk_iii,1.1459783312725238,0.7500236285620734,1.083086332540831,0.8328194060629363
344,2013-06-09 22:00:00+00:00,-1512.374292267286,-1491.1977177422173,-1503.8532774146056,0.004921747874775004,0.00013817015234107822,0.9977461389401199,5,True,252,3000,2,2,0 days 00:00:01.118002,milk_iii,0.9589303251298087,1.0377225201972768,0.9616804356455105,1.0160275791815565
345,2013-06-16 22:00:00+00:00,-1512.5743870080946,-1491.397812483026,-1504.0533721554143,0.00490165169944958,0.00013805996968197241,0.9977647333770394,5,True,252,3000,2,2,0 days 00:00:00.853561,milk_iii,1.0284051614899243,1.0427074095412276,1.0291893511870405,1.0244831423028193
346,2013-06-23 22:00:00+00:00,-1512.7322601547262,-1491.5556856296575,-1504.2112453020459,0.0049051702138476205,0.00013798602209777634,0.9973331837360427,5,True,252,3000,2,2,0 days 00:00:01.166374,milk_iii,0.6207767781704461,0.5936843826469208,0.6217640996648991,0.594654541549803
347,2013-06-30 22:00:00+00:00,-1551.1038930714599,-1529.9273185463912,-1542.5828782187796,0.004621662346216093,0.00011849063751060342,0.9981890715453299,5,True,252,3000,2,2,0 days 00:00:00.749892,milk_iii,,,,
348,2013-07-08 22:00:00+00:00,-1552.5018664324489,-1531.3252919073802,-1543.9808515797686,0.004754804510889511,0.00011768217086676039,0.9918121272322715,5,True,252,3000,2,2,0 days 00:00:01.271205,milk_iii,0.03755744806065949,0.020383917374249053,0.026897979520525802,0.023531332398008684
349,2013-07-15 22:00:00+00:00,-1551.5565879420728,-1530.3800134170042,-1543.0355730893925,0.004605377951757381,0.0001182775816709987,0.998005101387374,5,True,252,3000,2,2,0 days 00:00:00.778477,milk_iii,2.103454731784982,0.9219854258311069,2.107392094647057,0.958531626786141
350,2013-07-22 22:00:00+00:00,-1555.1071256829232,-1533.9305511578546,-1546.586110830243,0.004712964634845258,0.0001163843289116673,0.9823959268766512,5,True,252,3000,2,2,0 days 00:00:00.810066,milk_iii,0.030900758584137697,0.023193433764320145,0.018354565165203715,0.014986155697447668
351,2013-07-29 22:00:00+00:00,-1561.5066696918384,-1540.3300951667698,-1552.985654839158,0.004660930280195317,0.00011342544409085702,0.9816603116398818,5,True,252,3000,2,2,0 days 00:00:01.070177,milk_iii,0.028354718326527167,0.02237194954722354,0.018292188901285953,0.016387453032705248
352,2013-08-05 22:00:00+00:00,-1559.0295673646074,-1537.8529928395387,-1550.508552511927,0.004663871532726707,0.00011474269772718234,0.9911488076343847,5,True,252,3000,2,2,0 days 00:00:01.189342,milk_iii,0.0553902143573072,0.04927165457635693,0.0754603587680866,0.06039718281923925
353,2013-08-12 22:00:00+00:00,-1557.5390104648714,-1536.3624359398027,-1549.017995612191,0.004547437925524155,0.00011550285110821077,0.9989696766519099,5,True,252,3000,2,2,0 days 00:00:01.210577,milk_iii,2.3110621744540674,0.9799375792534762,2.3150400580343775,1.0108205669389883
354,2013-08-19 22:00:00+00:00,-1557.4007162252587,-1536.22414170019,-1548.8797013725784,0.004567329465735544,0.00011556625684489444,0.9989204136431421,5,True,252,3000,2,2,0 days 00:00:00.825020,milk_iii,2.2453160752712824,0.982999200283509,2.249582255169711,1.0219470976342846
355,2013-08-26 22:00:00+00:00,-1557.5321755395075,-1536.355601014439,-1549.0111606868272,0.00455547495758252,0.00011550589362081001,0.9988719255831705,5,True,252,3000,2,2,0 days 00:00:00.755069,milk_iii,2.206932786615903,0.9191292480382839,2.211784094166365,0.9473418225223567
356,2013-09-03 22:00:00+00:00,-1519.2900025267868,-1498.1134280017181,-1510.7689876741065,0.005220644687906583,0.00013410616173119486,0.9668961623167744,5,True,252,3000,2,2,0 days 00:00:01.039745,milk_iii,0.027144248137866353,0.022854938977091146,,
357,2013-09-10 22:00:00+00:00,-1517.6242478735808,-1496.4476733485121,-1509.1032330209005,0.0049993655929680145,0.00013510012202043591,0.97410402341258,5,True,252,3000,2,2,0 days 00:00:04.330238,milk_iii,0.03969984790107298,0.04634914247161899,0.10894097654612833,0.12758414804306203
358,2013-09-17 22:00:00+00:00,-1519.5324393460764,-1498.3558648210078,-1511.0114244933961,0.005218121428144095,0.0001340397616884281,0.9668168687325797,5,True,252,3000,2,2,0 days 00:00:01.165390,milk_iii,0.02460064688956267,0.02127045086492503,0.03467312941906241,0.07090255329916072
359,2013-09-24 22:00:00+00:00,-1518.8424796617742,-1497.6659051367055,-1510.3214648090939,0.005001265853255787,0.00013448381215932112,0.9702078134964567,5,True,252,3000,2,2,0 days 00:00:02.249869,milk_iii,0.033494388819400624,0.02479984416611617,0.020710357877752744,0.015013910739120947
360,2013-10-01 22:00:00+00:00,-1498.8633378440527,-1477.686763318984,-1490.3423229913724,0.005554433896965234,0.00013577878420031233,0.972661087342589,5,True,252,3000,2,2,0 days 00:00:00.776381,milk_iii,0.0039129823492795954,,0.002206351443786211,0.003367667768893167
361,2013-10-08 22:00:00+00:00,-1499.6546470299681,-1478.4780725048995,-1491.1336321772878,0.005661644246824122,0.00013602504238830005,0.9688042270038874,5,True,252,3000,2,2,0 days 00:00:00.708269,milk_iii,0.0010347394822530567,,0.000831618177853235,0.0006908039374418182
362,2013-10-15 22:00:00+00:00,-1513.0752229110903,-1491.8986483860217,-1504.55420805841,0.005212339052441131,0.00013773705912753986,0.9790190883906648,5,True,252,3000,2,2,0 days 00:00:02.366972,milk_iii,1.6746038704041842e-05,,0.00015726279953503142,0.000683853518780488
363,2013-10-22 22:00:00+00:00,-1515.0792373063368,-1493.9026627812682,-1506.5582224536565,0.005200913157763513,0.00013665249602484692,0.9710559953166472,5,True,252,3000,2,2,0 days 00:00:01.545108,milk_iii,0.013327488818029132,0.001098494206992849,0.023441077963831224,0.020772141075109656
364,2013-10-29 22:00:00+00:00,-1515.0230201859667,-1493.846445660898,-1506.5020053332864,0.005001341537722581,0.00013673131045183426,0.9894510927829993,5,True,252,3000,2,2,0 days 00:00:00.727231,milk_iii,3.1472104221290573,3.1385418811922796,3.085451311331288,3.0854522577512435
365,2013-11-05 23:00:00+00:00,-1435.004181055559,-1413.8276065304904,-1426.4831662028787,0.005547349064777977,0.00018777104795673699,1.0152437675974675,5,True,252,3000,2,2,0 days 00:00:02.603811,milk_iii,0.019649749049495627,0.019592985910704706,0.009745155855161277,0.009745155864214941
366,2013-11-12 23:00:00+00:00,-1434.015271889049,-1412.8386973639804,-1425.4942570363687,0.00550132868837088,0.00018857097974982139,1.0183221118267298,5,True,252,3000,2,2,0 days 00:00:00.698794,milk_iii,1.7917091136371635,1.082844272502721,1.7965167717522659,1.1067022698324165
367,2013-11-19 23:00:00+00:00,-1433.4591447147895,-1412.282570189721,-1424.9381298621092,0.005534732401143241,0.00018898813353661798,1.0187334660700431,5,True,252,3000,2,2,0 days 00:00:05.042993,milk_iii,0.009954559889445732,0.0024665093396258496,0.0002435922226315153,0.0002381653641198797
368,2013-11-26 23:00:00+00:00,-1289.1252437338253,-1267.9486692087567,-1280.604228881145,0.007054082926340759,0.0003337263968499797,1.0719474111578942,5,True,252,3000,2,2,0 days 00:00:01.024627,milk_iii,0.02682518927184286,0.01742047528757427,0.026494430899493757,0.03622693368110496
369,2013-12-04 23:00:00+00:00,-1288.3511862789524,-1267.1746117538837,-1279.830171426272,0.006328388248275392,0.00033564397591570464,1.089724984125,5,True,252,3000,2,2,0 days 00:00:01.201552,milk_iii,0.03171727111691673,0.024658245661556086,0.021370665544220457,0.027327804325049186
370,2013-12-11 23:00:00+00:00,-1288.0218772289782,-1266.8453027039095,-1279.5008623762978,0.006168192016082238,0.00033618837478345217,1.0919970065575673,5,True,252,3000,2,2,0 days 00:00:00.828857,milk_iii,0.029473871605773125,0.026361778373539466,0.02410757710746881,0.029081437307911663
371,2013-12-18 23:00:00+00:00,-1264.8702958815838,-1243.6937213565152,-1256.3492810289035,0.0069340299281406585,0.00033419494526565726,1.0859352715767816,5,True,252,3000,2,2,0 days 00:00:00.339799,milk_iii,,,0.044362812994509636,0.023122218376574424
372,2013-12-26 23:00:00+00:00,-1256.8901482103324,-1235.7135736852638,-1248.3691333576521,0.007836135412375317,0.00037965922856245766,1.0743434839768102,5,True,252,3000,2,2,0 days 00:00:00.623441,milk_iii,0.01873187397203096,0.019220098280279825,0.035285795138598336,0.05328441325458209
373,2014-01-05 23:00:00+00:00,-1254.162711700485,-1232.9861371754164,-1245.6416968478047,0.007049976434728741,0.000384677608306748,1.0962978915782597,5,True,252,3000,2,2,0 days 00:00:00.900105,milk_iii,0.016920377364895156,0.016894112669355265,,
374,2014-01-12 23:00:00+00:00,-1260.2659256984102,-1239.0893511733416,-1251.74491084573,0.00703616616135751,0.0003752096082855026,1.067507317052429,5,True,252,3000,2,2,0 days 00:00:01.196460,milk_iii,0.014260906560117224,0.00923714058966317,0.03208179812404483,0.02420781158470902
375,2014-01-19 23:00:00+00:00,-1253.4052295557285,-1232.2286550306599,-1244.8842147030482,0.0066865849681595835,0.0003861255833833971,1.0987610932999217,5,True,252,3000,2,2,0 days 00:00:00.657364,milk_iii,1.0452573215548746,1.2494205454751262,1.0663598304989805,1.2811546906549662
376,2014-01-27 23:00:00+00:00,-1259.418660191037,-1238.2420856659683,-1250.8976453383566,0.007632180037643092,0.0003764801835640279,1.071439816113957,5,True,252,3000,2,2,0 days 00:00:02.181946,milk_iii,0.026175762468507727,0.02790737449047727,0.02179109291091707,0.021928688146634474
377,2014-02-03 23:00:00+00:00,-1282.935362866545,-1261.7587883414762,-1274.4143480138646,0.0071025680117572255,0.0003426138549524039,1.086922063522905,5,True,252,3000,2,2,0 days 00:00:00.770738,milk_iii,0.05180884959192073,0.046522801119522325,0.042362599299596196,0.02768612965447566
378,2014-02-10 23:00:00+00:00,-1284.0273958378175,-1262.8508213127488,-1275.5063809851372,0.006776954880343032,0.00034131270202388697,1.0898998092111363,5,True,252,3000,2,2,0 days 00:00:01.421381,milk_iii,0.0318645148085177,0.02048827308904426,0.05559274004541775,0.03262362798715114
379,2014-02-18 23:00:00+00:00,-1285.4357151947324,-1264.2591406696638,-1276.9147003420521,0.007337757788409272,0.00033872591672418295,1.0810869247252004,5,True,252,3000,2,2,0 days 00:00:01.416100,milk_iii,0.017460285813146355,0.015665190484920197,0.011988216375777145,0.01948977853692735
380,2014-02-25 23:00:00+00:00,-1285.4871761759964,-1264.3106016509278,-1276.966161323316,0.007342025072168243,0.0003388209549418822,1.0813916410138882,5,True,252,3000,2,2,0 days 00:00:01.560110,milk_iii,0.01734950148089335,0.015589781869914323,0.011900669848652838,0.01960802801182283
381,2014-03-04 23:00:00+00:00,-1281.6253323668252,-1260.4487578417566,-1273.104317514145,0.006356496515089206,0.00034522314053414934,1.1240196296583391,5,True,252,3000,2,2,0 days 00:00:01.783654,milk_iii,1.4434274136386462,1.382064237686345,1.434505046196704,1.3644540727304975
382,2014-03-11 22:00:00+00:00,-1291.245227133687,-1270.0686526086183,-1282.7242122810067,0.0070003690585355525,0.0003310787471821838,1.0844554523630925,5,True,252,3000,2,2,0 days 00:00:01.676034,milk_iii,0.01703948188143545,0.014967514405339756,0.013757761788152724,0.025495931643556992
383,2014-03-18 22:00:00+00:00,-733.8126475561722,-712.6360730311037,-725.2916327034919,0.028106049131352485,0.002655767573393663,8.738562788305451,5,True,252,3000,2,2,0 days 00:00:00.400140,milk_iii,9.694627980628036e-07,4.845413473445979e-07,0.01710744076135251,0.0063605995392590235
384,2014-03-25 22:00:00+00:00,-1290.1506936606088,-1268.9741191355401,-1281.6296788079285,0.006826337586784,0.0003330098009120094,1.0957278192552315,5,True,252,3000,2,2,0 days 00:00:01.897689,milk_iii,0.02713153601240448,0.022310821129063036,0.017608128772443683,0.041332157858337146
385,2014-04-01 22:00:00+00:00,-1292.8551842169954,-1271.6786096919268,-1284.3341693643151,0.006793344275098434,0.00032939280097127793,1.0912224257691259,5,True,252,3000,2,2,0 days 00:00:01.415281,milk_iii,0.01778780265592007,0.014517969101380614,0.023685943669164683,0.1057867699518633
386,2014-04-08 22:00:00+00:00,-1293.1800612161378,-1272.0034866910692,-1284.6590463634575,0.006710621439925404,0.00032913169188211576,1.0931919083544988,5,True,252,3000,2,2,0 days 00:00:02.173416,milk_iii,0.028183179287292442,0.043058205843516606,0.02633495435648014,0.11240914215232022
387,2014-04-15 22:00:00+00:00,-1292.825310490054,-1271.6487359649855,-1284.3042956373738,0.006465782032212992,0.0003300539673748764,1.095458293778739,5,True,252,3000,2,2,0 days 00:00:01.526369,milk_iii,0.028510824222110254,0.03620616245626272,0.05475652320576864,0.06169948092329243
