,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
10,2014-07-10 00:00:00-04:00,-1325.3310888185988,-1304.1545142935302,-1316.8100739659185,0.011943065534060191,0.0002908366875870497,5,True,252,2167,2,0,0 days 00:00:00.539681,THD,1.0,-0.00290508575080463,-0.03579781622372294,-0.013256350317504422,0.05667489486345099,1.0,-0.002916659797620567,-0.03609301269769536,-0.01364827601206362,0.05628243961480481
11,2014-07-17 00:00:00-04:00,-1345.1466987089573,-1323.9701241838886,-1336.625683856277,0.01168564732191843,0.0002682168862586662,5,True,252,2167,2,0,0 days 00:00:00.550588,THD,1.0,0.01250473148099818,-0.04536793841902003,-0.01631909690927745,0.046386129003963196,1.0,0.012554551128332819,-0.04589573261680518,-0.015373833161365093,0.04555676381877208
12,2014-07-24 00:00:00-04:00,-1344.135725750043,-1322.9591512249744,-1335.6147108973628,0.011702562140105684,0.00026939432700100175,5,True,252,2167,2,0,0 days 00:00:00.544628,THD,1.0,0.006765647432226105,-0.041553881034833734,-0.016767199786108355,0.04480961089345408,1.0,0.006792602202872453,-0.04193438635709864,-0.016417548837639524,0.04409210006498007
13,2014-07-31 00:00:00-04:00,-1347.829629286306,-1326.6530547612374,-1339.3086144336257,0.011530242528955586,0.00026606452403472283,5,True,252,2167,2,0,0 days 00:00:00.584988,THD,1.0,0.01170445149343813,-0.03976473660479844,-0.015858499413078053,0.025574662326904182,1.0,0.011751082774288473,-0.04022649723839827,-0.015113436201242544,0.024795392617511958
14,2014-08-07 00:00:00-04:00,-1348.205571742848,-1327.0289972177793,-1339.6845568901676,0.011533369516818902,0.000265077408620491,5,True,252,2167,2,0,0 days 00:00:00.548115,THD,1.0,0.008244504438280488,-0.039816122895402144,-0.014454375754908292,0.024327798817070173,1.0,0.008277351069508694,-0.04020592110951262,-0.013973705553990112,0.023388728649023322
15,2014-08-14 00:00:00-04:00,-1349.2090488164463,-1328.0324742913776,-1340.688033963766,0.011472224108871802,0.0002640385540886309,5,True,252,2167,2,0,0 days 00:00:00.646163,THD,1.0,0.013499115626280313,-0.03561810335132453,-0.015964421406543944,0.037425285365394245,1.0,0.013552896963436815,-0.0360933588590664,-0.01518601029563493,0.03722844706767949
16,2014-08-21 00:00:00-04:00,-1367.7906982260547,-1346.614123700986,-1359.2696833733744,0.010968603419048425,0.0002452603875684242,5,True,252,2167,2,0,0 days 00:00:00.449700,THD,1.0,0.0032406857070226103,-0.07940752352468795,-0.020460568279331414,-0.01082271587568477,1.0,0.003253596805456972,-0.08005421705036762,-0.020295623363299143,-0.017413078224355207
17,2014-08-28 00:00:00-04:00,-1381.4280580738744,-1360.2514835488057,-1372.907043221194,0.010706364338669656,0.0002323244811236004,5,True,252,2167,2,0,0 days 00:00:00.309998,THD,1.0,-0.015666385965435674,-0.06605023823184596,-0.0048175831580646224,-0.00017296076775406746,1.0,-0.015728801845776057,-0.06684257187714404,-0.007077544924028455,-0.004852504359621555
18,2014-09-05 00:00:00-04:00,-1384.9371104573115,-1363.7605359322429,-1376.4160956046312,0.010530937218019109,0.00022941650670177592,5,True,252,2167,2,0,0 days 00:00:00.381697,THD,1.0,-0.021674666470275324,-0.08239394971347057,-0.020215242782780207,-0.017669037860468174,1.0,-0.021761019723144957,-0.08356621540162093,-0.02441763507056602,-0.02620863798535515
19,2014-09-12 00:00:00-04:00,-1405.4910098160367,-1384.314435290968,-1396.9699949633564,0.010237707482076693,0.00021125623064378635,5,True,252,2167,2,0,0 days 00:00:00.486056,THD,1.0,-0.039442698884348926,-0.08985940970505218,-0.003613637259456469,-0.010789228599966599,1.0,-0.03959984111097981,-0.09229115854049373,-0.011344076426179149,-0.020184388051129418
20,2014-09-19 00:00:00-04:00,-1423.359598924895,-1402.1830243998263,-1414.8385840722146,0.01002098261548464,0.00019676040927849576,5,True,252,2167,2,0,0 days 00:00:00.535494,THD,1.0,-0.06353385853795666,-0.09010317260366978,0.001284681302426519,0.024196680250446946,1.0,-0.06378698148033894,-0.09528045209407031,-0.011270638805598048,0.015439340927696317
21,2014-09-26 00:00:00-04:00,-1431.3815348539165,-1410.2049603288478,-1422.8605200012362,0.009773790032340872,0.00019061531602958024,5,True,252,2167,2,0,0 days 00:00:00.183066,THD,1.0,-0.08719147966933076,-0.09228128401093505,-0.0229996675772892,0.017642122284491205,1.0,-0.08753885608235598,-0.10146007940305374,-0.04187614127266098,0.002146339765476872
22,2014-10-03 00:00:00-04:00,-1445.4794948104393,-1424.3029202853706,-1436.958479957759,0.009556108220398339,0.00018019046047434552,5,True,252,2167,2,0,0 days 00:00:00.406517,THD,1.0,-0.08529943403741079,-0.05070382289228966,-0.059007151375691694,0.050861995607985724,1.0,-0.08563927242002997,-0.058875335167441305,-0.07015066530664366,0.03726141105936336
23,2014-10-10 00:00:00-04:00,-1454.014956729944,-1432.8383822048754,-1445.4939418772638,0.009437286269535775,0.00017417206540924106,5,True,252,2167,2,0,0 days 00:00:00.402456,THD,1.0,-0.09460842888948774,-0.048959823701237117,-0.03097043842472439,0.04189230157177858,1.0,-0.09498535490099967,-0.05890517524806012,-0.042431227339886385,0.032654017921816776
24,2014-10-17 00:00:00-04:00,-1454.9203310529836,-1433.743756527915,-1446.3993162003032,0.009411092658489946,0.00017357821576661537,5,True,252,2167,2,0,0 days 00:00:00.179304,THD,1.0,-0.09783563922599917,-0.038612357433556614,-0.03443194553343609,0.05131701836895686,1.0,-0.09822542264921029,-0.04904266503898223,-0.04420638665163226,0.042645544058466274
25,2014-10-24 00:00:00-04:00,-1464.431357923036,-1443.2547833979675,-1455.9103430703558,0.009223606411187388,0.00016713373380725308,5,True,252,2167,2,0,0 days 00:00:00.179135,THD,1.0,-0.0776033084157031,-0.05855044174722774,-0.037289518954877476,0.07512170017871364,1.0,-0.0779124849432557,-0.06548672830011189,-0.048238901403430644,0.06605621315319349
26,2014-10-31 00:00:00-04:00,-1471.7793372228311,-1450.6027626977625,-1463.2583223701508,0.009140932072373579,0.00016232703224316602,5,True,252,2167,2,0,0 days 00:00:00.462243,THD,1.0,-0.06530249810578918,-0.0663965018471945,-0.043676772315171586,0.07213422581777283,1.0,-0.06556266742095168,-0.07153362187390902,-0.054102994752836676,0.06219672694067422
27,2014-11-07 00:00:00-05:00,-1482.7786535309742,-1461.6020790059056,-1474.257638678294,0.008852211187679754,0.00015598490695253688,5,True,252,2167,2,0,0 days 00:00:00.584718,THD,1.0,-0.06736424100077748,-0.06005128825284467,-0.04168538588221752,0.06345871074568217,1.0,-0.06763262443105944,-0.06540504436151491,-0.051427040183490834,0.05426041538064553
