,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
14,2014-08-14 00:00:00-04:00,-1298.718235376834,-1284.6005190267883,-1293.0375588083805,0.012592364966627292,0.00032751736063257604,5,True,252,2167,1,0,0 days 00:00:00.313625,CANE,1.0,-0.38336479338439344,0.05678246359191319,-0.10493669463241002,0.09752355765559931,1.0,-0.38489214315883324,-0.10671407029722425,-0.14592706848333598,0.006920879890358294
15,2014-08-21 00:00:00-04:00,-1296.5697813796855,-1282.45206502964,-1290.889104811232,0.012669113386036907,0.00033028484147584834,5,True,252,2167,1,0,0 days 00:00:00.162239,CANE,1.0,-0.3867351938779731,0.05213075728249612,-0.09795772166500182,0.08961352193582578,1.0,-0.38827597154282567,-0.11564483780129475,-0.14474253632638218,-0.00045515669166151616
16,2014-08-28 00:00:00-04:00,-1296.3089298634388,-1282.1912135133932,-1290.6282532949854,0.012700072744531402,0.0003306178957139218,5,True,252,2167,1,0,0 days 00:00:00.162429,CANE,1.0,-0.3856490907091149,0.05037142616456686,-0.09857287677196823,0.08944625206759596,1.0,-0.3871855412697089,-0.11662124488858587,-0.14664162861259616,-0.0019313222704264456
17,2014-09-05 00:00:00-04:00,-1296.6301763561673,-1282.5124600061217,-1290.9494997877139,0.012674865817546746,0.0003302080141741076,5,True,252,2167,1,0,0 days 00:00:00.213434,CANE,1.0,-0.3863546882609047,0.050523442712657976,-0.10168398052020765,0.08834008477445704,1.0,-0.38789394996712345,-0.11716256711519178,-0.15072234691671124,-0.007105416874060806
18,2014-09-12 00:00:00-04:00,-1294.8548387450983,-1280.7371223950527,-1289.1741621766448,0.012706923038406452,0.0003325455742047402,5,True,252,2167,1,0,0 days 00:00:00.205346,CANE,1.0,-0.3839271744742362,0.054131590950590655,-0.09972905433516882,0.09093226132229729,1.0,-0.38545676481078683,-0.11041781200998005,-0.14284326385664192,0.002315777263027824
19,2014-09-19 00:00:00-04:00,-1272.553936762457,-1258.4362204124113,-1266.8732601940035,0.01334501386745794,0.0003632555987500293,5,True,252,2167,1,0,0 days 00:00:00.229924,CANE,1.0,-0.41494975732863487,0.09049434010172884,-0.11517807205476603,0.06282770963169866,1.0,-0.4166029436128127,-0.09963157615701003,-0.1421157746816046,-0.04414079533392608
20,2014-09-26 00:00:00-04:00,-1266.2987991622158,-1252.1810828121702,-1260.6181225937623,0.013507782866457051,0.00037239860312202283,5,True,252,2167,1,0,0 days 00:00:00.357439,CANE,1.0,-0.40381548855669785,0.08392280694040272,-0.1251407876911892,0.05664446984740043,1.0,-0.40542431520433403,-0.09546638894911967,-0.1543234666240407,-0.0609289094363294
21,2014-10-03 00:00:00-04:00,-1266.1341348247834,-1252.0164184747377,-1260.45345825633,0.013549310859352716,0.000372707914571032,5,True,252,2167,1,0,0 days 00:00:00.313825,CANE,1.0,-0.4033473345654979,0.08269135989085066,-0.12605622651501475,0.054636582657137014,1.0,-0.40495429605779076,-0.09645207171605472,-0.156506251274824,-0.06510196137125165
22,2014-10-10 00:00:00-04:00,-1252.9201912407789,-1238.8024748907333,-1247.2395146723254,0.01390847374698434,0.0003937604984740019,5,True,252,2167,1,0,0 days 00:00:00.285204,CANE,1.0,-0.3938160949599597,0.06430461875935684,-0.12666632528232907,0.06332241806578404,1.0,-0.39538508338609496,-0.10846686439921437,-0.1711198395787861,-0.061760818981163305
23,2014-10-17 00:00:00-04:00,-1256.694207003646,-1242.5764906536003,-1251.0135304351925,0.013741959747989621,0.000387174324594351,5,True,252,2167,1,0,0 days 00:00:00.282829,CANE,1.0,-0.39733474441395783,0.06922847022179968,-0.12943370844387503,0.0796268672719689,1.0,-0.3989177513638144,-0.10626332875916397,-0.17150972867886005,-0.04338228126127734
24,2014-10-24 00:00:00-04:00,-1263.3879887920853,-1249.2702724420396,-1257.7073122236318,0.013390405405875485,0.0003767194272502899,5,True,252,2167,1,0,0 days 00:00:00.334365,CANE,1.0,-0.40387781088913255,0.07372269451398177,-0.12879350503055847,0.0780162980241281,1.0,-0.40548688583291403,-0.107837785669605,-0.17035487312497155,-0.04620164839335568
25,2014-10-31 00:00:00-04:00,-1263.757542304636,-1249.6398259545904,-1258.0768657361825,0.013321988170353512,0.000376185057550004,5,True,252,2167,1,0,0 days 00:00:00.232341,CANE,1.0,-0.4050093620522261,0.07369403460351588,-0.12946022560993617,0.07850850856122248,1.0,-0.406622945167972,-0.10909696738971021,-0.17203411527366175,-0.047303672632682
26,2014-11-07 00:00:00-05:00,-1260.4435964537297,-1246.325880103684,-1254.7629198852762,0.01356249901685486,0.00038112619051901053,5,True,252,2167,1,0,0 days 00:00:00.335974,CANE,1.0,-0.40297362556038396,0.06702207635465195,-0.12641542594829625,0.07738124373345369,1.0,-0.4045790981721782,-0.11493983382528934,-0.1744483679381717,-0.048920048763219655
27,2014-11-14 00:00:00-05:00,-1256.302952814376,-1242.1852364643305,-1250.6222762459226,0.013750197726642072,0.00038748579981922275,5,True,252,2167,1,0,0 days 00:00:00.166979,CANE,1.0,-0.39670573457442987,0.06398836123864811,-0.12584958652638628,0.07154144212423742,1.0,-0.3982862355089894,-0.11187928340596989,-0.17255150983543321,-0.05302928858477008
28,2014-11-21 00:00:00-05:00,-1255.226920109823,-1241.1092037597773,-1249.5462435413694,0.013894791766367123,0.00038911218537679806,5,True,252,2167,1,0,0 days 00:00:00.307622,CANE,1.0,-0.39430793489587085,0.06518450397987362,-0.127485050414388,0.06576814977581825,1.0,-0.39587888284366324,-0.10792870644463681,-0.17148901823747714,-0.05934088674705625
29,2014-12-01 00:00:00-05:00,-1251.3830721276024,-1237.2653557775568,-1245.702395559149,0.01413289386018275,0.0003952075092218531,5,True,252,2167,1,0,0 days 00:00:00.315302,CANE,1.0,-0.39280449583312477,0.05946750022994625,-0.12098525203499241,0.0625084009515853,1.0,-0.3943694539838543,-0.11318781789157906,-0.16885331481658997,-0.05919253530957855
30,2014-12-08 00:00:00-05:00,-1249.3935542812767,-1235.275837931231,-1243.7128777128232,0.014178289434620805,0.0003982924495319561,5,True,252,2167,1,0,0 days 00:00:00.285892,CANE,1.0,-0.3916353247663135,0.06158238052764504,-0.11578046761798795,0.056586744923698154,1.0,-0.3931956248649841,-0.1094488599877653,-0.15938700236448264,-0.058006611187549684
